Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
FA Cup,England,Reading,2,Watford,0,2023-01-07,https://www.goal.com/en/match/reading-vs-watford/es8f88jvoo1oeb1i6v74auj2s,"[['Reading', 'Draw', 'Watford'], ['265', '422', '478']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['8', '6'], 'Corners': ['4', '4'], 'Fouls': ['11', '16']}"
FA Cup,England,Tottenham,1,Portsmouth,0,2023-01-07,https://www.goal.com/en/match/tottenham-hotspur-vs-portsmouth/1vo5alaemy9yf6affaci9iq6s,"[['Tottenham', 'Draw', 'Portsmouth'], ['1235', '502', '220']]","{'Ball possession': ['71.8%', '28.2%'], 'Total shots': ['18', '3'], 'Corners': ['9', '3'], 'Fouls': ['9', '11']}"
FA Cup,England,Blackpool,4,Nottm Forest,1,2023-01-07,https://www.goal.com/en/match/blackpool-vs-nottingham-forest/8k1mixxtn5seg1njcvcink1zo,"[['Blackpool', 'Draw', 'Nottm Forest'], ['149', '376', '668']]","{'Ball possession': ['37.5%', '62.5%'], 'Total shots': ['13', '20'], 'Corners': ['7', '6'], 'Fouls': ['6', '12']}"
FA Cup,England,Boreham Wood,1,Accrington,1,2023-01-07,https://www.goal.com/en/match/boreham-wood-vs-accrington-stanley/1lx9c512nm97ebbqrsg5muj2s,"[['Boreham Wood', 'Draw', 'Accrington'], ['110', '215', '177']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['12', '8'], 'Corners': ['5', '4'], 'Fouls': ['18', '15']}"
FA Cup,England,Bournemouth,2,Burnley,4,2023-01-07,https://www.goal.com/en/match/afc-bournemouth-vs-burnley/3o77m9toh6fdke0lysto9p6hg,"[['Bournemouth', 'Draw', 'Burnley'], ['407', '742', '779']]","{'Ball possession': ['46.1%', '53.9%'], 'Total shots': ['11', '12'], 'Corners': ['10', '2'], 'Fouls': ['13', '11']}"
FA Cup,England,Chesterfield,3,West Bromwich,3,2023-01-07,https://www.goal.com/en/match/chesterfield-vs-west-bromwich-albion/ef3jtg1qccoxhlupo91ukvu38,"[['Chesterfield', 'Draw', 'West Bromwich'], ['112', '278', '425']]","{'Ball possession': ['39.4%', '60.6%'], 'Total shots': ['12', '14'], 'Corners': ['9', '5'], 'Fouls': ['6', '7']}"
FA Cup,England,Fleetwood,2,QPR,1,2023-01-07,https://www.goal.com/en/match/fleetwood-town-vs-queens-park-rangers/6vc4v0wmde9loxrpqibmn8gt0,"[['Fleetwood', 'Draw', 'QPR'], ['94', '290', '319']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['10', '4'], 'Corners': ['6', '6'], 'Fouls': ['11', '11']}"
FA Cup,England,Hull,0,Fulham,2,2023-01-07,https://www.goal.com/en/match/hull-city-vs-fulham/biizkw2hpdg3o63t7wn3c17v8,"[['Hull', 'Draw', 'Fulham'], ['151', '394', '768']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['7', '10'], 'Corners': ['6', '5'], 'Fouls': ['3', '10']}"
FA Cup,England,Ipswich,4,Rotherham,1,2023-01-07,https://www.goal.com/en/match/ipswich-town-vs-rotherham-united/75crgpmy8y3xtgmmu3esby8k,"[['Ipswich', 'Draw', 'Rotherham'], ['304', '240', '127']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['15', '4'], 'Corners': ['11', '2'], 'Fouls': ['10', '13']}"
FA Cup,England,Middlesbrough,1,Brighton,5,2023-01-07,https://www.goal.com/en/match/middlesbrough-vs-brighton-and-hove-albion/dv4duii758gk47vjf5pm0i2ok,"[['Middlesbrough', 'Draw', 'Brighton'], ['189', '402', '771']]","{'Ball possession': ['32%', '68%'], 'Total shots': ['5', '19'], 'Corners': ['4', '3'], 'Fouls': ['7', '7']}"
FA Cup,England,Millwall,0,Sheff Utd,2,2023-01-07,https://www.goal.com/en/match/millwall-vs-sheffield-united/cbvorpnz2s3zmpar8o2aobg2c,"[['Millwall', 'Draw', 'Sheff Utd'], ['247', '571', '578']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['8', '14'], 'Corners': ['4', '5'], 'Fouls': ['5', '10']}"
FA Cup,England,Shrewsbury,1,Sunderland,2,2023-01-07,https://www.goal.com/en/match/shrewsbury-town-vs-sunderland/cunszoc4txuq62g0hw5zubh90,"[['Shrewsbury', 'Draw', 'Sunderland'], ['68', '254', '426']]","{'Ball possession': ['37%', '63%'], 'Total shots': ['8', '19'], 'Corners': ['3', '9'], 'Fouls': ['15', '5']}"
FA Cup,England,Brentford,0,West Ham,1,2023-01-07,https://www.goal.com/en/match/brentford-vs-west-ham-united/34u5mi4f899nu29pkuarkax3o,"[['Brentford', 'Draw', 'West Ham'], ['872', '765', '489']]","{'Ball possession': ['59.3%', '40.7%'], 'Total shots': ['10', '9'], 'Corners': ['5', '4'], 'Fouls': ['6', '8']}"
FA Cup,England,Coventry,3,Wrexham,4,2023-01-07,https://www.goal.com/en/match/coventry-city-vs-wrexham/4cfzf4jxjh5sfkz1uru43572s,"[['Coventry', 'Draw', 'Wrexham'], ['310', '331', '246']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['22', '9'], 'Corners': ['10', '3'], 'Fouls': ['9', '10']}"
FA Cup,England,Grimsby,1,Burton Albion,0,2023-01-07,https://www.goal.com/en/match/grimsby-town-vs-burton-albion/81ovbwuayqf6tsezlabaefz84,"[['Grimsby', 'Draw', 'Burton Albion'], ['135', '221', '188']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['9', '2'], 'Corners': ['6', '4'], 'Fouls': ['8', '13']}"
FA Cup,England,Luton,1,Wigan,1,2023-01-07,https://www.goal.com/en/match/luton-town-vs-wigan-athletic/5t570m1opwxt2rufhoblh8cgk,"[['Luton', 'Draw', 'Wigan'], ['329', '297', '180']]","{'Ball possession': ['71%', '29%'], 'Total shots': ['9', '8'], 'Corners': ['7', '4'], 'Fouls': ['7', '7']}"
FA Cup,England,Sheff Wed,2,Newcastle,1,2023-01-07,https://www.goal.com/en/match/sheffield-wednesday-vs-newcastle-united/di3u2wa37z7lhzwwdzpw5t8no,"[['Sheff Wed', 'Draw', 'Newcastle'], ['201', '499', '1058']]","{'Ball possession': ['24.6%', '75.4%'], 'Total shots': ['9', '22'], 'Corners': ['1', '11'], 'Fouls': ['17', '8']}"
FA Cup,England,Liverpool,2,Wolves,2,2023-01-07,https://www.goal.com/en/match/liverpool-vs-wolverhampton-wanderers/7hkda3lstw9gpeffyutd7uivo,"[['Liverpool', 'Draw', 'Wolves'], ['3125', '699', '535']]","{'Ball possession': ['64.2%', '35.8%'], 'Total shots': ['10', '11'], 'Corners': ['5', '3'], 'Fouls': ['9', '6']}"
Eredivisie,Netherlands,Waalwijk,0,Heerenveen,0,2023-01-07,https://www.goal.com/en/match/rkc-waalwijk-vs-heerenveen/3fqce463ch1h61to42xnrx05w,"[['Waalwijk', 'Draw', 'Heerenveen'], ['278', '579', '370']]","{'Ball possession': ['39.6%', '60.4%'], 'Total shots': ['6', '18'], 'Corners': ['3', '7'], 'Fouls': ['10', '9']}"
Eredivisie,Netherlands,AZ,1,Vitesse,1,2023-01-07,https://www.goal.com/en/match/az-vs-vitesse/3fuf3g2bwevdvj8jtdrex8l5g,"[['AZ', 'Draw', 'Vitesse'], ['929', '588', '199']]","{'Ball possession': ['61.7%', '38.3%'], 'Total shots': ['15', '13'], 'Corners': ['7', '4'], 'Fouls': ['11', '14']}"
Eredivisie,Netherlands,Fortuna,0,Go Ahead,2,2023-01-07,https://www.goal.com/en/match/fortuna-sittard-vs-go-ahead-eagles/3fy6jt2kmryzq938l39esb2ms,"[['Fortuna', 'Draw', 'Go Ahead'], ['362', '621', '269']]","{'Ball possession': ['53.4%', '46.6%'], 'Total shots': ['9', '20'], 'Corners': ['4', '10'], 'Fouls': ['14', '10']}"
Eredivisie,Netherlands,PSV,0,Sparta,0,2023-01-07,https://www.goal.com/en/match/psv-vs-sparta-rotterdam/3g225p69h4qbvavenjesxzrbo,"[['PSV', 'Draw', 'Sparta'], ['1075', '623', '252']]","{'Ball possession': ['60.2%', '39.8%'], 'Total shots': ['17', '12'], 'Corners': ['5', '4'], 'Fouls': ['7', '16']}"
A-League Men,Australia,Central Coast,4,Adelaide Utd,0,2023-01-07,https://www.goal.com/en/match/central-coast-mariners-vs-adelaide-united/2hh3abv2nepg4c3q9fy4plxjo,"[['Central Coast', 'Draw', 'Adelaide Utd'], ['301', '272', '154']]","{'Ball possession': ['59.7%', '40.3%'], 'Total shots': ['21', '11'], 'Corners': ['6', '3'], 'Fouls': ['10', '10']}"
A-League Men,Australia,Sydney,0,Wellington,1,2023-01-07,https://www.goal.com/en/match/sydney-vs-wellington-phoenix/2hd3iidaenvw10701ashjnfo4,"[['Sydney', 'Draw', 'Wellington'], ['332', '243', '103']]","{'Ball possession': ['60.4%', '39.6%'], 'Total shots': ['13', '6'], 'Corners': ['3', '2'], 'Fouls': ['11', '14']}"
A-League Men,Australia,Melbourne City,4,Western United,0,2023-01-07,https://www.goal.com/en/match/melbourne-city-vs-western-united/2hl4nik4tk6n1v2tbwj75p82c,"[['Melbourne City', 'Draw', 'Western United'], ['545', '320', '104']]","{'Ball possession': ['52.6%', '47.4%'], 'Total shots': ['14', '10'], 'Corners': ['3', '6'], 'Fouls': ['8', '10']}"
Süper Lig,Turkey,Hatay,0,Antalyaspor,0,2023-01-07,https://www.goal.com/en/match/hatayspor-vs-antalyaspor/ru49eu6zavz2wxnndneol3pw,"[['Hatay', 'Draw', 'Antalyaspor'], ['189', '376', '219']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['9', '11'], 'Corners': ['3', '2'], 'Fouls': ['17', '8']}"
Süper Lig,Turkey,Beşiktaş,2,Kasımpaşa,1,2023-01-07,https://www.goal.com/en/match/besiktas-vs-kasimpasa/r06iah03w34od70v96mxmwb8,"[['Beşiktaş', 'Draw', 'Kasımpaşa'], ['818', '527', '176']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['14', '12'], 'Corners': ['7', '7'], 'Fouls': ['18', '13']}"
Premiership,Scotland,Aberdeen,2,St. Johnstone,0,2023-01-07,https://www.goal.com/en/match/aberdeen-vs-st-johnstone/9utfzrjpxkwqey7h1uaa3r6s4,"[['Aberdeen', 'Draw', 'St. Johnstone'], ['208', '265', '106']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['16', '10'], 'Corners': ['9', '2'], 'Fouls': ['12', '11']}"
Premiership,Scotland,Celtic,2,Kilmarnock,0,2023-01-07,https://www.goal.com/en/match/celtic-vs-kilmarnock/9uxgoiqh1oq6nm9zzutdaxhqs,"[['Celtic', 'Draw', 'Kilmarnock'], ['514', '305', '127']]","{'Ball possession': ['79.3%', '20.7%'], 'Total shots': ['24', '2'], 'Corners': ['4', '3'], 'Fouls': ['9', '11']}"
Premiership,Scotland,Ross County,0,Livingston,2,2023-01-07,https://www.goal.com/en/match/ross-county-vs-livingston/9v8yiehe4wb8zh6pa8kjerggk,"[['Ross County', 'Draw', 'Livingston'], ['79', '201', '128']]","{'Ball possession': ['55.6%', '44.4%'], 'Total shots': ['10', '12'], 'Corners': ['4', '4'], 'Fouls': ['8', '7']}"
Premiership,Scotland,St. Mirren,1,Hearts,1,2023-01-07,https://www.goal.com/en/match/st-mirren-vs-hearts/9vcl6ic3e1rivbsnba3e60hec,"[['St. Mirren', 'Draw', 'Hearts'], ['117', '288', '238']]","{'Ball possession': ['26.1%', '73.9%'], 'Total shots': ['13', '10'], 'Corners': ['3', '4'], 'Fouls': ['18', '7']}"
Liga MX,Mexico,Necaxa,2,San Luis,3,2023-01-07,https://www.goal.com/en/match/necaxa-vs-atletico-san-luis/6uevadxmaul11mue8r49wnpqs,"[['Necaxa', 'Draw', 'San Luis'], ['188', '191', '91']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['12', '14'], 'Corners': ['6', '7'], 'Fouls': ['13', '9']}"
First Division A,Belgium,Eupen,1,Charleroi,2,2023-01-07,https://www.goal.com/en/match/as-eupen-vs-sporting-charleroi/dkq0a0f9alvicwtktfam7fbbo,"[['Eupen', 'Draw', 'Charleroi'], ['312', '463', '181']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['10', '20'], 'Corners': ['5', '7'], 'Fouls': ['11', '12']}"
First Division A,Belgium,Cercle Brugge,0,Westerlo,1,2023-01-07,https://www.goal.com/en/match/cercle-brugge-vs-westerlo/dkfweu0f2vm27cj9r8xw2xn9w,"[['Cercle Brugge', 'Draw', 'Westerlo'], ['198', '291', '104']]","{'Ball possession': ['56.1%', '43.9%'], 'Total shots': ['11', '4'], 'Corners': ['6', '4'], 'Fouls': ['8', '9']}"
First Division A,Belgium,Oostende,1,Seraing,2,2023-01-07,https://www.goal.com/en/match/kv-oostende-vs-rfc-seraing/dku2augozxevondym3cn18avo,"[['Oostende', 'Draw', 'Seraing'], ['134', '197', '72']]","{'Ball possession': ['62.6%', '37.4%'], 'Total shots': ['17', '4'], 'Corners': ['5', '2'], 'Fouls': ['21', '20']}"
First Division A,Belgium,Antwerp,2,Gent,0,2023-01-07,https://www.goal.com/en/match/antwerp-vs-gent/dk7kxahmy2bnhubwgxpvh7llg,"[['Antwerp', 'Draw', 'Gent'], ['379', '631', '398']]","{'Ball possession': ['45.2%', '54.8%'], 'Total shots': ['11', '9'], 'Corners': ['3', '6'], 'Fouls': ['10', '10']}"
Primeira Liga,Portugal,Famalicão,2,Vizela,1,2023-01-07,https://www.goal.com/en/match/famalicao-vs-vizela/boourub13pltnpq2vw959lk44,"[['Famalicão', 'Draw', 'Vizela'], ['348', '445', '169']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['8', '7'], 'Corners': ['6', '4'], 'Fouls': ['14', '11']}"
Primeira Liga,Portugal,Arouca,2,Estoril,0,2023-01-07,https://www.goal.com/en/match/arouca-vs-estoril/bp5qsfdr77l4qi1j4k3kzoy6s,"[['Arouca', 'Draw', 'Estoril'], ['140', '211', '88']]","{'Ball possession': ['50.1%', '49.9%'], 'Total shots': ['17', '14'], 'Corners': ['2', '5'], 'Fouls': ['19', '18']}"
Primeira Liga,Portugal,Guimarães,0,Rio Ave,0,2023-01-07,https://www.goal.com/en/match/vitoria-guimaraes-vs-rio-ave/bo9whodx1x488q5gmos3n3pck,"[['Guimarães', 'Draw', 'Rio Ave'], ['172', '267', '157']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['9', '9'], 'Corners': ['5', '2'], 'Fouls': ['21', '21']}"
Primeira Liga,Portugal,Casa Pia,0,Porto,0,2023-01-07,https://www.goal.com/en/match/casa-pia-vs-porto/bp04lnnuzyha6cxm8zc8veyok,"[['Casa Pia', 'Draw', 'Porto'], ['107', '491', '858']]","{'Ball possession': ['26.2%', '73.8%'], 'Total shots': ['2', '25'], 'Corners': ['5', '6'], 'Fouls': ['10', '11']}"
Coupe de France,France,Evreux,1,Bastia,1,2023-01-07,https://www.goal.com/en/match/evreux-vs-bastia/8fxtca3eeerp4f5b9jdq730us,"[['Evreux', 'Draw', 'Bastia'], ['47', '157', '144']]","{'Ball possession': ['38.3%', '61.7%'], 'Total shots': ['10', '18'], 'Corners': ['3', '5'], 'Fouls': ['16', '19']}"
Coupe de France,France,Pays de Grasse,1,La Tamponnaise,0,2023-01-07,https://www.goal.com/en/match/pays-de-grasse-vs-la-tamponnaise/6w5orjzvqmdyfw1nis5mx29lg,"[['Pays de Grasse', 'Draw', 'La Tamponnaise'], ['42', '62', '25']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['15', '4'], 'Corners': ['9', '2'], 'Fouls': ['11', '11']}"
Coupe de France,France,Avranches,0,Brest,2,2023-01-07,https://www.goal.com/en/match/avranches-vs-brest/3m1ch78eptxxp48ebxap0b2ms,"[['Avranches', 'Draw', 'Brest'], ['31', '126', '132']]","{'Ball possession': ['53.4%', '46.6%'], 'Total shots': ['4', '21'], 'Corners': ['2', '10'], 'Fouls': ['4', '14']}"
Coupe de France,France,Linas-Montlh.,0,Lens,2,2023-01-07,https://www.goal.com/en/match/linas-montlhery-vs-lens/97dogn2vbnmvf9l3d7fgctwk4,"[['Linas-Montlh.', 'Draw', 'Lens'], ['45', '187', '310']]","{'Ball possession': ['32.5%', '67.5%'], 'Total shots': ['4', '16'], 'Corners': ['5', '10'], 'Fouls': ['14', '10']}"
Coupe de France,France,Lyon,2,Metz,1,2023-01-07,https://www.goal.com/en/match/olympique-lyonnais-vs-metz/8g3gphbp8uwyoxw8ivoxrzok4,"[['Lyon', 'Draw', 'Metz'], ['514', '315', '100']]","{'Ball possession': ['65.5%', '34.5%'], 'Total shots': ['19', '6'], 'Corners': ['9', '5'], 'Fouls': ['8', '13']}"
Coupe de France,France,Marseille,2,Hyères,0,2023-01-07,https://www.goal.com/en/match/olympique-marseille-vs-hyeres/6wiamlsb26jzs3mhaef8wo00k,"[['Marseille', 'Draw', 'Hyères'], ['505', '264', '86']]","{'Ball possession': ['53.4%', '46.6%'], 'Total shots': ['12', '12'], 'Corners': ['3', '1'], 'Fouls': ['15', '15']}"
Coupe de France,France,FCOSK,0,Clermont,0,2023-01-07,https://www.goal.com/en/match/strasbourg-koenigshoffen-vs-clermont/8fqqmf1d4kf7a20tjlj0gwowk,"[['FCOSK', 'Draw', 'Clermont'], ['39', '83', '84']]","{'Ball possession': ['30.6%', '69.4%'], 'Total shots': ['4', '12'], 'Corners': ['1', '9'], 'Fouls': ['7', '13']}"
Coupe de France,France,Granville,0,Niort,3,2023-01-07,https://www.goal.com/en/match/granville-vs-niort/3mg2mslna5f831inh4ofvbh1w,"[['Granville', 'Draw', 'Niort'], ['25', '89', '50']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['11', '11'], 'Corners': ['5', '1'], 'Fouls': ['13', '15']}"
Coupe de France,France,Le Puy F. 43,1,Nice,0,2023-01-07,https://www.goal.com/en/match/le-puy-foot-vs-nice/6wf66egd1olw3lm8n3ha5u2ok,"[['Le Puy F. 43', 'Draw', 'Nice'], ['41', '162', '231']]","{'Ball possession': ['37.9%', '62.1%'], 'Total shots': ['5', '21'], 'Corners': ['2', '5'], 'Fouls': ['7', '12']}"
Coupe de France,France,Monaco,2,Rodez,2,2023-01-07,https://www.goal.com/en/match/monaco-vs-rodez/6wc4g7ecji8s0l5s9nvltadxw,"[['Monaco', 'Draw', 'Rodez'], ['456', '257', '88']]","{'Ball possession': ['63.3%', '36.7%'], 'Total shots': ['19', '10'], 'Corners': ['7', '5'], 'Fouls': ['10', '10']}"
Coupe de France,France,Plabennec,2,Vannes,0,2023-01-07,https://www.goal.com/en/match/stade-plabennec-vs-vannes/3md962jxucrlww4u9cy59dqtw,"[['Plabennec', 'Draw', 'Vannes'], ['24', '60', '20']]","{'Total shots': ['2', '0'], 'Corners': ['4', '3'], 'Fouls': ['13', '25']}"
Coupe de France,France,Thaon,0,Amiens,0,2023-01-07,https://www.goal.com/en/match/thaon-vs-amiens-sc/97b132shnyy5v2yznebp6jdp0,"[['Thaon', 'Draw', 'Amiens'], ['17', '61', '47']]","{'Ball possession': ['34.1%', '65.9%'], 'Total shots': ['18', '18'], 'Corners': ['9', '7'], 'Fouls': ['20', '15']}"
Coupe de France,France,Villerupt Thil,1,Annecy,6,2023-01-07,https://www.goal.com/en/match/villerupt-thil-vs-annecy/8g695jw9kmh9b6dre59x8hyqc,"[['Villerupt Thil', 'Draw', 'Annecy'], ['19', '36', '38']]","{'Ball possession': ['33.1%', '66.9%'], 'Total shots': ['4', '21'], 'Corners': ['2', '4'], 'Fouls': ['12', '20']}"
Coupe de France,France,Vire,0,Nantes,2,2023-01-07,https://www.goal.com/en/match/vire-vs-nantes/3m3xnu2yba6c5acvj6e4tyjv8,"[['Vire', 'Draw', 'Nantes'], ['51', '108', '132']]","{'Ball possession': ['40.1%', '59.9%'], 'Total shots': ['9', '18'], 'Corners': ['0', '7'], 'Fouls': ['13', '13']}"
Coupe de France,France,Bordeaux,1,Rennes,2,2023-01-07,https://www.goal.com/en/match/bordeaux-vs-rennes/3mip0g31nye7rkrl3trit03dg,"[['Bordeaux', 'Draw', 'Rennes'], ['136', '322', '422']]","{'Ball possession': ['44.8%', '55.2%'], 'Total shots': ['13', '13'], 'Corners': ['4', '7'], 'Fouls': ['8', '14']}"
Super League 1,Greece,Levadiakos,1,Giannina,3,2023-01-07,https://www.goal.com/en/match/levadiakos-vs-pas-giannina/7sz6xf2mxli98grqorjmlkf10,"[['Levadiakos', 'Draw', 'Giannina'], ['48', '106', '43']]","{'Corners': ['2', '5'], 'Fouls': ['10', '19']}"
Super League 1,Greece,Lamia,0,PAOK,3,2023-01-07,https://www.goal.com/en/match/lamia-vs-paok/7t8sqix46hn0as23uzb3jbw2c,"[['Lamia', 'Draw', 'PAOK'], ['53', '214', '319']]","{'Corners': ['4', '5'], 'Fouls': ['17', '13']}"
League One,England,Bolton,0,Plymouth,0,2023-01-07,https://www.goal.com/en/match/bolton-wanderers-vs-plymouth-argyle/8fvcjshc4qwrbunoi35amg3ys,"[['Bolton', 'Draw', 'Plymouth'], ['163', '314', '343']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['15', '7'], 'Corners': ['7', '4'], 'Fouls': ['9', '11']}"
League One,England,Cambridge Utd,1,Bristol Rovers,2,2023-01-07,https://www.goal.com/en/match/cambridge-united-vs-bristol-rovers/81k92u054xm3zr9u8jpfr9nh0,[],{}
League One,England,Charlton,2,Lincoln,1,2023-01-07,https://www.goal.com/en/match/charlton-athletic-vs-lincoln-city/81phxj8bpb38tlbydh51nwges,"[['Charlton', 'Draw', 'Lincoln'], ['161', '199', '102']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['20', '11'], 'Corners': ['0', '1'], 'Fouls': ['14', '11']}"
League One,England,Morecambe,2,Cheltenham,1,2023-01-07,https://www.goal.com/en/match/morecambe-vs-cheltenham-town/8mx7qdzlk8jhqdzy4zpzku590,"[['Morecambe', 'Draw', 'Cheltenham'], ['225', '360', '194']]","{'Ball possession': ['51.1%', '48.9%'], 'Total shots': ['9', '13'], 'Corners': ['5', '6'], 'Fouls': ['12', '13']}"
League Two,England,Salford,2,Northampton,1,2023-01-07,https://www.goal.com/en/match/salford-city-vs-northampton-town/9vqhhptd3yi6bl4q6la1z8rv8,"[['Salford', 'Draw', 'Northampton'], ['88', '166', '144']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['13', '12'], 'Corners': ['2', '4'], 'Fouls': ['9', '13']}"
League Two,England,Crewe,0,Wimbledon,0,2023-01-07,https://www.goal.com/en/match/crewe-alexandra-vs-afc-wimbledon/af49nyg3jbbc62hwvalmj9puc,"[['Crewe', 'Draw', 'Wimbledon'], ['60', '111', '64']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['9', '8'], 'Corners': ['4', '4'], 'Fouls': ['15', '14']}"
League Two,England,Harrogate,1,Colchester,3,2023-01-07,https://www.goal.com/en/match/harrogate-town-vs-colchester-united/9ve0joxx9df2g9p1mxc5xdses,"[['Harrogate', 'Draw', 'Colchester'], ['81', '109', '59']]","{'Ball possession': ['67.7%', '32.3%'], 'Total shots': ['16', '6'], 'Corners': ['9', '4'], 'Fouls': ['8', '15']}"
League Two,England,L Orient,1,Doncaster,0,2023-01-07,https://www.goal.com/en/match/leyton-orient-vs-doncaster-rovers/9vh2gn8m7b88d21asf2oo4tg4,"[['L Orient', 'Draw', 'Doncaster'], ['220', '182', '73']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['7', '9'], 'Corners': ['6', '3'], 'Fouls': ['11', '11']}"
League Two,England,Mansfield Town,2,Barrow,3,2023-01-07,https://www.goal.com/en/match/mansfield-town-vs-barrow/9vk6tjq2ufaiut4h5jsnuklxw,"[['Mansfield Town', 'Draw', 'Barrow'], ['135', '130', '57']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['12', '5'], 'Corners': ['4', '3'], 'Fouls': ['12', '15']}"
