Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Championship,England,Rotherham,0,Coventry,2,2023-02-18,https://www.goal.com/en/match/rotherham-united-vs-coventry-city/6essfkj1nwkd0qed4zvomnpck,"[['Rotherham', 'Draw', 'Coventry'], ['109', '198', '156']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['11', '8'], 'Corners': ['4', '2'], 'Fouls': ['9', '13']}"
Championship,England,Sunderland,1,Bristol City,1,2023-02-18,https://www.goal.com/en/match/sunderland-vs-bristol-city/6ewa87d9fwxezqesew46mgmxg,"[['Sunderland', 'Draw', 'Bristol City'], ['425', '337', '119']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['11', '9'], 'Corners': ['2', '4'], 'Fouls': ['12', '14']}"
Championship,England,Wigan,0,Norwich,0,2023-02-18,https://www.goal.com/en/match/wigan-athletic-vs-norwich-city/6f3giavue69v4scp1wyr57bbo,"[['Wigan', 'Draw', 'Norwich'], ['116', '291', '327']]","{'Ball possession': ['35.1%', '64.9%'], 'Total shots': ['11', '9'], 'Corners': ['3', '5'], 'Fouls': ['10', '14']}"
Eredivisie,Netherlands,Volendam,2,Vitesse,0,2023-02-18,https://www.goal.com/en/match/volendam-vs-vitesse/3n41m36tpplfkcky4ne508cno,"[['Volendam', 'Draw', 'Vitesse'], ['138', '263', '229']]","{'Ball possession': ['30.1%', '69.9%'], 'Total shots': ['9', '15'], 'Corners': ['5', '8'], 'Fouls': ['13', '5']}"
Eredivisie,Netherlands,Groningen,1,Emmen,1,2023-02-18,https://www.goal.com/en/match/groningen-vs-emmen/3mvuf4c9wv4yg0242s5sdk5jo,"[['Groningen', 'Draw', 'Emmen'], ['316', '505', '237']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['19', '7'], 'Corners': ['9', '2'], 'Fouls': ['13', '18']}"
Eredivisie,Netherlands,Feyenoord,2,AZ,1,2023-02-18,https://www.goal.com/en/match/feyenoord-vs-az/3n7yo9mx3q7y50fq4p8n3aec4,"[['Feyenoord', 'Draw', 'AZ'], ['836', '720', '403']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['18', '2'], 'Corners': ['2', '5'], 'Fouls': ['12', '16']}"
A-League Men,Australia,Sydney,1,Brisbane,1,2023-02-18,https://www.goal.com/en/match/sydney-vs-brisbane-roar/2lkhei7vo9vcfxs1b1tktrm6s,"[['Sydney', 'Draw', 'Brisbane'], ['274', '172', '71']]","{'Ball possession': ['65.2%', '34.8%'], 'Total shots': ['20', '8'], 'Corners': ['7', '2'], 'Fouls': ['8', '9']}"
A-League Men,Australia,Macarthur,0,Newcastle,1,2023-02-18,https://www.goal.com/en/match/macarthur-vs-newcastle-jets/2lgce9aal7r3f2ae057yd2zo4,"[['Macarthur', 'Draw', 'Newcastle'], ['124', '168', '95']]","{'Ball possession': ['66.1%', '33.9%'], 'Total shots': ['16', '5'], 'Corners': ['6', '4'], 'Fouls': ['16', '11']}"
A-League Men,Australia,Mel Victory,3,Melbourne City,2,2023-02-18,https://www.goal.com/en/match/melbourne-victory-vs-melbourne-city/2loqp7ce145n6tlsfv1pecu8k,"[['Mel Victory', 'Draw', 'Melbourne City'], ['100', '199', '391']]","{'Ball possession': ['32.7%', '67.3%'], 'Total shots': ['6', '19'], 'Corners': ['4', '5'], 'Fouls': ['9', '11']}"
A-League Men,Australia,Perth,2,Central Coast,2,2023-02-18,https://www.goal.com/en/match/perth-glory-vs-central-coast-mariners/2c3r0vu8n0r5hirlqupzj63h0,"[['Perth', 'Draw', 'Central Coast'], ['146', '195', '191']]","{'Ball possession': ['31.7%', '68.3%'], 'Total shots': ['14', '21'], 'Corners': ['4', '16'], 'Fouls': ['11', '11']}"
Premiership,Scotland,Celtic,4,Aberdeen,0,2023-02-18,https://www.goal.com/en/match/celtic-vs-aberdeen/9y3z2jzf4xv3nj7clxrn61v6c,"[['Celtic', 'Draw', 'Aberdeen'], ['553', '319', '105']]","{'Ball possession': ['78.1%', '21.9%'], 'Total shots': ['20', '5'], 'Corners': ['8', '0'], 'Fouls': ['13', '6']}"
Premiership,Scotland,Dundee Utd,1,St. Johnstone,2,2023-02-18,https://www.goal.com/en/match/dundee-united-vs-st-johnstone/9y7wn855tvx4homubmicncmxg,"[['Dundee Utd', 'Draw', 'St. Johnstone'], ['84', '151', '57']]","{'Ball possession': ['66.5%', '33.5%'], 'Total shots': ['19', '9'], 'Corners': ['11', '6'], 'Fouls': ['7', '12']}"
Premiership,Scotland,Hibernian,2,Kilmarnock,0,2023-02-18,https://www.goal.com/en/match/hibernian-vs-kilmarnock/9ybt49adycyl0cvrzwbu7pxqs,"[['Hibernian', 'Draw', 'Kilmarnock'], ['167', '166', '58']]","{'Ball possession': ['65.9%', '34.1%'], 'Total shots': ['20', '9'], 'Corners': ['8', '4'], 'Fouls': ['12', '7']}"
Premiership,Scotland,Livingston,0,Rangers,3,2023-02-18,https://www.goal.com/en/match/livingston-vs-rangers/9yhpk0bfut8sth5vm3jtqxkwk,"[['Livingston', 'Draw', 'Rangers'], ['77', '292', '454']]","{'Ball possession': ['34.6%', '65.4%'], 'Total shots': ['6', '13'], 'Corners': ['2', '9'], 'Fouls': ['15', '8']}"
Premiership,Scotland,St. Mirren,1,Ross County,0,2023-02-18,https://www.goal.com/en/match/st-mirren-vs-ross-county/9yp6cek6h9pvjrjpsl38qdul0,"[['St. Mirren', 'Draw', 'Ross County'], ['84', '137', '51']]","{'Ball possession': ['41.4%', '58.6%'], 'Total shots': ['20', '10'], 'Corners': ['10', '8'], 'Fouls': ['8', '9']}"
Liga MX,Mexico,Juárez,0,León,0,2023-02-18,https://www.goal.com/en/match/juarez-vs-leon/1j2fm39a78y2aw92w11cqpvkk,"[['Juárez', 'Draw', 'León'], ['102', '151', '154']]","{'Ball possession': ['52.2%', '47.8%'], 'Total shots': ['5', '6'], 'Corners': ['1', '3'], 'Fouls': ['15', '15']}"
Liga MX,Mexico,Puebla,1,Cruz Azul,3,2023-02-18,https://www.goal.com/en/match/puebla-vs-cruz-azul/1j66xczahy1sps14fcocowzys,"[['Puebla', 'Draw', 'Cruz Azul'], ['133', '148', '124']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['19', '11'], 'Corners': ['2', '4'], 'Fouls': ['10', '13']}"
First Division A,Belgium,Antwerp,2,Eupen,0,2023-02-18,https://www.goal.com/en/match/antwerp-vs-as-eupen/drlx46syh8log4k8w77fqexas,"[['Antwerp', 'Draw', 'Eupen'], ['330', '284', '86']]","{'Ball possession': ['69.5%', '30.5%'], 'Total shots': ['17', '4'], 'Corners': ['7', '4'], 'Fouls': ['11', '11']}"
First Division A,Belgium,Oostende,0,Charleroi,0,2023-02-18,https://www.goal.com/en/match/kv-oostende-vs-sporting-charleroi/dsgxatrodgdu6rz3j5muodtec,[],{}
First Division A,Belgium,Seraing,1,ZW,1,2023-02-18,https://www.goal.com/en/match/rfc-seraing-vs-zulte-waregem/druidp1w5nsfz0vvkg6twf0us,"[['Seraing', 'Draw', 'ZW'], ['54', '138', '75']]","{'Ball possession': ['51.5%', '48.5%'], 'Total shots': ['6', '12'], 'Corners': ['4', '7'], 'Fouls': ['18', '16']}"
First Division A,Belgium,R. Union SG,2,Standard,4,2023-02-18,https://www.goal.com/en/match/union-saint-gilloise-vs-standard-liege/ds2uhjhe9g94mm1mse4dhgv10,"[['R. Union SG', 'Draw', 'Standard'], ['494', '387', '124']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['15', '9'], 'Corners': ['3', '0'], 'Fouls': ['12', '11']}"
Liga Profesional Argentina,Argentina,Gimn La Plata,2,Instituto,0,2023-02-18,https://www.goal.com/en/match/gimnasia-la-plata-vs-instituto/1q7dlqntl8lknsve1g1qa12qc,"[['Gimn La Plata', 'Draw', 'Instituto'], ['129', '105', '81']]","{'Ball possession': ['38.5%', '61.5%'], 'Total shots': ['11', '16'], 'Corners': ['2', '9'], 'Fouls': ['10', '19']}"
Liga Profesional Argentina,Argentina,Arsenal,0,Racing Club,3,2023-02-18,https://www.goal.com/en/match/arsenal-vs-racing-club/1qrdxyzko2swjlqua6ttyzthw,"[['Arsenal', 'Draw', 'Racing Club'], ['110', '139', '251']]","{'Ball possession': ['34.8%', '65.2%'], 'Total shots': ['10', '16'], 'Corners': ['3', '6'], 'Fouls': ['15', '14']}"
Liga Profesional Argentina,Argentina,Huracán,2,Barracas C,0,2023-02-18,https://www.goal.com/en/match/huracan-vs-barracas-central/1qc6gvswux591xxq1sga9xatw,"[['Huracán', 'Draw', 'Barracas C'], ['243', '118', '60']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['12', '5'], 'Corners': ['9', '2'], 'Fouls': ['20', '10']}"
Liga Profesional Argentina,Argentina,Lanús,3,R. Central,0,2023-02-18,https://www.goal.com/en/match/lanus-vs-rosario-central/1qo9wtm4h0j71fyxc528mraxg,"[['Lanús', 'Draw', 'R. Central'], ['123', '134', '91']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['14', '5'], 'Corners': ['5', '3'], 'Fouls': ['17', '17']}"
Primeira Liga,Portugal,Estoril,1,Paços Ferreira,3,2023-02-18,https://www.goal.com/en/match/estoril-vs-pacos-de-ferreira/bty2mhkw5ls2pkqaoy82qtp1w,"[['Estoril', 'Draw', 'Paços Ferreira'], ['150', '200', '73']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['13', '17'], 'Corners': ['5', '7'], 'Fouls': ['16', '20']}"
Primeira Liga,Portugal,Portimonense,2,Marítimo,1,2023-02-18,https://www.goal.com/en/match/portimonense-vs-maritimo/buj29jxcn0ap9q2l6ulzpf6z8,"[['Portimonense', 'Draw', 'Marítimo'], ['250', '397', '164']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['11', '8'], 'Corners': ['8', '1'], 'Fouls': ['19', '20']}"
Primeira Liga,Portugal,Porto,1,Rio Ave,0,2023-02-18,https://www.goal.com/en/match/porto-vs-rio-ave/bu5wrceb6donbhtkb7dqdisk4,"[['Porto', 'Draw', 'Rio Ave'], ['760', '439', '151']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['14', '10'], 'Corners': ['8', '2'], 'Fouls': ['19', '17']}"
J1 League,Japan,Cerezo,2,Albirex,2,2023-02-18,https://www.goal.com/en/match/cerezo-osaka-vs-albirex-niigata/2gm1lp78ghfa63kcz85kvphxw,"[['Cerezo', 'Draw', 'Albirex'], ['283', '183', '112']]","{'Ball possession': ['37.6%', '62.4%'], 'Total shots': ['9', '10'], 'Corners': ['6', '5'], 'Fouls': ['4', '9']}"
J1 League,Japan,Kyoto,0,Kashima,2,2023-02-18,https://www.goal.com/en/match/kyoto-sanga-vs-kashima-antlers/2gjegl6dvgncercgebs7z845w,"[['Kyoto', 'Draw', 'Kashima'], ['76', '142', '210']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['6', '11'], 'Corners': ['3', '4'], 'Fouls': ['16', '16']}"
J1 League,Japan,Sanfrecce,0,Consadole,0,2023-02-18,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-consadole-sapporo/2grmu5xs4c8i29prp0iog5wyc,"[['Sanfrecce', 'Draw', 'Consadole'], ['176', '140', '121']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['17', '5'], 'Corners': ['12', '0'], 'Fouls': ['11', '11']}"
J1 League,Japan,Tokyo,2,Urawa,0,2023-02-18,https://www.goal.com/en/match/tokyo-vs-urawa-reds/2ge9hzsdys0x7q7zu9loag7x0,"[['Tokyo', 'Draw', 'Urawa'], ['161', '135', '187']]","{'Ball possession': ['51.7%', '48.3%'], 'Total shots': ['10', '5'], 'Corners': ['2', '0'], 'Fouls': ['14', '11']}"
J1 League,Japan,Vissel Kobe,1,Avispa,0,2023-02-18,https://www.goal.com/en/match/vissel-kobe-vs-avispa-fukuoka/2gp0wh24517cpvcukck5nf8yc,"[['Vissel Kobe', 'Draw', 'Avispa'], ['198', '122', '51']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['12', '9'], 'Corners': ['6', '3'], 'Fouls': ['11', '13']}"
J1 League,Japan,Yokohama,0,Nagoya,1,2023-02-18,https://www.goal.com/en/match/yokohama-vs-nagoya-grampus/2ggu4l8gsfftczrl0wtvtma6s,"[['Yokohama', 'Draw', 'Nagoya'], ['130', '123', '163']]","{'Ball possession': ['71%', '29%'], 'Total shots': ['17', '7'], 'Corners': ['9', '3'], 'Fouls': ['13', '14']}"
J1 League,Japan,Kashiwa,2,Gamba,2,2023-02-18,https://www.goal.com/en/match/kashiwa-reysol-vs-gamba-osaka/2gbhiluoaryy20j98x2v1jjf8,"[['Kashiwa', 'Draw', 'Gamba'], ['131', '114', '142']]","{'Ball possession': ['40.6%', '59.4%'], 'Total shots': ['15', '10'], 'Corners': ['5', '3'], 'Fouls': ['14', '12']}"
J1 League,Japan,Sagan,1,Shonan,5,2023-02-18,https://www.goal.com/en/match/sagan-tosu-vs-shonan-bellmare/2gu7m66vtk7jl6i8v54az5ez8,"[['Sagan', 'Draw', 'Shonan'], ['102', '98', '75']]","{'Ball possession': ['62.3%', '37.7%'], 'Total shots': ['11', '20'], 'Corners': ['3', '6'], 'Fouls': ['11', '11']}"
Primera A,Colombia,Huila,0,Dep. Tolima,0,2023-02-18,https://www.goal.com/en/match/atletico-huila-vs-deportes-tolima/abhhwpwob12e2xiqe5fmkxlas,"[['Huila', 'Draw', 'Dep. Tolima'], ['31', '74', '81']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['14', '12'], 'Corners': ['8', '7'], 'Fouls': ['14', '13']}"
Primera A,Colombia,Envigado,0,Petrolera,0,2023-02-18,https://www.goal.com/en/match/envigado-vs-alianza-petrolera/ac5am23u4u2jer4axr098frpw,"[['Envigado', 'Draw', 'Petrolera'], ['26', '51', '21']]","{'Ball possession': ['62.5%', '37.5%'], 'Total shots': ['25', '7'], 'Corners': ['7', '3'], 'Fouls': ['14', '7']}"
Primera División,Uruguay,Cerro Largo,1,Danubio,0,2023-02-18,https://www.goal.com/en/match/cerro-largo-vs-danubio/dl022nfuf804ojdwh8aqk43dg,"[['Cerro Largo', 'Draw', 'Danubio'], ['42', '36', '20']]","{'Corners': ['5', '3'], 'Fouls': ['17', '13']}"
Primera División,Uruguay,Cerro,0,Maldonado,0,2023-02-18,https://www.goal.com/en/match/cerro-vs-deportivo-maldonado/dknrua9xpfylfxi4ppu650xec,"[['Cerro', 'Draw', 'Maldonado'], ['13', '34', '22']]","{'Corners': ['5', '4'], 'Fouls': ['13', '9']}"
Primera División,Chile,Unión Española,1,Magallanes,2,2023-02-18,https://www.goal.com/en/match/union-espanola-vs-magallanes/bkb8l2a0vgi3gd83kvueoxtzo,"[['Unión Española', 'Draw', 'Magallanes'], ['52', '65', '24']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['12', '15'], 'Corners': ['7', '7'], 'Fouls': ['9', '6']}"
Primera División,Chile,Coquimbo,1,Huachipato,2,2023-02-18,https://www.goal.com/en/match/coquimbo-unido-vs-huachipato/bkilo1sg0djf7d5lc7m726w44,"[['Coquimbo', 'Draw', 'Huachipato'], ['9', '35', '24']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['16', '13'], 'Corners': ['10', '1'], 'Fouls': ['12', '6']}"
Bundesliga,Austria,Aus Klagenfurt,0,WAC,3,2023-02-18,https://www.goal.com/en/match/austria-klagenfurt-vs-wolfsberger-ac/3zemo7vq65e4kcvqzd0hoomxg,"[['Aus Klagenfurt', 'Draw', 'WAC'], ['47', '107', '46']]","{'Ball possession': ['63.9%', '36.1%'], 'Total shots': ['15', '12'], 'Corners': ['7', '3'], 'Fouls': ['10', '8']}"
Bundesliga,Austria,Hartberg,1,Sturm,2,2023-02-18,https://www.goal.com/en/match/hartberg-vs-sturm-graz/3ztl3c6eji0ais3oqquossob8,"[['Hartberg', 'Draw', 'Sturm'], ['44', '139', '126']]","{'Ball possession': ['58.7%', '41.3%'], 'Total shots': ['13', '13'], 'Corners': ['2', '2'], 'Fouls': ['14', '20']}"
Bundesliga,Austria,Ried,1,LASK,1,2023-02-18,https://www.goal.com/en/match/ried-vs-lask/3zm1jvw56l7rm6jllkglzehas,"[['Ried', 'Draw', 'LASK'], ['52', '138', '133']]","{'Ball possession': ['30.9%', '69.1%'], 'Total shots': ['16', '10'], 'Corners': ['3', '4'], 'Fouls': ['15', '14']}"
2. Bundesliga,Germany,Greuther Fürth,2,Düsseldorf,1,2023-02-18,https://www.goal.com/en/match/greuther-fuerth-vs-fortuna-duesseldorf/4cl0vt899i819zuj7tys9nllg,"[['Greuther Fürth', 'Draw', 'Düsseldorf'], ['75', '145', '76']]","{'Ball possession': ['42.7%', '57.3%'], 'Total shots': ['15', '13'], 'Corners': ['5', '4'], 'Fouls': ['12', '11']}"
