Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Bundesliga,Austria,Rapid,1,Austria,2,2022-10-09,https://www.goal.com/en/match/rapid-wien-vs-austria-wien/3vac9kyqg66n2z6lg4m36m238,"[['Rapid', 'Draw', 'Austria'], ['130', '185', '91']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['15', '10'], 'Corners': ['5', '8'], 'Fouls': ['16', '24']}"
Premier League,Ukraine,Dnipro-1,3,Zorya,0,2022-10-09,https://www.goal.com/en/match/dnipro-1-vs-zorya/uwqwq46xbpgfdyzrj8odw9p0,[],{}
Premier League,Ukraine,Kryvbas KR,0,Minai,0,2022-10-09,https://www.goal.com/en/match/kryvbas-kr-vs-minai/ul1wy8o2ledbvrpqjvxnu68k,[],{}
Premier League,Ukraine,Dynamo Kyiv,3,Rukh Vynnyky,0,2022-10-09,https://www.goal.com/en/match/dynamo-kyiv-vs-rukh-vynnyky/v0tn76x4rx5zpnir0m9fqyvo,"[['Dynamo Kyiv', 'Draw', 'Rukh Vynnyky'], ['120', '76', '19']]","{'Corners': ['7', '9'], 'Fouls': ['8', '13']}"
2. Bundesliga,Germany,Heidenheim,2,Hannover,1,2022-10-09,https://www.goal.com/en/match/heidenheim-vs-hannover-96/43u8xas1kfcjinichxm0fko44,"[['Heidenheim', 'Draw', 'Hannover'], ['100', '163', '86']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['14', '12'], 'Corners': ['3', '4'], 'Fouls': ['21', '8']}"
2. Bundesliga,Germany,Nürnberg,2,Holstein,3,2022-10-09,https://www.goal.com/en/match/nuernberg-vs-holstein-kiel/43xs0ku2h1hzd79zedmwgsx04,"[['Nürnberg', 'Draw', 'Holstein'], ['101', '154', '63']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['24', '12'], 'Corners': ['6', '3'], 'Fouls': ['8', '12']}"
2. Bundesliga,Germany,Sandhausen,1,Magdeburg,0,2022-10-09,https://www.goal.com/en/match/sandhausen-vs-magdeburg/444wysjg7t0whujujb3skpqfo,"[['Sandhausen', 'Draw', 'Magdeburg'], ['75', '126', '49']]","{'Ball possession': ['30.1%', '69.9%'], 'Total shots': ['12', '13'], 'Corners': ['4', '5'], 'Fouls': ['12', '8']}"
Ekstraklasa,Poland,Zagłębie,1,Kielce,1,2022-10-09,https://www.goal.com/en/match/zaglebie-lubin-vs-korona-kielce/dduxb9h4pdglsp4vb3f64auqc,"[['Zagłębie', 'Draw', 'Kielce'], ['40', '68', '21']]","{'Corners': ['6', '10'], 'Fouls': ['12', '13']}"
Ekstraklasa,Poland,Lech,1,Radomiak,0,2022-10-09,https://www.goal.com/en/match/lech-poznan-vs-radomiak-radom/ddz0alr2urspdp10ry30zs74k,"[['Lech', 'Draw', 'Radomiak'], ['102', '93', '29']]","{'Corners': ['6', '3'], 'Fouls': ['19', '9']}"
Eliteserien,Norway,Bodø/Glimt,4,Sandefjord,1,2022-10-09,https://www.goal.com/en/match/bodo-glimt-vs-sandefjord/an75qa4vxfa7ls82hqdj6ke1g,"[['Bodø/Glimt', 'Draw', 'Sandefjord'], ['330', '256', '96']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['20', '8'], 'Corners': ['8', '5'], 'Fouls': ['11', '7']}"
Eliteserien,Norway,Molde,5,HamKam,0,2022-10-09,https://www.goal.com/en/match/molde-vs-hamkam/anehm85q65641wvb69wbbkg7o,"[['Molde', 'Draw', 'HamKam'], ['399', '270', '86']]","{'Ball possession': ['64.5%', '35.5%'], 'Total shots': ['14', '8'], 'Corners': ['5', '3'], 'Fouls': ['6', '9']}"
Eliteserien,Norway,Odd,1,Kristiansund,1,2022-10-09,https://www.goal.com/en/match/odd-vs-kristiansund/ansvf4f8fzuwi7b2wy1ysktg4,"[['Odd', 'Draw', 'Kristiansund'], ['86', '144', '57']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['11', '11'], 'Corners': ['5', '9'], 'Fouls': ['7', '12']}"
Eliteserien,Norway,Strømsgodset,1,Tromsø,2,2022-10-09,https://www.goal.com/en/match/stromsgodset-vs-tromso/ani6nxa1hwvelj7hwkivcsfmc,"[['Strømsgodset', 'Draw', 'Tromsø'], ['48', '125', '46']]","{'Ball possession': ['50.1%', '49.9%'], 'Total shots': ['16', '13'], 'Corners': ['4', '3'], 'Fouls': ['14', '7']}"
Eliteserien,Norway,Viking,0,Lillestrøm,3,2022-10-09,https://www.goal.com/en/match/viking-vs-lillestrom/anwd6ofgd2gyb8zsougdyg8pg,"[['Viking', 'Draw', 'Lillestrøm'], ['114', '174', '83']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['12', '9'], 'Corners': ['4', '4'], 'Fouls': ['13', '8']}"
Eliteserien,Norway,Rosenborg,3,Vålerenga,0,2022-10-09,https://www.goal.com/en/match/rosenborg-vs-valerenga/anlp09kkjwa9wdjo4azi00s2c,"[['Rosenborg', 'Draw', 'Vålerenga'], ['284', '248', '80']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['15', '6'], 'Corners': ['6', '3'], 'Fouls': ['12', '7']}"
Allsvenskan,Sweden,Elfsborg,0,Kalmar,2,2022-10-09,https://www.goal.com/en/match/elfsborg-vs-kalmar/7imjpiaoqfn6smwem99zhrvo4,"[['Elfsborg', 'Draw', 'Kalmar'], ['103', '143', '71']]","{'Ball possession': ['40.7%', '59.3%'], 'Total shots': ['16', '15'], 'Corners': ['7', '4'], 'Fouls': ['22', '7']}"
Allsvenskan,Sweden,Malmö,0,Värnamo,0,2022-10-09,https://www.goal.com/en/match/malmoe-ff-vs-vaernamo/7ix08lxmt4tmtp9i2q0tzm13o,"[['Malmö', 'Draw', 'Värnamo'], ['234', '206', '72']]","{'Ball possession': ['61.2%', '38.8%'], 'Total shots': ['19', '9'], 'Corners': ['8', '5'], 'Fouls': ['12', '11']}"
Allsvenskan,Sweden,Sundsvall,3,IFK Göteborg,2,2022-10-09,https://www.goal.com/en/match/gif-sundsvall-vs-ifk-goeteborg/7j1aj1od5zc3g2selfdqp86xg,"[['Sundsvall', 'Draw', 'IFK Göteborg'], ['24', '98', '68']]","{'Ball possession': ['32.5%', '67.5%'], 'Total shots': ['14', '14'], 'Corners': ['3', '6'], 'Fouls': ['8', '8']}"
Allsvenskan,Sweden,AIK,2,Helsingborg,0,2022-10-09,https://www.goal.com/en/match/aik-vs-helsingborg/7i5c74u733muzf4q9bc8w8glw,"[['AIK', 'Draw', 'Helsingborg'], ['188', '192', '53']]","{'Ball possession': ['57.4%', '42.6%'], 'Total shots': ['15', '8'], 'Corners': ['2', '4'], 'Fouls': ['13', '19']}"
Allsvenskan,Sweden,Djurgården,0,Häcken,1,2022-10-09,https://www.goal.com/en/match/djurgarden-vs-haecken/7idsqdu6s8e5wg9wtc9g2t2xg,"[['Djurgården', 'Draw', 'Häcken'], ['241', '230', '76']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['17', '9'], 'Corners': ['6', '7'], 'Fouls': ['9', '7']}"
Super League,Switzerland,Servette,1,Luzern,1,2022-10-09,https://www.goal.com/en/match/servette-vs-luzern/7a5ogmtioa70791822yipqjh0,"[['Servette', 'Draw', 'Luzern'], ['108', '143', '71']]","{'Ball possession': ['49.5%', '50.5%'], 'Total shots': ['12', '14'], 'Corners': ['4', '5'], 'Fouls': ['15', '13']}"
Super League,Switzerland,Lugano,1,Basel,0,2022-10-09,https://www.goal.com/en/match/lugano-vs-basel/7a2dyq05x60no6m9mfbkymo7o,"[['Lugano', 'Draw', 'Basel'], ['86', '225', '203']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['5', '7'], 'Corners': ['2', '5'], 'Fouls': ['11', '17']}"
Super League,Switzerland,Zürich,0,Winterthur,0,2022-10-09,https://www.goal.com/en/match/zuerich-vs-winterthur/7acqpg0gmrn8i9v3gbpwwxhck,"[['Zürich', 'Draw', 'Winterthur'], ['161', '190', '81']]","{'Ball possession': ['73.4%', '26.6%'], 'Total shots': ['13', '4'], 'Corners': ['3', '2'], 'Fouls': ['15', '10']}"
Super League 1,Greece,OFI,1,Olympiakos,2,2022-10-09,https://www.goal.com/en/match/ofi-vs-olympiakos-piraeus/7l31l53iyexm157dyyuyt3cb8,"[['OFI', 'Draw', 'Olympiakos'], ['50', '107', '173']]","{'Corners': ['3', '3'], 'Fouls': ['15', '10']}"
Super League 1,Greece,Levadiakos,1,PAOK,1,2022-10-09,https://www.goal.com/en/match/levadiakos-vs-paok/7kzcil1f99sjgqj3qksy9yj2s,"[['Levadiakos', 'Draw', 'PAOK'], ['17', '92', '150']]","{'Corners': ['3', '9'], 'Fouls': ['16', '14']}"
Super League 1,Greece,Panathinaikos,1,Asteras,0,2022-10-09,https://www.goal.com/en/match/panathinaikos-vs-asteras-tripolis/7l6n69enktpaie25sgm4dez2s,"[['Panathinaikos', 'Draw', 'Asteras'], ['243', '151', '50']]","{'Corners': ['4', '3'], 'Fouls': ['15', '18']}"
Super League 1,Greece,Aris,0,AEK,2,2022-10-09,https://www.goal.com/en/match/aris-vs-aek-athens/7knz96pv55ajswlkozrr4es5w,"[['Aris', 'Draw', 'AEK'], ['78', '144', '124']]","{'Corners': ['8', '3'], 'Fouls': ['18', '24']}"
Serie B,Italy,Como,1,Perugia,0,2022-10-09,https://www.goal.com/en/match/como-vs-perugia/eoj1eo1zf29kal5mu158rz9jo,"[['Como', 'Draw', 'Perugia'], ['43', '67', '38']]","{'Corners': ['4', '3'], 'Fouls': ['21', '14']}"
Serie B,Italy,Südtirol,1,Benevento,1,2022-10-09,https://www.goal.com/en/match/suedtirol-vs-benevento/ep1bm00b4dvcnb7p96mzhgjys,"[['Südtirol', 'Draw', 'Benevento'], ['33', '73', '54']]","{'Corners': ['6', '3'], 'Fouls': ['18', '14']}"
Primera Nacional,Argentina,Defensores Bel,1,Gimn Jujuy,2,2022-10-09,https://www.goal.com/en/match/defensores-de-belgrano-vs-gimnasia-jujuy/aomiyfb3xn81zwjowt892cn4k,[],{}
Primera Nacional,Argentina,Guillermo Br,0,Belgrano,1,2022-10-09,https://www.goal.com/en/match/guillermo-brown-vs-belgrano/aobynh15de5ttl5a93x8vtz4k,[],{}
Torneo Federal A,Argentina,Paraná,2,Juventud UG,0,2022-10-09,https://www.goal.com/en/match/atletico-parana-vs-juventud-unida-g/68a54r0zy34ynbxuwuih60oic,"[['Paraná', 'Draw', 'Juventud UG'], ['10', '21', '11']]","{'Corners': ['4', '6'], 'Fouls': ['14', '21']}"
Torneo Federal A,Argentina,Sol de Mayo,1,Olimpo,1,2022-10-09,https://www.goal.com/en/match/sol-de-mayo-vs-olimpo/41bu63h1mxo3c1o8de9cm32ms,[],{}
Torneo Federal A,Argentina,De. Pro.,0,Belgrano,2,2022-10-09,https://www.goal.com/en/match/def-de-pronunciamiento-vs-sportivo-belgrano/67yxmgh0b0257xwvoju1d4oic,"[['De. Pro.', 'Draw', 'Belgrano'], ['7', '19', '9']]","{'Corners': ['10', '7'], 'Fouls': ['7', '5']}"
Torneo Federal A,Argentina,Gimnasia Tiro,3,Gim Concepción,0,2022-10-09,https://www.goal.com/en/match/gimnasia-y-tiro-vs-gimnasia-concepcion/686b6ogn32opjovwsgppx20wk,"[['Gimnasia Tiro', 'Draw', 'Gim Concepción'], ['8', '10', '8']]","{'Corners': ['9', '0'], 'Fouls': ['5', '21']}"
Torneo Federal A,Argentina,Las Parejas,0,Boca Unidos,0,2022-10-09,https://www.goal.com/en/match/sportivo-las-parejas-vs-boca-unidos/68dxdzcu8fk7pvcd7irxgvfv8,"[['Las Parejas', 'Draw', 'Boca Unidos'], ['4', '6', '4']]","{'Corners': ['6', '5'], 'Fouls': ['7', '9']}"
Torneo Federal A,Argentina,Argentino MM,0,Estudiantes SL,2,2022-10-09,https://www.goal.com/en/match/argentino-monte-maiz-vs-estudiantes-de-san-luis/41fkf56d8vvo33e0lwinee784,"[['Argentino MM', 'Draw', 'Estudiantes SL'], ['3', '9', '7']]","{'Corners': ['2', '2'], 'Fouls': ['14', '8']}"
Torneo Federal A,Argentina,SM Formosa,1,S Resistencia,0,2022-10-09,https://www.goal.com/en/match/san-martin-formosa-vs-sarmiento-resistencia/67v862mfte2eksu7as298p2qc,[],{}
Torneo Federal A,Argentina,Ferro Carril,1,Villa Mitre,1,2022-10-09,https://www.goal.com/en/match/ferro-carril-oeste-lp-vs-villa-mitre/41uujm458jzayvf1b7fdrkr9w,[],{}
Torneo Federal A,Argentina,Peñarol,3,Ciudad Bolívar,0,2022-10-09,https://www.goal.com/en/match/sportivo-penarol-vs-ciudad-de-bolivar/41yl2qbzpkq5rp0kxm672lafo,[],{}
Prim B Metro,Argentina,Ituzaingó,0,Fénix,0,2022-10-09,https://www.goal.com/en/match/ituzaingo-vs-fenix/9jp0f9s6ayo8ycpzw6yu1wqac,[],{}
Prim B Metro,Argentina,Colegiales,1,Acassuso,1,2022-10-09,https://www.goal.com/en/match/colegiales-vs-acassuso/9jihl2v3igpmp42e1jgkqdul0,[],{}
Premier League,Armenia,Ararat-Armenia,0,Urartu,1,2022-10-09,https://www.goal.com/en/match/ararat-armenia-vs-urartu/1cqem7vcxfjzwfnwxx5p9kf10,[],{}
Premier League,Armenia,Ararat,1,Pyunik,0,2022-10-09,https://www.goal.com/en/match/ararat-vs-pyunik/1cuaz8kch6cl585wvsy9qzv2s,[],{}
AFC U17 Asian Cup Qualification,Asia,Australia,3,China,1,2022-10-09,https://www.goal.com/en/match/australia-u17-vs-china-pr-u17/8ogg4d7v3wll7t0sg6p5docgk,[],{}
2. Liga,Austria,Horn,2,Admira,1,2022-10-09,https://www.goal.com/en/match/horn-vs-admira/aykpxf99a5jc0uuqajzy7t0d0,"[['Horn', 'Draw', 'Admira'], ['18', '39', '19']]","{'Ball possession': ['0%', '100%'], 'Total shots': ['2', '1'], 'Corners': ['3', '5'], 'Fouls': ['15', '14']}"
2. Liga,Austria,Sturm II,0,First Vienna,1,2022-10-09,https://www.goal.com/en/match/sturm-graz-ii-vs-first-vienna/ays8ztofbpfle44741api7tas,"[['Sturm II', 'Draw', 'First Vienna'], ['15', '31', '23']]","{'Total shots': ['0', '1'], 'Corners': ['4', '4'], 'Fouls': ['13', '17']}"
Premier League,Belarus,Energetik-BGU,0,Arsenal,1,2022-10-09,https://www.goal.com/en/match/energetik-bgu-vs-arsenal/5p99hcwgl3n492s7u3dxe4l5g,"[['Energetik-BGU', 'Draw', 'Arsenal'], ['44', '48', '13']]","{'Corners': ['8', '2'], 'Fouls': ['13', '12']}"
Premier League,Belarus,Isloch,2,Belshina,0,2022-10-09,https://www.goal.com/en/match/isloch-vs-belshina/5pjeljur33v10099y5n8r1dlg,"[['Isloch', 'Draw', 'Belshina'], ['29', '28', '12']]",
Premier League,Belarus,Neman,2,Slavia,0,2022-10-09,https://www.goal.com/en/match/neman-grodno-vs-slavia/5pdb10t6fu81oy902d1t3uwb8,"[['Neman', 'Draw', 'Slavia'], ['18', '24', '15']]","{'Corners': ['4', '3'], 'Fouls': ['13', '17']}"
Challenger Pro League,Belgium,Lierse K,2,Standard,0,2022-10-09,https://www.goal.com/en/match/lierse-k-vs-standard-liege-ii/bigkv7t9a9k65uvjwamnwqqs4,"[['Lierse K', 'Draw', 'Standard'], ['10', '12', '3']]","{'Ball possession': ['38.9%', '61.1%'], 'Total shots': ['15', '11'], 'Corners': ['3', '8'], 'Fouls': ['22', '14']}"
Challenger Pro League,Belgium,Club Brugge II,3,Genk II,1,2022-10-09,https://www.goal.com/en/match/club-brugge-ii-vs-krc-genk-ii/bik9ghop4kac0i6phf220rk0k,"[['Club Brugge II', 'Draw', 'Genk II'], ['9', '21', '6']]","{'Ball possession': ['44.8%', '55.2%'], 'Total shots': ['16', '28'], 'Corners': ['4', '10'], 'Fouls': ['16', '15']}"
Primera División,Bolivia,Royal Pari,3,Universitario,1,2022-10-09,https://www.goal.com/en/match/royal-pari-vs-universitario-de-sucre/c1vll1xlu5xng3nzqb7yot3bo,"[['Royal Pari', 'Draw', 'Universitario'], ['22', '37', '20']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['20', '11'], 'Corners': ['8', '1'], 'Fouls': ['11', '16']}"
Primera División,Bolivia,Universitario,1,Real Tomayapo,1,2022-10-09,https://www.goal.com/en/match/universitario-de-vinto-vs-real-tomayapo/c1sniy0zd6j7yr6rmsvuoakgk,"[['Universitario', 'Draw', 'Real Tomayapo'], ['14', '25', '7']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['17', '18'], 'Corners': ['7', '5'], 'Fouls': ['11', '9']}"
Serie B,Brazil,Ituano,2,Guarani,1,2022-10-09,https://www.goal.com/en/match/ituano-vs-guarani/9v72j0mxab2sqtmveytryxel0,"[['Ituano', 'Draw', 'Guarani'], ['105', '102', '49']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['7', '15'], 'Corners': ['3', '5'], 'Fouls': ['21', '12']}"
Serie B,Brazil,Tombense,1,CRB,2,2022-10-09,https://www.goal.com/en/match/tombense-vs-crb/9vm7qq1ozamox9ai129sorn6c,"[['Tombense', 'Draw', 'CRB'], ['66', '92', '41']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['14', '5'], 'Corners': ['7', '2'], 'Fouls': ['10', '13']}"
Serie B,Brazil,Vasco,3,Novorizontino,0,2022-10-09,https://www.goal.com/en/match/vasco-da-gama-vs-novorizontino/9vegbsqcmcgw6oq6ktlztn8yc,"[['Vasco', 'Draw', 'Novorizontino'], ['149', '104', '29']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['11', '9'], 'Corners': ['7', '2'], 'Fouls': ['13', '21']}"
Serie B,Brazil,Ponte Preta,1,Vila Nova,1,2022-10-09,https://www.goal.com/en/match/ponte-preta-vs-vila-nova/9us2tmzq0tvbjjrwkbfcyxqfo,"[['Ponte Preta', 'Draw', 'Vila Nova'], ['60', '93', '44']]","{'Ball possession': ['44.7%', '55.3%'], 'Total shots': ['14', '5'], 'Corners': ['4', '2'], 'Fouls': ['28', '20']}"
Serie B,Brazil,Sport,3,Cruzeiro,1,2022-10-09,https://www.goal.com/en/match/sport-recife-vs-cruzeiro/9uzgtgkj2rnhn8okabgsmh7h0,"[['Sport', 'Draw', 'Cruzeiro'], ['56', '91', '112']]","{'Ball possession': ['32.4%', '67.6%'], 'Total shots': ['12', '15'], 'Corners': ['5', '10'], 'Fouls': ['8', '10']}"
First League,Bulgaria,Botev Vratsa,0,Arda,0,2022-10-09,https://www.goal.com/en/match/botev-vratsa-vs-arda/3tevn7x1j2z4l47xrnt2hilg4,"[['Botev Vratsa', 'Draw', 'Arda'], ['14', '37', '11']]","{'Corners': ['4', '2'], 'Fouls': ['6', '13']}"
First League,Bulgaria,CSKA 1948,0,Cherno more,0,2022-10-09,https://www.goal.com/en/match/cska-1948-sofia-vs-cherno-more/3spktni18rlcbalxuy8xu3vv8,"[['CSKA 1948', 'Draw', 'Cherno more'], ['66', '76', '23']]","{'Corners': ['4', '8'], 'Fouls': ['11', '10']}"
Canadian Premier League,Canada,Cavalry,1,Pacific,0,2022-10-09,https://www.goal.com/en/match/cavalry-vs-pacific/86mmv9qbxi2dilmhoju231dlg,"[['Cavalry', 'Draw', 'Pacific'], ['23', '46', '23']]","{'Corners': ['3', '1'], 'Fouls': ['15', '16']}"
Canadian Premier League,Canada,Forge,1,Wanderers,0,2022-10-09,https://www.goal.com/en/match/forge-vs-hfx-wanderers/86qzkpy6rnjyz0jdsxwj3pxqs,"[['Forge', 'Draw', 'Wanderers'], ['27', '29', '15']]","{'Corners': ['3', '8'], 'Fouls': ['12', '19']}"
Primera B,Chile,Wanderers,2,Cobreloa,2,2022-10-09,https://www.goal.com/en/match/santiago-wanderers-vs-cobreloa/cgp6woxdib79aca1oravu55p0,[],{}
Primera B,Chile,Magallanes,7,Melipilla,0,2022-10-09,https://www.goal.com/en/match/magallanes-vs-melipilla/chfdphs6x8i4s2ol3c7xw4b9w,[],{}
Primera B,Chile,Rangers,3,U. Concepción,0,2022-10-09,https://www.goal.com/en/match/rangers-vs-universidad-concepcion/chj5jo5je58zo9urorb0sdnv8,[],{}
CSL,China PR,Changchun,1,Port,4,2022-10-09,https://www.goal.com/en/match/changchun-yatai-vs-shanghai-port/92dl821j2dr05xl741g5sjdg,"[['Changchun', 'Draw', 'Port'], ['38', '105', '87']]","{'Ball possession': ['43.5%', '56.5%'], 'Total shots': ['7', '16'], 'Corners': ['6', '5'], 'Fouls': ['8', '11']}"
CSL,China PR,Dalian,2,Rongcheng,0,2022-10-09,https://www.goal.com/en/match/dalian-pro-vs-chengdu-rongcheng/97jf9l03un5hdm5sf9ts36z8,"[['Dalian', 'Draw', 'Rongcheng'], ['36', '64', '43']]","{'Ball possession': ['38.2%', '61.8%'], 'Total shots': ['6', '11'], 'Corners': ['7', '6'], 'Fouls': ['16', '9']}"
CSL,China PR,Guangzhou,1,Meizhou,3,2022-10-09,https://www.goal.com/en/match/guangzhou-fc-vs-meizhou-hakka/9ubyum4qjd3we9qgxz63aolw,"[['Guangzhou', 'Draw', 'Meizhou'], ['32', '66', '56']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['9', '12'], 'Corners': ['5', '4'], 'Fouls': ['13', '15']}"
CSL,China PR,Guoan,3,Shandong,3,2022-10-09,https://www.goal.com/en/match/beijing-guoan-vs-shandong-taishan/9ntoadidim38ux1g9ulshogk,"[['Guoan', 'Draw', 'Shandong'], ['34', '78', '78']]","{'Ball possession': ['38.3%', '61.7%'], 'Total shots': ['8', '18'], 'Corners': ['3', '5'], 'Fouls': ['18', '13']}"
CSL,China PR,Wuhan Yangtze,0,Zhejiang,3,2022-10-09,https://www.goal.com/en/match/wuhan-yangtze-vs-zhejiang/9clbd4kqz43xovwjz3ellzx0,"[['Wuhan Yangtze', 'Draw', 'Zhejiang'], ['27', '57', '57']]","{'Ball possession': ['41.3%', '58.7%'], 'Total shots': ['8', '14'], 'Corners': ['5', '6'], 'Fouls': ['17', '18']}"
CSL,China PR,Shenzhen,0,Shenhua,0,2022-10-09,https://www.goal.com/en/match/shenzhen-vs-shanghai-shenhua/9h8w1uv1m4og5ls1xtbs4ahg,"[['Shenzhen', 'Draw', 'Shenhua'], ['24', '52', '70']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['6', '7'], 'Corners': ['4', '3'], 'Fouls': ['18', '17']}"
Primera B,Colombia,Barranquilla,2,Orsomarso,0,2022-10-09,https://www.goal.com/en/match/barranquilla-vs-orsomarso/ebdou19tpb6vpz0qlerhlwzro,[],{}
Primera B,Colombia,Boca,2,Real Santander,3,2022-10-09,https://www.goal.com/en/match/boca-juniors-de-cali-vs-real-santander/ebh2xeae3vzhm3056cq7erw9g,[],{}
Primera B,Colombia,Bogotá,2,Cartagena,0,2022-10-09,https://www.goal.com/en/match/bogota-vs-real-cartagena/ebkdxqgwdcyjpr1vjgjlhivpw,[],{}
Primera B,Colombia,Boyacá Chicó,1,Llaneros,1,2022-10-09,https://www.goal.com/en/match/boyaca-chico-vs-llaneros/ebnlpbhj68zmpiqsy5btrefpw,[],{}
Primera B,Colombia,Cúcuta,2,Tigres,1,2022-10-09,https://www.goal.com/en/match/cucuta-deportivo-vs-tigres/ebqtxisiubw8gxakukgh69zis,[],{}
Primera B,Colombia,Fortaleza,3,Valledupar,1,2022-10-09,https://www.goal.com/en/match/fortaleza-ceif-vs-valledupar/ebxbm2shkfmf1opc1d4kghez8,[],{}
Primera B,Colombia,Huila,6,Atlético,0,2022-10-09,https://www.goal.com/en/match/atletico-huila-vs-atletico/eba8x5vvon6q3do4go0oryas4,[],{}
Primera B,Colombia,Quindío,3,Leones,2,2022-10-09,https://www.goal.com/en/match/deportes-quindio-vs-leones/ebu4gmhtgna1zuarv35z2copg,[],{}
Primera División,Costa Rica,Alajuelense,0,Saprissa,0,2022-10-09,https://www.goal.com/en/match/alajuelense-vs-deportivo-saprissa/b6o0zw1txavgfekblqk2vo844,"[['Alajuelense', 'Draw', 'Saprissa'], ['26', '70', '29']]","{'Corners': ['8', '6'], 'Fouls': ['12', '14']}"
HNL,Croatia,Slaven,0,Osijek,4,2022-10-09,https://www.goal.com/en/match/slaven-koprivnica-vs-osijek/bgppxs94c383koj34x4yh2j2s,"[['Slaven', 'Draw', 'Osijek'], ['26', '59', '33']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['12', '9'], 'Corners': ['2', '0'], 'Fouls': ['8', '13']}"
HNL,Croatia,Gorica,0,Rijeka,2,2022-10-09,https://www.goal.com/en/match/hnk-gorica-vs-rijeka/bh4huomakxl9867jj93wgvzmc,"[['Gorica', 'Draw', 'Rijeka'], ['18', '48', '33']]","{'Ball possession': ['52.5%', '47.5%'], 'Total shots': ['12', '13'], 'Corners': ['7', '4'], 'Fouls': ['17', '12']}"
1. Division,Cyprus,Olympiakos,1,Akritas,0,2022-10-09,https://www.goal.com/en/match/olympiakos-nicosia-vs-akritas/1wnkaj2stzbfzahljkdqdxw5w,"[['Olympiakos', 'Draw', 'Akritas'], ['25', '55', '18']]","{'Corners': ['6', '5'], 'Fouls': ['14', '16']}"
1. Division,Cyprus,Aris Limassol,1,AEK,2,2022-10-09,https://www.goal.com/en/match/aris-limassol-vs-aek-larnaca/1wjxkvblkzvgjec11ptige7mc,"[['Aris Limassol', 'Draw', 'AEK'], ['45', '61', '26']]","{'Corners': ['2', '5'], 'Fouls': ['16', '16']}"
Czech Liga,Czech Republic,Dynamo CB,2,Zlín,2,2022-10-09,https://www.goal.com/en/match/ceske-budejovice-vs-zlin/dp0ddgggc4l32btwjttokf84,"[['Dynamo CB', 'Draw', 'Zlín'], ['18', '37', '11']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['10', '17'], 'Corners': ['5', '6'], 'Fouls': ['19', '13']}"
Czech Liga,Czech Republic,Slovácko,2,Bohemians 1905,4,2022-10-09,https://www.goal.com/en/match/slovacko-vs-bohemians-1905/dtwd8o50zk8rcdonf1lk8bv8,"[['Slovácko', 'Draw', 'Bohemians 1905'], ['34', '53', '24']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['9', '16'], 'Corners': ['0', '5'], 'Fouls': ['11', '15']}"
Czech Liga,Czech Republic,Slovan,0,Baník,0,2022-10-09,https://www.goal.com/en/match/slovan-liberec-vs-banik-ostrava/dxg6vskozyhyv68ikbnw5xqs,"[['Slovan', 'Draw', 'Baník'], ['36', '43', '17']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['14', '10'], 'Corners': ['7', '6'], 'Fouls': ['8', '8']}"
Czech Liga,Czech Republic,Sigma,2,Slavia,0,2022-10-09,https://www.goal.com/en/match/sigma-olomouc-vs-slavia-praha/e4dwvqa7gdjifdjdip9wglqs,"[['Sigma', 'Draw', 'Slavia'], ['38', '109', '163']]","{'Ball possession': ['34.3%', '65.7%'], 'Total shots': ['9', '19'], 'Corners': ['1', '13'], 'Fouls': ['11', '9']}"
FNL,Czech Republic,Sparta II,0,Líšeň,0,2022-10-09,https://www.goal.com/en/match/sparta-praha-ii-vs-lisen/3rhbsr7s85qnwpxtaytqh2yvo,"[['Sparta II', 'Draw', 'Líšeň'], ['11', '18', '8']]","{'Corners': ['4', '3'], 'Fouls': ['12', '12']}"
FNL,Czech Republic,Táborsko,2,Třinec,1,2022-10-09,https://www.goal.com/en/match/taborsko-vs-trinec/3rdoakatfzcfqp10ir7i0uz9w,"[['Táborsko', 'Draw', 'Třinec'], ['3', '5', '5']]","{'Corners': ['9', '3'], 'Fouls': ['19', '14']}"
