Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Eliteserien,Norway,HamKam,1,Strømsgodset,1,2022-10-22,https://www.goal.com/en/match/hamkam-vs-stromsgodset/ap1286mlgjrfpak26yxy2o4d0,"[['HamKam', 'Draw', 'Strømsgodset'], ['64', '123', '61']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['14', '8'], 'Corners': ['3', '5'], 'Fouls': ['5', '8']}"
Eliteserien,Norway,Odd,2,Vålerenga,1,2022-10-22,https://www.goal.com/en/match/odd-vs-valerenga/apizpwrbpx6x8p3u6nkp3b21g,"[['Odd', 'Draw', 'Vålerenga'], ['60', '132', '75']]","{'Ball possession': ['43.1%', '56.9%'], 'Total shots': ['11', '12'], 'Corners': ['5', '9'], 'Fouls': ['13', '5']}"
Super League,Switzerland,Young Boys,1,Sion,1,2022-10-22,https://www.goal.com/en/match/young-boys-vs-sion/7bnl2eliciv7cv93px89xn6l0,"[['Young Boys', 'Draw', 'Sion'], ['496', '335', '89']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['24', '11'], 'Corners': ['6', '2'], 'Fouls': ['18', '7']}"
Super League,Switzerland,Luzern,3,Lugano,1,2022-10-22,https://www.goal.com/en/match/luzern-vs-lugano/7bh3foyffcogotuyxus9ientg,"[['Luzern', 'Draw', 'Lugano'], ['122', '182', '90']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['19', '10'], 'Corners': ['12', '3'], 'Fouls': ['15', '9']}"
Super League 1,Greece,Atromitos,0,Volos,2,2022-10-22,https://www.goal.com/en/match/atromitos-vs-volos-nfc/7m5qq3aiir31z9xcozoiwduz8,"[['Atromitos', 'Draw', 'Volos'], ['23', '62', '40']]","{'Corners': ['6', '4'], 'Fouls': ['8', '15']}"
Super League 1,Greece,Panaitolikos,0,Olympiakos,2,2022-10-22,https://www.goal.com/en/match/panaitolikos-vs-olympiakos-piraeus/7mocyq9474gzu8h0zjes6zqc4,"[['Panaitolikos', 'Draw', 'Olympiakos'], ['41', '109', '160']]",
League One,England,Lincoln,1,Sheff Wed,1,2022-10-22,https://www.goal.com/en/match/lincoln-city-vs-sheffield-wednesday/7o5ovl3uypne39fmvuzrsqxw4,"[['Lincoln', 'Draw', 'Sheff Wed'], ['52', '125', '180']]","{'Ball possession': ['33.9%', '66.1%'], 'Total shots': ['6', '17'], 'Corners': ['3', '6'], 'Fouls': ['10', '11']}"
League One,England,Accrington,2,Bolton,3,2022-10-22,https://www.goal.com/en/match/accrington-stanley-vs-bolton-wanderers/7nhf3ig8cpqid3sqtejh3txjo,"[['Accrington', 'Draw', 'Bolton'], ['49', '83', '76']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['14', '19'], 'Corners': ['4', '7'], 'Fouls': ['17', '12']}"
League One,England,Bristol Rovers,2,Plymouth,2,2022-10-22,https://www.goal.com/en/match/bristol-rovers-vs-plymouth-argyle/7nkw4o3ycmhhpf7unlaoao7is,"[['Bristol Rovers', 'Draw', 'Plymouth'], ['62', '157', '233']]","{'Ball possession': ['48.5%', '51.5%'], 'Total shots': ['17', '10'], 'Corners': ['8', '7'], 'Fouls': ['10', '14']}"
League One,England,Burton Albion,1,Cheltenham,0,2022-10-22,https://www.goal.com/en/match/burton-albion-vs-cheltenham-town/7nob9xmf01lzbk39s94o6h15g,"[['Burton Albion', 'Draw', 'Cheltenham'], ['65', '85', '33']]","{'Ball possession': ['60.2%', '39.8%'], 'Total shots': ['18', '4'], 'Corners': ['6', '1'], 'Fouls': ['8', '13']}"
League One,England,Cambridge Utd,0,Port Vale,1,2022-10-22,https://www.goal.com/en/match/cambridge-united-vs-port-vale/7nrs4az1xdwd8yxc17fbku590,"[['Cambridge Utd', 'Draw', 'Port Vale'], ['47', '78', '62']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['8', '10'], 'Corners': ['4', '6'], 'Fouls': ['12', '9']}"
League One,England,Exeter,2,Fleetwood,1,2022-10-22,https://www.goal.com/en/match/exeter-city-vs-fleetwood-town/7nv80c295k9venk75cxor1wk4,"[['Exeter', 'Draw', 'Fleetwood'], ['119', '101', '37']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['8', '13'], 'Corners': ['3', '5'], 'Fouls': ['9', '8']}"
League One,England,Forest Green,0,Portsmouth,1,2022-10-22,https://www.goal.com/en/match/forest-green-rovers-vs-portsmouth/7nypdqr7u9gz75oa0s3x8oglw,"[['Forest Green', 'Draw', 'Portsmouth'], ['50', '102', '143']]","{'Ball possession': ['49.8%', '50.2%'], 'Total shots': ['9', '17'], 'Corners': ['3', '7'], 'Fouls': ['14', '10']}"
League One,England,MK Dons,0,Wycombe,1,2022-10-22,https://www.goal.com/en/match/milton-keynes-dons-vs-wycombe-wanderers/7o95t1errvid2975f33sfhic4,"[['MK Dons', 'Draw', 'Wycombe'], ['53', '83', '71']]","{'Ball possession': ['62.8%', '37.2%'], 'Total shots': ['14', '11'], 'Corners': ['6', '2'], 'Fouls': ['8', '9']}"
League One,England,Morecambe,1,Barnsley,0,2022-10-22,https://www.goal.com/en/match/morecambe-vs-barnsley/7ocqlnu80uy1x4jdx86z5gmc4,"[['Morecambe', 'Draw', 'Barnsley'], ['17', '76', '118']]","{'Ball possession': ['36.5%', '63.5%'], 'Total shots': ['5', '14'], 'Corners': ['3', '6'], 'Fouls': ['11', '7']}"
League One,England,Oxford,1,Peterborough,2,2022-10-22,https://www.goal.com/en/match/oxford-united-vs-peterborough-united/7og9ngc8q7qkwipc51w92zthw,"[['Oxford', 'Draw', 'Peterborough'], ['42', '95', '113']]","{'Ball possession': ['54.1%', '45.9%'], 'Total shots': ['14', '9'], 'Corners': ['6', '4'], 'Fouls': ['20', '16']}"
League One,England,Shrewsbury,0,Charlton,1,2022-10-22,https://www.goal.com/en/match/shrewsbury-town-vs-charlton-athletic/7ojyzrtfwg22m561bx21lzw2c,"[['Shrewsbury', 'Draw', 'Charlton'], ['36', '69', '56']]","{'Ball possession': ['42.5%', '57.5%'], 'Total shots': ['9', '17'], 'Corners': ['9', '4'], 'Fouls': ['15', '8']}"
League Two,England,Carlisle,2,L Orient,3,2022-10-22,https://www.goal.com/en/match/carlisle-united-vs-leyton-orient/9hzdxg7k6qac9m37623yhykno,"[['Carlisle', 'Draw', 'L Orient'], ['48', '89', '92']]","{'Ball possession': ['46.1%', '53.9%'], 'Total shots': ['13', '11'], 'Corners': ['7', '4'], 'Fouls': ['7', '11']}"
League Two,England,Crawley,3,Mansfield Town,2,2022-10-22,https://www.goal.com/en/match/crawley-town-vs-mansfield-town/9i2lb1gng8kwp495vzcvd0c2c,"[['Crawley', 'Draw', 'Mansfield Town'], ['22', '64', '98']]","{'Ball possession': ['41.3%', '58.7%'], 'Total shots': ['10', '11'], 'Corners': ['3', '0'], 'Fouls': ['13', '10']}"
League Two,England,Crewe,1,Doncaster,1,2022-10-22,https://www.goal.com/en/match/crewe-alexandra-vs-doncaster-rovers/9i5yqn2wbduvd4dqnum5h47x0,"[['Crewe', 'Draw', 'Doncaster'], ['27', '39', '30']]","{'Ball possession': ['47.5%', '52.5%'], 'Total shots': ['16', '11'], 'Corners': ['7', '4'], 'Fouls': ['14', '9']}"
League Two,England,Gillingham,1,Barrow,1,2022-10-22,https://www.goal.com/en/match/gillingham-vs-barrow/9i99z35f3rrl9bhmrfe5miexg,"[['Gillingham', 'Draw', 'Barrow'], ['40', '67', '29']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['11', '14'], 'Corners': ['3', '4'], 'Fouls': ['12', '8']}"
League Two,England,Grimsby,0,Bradford,0,2022-10-22,https://www.goal.com/en/match/grimsby-town-vs-bradford-city/9icld47q1lq0jbifjpfgvb0gk,"[['Grimsby', 'Draw', 'Bradford'], ['26', '46', '67']]","{'Ball possession': ['42.1%', '57.9%'], 'Total shots': ['15', '11'], 'Corners': ['8', '5'], 'Fouls': ['10', '10']}"
League Two,England,Harrogate,1,Tranmere,1,2022-10-22,https://www.goal.com/en/match/harrogate-town-vs-tranmere-rovers/9ig4f6j2z695bij17y4fnckk4,"[['Harrogate', 'Draw', 'Tranmere'], ['23', '49', '75']]","{'Ball possession': ['52.2%', '47.8%'], 'Total shots': ['11', '14'], 'Corners': ['6', '9'], 'Fouls': ['14', '9']}"
League Two,England,Newport,1,Colchester,0,2022-10-22,https://www.goal.com/en/match/newport-county-vs-colchester-united/9ijig7h7v1ghcxnjxugrepixg,"[['Newport', 'Draw', 'Colchester'], ['63', '48', '8']]","{'Ball possession': ['39.6%', '60.4%'], 'Total shots': ['9', '6'], 'Corners': ['3', '5'], 'Fouls': ['8', '7']}"
League Two,England,Rochdale,1,Wimbledon,2,2022-10-22,https://www.goal.com/en/match/rochdale-vs-afc-wimbledon/9imv66p7sxv8c8ac0eli4xlas,"[['Rochdale', 'Draw', 'Wimbledon'], ['27', '46', '17']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['11', '9'], 'Corners': ['3', '4'], 'Fouls': ['13', '18']}"
League Two,England,Salford,0,Stockport,2,2022-10-22,https://www.goal.com/en/match/salford-city-vs-stockport-county/9iqae40kxxqz9hqbx1mnf8efo,"[['Salford', 'Draw', 'Stockport'], ['69', '64', '28']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['15', '10'], 'Corners': ['6', '5'], 'Fouls': ['13', '10']}"
League Two,England,Stevenage,2,Northampton,3,2022-10-22,https://www.goal.com/en/match/stevenage-vs-northampton-town/9itv32so7v4bw1qkewldtjims,"[['Stevenage', 'Draw', 'Northampton'], ['117', '85', '40']]","{'Ball possession': ['46.1%', '53.9%'], 'Total shots': ['8', '14'], 'Corners': ['4', '10'], 'Fouls': ['9', '15']}"
League Two,England,Sutton Utd,1,Walsall,1,2022-10-22,https://www.goal.com/en/match/sutton-united-vs-walsall/9ix9nz674m9bqubem0ze1uvx0,"[['Sutton Utd', 'Draw', 'Walsall'], ['39', '57', '27']]","{'Ball possession': ['72.3%', '27.7%'], 'Total shots': ['15', '7'], 'Corners': ['7', '3'], 'Fouls': ['7', '10']}"
League Two,England,Swindon,2,Hartlepool,1,2022-10-22,https://www.goal.com/en/match/swindon-town-vs-hartlepool-united/9j0p9436a4a0xpz3t6ytvs74k,"[['Swindon', 'Draw', 'Hartlepool'], ['103', '55', '18']]","{'Ball possession': ['63.6%', '36.4%'], 'Total shots': ['16', '4'], 'Corners': ['7', '3'], 'Fouls': ['11', '9']}"
National League,England,Aldershot,2,York,1,2022-10-22,https://www.goal.com/en/match/aldershot-town-vs-york-city/92wf853jgspfd0gx7monlt9g4,"[['Aldershot', 'Draw', 'York'], ['7', '29', '19']]","{'Corners': ['9', '5'], 'Fouls': ['12', '11']}"
National League,England,Barnet,2,Maidenhead Utd,1,2022-10-22,https://www.goal.com/en/match/barnet-vs-maidenhead-united/9301teqwfjb6eyatln24kxdec,"[['Barnet', 'Draw', 'Maidenhead Utd'], ['24', '25', '4']]","{'Corners': ['6', '1'], 'Fouls': ['15', '14']}"
National League,England,Boreham Wood,1,Wrexham,1,2022-10-22,https://www.goal.com/en/match/boreham-wood-vs-wrexham/933ve3y923cca2jy1y5dqshlg,"[['Boreham Wood', 'Draw', 'Wrexham'], ['19', '40', '70']]","{'Corners': ['2', '3'], 'Fouls': ['9', '7']}"
National League,England,Chesterfield,3,Bromley,2,2022-10-22,https://www.goal.com/en/match/chesterfield-vs-bromley/937ucpj8o59fmn1d6upfzqtck,"[['Chesterfield', 'Draw', 'Bromley'], ['39', '33', '11']]","{'Corners': ['3', '4'], 'Fouls': ['9', '7']}"
National League,England,Dorking W,3,Wealdstone,1,2022-10-22,https://www.goal.com/en/match/dorking-wanderers-vs-wealdstone/93bimbx90qg2ac7w43a90hqtw,[],{}
National League,England,Gateshead,1,Woking,3,2022-10-22,https://www.goal.com/en/match/gateshead-vs-woking/93ip5pkqs84inw6ukxyywokk4,"[['Gateshead', 'Draw', 'Woking'], ['11', '21', '18']]","{'Corners': ['7', '10'], 'Fouls': ['15', '6']}"
National League,England,Halifax,2,Dag & Red,0,2022-10-22,https://www.goal.com/en/match/halifax-town-vs-dagenham-and-redbridge/93f2gbmvrgf50svxjieftn8yc,"[['Halifax', 'Draw', 'Dag & Red'], ['19', '25', '13']]","{'Corners': ['7', '3'], 'Fouls': ['10', '8']}"
National League,England,Oldham,2,Yeovil,0,2022-10-22,https://www.goal.com/en/match/oldham-athletic-vs-yeovil-town/93q0iusic181xz614f7t4lrf8,"[['Oldham', 'Draw', 'Yeovil'], ['12', '21', '7']]","{'Corners': ['3', '7'], 'Fouls': ['9', '7']}"
National League,England,Solihull,3,Eastleigh,0,2022-10-22,https://www.goal.com/en/match/solihull-moors-vs-eastleigh/93tz9ouzyx6libxbxal1i2t5g,"[['Solihull', 'Draw', 'Eastleigh'], ['36', '36', '12']]","{'Corners': ['6', '1'], 'Fouls': ['11', '6']}"
National League,England,Southend,3,Scunthorpe,0,2022-10-22,https://www.goal.com/en/match/southend-united-vs-scunthorpe-united/93xym8xfyl7ybep0ryadhj578,"[['Southend', 'Draw', 'Scunthorpe'], ['23', '17', '8']]","{'Corners': ['11', '1'], 'Fouls': ['7', '13']}"
National League,England,Torquay,4,Altrincham,4,2022-10-22,https://www.goal.com/en/match/torquay-united-vs-altrincham/9423gl4rxc4ii1k2h81xhtbtg,"[['Torquay', 'Draw', 'Altrincham'], ['20', '22', '12']]","{'Corners': ['6', '10'], 'Fouls': ['15', '4']}"
Serie B,Italy,Brescia,1,Venezia,1,2022-10-22,https://www.goal.com/en/match/brescia-vs-venezia/eqk4ovbje9z0fyj8y09pwe590,"[['Brescia', 'Draw', 'Venezia'], ['89', '79', '29']]","{'Corners': ['7', '5'], 'Fouls': ['14', '15']}"
Serie B,Italy,Como,2,Benevento,1,2022-10-22,https://www.goal.com/en/match/como-vs-benevento/eqnr810cutwfb01bmphrg2yac,"[['Como', 'Draw', 'Benevento'], ['22', '62', '42']]","{'Corners': ['3', '11'], 'Fouls': ['16', '14']}"
Serie B,Italy,Frosinone,1,Bari,0,2022-10-22,https://www.goal.com/en/match/frosinone-vs-bari/eqrgok6yigyvvsm82cw2jvnys,"[['Frosinone', 'Draw', 'Bari'], ['67', '82', '41']]","{'Corners': ['10', '1'], 'Fouls': ['14', '9']}"
Serie B,Italy,Reggina,2,Perugia,3,2022-10-22,https://www.goal.com/en/match/reggina-vs-perugia/er2s6n37w5dl8t2nj57e0ifbo,"[['Reggina', 'Draw', 'Perugia'], ['159', '101', '27']]","{'Corners': ['9', '5'], 'Fouls': ['8', '17']}"
Serie B,Italy,SPAL,5,Cosenza,0,2022-10-22,https://www.goal.com/en/match/spal-vs-cosenza/er6jjusoy49td21y8e69klul0,"[['SPAL', 'Draw', 'Cosenza'], ['44', '61', '22']]","{'Corners': ['2', '5'], 'Fouls': ['16', '17']}"
Serie B,Italy,Südtirol,1,Parma,0,2022-10-22,https://www.goal.com/en/match/suedtirol-vs-parma/era76eyrwp3fuj4mh3pvv1jx0,"[['Südtirol', 'Draw', 'Parma'], ['22', '64', '70']]","{'Corners': ['0', '8'], 'Fouls': ['11', '13']}"
Serie B,Italy,Ternana,1,Genoa,2,2022-10-22,https://www.goal.com/en/match/ternana-vs-genoa/erdx0pdo19s2ajmj441v7hhjo,"[['Ternana', 'Draw', 'Genoa'], ['55', '68', '67']]","{'Corners': ['4', '5'], 'Fouls': ['12', '17']}"
Ligue 2,France,Amiens,0,Saint-Étienne,1,2022-10-22,https://www.goal.com/en/match/amiens-sc-vs-saint-etienne/afhyw2adlc03txz77052dnvv8,"[['Amiens', 'Draw', 'Saint-Étienne'], ['65', '77', '38']]","{'Ball possession': ['49.5%', '50.5%'], 'Total shots': ['13', '11'], 'Corners': ['6', '3'], 'Fouls': ['14', '10']}"
Ligue 2,France,Bordeaux,1,Annecy,0,2022-10-22,https://www.goal.com/en/match/bordeaux-vs-annecy/uhgyazm7jlrzjk2xtkjcn95g,"[['Bordeaux', 'Draw', 'Annecy'], ['283', '167', '51']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['16', '12'], 'Corners': ['3', '4'], 'Fouls': ['15', '14']}"
Ligue 2,France,Caen,2,Rodez,0,2022-10-22,https://www.goal.com/en/match/caen-vs-rodez/afwiaj8sxfhqsi9nirz8mf9xw,"[['Caen', 'Draw', 'Rodez'], ['68', '72', '20']]","{'Ball possession': ['60.7%', '39.3%'], 'Total shots': ['19', '5'], 'Corners': ['8', '2'], 'Fouls': ['15', '13']}"
Ligue 2,France,Grenoble,1,Valenciennes,0,2022-10-22,https://www.goal.com/en/match/grenoble-foot-38-vs-valenciennes/afebi9h93eg41ve2impkvvgus,"[['Grenoble', 'Draw', 'Valenciennes'], ['42', '67', '22']]","{'Ball possession': ['49.5%', '50.5%'], 'Total shots': ['12', '10'], 'Corners': ['3', '4'], 'Fouls': ['9', '15']}"
Ligue 2,France,Guingamp,1,Bastia,1,2022-10-22,https://www.goal.com/en/match/guingamp-vs-bastia/ag03r98eqmthd69b2lhay9dec,"[['Guingamp', 'Draw', 'Bastia'], ['51', '69', '36']]","{'Ball possession': ['63.6%', '36.4%'], 'Total shots': ['13', '10'], 'Corners': ['3', '5'], 'Fouls': ['8', '11']}"
Ligue 2,France,Niort,2,Dijon,1,2022-10-22,https://www.goal.com/en/match/niort-vs-dijon/aflk27u8aq50w8pdqroyq7klw,"[['Niort', 'Draw', 'Dijon'], ['110', '275', '165']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['11', '9'], 'Corners': ['5', '6'], 'Fouls': ['12', '10']}"
Ligue 2,France,Paris,0,Laval,0,2022-10-22,https://www.goal.com/en/match/paris-fc-vs-laval/afam5jhq3t4f5o6uaz4ld5tlg,"[['Paris', 'Draw', 'Laval'], ['66', '76', '22']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['8', '6'], 'Corners': ['7', '1'], 'Fouls': ['13', '13']}"
Ligue 2,France,Pau,1,Nîmes,0,2022-10-22,https://www.goal.com/en/match/pau-vs-nimes/afp8agq6gbf7iojr296myarys,"[['Pau', 'Draw', 'Nîmes'], ['39', '62', '27']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['11', '7'], 'Corners': ['4', '2'], 'Fouls': ['15', '13']}"
Ligue 2,France,Sochaux,2,QRM,2,2022-10-22,https://www.goal.com/en/match/sochaux-vs-quevilly-rouen/af72p6qraspbxwmtu7n97k93o,"[['Sochaux', 'Draw', 'QRM'], ['131', '102', '29']]","{'Ball possession': ['60.2%', '39.8%'], 'Total shots': ['10', '12'], 'Corners': ['2', '2'], 'Fouls': ['15', '17']}"
Championship,Scotland,Arbroath,1,Hamilton,0,2022-10-22,https://www.goal.com/en/match/arbroath-vs-hamilton-academical/avjkql8z4gnyoe60y48hcuo7o,"[['Arbroath', 'Draw', 'Hamilton'], ['14', '31', '6']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['6', '10'], 'Corners': ['7', '6'], 'Fouls': ['14', '12']}"
Championship,Scotland,Ayr Utd,2,Cove Rangers,2,2022-10-22,https://www.goal.com/en/match/ayr-united-vs-cove-rangers/avn6km1eul6aa2h47znyf4qhg,"[['Ayr Utd', 'Draw', 'Cove Rangers'], ['22', '26', '11']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['24', '6'], 'Corners': ['9', '6'], 'Fouls': ['9', '12']}"
Championship,Scotland,Dundee,0,Morton,0,2022-10-22,https://www.goal.com/en/match/dundee-vs-greenock-morton/avqwn7t5xpwdmixw9p8hm4mqc,"[['Dundee', 'Draw', 'Morton'], ['31', '33', '10']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['12', '7'], 'Corners': ['7', '11'], 'Fouls': ['14', '8']}"
Championship,Scotland,Inverness,1,Raith Rovers,1,2022-10-22,https://www.goal.com/en/match/inverness-ct-vs-raith-rovers/avupv7rhufnjpvfxdays926fo,"[['Inverness', 'Draw', 'Raith Rovers'], ['44', '37', '12']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['3', '13'], 'Corners': ['3', '13'], 'Fouls': ['13', '10']}"
Championship,Scotland,Partick,0,Queen's Park,4,2022-10-22,https://www.goal.com/en/match/partick-thistle-vs-queen-s-park/avyj1z4fo9dkod14ld3sil6hg,"[['Partick', 'Draw', ""Queen's Park""], ['41', '42', '10']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['12', '13'], 'Corners': ['9', '4'], 'Fouls': ['7', '8']}"
League One,Scotland,Clyde,1,Queen South,2,2022-10-22,https://www.goal.com/en/match/clyde-vs-queen-of-the-south/7p6f4kuk9xxsprd847qbgr3f8,"[['Clyde', 'Draw', 'Queen South'], ['4', '15', '8']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['12', '7'], 'Corners': ['1', '2'], 'Fouls': ['17', '10']}"
League One,Scotland,Edinburgh City,3,Airdrieonians,1,2022-10-22,https://www.goal.com/en/match/edinburgh-city-vs-airdrieonians/7p9j6r4vlaj4q8lt3qqx4ffv8,"[['Edinburgh City', 'Draw', 'Airdrieonians'], ['6', '14', '5']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['10', '14'], 'Corners': ['6', '6'], 'Fouls': ['8', '2']}"
League One,Scotland,Falkirk,2,Kelty Hearts,3,2022-10-22,https://www.goal.com/en/match/falkirk-vs-kelty-hearts/7pclbw3fwn465p123kahkj7ro,"[['Falkirk', 'Draw', 'Kelty Hearts'], ['24', '24', '9']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['15', '10'], 'Corners': ['7', '4'], 'Fouls': ['10', '13']}"
League One,Scotland,Montrose,2,Dunfermline,0,2022-10-22,https://www.goal.com/en/match/montrose-vs-dunfermline-athletic/7pfrscm2x2igd77er20p6kcgk,"[['Montrose', 'Draw', 'Dunfermline'], ['6', '19', '14']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['7', '10'], 'Corners': ['1', '6'], 'Fouls': ['19', '8']}"
League One,Scotland,Peterhead,0,Alloa Athletic,2,2022-10-22,https://www.goal.com/en/match/peterhead-vs-alloa-athletic/7pj152321yh3zhtactkdac5qs,"[['Peterhead', 'Draw', 'Alloa Athletic'], ['5', '10', '13']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['8', '11'], 'Corners': ['4', '6'], 'Fouls': ['9', '7']}"
Superliga,Albania,Kastrioti,0,Laçi,1,2022-10-22,https://www.goal.com/en/match/kastrioti-kruje-vs-laci/au884jwxwt7o1iuehvhyr1ono,"[['Kastrioti', 'Draw', 'Laçi'], ['7', '25', '13']]","{'Corners': ['4', '3'], 'Fouls': ['13', '16']}"
Superliga,Albania,Kukësi,0,Egnatia,1,2022-10-22,https://www.goal.com/en/match/kukesi-vs-egnatia-rrogozhine/atxp51g31yqt2nld6mp219jx0,[],{}
Superliga,Albania,Tirana,0,Erzeni,1,2022-10-22,https://www.goal.com/en/match/tirana-vs-erzeni-shijak/au15op8m8fdd2o76jhhcr1444,"[['Tirana', 'Draw', 'Erzeni'], ['31', '36', '11']]","{'Corners': ['5', '1'], 'Fouls': ['12', '14']}"
Ligue 1,Algeria,HBCL,1,MC Oran,2,2022-10-22,https://www.goal.com/en/match/hb-chelghoum-laid-vs-mc-oran/9hikks5uzzm3dx0sozeanh8us,[],{}
Primera Nacional,Argentina,Gim Mendoza,1,Independiente,0,2022-10-22,https://www.goal.com/en/match/gimnasia-mendoza-vs-independiente-rivadavia/6j6f45piblj95dw1n1hoc7s44,[],{}
Torneo Federal A,Argentina,Olimpo,1,Sansinena,0,2022-10-22,https://www.goal.com/en/match/olimpo-vs-sansinena/ssu36ymf9eotoo46343f67f8,[],{}
Prim B Metro,Argentina,Comunicaciones,0,Villa SC,1,2022-10-22,https://www.goal.com/en/match/comunicaciones-vs-villa-san-carlos/9y7vi3na7ihur3m2nf3kj5q1g,[],{}
Prim B Metro,Argentina,Armenio,0,Def Unidos,1,2022-10-22,https://www.goal.com/en/match/deportivo-armenio-vs-defensores-unidos/9ycuk446z0i5n5n5miu6sutqs,[],{}
AFC Cup,Asia,Kuala Lumpur,0,Seeb,3,2022-10-22,https://www.goal.com/en/match/kuala-lumpur-city-vs-al-seeb/c4srxbtqhtb6esbrqisqlvtw4,"[['Kuala Lumpur', 'Draw', 'Seeb'], ['87', '22', '27']]","{'Ball possession': ['30.4%', '69.6%'], 'Total shots': ['15', '10'], 'Corners': ['5', '4'], 'Fouls': ['14', '9']}"
2. Liga,Austria,Dornbirn,3,Sturm II,1,2022-10-22,https://www.goal.com/en/match/dornbirn-vs-sturm-graz-ii/b02usx7uo3uic9dk2yxr6o2s4,"[['Dornbirn', 'Draw', 'Sturm II'], ['12', '30', '14']]","{'Ball possession': ['75%', '25%'], 'Total shots': ['3', '1'], 'Corners': ['5', '4'], 'Fouls': ['12', '18']}"
2. Liga,Austria,Horn,0,St. Pölten,1,2022-10-22,https://www.goal.com/en/match/horn-vs-st-poelten/b06prl4jdjcztjxaxi8esij9w,"[['Horn', 'Draw', 'St. Pölten'], ['17', '29', '15']]","{'Ball possession': ['0%', '100%'], 'Total shots': ['0', '1'], 'Corners': ['5', '5'], 'Fouls': ['17', '15']}"
2. Liga,Austria,Kapfenberg,2,BW Linz,4,2022-10-22,https://www.goal.com/en/match/kapfenberger-sv-vs-blau-weiss-linz/b0h16uh09vzddouyrlva5uyac,"[['Kapfenberg', 'Draw', 'BW Linz'], ['10', '28', '25']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['2', '4'], 'Corners': ['1', '12'], 'Fouls': ['13', '16']}"
Premier League,Belarus,Slavia,1,Arsenal,1,2022-10-22,https://www.goal.com/en/match/slavia-vs-arsenal/5snllbpbgu9t2cgdxjqzmjv2s,"[['Slavia', 'Draw', 'Arsenal'], ['16', '22', '12']]",
Challenger Pro League,Belgium,Genk II,1,Beerschot,2,2022-10-22,https://www.goal.com/en/match/krc-genk-ii-vs-beerschot/bjuhnw7zh3rezj16hfrfwyk2c,"[['Genk II', 'Draw', 'Beerschot'], ['7', '9', '9']]","{'Ball possession': ['49.3%', '50.7%'], 'Total shots': ['8', '19'], 'Corners': ['8', '3'], 'Fouls': ['19', '19']}"
Challenger Pro League,Belgium,Anderlecht II,0,Dender,2,2022-10-22,https://www.goal.com/en/match/rsc-anderlecht-ii-vs-dender/bjqmq39351opj0tj4zw8t0xec,"[['Anderlecht II', 'Draw', 'Dender'], ['11', '21', '9']]","{'Ball possession': ['62.9%', '37.1%'], 'Total shots': ['9', '9'], 'Corners': ['2', '6'], 'Fouls': ['12', '21']}"
Primera División,Bolivia,O. Petrolero,2,Wilstermann,1,2022-10-22,https://www.goal.com/en/match/oriente-petrolero-vs-jorge-wilstermann/6a9qfuz7dnwxdzfa536bo4xec,"[['O. Petrolero', 'Draw', 'Wilstermann'], ['96', '74', '39']]","{'Ball possession': ['50.4%', '49.6%'], 'Total shots': ['12', '3'], 'Corners': ['6', '1'], 'Fouls': ['21', '12']}"
Primera División,Bolivia,Bolívar,N/A,Santa Cruz,N/A,2022-10-22,https://www.goal.com/en/match/bolivar-vs-real-santa-cruz/4s5c0uy68ofqcnmznitoihxjo,[],{}
Serie B,Brazil,Chapecoense,3,Tombense,2,2022-10-22,https://www.goal.com/en/match/chapecoense-vs-tombense/9xxfvcufzfdmoccramjt681zo,"[['Chapecoense', 'Draw', 'Tombense'], ['193', '136', '84']]","{'Ball possession': ['58.3%', '41.7%'], 'Total shots': ['15', '14'], 'Corners': ['8', '1'], 'Fouls': ['10', '17']}"
