Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Bundesliga,Germany,M'gladbach,2,Bochum,0,2023-05-06,https://www.goal.com/en/match/borussia-m-gladbach-vs-bochum/e35gotzurim85xrulwgthreac,"[[""M'gladbach"", 'Draw', 'Bochum'], ['637', '616', '239']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['25', '14'], 'Corners': ['11', '3'], 'Fouls': ['7', '13']}"
Bundesliga,Germany,Bremen,1,Bayern München,2,2023-05-06,https://www.goal.com/en/match/werder-bremen-vs-bayern-muenchen/e3gx3m2mnaxvjenqdpj3j4v84,"[['Bremen', 'Draw', 'Bayern München'], ['356', '766', '1399']]","{'Ball possession': ['33.1%', '66.9%'], 'Total shots': ['13', '13'], 'Corners': ['1', '11'], 'Fouls': ['14', '11']}"
Ligue 1,France,Nice,2,Rennes,1,2023-05-06,https://www.goal.com/en/match/nice-vs-rennes/1gow035jnhovzhlrljy3bbbis,"[['Nice', 'Draw', 'Rennes'], ['541', '787', '463']]","{'Ball possession': ['45.9%', '54.1%'], 'Total shots': ['11', '14'], 'Corners': ['4', '7'], 'Fouls': ['11', '11']}"
Ligue 1,France,Reims,1,Lille,0,2023-05-06,https://www.goal.com/en/match/reims-vs-lille/1h0j60pjeb0qdg6ozyvnd7mdw,"[['Reims', 'Draw', 'Lille'], ['262', '623', '648']]","{'Ball possession': ['35.9%', '64.1%'], 'Total shots': ['14', '11'], 'Corners': ['4', '7'], 'Fouls': ['17', '10']}"
Ligue 1,France,Lens,2,Marseille,1,2023-05-06,https://www.goal.com/en/match/lens-vs-olympique-marseille/1gwmdyhf31r5zkj9oi1e1ap04,"[['Lens', 'Draw', 'Marseille'], ['718', '1032', '897']]","{'Ball possession': ['42.5%', '57.5%'], 'Total shots': ['9', '14'], 'Corners': ['7', '7'], 'Fouls': ['12', '16']}"
Eredivisie,Netherlands,Sparta,0,PSV,1,2023-05-06,https://www.goal.com/en/match/sparta-rotterdam-vs-psv/3wmjmxwcdr7vzgv9d5wvkidqs,"[['Sparta', 'Draw', 'PSV'], ['200', '560', '836']]","{'Ball possession': ['47.5%', '52.5%'], 'Total shots': ['6', '22'], 'Corners': ['2', '4'], 'Fouls': ['7', '15']}"
Eredivisie,Netherlands,Cambuur,0,Utrecht,3,2023-05-06,https://www.goal.com/en/match/cambuur-vs-utrecht/3wilrg4jxo1ke0xzoifc3kqhg,"[['Cambuur', 'Draw', 'Utrecht'], ['128', '287', '311']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['5', '13'], 'Corners': ['4', '0'], 'Fouls': ['8', '6']}"
Eredivisie,Netherlands,NEC,2,Heerenveen,3,2023-05-06,https://www.goal.com/en/match/nec-vs-heerenveen/3wb2280pkjwnjl6mnwp191a1g,"[['NEC', 'Draw', 'Heerenveen'], ['218', '270', '147']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['13', '12'], 'Corners': ['4', '3'], 'Fouls': ['16', '22']}"
Eredivisie,Netherlands,Ajax,0,AZ,0,2023-05-06,https://www.goal.com/en/match/ajax-vs-az/3vroniufvrptmmtqqlnuy4w7o,"[['Ajax', 'Draw', 'AZ'], ['838', '597', '291']]","{'Ball possession': ['63.9%', '36.1%'], 'Total shots': ['19', '11'], 'Corners': ['7', '2'], 'Fouls': ['11', '11']}"
A-League Men,Australia,Wanderers,1,Sydney,2,2023-05-06,https://www.goal.com/en/match/western-sydney-wanderers-vs-sydney/5uj3ostkgmqmwte2ekkndlxjo,"[['Wanderers', 'Draw', 'Sydney'], ['188', '187', '165']]","{'Ball possession': ['48.4%', '51.6%'], 'Total shots': ['9', '14'], 'Corners': ['4', '9'], 'Fouls': ['13', '12']}"
Süper Lig,Turkey,Antalyaspor,1,Beşiktaş,3,2023-05-06,https://www.goal.com/en/match/antalyaspor-vs-besiktas/19v2u7su53f1st3luk0gyo2s4,"[['Antalyaspor', 'Draw', 'Beşiktaş'], ['146', '383', '537']]","{'Ball possession': ['31.9%', '68.1%'], 'Total shots': ['10', '16'], 'Corners': ['3', '5'], 'Fouls': ['11', '11']}"
Süper Lig,Turkey,Demirspor,4,Alanyaspor,2,2023-05-06,https://www.goal.com/en/match/adana-demirspor-vs-alanyaspor/19ld8re45wqz4ne7uy86vn310,"[['Demirspor', 'Draw', 'Alanyaspor'], ['232', '224', '112']]","{'Ball possession': ['50.7%', '49.3%'], 'Total shots': ['22', '13'], 'Corners': ['2', '2'], 'Fouls': ['11', '13']}"
Premiership,Scotland,Hibernian,2,St. Mirren,1,2023-05-06,https://www.goal.com/en/match/hibernian-vs-st-mirren/d60sm8b23ujz42mmzj0hiun10,"[['Hibernian', 'Draw', 'St. Mirren'], ['159', '194', '64']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['13', '13'], 'Corners': ['3', '5'], 'Fouls': ['11', '11']}"
Premiership,Scotland,Motherwell,2,Kilmarnock,0,2023-05-06,https://www.goal.com/en/match/motherwell-vs-kilmarnock/a7g8irrs7714z8nmss12g0il0,"[['Motherwell', 'Draw', 'Kilmarnock'], ['131', '149', '73']]","{'Ball possession': ['43.3%', '56.7%'], 'Total shots': ['17', '8'], 'Corners': ['8', '1'], 'Fouls': ['15', '12']}"
Premiership,Scotland,Ross County,2,Livingston,0,2023-05-06,https://www.goal.com/en/match/ross-county-vs-livingston/a7sbx4eenot4axwinb7ly82s4,"[['Ross County', 'Draw', 'Livingston'], ['71', '131', '94']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['7', '10'], 'Corners': ['5', '3'], 'Fouls': ['15', '7']}"
Premiership,Scotland,St. Johnstone,1,Dundee Utd,0,2023-05-06,https://www.goal.com/en/match/st-johnstone-vs-dundee-united/a81c5yenx0ncg2oilxoyperys,"[['St. Johnstone', 'Draw', 'Dundee Utd'], ['55', '123', '109']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['16', '12'], 'Corners': ['9', '2'], 'Fouls': ['16', '16']}"
First Division A,Belgium,Club Brugge,1,R. Union SG,2,2023-05-06,https://www.goal.com/en/match/club-brugge-vs-union-saint-gilloise/68ph886klrj4y2b8tvw78249g,"[['Club Brugge', 'Draw', 'R. Union SG'], ['271', '328', '171']]","{'Ball possession': ['71.3%', '28.7%'], 'Total shots': ['12', '7'], 'Corners': ['10', '2'], 'Fouls': ['6', '19']}"
First Division A,Belgium,Standard,1,Gent,2,2023-05-06,https://www.goal.com/en/match/standard-liege-vs-gent/3ibbn8i3d44ej4301lp0lqcd0,"[['Standard', 'Draw', 'Gent'], ['142', '252', '190']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['9', '6'], 'Corners': ['6', '3'], 'Fouls': ['10', '13']}"
Serie A,Brazil,Cruzeiro,2,Santos,1,2023-05-06,https://www.goal.com/en/match/cruzeiro-vs-santos/bjx5rdaxgo5gb45joanz4dwk4,"[['Cruzeiro', 'Draw', 'Santos'], ['133', '131', '78']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['10', '9'], 'Corners': ['4', '4'], 'Fouls': ['17', '15']}"
Liga Profesional Argentina,Argentina,Lanús,1,Huracán,0,2023-05-06,https://www.goal.com/en/match/lanus-vs-huracan/250qxl8aqtr7cebyi6hdm5ono,"[['Lanús', 'Draw', 'Huracán'], ['131', '102', '57']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['12', '10'], 'Corners': ['4', '7'], 'Fouls': ['9', '8']}"
AFC Champions League,Asia,Urawa,1,Hilal,0,2023-05-06,https://www.goal.com/en/match/urawa-reds-vs-al-hilal/dzxgj4p8civpf563ak7672xp0,"[['Urawa', 'Draw', 'Hilal'], ['497', '138', '229']]","{'Ball possession': ['29.4%', '70.6%'], 'Total shots': ['6', '10'], 'Corners': ['4', '8'], 'Fouls': ['10', '9']}"
Primeira Liga,Portugal,Santa Clara,3,Gil Vicente,2,2023-05-06,https://www.goal.com/en/match/santa-clara-vs-gil-vicente/c43r8y5niae3xsgx4pjiuw7x0,"[['Santa Clara', 'Draw', 'Gil Vicente'], ['73', '176', '83']]","{'Ball possession': ['35.1%', '64.9%'], 'Total shots': ['16', '16'], 'Corners': ['4', '5'], 'Fouls': ['12', '9']}"
Primeira Liga,Portugal,Boavista,1,Estoril,0,2023-05-06,https://www.goal.com/en/match/boavista-vs-estoril/c4ewurfxnq59f0grlsuzpcaok,"[['Boavista', 'Draw', 'Estoril'], ['125', '190', '73']]","{'Ball possession': ['55.6%', '44.4%'], 'Total shots': ['13', '6'], 'Corners': ['6', '3'], 'Fouls': ['13', '12']}"
Primeira Liga,Portugal,Benfica,1,Braga,0,2023-05-06,https://www.goal.com/en/match/benfica-vs-sporting-braga/c4b81hy3tqjm4cwfiwrt3rk7o,"[['Benfica', 'Draw', 'Braga'], ['645', '536', '247']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['20', '5'], 'Corners': ['7', '1'], 'Fouls': ['14', '13']}"
Copa del Rey,Spain,Real Madrid,2,Osasuna,1,2023-05-06,https://www.goal.com/en/match/real-madrid-vs-osasuna/f17ir7l2le3vthfduhd4txl3o,"[['Real Madrid', 'Draw', 'Osasuna'], ['4086', '829', '758']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['17', '14'], 'Corners': ['6', '3'], 'Fouls': ['14', '11']}"
J1 League,Japan,Consadole,5,Tokyo,1,2023-05-06,https://www.goal.com/en/match/consadole-sapporo-vs-tokyo/1gg8icvos5w2252149c5lu0b8,"[['Consadole', 'Draw', 'Tokyo'], ['198', '175', '113']]","{'Ball possession': ['50.8%', '49.2%'], 'Total shots': ['20', '14'], 'Corners': ['2', '3'], 'Fouls': ['14', '16']}"
J1 League,Japan,Nagoya,1,Gamba,0,2023-05-06,https://www.goal.com/en/match/nagoya-grampus-vs-gamba-osaka/1glpqa6ftcsdb65z0ht21m710,"[['Nagoya', 'Draw', 'Gamba'], ['366', '187', '99']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['14', '9'], 'Corners': ['6', '3'], 'Fouls': ['9', '21']}"
Primera A,Colombia,Águilas D,1,Equidad,1,2023-05-06,https://www.goal.com/en/match/aguilas-doradas-vs-la-equidad/apqi4u1se8vki1pwbff15sil0,"[['Águilas D', 'Draw', 'Equidad'], ['110', '94', '43']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['14', '9'], 'Corners': ['1', '2'], 'Fouls': ['12', '10']}"
Primera División,Uruguay,Cerro Largo,2,Boston River,2,2023-05-06,https://www.goal.com/en/match/cerro-largo-vs-boston-river/e81gf1ymu3huektgv1klkwnbo,"[['Cerro Largo', 'Draw', 'Boston River'], ['50', '54', '21']]","{'Corners': ['5', '5'], 'Fouls': ['10', '10']}"
Primera División,Uruguay,Wanderers,0,Fénix,3,2023-05-06,https://www.goal.com/en/match/wanderers-vs-fenix/e9e7c19al66nhq0jji86mv190,"[['Wanderers', 'Draw', 'Fénix'], ['22', '23', '12']]","{'Corners': ['4', '7'], 'Fouls': ['5', '19']}"
Bundesliga,Austria,A Lustenau,2,Ried,2,2023-05-06,https://www.goal.com/en/match/austria-lustenau-vs-ried/eyamiojjf0cn7b27bx2hye80k,"[['A Lustenau', 'Draw', 'Ried'], ['50', '75', '40']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['12', '19'], 'Corners': ['7', '5'], 'Fouls': ['9', '9']}"
Bundesliga,Austria,Hartberg,5,WSG Tirol,0,2023-05-06,https://www.goal.com/en/match/hartberg-vs-wsg-tirol/ey0w3dlsz8uyy0nx2jshcku8k,"[['Hartberg', 'Draw', 'WSG Tirol'], ['37', '77', '41']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['14', '3'], 'Corners': ['7', '3'], 'Fouls': ['7', '13']}"
2. Bundesliga,Germany,Düsseldorf,3,Holstein,0,2023-05-06,https://www.goal.com/en/match/fortuna-duesseldorf-vs-holstein-kiel/4ly1hvcegc1nsevkp6naows2c,"[['Düsseldorf', 'Draw', 'Holstein'], ['159', '125', '67']]","{'Ball possession': ['47.6%', '52.4%'], 'Total shots': ['14', '14'], 'Corners': ['4', '3'], 'Fouls': ['7', '18']}"
2. Bundesliga,Germany,Karlsruhe,2,Hannover,1,2023-05-06,https://www.goal.com/en/match/karlsruher-sc-vs-hannover-96/4m1h0lmrrl8kx3703a894okk4,"[['Karlsruhe', 'Draw', 'Hannover'], ['82', '108', '89']]","{'Ball possession': ['40.1%', '59.9%'], 'Total shots': ['9', '17'], 'Corners': ['4', '6'], 'Fouls': ['14', '6']}"
2. Bundesliga,Germany,Rostock,2,Regensburg,0,2023-05-06,https://www.goal.com/en/match/hansa-rostock-vs-jahn-regensburg/4m54y8svnlpoxej7fpdpp5kwk,"[['Rostock', 'Draw', 'Regensburg'], ['96', '98', '37']]","{'Ball possession': ['42.7%', '57.3%'], 'Total shots': ['10', '9'], 'Corners': ['2', '3'], 'Fouls': ['14', '12']}"
2. Bundesliga,Germany,Darmstadt 98,0,St. Pauli,3,2023-05-06,https://www.goal.com/en/match/darmstadt-98-vs-st-pauli/4lo0wixfk4h6wp9s3f5t781sk,"[['Darmstadt 98', 'Draw', 'St. Pauli'], ['278', '170', '73']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['17', '12'], 'Corners': ['2', '1'], 'Fouls': ['13', '15']}"
Ekstraklasa,Poland,Radomiak,0,Piast,1,2023-05-06,https://www.goal.com/en/match/radomiak-radom-vs-piast-gliwice/dzj84xzvbx9cyi3s9hkuhvevo,"[['Radomiak', 'Draw', 'Piast'], ['18', '47', '27']]","{'Corners': ['4', '4'], 'Fouls': ['16', '19']}"
Ekstraklasa,Poland,Lech,3,Cracovia,0,2023-05-06,https://www.goal.com/en/match/lech-poznan-vs-cracovia/dyzavezdyabaxbzrhhfng2ihg,"[['Lech', 'Draw', 'Cracovia'], ['72', '84', '29']]","{'Corners': ['3', '5'], 'Fouls': ['17', '15']}"
Ekstraklasa,Poland,Lechia,1,Zagłębie,3,2023-05-06,https://www.goal.com/en/match/lechia-gdansk-vs-zaglebie-lubin/dz367qhs6b6wh79vs6k6jmsr8,"[['Lechia', 'Draw', 'Zagłębie'], ['35', '60', '21']]","{'Corners': ['6', '6'], 'Fouls': ['12', '13']}"
Eliteserien,Norway,Rosenborg,1,Vålerenga,3,2023-05-06,https://www.goal.com/en/match/rosenborg-vs-valerenga/a36jtnlxa9bjldm40raveaz8,"[['Rosenborg', 'Draw', 'Vålerenga'], ['168', '168', '43']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['6', '8'], 'Corners': ['4', '2'], 'Fouls': ['16', '14']}"
Super League,Switzerland,Sion,0,Winterthur,1,2023-05-06,https://www.goal.com/en/match/sion-vs-winterthur/7kutx57pe53rb6s7s2pxsb6l0,"[['Sion', 'Draw', 'Winterthur'], ['80', '142', '49']]","{'Ball possession': ['60.3%', '39.7%'], 'Total shots': ['14', '9'], 'Corners': ['7', '0'], 'Fouls': ['8', '8']}"
Super League,Switzerland,St.Gallen,0,Young Boys,2,2023-05-06,https://www.goal.com/en/match/st-gallen-vs-young-boys/7ky623eglpzml0m4rk4hkxses,"[['St.Gallen', 'Draw', 'Young Boys'], ['85', '236', '322']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['17', '14'], 'Corners': ['4', '9'], 'Fouls': ['11', '13']}"
Super League 1,Greece,Atromitos,2,Panaitolikos,0,2023-05-06,https://www.goal.com/en/match/atromitos-vs-panaitolikos/d6cv3pk76lnhmev398pcz24gk,"[['Atromitos', 'Draw', 'Panaitolikos'], ['19', '30', '22']]",
Super League 1,Greece,Giannina,1,Asteras,0,2023-05-06,https://www.goal.com/en/match/pas-giannina-vs-asteras-tripolis/d6ywjnnb807glio2lkpaiaihg,"[['Giannina', 'Draw', 'Asteras'], ['15', '23', '15']]","{'Corners': ['5', '3'], 'Fouls': ['11', '14']}"
Super League 1,Greece,Lamia,1,Levadiakos,1,2023-05-06,https://www.goal.com/en/match/lamia-vs-levadiakos/d7878t468hrkirg1yq5kfypsk,"[['Lamia', 'Draw', 'Levadiakos'], ['22', '29', '15']]","{'Corners': ['2', '3'], 'Fouls': ['14', '15']}"
Super League 1,Greece,OFI,2,Ionikos,2,2023-05-06,https://www.goal.com/en/match/ofi-vs-ionikos/d6pk6swqreefzdyuj2778zkes,"[['OFI', 'Draw', 'Ionikos'], ['48', '47', '20']]","{'Corners': ['3', '6'], 'Fouls': ['10', '19']}"
Serie B,Italy,Cittadella,3,Benevento,1,2023-05-06,https://www.goal.com/en/match/cittadella-vs-benevento/cvbtj68ny356i09ux6wgnaqc,"[['Cittadella', 'Draw', 'Benevento'], ['64', '65', '35']]","{'Corners': ['3', '5'], 'Fouls': ['17', '19']}"
Serie B,Italy,Cosenza,1,Venezia,1,2023-05-06,https://www.goal.com/en/match/cosenza-vs-venezia/cz0p9uunpr2qve9owgnt14ic,"[['Cosenza', 'Draw', 'Venezia'], ['45', '61', '58']]","{'Corners': ['7', '6'], 'Fouls': ['10', '14']}"
Serie B,Italy,Genoa,2,Ascoli,1,2023-05-06,https://www.goal.com/en/match/genoa-vs-ascoli/d2rtzlcfbwux9nryk6euvoyc,"[['Genoa', 'Draw', 'Ascoli'], ['189', '113', '41']]","{'Corners': ['8', '1'], 'Fouls': ['16', '13']}"
Serie B,Italy,Modena,1,Bari,1,2023-05-06,https://www.goal.com/en/match/modena-vs-bari/d6hs49purcsn08lmqnf6oil0,"[['Modena', 'Draw', 'Bari'], ['28', '85', '84']]","{'Corners': ['7', '7'], 'Fouls': ['12', '14']}"
Serie B,Italy,Pisa,1,Frosinone,3,2023-05-06,https://www.goal.com/en/match/pisa-vs-frosinone/dne3wm3ex1rl5mk7teirwhzo,"[['Pisa', 'Draw', 'Frosinone'], ['48', '80', '126']]","{'Corners': ['3', '2'], 'Fouls': ['14', '11']}"
Serie B,Italy,Reggina,2,Como,1,2023-05-06,https://www.goal.com/en/match/reggina-vs-como/drbjavhceexy28ho89non0gk,"[['Reggina', 'Draw', 'Como'], ['50', '64', '25']]","{'Corners': ['6', '8'], 'Fouls': ['16', '11']}"
Serie B,Italy,Ternana,0,Südtirol,1,2023-05-06,https://www.goal.com/en/match/ternana-vs-suedtirol/dv942nszoq0kuum5445wv6dw,"[['Ternana', 'Draw', 'Südtirol'], ['24', '47', '42']]","{'Corners': ['5', '8'], 'Fouls': ['14', '10']}"
Serie B,Italy,Palermo,2,SPAL,1,2023-05-06,https://www.goal.com/en/match/palermo-vs-spal/da98j73brvs5cybuyqhk8oic,"[['Palermo', 'Draw', 'SPAL'], ['75', '51', '31']]","{'Corners': ['5', '5'], 'Fouls': ['11', '11']}"
Ligue 2,France,Bordeaux,1,Caen,0,2023-05-06,https://www.goal.com/en/match/bordeaux-vs-caen/borv4o738bcd4ny1btyzu05jo,"[['Bordeaux', 'Draw', 'Caen'], ['197', '145', '50']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['4', '15'], 'Corners': ['1', '5'], 'Fouls': ['13', '16']}"
Ligue 2,France,Amiens,1,Sochaux,0,2023-05-06,https://www.goal.com/en/match/amiens-sc-vs-sochaux/az0uqd58t13rtsz5w339w2qdw,"[['Amiens', 'Draw', 'Sochaux'], ['31', '68', '53']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['13', '6'], 'Corners': ['6', '5'], 'Fouls': ['13', '13']}"
Ligue 2,France,Annecy,1,Dijon,1,2023-05-06,https://www.goal.com/en/match/annecy-vs-dijon/aypvwoyyh526rmwc42i1p9j4k,"[['Annecy', 'Draw', 'Dijon'], ['20', '58', '39']]","{'Ball possession': ['41.5%', '58.5%'], 'Total shots': ['10', '12'], 'Corners': ['6', '6'], 'Fouls': ['15', '5']}"
Ligue 2,France,Laval,2,Bastia,1,2023-05-06,https://www.goal.com/en/match/laval-vs-bastia/ayti9ys8x86quxxluh5dwrr4k,"[['Laval', 'Draw', 'Bastia'], ['19', '63', '55']]","{'Ball possession': ['37.8%', '62.2%'], 'Total shots': ['7', '12'], 'Corners': ['2', '8'], 'Fouls': ['17', '11']}"
Ligue 2,France,Nîmes,3,Valenciennes,3,2023-05-06,https://www.goal.com/en/match/nimes-vs-valenciennes/azbie739eutb7squbgou9g07o,"[['Nîmes', 'Draw', 'Valenciennes'], ['36', '58', '20']]","{'Ball possession': ['56.8%', '43.2%'], 'Total shots': ['15', '8'], 'Corners': ['7', '1'], 'Fouls': ['15', '13']}"
Ligue 2,France,Niort,1,Metz,3,2023-05-06,https://www.goal.com/en/match/niort-vs-metz/az4imq0iegq2k92y2a4puphck,"[['Niort', 'Draw', 'Metz'], ['27', '82', '136']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['12', '19'], 'Corners': ['4', '6'], 'Fouls': ['7', '12']}"
Ligue 2,France,Paris,1,Grenoble,0,2023-05-06,https://www.goal.com/en/match/paris-fc-vs-grenoble-foot-38/ayx6exoft9zyd50pj4ofoooic,"[['Paris', 'Draw', 'Grenoble'], ['57', '66', '29']]","{'Ball possession': ['53.1%', '46.9%'], 'Total shots': ['14', '6'], 'Corners': ['2', '5'], 'Fouls': ['12', '12']}"
Ligue 2,France,Pau,3,QRM,4,2023-05-06,https://www.goal.com/en/match/pau-vs-quevilly-rouen/az80ikxcpd4pzuzlihqrs70gk,"[['Pau', 'Draw', 'QRM'], ['22', '46', '16']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['13', '14'], 'Corners': ['3', '2'], 'Fouls': ['12', '11']}"
Ligue 2,France,Saint-Étienne,3,Guingamp,2,2023-05-06,https://www.goal.com/en/match/saint-etienne-vs-guingamp/aymfqwgnrvi9gqh21fvwj6ihg,"[['Saint-Étienne', 'Draw', 'Guingamp'], ['71', '76', '26']]","{'Ball possession': ['63.4%', '36.6%'], 'Total shots': ['15', '15'], 'Corners': ['4', '4'], 'Fouls': ['12', '11']}"
League One,Scotland,Alloa Athletic,0,Dunfermline,2,2023-05-06,https://www.goal.com/en/match/alloa-athletic-vs-dunfermline-athletic/81evq6o1xirc5vhdmpeleelg4,"[['Alloa Athletic', 'Draw', 'Dunfermline'], ['8', '37', '30']]","{'Ball possession': ['39%', '61%'], 'Total shots': ['7', '13'], 'Corners': ['2', '9'], 'Fouls': ['6', '8']}"
League One,Scotland,Clyde,2,Montrose,1,2023-05-06,https://www.goal.com/en/match/clyde-vs-montrose/81i9im0mkoz6gsph5tdzwlatw,"[['Clyde', 'Draw', 'Montrose'], ['8', '22', '13']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['11', '15'], 'Corners': ['4', '3'], 'Fouls': ['7', '9']}"
League One,Scotland,Edinburgh City,1,Airdrieonians,4,2023-05-06,https://www.goal.com/en/match/edinburgh-city-vs-airdrieonians/81lmdno4ueyytf93tf4dfgvf8,"[['Edinburgh City', 'Draw', 'Airdrieonians'], ['9', '23', '4']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['6', '16'], 'Corners': ['4', '4'], 'Fouls': ['9', '10']}"
