Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Frauen Bundesliga,Germany,Hoffenheim,4,Werder,0,2023-05-19,https://www.goal.com/en/match/hoffenheim-vs-werder-bremen/b2b6e2yfobcpcf0kk08bcht78,"[['Hoffenheim', 'Draw', 'Werder'], ['9', '13', '12']]","{'Corners': ['12', '4'], 'Fouls': ['6', '8']}"
Super League 2,Greece,Veria,1,Larissa,3,2023-05-19,https://www.goal.com/en/match/veria-vs-larissa/e2rfiww8cwwxpxacj1cc0gz6c,[],{}
Super League 2,Greece,Almopos,0,PAOK II,0,2023-05-19,https://www.goal.com/en/match/almopos-vs-paok-ii/e2ymmslbz6g6r7z7nmyvzefpw,"[['Almopos', 'Draw', 'PAOK II'], ['10', '18', '7']]","{'Corners': ['6', '2'], 'Fouls': ['18', '17']}"
Super League 2,Greece,Iraklis 1908,4,Iraklis Laris.,1,2023-05-19,https://www.goal.com/en/match/iraklis-1908-vs-iraklis-larissa/e328s37lhhwofru77y349gnx0,"[['Iraklis 1908', 'Draw', 'Iraklis Laris.'], ['10', '15', '7']]","{'Corners': ['5', '0'], 'Fouls': ['12', '13']}"
Super League 2,Greece,Makedonikos N.,1,Apollon Pontou,2,2023-05-19,https://www.goal.com/en/match/makedonikos-neapolis-vs-apollon-pontou/e2nstpkhnxwj48qcihsdl4jro,"[['Makedonikos N.', 'Draw', 'Apollon Pontou'], ['3', '6', '3']]","{'Corners': ['9', '2'], 'Fouls': ['8', '14']}"
Super League 2,Greece,PAO II,2,Anagennisi K,2,2023-05-19,https://www.goal.com/en/match/panathinaikos-ii-vs-anagennisi-karditsas/e2i40mi436waaonccc792k3ro,"[['PAO II', 'Draw', 'Anagennisi K'], ['5', '7', '5']]","{'Corners': ['2', '6'], 'Fouls': ['15', '9']}"
Super League 2,Greece,Thesprotos,0,Niki,1,2023-05-19,https://www.goal.com/en/match/thesprotos-vs-niki-volos/e2v0rlzd0nqxqts4m2sk6fd3o,"[['Thesprotos', 'Draw', 'Niki'], ['3', '13', '5']]","{'Corners': ['1', '4'], 'Fouls': ['11', '17']}"
Super League 2,Greece,Apollon,1,PAO Rouf,0,2023-05-19,https://www.goal.com/en/match/apollon-smirnis-vs-pao-rouf/2e7xkt9plnf4cy8w4c4xgiplg,"[['Apollon', 'Draw', 'PAO Rouf'], ['8', '9', '7']]","{'Corners': ['1', '3'], 'Fouls': ['20', '11']}"
Super League 2,Greece,Chania,1,Ierapetra,1,2023-05-19,https://www.goal.com/en/match/chania-vs-of-ierapetra/2ekcodmrkct9plvj6kw5sjlzo,"[['Chania', 'Draw', 'Ierapetra'], ['5', '7', '4']]","{'Corners': ['6', '1'], 'Fouls': ['17', '19']}"
Super League 2,Greece,Episkopi,0,Proodeftiki,3,2023-05-19,https://www.goal.com/en/match/episkopi-vs-proodeftiki/2eo63fhu8w5xi19t600csepsk,[],{}
Super League 2,Greece,Ilioupoli,2,Egaleo,3,2023-05-19,https://www.goal.com/en/match/ilioupoli-vs-egaleo/2eb0nmt35gzd4mwi998x4pst0,"[['Ilioupoli', 'Draw', 'Egaleo'], ['5', '12', '3']]","{'Corners': ['3', '3'], 'Fouls': ['5', '13']}"
Super League 2,Greece,Kalamata,0,Kallithea,1,2023-05-19,https://www.goal.com/en/match/kalamata-vs-kallithea/2e4maf7q1zpwrdxquu11p87pw,"[['Kalamata', 'Draw', 'Kallithea'], ['4', '11', '9']]","{'Corners': ['1', '2'], 'Fouls': ['16', '24']}"
Liga Nacional,Guatemala,Antigua,0,Comunicaciones,0,2023-05-19,https://www.goal.com/en/match/antigua-gfc-vs-comunicaciones/9kgui2uosgmmwmzgzyaii9jpw,[],{}
NB I,Hungary,Paks,0,Puskás,2,2023-05-19,https://www.goal.com/en/match/paks-vs-puskas/6whs0clqd6gznp05vjbwggjdg,"[['Paks', 'Draw', 'Puskás'], ['25', '50', '30']]","{'Corners': ['4', '4'], 'Fouls': ['20', '21']}"
NB I,Hungary,Kisvárda,2,Vasas,1,2023-05-19,https://www.goal.com/en/match/kisvarda-vs-vasas/6w1wz8yfe5jaqbimj0jo0cxsk,"[['Kisvárda', 'Draw', 'Vasas'], ['24', '42', '22']]","{'Corners': ['4', '8'], 'Fouls': ['17', '15']}"
A Lyga,Lithuania,H. Litauen,5,Banga,0,2023-05-19,https://www.goal.com/en/match/hegelmann-litauen-vs-banga/v79b5ba8qhgrp9oitcr328es,"[['H. Litauen', 'Draw', 'Banga'], ['25', '57', '19']]","{'Corners': ['2', '5'], 'Fouls': ['9', '14']}"
Eerste Divisie,Netherlands,Almere,1,MVV,0,2023-05-19,https://www.goal.com/en/match/almere-city-vs-mvv/5fa4fu1lck370jms1sgus5jis,"[['Almere', 'Draw', 'MVV'], ['127', '121', '68']]","{'Corners': ['2', '4'], 'Fouls': ['12', '4']}"
Eerste Divisie,Netherlands,AZ II,0,ADO,2,2023-05-19,https://www.goal.com/en/match/az-ii-vs-ado-den-haag/5fdq3h8ycfqtwimsx1xbbpzbo,"[['AZ II', 'Draw', 'ADO'], ['98', '99', '43']]","{'Corners': ['6', '5'], 'Fouls': ['10', '7']}"
Eerste Divisie,Netherlands,De Graafschap,3,Den Bosch,0,2023-05-19,https://www.goal.com/en/match/de-graafschap-vs-den-bosch/5flekxfxjyij4oxnv5b1vt2qc,"[['De Graafschap', 'Draw', 'Den Bosch'], ['88', '90', '43']]","{'Corners': ['4', '2'], 'Fouls': ['8', '8']}"
Eerste Divisie,Netherlands,Dordrecht,2,TOP Oss,2,2023-05-19,https://www.goal.com/en/match/dordrecht-vs-top-oss/5fhmdz1pipngqkzjt60ktwmc4,"[['Dordrecht', 'Draw', 'TOP Oss'], ['49', '74', '37']]","{'Corners': ['5', '9'], 'Fouls': ['3', '16']}"
Eerste Divisie,Netherlands,Helmond,2,Zwolle,3,2023-05-19,https://www.goal.com/en/match/helmond-sport-vs-pec-zwolle/5fpvk3e8cpea5h6zpvxqdmnmc,"[['Helmond', 'Draw', 'Zwolle'], ['54', '129', '173']]","{'Corners': ['2', '7'], 'Fouls': ['6', '5']}"
Eerste Divisie,Netherlands,Heracles,2,Ajax,0,2023-05-19,https://www.goal.com/en/match/heracles-vs-ajax-ii/5fulq2zhyh71gai6smd473i8k,"[['Heracles', 'Draw', 'Ajax'], ['202', '142', '69']]","{'Corners': ['8', '5'], 'Fouls': ['11', '8']}"
Eerste Divisie,Netherlands,PSV II,1,Eindhoven,1,2023-05-19,https://www.goal.com/en/match/psv-ii-vs-eindhoven/5fyqxm5ecuffcnylawvxwuas4,"[['PSV II', 'Draw', 'Eindhoven'], ['59', '92', '58']]","{'Corners': ['4', '5'], 'Fouls': ['12', '4']}"
Eerste Divisie,Netherlands,Roda,2,Willem II,2,2023-05-19,https://www.goal.com/en/match/roda-jc-vs-willem-ii/5g2eovb2goufm0wtx1xpehr84,"[['Roda', 'Draw', 'Willem II'], ['45', '94', '110']]","{'Corners': ['3', '8'], 'Fouls': ['11', '11']}"
Eerste Divisie,Netherlands,Telstar,2,NAC,1,2023-05-19,https://www.goal.com/en/match/telstar-vs-nac-breda/5g6e5090kx3wx9zoo4x22wjro,"[['Telstar', 'Draw', 'NAC'], ['47', '96', '74']]",
Eerste Divisie,Netherlands,Utrecht II,1,VVV,1,2023-05-19,https://www.goal.com/en/match/utrecht-ii-vs-vvv/5ga266l6dszharbgmatt3wavo,"[['Utrecht II', 'Draw', 'VVV'], ['35', '77', '69']]","{'Corners': ['4', '7'], 'Fouls': ['12', '13']}"
Division Profesional,Paraguay,Trinidense,2,Sportivo Amel.,0,2023-05-19,https://www.goal.com/en/match/sportivo-trinidense-vs-sportivo-ameliano/c7xq4usw5vv3brbmvcxktq7mc,"[['Trinidense', 'Draw', 'Sportivo Amel.'], ['44', '60', '31']]","{'Corners': ['5', '5'], 'Fouls': ['13', '15']}"
Division Profesional,Paraguay,Nacional,0,Resistencia,0,2023-05-19,https://www.goal.com/en/match/nacional-asuncion-vs-resistencia/c7qvhf9s8iu0qfgfqxp11c7is,"[['Nacional', 'Draw', 'Resistencia'], ['103', '60', '30']]","{'Corners': ['9', '9'], 'Fouls': ['7', '11']}"
I Liga,Poland,Chojniczanka,1,Arka,3,2023-05-19,https://www.goal.com/en/match/chojniczanka-chojnice-vs-arka-gdynia/5zxb36r75cah7v2aoz2zl36s4,"[['Chojniczanka', 'Draw', 'Arka'], ['9', '27', '11']]","{'Corners': ['7', '5'], 'Fouls': ['11', '25']}"
I Liga,Poland,Ruch,3,Odra,0,2023-05-19,https://www.goal.com/en/match/ruch-chorzow-vs-odra-opole/6017fp3lef83yt3op1a81tp90,"[['Ruch', 'Draw', 'Odra'], ['14', '29', '12']]","{'Corners': ['3', '4'], 'Fouls': ['17', '16']}"
Segunda Liga,Portugal,Benfica II,0,Farense,1,2023-05-19,https://www.goal.com/en/match/benfica-ii-vs-farense/2mi1xehyzqcor9qk7yfhukh78,"[['Benfica II', 'Draw', 'Farense'], ['25', '31', '36']]","{'Ball possession': ['48.9%', '51.1%'], 'Total shots': ['8', '12'], 'Corners': ['3', '5'], 'Fouls': ['12', '13']}"
Segunda Liga,Portugal,Leixões,2,Vilafranquense,0,2023-05-19,https://www.goal.com/en/match/leixoes-vs-vilafranquense/2me0liqsp1jfnhm8t85guhc7o,"[['Leixões', 'Draw', 'Vilafranquense'], ['10', '30', '16']]","{'Ball possession': ['39.2%', '60.8%'], 'Total shots': ['5', '8'], 'Corners': ['3', '5'], 'Fouls': ['17', '13']}"
Premier Division,Republic of Ireland,Cork,1,Sligo,0,2023-05-19,https://www.goal.com/en/match/cork-city-vs-sligo-rovers/eqhp163nopqp2v7utozjmzxg4,"[['Cork', 'Draw', 'Sligo'], ['35', '88', '51']]","{'Ball possession': ['44.4%', '55.6%'], 'Total shots': ['12', '10'], 'Corners': ['4', '3'], 'Fouls': ['14', '10']}"
Premier Division,Republic of Ireland,Derry,4,UCD,1,2023-05-19,https://www.goal.com/en/match/derry-city-vs-ucd/eqllzl9t5c1tmkk029lsngl5g,"[['Derry', 'Draw', 'UCD'], ['142', '101', '36']]","{'Ball possession': ['68.4%', '31.6%'], 'Total shots': ['26', '9'], 'Corners': ['7', '4'], 'Fouls': ['5', '11']}"
Premier Division,Republic of Ireland,Dundalk,2,Bohemians,2,2023-05-19,https://www.goal.com/en/match/dundalk-vs-bohemians/eqptn9vn5k1fp74lalboaqxhw,"[['Dundalk', 'Draw', 'Bohemians'], ['105', '127', '58']]","{'Ball possession': ['42.1%', '57.9%'], 'Total shots': ['16', '12'], 'Corners': ['3', '5'], 'Fouls': ['17', '14']}"
Premier Division,Republic of Ireland,Shelbourne,0,St Pat's,1,2023-05-19,https://www.goal.com/en/match/shelbourne-vs-st-patrick-s-athletic/eqtvh0q8xad283k18flr3akno,"[['Shelbourne', 'Draw', ""St Pat's""], ['80', '110', '55']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['13', '16'], 'Corners': ['3', '7'], 'Fouls': ['10', '15']}"
Premier Division,Republic of Ireland,Shamrock,1,Drogheda,2,2023-05-19,https://www.goal.com/en/match/shamrock-rovers-vs-drogheda-united/eqy35q8y1soat1lai8kn20qvo,"[['Shamrock', 'Draw', 'Drogheda'], ['190', '127', '41']]","{'Ball possession': ['77.3%', '22.7%'], 'Total shots': ['29', '8'], 'Corners': ['14', '1'], 'Fouls': ['8', '4']}"
First Division,Republic of Ireland,Cobh,2,Athlone,2,2023-05-19,https://www.goal.com/en/match/cobh-ramblers-vs-athlone-town/431t0bt334ubsacyq7f37vz10,[],{}
First Division,Republic of Ireland,Kerry,0,Bray,2,2023-05-19,https://www.goal.com/en/match/kerry-vs-bray-wanderers/436137hrjuzcga4njtviz2vbo,[],{}
First Division,Republic of Ireland,Treaty United,0,Galway Utd,3,2023-05-19,https://www.goal.com/en/match/treaty-united-vs-galway-united/43a70jo179rx2rtrsbjgqedjo,[],{}
First Division,Republic of Ireland,Wexford,0,Longford,3,2023-05-19,https://www.goal.com/en/match/wexford-vs-longford-town/43e388bupxuko23pukt1upx5g,"[['Wexford', 'Draw', 'Longford'], ['27', '39', '20']]","{'Corners': ['8', '2'], 'Fouls': ['19', '9']}"
First Division,Republic of Ireland,Finn Harps,0,Waterford,4,2023-05-19,https://www.goal.com/en/match/finn-harps-vs-waterford/43hzi3xr491hp09rvu4ub89p0,"[['Finn Harps', 'Draw', 'Waterford'], ['25', '51', '65']]","{'Corners': ['2', '10'], 'Fouls': ['12', '11']}"
Liga I,Romania,Hermannstadt,1,U Cluj,2,2023-05-19,https://www.goal.com/en/match/hermannstadt-vs-universitatea-cluj/9wugvz031pfmidotimd9ioems,"[['Hermannstadt', 'Draw', 'U Cluj'], ['33', '88', '52']]",
Liga I,Romania,Arad,1,U Craiova 1948,1,2023-05-19,https://www.goal.com/en/match/uta-arad-vs-u-craiova-1948/9wbt5ulgfidbpbxujrszvodn8,"[['Arad', 'Draw', 'U Craiova 1948'], ['23', '61', '35']]","{'Corners': ['6', '4'], 'Fouls': ['9', '7']}"
Liga I,Romania,Argeș,3,Petrolul 52,0,2023-05-19,https://www.goal.com/en/match/arges-vs-petrolul-52/9wl6exf8k4t6dnyzvxvlnnevo,"[['Argeș', 'Draw', 'Petrolul 52'], ['19', '44', '28']]","{'Corners': ['6', '5'], 'Fouls': ['11', '12']}"
Liga I,Romania,Chindia,2,Voluntari,2,2023-05-19,https://www.goal.com/en/match/chindia-targoviste-vs-voluntari/9x3urmrlwhe2g82geo7fejk0k,"[['Chindia', 'Draw', 'Voluntari'], ['19', '54', '45']]","{'Corners': ['1', '3'], 'Fouls': ['8', '13']}"
Saudi League,Saudi Arabia,Damak,0,Hilal,1,2023-05-19,https://www.goal.com/en/match/damak-vs-al-hilal/aktmfinxtgjt0709jwoz8azh0,"[['Damak', 'Draw', 'Hilal'], ['43', '86', '112']]","{'Ball possession': ['29.9%', '70.1%'], 'Total shots': ['8', '8'], 'Corners': ['1', '6'], 'Fouls': ['8', '15']}"
Play-offs 1/2,Scotland,Partick,3,Ayr Utd,0,2023-05-19,https://www.goal.com/en/match/partick-thistle-vs-ayr-united/dkllywjjovsdrdh4cowtdgvtg,"[['Partick', 'Draw', 'Ayr Utd'], ['82', '72', '28']]","{'Ball possession': ['42.7%', '57.3%'], 'Total shots': ['19', '11'], 'Corners': ['8', '7'], 'Fouls': ['7', '10']}"
Play-offs 3/4,Scotland,Clyde,1,Annan,2,2023-05-19,https://www.goal.com/en/match/clyde-vs-annan-athletic/1b2xf5ea4sboovcno2ki1f9ck,"[['Clyde', 'Draw', 'Annan'], ['24', '34', '33']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['11', '6'], 'Corners': ['9', '3'], 'Fouls': ['10', '2']}"
1. SNL,Slovenia,Gorica,1,Tabor,0,2023-05-19,https://www.goal.com/en/match/gorica-vs-tabor-sezana/e97nnylcntylnvavjod043fo4,"[['Gorica', 'Draw', 'Tabor'], ['16', '35', '27']]","{'Corners': ['1', '6'], 'Fouls': ['12', '7']}"
Primera División Femenina,Spain,Sociedad,1,Real Madrid,1,2023-05-19,https://www.goal.com/en/match/real-sociedad-vs-real-madrid/cqa42bktii0bbntbsd2sfxr10,"[['Sociedad', 'Draw', 'Real Madrid'], ['3', '12', '28']]","{'Corners': ['8', '4'], 'Fouls': ['8', '10']}"
Primera División Femenina,Spain,Sevilla,2,Valencia,0,2023-05-19,https://www.goal.com/en/match/sevilla-vs-valencia/cpq2z527j3uzuwfij8lqsv6dw,"[['Sevilla', 'Draw', 'Valencia'], ['7', '13', '11']]","{'Corners': ['5', '4'], 'Fouls': ['10', '5']}"
Primera División Femenina,Spain,Atl. Madrid,4,Granadilla,0,2023-05-19,https://www.goal.com/en/match/atletico-madrid-vs-granadilla-tenerife/cpmgw0bm9mi80vre4r80gpxjo,"[['Atl. Madrid', 'Draw', 'Granadilla'], ['20', '16', '7']]","{'Corners': ['2', '3'], 'Fouls': ['12', '9']}"
Superettan,Sweden,Brage,1,Gefle,1,2023-05-19,https://www.goal.com/en/match/brage-vs-gefle/ctg6hjwxbvxb9yikzp6gxbfv8,"[['Brage', 'Draw', 'Gefle'], ['67', '73', '28']]","{'Corners': ['3', '3'], 'Fouls': ['19', '10']}"
Damallsvenskan,Sweden,Häcken,3,Linköping,0,2023-05-19,https://www.goal.com/en/match/haecken-vs-linkoeping/elxrhn91p1m76zjbs6pgdshsk,"[['Häcken', 'Draw', 'Linköping'], ['32', '24', '12']]",
Damallsvenskan,Sweden,Kristianstad,4,Djurgården,1,2023-05-19,https://www.goal.com/en/match/kristianstad-vs-djurgarden/emjo9niloziuv1eedu2k4xgk4,"[['Kristianstad', 'Draw', 'Djurgården'], ['22', '16', '13']]","{'Corners': ['3', '5'], 'Fouls': ['8', '8']}"
Challenge League,Switzerland,Aarau,2,Schaffhausen,0,2023-05-19,https://www.goal.com/en/match/aarau-vs-schaffhausen/ckrzexkp86dhj2mvbh8b11w5w,"[['Aarau', 'Draw', 'Schaffhausen'], ['56', '67', '29']]","{'Corners': ['4', '4'], 'Fouls': ['14', '14']}"
Challenge League,Switzerland,Stade-Lausanne,4,Yverdon,1,2023-05-19,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-yverdon-sport/ckyqdks0yxa8gurv1fj1iyxw4,"[['Stade-Lausanne', 'Draw', 'Yverdon'], ['27', '57', '33']]","{'Corners': ['3', '0'], 'Fouls': ['15', '14']}"
Challenge League,Switzerland,Thun,3,Lausanne,3,2023-05-19,https://www.goal.com/en/match/thun-vs-lausanne-sport/cl23zbvgjshy6rog26adjpt04,[],{}
Challenge League,Switzerland,Xamax,3,Bellinzona,0,2023-05-19,https://www.goal.com/en/match/xamax-vs-bellinzona/ckvbkubtrgy6mbzik9642ipzo,"[['Xamax', 'Draw', 'Bellinzona'], ['19', '32', '20']]","{'Corners': ['8', '9'], 'Fouls': ['10', '10']}"
USL League One,USA,Forward,0,Hailstorm,2,2023-05-19,https://www.goal.com/en/match/forward-madison-vs-northern-colorado/18hpqiz2gwwp11hxnlacholxw,[],{}
V.League 1,Vietnam,HAGL,2,Thanh Hóa,2,2023-05-19,https://www.goal.com/en/match/hoang-anh-gia-lai-vs-thanh-hoa/8u79ym1cp7iv9hgwem6qt5mhg,"[['HAGL', 'Draw', 'Thanh Hóa'], ['19', '29', '26']]","{'Corners': ['3', '4'], 'Fouls': ['9', '11']}"
Sud Ladies Cup,World,Japan,4,Panama,0,2023-05-19,https://www.goal.com/en/match/japan-u19-vs-panama-u20/54nppc7vbunkwi56459bbb8d0,"[['Japan', 'Draw', 'Panama'], ['8', '3', '3']]","{'Corners': ['6', '0'], 'Fouls': ['15', '6']}"
Sud Ladies Cup,World,France,3,Cameroon,3,2023-05-19,https://www.goal.com/en/match/france-u19-vs-cameroon-u20/54y4j32109ccvzurn8t6kal90,"[['France', 'Draw', 'Cameroon'], ['9', '2', '3']]","{'Corners': ['4', '2'], 'Fouls': ['9', '15']}"
