Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
J3 League,Japan,Grulla Morioka,1,Nara,1,2023-07-29,https://www.goal.com/en/match/iwate-grulla-morioka-vs-nara-club/16qxyiw470c4t61h1o1pg53pw,"[['Grulla Morioka', 'Draw', 'Nara'], ['19', '22', '12']]","{'Ball possession': ['41.4%', '58.6%'], 'Total shots': ['13', '10'], 'Corners': ['7', '4'], 'Fouls': ['9', '7']}"
J3 League,Japan,Kamatamare,1,Fukushima,1,2023-07-29,https://www.goal.com/en/match/kamatamare-sanuki-vs-fukushima-united/16ywlkrwvuk6dfkmccto826ms,"[['Kamatamare', 'Draw', 'Fukushima'], ['20', '22', '12']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['17', '7'], 'Corners': ['7', '2'], 'Fouls': ['12', '10']}"
J3 League,Japan,Parceiro,1,Sagamihara,0,2023-07-29,https://www.goal.com/en/match/nagano-parceiro-vs-sagamihara/16uuea5v2tq7384vvdvuys2l0,"[['Parceiro', 'Draw', 'Sagamihara'], ['14', '17', '15']]","{'Ball possession': ['46.6%', '53.4%'], 'Total shots': ['18', '6'], 'Corners': ['4', '5'], 'Fouls': ['11', '11']}"
J3 League,Japan,Imabari,3,Tegevajaro,0,2023-07-29,https://www.goal.com/en/match/imabari-vs-tegevajaro-miyazaki/17fhhjsea915vneus951y09hw,"[['Imabari', 'Draw', 'Tegevajaro'], ['23', '23', '12']]","{'Ball possession': ['30.8%', '69.2%'], 'Total shots': ['26', '18'], 'Corners': ['2', '8'], 'Fouls': ['11', '7']}"
J3 League,Japan,Kagoshima Utd,3,Toyama,1,2023-07-29,https://www.goal.com/en/match/kagoshima-united-vs-kataller-toyama/17jild5bqr4pta95lcwuttxxw,"[['Kagoshima Utd', 'Draw', 'Toyama'], ['16', '21', '19']]","{'Ball possession': ['55.8%', '44.2%'], 'Total shots': ['14', '10'], 'Corners': ['5', '4'], 'Fouls': ['13', '10']}"
J3 League,Japan,Vanraure,0,Osaka,0,2023-07-29,https://www.goal.com/en/match/vanraure-hachinohe-vs-osaka/17b2g0pnol2ap4j7akjuv9nh0,"[['Vanraure', 'Draw', 'Osaka'], ['13', '22', '11']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['7', '11'], 'Corners': ['2', '5'], 'Fouls': ['10', '9']}"
K League 2,Korea Republic,Gyeongnam,0,Gimpo,0,2023-07-29,https://www.goal.com/en/match/gyeongnam-vs-gimpo-citizen/7u8zihgh74tqolsn4y9461xjo,"[['Gyeongnam', 'Draw', 'Gimpo'], ['36', '45', '21']]","{'Corners': ['5', '5'], 'Fouls': ['9', '12']}"
K League 2,Korea Republic,Seongnam,2,Dragons,1,2023-07-29,https://www.goal.com/en/match/seongnam-vs-jeonnam-dragons/7uc1shldxmhpw3rh7f6pwyfbo,"[['Seongnam', 'Draw', 'Dragons'], ['23', '49', '27']]","{'Corners': ['4', '3'], 'Fouls': ['10', '13']}"
Virsliga,Latvia,RFS,7,Tukums,0,2023-07-29,https://www.goal.com/en/match/rigas-fs-vs-tukums/4rs9hrqpzk46j9mzdkb5anb4k,[],{}
A Lyga,Lithuania,Džiugas,1,Sūduva,1,2023-07-29,https://www.goal.com/en/match/dziugas-telsiai-vs-suduva/42wsm60wm8h2bswc4cate12qc,"[['Džiugas', 'Draw', 'Sūduva'], ['9', '23', '18']]","{'Corners': ['5', '7'], 'Fouls': ['12', '14']}"
Liga de Expansión MX,Mexico,Correcaminos,3,Mineros,3,2023-07-29,https://www.goal.com/en/match/correcaminos-uat-vs-mineros-de-zacatecas/7fd5lcapw4wrrka3i8xy7rfh0,[],{}
2. Division,Norway,TUIL,4,Ullern,0,2023-07-29,https://www.goal.com/en/match/tromsdalen-vs-ullern/1633npu9j43467sy14qh88qvo,[],{}
2. Division,Norway,Bærum,1,Ullensaker,3,2023-07-29,https://www.goal.com/en/match/baerum-vs-ullensaker-kisa/166brqxmeigpou0ntm300pel0,[],{}
2. Division,Norway,Strømmen,0,Gjøvik-Lyn,3,2023-07-29,https://www.goal.com/en/match/strommen-vs-gjovik-lyn/15wflo6gzjbk65yytq3bpa9zo,[],{}
Division Profesional,Paraguay,Caballero JLM,1,Luqueño,0,2023-07-29,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-luqueno/5ob97tjeugu7s974y59az7sb8,"[['Caballero JLM', 'Draw', 'Luqueño'], ['22', '46', '19']]","{'Corners': ['2', '9'], 'Fouls': ['10', '12']}"
Division Profesional,Paraguay,Guaraní,1,Nacional,1,2023-07-29,https://www.goal.com/en/match/club-guarani-vs-nacional-asuncion/5p3dnp7l8zj14nnax5vdm0lck,"[['Guaraní', 'Draw', 'Nacional'], ['39', '54', '22']]","{'Corners': ['8', '5'], 'Fouls': ['6', '13']}"
Division Profesional,Paraguay,Trinidense,1,Olimpia,1,2023-07-29,https://www.goal.com/en/match/sportivo-trinidense-vs-olimpia/5nqvcglitysyyfu6x3p8fmc5w,"[['Trinidense', 'Draw', 'Olimpia'], ['11', '22', '15']]","{'Corners': ['1', '1'], 'Fouls': ['24', '10']}"
Primera División,Peru,UTC Cajamarca,1,Unión Comercio,1,2023-07-29,https://www.goal.com/en/match/utc-cajamarca-vs-union-comercio/eauhs9j16j6ixtd50k1n7dg5w,"[['UTC Cajamarca', 'Draw', 'Unión Comercio'], ['15', '24', '15']]","{'Ball possession': ['67.6%', '32.4%'], 'Total shots': ['15', '7'], 'Corners': ['10', '3'], 'Fouls': ['10', '10']}"
I Liga,Poland,Podbeskidzie,1,Znicz,1,2023-07-29,https://www.goal.com/en/match/podbeskidzie-vs-znicz-pruszkow/c8ryc7c3lsz1es6rxwp9uri1g,"[['Podbeskidzie', 'Draw', 'Znicz'], ['5', '12', '4']]","{'Corners': ['2', '5'], 'Fouls': ['11', '22']}"
I Liga,Poland,Z Sosnowiec,1,Wisła Płock,1,2023-07-29,https://www.goal.com/en/match/zaglebie-sosnowiec-vs-wisla-plock/c91vd95pjzigtjko08jhrc8pg,"[['Z Sosnowiec', 'Draw', 'Wisła Płock'], ['2', '21', '9']]","{'Corners': ['7', '4'], 'Fouls': ['15', '27']}"
I Liga,Poland,Nieciecza,1,Miedź,4,2023-07-29,https://www.goal.com/en/match/nieciecza-vs-miedz-legnica/c9x7ojgyhd6jvk6bxlvst7llg,"[['Nieciecza', 'Draw', 'Miedź'], ['9', '23', '15']]","{'Corners': ['7', '2'], 'Fouls': ['8', '14']}"
Taça da Liga,Portugal,Santa Clara,0,Tondela,0,2023-07-29,https://www.goal.com/en/match/santa-clara-vs-tondela/a0igy9a8rqq5jzrxtl00ibitw,"[['Santa Clara', 'Draw', 'Tondela'], ['14', '30', '13']]","{'Corners': ['2', '3'], 'Fouls': ['14', '12']}"
Taça da Liga,Portugal,Farense,3,UD Oliveirense,2,2023-07-29,https://www.goal.com/en/match/farense-vs-ud-oliveirense/7sk5wjplqwlbuo7oxwgkp3578,"[['Farense', 'Draw', 'UD Oliveirense'], ['33', '35', '10']]","{'Corners': ['6', '8'], 'Fouls': ['21', '8']}"
Taça da Liga,Portugal,Estoril,5,Belenenses,1,2023-07-29,https://www.goal.com/en/match/estoril-vs-cf-os-belenenses/7ueubzlh2jhimuy7plt7eg1lg,"[['Estoril', 'Draw', 'Belenenses'], ['42', '42', '11']]","{'Corners': ['7', '3'], 'Fouls': ['19', '7']}"
First Division,Republic of Ireland,Longford,0,Cobh,1,2023-07-29,https://www.goal.com/en/match/longford-town-vs-cobh-ramblers/48prfavw2vlzglpimmfpvruhg,"[['Longford', 'Draw', 'Cobh'], ['21', '29', '22']]","{'Corners': ['2', '2'], 'Fouls': ['18', '15']}"
Liga I,Romania,Hermannstadt,2,Arad,1,2023-07-29,https://www.goal.com/en/match/hermannstadt-vs-uta-arad/cvkeduqgcq5j0ob42f9nl4xzo,"[['Hermannstadt', 'Draw', 'Arad'], ['26', '52', '26']]","{'Corners': ['8', '5'], 'Fouls': ['10', '19']}"
Liga I,Romania,Oţelul,0,FCSB,2,2023-07-29,https://www.goal.com/en/match/otelul-vs-fcsb/cw3dpqwogoh68wk02rmfs915g,"[['Oţelul', 'Draw', 'FCSB'], ['26', '80', '123']]","{'Corners': ['3', '4'], 'Fouls': ['18', '10']}"
Highland / Lowland,Scotland,Banks O' Dee,4,Wick,0,2023-07-29,https://www.goal.com/en/match/banks-o-dee-vs-wick-academy/46wf6uy1yofjeak9yl33fqntg,[],{}
Highland / Lowland,Scotland,Brechin,1,Formartine Utd,0,2023-07-29,https://www.goal.com/en/match/brechin-city-vs-formartine-united/47ayxcttz1gd590n5uvcd7or8,[],{}
Highland / Lowland,Scotland,Clachnacuddin,2,Buckie Thistle,3,2023-07-29,https://www.goal.com/en/match/clachnacuddin-vs-buckie-thistle/47mcic2n9c9dsilexaz19dqtw,"[['Clachnacuddin', 'Draw', 'Buckie Thistle'], ['0', '0', '1']]","{'Corners': ['4', '6'], 'Fouls': ['11', '11']}"
Highland / Lowland,Scotland,Deveronvale,1,Keith,0,2023-07-29,https://www.goal.com/en/match/deveronvale-vs-keith/47xogiwo7jonfbg2y01fubkes,[],{}
Highland / Lowland,Scotland,Forres,2,Strathspey,1,2023-07-29,https://www.goal.com/en/match/forres-mechanics-vs-strathspey-thistle/488u1dml19qz33x75stnfxf6c,[],{}
Highland / Lowland,Scotland,Fraserburgh,3,Lossiemouth,1,2023-07-29,https://www.goal.com/en/match/fraserburgh-vs-lossiemouth/48k08n3hb9uc092s89hj1ufbo,[],{}
Highland / Lowland,Scotland,Nairn,0,Brora Rangers,1,2023-07-29,https://www.goal.com/en/match/nairn-county-vs-brora-rangers/48v5qxfe2ssqmxmi9g41ptq1g,"[['Nairn', 'Draw', 'Brora Rangers'], ['0', '0', '0']]","{'Corners': ['1', '8'], 'Fouls': ['11', '10']}"
Highland / Lowland,Scotland,Rothes,1,Huntly,4,2023-07-29,https://www.goal.com/en/match/rothes-vs-huntly/496f00mq3qwgu1l2t1scmtul0,[],{}
Highland / Lowland,Scotland,Turriff Udt,4,Inverurie,1,2023-07-29,https://www.goal.com/en/match/turriff-united-vs-inverurie-loco-works/49hnkjmrhi2uyir7ntz65prtg,[],{}
Highland / Lowland,Scotland,Berwick,0,Cumbernauld C.,0,2023-07-29,https://www.goal.com/en/match/berwick-rangers-vs-cumbernauld-colts/awfy57pnmgc582y7hf2q3lkic,[],{}
Highland / Lowland,Scotland,Broomhill,2,Braves,0,2023-07-29,https://www.goal.com/en/match/broomhill-vs-caledonian-braves/awrhrrqw283tc51tgufvuucr8,"[['Broomhill', 'Draw', 'Braves'], ['0', '0', '0']]","{'Corners': ['4', '8'], 'Fouls': ['6', '10']}"
Highland / Lowland,Scotland,Celtic,2,Cowdenbeath,2,2023-07-29,https://www.goal.com/en/match/celtic-ii-vs-cowdenbeath/ax03fjkpi8rp83r2a9yaa6luc,"[['Celtic', 'Draw', 'Cowdenbeath'], ['3', '0', '2']]","{'Corners': ['7', '8'], 'Fouls': ['10', '9']}"
Highland / Lowland,Scotland,Strollers,0,East Stirling,0,2023-07-29,https://www.goal.com/en/match/cs-strollers-vs-east-stirlingshire/ax8rkxc24kj6kcgxp6nnchmvo,[],{}
Highland / Lowland,Scotland,Fairydean,1,Hearts,1,2023-07-29,https://www.goal.com/en/match/gala-fairydean-rovers-vs-hearts-ii/axhbsinqi86nbytni1n2vfvv8,[],{}
Highland / Lowland,Scotland,Gretna,2,Linlithgow,9,2023-07-29,https://www.goal.com/en/match/gretna-2008-vs-linlithgow-rose/axq03xeys37zuyz3rahbz8n4k,[],{}
Highland / Lowland,Scotland,Stirling Unv,1,East Kilbride,1,2023-07-29,https://www.goal.com/en/match/stirling-university-vs-east-kilbride/ay73rrd4thkqmofnbuc23bqj8,"[['Stirling Unv', 'Draw', 'East Kilbride'], ['0', '2', '0']]","{'Corners': ['2', '9'], 'Fouls': ['12', '7']}"
Highland / Lowland,Scotland,Tranent,1,Bo'ness Utd,2,2023-07-29,https://www.goal.com/en/match/tranent-vs-bo-ness-united/axyj4tmktap5c1dlvszjh3tp0,[],{}
League Cup,Scotland,Albion,1,Kilmarnock,2,2023-07-29,https://www.goal.com/en/match/albion-rovers-vs-kilmarnock/6q2s4wj57odi1hpfk00k491xw,"[['Albion', 'Draw', 'Kilmarnock'], ['7', '28', '27']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['5', '13'], 'Corners': ['4', '6'], 'Fouls': ['7', '6']}"
League Cup,Scotland,Annan,2,Raith Rovers,3,2023-07-29,https://www.goal.com/en/match/annan-athletic-vs-raith-rovers/6qc1c39smheu3xir47d733zmc,"[['Annan', 'Draw', 'Raith Rovers'], ['7', '23', '25']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['6', '22'], 'Corners': ['1', '14'], 'Fouls': ['9', '7']}"
League Cup,Scotland,Arbroath,3,Montrose,0,2023-07-29,https://www.goal.com/en/match/arbroath-vs-montrose/b81398prqy4lx9ywtq6sn0p3o,"[['Arbroath', 'Draw', 'Montrose'], ['14', '24', '15']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['11', '7'], 'Corners': ['6', '9'], 'Fouls': ['14', '11']}"
League Cup,Scotland,Ayr Utd,6,Alloa Athletic,0,2023-07-29,https://www.goal.com/en/match/ayr-united-vs-alloa-athletic/6ss7cu8d4o24x7i39ak1746qc,"[['Ayr Utd', 'Draw', 'Alloa Athletic'], ['42', '48', '14']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['16', '2'], 'Corners': ['4', '2'], 'Fouls': ['11', '4']}"
League Cup,Scotland,Bonnyrigg RA,0,Airdrieonians,1,2023-07-29,https://www.goal.com/en/match/bonnyrigg-rose-vs-airdrieonians/crt0u6122kcobz245fjc3h82c,"[['Bonnyrigg RA', 'Draw', 'Airdrieonians'], ['5', '22', '26']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['6', '15'], 'Corners': ['4', '6'], 'Fouls': ['10', '7']}"
League Cup,Scotland,Falkirk,4,Peterhead,1,2023-07-29,https://www.goal.com/en/match/falkirk-vs-peterhead/52sjkcnxmkamv7kh7kxax0rv8,"[['Falkirk', 'Draw', 'Peterhead'], ['25', '35', '11']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['17', '10'], 'Corners': ['7', '8'], 'Fouls': ['13', '5']}"
League Cup,Scotland,Hamilton,2,Cove Rangers,2,2023-07-29,https://www.goal.com/en/match/hamilton-academical-vs-cove-rangers/b0xxnou3xf9850wkj0umbw5ck,"[['Hamilton', 'Draw', 'Cove Rangers'], ['29', '36', '10']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['7', '6'], 'Corners': ['6', '4'], 'Fouls': ['12', '9']}"
League Cup,Scotland,Livingston,1,Clyde,0,2023-07-29,https://www.goal.com/en/match/livingston-vs-clyde/b17a8lyx87rxxavt75uxpgjys,"[['Livingston', 'Draw', 'Clyde'], ['42', '41', '8']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['16', '5'], 'Corners': ['5', '1'], 'Fouls': ['16', '15']}"
League Cup,Scotland,Morton,4,Edinburgh City,1,2023-07-29,https://www.goal.com/en/match/greenock-morton-vs-edinburgh-city/bkfv7dscxj6qu51xpioovnqqc,"[['Morton', 'Draw', 'Edinburgh City'], ['20', '36', '9']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['23', '12'], 'Corners': ['10', '4'], 'Fouls': ['12', '7']}"
League Cup,Scotland,Motherwell,3,East Fife,0,2023-07-29,https://www.goal.com/en/match/motherwell-vs-east-fife/797ca1k4biqrqtxzlmqnpebdg,"[['Motherwell', 'Draw', 'East Fife'], ['39', '40', '12']]","{'Ball possession': ['58%', '42%'], 'Total shots': ['14', '1'], 'Corners': ['5', '2'], 'Fouls': ['9', '7']}"
League Cup,Scotland,Partick,2,Spartans,1,2023-07-29,https://www.goal.com/en/match/partick-thistle-vs-spartans/531nq3qpp9loixamyhkg5jhuc,"[['Partick', 'Draw', 'Spartans'], ['31', '36', '22']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['10', '4'], 'Corners': ['8', '4'], 'Fouls': ['6', '10']}"
League Cup,Scotland,Queen's Park,1,Queen South,2,2023-07-29,https://www.goal.com/en/match/queen-s-park-vs-queen-of-the-south/79g9jit1gq17d377odbtm90r8,"[[""Queen's Park"", 'Draw', 'Queen South'], ['19', '33', '15']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['17', '7'], 'Corners': ['8', '2'], 'Fouls': ['7', '11']}"
League Cup,Scotland,Ross County,3,Kelty Hearts,3,2023-07-29,https://www.goal.com/en/match/ross-county-vs-kelty-hearts/bkopfidcgopikiq39xgptsh04,"[['Ross County', 'Draw', 'Kelty Hearts'], ['45', '46', '9']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['16', '6'], 'Corners': ['6', '4'], 'Fouls': ['10', '12']}"
League Cup,Scotland,St. Johnstone,0,Stirling,4,2023-07-29,https://www.goal.com/en/match/st-johnstone-vs-stirling-albion/6t0wuquhuarp5h8hohnwu582c,"[['St. Johnstone', 'Draw', 'Stirling'], ['30', '43', '18']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['13', '6'], 'Corners': ['8', '2'], 'Fouls': ['10', '7']}"
League Cup,Scotland,St. Mirren,4,Forfar,0,2023-07-29,https://www.goal.com/en/match/st-mirren-vs-forfar-athletic/b8b0fyy29yd2zuww64bs3v9qs,"[['St. Mirren', 'Draw', 'Forfar'], ['33', '41', '15']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['19', '3'], 'Corners': ['9', '2'], 'Fouls': ['9', '7']}"
Super Liga,Serbia,Čukarički,2,Radnički Niš,0,2023-07-29,https://www.goal.com/en/match/cukaricki-vs-radnicki-nis/b1mhy8v36itbfrdpl3277patw,[],{}
Super Liga,Serbia,Spartak,2,FK IMT,1,2023-07-29,https://www.goal.com/en/match/spartak-subotica-vs-imt-novi-beograd/b0l3flemkzkvuc4saejt99mac,[],{}
Super Liga,Serbia,TSC,3,Partizan,3,2023-07-29,https://www.goal.com/en/match/tsc-vs-partizan/b1yt4oorw7mu5x5h6tdpahfdg,[],{}
Super Liga,Serbia,Voždovac,0,Javor,0,2023-07-29,https://www.goal.com/en/match/vozdovac-vs-javor/b0xlahu81bmsoqbrxl7qjsro4,[],{}
Premier League,Singapore,Young Lions,2,Hougang Utd,6,2023-07-29,https://www.goal.com/en/match/young-lions-vs-hougang-united/dnrsw2mplt13jharplbgxruvo,"[['Young Lions', 'Draw', 'Hougang Utd'], ['9', '18', '21']]","{'Corners': ['3', '14'], 'Fouls': ['6', '6']}"
Super Liga,Slovakia,Skalica,2,Zlaté Moravce,0,2023-07-29,https://www.goal.com/en/match/skalica-vs-zlate-moravce/f2qyq4y2ofulcogr9qds9s0k,"[['Skalica', 'Draw', 'Zlaté Moravce'], ['10', '19', '15']]","{'Corners': ['4', '6'], 'Fouls': ['23', '11']}"
Super Liga,Slovakia,Zemplín,0,DAC 1904,0,2023-07-29,https://www.goal.com/en/match/zemplin-michalovce-vs-dac-1904/frsswhc1b3heapkp91jcghsk,[],{}
Super Liga,Slovakia,Košice,0,Slovan,0,2023-07-29,https://www.goal.com/en/match/fc-kosice-vs-slovan-bratislava/g4e5eunu90cc0e3gjw7pdses,"[['Košice', 'Draw', 'Slovan'], ['21', '47', '66']]","{'Corners': ['5', '7'], 'Fouls': ['11', '13']}"
1. SNL,Slovenia,Koper,1,Radomlje,0,2023-07-29,https://www.goal.com/en/match/koper-vs-radomlje/3ns65661f1atkv7heshb7blsk,"[['Koper', 'Draw', 'Radomlje'], ['27', '30', '17']]","{'Corners': ['5', '2'], 'Fouls': ['13', '12']}"
1. SNL,Slovenia,Olimpija,5,Rogaška,0,2023-07-29,https://www.goal.com/en/match/olimpija-vs-rogaska/3mp5vk7cxwtdx5oplblyvg26s,"[['Olimpija', 'Draw', 'Rogaška'], ['75', '49', '23']]","{'Corners': ['12', '2'], 'Fouls': ['10', '15']}"
Superettan,Sweden,Östersunds FK,1,Sundsvall,1,2023-07-29,https://www.goal.com/en/match/oestersunds-fk-vs-gif-sundsvall/d183jp94osv21jl6nhvjdv8k4,"[['Östersunds FK', 'Draw', 'Sundsvall'], ['30', '34', '12']]","{'Corners': ['5', '6'], 'Fouls': ['4', '15']}"
Superettan,Sweden,Örgryte,1,Brage,1,2023-07-29,https://www.goal.com/en/match/oergryte-vs-brage/d0hgnx742koqkugtlgem9o2z8,"[['Örgryte', 'Draw', 'Brage'], ['16', '38', '29']]","{'Corners': ['4', '2'], 'Fouls': ['21', '8']}"
Superettan,Sweden,Öster,4,Jönköpings S,0,2023-07-29,https://www.goal.com/en/match/oester-vs-joenkoepings-soedra/d14c0gz517wdrs97fkwgce0ic,"[['Öster', 'Draw', 'Jönköpings S'], ['38', '47', '16']]","{'Corners': ['5', '3'], 'Fouls': ['18', '12']}"
Ettan,Sweden,Dalkurd,0,Boden,0,2023-07-29,https://www.goal.com/en/match/dalkurd-vs-boden/3r1fcglqy8ywjfjulv80lbok4,[],{}
Ettan,Sweden,Ahlafors,1,Vänersborg,0,2023-07-29,https://www.goal.com/en/match/ahlafors-vs-vaenersborgs-if/5n72uddvndqkjt6201sw51l3o,[],{}
Ettan,Sweden,Piteå,1,IF Karlstad,2,2023-07-29,https://www.goal.com/en/match/pitea-vs-if-karlstad/3r8h3fcb0kpvz7oxyi6du80es,"[['Piteå', 'Draw', 'IF Karlstad'], ['5', '12', '4']]","{'Corners': ['1', '4'], 'Fouls': ['8', '9']}"
Ettan,Sweden,Sylvia,3,Vasalund,0,2023-07-29,https://www.goal.com/en/match/sylvia-vs-vasalund/3r4vdif0ak3rxfrz0dtabr8d0,"[['Sylvia', 'Draw', 'Vasalund'], ['2', '10', '6']]","{'Corners': ['4', '8'], 'Fouls': ['14', '15']}"
Ettan,Sweden,Täby,0,Motala,3,2023-07-29,https://www.goal.com/en/match/taeby-vs-motala/3rke75sj3rx9tajcegxak58gk,[],{}
Ettan,Sweden,United Nordic,2,ÖSIF,0,2023-07-29,https://www.goal.com/en/match/united-nordic-vs-oerebro-syrianska/3rraoaithzgkp5249f0ubdvys,[],{}
Ettan,Sweden,Eskilsminne,2,Trollhättan,2,2023-07-29,https://www.goal.com/en/match/eskilsminne-vs-trollhaettan/5ndz986jshpor88fmaxgnbxn8,"[['Eskilsminne', 'Draw', 'Trollhättan'], ['2', '9', '4']]","{'Corners': ['3', '11'], 'Fouls': ['14', '13']}"
Ettan,Sweden,Norrby,1,Oskarshamn,1,2023-07-29,https://www.goal.com/en/match/norrby-vs-oskarshamns-aik/5nqpa4sw6wpfu7gfllf8ajwno,"[['Norrby', 'Draw', 'Oskarshamn'], ['2', '8', '3']]","{'Corners': ['7', '1'], 'Fouls': ['12', '8']}"
Ettan,Sweden,Oddevold,2,Ängelholm,1,2023-07-29,https://www.goal.com/en/match/oddevold-vs-aengelholm/5nkyq4tjp2m3wemuvfjf2s1sk,[],{}
Ettan,Sweden,Torns,1,Ljungskile,0,2023-07-29,https://www.goal.com/en/match/torns-vs-ljungskile/5nu8wh9nhos54z7bxonetbf2s,"[['Torns', 'Draw', 'Ljungskile'], ['5', '10', '0']]","{'Corners': ['3', '3'], 'Fouls': ['8', '7']}"
Ettan,Sweden,Tvååker,3,Åtvidaberg,0,2023-07-29,https://www.goal.com/en/match/tvaaker-vs-atvidaberg/5nxnqjxtqdedx0351lpfe3kt0,[],{}
Persha Liga,Ukraine,Chernihiv,3,Dinaz V.,2,2023-07-29,https://www.goal.com/en/match/chernihiv-vs-dinaz-vyshhorod/dp8mapm307kzu52llqv5l5ij8,[],{}
Persha Liga,Ukraine,Prykarpattia,1,Podillya Khm.,1,2023-07-29,https://www.goal.com/en/match/prykarpattia-vs-podillya-khmelnytskyi/akl9st8fg0tuzjl3u5pysn9xw,[],{}
Persha Liga,Ukraine,Inhulets',5,SK Poltava,0,2023-07-29,https://www.goal.com/en/match/inhulets-vs-sk-poltava/dpq321qhlk77pex7p62qc1btg,[],{}
Persha Liga,Ukraine,FK Metalist,0,Epitsentr,1,2023-07-29,https://www.goal.com/en/match/fk-metalist-kharkiv-vs-epitsentr-dunayivtsi/aldq2hsd0pvgtikiha8qfhtec,[],{}
Cup,Ukraine,Savyntsi,0,Kudrivka,1,2023-07-29,https://www.goal.com/en/match/olimpiya-savyntsi-vs-kudrivka/cqnsowwj36r232huomv1hwb9w,[],{}
Cup,Ukraine,Mykolaiv,6,Fazenda,1,2023-07-29,https://www.goal.com/en/match/mykolaiv-vs-fazenda-chernivtsi/cqahiyl7simq9entw85f69xxw,[],{}
Cup,Ukraine,Shturm,1,UCSA,1,2023-07-29,https://www.goal.com/en/match/shturm-ivankiv-vs-ucsa/cqxha8edrysh7sb0fe5oq8r9w,[],{}
MLS Next Pro,USA,Atlanta Utd II,0,Columbus II,2,2023-07-29,https://www.goal.com/en/match/atlanta-united-ii-vs-columbus-crew-ii/2s41ihz0y6dpips0d8jnvtzx0,[],{}
MLS Next Pro,USA,Real Monarchs,3,Houston II,5,2023-07-29,https://www.goal.com/en/match/real-monarchs-vs-houston-dynamo-fc-ii/2shl7v46l5h7x8ok4u6obkil0,[],{}
NWSL Challenge Cup,USA,Spirit,4,Gotham FC,2,2023-07-29,https://www.goal.com/en/match/washington-spirit-vs-gotham-fc/dhxio7ep20dcf748psrqio178,[],{}
NWSL Challenge Cup,USA,Reign,1,San Diego Wave,0,2023-07-29,https://www.goal.com/en/match/ol-reign-vs-san-diego-wave/di9lur8qdkkiuxeb9adeh2j2s,[],{}
Primera División,Venezuela,Monagas,2,Zamora,1,2023-07-29,https://www.goal.com/en/match/monagas-vs-zamora/1msmtq78hlpv1tr5p5gqpa1as,"[['Monagas', 'Draw', 'Zamora'], ['11', '29', '17']]","{'Corners': ['6', '4'], 'Fouls': ['13', '4']}"
Primera División,Venezuela,Colmenárez,0,Puerto Cabello,1,2023-07-29,https://www.goal.com/en/match/hermanos-colmenarez-vs-academia-puerto-cabello/1lzihtxe97ifvbzm66tsltxxw,"[['Colmenárez', 'Draw', 'Puerto Cabello'], ['12', '19', '20']]","{'Corners': ['2', '2'], 'Fouls': ['10', '12']}"
Primera División,Venezuela,Rayo Zuliano,0,Carabobo,0,2023-07-29,https://www.goal.com/en/match/rayo-zuliano-vs-carabobo/1nll142euqgrnlkmrqndon21g,[],{}
V.League 1,Vietnam,HAGL,1,Da Nang,0,2023-07-29,https://www.goal.com/en/match/hoang-anh-gia-lai-vs-da-nang/1jvb23pjam7qap8kgbeurkzys,[],{}
V.League 1,Vietnam,Sanna,3,Ho Chi Minh,0,2023-07-29,https://www.goal.com/en/match/sanna-khanh-hoa-vs-ho-chi-minh-city/1k5uj07bhly9alktbv0ixghlg,[],{}
V.League 1,Vietnam,SLNA,0,Binh Duong,2,2023-07-29,https://www.goal.com/en/match/song-lam-nghe-an-vs-binh-duong/1kgcmef85qn1ij80ahf25jw2c,[],{}
V.League 1,Vietnam,CAND,0,Hai Phong,2,2023-07-29,https://www.goal.com/en/match/cong-an-ha-noi-vs-hai-phong/91bh6kbpo3phg45ogqynj4v84,[],{}
Premier League Summer Series,World,Brighton,1,Newcastle,2,2023-07-29,https://www.goal.com/en/match/brighton-and-hove-albion-vs-newcastle-united/6xh2nyf7ykyeyriec144xfe38,"[['Brighton', 'Draw', 'Newcastle'], ['155', '80', '139']]","{'Corners': ['7', '3'], 'Fouls': ['14', '10']}"
U19 Club Friendlies,World,RB Leipzig,3,Pogoń,3,2023-07-29,https://www.goal.com/en/match/rb-leipzig-u19-vs-pogon-szczecin-u19/7h8e7tcs0d2sqee6nsmhohfro,[],{}
