Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Úrvalsdeild,Iceland,HK,1,KR,1,2023-07-13,https://www.goal.com/en/match/hk-vs-kr/5csn67ykisyr9m6q36kzjc5jo,[],{}
NM Cupen,Norway,HamKam,0,Bodø/Glimt,2,2023-07-13,https://www.goal.com/en/match/hamkam-vs-bodo-glimt/6700t2rpdjqbzr6i7c5w5xgd0,"[['HamKam', 'Draw', 'Bodø/Glimt'], ['51', '173', '238']]","{'Corners': ['4', '5'], 'Fouls': ['7', '7']}"
NM Cupen,Norway,Kjelsås,2,Raufoss,1,2023-07-13,https://www.goal.com/en/match/kjelsas-vs-raufoss/679cpl1976efn1vj8jb94qrkk,"[['Kjelsås', 'Draw', 'Raufoss'], ['73', '158', '71']]","{'Corners': ['7', '3'], 'Fouls': ['4', '12']}"
CONMEBOL Libertadores U20,South America,Peñarol,0,Boca Juniors,1,2023-07-13,https://www.goal.com/en/match/penarol-u20-vs-boca-juniors-u20/bu85ie0tau343lilkx7lzdij8,[],{}
USL Championship,USA,Indy Eleven,1,Charleston,1,2023-07-13,https://www.goal.com/en/match/indy-eleven-vs-charleston-battery/4bt36loamx75ials2t2okspw4,"[['Indy Eleven', 'Draw', 'Charleston'], ['87', '144', '58']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['9', '10'], 'Corners': ['4', '2'], 'Fouls': ['17', '15']}"
USL Championship,USA,Detroit City,1,Loudoun Utd,1,2023-07-13,https://www.goal.com/en/match/detroit-city-vs-loudoun-united/4bjji2k6co4b5fbt2li440g7o,"[['Detroit City', 'Draw', 'Loudoun Utd'], ['22', '25', '10']]","{'Ball possession': ['50.1%', '49.9%'], 'Total shots': ['6', '10'], 'Corners': ['4', '5'], 'Fouls': ['11', '18']}"
USL Championship,USA,Louisville,0,Pittsburgh,1,2023-07-13,https://www.goal.com/en/match/louisville-city-vs-pittsburgh-riverhounds/4bwa9qjksvrd9brsvjlwrle6s,"[['Louisville', 'Draw', 'Pittsburgh'], ['33', '39', '19']]","{'Ball possession': ['60.9%', '39.1%'], 'Total shots': ['11', '9'], 'Corners': ['3', '2'], 'Fouls': ['7', '17']}"
USL Championship,USA,El Paso Loco,1,San Antonio,2,2023-07-13,https://www.goal.com/en/match/el-paso-locomotive-vs-san-antonio/4bmr6sqfa9hqremccqxxrl72s,"[['El Paso Loco', 'Draw', 'San Antonio'], ['20', '35', '13']]","{'Ball possession': ['58.6%', '41.4%'], 'Total shots': ['12', '12'], 'Corners': ['7', '4'], 'Fouls': ['10', '12']}"
USL Championship,USA,Tulsa,1,Miami,0,2023-07-13,https://www.goal.com/en/match/fc-tulsa-vs-miami-fc/4bpyv0zfz47mwsj60qx3ykxsk,"[['Tulsa', 'Draw', 'Miami'], ['27', '23', '17']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['10', '5'], 'Corners': ['2', '1'], 'Fouls': ['13', '15']}"
USL Championship,USA,Roots,1,Memphis 901,1,2023-07-13,https://www.goal.com/en/match/oakland-roots-vs-memphis-901/cpuoq0msl75paaot5rv1jrdw4,"[['Roots', 'Draw', 'Memphis 901'], ['32', '43', '26']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['9', '14'], 'Corners': ['1', '3'], 'Fouls': ['17', '16']}"
MLS Next Pro,USA,TFC II,1,Union II,1,2023-07-13,https://www.goal.com/en/match/toronto-ii-vs-philadelphia-union-ii/2l8pa8yfizfh2bt27f2c17uac,[],{}
MLS Next Pro,USA,LA Galaxy II,4,LAFC II,3,2023-07-13,https://www.goal.com/en/match/la-galaxy-ii-vs-los-angeles-ii/25kyjafkbjn5ho6f862o7wtuc,[],{}
