Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League,Ukraine,Rukh Vynnyky,1,Metalist 1925,1,2022-10-23,https://www.goal.com/en/match/rukh-vynnyky-vs-metalist-1925-kharkiv/x25qgngx4br19mjpsjfd3xn8,[],{}
2. Bundesliga,Germany,Hamburg,2,Magdeburg,3,2022-10-23,https://www.goal.com/en/match/hamburger-sv-vs-magdeburg/45glwz5irluyt646lv8ybktn8,"[['Hamburg', 'Draw', 'Magdeburg'], ['290', '192', '66']]","{'Ball possession': ['71.1%', '28.9%'], 'Total shots': ['29', '9'], 'Corners': ['11', '1'], 'Fouls': ['10', '15']}"
2. Bundesliga,Germany,Heidenheim,3,Greuther Fürth,1,2022-10-23,https://www.goal.com/en/match/heidenheim-vs-greuther-fuerth/45ns4ihs6mp7fqo584066qwpg,"[['Heidenheim', 'Draw', 'Greuther Fürth'], ['135', '154', '52']]","{'Ball possession': ['39.6%', '60.4%'], 'Total shots': ['13', '9'], 'Corners': ['5', '3'], 'Fouls': ['13', '15']}"
2. Bundesliga,Germany,Karlsruhe,0,Düsseldorf,2,2022-10-23,https://www.goal.com/en/match/karlsruher-sc-vs-fortuna-duesseldorf/45v1mbmbwauvmhvuakfvcraj8,"[['Karlsruhe', 'Draw', 'Düsseldorf'], ['209', '329', '173']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['11', '18'], 'Corners': ['11', '3'], 'Fouls': ['13', '9']}"
Ekstraklasa,Poland,Warta Poznań,0,Górnik,0,2022-10-23,https://www.goal.com/en/match/warta-poznan-vs-gornik-zabrze/dg8af4ynpkbfkj4bd9snajbbo,"[['Warta Poznań', 'Draw', 'Górnik'], ['38', '59', '18']]","{'Corners': ['6', '2'], 'Fouls': ['15', '18']}"
Ekstraklasa,Poland,Śląsk,2,Jagiellonia,2,2022-10-23,https://www.goal.com/en/match/slask-wroclaw-vs-jagiellonia-bialystok/dgfwg2hgnmxyjmt5jjy6lp2j8,"[['Śląsk', 'Draw', 'Jagiellonia'], ['25', '69', '15']]","{'Corners': ['8', '3'], 'Fouls': ['11', '10']}"
Ekstraklasa,Poland,Cracovia,0,Lech,0,2022-10-23,https://www.goal.com/en/match/cracovia-vs-lech-poznan/dfj62nanw8suqss5jfjxuw2dw,"[['Cracovia', 'Draw', 'Lech'], ['30', '82', '48']]","{'Corners': ['4', '3'], 'Fouls': ['9', '13']}"
Eliteserien,Norway,Aalesund,1,Sandefjord,0,2022-10-23,https://www.goal.com/en/match/aalesund-vs-sandefjord/aotwiqhnj3ci5mua9knqm16ok,"[['Aalesund', 'Draw', 'Sandefjord'], ['86', '138', '42']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['9', '10'], 'Corners': ['11', '4'], 'Fouls': ['8', '8']}"
Eliteserien,Norway,Bodø/Glimt,5,Kristiansund,0,2022-10-23,https://www.goal.com/en/match/bodo-glimt-vs-kristiansund/aoxffxuckheeoeur1010dbzmc,"[['Bodø/Glimt', 'Draw', 'Kristiansund'], ['359', '240', '81']]","{'Ball possession': ['65.7%', '34.3%'], 'Total shots': ['24', '11'], 'Corners': ['7', '3'], 'Fouls': ['10', '12']}"
Eliteserien,Norway,Haugesund,0,Lillestrøm,1,2022-10-23,https://www.goal.com/en/match/haugesund-vs-lillestrom/ap4oq2vaqd8vcyzicsbc4qivo,"[['Haugesund', 'Draw', 'Lillestrøm'], ['62', '154', '122']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['8', '11'], 'Corners': ['6', '4'], 'Fouls': ['11', '11']}"
Eliteserien,Norway,Jerv,2,Viking,2,2022-10-23,https://www.goal.com/en/match/jerv-vs-viking/ap85x8vusxglc67ujt0eiwmxg,"[['Jerv', 'Draw', 'Viking'], ['55', '156', '117']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['15', '18'], 'Corners': ['6', '12'], 'Fouls': ['12', '13']}"
Eliteserien,Norway,Sarpsborg,1,Tromsø,1,2022-10-23,https://www.goal.com/en/match/sarpsborg-08-vs-tromso/apfbzbaa2rpleu4fk7qslpn2s,"[['Sarpsborg', 'Draw', 'Tromsø'], ['122', '181', '80']]","{'Ball possession': ['57.9%', '42.1%'], 'Total shots': ['19', '7'], 'Corners': ['10', '1'], 'Fouls': ['9', '8']}"
Eliteserien,Norway,Molde,2,Rosenborg,1,2022-10-23,https://www.goal.com/en/match/molde-vs-rosenborg/apbpoinrsgnbl8wtkwa150idw,"[['Molde', 'Draw', 'Rosenborg'], ['409', '369', '118']]","{'Ball possession': ['48.5%', '51.5%'], 'Total shots': ['12', '9'], 'Corners': ['5', '5'], 'Fouls': ['11', '11']}"
Allsvenskan,Sweden,Elfsborg,2,Hammarby,1,2022-10-23,https://www.goal.com/en/match/elfsborg-vs-hammarby/7ljc8skmzcklun0f38h5cb6l0,"[['Elfsborg', 'Draw', 'Hammarby'], ['59', '174', '129']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['12', '11'], 'Corners': ['3', '6'], 'Fouls': ['15', '7']}"
Allsvenskan,Sweden,Helsingborg,1,Degerfors,2,2022-10-23,https://www.goal.com/en/match/helsingborg-vs-degerfors/7lephrr8thonvw8iu58e0wduc,"[['Helsingborg', 'Draw', 'Degerfors'], ['47', '128', '62']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['17', '17'], 'Corners': ['9', '7'], 'Fouls': ['12', '10']}"
Allsvenskan,Sweden,Häcken,2,Malmö,1,2022-10-23,https://www.goal.com/en/match/haecken-vs-malmoe-ff/7l6613k0pkyn43ox8hm71s55g,"[['Häcken', 'Draw', 'Malmö'], ['204', '255', '152']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['11', '14'], 'Corners': ['3', '3'], 'Fouls': ['9', '14']}"
Super League,Switzerland,Basel,3,Winterthur,1,2022-10-23,https://www.goal.com/en/match/basel-vs-winterthur/7bdsfss0nyxke4bwqdugdr02c,"[['Basel', 'Draw', 'Winterthur'], ['284', '232', '78']]","{'Ball possession': ['63.2%', '36.8%'], 'Total shots': ['13', '16'], 'Corners': ['2', '4'], 'Fouls': ['17', '10']}"
Super League,Switzerland,St.Gallen,1,Servette,1,2022-10-23,https://www.goal.com/en/match/st-gallen-vs-servette/7bkcz58py2vr3n9r00c3g9vys,"[['St.Gallen', 'Draw', 'Servette'], ['122', '168', '76']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['16', '16'], 'Corners': ['10', '6'], 'Fouls': ['10', '13']}"
Super League,Switzerland,Zürich,1,GC Zürich,4,2022-10-23,https://www.goal.com/en/match/zuerich-vs-grasshoppers/7bqv5mgxeu5e9se4c9nnbhgr8,"[['Zürich', 'Draw', 'GC Zürich'], ['122', '159', '76']]","{'Ball possession': ['47.6%', '52.4%'], 'Total shots': ['12', '11'], 'Corners': ['2', '6'], 'Fouls': ['13', '14']}"
Super League 1,Greece,Ionikos,2,Giannina,2,2022-10-23,https://www.goal.com/en/match/ionikos-vs-pas-giannina/7m9h4p4w6axi1me8yuxrnvj84,"[['Ionikos', 'Draw', 'Giannina'], ['17', '37', '26']]","{'Corners': ['4', '2'], 'Fouls': ['14', '20']}"
Super League 1,Greece,Panathinaikos,1,Aris,0,2022-10-23,https://www.goal.com/en/match/panathinaikos-vs-aris/7mkoi261loal02xpcbif3d7h0,"[['Panathinaikos', 'Draw', 'Aris'], ['288', '177', '79']]","{'Corners': ['3', '2'], 'Fouls': ['11', '16']}"
Super League 1,Greece,PAOK,2,Asteras,2,2022-10-23,https://www.goal.com/en/match/paok-vs-asteras-tripolis/7ms4kdsr9u2kq2rmi0zdgsd90,"[['PAOK', 'Draw', 'Asteras'], ['216', '161', '54']]","{'Corners': ['6', '3'], 'Fouls': ['8', '11']}"
Serie B,Italy,Palermo,0,Cittadella,0,2022-10-23,https://www.goal.com/en/match/palermo-vs-cittadella/eqv77a45p3b90o0otta158l5g,"[['Palermo', 'Draw', 'Cittadella'], ['85', '99', '33']]","{'Corners': ['5', '2'], 'Fouls': ['13', '17']}"
Serie B,Italy,Pisa,4,Modena,2,2022-10-23,https://www.goal.com/en/match/pisa-vs-modena/eqyypy4fbczl4y10ne2pnj76c,"[['Pisa', 'Draw', 'Modena'], ['60', '87', '48']]","{'Corners': ['5', '5'], 'Fouls': ['12', '6']}"
Primera Nacional,Argentina,SM Tucumán,0,Defensores Bel,3,2022-10-23,https://www.goal.com/en/match/san-martin-tucuman-vs-defensores-de-belgrano/en05x9tk5t1is8qoox58bzcpg,[],{}
Torneo Federal A,Argentina,Ciudad Bolívar,2,Douglas Haig,0,2022-10-23,https://www.goal.com/en/match/ciudad-de-bolivar-vs-douglas-haig/t7zh6yxh1dch22ix3mcqykgk,[],{}
Torneo Federal A,Argentina,Ind Chivilcoy,1,Gimnasia Tiro,1,2022-10-23,https://www.goal.com/en/match/independiente-chivilcoy-vs-gimnasia-y-tiro/3c5fisic2ohktvrvutul8e9zo,"[['Ind Chivilcoy', 'Draw', 'Gimnasia Tiro'], ['5', '10', '8']]","{'Corners': ['2', '5'], 'Fouls': ['15', '13']}"
Torneo Federal A,Argentina,SM Formosa,1,Estudiantes SL,1,2022-10-23,https://www.goal.com/en/match/san-martin-formosa-vs-estudiantes-de-san-luis/t5988gbjayc08tjla29as844,[],{}
Torneo Federal A,Argentina,Villa Mitre,4,Belgrano,0,2022-10-23,https://www.goal.com/en/match/villa-mitre-vs-sportivo-belgrano/t2en6fdwkq7zd1nddsu3j76c,[],{}
Torneo Federal A,Argentina,Racing Córdoba,2,Las Parejas,0,2022-10-23,https://www.goal.com/en/match/racing-cordoba-vs-sportivo-las-parejas/swu5c586ep07powr1jx46kno,"[['Racing Córdoba', 'Draw', 'Las Parejas'], ['24', '13', '6']]","{'Corners': ['8', '5'], 'Fouls': ['6', '16']}"
Premier League,Armenia,Urartu,3,Noah,1,2022-10-23,https://www.goal.com/en/match/urartu-vs-noah/1egzgqtcwx3zsk048v4wgtslw,[],{}
2. Liga,Austria,GAK,1,First Vienna,0,2022-10-23,https://www.goal.com/en/match/grazer-ak-vs-first-vienna/b0cxmfo1pfwfgudt2u0ueeec4,"[['GAK', 'Draw', 'First Vienna'], ['11', '30', '20']]","{'Total shots': ['1', '0'], 'Corners': ['2', '5'], 'Fouls': ['14', '21']}"
2. Liga,Austria,Admira,1,FAC,1,2022-10-23,https://www.goal.com/en/match/admira-vs-floridsdorfer-ac/b0l2q3veb9k3mzl7z33yvvor8,"[['Admira', 'Draw', 'FAC'], ['19', '41', '11']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['1', '1'], 'Corners': ['5', '6'], 'Fouls': ['15', '15']}"
Premier League,Belarus,Belshina,2,Minsk,2,2022-10-23,https://www.goal.com/en/match/belshina-vs-minsk/5sjkbhrveq3sz79elryz9cduc,"[['Belshina', 'Draw', 'Minsk'], ['11', '38', '16']]","{'Corners': ['5', '11'], 'Fouls': ['14', '18']}"
Premier League,Belarus,Dinamo Minsk,0,Dinamo Brest,0,2022-10-23,https://www.goal.com/en/match/dinamo-minsk-vs-dinamo-brest/5s2r9stccdn02gbpluy4lbrpw,"[['Dinamo Minsk', 'Draw', 'Dinamo Brest'], ['54', '63', '23']]","{'Corners': ['6', '2'], 'Fouls': ['8', '12']}"
Premier League,Belarus,Vitebsk,0,Slutsk,1,2022-10-23,https://www.goal.com/en/match/vitebsk-vs-slutsk/5ry5xt3x2eryul38xbm5zpw5w,"[['Vitebsk', 'Draw', 'Slutsk'], ['12', '21', '12']]","{'Corners': ['8', '3'], 'Fouls': ['14', '16']}"
Premier League,Belarus,Torpedo BelAZ,0,Shakhtyor,1,2022-10-23,https://www.goal.com/en/match/torpedo-belaz-vs-shakhtyor-soligorsk/5ru227ocm6shm95xdn237an10,"[['Torpedo BelAZ', 'Draw', 'Shakhtyor'], ['18', '49', '52']]",
Challenger Pro League,Belgium,RWDM,3,SK Beveren,1,2022-10-23,https://www.goal.com/en/match/rwdm-vs-sk-beveren/bjfj88xo87h5zdqaaq4vxzoyc,"[['RWDM', 'Draw', 'SK Beveren'], ['4', '22', '16']]","{'Ball possession': ['33.1%', '66.9%'], 'Total shots': ['8', '20'], 'Corners': ['2', '11'], 'Fouls': ['15', '10']}"
Challenger Pro League,Belgium,Lierse K,3,Lommel,1,2022-10-23,https://www.goal.com/en/match/lierse-k-vs-lommel/bjj4t3n55d3y6g9utmyoxuxhw,"[['Lierse K', 'Draw', 'Lommel'], ['15', '28', '19']]","{'Ball possession': ['37.9%', '62.1%'], 'Total shots': ['15', '15'], 'Corners': ['2', '4'], 'Fouls': ['11', '18']}"
Primera División,Bolivia,Palmaflor,N/A,The Strongest,N/A,2022-10-23,https://www.goal.com/en/match/palmaflor-vs-the-strongest/4sdctgzfbptciav20ul64gaok,[],{}
Primera División,Bolivia,Royal Pari,N/A,Aurora,N/A,2022-10-23,https://www.goal.com/en/match/royal-pari-vs-aurora/4s9wcy9zaosgq4l6km9nfltzo,[],{}
Serie B,Brazil,Náutico,0,Grêmio,3,2022-10-23,https://www.goal.com/en/match/nautico-vs-gremio/9x5ehkq1k2fsepk895xup0qac,"[['Náutico', 'Draw', 'Grêmio'], ['27', '71', '96']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['6', '11'], 'Corners': ['7', '4'], 'Fouls': ['9', '12']}"
First League,Bulgaria,Botev Vratsa,0,CSKA,4,2022-10-23,https://www.goal.com/en/match/botev-vratsa-vs-cska-sofia/3uv3fzrum6ofrxwtlid5yxjbo,"[['Botev Vratsa', 'Draw', 'CSKA'], ['32', '90', '100']]","{'Corners': ['4', '7'], 'Fouls': ['12', '15']}"
First League,Bulgaria,Ludogorets,1,Botev,0,2022-10-23,https://www.goal.com/en/match/ludogorets-vs-botev-plovdiv/3un3lfrby69ojyyekw9l6i8lw,"[['Ludogorets', 'Draw', 'Botev'], ['174', '131', '47']]","{'Corners': ['3', '4'], 'Fouls': ['13', '13']}"
Canadian Premier League,Canada,Atlético,1,Pacific,1,2022-10-23,https://www.goal.com/en/match/atletico-ottawa-vs-pacific/d8uau6qr0r62vgh6qtvf68pp0,"[['Atlético', 'Draw', 'Pacific'], ['28', '57', '21']]","{'Corners': ['5', '9'], 'Fouls': ['8', '16']}"
Primera B,Chile,Fernández Vial,2,Cobreloa,3,2022-10-23,https://www.goal.com/en/match/fernandez-vial-vs-cobreloa/ciitvh93uw3e1931zx765fl78,[],{}
Primera B,Chile,Magallanes,2,Rangers,0,2022-10-23,https://www.goal.com/en/match/magallanes-vs-rangers/cj4ur2mn7jvaa9ocqdvslagb8,[],{}
Primera B,Colombia,Quindío,1,Tigres,0,2022-10-23,https://www.goal.com/en/match/deportes-quindio-vs-tigres/c7x4pyv9lkb55j34gilolfzf8,[],{}
Primera División,Costa Rica,Herediano,0,Saprissa,1,2022-10-23,https://www.goal.com/en/match/herediano-vs-deportivo-saprissa/6gehrkswona0x389u3w12to9g,"[['Herediano', 'Draw', 'Saprissa'], ['47', '48', '28']]","{'Corners': ['11', '2'], 'Fouls': ['9', '24']}"
HNL,Croatia,Istra,0,Šibenik,0,2022-10-23,https://www.goal.com/en/match/istra-1961-vs-sibenik/bi0qhcs0dddi5n438j4dh6oes,"[['Istra', 'Draw', 'Šibenik'], ['23', '50', '19']]","{'Ball possession': ['58.6%', '41.4%'], 'Total shots': ['6', '4'], 'Corners': ['4', '3'], 'Fouls': ['14', '12']}"
HNL,Croatia,Slaven,2,Rijeka,1,2022-10-23,https://www.goal.com/en/match/slaven-koprivnica-vs-rijeka/bi55wgoln4v9olpa2ip0exkwk,"[['Slaven', 'Draw', 'Rijeka'], ['38', '74', '59']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['12', '8'], 'Corners': ['4', '2'], 'Fouls': ['13', '11']}"
1. Division,Cyprus,Karmiotissa,1,Akritas,0,2022-10-23,https://www.goal.com/en/match/karmiotissa-vs-akritas/1ychw1styqnqpk1092zkc6n10,"[['Karmiotissa', 'Draw', 'Akritas'], ['18', '20', '12']]","{'Corners': ['10', '5'], 'Fouls': ['15', '8']}"
1. Division,Cyprus,Aris Limassol,2,Enosis,1,2022-10-23,https://www.goal.com/en/match/aris-limassol-vs-enosis/1xzqlgyetcrulpnf87dcghi50,"[['Aris Limassol', 'Draw', 'Enosis'], ['63', '55', '18']]","{'Corners': ['4', '3'], 'Fouls': ['12', '8']}"
Czech Liga,Czech Republic,Dynamo CB,0,Králové,3,2022-10-23,https://www.goal.com/en/match/ceske-budejovice-vs-hradec-kralove/f7rqpztl0uqclvb4mg1147x0,"[['Dynamo CB', 'Draw', 'Králové'], ['17', '35', '12']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['9', '19'], 'Corners': ['4', '6'], 'Fouls': ['10', '18']}"
Czech Liga,Czech Republic,Mladá Boleslav,4,Bohemians 1905,3,2022-10-23,https://www.goal.com/en/match/mlada-boleslav-vs-bohemians-1905/fs92hk510c18n1nd8zly11xw,"[['Mladá Boleslav', 'Draw', 'Bohemians 1905'], ['21', '38', '22']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['22', '12'], 'Corners': ['7', '3'], 'Fouls': ['15', '15']}"
Czech Liga,Czech Republic,Slovácko,2,Teplice,1,2022-10-23,https://www.goal.com/en/match/slovacko-vs-teplice/fbadg3zf0rg4eq1biu8zy2vo,"[['Slovácko', 'Draw', 'Teplice'], ['60', '69', '25']]","{'Ball possession': ['60.6%', '39.4%'], 'Total shots': ['22', '4'], 'Corners': ['13', '4'], 'Fouls': ['9', '14']}"
Czech Liga,Czech Republic,Slavia,4,Sparta,0,2022-10-23,https://www.goal.com/en/match/slavia-praha-vs-sparta-praha/ff19hh23g3iu62aajcn5wv10,"[['Slavia', 'Draw', 'Sparta'], ['105', '134', '78']]","{'Ball possession': ['43.6%', '56.4%'], 'Total shots': ['9', '6'], 'Corners': ['7', '5'], 'Fouls': ['18', '10']}"
FNL,Czech Republic,Sparta II,0,Třinec,1,2022-10-23,https://www.goal.com/en/match/sparta-praha-ii-vs-trinec/3snqwdagmflu4xv0abz0133mc,"[['Sparta II', 'Draw', 'Třinec'], ['7', '12', '2']]","{'Corners': ['12', '1'], 'Fouls': ['16', '11']}"
FNL,Czech Republic,Táborsko,1,Varnsdorf,1,2022-10-23,https://www.goal.com/en/match/taborsko-vs-varnsdorf/3t9x8cg3nbxnnr1pmbdckw8b8,[],{}
1. Division,Denmark,Næstved,2,Helsingør,3,2022-10-23,https://www.goal.com/en/match/naestved-vs-helsingor/483mktwjghjudzyh37wkycefo,"[['Næstved', 'Draw', 'Helsingør'], ['34', '38', '13']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['7', '17'], 'Corners': ['3', '6'], 'Fouls': ['11', '9']}"
1. Division,Denmark,Fredericia,0,Hobro,0,2022-10-23,https://www.goal.com/en/match/fredericia-vs-hobro/47ufn9wea7y1d2zhye7sp08wk,"[['Fredericia', 'Draw', 'Hobro'], ['20', '33', '15']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['10', '12'], 'Corners': ['9', '7'], 'Fouls': ['5', '6']}"
1. Division,Denmark,Vendsyssel,1,HB Køge,0,2022-10-23,https://www.goal.com/en/match/vendsyssel-vs-hb-koge/487btjv6x9u31khnw5lby84d0,"[['Vendsyssel', 'Draw', 'HB Køge'], ['19', '32', '10']]","{'Ball possession': ['52.6%', '47.4%'], 'Total shots': ['26', '14'], 'Corners': ['11', '4'], 'Fouls': ['16', '10']}"
Liga Pro,Ecuador,Cumbayá,1,Barcelona,1,2022-10-23,https://www.goal.com/en/match/cumbaya-vs-barcelona/ztyckn1z8znwjcpz75h59dlg,"[['Cumbayá', 'Draw', 'Barcelona'], ['19', '54', '36']]","{'Corners': ['3', '2'], 'Fouls': ['14', '8']}"
Liga Pro,Ecuador,Ind. del Valle,1,9 de Octubre,0,2022-10-23,https://www.goal.com/en/match/independiente-valle-vs-9-de-octubre/zy3zw08za2mm9ho4gummb6z8,"[['Ind. del Valle', 'Draw', '9 de Octubre'], ['45', '41', '12']]","{'Corners': ['8', '7'], 'Fouls': ['17', '4']}"
Premier League,Egypt,Pyramids,0,Masry,0,2022-10-23,https://www.goal.com/en/match/pyramids-vs-al-masry/74mhedt1gvo38fdam90yfzjtg,"[['Pyramids', 'Draw', 'Masry'], ['97', '92', '28']]","{'Ball possession': ['42.6%', '57.4%'], 'Total shots': ['5', '19'], 'Corners': ['3', '6'], 'Fouls': ['7', '10']}"
Premier League,Egypt,Ceramica Cleo,0,Zamalek,2,2022-10-23,https://www.goal.com/en/match/ceramica-cleopatra-vs-zamalek/74s2mx3rg9ptc403a265d3jf8,"[['Ceramica Cleo', 'Draw', 'Zamalek'], ['29', '118', '139']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['12', '12'], 'Corners': ['5', '3'], 'Fouls': ['9', '12']}"
Premier League,Egypt,Ahly,1,Aswan,0,2022-10-23,https://www.goal.com/en/match/al-ahly-vs-aswan/74w8tvsggnti7f2aqtg0p14ic,"[['Ahly', 'Draw', 'Aswan'], ['132', '77', '33']]","{'Ball possession': ['62.5%', '37.5%'], 'Total shots': ['11', '7'], 'Corners': ['6', '3'], 'Fouls': ['12', '15']}"
Premier League 2 Division Two,England,Newcastle,3,Southampton,2,2022-10-23,https://www.goal.com/en/match/newcastle-united-u21-vs-southampton-u21/86qz67hv8pwgj65n7gtmzz10,[],{}
Premier League 2 Division Two,England,Stoke,2,Sunderland,3,2022-10-23,https://www.goal.com/en/match/stoke-city-u21-vs-sunderland-u21/8edykoq3miwl4y2inu5bias4,[],{}
Women's Super League,England,Liverpool,0,Arsenal,2,2022-10-23,https://www.goal.com/en/match/liverpool-vs-arsenal/e65n3ewpwj1ej6j39jwgunqxg,"[['Liverpool', 'Draw', 'Arsenal'], ['26', '46', '105']]","{'Ball possession': ['45.9%', '54.1%'], 'Total shots': ['7', '16'], 'Corners': ['6', '8'], 'Fouls': ['6', '6']}"
Women's Super League,England,Leicester WFC,0,Man Utd,1,2022-10-23,https://www.goal.com/en/match/leicester-city-wfc-vs-manchester-united/e61x0tkbvbiq7z57jigm7rs44,"[['Leicester WFC', 'Draw', 'Man Utd'], ['15', '30', '69']]","{'Ball possession': ['31.7%', '68.3%'], 'Total shots': ['9', '10'], 'Corners': ['4', '1'], 'Fouls': ['8', '12']}"
Women's Super League,England,West Ham,3,Reading,2,2022-10-23,https://www.goal.com/en/match/west-ham-united-vs-reading/e6d3qjogtg11th69ifoztnor8,"[['West Ham', 'Draw', 'Reading'], ['32', '24', '10']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['12', '14'], 'Corners': ['0', '5'], 'Fouls': ['6', '10']}"
Women's Super League,England,Brighton,0,Chelsea,2,2022-10-23,https://www.goal.com/en/match/brighton-and-hove-albion-vs-chelsea/e5y1nuso8iwv9uz5ks8wo9dsk,"[['Brighton', 'Draw', 'Chelsea'], ['11', '50', '93']]","{'Ball possession': ['36.5%', '63.5%'], 'Total shots': ['8', '21'], 'Corners': ['1', '7'], 'Fouls': ['7', '9']}"
Women's Championship,England,Sunderland,0,London City,2,2022-10-23,https://www.goal.com/en/match/sunderland-vs-london-city-lionesses/dkd0l5boz60hkm858rlfpy8t0,"[['Sunderland', 'Draw', 'London City'], ['0', '0', '1']]","{'Corners': ['2', '5'], 'Fouls': ['11', '11']}"
Women's Championship,England,Blackburn,3,Coventry Utd,2,2022-10-23,https://www.goal.com/en/match/blackburn-rovers-vs-coventry-united/djzkv55r5kttumuq1iwqu11xw,"[['Blackburn', 'Draw', 'Coventry Utd'], ['0', '0', '0']]","{'Corners': ['8', '5'], 'Fouls': ['8', '10']}"
Women's Championship,England,Lewes,2,Charlton,1,2022-10-23,https://www.goal.com/en/match/lewes-vs-charlton-athletic/dk6czufkcysc7clfxmnv750r8,[],{}
Women's Championship,England,Sheff Utd,0,Southampton,1,2022-10-23,https://www.goal.com/en/match/sheffield-united-vs-southampton/dk9nfgvxt2730qh3sx7556nmc,"[['Sheff Utd', 'Draw', 'Southampton'], ['0', '0', '0']]","{'Corners': ['11', '3'], 'Fouls': ['7', '9']}"
Women's Championship,England,Bristol City,3,Crystal Palace,0,2022-10-23,https://www.goal.com/en/match/bristol-city-vs-crystal-palace/dk2y579zk0a1r7uj9jd3t4aac,"[['Bristol City', 'Draw', 'Crystal Palace'], ['2', '1', '0']]","{'Corners': ['8', '1'], 'Fouls': ['10', '11']}"
Meistriliiga,Estonia,Trans,0,Kalju,0,2022-10-23,https://www.goal.com/en/match/trans-vs-nomme-kalju/dmpifevtwx9gvfp06gzshfe38,"[['Trans', 'Draw', 'Kalju'], ['14', '24', '20']]","{'Corners': ['6', '1'], 'Fouls': ['12', '16']}"
Meistriliiga,Estonia,Levadia,1,Paide,2,2022-10-23,https://www.goal.com/en/match/fci-levadia-vs-paide/dmuftkbn0cqq3p7q2nxdw0pp0,"[['Levadia', 'Draw', 'Paide'], ['23', '35', '21']]","{'Corners': ['3', '6'], 'Fouls': ['11', '6']}"
UEFA U17 Championship Qualification,Europe,Sweden,3,Wales,3,2022-10-23,https://www.goal.com/en/match/sweden-u17-vs-wales-u17/9i82t1vljov1zd6k1p4whxtsk,[],{}
UEFA U17 Championship Qualification,Europe,Croatia,1,Albania,0,2022-10-23,https://www.goal.com/en/match/croatia-u17-vs-albania-u17/9i58pk2cize5zo5w3bk4ud4ic,[],{}
UEFA U17 Championship Qualification,Europe,Eire,2,Belarus,2,2022-10-23,https://www.goal.com/en/match/republic-of-ireland-u17-vs-belarus-u17/1zo6m4wkeqipp2e2ofh46aplg,[],{}
UEFA U17 Championship Qualification,Europe,Austria,0,Montenegro,1,2022-10-23,https://www.goal.com/en/match/austria-u17-vs-montenegro-u17/4rz5ag4n9enojbafvpa1xreac,[],{}
UEFA U17 Championship Qualification,Europe,Poland,6,Andorra,1,2022-10-23,https://www.goal.com/en/match/poland-u17-vs-andorra-u17/4rvp3hdg9tpesfw9ppsdgvfv8,[],{}
UEFA U17 Championship Qualification,Europe,Norway,7,Armenia,0,2022-10-23,https://www.goal.com/en/match/norway-u17-vs-armenia-u17/1zl2krf875c2j433kn8k7zjtg,[],{}
Play-offs 1/2,Finland,Lahti,2,TPS,1,2022-10-23,https://www.goal.com/en/match/lahti-vs-tps/3ucsy7ig76km58an2oohl79qs,"[['Lahti', 'Draw', 'TPS'], ['21', '25', '6']]","{'Corners': ['5', '4'], 'Fouls': ['12', '11']}"
3. Liga,Germany,VfB Oldenburg,0,Ingolstadt,3,2022-10-23,https://www.goal.com/en/match/vfb-oldenburg-vs-ingolstadt/3uawplohwxkniivahj6i4zyms,"[['VfB Oldenburg', 'Draw', 'Ingolstadt'], ['15', '37', '44']]","{'Ball possession': ['60.5%', '39.5%'], 'Total shots': ['9', '14'], 'Corners': ['3', '5'], 'Fouls': ['7', '11']}"
3. Liga,Germany,Verl,3,Aue,2,2022-10-23,https://www.goal.com/en/match/verl-vs-erzgebirge-aue/3v9jb3urxsp1iwn6gjr0f5hck,"[['Verl', 'Draw', 'Aue'], ['28', '38', '13']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['15', '8'], 'Corners': ['1', '6'], 'Fouls': ['9', '12']}"
Regionalliga,Germany,Halberstadt,0,Greifswald,0,2022-10-23,https://www.goal.com/en/match/germania-halberstadt-vs-greifswalder-fc/cqwts6qhjbf741ckg39mu6bkk,[],{}
Regionalliga,Germany,Luckenwalde,1,Jena,1,2022-10-23,https://www.goal.com/en/match/luckenwalde-vs-carl-zeiss-jena/crbftziwb9xft2zvs91x8k2l0,[],{}
