Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Cup,Albania,Partizani,1,Vllaznia,0,2023-03-15,https://www.goal.com/en/match/partizani-tirana-vs-vllaznia-shkoder/aooov7w4tjiqnbpxhw7bfup78,"[['Partizani', 'Draw', 'Vllaznia'], ['69', '95', '45']]","{'Corners': ['10', '3'], 'Fouls': ['19', '13']}"
Prim B Metro,Argentina,Talleres,1,San Miguel,1,2023-03-15,https://www.goal.com/en/match/talleres-remedios-vs-san-miguel/cyr3ej6qit95u6fznnfvo5t04,[],{}
AFC U20 Asian Cup,Asia,Iraq,2,Japan,2,2023-03-15,https://www.goal.com/en/match/iraq-u20-vs-japan-u20/d2ljf0pdfpuligqtyb0azrjf8,"[['Iraq', 'Draw', 'Japan'], ['65', '137', '243']]","{'Corners': ['4', '9'], 'Fouls': ['9', '8']}"
AFC U20 Asian Cup,Asia,Uzbekistan,0,Korea Rep.,0,2023-03-15,https://www.goal.com/en/match/uzbekistan-u20-vs-korea-republic-u20/d2hljugdfj8jutzt0r16lrytw,"[['Uzbekistan', 'Draw', 'Korea Rep.'], ['84', '162', '178']]","{'Corners': ['3', '6'], 'Fouls': ['15', '14']}"
Queensland NPL Women,Australia,Peninsula,2,Olympic,0,2023-03-15,https://www.goal.com/en/match/peninsula-power-vs-brisbane-olympic/2qzsoc6rkty7f4u5hybwzid5g,[],{}
Pernambucano 1,Brazil,Caruaru City,0,Belo Jardim,4,2023-03-15,https://www.goal.com/en/match/caruaru-city-vs-belo-jardim/5c1jq516im8szfv4ufeletces,"[['Caruaru City', 'Draw', 'Belo Jardim'], ['9', '23', '8']]","{'Corners': ['6', '9'], 'Fouls': ['9', '19']}"
Sergipano 1,Brazil,América SE,2,Dorense,0,2023-03-15,https://www.goal.com/en/match/america-se-vs-dorense/bj3dv88woe10hxldcx3abe2ac,"[['América SE', 'Draw', 'Dorense'], ['4', '21', '11']]","{'Corners': ['7', '5'], 'Fouls': ['24', '9']}"
Copa do Nordeste,Brazil,Fluminense PI,1,Bahia,1,2023-03-15,https://www.goal.com/en/match/fluminense-pi-vs-bahia/d1ov08gyaqtwqo7eik5dft2qc,"[['Fluminense PI', 'Draw', 'Bahia'], ['12', '20', '25']]","{'Corners': ['3', '17'], 'Fouls': ['8', '17']}"
Primera B,Chile,Cobreloa,2,U. Concepción,1,2023-03-15,https://www.goal.com/en/match/cobreloa-vs-universidad-concepcion/2zx1f2pgc5wz060zs5heevv9w,[],{}
Primera B,Chile,Morning,2,San Felipe,1,2023-03-15,https://www.goal.com/en/match/santiago-morning-vs-union-san-felipe/3btny0xbadk6pa15wl87qtrf8,[],{}
Primera B,Chile,San Luis,2,Wanderers,0,2023-03-15,https://www.goal.com/en/match/san-luis-vs-santiago-wanderers/2zm0un5ws6gqa199nuacsabro,[],{}
Primera B,Chile,Santa Cruz,1,Barnechea,0,2023-03-15,https://www.goal.com/en/match/deportes-santa-cruz-vs-barnechea/2ztdrvhshrysn2lu18wxyk0lw,"[['Santa Cruz', 'Draw', 'Barnechea'], ['27', '51', '23']]","{'Corners': ['4', '9'], 'Fouls': ['8', '10']}"
Copa Colombia,Colombia,Cortuluá,1,Cartagena,3,2023-03-15,https://www.goal.com/en/match/cortulua-vs-real-cartagena/b7k9l431f2jbearzxqasunnro,[],{}
Copa Colombia,Colombia,Fortaleza,2,Magdalena,1,2023-03-15,https://www.goal.com/en/match/fortaleza-ceif-vs-union-magdalena/6woez4f6wcmgoc90b6f1bf504,[],{}
Copa Colombia,Colombia,Tigres,1,Envigado,1,2023-03-15,https://www.goal.com/en/match/tigres-vs-envigado/9e5wd1v6h62u2sn5mv0yn9iqc,[],{}
HNL,Croatia,Istra,1,Dinamo Zagreb,0,2023-03-15,https://www.goal.com/en/match/istra-1961-vs-dinamo-zagreb/bgx2jvnudlnar8r2y3kmut8gk,"[['Istra', 'Draw', 'Dinamo Zagreb'], ['63', '246', '327']]","{'Ball possession': ['39.8%', '60.2%'], 'Total shots': ['6', '11'], 'Corners': ['1', '7'], 'Fouls': ['12', '16']}"
Women's Super League,England,Spurs,1,Leicester WFC,0,2023-03-15,https://www.goal.com/en/match/tottenham-hotspur-vs-leicester-city-wfc/eb2jy356veagbz6cb0i0ymuj8,"[['Spurs', 'Draw', 'Leicester WFC'], ['60', '60', '38']]","{'Ball possession': ['47.9%', '52.1%'], 'Total shots': ['11', '10'], 'Corners': ['3', '3'], 'Fouls': ['14', '9']}"
Meistriliiga,Estonia,Laagri,0,Tallinna Kalev,2,2023-03-15,https://www.goal.com/en/match/laagri-vs-tallinna-kalev/1b9scqs5xilxcqitugx06nsic,"[['Laagri', 'Draw', 'Tallinna Kalev'], ['31', '61', '36']]","{'Corners': ['3', '7'], 'Fouls': ['13', '9']}"
Meistriliiga,Estonia,Levadia,3,Tammeka,0,2023-03-15,https://www.goal.com/en/match/fci-levadia-vs-tammeka/1boqycpv1dj8urbd3byp4irys,"[['Levadia', 'Draw', 'Tammeka'], ['52', '81', '48']]","{'Corners': ['5', '5'], 'Fouls': ['16', '12']}"
Meistriliiga,Estonia,Paide,0,Kuressaare,1,2023-03-15,https://www.goal.com/en/match/paide-vs-kuressaare/1bk7s2a8soasnaqldh6g29btg,"[['Paide', 'Draw', 'Kuressaare'], ['81', '93', '33']]","{'Corners': ['13', '2'], 'Fouls': ['11', '13']}"
Premier League International Cup,Europe,Fulham,4,Sparta,2,2023-03-15,https://www.goal.com/en/match/fulham-u21-vs-sparta-praha-u21/7l9cfwswba38ndejobamd4e8k,[],{}
UEFA Youth League,Europe,AZ,4,Real Madrid,0,2023-03-15,https://www.goal.com/en/match/az-u19-vs-real-madrid-u19/7phjd3p6l1bpk0sz04j1pr02c,"[['AZ', 'Draw', 'Real Madrid'], ['50', '145', '174']]","{'Corners': ['2', '15'], 'Fouls': ['21', '13']}"
UEFA Youth League,Europe,Dortmund,1,Hajduk,1,2023-03-15,https://www.goal.com/en/match/borussia-dortmund-u19-vs-hajduk-split-u19/7qlw8sawd1bx6q7j4h86f9h5g,"[['Dortmund', 'Draw', 'Hajduk'], ['148', '135', '64']]","{'Corners': ['4', '3'], 'Fouls': ['10', '10']}"
3. Liga,Germany,Dresden,2,Duisburg,0,2023-03-15,https://www.goal.com/en/match/dynamo-dresden-vs-msv-duisburg/4akwnk5b8rffx6a875xd6k650,"[['Dresden', 'Draw', 'Duisburg'], ['189', '170', '58']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['15', '13'], 'Corners': ['3', '1'], 'Fouls': ['11', '15']}"
3. Liga,Germany,Freiburg II,4,Wiesbaden,2,2023-03-15,https://www.goal.com/en/match/freiburg-ii-vs-wehen-wiesbaden/4aw95w0dx3x9niweznysswsus,"[['Freiburg II', 'Draw', 'Wiesbaden'], ['164', '166', '52']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['12', '14'], 'Corners': ['6', '6'], 'Fouls': ['9', '9']}"
3. Liga,Germany,Saarbrücken,5,Bayreuth,0,2023-03-15,https://www.goal.com/en/match/saarbruecken-vs-bayreuth/4asd4ah9bl5kf9gje3hiimmms,"[['Saarbrücken', 'Draw', 'Bayreuth'], ['134', '136', '48']]","{'Ball possession': ['66.4%', '33.6%'], 'Total shots': ['23', '11'], 'Corners': ['10', '2'], 'Fouls': ['11', '8']}"
3. Liga,Germany,VfB Oldenburg,2,Dortmund II,1,2023-03-15,https://www.goal.com/en/match/vfb-oldenburg-vs-borussia-dortmund-ii/49y6dg3amnuvkrvvkh4o1efbo,"[['VfB Oldenburg', 'Draw', 'Dortmund II'], ['44', '135', '80']]","{'Ball possession': ['45.1%', '54.9%'], 'Total shots': ['12', '24'], 'Corners': ['3', '9'], 'Fouls': ['9', '12']}"
3. Liga,Germany,Waldhof,3,Ingolstadt,2,2023-03-15,https://www.goal.com/en/match/waldhof-mannheim-vs-ingolstadt/4a5q1d1klcq52u90rihl5vris,"[['Waldhof', 'Draw', 'Ingolstadt'], ['123', '124', '70']]","{'Ball possession': ['56.6%', '43.4%'], 'Total shots': ['17', '12'], 'Corners': ['7', '7'], 'Fouls': ['8', '20']}"
Regionalliga,Germany,Türkgücü,0,Bayern II,3,2023-03-15,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-bayern-muenchen-ii/877b5y5xkd8mvwhwrubtd5dsk,"[['Türkgücü', 'Draw', 'Bayern II'], ['25', '55', '53']]","{'Ball possession': ['42.2%', '57.8%'], 'Total shots': ['7', '17'], 'Corners': ['2', '6'], 'Fouls': ['12', '12']}"
Regionalliga,Germany,Weiche,2,Hannover II,1,2023-03-15,https://www.goal.com/en/match/weiche-flensburg-vs-hannover-96-ii/8lv7hypajrndcg7s8hlh3zq50,"[['Weiche', 'Draw', 'Hannover II'], ['45', '74', '44']]","{'Corners': ['4', '8'], 'Fouls': ['13', '15']}"
Regionalliga,Germany,Rehden,1,Werder II,1,2023-03-15,https://www.goal.com/en/match/schwarz-weiss-rehden-vs-werder-bremen-ii/8pacb5z0hombm8veu0moani8k,"[['Rehden', 'Draw', 'Werder II'], ['13', '36', '13']]","{'Corners': ['4', '2'], 'Fouls': ['12', '8']}"
Regionalliga,Germany,Steinbach,2,Bahlingen,0,2023-03-15,https://www.goal.com/en/match/tsv-steinbach-vs-bahlinger-sc/406lpa1wnldaltkv45foxdec,"[['Steinbach', 'Draw', 'Bahlingen'], ['56', '62', '11']]","{'Corners': ['7', '5'], 'Fouls': ['7', '12']}"
Liga 1,Indonesia,Persis,1,Arema,1,2023-03-15,https://www.goal.com/en/match/persis-solo-vs-arema/oge6xakgjivf377qi76ckahg,[],{}
Serie C,Italy,Renate,1,Triestina,4,2023-03-15,https://www.goal.com/en/match/renate-vs-triestina/bt8ps7sn15x0puid3hsup3z84,"[['Renate', 'Draw', 'Triestina'], ['50', '83', '38']]","{'Corners': ['3', '6'], 'Fouls': ['16', '25']}"
Serie C,Italy,Latina,0,Potenza,0,2023-03-15,https://www.goal.com/en/match/latina-vs-potenza-calcio/cw9ijtx6fhxpqlogxl16593bo,"[['Latina', 'Draw', 'Potenza'], ['31', '80', '59']]","{'Corners': ['8', '3'], 'Fouls': ['16', '15']}"
Serie C,Italy,Messina,1,Pescara,0,2023-03-15,https://www.goal.com/en/match/messina-vs-pescara/cw5feizuf4yjnqaoeky6avml0,[],{}
Serie C,Italy,Picerno,2,Audace Cerig.,0,2023-03-15,https://www.goal.com/en/match/picerno-vs-audace-cerignola/cvdkv7mia444ml75lkk5yp72s,[],{}
Serie C,Italy,Turris,1,Gelbison,0,2023-03-15,https://www.goal.com/en/match/turris-vs-gelbison/cvpp390qz8fkkijtcbh8g83ys,"[['Turris', 'Draw', 'Gelbison'], ['33', '59', '20']]","{'Corners': ['5', '1'], 'Fouls': ['15', '13']}"
Serie C,Italy,Viterbese,0,Taranto,0,2023-03-15,https://www.goal.com/en/match/viterbese-vs-taranto/cwdf877ulxioser79rcxh68lw,"[['Viterbese', 'Draw', 'Taranto'], ['23', '52', '21']]","{'Corners': ['4', '7'], 'Fouls': ['13', '9']}"
Serie C,Italy,Calcio Padova,0,Pro Sesto,0,2023-03-15,https://www.goal.com/en/match/calcio-padova-vs-pro-sesto/bt4h4scwhz3j93p6bfvumqqdw,"[['Calcio Padova', 'Draw', 'Pro Sesto'], ['36', '69', '35']]","{'Corners': ['3', '7'], 'Fouls': ['19', '21']}"
Serie C,Italy,Lecco,0,FeralpiSalò,0,2023-03-15,https://www.goal.com/en/match/lecco-vs-feralpisalo/bsjokkojkzyb1ei5epqj0dnv8,"[['Lecco', 'Draw', 'FeralpiSalò'], ['35', '89', '46']]","{'Corners': ['4', '4'], 'Fouls': ['17', '15']}"
Serie C,Italy,Mantova,0,Arzignano,1,2023-03-15,https://www.goal.com/en/match/mantova-vs-arzignano-valchiampo/bsflehsykpza6icjnb4ukuvbo,"[['Mantova', 'Draw', 'Arzignano'], ['35', '57', '27']]","{'Corners': ['6', '4'], 'Fouls': ['15', '19']}"
Serie C,Italy,Pordenone,2,Piacenza,1,2023-03-15,https://www.goal.com/en/match/pordenone-vs-piacenza/bt0bxq1tpji586x8m4hyzb4es,"[['Pordenone', 'Draw', 'Piacenza'], ['61', '71', '19']]","{'Corners': ['6', '4'], 'Fouls': ['20', '12']}"
Serie C,Italy,Pro Patria,1,Novara,1,2023-03-15,https://www.goal.com/en/match/pro-patria-vs-novara/bsrul6sjl57kviet6o9ft4q38,"[['Pro Patria', 'Draw', 'Novara'], ['23', '59', '47']]","{'Corners': ['1', '3'], 'Fouls': ['20', '9']}"
Serie C,Italy,Pro Vercelli,0,Juventus NG,1,2023-03-15,https://www.goal.com/en/match/pro-vercelli-vs-juventus-ii/bsnobrrsitgfszoqm62culwk4,"[['Pro Vercelli', 'Draw', 'Juventus NG'], ['38', '51', '32']]","{'Corners': ['3', '4'], 'Fouls': ['19', '11']}"
Serie C,Italy,Sangiuliano,2,AlbinoLeffe,0,2023-03-15,https://www.goal.com/en/match/sangiuliano-city-vs-albinoleffe/bsblxeibnqmokgaesrokxnthw,"[['Sangiuliano', 'Draw', 'AlbinoLeffe'], ['36', '57', '16']]","{'Corners': ['8', '2'], 'Fouls': ['19', '33']}"
Serie C,Italy,Trento,0,Pergolettese,1,2023-03-15,https://www.goal.com/en/match/trento-vs-pergolettese/bsw1wkvd7uj3vkia8x3w791ck,"[['Trento', 'Draw', 'Pergolettese'], ['32', '63', '28']]","{'Corners': ['5', '6'], 'Fouls': ['14', '12']}"
Serie C,Italy,Giugliano,2,Avellino,4,2023-03-15,https://www.goal.com/en/match/giugliano-vs-avellino/cvhptlruibhiphla62t10azh0,"[['Giugliano', 'Draw', 'Avellino'], ['23', '46', '21']]","{'Corners': ['6', '7'], 'Fouls': ['13', '8']}"
Serie C,Italy,Vicenza,0,Virtus Verona,2,2023-03-15,https://www.goal.com/en/match/vicenza-vs-virtus-verona/btcp1qm9cp7gmco6yk7jomkno,[],{}
Serie C,Italy,Foggia,1,Monopoli,0,2023-03-15,https://www.goal.com/en/match/foggia-vs-monopoli/cvxlff5aapzix58w0evdl3xn8,[],{}
Serie C,Italy,V. Francavilla,3,Juve Stabia,1,2023-03-15,https://www.goal.com/en/match/virtus-francavilla-vs-juve-stabia/cvtlr3bsa4cgkljl960mxafis,"[['V. Francavilla', 'Draw', 'Juve Stabia'], ['27', '73', '48']]","{'Corners': ['7', '5'], 'Fouls': ['15', '15']}"
A Lyga,Lithuania,Banga,2,Džiugas,0,2023-03-15,https://www.goal.com/en/match/banga-vs-dziugas-telsiai/gcal24nia5ycgwpdi44ql82c,"[['Banga', 'Draw', 'Džiugas'], ['23', '48', '26']]","{'Corners': ['6', '6'], 'Fouls': ['12', '11']}"
A Lyga,Lithuania,Sūduva,0,Panevėžys,2,2023-03-15,https://www.goal.com/en/match/suduva-vs-panev-zys/g337aziv2hyadfr98p564jkk,"[['Sūduva', 'Draw', 'Panevėžys'], ['34', '74', '55']]","{'Corners': ['5', '6'], 'Fouls': ['9', '18']}"
A Lyga,Lithuania,Riteriai,0,Dainava,0,2023-03-15,https://www.goal.com/en/match/riteriai-vs-dainava/ftwlk0ivi43won300jt9hces,"[['Riteriai', 'Draw', 'Dainava'], ['24', '47', '28']]","{'Corners': ['6', '4'], 'Fouls': ['14', '17']}"
Liga de Expansión MX,Mexico,Tlaxcala,1,Venados FC,1,2023-03-15,https://www.goal.com/en/match/tlaxcala-vs-venados-fc/cia4o2x7lxfzz3ga9s3d6n5lg,[],{}
Liga de Expansión MX,Mexico,Pumas Tabasco,1,La Paz,1,2023-03-15,https://www.goal.com/en/match/pumas-tabasco-vs-ca-la-paz/cie6ycflaie3gzjxy5m2d9edw,[],{}
Liga de Expansión MX,Mexico,Correcaminos,2,Tepa,1,2023-03-15,https://www.goal.com/en/match/correcaminos-uat-vs-tepatitlan/cii2o7a2hwkmqwrggb9ndg844,[],{}
Division Profesional,Paraguay,Guaraní,1,Tacuary,0,2023-03-15,https://www.goal.com/en/match/club-guarani-vs-tacuary/c1jqag99v60elfpvtmocc3kes,"[['Guaraní', 'Draw', 'Tacuary'], ['64', '56', '18']]","{'Corners': ['9', '5'], 'Fouls': ['14', '7']}"
Highland / Lowland,Scotland,Brora Rangers,0,Buckie Thistle,2,2023-03-15,https://www.goal.com/en/match/brora-rangers-vs-buckie-thistle/9ccewxb6ab8q1r8tzs4xamluc,[],{}
Highland / Lowland,Scotland,Formartine Utd,2,Turriff Udt,1,2023-03-15,https://www.goal.com/en/match/formartine-united-vs-turriff-united/9cjmh6rdpbj55n6l4pi98dhjo,[],{}
Cup,Serbia,Radnički SM,1,Crvena Zvezda,3,2023-03-15,https://www.goal.com/en/match/radnicki-sr-mitrovica-vs-crvena-zvezda/8axlhsvb21f85ch48jfza6590,"[['Radnički SM', 'Draw', 'Crvena Zvezda'], ['26', '93', '116']]","{'Corners': ['2', '11'], 'Fouls': ['16', '16']}"
Cup,Serbia,Metalac GM,0,Čukarički,2,2023-03-15,https://www.goal.com/en/match/metalac-gm-vs-cukaricki/8b46awjfa9y4hgnxasz22ibro,[],{}
Cup,Serbia,Spartak,0,Napredak,1,2023-03-15,https://www.goal.com/en/match/spartak-subotica-vs-napredak/8bf4lkv5jjayax8vl7534fu38,"[['Spartak', 'Draw', 'Napredak'], ['60', '82', '33']]","{'Corners': ['8', '3'], 'Fouls': ['10', '16']}"
Premier League,Singapore,Albirex,2,Hougang Utd,0,2023-03-15,https://www.goal.com/en/match/albirex-niigata-s-vs-hougang-united/dgcfmxvuk5wkd9k76olft9afo,[],{}
Premier League,Singapore,Lion City,3,Geylang,0,2023-03-15,https://www.goal.com/en/match/lion-city-sailors-vs-geylang-international/dgfsog3yxl6yocz6il7lrlzis,"[['Lion City', 'Draw', 'Geylang'], ['57', '66', '35']]","{'Corners': ['1', '10'], 'Fouls': ['7', '11']}"
Cup,Slovakia,Trenčín,1,Spartak,2,2023-03-15,https://www.goal.com/en/match/trencin-vs-spartak-trnava/65jps581k1cvksj9uhxvx6t5g,"[['Trenčín', 'Draw', 'Spartak'], ['29', '66', '61']]","{'Corners': ['3', '8'], 'Fouls': ['13', '13']}"
1. SNL,Slovenia,Bravo,2,Maribor,3,2023-03-15,https://www.goal.com/en/match/bravo-vs-maribor/e42755b7xy6f6decoa7h4915g,[],{}
1. SNL,Slovenia,Domžale,1,Radomlje,2,2023-03-15,https://www.goal.com/en/match/domzale-vs-radomlje/e3mav7iwhhdj6exj4xgvtd8no,"[['Domžale', 'Draw', 'Radomlje'], ['81', '108', '49']]","{'Corners': ['6', '4'], 'Fouls': ['12', '22']}"
1. SNL,Slovenia,Celje,0,Olimpija,1,2023-03-15,https://www.goal.com/en/match/celje-vs-olimpija/e3qc3qigo4vlft9qsyxuqkkd0,"[['Celje', 'Draw', 'Olimpija'], ['113', '252', '152']]","{'Corners': ['10', '4'], 'Fouls': ['13', '14']}"
Thai League 2,Thailand,Nakhon Pathom,1,Suphanburi,0,2023-03-15,https://www.goal.com/en/match/nakhon-pathom-united-vs-suphanburi/ajyxstjj0arlrzo4f7pegwwt0,"[['Nakhon Pathom', 'Draw', 'Suphanburi'], ['38', '65', '61']]","{'Corners': ['6', '2'], 'Fouls': ['16', '17']}"
Thai League 2,Thailand,Phrae,1,Nakhon Si Utd,1,2023-03-15,https://www.goal.com/en/match/phrae-united-vs-nakhon-si-united/ak24hut05kqjnhl3m5j67wfmc,"[['Phrae', 'Draw', 'Nakhon Si Utd'], ['32', '52', '42']]","{'Corners': ['3', '4'], 'Fouls': ['18', '13']}"
Thai League 2,Thailand,Krabi,2,Kasetsart,1,2023-03-15,https://www.goal.com/en/match/krabi-vs-kasetsart/ak8u5tifly8nlyq6qjnh02dqs,"[['Krabi', 'Draw', 'Kasetsart'], ['45', '41', '16']]","{'Corners': ['2', '3'], 'Fouls': ['22', '19']}"
Thai League 2,Thailand,Rayong,2,Customs Utd,1,2023-03-15,https://www.goal.com/en/match/rayong-vs-customs-ladkrabang-utd/ak5eyurfso1qi4sx375kylslw,"[['Rayong', 'Draw', 'Customs Utd'], ['31', '52', '25']]","{'Corners': ['2', '3'], 'Fouls': ['17', '13']}"
