Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie B,Brazil,Sport,3,Tombense,2,2023-05-11,https://www.goal.com/en/match/sport-recife-vs-tombense/az90cg0rtrh1r3e3o3dby3wno,"[['Sport', 'Draw', 'Tombense'], ['115', '96', '43']]","{'Ball possession': ['44.4%', '55.6%'], 'Total shots': ['13', '17'], 'Corners': ['8', '5'], 'Fouls': ['8', '13']}"
Potiguar 1,Brazil,América RN,1,ABC,0,2023-05-11,https://www.goal.com/en/match/america-rn-vs-abc/5ih35kk89zivq14zfkmgi9las,"[['América RN', 'Draw', 'ABC'], ['12', '25', '9']]","{'Corners': ['3', '3'], 'Fouls': ['12', '12']}"
Cup,Bulgaria,Ludogorets,1,Cherno more,2,2023-05-11,https://www.goal.com/en/match/ludogorets-vs-cherno-more/6g8hvy3rd3frg6j172gcjq6fo,"[['Ludogorets', 'Draw', 'Cherno more'], ['181', '167', '58']]","{'Corners': ['6', '6'], 'Fouls': ['10', '23']}"
Canadian Championship,Canada,York,1,Whitecaps,4,2023-05-11,https://www.goal.com/en/match/york-united-vs-vancouver-whitecaps/ason59o1i93idddmrl5tk4ahg,"[['York', 'Draw', 'Whitecaps'], ['13', '23', '22']]","{'Ball possession': ['47.4%', '52.6%'], 'Total shots': ['6', '27'], 'Corners': ['6', '4'], 'Fouls': ['11', '13']}"
Canadian Championship,Canada,Pacific,2,TSS Rovers,0,2023-05-11,https://www.goal.com/en/match/pacific-vs-tss-rovers/cqh79fnhwiwz4bm74ptbdvl78,"[['Pacific', 'Draw', 'TSS Rovers'], ['13', '18', '9']]","{'Ball possession': ['61.4%', '38.6%'], 'Total shots': ['10', '3'], 'Corners': ['1', '3'], 'Fouls': ['8', '8']}"
Primera B,Chile,Rangers,2,San Luis,1,2023-05-11,https://www.goal.com/en/match/rangers-vs-san-luis/34hnzjf4sbl1nmrundeb8sw7o,"[['Rangers', 'Draw', 'San Luis'], ['83', '157', '76']]","{'Corners': ['4', '4'], 'Fouls': ['10', '17']}"
Liga Femenina,Colombia,Nacional,5,Llaneros,0,2023-05-11,https://www.goal.com/en/match/atletico-nacional-vs-llaneros/28cnvsyehkxokkeu5bqe4qok,[],{}
Primera División,Costa Rica,Cartaginés,2,Alajuelense,2,2023-05-11,https://www.goal.com/en/match/cartagines-vs-alajuelense/432bxmlgpibjr82dakagf7od0,"[['Cartaginés', 'Draw', 'Alajuelense'], ['20', '49', '51']]","{'Corners': ['4', '4'], 'Fouls': ['8', '13']}"
1. Division,Denmark,SønderjyskE,1,Vejle,1,2023-05-11,https://www.goal.com/en/match/sonderjyske-vs-vejle/a5qfh5k04ttnppgwxhei2yx3o,"[['SønderjyskE', 'Draw', 'Vejle'], ['204', '377', '191']]","{'Ball possession': ['56.4%', '43.6%'], 'Total shots': ['13', '7'], 'Corners': ['6', '2'], 'Fouls': ['19', '13']}"
1. Division,Denmark,Hobro,1,Fremad Amager,2,2023-05-11,https://www.goal.com/en/match/hobro-vs-fremad-amager/49rvo8mfvt4vmqzs2yh1fmo0k,"[['Hobro', 'Draw', 'Fremad Amager'], ['177', '217', '72']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['17', '14'], 'Corners': ['8', '4'], 'Fouls': ['11', '11']}"
Cup,Estonia,Tabasalu,0,Trans,1,2023-05-11,https://www.goal.com/en/match/jk-tabasalu-vs-trans/w4t41lqvhq5s447pn18drm6s,"[['Tabasalu', 'Draw', 'Trans'], ['74', '85', '38']]","{'Corners': ['4', '7'], 'Fouls': ['11', '7']}"
U17 Bundesliga,Germany,RB Leipzig,1,Bielefeld,2,2023-05-11,https://www.goal.com/en/match/rb-leipzig-u17-vs-arminia-bielefeld-u17/8r41iokrzbj0wem9hjc5pr6dw,[],{}
Liga Nacional,Guatemala,Mixco,0,Xelajú,1,2023-05-11,https://www.goal.com/en/match/mixco-vs-xelaju/2ji6hqe2c5uzxa1o4lajdsv84,"[['Mixco', 'Draw', 'Xelajú'], ['6', '31', '19']]","{'Corners': ['5', '2'], 'Fouls': ['13', '14']}"
Liga Nacional,Honduras,Marathón,1,Olimpia,1,2023-05-11,https://www.goal.com/en/match/marathon-vs-olimpia/1r4g3blyyvelewvn34sqyxous,[],{}
Liga Nacional,Honduras,Real España,0,Olancho,2,2023-05-11,https://www.goal.com/en/match/real-espana-vs-olancho/1re2kxyan9n0eumunhiz2dnh0,[],{}
1. Deild,Iceland,Fjölnir,3,Thróttur R,3,2023-05-11,https://www.goal.com/en/match/fjoelnir-vs-throttur-reykjavik/dahplchyqyrqht256k36qr8k4,"[['Fjölnir', 'Draw', 'Thróttur R'], ['115', '131', '54']]","{'Corners': ['3', '7'], 'Fouls': ['9', '11']}"
1. Deild,Iceland,Njardvík,2,Ægir,2,2023-05-11,https://www.goal.com/en/match/njardvik-vs-aegir/dal91q3nntlns2ryantw0knx0,"[['Njardvík', 'Draw', 'Ægir'], ['119', '100', '42']]","{'Corners': ['4', '5'], 'Fouls': ['12', '8']}"
Serie C,Italy,Ancona,1,Lucchese,1,2023-05-11,https://www.goal.com/en/match/ancona-vs-lucchese/dodz2wfbhyqxh40yxcn1lkcno,"[['Ancona', 'Draw', 'Lucchese'], ['46', '86', '23']]","{'Corners': ['6', '2'], 'Fouls': ['25', '15']}"
Serie C,Italy,Renate,0,Arzignano,0,2023-05-11,https://www.goal.com/en/match/renate-vs-arzignano-valchiampo/dqgmwnwmuwdfcbz8r7z03w8ic,"[['Renate', 'Draw', 'Arzignano'], ['64', '91', '26']]","{'Corners': ['2', '6'], 'Fouls': ['16', '21']}"
Serie C,Italy,Audace Cerig.,3,Juve Stabia,0,2023-05-11,https://www.goal.com/en/match/audace-cerignola-vs-juve-stabia/dou9nf5jkckyz9et1ddjftn9w,"[['Audace Cerig.', 'Draw', 'Juve Stabia'], ['64', '72', '25']]","{'Corners': ['2', '3'], 'Fouls': ['19', '17']}"
Serie C,Italy,Calcio Padova,1,Pergolettese,0,2023-05-11,https://www.goal.com/en/match/calcio-padova-vs-pergolettese/dpxde7h7xwwlykzc4zoqg3xuc,"[['Calcio Padova', 'Draw', 'Pergolettese'], ['77', '80', '27']]","{'Corners': ['8', '7'], 'Fouls': ['19', '12']}"
Serie C,Italy,Gubbio,1,Recanatese,1,2023-05-11,https://www.goal.com/en/match/gubbio-vs-recanatese/dpd6u0kagea8dnqj3tlt3avpw,"[['Gubbio', 'Draw', 'Recanatese'], ['54', '76', '18']]","{'Corners': ['4', '5'], 'Fouls': ['19', '16']}"
Serie C,Italy,Monopoli,1,Latina,0,2023-05-11,https://www.goal.com/en/match/monopoli-vs-latina/dpnqimv4ev5n0rhb0pvkw7xn8,"[['Monopoli', 'Draw', 'Latina'], ['65', '112', '25']]","{'Corners': ['6', '2'], 'Fouls': ['18', '18']}"
Serie C,Italy,Picerno,0,Potenza,1,2023-05-11,https://www.goal.com/en/match/picerno-vs-potenza-calcio/dp3sk5cp3mvr90droxw1qn7ys,[],{}
Serie C,Italy,Virtus Verona,3,Novara,0,2023-05-11,https://www.goal.com/en/match/virtus-verona-vs-novara/dqq2s7uakyzt8zklrimltmrkk,"[['Virtus Verona', 'Draw', 'Novara'], ['63', '90', '36']]","{'Corners': ['2', '7'], 'Fouls': ['16', '12']}"
Serie C,Italy,Pontedera,2,Rimini,1,2023-05-11,https://www.goal.com/en/match/pontedera-vs-rimini/dq76p3oo1g0z75ubcxkcjlyqc,"[['Pontedera', 'Draw', 'Rimini'], ['115', '177', '63']]","{'Corners': ['7', '8'], 'Fouls': ['18', '13']}"
Liga de Expansión MX,Mexico,Atlante,0,Tapatío,0,2023-05-11,https://www.goal.com/en/match/atlante-vs-tapatio/3lvym6jby7gdepdhg7p2kgaok,[],{}
NPFL,Nigeria,Wikki,1,Rivers Utd,1,2023-05-11,https://www.goal.com/en/match/wikki-tourist-vs-rivers-united/1tj3uyvxcfa8jjypyj17k42l0,[],{}
SWPL 1,Scotland,Celtic,3,Glasgow City,1,2023-05-11,https://www.goal.com/en/match/celtic-vs-glasgow-city/28pdg0v6z5q7cctysb4h9zfh0,"[['Celtic', 'Draw', 'Glasgow City'], ['53', '56', '21']]","{'Corners': ['5', '3'], 'Fouls': ['8', '9']}"
2. Lig,Turkey,Tarsus İY,1,Bayburt,6,2023-05-11,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-bayburt-oeis/5x86e71zz6cmydwb943a6pus4,"[['Tarsus İY', 'Draw', 'Bayburt'], ['4', '11', '3']]","{'Corners': ['2', '4'], 'Fouls': ['18', '18']}"
3. Lig,Turkey,Kestelspor,3,Turgutlu,0,2023-05-11,https://www.goal.com/en/match/kestelspor-vs-turgutluspor/c88s0d1285bjprbdsgi4dw6j8,[],{}
Pro League,United Arab Emirates,Al Jazira,2,Kalba,0,2023-05-11,https://www.goal.com/en/match/al-jazira-vs-kalba/b9qsxntrzfj4r0fv981qp8w7o,"[['Al Jazira', 'Draw', 'Kalba'], ['97', '99', '32']]","{'Corners': ['3', '2'], 'Fouls': ['21', '13']}"
Pro League,United Arab Emirates,Khorfakkan,1,Al Wasl,5,2023-05-11,https://www.goal.com/en/match/khorfakkan-vs-al-wasl/ba3gzzuwywc08sx99i84srj84,"[['Khorfakkan', 'Draw', 'Al Wasl'], ['32', '69', '67']]","{'Corners': ['3', '6'], 'Fouls': ['7', '9']}"
Pro League,United Arab Emirates,Al Nasr,1,Sharjah,0,2023-05-11,https://www.goal.com/en/match/al-nasr-vs-sharjah/ba0xvndr12dwse9vnw7xn10yc,"[['Al Nasr', 'Draw', 'Sharjah'], ['50', '103', '65']]","{'Corners': ['5', '5'], 'Fouls': ['12', '13']}"
MLS Next Pro,USA,LAFC II,2,St. Louis II,2,2023-05-11,https://www.goal.com/en/match/los-angeles-ii-vs-st-louis-city-ii/1ihxl26cz6cx4iuw65rg9i5n8,[],{}
US Open Cup,USA,Cincinnati,1,NYCFC,0,2023-05-11,https://www.goal.com/en/match/cincinnati-vs-new-york-city/76qdow7lwzwmctubwy3nal5p0,"[['Cincinnati', 'Draw', 'NYCFC'], ['148', '211', '103']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['7', '8'], 'Corners': ['7', '3'], 'Fouls': ['14', '8']}"
US Open Cup,USA,Loudoun Utd,1,Columbus,5,2023-05-11,https://www.goal.com/en/match/loudoun-united-vs-columbus-crew/76dvqpcw576bcxt6b9cezrswk,"[['Loudoun Utd', 'Draw', 'Columbus'], ['24', '79', '68']]","{'Ball possession': ['32.7%', '67.3%'], 'Total shots': ['5', '20'], 'Corners': ['0', '5'], 'Fouls': ['8', '11']}"
US Open Cup,USA,Legion,3,Memphis 901,0,2023-05-11,https://www.goal.com/en/match/birmingham-legion-vs-memphis-901/2sspboukdu92z3g3zdd6sbllg,"[['Legion', 'Draw', 'Memphis 901'], ['24', '53', '28']]","{'Ball possession': ['33.9%', '66.1%'], 'Total shots': ['9', '10'], 'Corners': ['2', '4'], 'Fouls': ['14', '13']}"
US Open Cup,USA,Houston,1,Sporting KC,0,2023-05-11,https://www.goal.com/en/match/houston-dynamo-vs-sporting-kc/cvl07dlq1zdwq2wy31v7cam1g,"[['Houston', 'Draw', 'Sporting KC'], ['42', '71', '40']]","{'Ball possession': ['33%', '67%'], 'Total shots': ['2', '17'], 'Corners': ['2', '10'], 'Fouls': ['12', '13']}"
US Open Cup,USA,Nashville,2,Dallas,0,2023-05-11,https://www.goal.com/en/match/nashville-sc-vs-dallas/2t57b8karr2pgd72pb0j1msd0,"[['Nashville', 'Draw', 'Dallas'], ['75', '79', '31']]","{'Ball possession': ['43.3%', '56.7%'], 'Total shots': ['4', '7'], 'Corners': ['1', '6'], 'Fouls': ['11', '13']}"
US Open Cup,USA,Austin,2,New Mexico Utd,0,2023-05-11,https://www.goal.com/en/match/austin-vs-new-mexico-united/cv8zl4s7k2nu5igrw11p3onx0,"[['Austin', 'Draw', 'New Mexico Utd'], ['56', '75', '33']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['13', '9'], 'Corners': ['5', '1'], 'Fouls': ['10', '10']}"
US Open Cup,USA,Galaxy,3,Sounders,1,2023-05-11,https://www.goal.com/en/match/la-galaxy-vs-seattle-sounders/73424jcj6cmdt8sg4o1ainuvo,"[['Galaxy', 'Draw', 'Sounders'], ['127', '217', '137']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['9', '8'], 'Corners': ['5', '2'], 'Fouls': ['8', '10']}"
US Open Cup,USA,Portland,3,Salt Lake,4,2023-05-11,https://www.goal.com/en/match/portland-timbers-vs-real-salt-lake/73hcqapo088rvpzwor6tadqms,"[['Portland', 'Draw', 'Salt Lake'], ['69', '72', '41']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['20', '13'], 'Corners': ['7', '3'], 'Fouls': ['12', '14']}"
NWSL Challenge Cup,USA,Spirit,4,Pride,2,2023-05-11,https://www.goal.com/en/match/washington-spirit-vs-orlando-pride/dciv1acl5qn46x9nlr2in6vx0,[],{}
