Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Championship,England,Reading,1,Birmingham,1,2023-04-07,https://www.goal.com/en/match/reading-vs-birmingham-city/6n27crcnz7ronyg2ptfatme50,"[['Reading', 'Draw', 'Birmingham'], ['205', '400', '253']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['12', '10'], 'Corners': ['5', '0'], 'Fouls': ['11', '7']}"
Championship,England,Sheff Utd,1,Wigan,0,2023-04-07,https://www.goal.com/en/match/sheffield-united-vs-wigan-athletic/6naypfcxfqxcstjew118f9p1w,"[['Sheff Utd', 'Draw', 'Wigan'], ['800', '549', '191']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['22', '9'], 'Corners': ['9', '6'], 'Fouls': ['14', '5']}"
Championship,England,Stoke,1,Bristol City,2,2023-04-07,https://www.goal.com/en/match/stoke-city-vs-bristol-city/6neikscxui761x05rd67r0yl0,"[['Stoke', 'Draw', 'Bristol City'], ['426', '449', '147']]","{'Ball possession': ['60.7%', '39.3%'], 'Total shots': ['8', '5'], 'Corners': ['7', '4'], 'Fouls': ['11', '6']}"
Championship,England,Swansea,0,Coventry,0,2023-04-07,https://www.goal.com/en/match/swansea-city-vs-coventry-city/6nlzgqerypvtp8zx13ny15v6c,"[['Swansea', 'Draw', 'Coventry'], ['298', '417', '226']]","{'Ball possession': ['65%', '35%'], 'Total shots': ['16', '11'], 'Corners': ['5', '5'], 'Fouls': ['11', '10']}"
Championship,England,Watford,2,Huddersfield,3,2023-04-07,https://www.goal.com/en/match/watford-vs-huddersfield-town/6nphxpcede9a339pu2wyt0cus,"[['Watford', 'Draw', 'Huddersfield'], ['532', '470', '173']]","{'Ball possession': ['74.9%', '25.1%'], 'Total shots': ['14', '8'], 'Corners': ['13', '3'], 'Fouls': ['7', '10']}"
Championship,England,Sunderland,4,Hull,4,2023-04-07,https://www.goal.com/en/match/sunderland-vs-hull-city/6ni57xuyawkbmymtoy85jhq8k,"[['Sunderland', 'Draw', 'Hull'], ['452', '500', '180']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['18', '9'], 'Corners': ['1', '0'], 'Fouls': ['9', '16']}"
Championship,England,Middlesbrough,1,Burnley,2,2023-04-07,https://www.goal.com/en/match/middlesbrough-vs-burnley/6mrk3boiq4sv0sxvzzs8ushlg,"[['Middlesbrough', 'Draw', 'Burnley'], ['396', '734', '680']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['9', '11'], 'Corners': ['1', '2'], 'Fouls': ['16', '6']}"
CONMEBOL Libertadores,South America,Atl. Mineiro,0,Libertad,1,2023-04-07,https://www.goal.com/en/match/atletico-mineiro-vs-libertad/y1bvpu5hobtk7ox2kc415hw,"[['Atl. Mineiro', 'Draw', 'Libertad'], ['348', '212', '92']]","{'Ball possession': ['74%', '26%'], 'Total shots': ['11', '7'], 'Corners': ['3', '3'], 'Fouls': ['8', '10']}"
CONMEBOL Libertadores,South America,Liverpool,0,Corinthians,3,2023-04-07,https://www.goal.com/en/match/liverpool-vs-corinthians/bi73zm4uun469lcov1c368jdg,"[['Liverpool', 'Draw', 'Corinthians'], ['162', '269', '434']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['19', '12'], 'Corners': ['6', '6'], 'Fouls': ['6', '9']}"
CONMEBOL Libertadores,South America,Melgar,1,Olimpia,1,2023-04-07,https://www.goal.com/en/match/melgar-vs-olimpia/6lq1qwujy6juekaxxsybpb2fo,"[['Melgar', 'Draw', 'Olimpia'], ['169', '289', '275']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['18', '9'], 'Corners': ['5', '3'], 'Fouls': ['6', '9']}"
CONMEBOL Libertadores,South America,Monagas,0,Boca Juniors,0,2023-04-07,https://www.goal.com/en/match/monagas-vs-boca-juniors/3vuimc2jf55vqt1o5ytu2nuvo,"[['Monagas', 'Draw', 'Boca Juniors'], ['167', '224', '761']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['13', '13'], 'Corners': ['2', '7'], 'Fouls': ['20', '9']}"
CONMEBOL Sudamericana,South America,Huracán,4,Guaraní,1,2023-04-07,https://www.goal.com/en/match/huracan-vs-club-guarani/dz7n7aiejchb56rp43fgx7504,"[['Huracán', 'Draw', 'Guaraní'], ['212', '177', '163']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['21', '8'], 'Corners': ['3', '1'], 'Fouls': ['13', '18']}"
CONMEBOL Sudamericana,South America,Magallanes,2,Botafogo,2,2023-04-07,https://www.goal.com/en/match/magallanes-vs-botafogo/56428sgzl1ndo21oky8jp89as,"[['Magallanes', 'Draw', 'Botafogo'], ['70', '161', '258']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['9', '15'], 'Corners': ['6', '4'], 'Fouls': ['18', '10']}"
CONMEBOL Sudamericana,South America,Puerto Cabello,0,Dep. Tolima,2,2023-04-07,https://www.goal.com/en/match/academia-puerto-cabello-vs-deportes-tolima/8mzn3krcmi3krf6paffy5pic4,"[['Puerto Cabello', 'Draw', 'Dep. Tolima'], ['105', '159', '166']]","{'Ball possession': ['41.5%', '58.5%'], 'Total shots': ['14', '11'], 'Corners': ['6', '4'], 'Fouls': ['13', '9']}"
CONMEBOL Sudamericana,South America,Tacuary,1,RB Bragantino,4,2023-04-07,https://www.goal.com/en/match/tacuary-vs-rb-bragantino/pkug9h08n0vylsyksr3xpuz8,"[['Tacuary', 'Draw', 'RB Bragantino'], ['68', '131', '196']]","{'Ball possession': ['26.5%', '73.5%'], 'Total shots': ['9', '30'], 'Corners': ['2', '8'], 'Fouls': ['8', '8']}"
CONMEBOL Sudamericana,South America,Tigre,0,São Paulo,2,2023-04-07,https://www.goal.com/en/match/tigre-vs-sao-paulo/2drxdxo2epnnsvtihisoaqhp0,"[['Tigre', 'Draw', 'São Paulo'], ['183', '289', '307']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['19', '11'], 'Corners': ['9', '4'], 'Fouls': ['10', '12']}"
Eredivisie,Netherlands,Groningen,1,Utrecht,2,2023-04-07,https://www.goal.com/en/match/groningen-vs-utrecht/3t2bl9rzeeibtlz17icg90v10,"[['Groningen', 'Draw', 'Utrecht'], ['227', '487', '478']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['6', '16'], 'Corners': ['2', '7'], 'Fouls': ['12', '9']}"
A-League Men,Australia,Western United,0,Central Coast,3,2023-04-07,https://www.goal.com/en/match/western-united-vs-central-coast-mariners/2pl9ty3gk76477es4vzw5mqs4,"[['Western United', 'Draw', 'Central Coast'], ['151', '257', '220']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['11', '15'], 'Corners': ['6', '2'], 'Fouls': ['12', '10']}"
A-League Men,Australia,Adelaide Utd,1,Sydney,1,2023-04-07,https://www.goal.com/en/match/adelaide-united-vs-sydney/2pprs0kx3f93576yirl9esahg,"[['Adelaide Utd', 'Draw', 'Sydney'], ['274', '163', '110']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['7', '14'], 'Corners': ['6', '5'], 'Fouls': ['8', '6']}"
Süper Lig,Turkey,Konyaspor,1,Antalyaspor,1,2023-04-07,https://www.goal.com/en/match/konyaspor-vs-antalyaspor/13c97delkp8jytbc6o0felkpg,"[['Konyaspor', 'Draw', 'Antalyaspor'], ['315', '384', '151']]","{'Ball possession': ['46.3%', '53.7%'], 'Total shots': ['11', '9'], 'Corners': ['6', '4'], 'Fouls': ['13', '14']}"
First Division A,Belgium,Club Brugge,2,Seraing,0,2023-04-07,https://www.goal.com/en/match/club-brugge-vs-rfc-seraing/dy5t0j87gtp1gpo1w95x04b9w,[],{}
Primeira Liga,Portugal,Santa Clara,0,Vizela,1,2023-04-07,https://www.goal.com/en/match/santa-clara-vs-vizela/bzq264qqg9hctopsqqdmie42c,"[['Santa Clara', 'Draw', 'Vizela'], ['132', '284', '189']]","{'Ball possession': ['57.5%', '42.5%'], 'Total shots': ['10', '5'], 'Corners': ['2', '4'], 'Fouls': ['11', '20']}"
Primeira Liga,Portugal,Benfica,1,Porto,2,2023-04-07,https://www.goal.com/en/match/benfica-vs-porto/c0id35322fgr9tau94w6vg26s,"[['Benfica', 'Draw', 'Porto'], ['750', '760', '417']]","{'Ball possession': ['60.5%', '39.5%'], 'Total shots': ['7', '7'], 'Corners': ['4', '5'], 'Fouls': ['13', '15']}"
Primeira Liga,Portugal,Boavista,2,Guimarães,1,2023-04-07,https://www.goal.com/en/match/boavista-vs-vitoria-guimaraes/c072a2tjvyeytn8eyh2mb4r9w,"[['Boavista', 'Draw', 'Guimarães'], ['210', '384', '227']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['12', '10'], 'Corners': ['7', '7'], 'Fouls': ['20', '15']}"
Bundesliga,Austria,WSG Tirol,4,WAC,0,2023-04-07,https://www.goal.com/en/match/wsg-tirol-vs-wolfsberger-ac/euf6rxzgrxb38emuoehrlngus,"[['WSG Tirol', 'Draw', 'WAC'], ['89', '153', '61']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['22', '5'], 'Corners': ['9', '4'], 'Fouls': ['11', '7']}"
Premier League,Ukraine,Vorskla,1,Inhulets',0,2023-04-07,https://www.goal.com/en/match/vorskla-vs-inhulets/186jdzpzrd4884rssx6o1h250,[],{}
League One,England,Accrington,3,Port Vale,0,2023-04-07,https://www.goal.com/en/match/accrington-stanley-vs-port-vale/8i56x111ojv1un83e67fhu904,"[['Accrington', 'Draw', 'Port Vale'], ['89', '177', '104']]","{'Ball possession': ['43.5%', '56.5%'], 'Total shots': ['19', '9'], 'Corners': ['5', '7'], 'Fouls': ['13', '13']}"
League One,England,Bristol Rovers,1,Charlton,0,2023-04-07,https://www.goal.com/en/match/bristol-rovers-vs-charlton-athletic/8i8jko6m3qoiz8zzlops6kd90,"[['Bristol Rovers', 'Draw', 'Charlton'], ['81', '170', '112']]","{'Ball possession': ['40.7%', '59.3%'], 'Total shots': ['10', '7'], 'Corners': ['5', '8'], 'Fouls': ['5', '10']}"
League One,England,Burton Albion,2,Barnsley,1,2023-04-07,https://www.goal.com/en/match/burton-albion-vs-barnsley/8ibzpycbicdhsaynqhqlbygb8,"[['Burton Albion', 'Draw', 'Barnsley'], ['68', '231', '304']]","{'Ball possession': ['39.8%', '60.2%'], 'Total shots': ['7', '20'], 'Corners': ['2', '12'], 'Fouls': ['9', '18']}"
League One,England,Cambridge Utd,2,Fleetwood,1,2023-04-07,https://www.goal.com/en/match/cambridge-united-vs-fleetwood-town/8iflyge5yo2gdl3izm1cpjdw4,"[['Cambridge Utd', 'Draw', 'Fleetwood'], ['69', '146', '93']]","{'Ball possession': ['44.4%', '55.6%'], 'Total shots': ['13', '9'], 'Corners': ['2', '3'], 'Fouls': ['9', '17']}"
League One,England,Exeter,0,Bolton,1,2023-04-07,https://www.goal.com/en/match/exeter-city-vs-bolton-wanderers/8ij309qif9r45ehgti0ewfpck,"[['Exeter', 'Draw', 'Bolton'], ['107', '182', '147']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['12', '6'], 'Corners': ['8', '3'], 'Fouls': ['9', '18']}"
League One,England,Forest Green,0,Derby,2,2023-04-07,https://www.goal.com/en/match/forest-green-rovers-vs-derby-county/8imkfk2g2o3wyduv2nsrxcydw,"[['Forest Green', 'Draw', 'Derby'], ['68', '194', '242']]","{'Ball possession': ['51.5%', '48.5%'], 'Total shots': ['3', '14'], 'Corners': ['1', '6'], 'Fouls': ['8', '14']}"
League One,England,Ipswich,4,Wycombe,0,2023-04-07,https://www.goal.com/en/match/ipswich-town-vs-wycombe-wanderers/8is4pdnt6c93ow96e2270vu38,"[['Ipswich', 'Draw', 'Wycombe'], ['330', '248', '99']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['14', '6'], 'Corners': ['7', '1'], 'Fouls': ['8', '9']}"
League One,England,Lincoln,2,Cheltenham,0,2023-04-07,https://www.goal.com/en/match/lincoln-city-vs-cheltenham-town/8ivgz0mh084n7zf7l4wjqo8b8,"[['Lincoln', 'Draw', 'Cheltenham'], ['80', '126', '68']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['14', '12'], 'Corners': ['3', '5'], 'Fouls': ['12', '11']}"
League One,England,MK Dons,1,Portsmouth,1,2023-04-07,https://www.goal.com/en/match/milton-keynes-dons-vs-portsmouth/8iz1p2vlpz24kddi2hwdt2qz8,"[['MK Dons', 'Draw', 'Portsmouth'], ['78', '158', '136']]","{'Ball possession': ['65%', '35%'], 'Total shots': ['15', '5'], 'Corners': ['11', '2'], 'Fouls': ['11', '17']}"
League One,England,Morecambe,1,Plymouth,3,2023-04-07,https://www.goal.com/en/match/morecambe-vs-plymouth-argyle/8j2kgv7lcty66vlmoltwai5g4,"[['Morecambe', 'Draw', 'Plymouth'], ['58', '229', '353']]","{'Ball possession': ['45.9%', '54.1%'], 'Total shots': ['7', '15'], 'Corners': ['8', '9'], 'Fouls': ['16', '9']}"
League One,England,Oxford,1,Sheff Wed,1,2023-04-07,https://www.goal.com/en/match/oxford-united-vs-sheffield-wednesday/8j63j99f99nafibx9s3mfjqxg,"[['Oxford', 'Draw', 'Sheff Wed'], ['89', '239', '307']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['14', '11'], 'Corners': ['5', '6'], 'Fouls': ['7', '14']}"
League One,England,Shrewsbury,0,Peterborough,3,2023-04-07,https://www.goal.com/en/match/shrewsbury-town-vs-peterborough-united/8jas2n20uqr9r9nxmnialh990,"[['Shrewsbury', 'Draw', 'Peterborough'], ['67', '168', '164']]","{'Ball possession': ['31.4%', '68.6%'], 'Total shots': ['4', '18'], 'Corners': ['2', '1'], 'Fouls': ['18', '10']}"
League Two,England,Carlisle,2,Tranmere,0,2023-04-07,https://www.goal.com/en/match/carlisle-united-vs-tranmere-rovers/abey9q903as344lbb9mmdb2fo,"[['Carlisle', 'Draw', 'Tranmere'], ['120', '114', '48']]","{'Ball possession': ['36.9%', '63.1%'], 'Total shots': ['15', '8'], 'Corners': ['7', '4'], 'Fouls': ['15', '10']}"
League Two,England,Crawley,0,Bradford,0,2023-04-07,https://www.goal.com/en/match/crawley-town-vs-bradford-city/abiedu5t7l2ph7l3cprw7w7pw,"[['Crawley', 'Draw', 'Bradford'], ['41', '82', '87']]","{'Ball possession': ['50.7%', '49.3%'], 'Total shots': ['12', '10'], 'Corners': ['12', '4'], 'Fouls': ['11', '8']}"
League Two,England,Crewe,3,Barrow,0,2023-04-07,https://www.goal.com/en/match/crewe-alexandra-vs-barrow/ablzztu39ahl0huuzz36u8lqs,"[['Crewe', 'Draw', 'Barrow'], ['35', '91', '58']]","{'Ball possession': ['42.6%', '57.4%'], 'Total shots': ['8', '12'], 'Corners': ['2', '5'], 'Fouls': ['15', '11']}"
League Two,England,Gillingham,1,Doncaster,0,2023-04-07,https://www.goal.com/en/match/gillingham-vs-doncaster-rovers/abpe678r85m9qoabx636itdzo,"[['Gillingham', 'Draw', 'Doncaster'], ['69', '91', '42']]","{'Ball possession': ['46.5%', '53.5%'], 'Total shots': ['15', '10'], 'Corners': ['5', '2'], 'Fouls': ['7', '6']}"
League Two,England,Grimsby,1,Hartlepool,4,2023-04-07,https://www.goal.com/en/match/grimsby-town-vs-hartlepool-united/abste575y1b57tcobbbcna39w,"[['Grimsby', 'Draw', 'Hartlepool'], ['67', '88', '32']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['17', '5'], 'Corners': ['3', '1'], 'Fouls': ['10', '14']}"
League Two,England,Harrogate,2,Wimbledon,2,2023-04-07,https://www.goal.com/en/match/harrogate-town-vs-afc-wimbledon/abwojel4v9zjjz73kczn3uuqc,"[['Harrogate', 'Draw', 'Wimbledon'], ['37', '69', '22']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['11', '14'], 'Corners': ['6', '5'], 'Fouls': ['7', '10']}"
League Two,England,Newport,3,Northampton,0,2023-04-07,https://www.goal.com/en/match/newport-county-vs-northampton-town/ac2tpfyc30r6498i6ikoqh9uc,"[['Newport', 'Draw', 'Northampton'], ['56', '120', '128']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['13', '11'], 'Corners': ['1', '5'], 'Fouls': ['11', '12']}"
League Two,England,Rochdale,4,Walsall,2,2023-04-07,https://www.goal.com/en/match/rochdale-vs-walsall/ac646rux7xu1xypgqbu748mxg,"[['Rochdale', 'Draw', 'Walsall'], ['27', '77', '46']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['13', '14'], 'Corners': ['4', '5'], 'Fouls': ['4', '6']}"
League Two,England,Salford,0,L Orient,2,2023-04-07,https://www.goal.com/en/match/salford-city-vs-leyton-orient/ac9hlrxcw07fcq9p4uj10u4gk,"[['Salford', 'Draw', 'L Orient'], ['53', '117', '119']]","{'Ball possession': ['51.6%', '48.4%'], 'Total shots': ['11', '9'], 'Corners': ['5', '1'], 'Fouls': ['9', '13']}"
League Two,England,Stevenage,1,Colchester,1,2023-04-07,https://www.goal.com/en/match/stevenage-vs-colchester-united/accwv0tnhck8nm6t6q28laz9w,"[['Stevenage', 'Draw', 'Colchester'], ['179', '138', '42']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['14', '7'], 'Corners': ['8', '3'], 'Fouls': ['11', '14']}"
League Two,England,Sutton Utd,0,Stockport,1,2023-04-07,https://www.goal.com/en/match/sutton-united-vs-stockport-county/acgd8r8vym5z9ijogftg0i7f8,"[['Sutton Utd', 'Draw', 'Stockport'], ['49', '93', '62']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['12', '13'], 'Corners': ['2', '4'], 'Fouls': ['11', '13']}"
League Two,England,Swindon,2,Mansfield Town,4,2023-04-07,https://www.goal.com/en/match/swindon-town-vs-mansfield-town/acjqmi2vywp2zjkqhwpypj95g,"[['Swindon', 'Draw', 'Mansfield Town'], ['41', '91', '52']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['5', '9'], 'Corners': ['0', '2'], 'Fouls': ['8', '16']}"
National League,England,Aldershot,1,Yeovil,1,2023-04-07,https://www.goal.com/en/match/aldershot-town-vs-yeovil-town/a16bz0msvwd0zscjib3v9zk7o,"[['Aldershot', 'Draw', 'Yeovil'], ['31', '58', '19']]","{'Corners': ['5', '7'], 'Fouls': ['11', '11']}"
National League,England,Barnet,1,Bromley,1,2023-04-07,https://www.goal.com/en/match/barnet-vs-bromley/a19yrejef172fp0mkbkzomu50,"[['Barnet', 'Draw', 'Bromley'], ['39', '71', '34']]","{'Corners': ['7', '7'], 'Fouls': ['9', '14']}"
National League,England,Chesterfield,1,York,3,2023-04-07,https://www.goal.com/en/match/chesterfield-vs-york-city/a1h5tt3uvyktn36pbz0m3z6dw,"[['Chesterfield', 'Draw', 'York'], ['76', '78', '22']]","{'Corners': ['14', '1'], 'Fouls': ['7', '11']}"
National League,England,Dorking W,1,Woking,2,2023-04-07,https://www.goal.com/en/match/dorking-wanderers-vs-woking/a1ky8g8q1vk839u3m4nhendhw,"[['Dorking W', 'Draw', 'Woking'], ['27', '62', '40']]","{'Corners': ['5', '4'], 'Fouls': ['9', '13']}"
National League,England,Gateshead,2,Scunthorpe,0,2023-04-07,https://www.goal.com/en/match/gateshead-vs-scunthorpe-united/a1s7iwsgnnyypn53p0g88zzf8,"[['Gateshead', 'Draw', 'Scunthorpe'], ['36', '52', '18']]","{'Corners': ['8', '6'], 'Fouls': ['3', '10']}"
National League,England,Halifax,3,Wrexham,1,2023-04-07,https://www.goal.com/en/match/halifax-town-vs-wrexham/a1onvtv81p4d98ej9d5r3gw7o,"[['Halifax', 'Draw', 'Wrexham'], ['29', '105', '155']]","{'Corners': ['2', '8'], 'Fouls': ['12', '10']}"
National League,England,Notts,3,Wealdstone,0,2023-04-07,https://www.goal.com/en/match/notts-county-vs-wealdstone/a1vsbid6sszti0bjjta1ur8k4,"[['Notts', 'Draw', 'Wealdstone'], ['129', '95', '38']]","{'Corners': ['9', '2'], 'Fouls': ['7', '7']}"
National League,England,Oldham,2,Altrincham,2,2023-04-07,https://www.goal.com/en/match/oldham-athletic-vs-altrincham/a1zco96g0qxl9ic1tm5gcjw9g,"[['Oldham', 'Draw', 'Altrincham'], ['19', '47', '16']]","{'Corners': ['6', '4'], 'Fouls': ['17', '10']}"
National League,England,Solihull,1,Maidenhead Utd,1,2023-04-07,https://www.goal.com/en/match/solihull-moors-vs-maidenhead-united/a230273x5qylglvye154jnggk,"[['Solihull', 'Draw', 'Maidenhead Utd'], ['49', '53', '10']]","{'Corners': ['6', '3'], 'Fouls': ['9', '10']}"
National League,England,Southend,2,Maidstone Utd,0,2023-04-07,https://www.goal.com/en/match/southend-united-vs-maidstone-united/a26m8b67cpmwjkawbl8fd8rh0,"[['Southend', 'Draw', 'Maidstone Utd'], ['42', '48', '15']]","{'Corners': ['2', '5'], 'Fouls': ['12', '10']}"
National League,England,Torquay,2,Eastleigh,0,2023-04-07,https://www.goal.com/en/match/torquay-united-vs-eastleigh/a2acm5a0jb37cijfiw1btn2ms,"[['Torquay', 'Draw', 'Eastleigh'], ['21', '49', '28']]","{'Corners': ['4', '2'], 'Fouls': ['9', '12']}"
National League,England,Boreham Wood,0,Dag & Red,1,2023-04-07,https://www.goal.com/en/match/boreham-wood-vs-dagenham-and-redbridge/a1dkj5lwf0qwvkerrc3ts0k5w,"[['Boreham Wood', 'Draw', 'Dag & Red'], ['43', '68', '25']]","{'Corners': ['6', '6'], 'Fouls': ['9', '9']}"
Championship,Scotland,Partick,4,Queen's Park,0,2023-04-07,https://www.goal.com/en/match/partick-thistle-vs-queen-s-park/b7b4q43ocacbgshebw76ki51w,"[['Partick', 'Draw', ""Queen's Park""], ['91', '115', '65']]","{'Ball possession': ['68%', '32%'], 'Total shots': ['8', '6'], 'Corners': ['6', '5'], 'Fouls': ['13', '15']}"
Ligue 1,Algeria,RC Arbaâ,5,NC Magra,1,2023-04-07,https://www.goal.com/en/match/rc-arbaa-vs-nc-magra/15h2s0okqjx0th7x8kev636l0,"[['RC Arbaâ', 'Draw', 'NC Magra'], ['20', '49', '22']]","{'Corners': ['8', '2'], 'Fouls': ['19', '13']}"
Primera Nacional,Argentina,Maipú,3,Gimn Jujuy,2,2023-04-07,https://www.goal.com/en/match/deportivo-maipu-vs-gimnasia-jujuy/ccs1vkfhet2v4wt8y5yb5qz9w,[],{}
Queensland NPL Women,Australia,Mitchelton,5,FQ QAS,3,2023-04-07,https://www.goal.com/en/match/mitchelton-vs-fq-qas/2s9t2uq0kez25684v14alrm6s,[],{}
Victoria NPL,Australia,Green Gully,6,Moreland City,2,2023-04-07,https://www.goal.com/en/match/green-gully-vs-moreland-city/r9xmeo6fj0xln1mp1zk1tclw,"[['Green Gully', 'Draw', 'Moreland City'], ['57', '50', '12']]","{'Corners': ['1', '9'], 'Fouls': ['12', '9']}"
Victoria NPL Women,Australia,Emerging,4,Bayside Utd,4,2023-04-07,https://www.goal.com/en/match/fv-emerging-vs-bayside-united/chauluhvgid9phk2rw1neh3is,[],{}
New South Wales NPL,Australia,Leichhardt,3,Manly Utd,1,2023-04-07,https://www.goal.com/en/match/apia-leichhardt-vs-manly-united/9tfpbmb3zimjm8ha85sah9dlg,"[['Leichhardt', 'Draw', 'Manly Utd'], ['18', '30', '18']]","{'Corners': ['3', '3'], 'Fouls': ['17', '15']}"
New South Wales NPL,Australia,NWS Spirit,0,Stallions,2,2023-04-07,https://www.goal.com/en/match/nws-spirit-vs-marconi-stallions/a4942lxlknidbw2f32d7sek9g,"[['NWS Spirit', 'Draw', 'Stallions'], ['12', '29', '33']]","{'Corners': ['7', '6'], 'Fouls': ['9', '11']}"
New South Wales NPL,Australia,Sydney,2,Wolves,1,2023-04-07,https://www.goal.com/en/match/sydney-ii-vs-wollongong-wolves/9tkvyr1vluitgfpacc6qvczkk,"[['Sydney', 'Draw', 'Wolves'], ['33', '30', '16']]","{'Corners': ['6', '7'], 'Fouls': ['5', '12']}"
