Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Allsvenskan,Sweden,Halmstad,1,Norrköping,3,2023-08-13,https://www.goal.com/en/match/halmstad-vs-norrkoeping/3n5283j1z0wrgepsmrwcngob8,"[['Halmstad', 'Draw', 'Norrköping'], ['136', '275', '177']]","{'Ball possession': ['59.1%', '40.9%'], 'Total shots': ['13', '17'], 'Corners': ['3', '3'], 'Fouls': ['13', '11']}"
Allsvenskan,Sweden,Hammarby,1,Elfsborg,0,2023-08-13,https://www.goal.com/en/match/hammarby-vs-elfsborg/3mv34u3x7px8s0vn2ntbpohzo,"[['Hammarby', 'Draw', 'Elfsborg'], ['76', '141', '132']]","{'Ball possession': ['50.8%', '49.2%'], 'Total shots': ['13', '11'], 'Corners': ['1', '3'], 'Fouls': ['7', '17']}"
Super League,Switzerland,Basel,1,Lausanne,2,2023-08-13,https://www.goal.com/en/match/basel-vs-lausanne-sport/7be0fb52wsuktz39u9x528ff8,"[['Basel', 'Draw', 'Lausanne'], ['261', '203', '88']]","{'Ball possession': ['54.5%', '45.5%'], 'Total shots': ['11', '15'], 'Corners': ['3', '6'], 'Fouls': ['12', '19']}"
Super League,Switzerland,Lugano,6,Yverdon,1,2023-08-13,https://www.goal.com/en/match/lugano-vs-yverdon-sport/7bo6pazk846rqwxr5ku69zo5w,"[['Lugano', 'Draw', 'Yverdon'], ['149', '166', '56']]","{'Ball possession': ['61.6%', '38.4%'], 'Total shots': ['17', '8'], 'Corners': ['3', '5'], 'Fouls': ['9', '13']}"
Super League,Switzerland,Luzern,1,Young Boys,1,2023-08-13,https://www.goal.com/en/match/luzern-vs-young-boys/7by8l4uy0z9hj9pn0ccu9moes,"[['Luzern', 'Draw', 'Young Boys'], ['58', '246', '340']]","{'Ball possession': ['41.6%', '58.4%'], 'Total shots': ['12', '14'], 'Corners': ['5', '11'], 'Fouls': ['10', '18']}"
Super League,Malaysia,Sabah,3,Kuala Lumpur,2,2023-08-13,https://www.goal.com/en/match/sabah-vs-kuala-lumpur-city/awsxigazk967uifhrbhyufw2c,[],{}
Super League,Malaysia,Darul Ta'zim,5,Perak,0,2023-08-13,https://www.goal.com/en/match/johor-darul-ta-zim-vs-perak/e3dnubfnsdniaiypfdo859hjo,[],{}
Club Friendlies,World,Milan,4,Novara,2,2023-08-13,https://www.goal.com/en/match/milan-vs-novara/beteso0678bbmev6frxw069lg,"[['Milan', 'Draw', 'Novara'], ['247', '41', '26']]","{'Ball possession': ['66.8%', '33.2%'], 'Total shots': ['21', '9'], 'Corners': ['8', '1'], 'Fouls': ['9', '6']}"
Club Friendlies,World,Inter,4,Egnatia,2,2023-08-13,https://www.goal.com/en/match/internazionale-vs-egnatia-rrogozhine/6a532qprn942rvrggjuuhh6vo,"[['Inter', 'Draw', 'Egnatia'], ['299', '75', '64']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['34', '9'], 'Corners': ['10', '3'], 'Fouls': ['11', '11']}"
Premier League,Armenia,Noah,2,Urartu,0,2023-08-13,https://www.goal.com/en/match/noah-vs-urartu/e5oa9m2ipuhf8gxgpa17lvms4,[],{}
Australia Cup,Australia,Oakleigh,2,Melbourne City,3,2023-08-13,https://www.goal.com/en/match/oakleigh-cannons-vs-melbourne-city/bz3clzwlbq6olp4s8kqjhwphw,"[['Oakleigh', 'Draw', 'Melbourne City'], ['14', '41', '42']]","{'Ball possession': ['29.4%', '70.6%'], 'Total shots': ['19', '17'], 'Corners': ['6', '6'], 'Fouls': ['22', '10']}"
Australia Cup,Australia,Sydney,3,Central Coast,3,2023-08-13,https://www.goal.com/en/match/sydney-vs-central-coast-mariners/dixuvpm1chh1ik1enqckk8m50,"[['Sydney', 'Draw', 'Central Coast'], ['50', '47', '32']]","{'Ball possession': ['58.7%', '41.3%'], 'Total shots': ['32', '14'], 'Corners': ['20', '3'], 'Fouls': ['20', '11']}"
Queensland NPL,Australia,Knights,1,Lions,1,2023-08-13,https://www.goal.com/en/match/gold-coast-knights-vs-lions/a1ouulv2g6qffc3iyzaq5zyfo,"[['Knights', 'Draw', 'Lions'], ['21', '23', '5']]","{'Corners': ['12', '1'], 'Fouls': ['8', '7']}"
Queensland NPL,Australia,Peninsula,6,Eastern Sub,0,2023-08-13,https://www.goal.com/en/match/peninsula-power-vs-eastern-suburbs/a1rnaio8k00l2nzxgp4i3179w,"[['Peninsula', 'Draw', 'Eastern Sub'], ['18', '28', '7']]","{'Corners': ['9', '2'], 'Fouls': ['8', '7']}"
Queensland NPL,Australia,SC Wanderers,3,Gold Coast Utd,1,2023-08-13,https://www.goal.com/en/match/sc-wanderers-vs-gold-coast-united/a1updjo9d5xab83cr7in3po9g,"[['SC Wanderers', 'Draw', 'Gold Coast Utd'], ['12', '26', '8']]","{'Corners': ['1', '10'], 'Fouls': ['12', '15']}"
Queensland NPL,Australia,Roar,0,Moreton Bay,3,2023-08-13,https://www.goal.com/en/match/brisbane-roar-ii-vs-moreton-bay-united/a1xhl2cpnxbrbz01qd9fjhf6c,"[['Roar', 'Draw', 'Moreton Bay'], ['10', '20', '10']]","{'Corners': ['4', '10'], 'Fouls': ['9', '8']}"
Queensland NPL,Australia,Olympic,1,Rochedale,0,2023-08-13,https://www.goal.com/en/match/olympic-vs-rochedale-rovers/a208jw0i4bc1p5w8eqm1ts4d0,"[['Olympic', 'Draw', 'Rochedale'], ['6', '18', '5']]","{'Corners': ['2', '8'], 'Fouls': ['5', '15']}"
Queensland NPL Women,Australia,Gold Coast Utd,2,FQ QAS,2,2023-08-13,https://www.goal.com/en/match/gold-coast-united-vs-fq-qas/2ywtezbu69773szb03eisfgno,[],{}
Queensland NPL Women,Australia,Olympic,0,Lions,3,2023-08-13,https://www.goal.com/en/match/brisbane-olympic-vs-lions/2yzho5xxrx0fybtjgdfzztpn8,"[['Olympic', 'Draw', 'Lions'], ['0', '2', '3']]",
Victoria NPL,Australia,Green Gully,1,Heidelberg,2,2023-08-13,https://www.goal.com/en/match/green-gully-vs-heidelberg-united/11kncc7ugrica0nl0n13zuxw4,"[['Green Gully', 'Draw', 'Heidelberg'], ['25', '25', '12']]","{'Corners': ['2', '6'], 'Fouls': ['15', '8']}"
New South Wales NPL,Australia,Mt Druitt Town,1,Stallions,2,2023-08-13,https://www.goal.com/en/match/mt-druitt-town-vs-marconi-stallions/a6ndvjao0f1w3060ozdeyw3ys,"[['Mt Druitt Town', 'Draw', 'Stallions'], ['1', '9', '9']]","{'Corners': ['7', '3'], 'Fouls': ['10', '13']}"
New South Wales NPL,Australia,Rockdale,2,NWS Spirit,0,2023-08-13,https://www.goal.com/en/match/rockdale-ilinden-vs-nws-spirit/a6wweqdf3ang5br1axf7n53x0,"[['Rockdale', 'Draw', 'NWS Spirit'], ['9', '8', '2']]","{'Corners': ['4', '4'], 'Fouls': ['23', '7']}"
New South Wales NPL,Australia,Sydney Utd,2,Mariners,1,2023-08-13,https://www.goal.com/en/match/sydney-united-vs-central-coast-ii/a6q5pyutcuzapa7fs5j2q6luc,"[['Sydney Utd', 'Draw', 'Mariners'], ['3', '6', '3']]","{'Corners': ['6', '4'], 'Fouls': ['14', '16']}"
New South Wales NPL,Australia,Leichhardt,3,Sydney,0,2023-08-13,https://www.goal.com/en/match/apia-leichhardt-vs-sydney-ii/a6eajdklqymyrhwg8xfc8tb84,"[['Leichhardt', 'Draw', 'Sydney'], ['11', '14', '6']]","{'Corners': ['3', '0'], 'Fouls': ['11', '18']}"
New South Wales NPL,Australia,Wolves,2,Sydney Olympic,2,2023-08-13,https://www.goal.com/en/match/wollongong-wolves-vs-sydney-olympic/a6tgh4qoaeh3vpy78gogggsus,"[['Wolves', 'Draw', 'Sydney Olympic'], ['13', '18', '2']]","{'Corners': ['8', '5'], 'Fouls': ['13', '12']}"
New South Wales NPL,Australia,St George City,3,Sutherland,1,2023-08-13,https://www.goal.com/en/match/st-george-city-fa-vs-sutherland-sharks/a6k2plwp2jff2wnxhc8dior9w,"[['St George City', 'Draw', 'Sutherland'], ['12', '17', '5']]","{'Corners': ['7', '4'], 'Fouls': ['15', '11']}"
New South Wales NPL Women,Australia,NSW Institute,0,Bulls,3,2023-08-13,https://www.goal.com/en/match/football-nsw-institute-vs-bulls-academy/3p9rkywfhtflinllm5m7t4t90,[],{}
New South Wales NPL Women,Australia,Emerging Jets,0,Bankstown City,5,2023-08-13,https://www.goal.com/en/match/emerging-jets-vs-bankstown-city-lions/3pidxqxn348za7lya1hokolck,[],{}
New South Wales NPL Women,Australia,Illawarra St.,4,Leichhardt,3,2023-08-13,https://www.goal.com/en/match/illawarra-stingrays-vs-apia-leichhardt/3pfir7nop0o489z2nlk57otg4,"[['Illawarra St.', 'Draw', 'Leichhardt'], ['0', '3', '1']]","{'Corners': ['2', '2'], 'Fouls': ['11', '13']}"
New South Wales NPL Women,Australia,Macarthur Rams,3,Sydney Olympic,0,2023-08-13,https://www.goal.com/en/match/macarthur-rams-vs-sydney-olympic/3plbwunuirx1g46k74uuzj76c,"[['Macarthur Rams', 'Draw', 'Sydney Olympic'], ['0', '2', '2']]","{'Corners': ['9', '3'], 'Fouls': ['12', '9']}"
New South Wales NPL Women,Australia,Manly United,0,NWS Spirit,1,2023-08-13,https://www.goal.com/en/match/manly-united-vs-nws-spirit/3pcu95f03hj2btubea3pmjztg,"[['Manly United', 'Draw', 'NWS Spirit'], ['0', '2', '1']]","{'Corners': ['3', '4'], 'Fouls': ['8', '10']}"
New South Wales NPL Women,Australia,Ravens,1,Sydney Univ,1,2023-08-13,https://www.goal.com/en/match/gladesville-ravens-vs-sydney-university/3pr22qecf1lyyi4qtzu6xc0es,"[['Ravens', 'Draw', 'Sydney Univ'], ['0', '0', '1']]","{'Corners': ['4', '4'], 'Fouls': ['7', '7']}"
New South Wales NPL Women,Australia,Tigers,3,Spartans,0,2023-08-13,https://www.goal.com/en/match/northern-tigers-vs-blacktown-spartans/3po1ji21ykk2g7xpfhn36bsb8,"[['Tigers', 'Draw', 'Spartans'], ['1', '1', '1']]",
Victoria Women's State Knockout Cup,Australia,Bulleen,0,Calder Utd,2,2023-08-13,https://www.goal.com/en/match/bulleen-lions-vs-calder-united/7aa88ww9hf7g6qguxlpjaeqz8,"[['Bulleen', 'Draw', 'Calder Utd'], ['0', '2', '1']]",
2. Liga,Austria,Leoben,1,Amstetten,0,2023-08-13,https://www.goal.com/en/match/leoben-vs-amstetten/8sbjmgvn5h6gt15btpck2xams,"[['Leoben', 'Draw', 'Amstetten'], ['37', '33', '7']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['1', '0']}"
2. Liga,Austria,Sturm II,2,FAC,2,2023-08-13,https://www.goal.com/en/match/sturm-graz-ii-vs-floridsdorfer-ac/8r0joglb90tqhvzleby15beac,"[['Sturm II', 'Draw', 'FAC'], ['8', '26', '14']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '2'], 'Corners': ['4', '5'], 'Fouls': ['16', '14']}"
Premier League,Belarus,Smorgon,1,Torpedo BelAZ,1,2023-08-13,https://www.goal.com/en/match/smorgon-vs-torpedo-belaz/3mjtc4pc5pb0nrvgtegrhzims,"[['Smorgon', 'Draw', 'Torpedo BelAZ'], ['12', '31', '12']]","{'Corners': ['1', '7'], 'Fouls': ['12', '15']}"
Premier League,Belarus,Dinamo Minsk,2,Slavia,2,2023-08-13,https://www.goal.com/en/match/dinamo-minsk-vs-slavia/3n3sru9t8gq2m2ejoqfapjyfo,"[['Dinamo Minsk', 'Draw', 'Slavia'], ['48', '73', '29']]","{'Corners': ['8', '3'], 'Fouls': ['16', '14']}"
Challenger Pro League,Belgium,Genk II,1,SK Beveren,0,2023-08-13,https://www.goal.com/en/match/krc-genk-ii-vs-sk-beveren/27lsg27uudao4sssavou3btp0,"[['Genk II', 'Draw', 'SK Beveren'], ['8', '22', '8']]","{'Ball possession': ['43.3%', '56.7%'], 'Total shots': ['10', '15'], 'Corners': ['7', '9'], 'Fouls': ['16', '11']}"
Challenger Pro League,Belgium,Oostende,0,Lommel,1,2023-08-13,https://www.goal.com/en/match/kv-oostende-vs-lommel/27xpg0r3fadje1i7hv0gwhrmc,"[['Oostende', 'Draw', 'Lommel'], ['10', '25', '11']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['7', '8'], 'Corners': ['7', '7'], 'Fouls': ['16', '11']}"
Challenger Pro League,Belgium,ZW,1,Francs Borains,3,2023-08-13,https://www.goal.com/en/match/zulte-waregem-vs-francs-borains/289qpaxt7d1s2bwfq2lsr7310,"[['ZW', 'Draw', 'Francs Borains'], ['31', '38', '10']]","{'Ball possession': ['65.2%', '34.8%'], 'Total shots': ['31', '15'], 'Corners': ['23', '4'], 'Fouls': ['11', '11']}"
Primera División,Bolivia,Aurora,2,Bolívar,1,2023-08-13,https://www.goal.com/en/match/aurora-vs-bolivar/4us9wrqfsjlw3ki9ddb2b3pck,"[['Aurora', 'Draw', 'Bolívar'], ['13', '35', '41']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['19', '14'], 'Corners': ['6', '5'], 'Fouls': ['3', '16']}"
Primera División,Bolivia,O. Petrolero,2,Real Tomayapo,0,2023-08-13,https://www.goal.com/en/match/oriente-petrolero-vs-real-tomayapo/4uzi3yhwhge0ha4jgm7qjwmqc,"[['O. Petrolero', 'Draw', 'Real Tomayapo'], ['26', '32', '19']]","{'Ball possession': ['40.6%', '59.4%'], 'Total shots': ['10', '15'], 'Corners': ['8', '2'], 'Fouls': ['21', '13']}"
Primera División,Bolivia,Libertad,0,Independiente,1,2023-08-13,https://www.goal.com/en/match/libertad-gran-mamore-vs-independiente/4uop9ny9wfl3xm4zrqrflxdzo,"[['Libertad', 'Draw', 'Independiente'], ['9', '26', '17']]","{'Ball possession': ['57.7%', '42.3%'], 'Total shots': ['18', '6'], 'Corners': ['7', '4'], 'Fouls': ['12', '21']}"
Serie B,Brazil,Vila Nova,1,Avaí,1,2023-08-13,https://www.goal.com/en/match/vila-nova-vs-avai/cakprf2qnt8j15j5wyuru7cpg,"[['Vila Nova', 'Draw', 'Avaí'], ['46', '37', '19']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['22', '8'], 'Corners': ['6', '2'], 'Fouls': ['11', '14']}"
Serie B,Brazil,Chapecoense,0,Atlético GO,1,2023-08-13,https://www.goal.com/en/match/chapecoense-vs-atletico-goianiense/cc343lxnt6hw32mcsvv75kb2s,"[['Chapecoense', 'Draw', 'Atlético GO'], ['11', '29', '15']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['19', '10'], 'Corners': ['4', '4'], 'Fouls': ['9', '14']}"
Serie B,Brazil,Guarani,0,Juventude,1,2023-08-13,https://www.goal.com/en/match/guarani-vs-juventude/cabqik09xz53xxitnt1i46784,"[['Guarani', 'Draw', 'Juventude'], ['38', '64', '28']]","{'Ball possession': ['66.2%', '33.8%'], 'Total shots': ['14', '8'], 'Corners': ['2', '0'], 'Fouls': ['9', '16']}"
Serie C,Brazil,Brusque,3,Altos,0,2023-08-13,https://www.goal.com/en/match/brusque-vs-altos/1syyc8xekkc95p34qkahs2bdg,"[['Brusque', 'Draw', 'Altos'], ['25', '28', '4']]","{'Corners': ['3', '9'], 'Fouls': ['7', '7']}"
Serie C,Brazil,Volta Redonda,1,Operário,1,2023-08-13,https://www.goal.com/en/match/volta-redonda-vs-operario-pr/1rkmpm2lzntqh1xvpoks83l78,"[['Volta Redonda', 'Draw', 'Operário'], ['16', '25', '10']]","{'Corners': ['4', '4'], 'Fouls': ['15', '13']}"
Serie C,Brazil,CSA,1,Botafogo,1,2023-08-13,https://www.goal.com/en/match/csa-vs-botafogo-pb/1rucu3tnq7ej0axabr8nee0wk,"[['CSA', 'Draw', 'Botafogo'], ['5', '25', '15']]","{'Corners': ['8', '3'], 'Fouls': ['12', '9']}"
Serie C,Brazil,Manaus,1,Remo,1,2023-08-13,https://www.goal.com/en/match/manaus-vs-remo/1sp6dwutq3s7wwhdhx7fxm32s,"[['Manaus', 'Draw', 'Remo'], ['4', '23', '15']]","{'Corners': ['2', '5'], 'Fouls': ['12', '24']}"
Serie C,Brazil,Paysandu,4,Náutico,2,2023-08-13,https://www.goal.com/en/match/paysandu-vs-nautico/1qrp6f6hm4m7v3f0a4uhbgzdg,"[['Paysandu', 'Draw', 'Náutico'], ['11', '27', '7']]","{'Corners': ['6', '1'], 'Fouls': ['15', '18']}"
Serie D,Brazil,CAP,0,Portuguesa,0,2023-08-13,https://www.goal.com/en/match/ca-patrocinense-vs-portuguesa-rj/236xesaglw8v72n7r15lefdw4,[],{}
Serie D,Brazil,Caxias,0,Ceilândia,0,2023-08-13,https://www.goal.com/en/match/caxias-vs-ceilandia/22xskfqaq8e8cyvxcamx3gob8,"[['Caxias', 'Draw', 'Ceilândia'], ['10', '12', '2']]","{'Corners': ['1', '6'], 'Fouls': ['12', '16']}"
Serie D,Brazil,Maranhão,0,Retrô,0,2023-08-13,https://www.goal.com/en/match/maranhao-vs-retro/22krlnv10k4shxzm0mm9a6syc,"[['Maranhão', 'Draw', 'Retrô'], ['3', '14', '3']]","{'Corners': ['4', '7'], 'Fouls': ['16', '10']}"
Serie D,Brazil,Nacional,0,Ferroviário,0,2023-08-13,https://www.goal.com/en/match/nacional-de-patos-vs-ferroviario/22bl6ysrstcftc36n7utqh5w4,"[['Nacional', 'Draw', 'Ferroviário'], ['1', '14', '7']]","{'Corners': ['10', '6'], 'Fouls': ['14', '16']}"
Copa Paulista,Brazil,Comercial,1,Grêmio Pr,2,2023-08-13,https://www.goal.com/en/match/comercial-vs-gremio-prudente/jwvozocxuiu1zwahjwjbs00k,"[['Comercial', 'Draw', 'Grêmio Pr'], ['0', '4', '1']]","{'Corners': ['5', '10'], 'Fouls': ['15', '13']}"
Copa Paulista,Brazil,Portuguesa,1,São Caetano,0,2023-08-13,https://www.goal.com/en/match/portuguesa-santista-vs-sao-caetano/lzi1y1bej7ryi8g4btdbxnv8,"[['Portuguesa', 'Draw', 'São Caetano'], ['5', '5', '3']]","{'Corners': ['11', '0'], 'Fouls': ['16', '22']}"
Copa Paulista,Brazil,Oeste,0,Ponte Preta B,0,2023-08-13,https://www.goal.com/en/match/oeste-vs-ponte-preta-b/kl643hib1s6d8xsfd2bcqexg,"[['Oeste', 'Draw', 'Ponte Preta B'], ['7', '11', '1']]","{'Corners': ['12', '2'], 'Fouls': ['16', '15']}"
Copa Paulista,Brazil,São Bernardo,1,Santo André B,2,2023-08-13,https://www.goal.com/en/match/ec-sao-bernardo-vs-santo-andre-b/lnfe48hxdyqyollm1n7nwhzo,"[['São Bernardo', 'Draw', 'Santo André B'], ['1', '9', '3']]","{'Corners': ['7', '7'], 'Fouls': ['16', '15']}"
First League,Bulgaria,Levski,1,Botev Vratsa,0,2023-08-13,https://www.goal.com/en/match/levski-sofia-vs-botev-vratsa/ayng4vt6oovs60pbxklq2rggk,"[['Levski', 'Draw', 'Botev Vratsa'], ['63', '42', '20']]","{'Corners': ['5', '3'], 'Fouls': ['16', '8']}"
First League,Bulgaria,Ludogorets,3,CSKA,0,2023-08-13,https://www.goal.com/en/match/ludogorets-vs-cska-sofia/b0gvq2ey18iq0pcommaoeu5n8,"[['Ludogorets', 'Draw', 'CSKA'], ['107', '100', '45']]","{'Corners': ['5', '4'], 'Fouls': ['5', '15']}"
Canadian Premier League,Canada,Forge,3,York,3,2023-08-13,https://www.goal.com/en/match/forge-vs-york-united/eg2q8yvdb59epj2s4upgn2syc,"[['Forge', 'Draw', 'York'], ['27', '26', '9']]","{'Corners': ['6', '3'], 'Fouls': ['12', '7']}"
Canadian Premier League,Canada,Pacific,0,Atlético,1,2023-08-13,https://www.goal.com/en/match/pacific-vs-atletico-ottawa/egcpa8ll3hmrjje38cxvqiyok,[],{}
Primera B,Chile,Antofagasta,1,San Luis,0,2023-08-13,https://www.goal.com/en/match/deportes-antofagasta-vs-san-luis/3dlvq25kbvgs0l37csf2d8yl0,[],{}
Primera B,Chile,Puerto Montt,2,Recoleta,1,2023-08-13,https://www.goal.com/en/match/puerto-montt-vs-recoleta/3dpmfp2u67jby4yl9up2wa9ec,[],{}
Primera B,Chile,San Felipe,1,Iquique,1,2023-08-13,https://www.goal.com/en/match/union-san-felipe-vs-deportes-iquique/3db6v8us3gmwhzfrgz7wk6bys,[],{}
CSL,China PR,Dalian,2,Shenzhen,1,2023-08-13,https://www.goal.com/en/match/dalian-pro-vs-shenzhen/f0b7u43mr3wjv3ndxqsb9yuxg,"[['Dalian', 'Draw', 'Shenzhen'], ['46', '67', '29']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['14', '10'], 'Corners': ['3', '2'], 'Fouls': ['14', '16']}"
CSL,China PR,Henan,1,Tianjin JMT,0,2023-08-13,https://www.goal.com/en/match/henan-vs-tianjin-jinmen-tiger/ezzwkwm9uc7y1dy145tlx0phw,"[['Henan', 'Draw', 'Tianjin JMT'], ['30', '57', '27']]","{'Ball possession': ['42.1%', '57.9%'], 'Total shots': ['8', '10'], 'Corners': ['3', '2'], 'Fouls': ['20', '11']}"
CSL,China PR,Nantong,0,Guoan,1,2023-08-13,https://www.goal.com/en/match/nantong-zhiyun-vs-beijing-guoan/f0mp5yzq5bp3sxnubgs81va50,"[['Nantong', 'Draw', 'Guoan'], ['21', '59', '40']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['10', '15'], 'Corners': ['3', '4'], 'Fouls': ['10', '15']}"
CSL,China PR,Shandong,4,Cangzhou,0,2023-08-13,https://www.goal.com/en/match/shandong-taishan-vs-cangzhou-mighty-lions/ezo6uvax6jx3djwgvobhn6n84,"[['Shandong', 'Draw', 'Cangzhou'], ['72', '77', '18']]","{'Ball possession': ['60.7%', '39.3%'], 'Total shots': ['21', '9'], 'Corners': ['7', '3'], 'Fouls': ['14', '14']}"
CSL,China PR,Three Towns,1,Shenhua,2,2023-08-13,https://www.goal.com/en/match/wuhan-three-towns-vs-shanghai-shenhua/ezcwfu31p882lelp8sfa60x78,"[['Three Towns', 'Draw', 'Shenhua'], ['71', '79', '37']]","{'Ball possession': ['70.5%', '29.5%'], 'Total shots': ['16', '12'], 'Corners': ['4', '1'], 'Fouls': ['10', '17']}"
China League One,China PR,Dongguan Utd,4,Liaoning,0,2023-08-13,https://www.goal.com/en/match/dongguan-united-vs-liaoning-shenyang/aodirrgywv8katddpbn0zhnv8,[],{}
China League One,China PR,Jiading,0,Nanjing City,0,2023-08-13,https://www.goal.com/en/match/shanghai-jiading-vs-nanjing-city/ao218kn3zni7ch2ktj76q3cwk,[],{}
China League One,China PR,Jiuniu,2,Lushan,0,2023-08-13,https://www.goal.com/en/match/sichuan-jiuniu-vs-jiangxi-lushan/anerkaqorkvlsi3j4k5m7gt1w,[],{}
China League One,China PR,Shijiazhuang,3,Longding,2,2023-08-13,https://www.goal.com/en/match/shijiazhuang-gongfu-vs-yanbian-longding/an33banl0kf8r6758wjl1vlzo,[],{}
China League One,China PR,West Coast,3,Wugou,1,2023-08-13,https://www.goal.com/en/match/qingdao-west-coast-vs-wuxi-wugou/anqfiataym4ejrao672kzs74k,[],{}
China U21 League,China PR,Shenzhen,0,Cangzhou,4,2023-08-13,https://www.goal.com/en/match/shenzhen-u21-vs-cangzhou-mightylions-u21/d22fctqkdubxlscuibz2uugpg,[],{}
China U21 League,China PR,Guoan,1,Changchun,2,2023-08-13,https://www.goal.com/en/match/beijing-guoan-u21-vs-changchun-yatai-u21/d2pxgp9ra66y210qyi4pwi3h0,[],{}
China U21 League,China PR,Henan,3,Tianjin JMT,0,2023-08-13,https://www.goal.com/en/match/henan-u21-vs-tianjin-jinmen-tiger-u21/d2e308b0u9dd9jl9qqm69lmhg,[],{}
Primera B,Colombia,Bogotá,0,Patriotas,1,2023-08-13,https://www.goal.com/en/match/bogota-vs-patriotas-boyaca/21byxcls65gn4t7gxzxeh61hw,[],{}
Primera División,Costa Rica,Grecia,0,SP. San José,1,2023-08-13,https://www.goal.com/en/match/municipal-grecia-vs-sporting-san-jose/e51holdz7yjv3mbyd4jwwi7f8,"[['Grecia', 'Draw', 'SP. San José'], ['4', '17', '10']]","{'Corners': ['6', '2'], 'Fouls': ['18', '10']}"
Primera División,Costa Rica,Guápiles,3,Liberia,3,2023-08-13,https://www.goal.com/en/match/santos-de-guapiles-vs-municipal-liberia/e4jr2fhcoqrxijf8le67ozkes,[],{}
Primera División,Costa Rica,Herediano,0,Guanacasteca,1,2023-08-13,https://www.goal.com/en/match/herediano-vs-guanacasteca/e4so0kc9q7vouen6foaj1ej9w,"[['Herediano', 'Draw', 'Guanacasteca'], ['39', '37', '12']]","{'Corners': ['6', '4'], 'Fouls': ['13', '20']}"
HNL,Croatia,Istra,4,Osijek,4,2023-08-13,https://www.goal.com/en/match/istra-1961-vs-osijek/90xljvby18gn0ogpkjn5wa710,"[['Istra', 'Draw', 'Osijek'], ['22', '61', '80']]","{'Ball possession': ['56.3%', '43.7%'], 'Total shots': ['15', '9'], 'Corners': ['7', '2'], 'Fouls': ['15', '18']}"
HNL,Croatia,Hajduk,3,Slaven,0,2023-08-13,https://www.goal.com/en/match/hajduk-split-vs-slaven-koprivnica/90ocsvilkevsgslwtxydyhtlg,"[['Hajduk', 'Draw', 'Slaven'], ['120', '95', '46']]","{'Ball possession': ['65.6%', '34.4%'], 'Total shots': ['20', '9'], 'Corners': ['4', '2'], 'Fouls': ['9', '11']}"
Czech Liga,Czech Republic,Bohemians 1905,0,Slovácko,1,2023-08-13,https://www.goal.com/en/match/bohemians-1905-vs-slovacko/ccgdemjct9x48nj0ipiijusd0,"[['Bohemians 1905', 'Draw', 'Slovácko'], ['35', '48', '24']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['14', '16'], 'Corners': ['6', '2'], 'Fouls': ['8', '3']}"
Czech Liga,Czech Republic,Mladá Boleslav,0,Slavia,1,2023-08-13,https://www.goal.com/en/match/mlada-boleslav-vs-slavia-praha/ccyyuksh9godx79sb6hw2da1g,"[['Mladá Boleslav', 'Draw', 'Slavia'], ['27', '73', '98']]","{'Ball possession': ['39.1%', '60.9%'], 'Total shots': ['6', '17'], 'Corners': ['2', '8'], 'Fouls': ['17', '14']}"
Czech Liga,Czech Republic,Pardubice,2,Karviná,1,2023-08-13,https://www.goal.com/en/match/pardubice-vs-karvina/cdhfjcxqmc51bgmz0tejl1s7o,"[['Pardubice', 'Draw', 'Karviná'], ['13', '35', '14']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['12', '12'], 'Corners': ['5', '0'], 'Fouls': ['16', '15']}"
Czech Liga,Czech Republic,Sigma,2,Teplice,1,2023-08-13,https://www.goal.com/en/match/sigma-olomouc-vs-teplice/ccpsaed0um3dnfn309ky66mms,"[['Sigma', 'Draw', 'Teplice'], ['28', '47', '23']]","{'Ball possession': ['58.6%', '41.4%'], 'Total shots': ['15', '13'], 'Corners': ['5', '5'], 'Fouls': ['11', '8']}"
Czech Liga,Czech Republic,Dynamo CB,2,Viktoria Plzeň,5,2023-08-13,https://www.goal.com/en/match/ceske-budejovice-vs-viktoria-plzen/cby0ttdd1lis2208h65jvfv2s,"[['Dynamo CB', 'Draw', 'Viktoria Plzeň'], ['25', '61', '86']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['5', '16'], 'Corners': ['1', '5'], 'Fouls': ['14', '22']}"
FNL,Czech Republic,Varnsdorf,2,Sparta II,2,2023-08-13,https://www.goal.com/en/match/varnsdorf-vs-sparta-praha-ii/744z2glf5vpar9muemlq6akus,"[['Varnsdorf', 'Draw', 'Sparta II'], ['9', '13', '6']]","{'Corners': ['8', '1'], 'Fouls': ['10', '19']}"
