Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Copa del Rey,Spain,Real Unión,3,Cádiz,2,2022-11-13,https://www.goal.com/en/match/real-union-vs-cadiz/e83q8orej7db2m6nft59wehw4,"[['Real Unión', 'Draw', 'Cádiz'], ['19', '66', '127']]","{'Ball possession': ['40.2%', '59.8%'], 'Total shots': ['13', '19'], 'Corners': ['6', '9'], 'Fouls': ['6', '7']}"
Copa del Rey,Spain,Roque Lepe,2,Getafe,3,2022-11-13,https://www.goal.com/en/match/san-roque-lepe-vs-getafe/2xa66kjx4sokqzquhct0fbz84,"[['Roque Lepe', 'Draw', 'Getafe'], ['20', '69', '142']]","{'Ball possession': ['40.6%', '59.4%'], 'Total shots': ['11', '22'], 'Corners': ['6', '11'], 'Fouls': ['17', '28']}"
Copa del Rey,Spain,Cazalegas,1,Real Sociedad,4,2022-11-13,https://www.goal.com/en/match/cazalegas-vs-real-sociedad/465gtmy0p5uyxz0le90vh2rro,"[['Cazalegas', 'Draw', 'Real Sociedad'], ['31', '85', '264']]","{'Ball possession': ['28%', '72%'], 'Total shots': ['2', '20'], 'Corners': ['0', '4'], 'Fouls': ['6', '12']}"
Copa del Rey,Spain,Alzira,0,Athletic Club,2,2022-11-13,https://www.goal.com/en/match/alzira-vs-athletic-club/1shc0wki8dbcuyegq6s51j8d0,"[['Alzira', 'Draw', 'Athletic Club'], ['37', '128', '291']]","{'Ball possession': ['39.1%', '60.9%'], 'Total shots': ['16', '18'], 'Corners': ['4', '11'], 'Fouls': ['12', '16']}"
Copa del Rey,Spain,Arenteiro,2,Almería,0,2022-11-13,https://www.goal.com/en/match/arenteiro-vs-almeria/bsy1iw36w8p4qqej1mhkasd0,"[['Arenteiro', 'Draw', 'Almería'], ['61', '146', '239']]","{'Ball possession': ['38.2%', '61.8%'], 'Total shots': ['9', '7'], 'Corners': ['5', '2'], 'Fouls': ['14', '15']}"
Superliga,Denmark,AGF,0,København,2,2022-11-13,https://www.goal.com/en/match/agf-vs-kobenhavn/5f4nj2xxk3p29zi2yeljy3dp0,"[['AGF', 'Draw', 'København'], ['67', '233', '289']]","{'Ball possession': ['51.5%', '48.5%'], 'Total shots': ['9', '11'], 'Corners': ['7', '4'], 'Fouls': ['10', '13']}"
Superliga,Denmark,Horsens,3,OB,3,2022-11-13,https://www.goal.com/en/match/horsens-vs-ob/5f8h3wml8ue4093mt91yz3qxg,"[['Horsens', 'Draw', 'OB'], ['58', '130', '71']]","{'Ball possession': ['51.7%', '48.3%'], 'Total shots': ['13', '15'], 'Corners': ['3', '8'], 'Fouls': ['6', '9']}"
Superliga,Denmark,Brøndby,0,Viborg,2,2022-11-13,https://www.goal.com/en/match/brondby-vs-viborg/5f0tcwhk66b5dtdz3ju6mhij8,"[['Brøndby', 'Draw', 'Viborg'], ['109', '212', '132']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['14', '18'], 'Corners': ['7', '8'], 'Fouls': ['7', '11']}"
Superliga,Denmark,Nordsjælland,5,AaB,1,2022-11-13,https://www.goal.com/en/match/nordsjaelland-vs-aab/5ffz6nufprpjs1b4u79eld1jo,"[['Nordsjælland', 'Draw', 'AaB'], ['330', '280', '85']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['14', '5'], 'Corners': ['3', '3'], 'Fouls': ['7', '12']}"
Superliga,Denmark,Randers,0,Midtjylland,0,2022-11-13,https://www.goal.com/en/match/randers-vs-midtjylland/5fc8l8evtvs9710i035kd2f4k,[],{}
Primera A,Colombia,Águilas D,1,Medellín,0,2022-11-13,https://www.goal.com/en/match/aguilas-doradas-vs-independiente-medellin/3ttrtfdw5wa0ewuc7j78q4d90,"[['Águilas D', 'Draw', 'Medellín'], ['72', '84', '57']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['15', '9'], 'Corners': ['2', '4'], 'Fouls': ['13', '14']}"
Bundesliga,Austria,Aus Klagenfurt,0,Salzburg,1,2022-11-13,https://www.goal.com/en/match/austria-klagenfurt-vs-salzburg/3yay6hw8yxqlr51503bkzx0yc,"[['Aus Klagenfurt', 'Draw', 'Salzburg'], ['74', '273', '406']]","{'Ball possession': ['41.7%', '58.3%'], 'Total shots': ['10', '6'], 'Corners': ['5', '6'], 'Fouls': ['10', '13']}"
Bundesliga,Austria,Austria,0,WAC,1,2022-11-13,https://www.goal.com/en/match/austria-wien-vs-wolfsberger-ac/3y748w6ppuxciynnoonrt9jx0,"[['Austria', 'Draw', 'WAC'], ['135', '141', '63']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['18', '13'], 'Corners': ['12', '5'], 'Fouls': ['16', '16']}"
Bundesliga,Austria,LASK,1,Sturm,1,2022-11-13,https://www.goal.com/en/match/lask-vs-sturm-graz/3y3eelzi48uflkp77ie4qvl04,"[['LASK', 'Draw', 'Sturm'], ['182', '287', '171']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['13', '16'], 'Corners': ['5', '5'], 'Fouls': ['13', '18']}"
Premier League,Ukraine,Vorskla,1,Dnipro-1,1,2022-11-13,https://www.goal.com/en/match/vorskla-vs-dnipro-1/11juqwnudv0paaqd6cl8l1l3o,[],{}
Premier League,Ukraine,Oleksandria,3,Veres Rivne,2,2022-11-13,https://www.goal.com/en/match/oleksandria-vs-veres-rivne/114qjfsixmcify5lkaqngtafo,[],{}
Premier League,Ukraine,Dynamo Kyiv,0,Kolos,0,2022-11-13,https://www.goal.com/en/match/dynamo-kyiv-vs-kolos-kovalivka/11o7k5fqb6fxvfel18a0cnbis,[],{}
Premier League,Ukraine,Metalist 1925,2,Inhulets',1,2022-11-13,https://www.goal.com/en/match/metalist-1925-kharkiv-vs-inhulets/110gjt8h9zqxjm1kovzw6q2ok,[],{}
Premier League,Ukraine,Shakhtar D,2,Zorya,2,2022-11-13,https://www.goal.com/en/match/shakhtar-donetsk-vs-zorya/11sjbh2oerq66nkfuvwh758no,[],{}
2. Bundesliga,Germany,Bielefeld,3,Magdeburg,1,2022-11-13,https://www.goal.com/en/match/arminia-bielefeld-vs-magdeburg/490ivobcy43jpw6jv3at015hw,"[['Bielefeld', 'Draw', 'Magdeburg'], ['135', '187', '75']]","{'Ball possession': ['35.6%', '64.4%'], 'Total shots': ['17', '21'], 'Corners': ['3', '13'], 'Fouls': ['17', '7']}"
2. Bundesliga,Germany,Darmstadt 98,1,Greuther Fürth,1,2022-11-13,https://www.goal.com/en/match/darmstadt-98-vs-greuther-fuerth/497hptehsqsek5hkjg4mnw9as,"[['Darmstadt 98', 'Draw', 'Greuther Fürth'], ['319', '216', '69']]","{'Ball possession': ['54.6%', '45.4%'], 'Total shots': ['10', '9'], 'Corners': ['4', '5'], 'Fouls': ['17', '11']}"
2. Bundesliga,Germany,Nürnberg,2,Paderborn,1,2022-11-13,https://www.goal.com/en/match/nuernberg-vs-paderborn/49ee7vf2cwea5oadooddzncic,"[['Nürnberg', 'Draw', 'Paderborn'], ['104', '163', '116']]","{'Ball possession': ['42.1%', '57.9%'], 'Total shots': ['19', '21'], 'Corners': ['10', '6'], 'Fouls': ['11', '11']}"
Ekstraklasa,Poland,Radomiak,1,Pogoń,2,2022-11-13,https://www.goal.com/en/match/radomiak-radom-vs-pogon-szczecin/dj8vvve8c9mbre38fayymvndg,"[['Radomiak', 'Draw', 'Pogoń'], ['30', '74', '36']]","{'Corners': ['5', '7'], 'Fouls': ['8', '13']}"
Ekstraklasa,Poland,Lechia,1,Piast,3,2022-11-13,https://www.goal.com/en/match/lechia-gdansk-vs-piast-gliwice/dizc01u47qtn0eb21veumz8yc,"[['Lechia', 'Draw', 'Piast'], ['48', '77', '24']]","{'Corners': ['4', '3'], 'Fouls': ['17', '11']}"
Ekstraklasa,Poland,Śląsk,0,Legia,0,2022-11-13,https://www.goal.com/en/match/slask-wroclaw-vs-legia-warszawa/djsa4qtzghsqpwupjb2mtkglw,"[['Śląsk', 'Draw', 'Legia'], ['31', '108', '128']]","{'Corners': ['4', '8'], 'Fouls': ['15', '16']}"
Eliteserien,Norway,Kristiansund,1,Jerv,1,2022-11-13,https://www.goal.com/en/match/kristiansund-vs-jerv/aradvedtnbrpcozc7amh4u6tw,"[['Kristiansund', 'Draw', 'Jerv'], ['107', '159', '50']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['18', '10'], 'Corners': ['8', '7'], 'Fouls': ['6', '13']}"
Eliteserien,Norway,Lillestrøm,3,HamKam,1,2022-11-13,https://www.goal.com/en/match/lillestrom-vs-hamkam/are4e6v75hckp2v6wrsj2uolw,"[['Lillestrøm', 'Draw', 'HamKam'], ['178', '182', '56']]","{'Ball possession': ['45.2%', '54.8%'], 'Total shots': ['15', '9'], 'Corners': ['4', '6'], 'Fouls': ['13', '6']}"
Eliteserien,Norway,Rosenborg,2,Sarpsborg,3,2022-11-13,https://www.goal.com/en/match/rosenborg-vs-sarpsborg-08/arle46nm8ka4ei5vtk19y7tas,"[['Rosenborg', 'Draw', 'Sarpsborg'], ['288', '221', '69']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['9', '13'], 'Corners': ['5', '7'], 'Fouls': ['12', '11']}"
Eliteserien,Norway,Sandefjord,2,Haugesund,2,2022-11-13,https://www.goal.com/en/match/sandefjord-vs-haugesund/arp2chgp4szookvalk40osp3o,"[['Sandefjord', 'Draw', 'Haugesund'], ['45', '107', '43']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['13', '20'], 'Corners': ['9', '4'], 'Fouls': ['10', '9']}"
Eliteserien,Norway,Strømsgodset,2,Bodø/Glimt,4,2022-11-13,https://www.goal.com/en/match/stromsgodset-vs-bodo-glimt/arhragbd58k6iguvyysq56mtw,"[['Strømsgodset', 'Draw', 'Bodø/Glimt'], ['62', '230', '309']]","{'Ball possession': ['40.4%', '59.6%'], 'Total shots': ['8', '26'], 'Corners': ['4', '9'], 'Fouls': ['6', '6']}"
Eliteserien,Norway,Tromsø,2,Aalesund,2,2022-11-13,https://www.goal.com/en/match/tromso-vs-aalesund/arskergduogzg9v5l85h3dlp0,"[['Tromsø', 'Draw', 'Aalesund'], ['87', '132', '46']]","{'Ball possession': ['57.2%', '42.8%'], 'Total shots': ['12', '8'], 'Corners': ['3', '1'], 'Fouls': ['7', '14']}"
Eliteserien,Norway,Vålerenga,1,Molde,2,2022-11-13,https://www.goal.com/en/match/valerenga-vs-molde/as296uma155vg0n0fppna1bf8,"[['Vålerenga', 'Draw', 'Molde'], ['68', '245', '347']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['7', '12'], 'Corners': ['8', '7'], 'Fouls': ['4', '17']}"
Eliteserien,Norway,Viking,1,Odd,1,2022-11-13,https://www.goal.com/en/match/viking-vs-odd/arwa0o5x84hcayg91cj5inytw,"[['Viking', 'Draw', 'Odd'], ['92', '161', '87']]","{'Ball possession': ['30.2%', '69.8%'], 'Total shots': ['7', '18'], 'Corners': ['3', '7'], 'Fouls': ['10', '8']}"
Super League,Switzerland,Zürich,4,Servette,1,2022-11-13,https://www.goal.com/en/match/zuerich-vs-servette/7d7866aleitfha8jf0i7dmgic,"[['Zürich', 'Draw', 'Servette'], ['249', '367', '209']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['18', '8'], 'Corners': ['5', '6'], 'Fouls': ['13', '7']}"
Super League,Switzerland,Lugano,3,Winterthur,1,2022-11-13,https://www.goal.com/en/match/lugano-vs-winterthur/7d0gt8vcbamfmk3l2dhfs7d3o,"[['Lugano', 'Draw', 'Winterthur'], ['140', '167', '63']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['12', '5'], 'Corners': ['5', '3'], 'Fouls': ['9', '10']}"
Super League,Switzerland,Young Boys,3,Luzern,0,2022-11-13,https://www.goal.com/en/match/young-boys-vs-luzern/7d3tsd3wfcw6fbsn2pw56kfmc,"[['Young Boys', 'Draw', 'Luzern'], ['461', '316', '108']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['15', '9'], 'Corners': ['10', '6'], 'Fouls': ['13', '12']}"
Super League 1,Greece,Giannina,0,Aris,4,2022-11-13,https://www.goal.com/en/match/pas-giannina-vs-aris/7puznhq0bc49vl4l1s1lal0yc,"[['Giannina', 'Draw', 'Aris'], ['25', '52', '53']]","{'Corners': ['4', '4'], 'Fouls': ['7', '19']}"
Super League 1,Greece,Panathinaikos,2,Atromitos,0,2022-11-13,https://www.goal.com/en/match/panathinaikos-vs-atromitos/7pm44yvtry4vzye2nw7i1bhg4,"[['Panathinaikos', 'Draw', 'Atromitos'], ['226', '143', '50']]","{'Corners': ['6', '0'], 'Fouls': ['13', '12']}"
Super League 1,Greece,Lamia,1,Panaitolikos,3,2022-11-13,https://www.goal.com/en/match/lamia-vs-panaitolikos/7pywr2b7h8gd1dxv53690gowk,"[['Lamia', 'Draw', 'Panaitolikos'], ['29', '58', '26']]","{'Corners': ['3', '4'], 'Fouls': ['16', '23']}"
Super League 1,Greece,Olympiakos,0,AEK,0,2022-11-13,https://www.goal.com/en/match/olympiakos-piraeus-vs-aek-athens/7pdujnvtjdg30y2fhjogxstn8,"[['Olympiakos', 'Draw', 'AEK'], ['222', '241', '150']]","{'Corners': ['3', '7'], 'Fouls': ['18', '25']}"
Super League 1,Greece,PAOK,3,Volos,0,2022-11-13,https://www.goal.com/en/match/paok-vs-volos-nfc/7pqckyywcrd8669qcin45bf2s,"[['PAOK', 'Draw', 'Volos'], ['291', '223', '72']]","{'Corners': ['3', '2'], 'Fouls': ['16', '8']}"
Serie B,Italy,Genoa,1,Como,1,2022-11-13,https://www.goal.com/en/match/genoa-vs-como/eu49oueg7txspmid6w981zrbo,"[['Genoa', 'Draw', 'Como'], ['202', '135', '42']]","{'Corners': ['7', '1'], 'Fouls': ['20', '17']}"
Club Friendlies,World,River Plate,4,Betis,0,2022-11-13,https://www.goal.com/en/match/river-plate-vs-real-betis/b906ypsl4vsfrzxqqwazkh2c4,"[['River Plate', 'Draw', 'Betis'], ['370', '116', '212']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['15', '16'], 'Corners': ['5', '6'], 'Fouls': ['12', '8']}"
CAF Women's Champions League,Africa,FAR Rabat,4,Mamelodi,0,2022-11-13,https://www.goal.com/en/match/far-rabat-vs-mamelodi-sundowns/bjl44imvbxzes2s3rraofrims,"[['FAR Rabat', 'Draw', 'Mamelodi'], ['8', '19', '25']]","{'Corners': ['4', '4'], 'Fouls': ['14', '16']}"
Superliga,Albania,Egnatia,2,Laçi,0,2022-11-13,https://www.goal.com/en/match/egnatia-rrogozhine-vs-laci/avh21lmpw5tlnaxulsybkmiac,[],{}
Superliga,Albania,Kastrioti,1,Kukësi,1,2022-11-13,https://www.goal.com/en/match/kastrioti-kruje-vs-kukesi/avre0iidbu2evnc7x8892wnpw,"[['Kastrioti', 'Draw', 'Kukësi'], ['1', '13', '7']]","{'Corners': ['2', '10'], 'Fouls': ['19', '18']}"
Superliga,Albania,Vllaznia,0,Tirana,0,2022-11-13,https://www.goal.com/en/match/vllaznia-shkoder-vs-tirana/avuv1n3ooxsumu22y8nqvh444,[],{}
Primera Nacional,Argentina,Est Caseros,0,Instituto,0,2022-11-13,https://www.goal.com/en/match/estudiantes-caseros-vs-instituto/b9epfdwt276sbm6hhh4bzbjf8,[],{}
Torneo Federal A,Argentina,Racing Córdoba,0,Villa Mitre,0,2022-11-13,https://www.goal.com/en/match/racing-cordoba-vs-villa-mitre/agpkjiek5ppivgk0667pbyz9w,"[['Racing Córdoba', 'Draw', 'Villa Mitre'], ['71', '26', '23']]","{'Corners': ['5', '3'], 'Fouls': ['11', '15']}"
Premier League,Armenia,Noah,1,Ararat-Armenia,2,2022-11-13,https://www.goal.com/en/match/noah-vs-ararat-armenia/1g93s0emeasahgadljdfols7o,[],{}
Premier League,Armenia,Van,1,Alashkert,0,2022-11-13,https://www.goal.com/en/match/van-vs-alashkert/1ghi3eohv90pksnwcq53y0x78,[],{}
Premier League,Armenia,BKMA,1,Pyunik,1,2022-11-13,https://www.goal.com/en/match/bkma-vs-pyunik/1g0zt2h59t3ltzo4kd6ai3ehg,[],{}
2. Liga,Austria,Rapid II,2,Austria II,0,2022-11-13,https://www.goal.com/en/match/rapid-wien-ii-vs-austria-wien-ii/b36bq98810nu47bnzigs4nml0,"[['Rapid II', 'Draw', 'Austria II'], ['18', '27', '11']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '0'], 'Corners': ['8', '4'], 'Fouls': ['12', '12']}"
Challenger Pro League,Belgium,Lierse K,1,SK Beveren,5,2022-11-13,https://www.goal.com/en/match/lierse-k-vs-sk-beveren/blgnfna692pp1n1g9bhte0t90,"[['Lierse K', 'Draw', 'SK Beveren'], ['13', '24', '16']]","{'Ball possession': ['34.5%', '65.5%'], 'Total shots': ['9', '20'], 'Corners': ['1', '10'], 'Fouls': ['15', '14']}"
Challenger Pro League,Belgium,RWDM,5,Lommel,0,2022-11-13,https://www.goal.com/en/match/rwdm-vs-lommel/blcnah2fcra69ny8ultoz4o44,"[['RWDM', 'Draw', 'Lommel'], ['34', '37', '16']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['14', '7'], 'Corners': ['4', '3'], 'Fouls': ['11', '7']}"
Copa Verde,Brazil,Paysandu,3,São Raimundo,0,2022-11-13,https://www.goal.com/en/match/paysandu-vs-sao-raimundo-am/djlzwebje3bx5d4zeo51xjrbo,[],{}
First League,Bulgaria,Hebar 1918,1,Loko Plovdiv,2,2022-11-13,https://www.goal.com/en/match/hebar-1918-vs-lokomotiv-plovdiv/3x06ujdrr5e69mqsfa20eljx0,"[['Hebar 1918', 'Draw', 'Loko Plovdiv'], ['8', '38', '23']]","{'Corners': ['7', '4'], 'Fouls': ['18', '14']}"
First League,Bulgaria,Lokomotiv Sf,1,Beroe,2,2022-11-13,https://www.goal.com/en/match/lokomotiv-sofia-1929-vs-beroe/3wpuk5mt5kasvqypguy2gqexg,"[['Lokomotiv Sf', 'Draw', 'Beroe'], ['11', '29', '21']]","{'Corners': ['2', '2'], 'Fouls': ['11', '14']}"
First League,Bulgaria,Ludogorets,1,CSKA 1948,1,2022-11-13,https://www.goal.com/en/match/ludogorets-vs-cska-1948-sofia/3x3l92lkzkvwfz3gjgloob85w,"[['Ludogorets', 'Draw', 'CSKA 1948'], ['117', '119', '42']]","{'Corners': ['12', '3'], 'Fouls': ['14', '12']}"
CSL,China PR,Dalian,1,Guangzhou,1,2022-11-13,https://www.goal.com/en/match/dalian-pro-vs-guangzhou-fc/cb4xvtpjly8rvh1tiavdq590,"[['Dalian', 'Draw', 'Guangzhou'], ['137', '89', '35']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['17', '6'], 'Corners': ['5', '1'], 'Fouls': ['19', '14']}"
CSL,China PR,Shenzhen,0,Port,3,2022-11-13,https://www.goal.com/en/match/shenzhen-vs-shanghai-port/f46ma6mx31ch72fhnr2oy1lp0,"[['Shenzhen', 'Draw', 'Port'], ['47', '110', '112']]","{'Ball possession': ['53.3%', '46.7%'], 'Total shots': ['5', '8'], 'Corners': ['1', '4'], 'Fouls': ['13', '12']}"
CSL,China PR,Guoan,3,Wuhan Yangtze,1,2022-11-13,https://www.goal.com/en/match/beijing-guoan-vs-wuhan-yangtze/d5q3ncae1oxuvfcv49au9qtw,"[['Guoan', 'Draw', 'Wuhan Yangtze'], ['105', '96', '41']]","{'Ball possession': ['61.5%', '38.5%'], 'Total shots': ['17', '7'], 'Corners': ['4', '4'], 'Fouls': ['14', '18']}"
CSL,China PR,Three Towns,1,Henan,3,2022-11-13,https://www.goal.com/en/match/wuhan-three-towns-vs-henan/cws3g0ectdgbg6txqg5ldus4,"[['Three Towns', 'Draw', 'Henan'], ['156', '114', '38']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['13', '10'], 'Corners': ['5', '5'], 'Fouls': ['12', '12']}"
CSL,China PR,Zhejiang,3,Cangzhou,3,2022-11-13,https://www.goal.com/en/match/zhejiang-vs-cangzhou-mighty-lions/d1hk0gky0t3iudhtjylito9g,"[['Zhejiang', 'Draw', 'Cangzhou'], ['70', '65', '34']]","{'Ball possession': ['57.9%', '42.1%'], 'Total shots': ['14', '10'], 'Corners': ['5', '4'], 'Fouls': ['12', '18']}"
China League One,China PR,Hainiu,3,Pingguo Haliao,0,2022-11-13,https://www.goal.com/en/match/qingdao-hainiu-vs-guangxi-pingguo-haliao/au7u5g4a7us9vx6dith55z9xw,[],{}
China League One,China PR,Nantong,4,Jiading,0,2022-11-13,https://www.goal.com/en/match/nantong-zhiyun-vs-shanghai-jiading/au250sk0iuof46j0ygy7gwg7o,[],{}
China League One,China PR,West Coast,0,Liaoning,2,2022-11-13,https://www.goal.com/en/match/qingdao-west-coast-vs-liaoning-shenyang/au4z5hw8zn5wnlr9z7sk3lvkk,[],{}
HNL,Croatia,Šibenik,0,Osijek,2,2022-11-13,https://www.goal.com/en/match/sibenik-vs-osijek/bjy4augiw3x87fpc1swb45wyc,"[['Šibenik', 'Draw', 'Osijek'], ['21', '67', '67']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['9', '16'], 'Corners': ['2', '4'], 'Fouls': ['11', '16']}"
HNL,Croatia,Rijeka,2,Dinamo Zagreb,7,2022-11-13,https://www.goal.com/en/match/rijeka-vs-dinamo-zagreb/bjsgxsrxqnge3703069ysobv8,"[['Rijeka', 'Draw', 'Dinamo Zagreb'], ['36', '143', '171']]","{'Ball possession': ['39%', '61%'], 'Total shots': ['16', '18'], 'Corners': ['4', '4'], 'Fouls': ['5', '8']}"
1. Division,Cyprus,AEK,1,AEL,0,2022-11-13,https://www.goal.com/en/match/aek-larnaca-vs-ael/208cxxb3o3au6osa3s61vy2vo,"[['AEK', 'Draw', 'AEL'], ['57', '84', '37']]","{'Corners': ['4', '5'], 'Fouls': ['11', '15']}"
1. Division,Cyprus,Doxa,0,APOEL,1,2022-11-13,https://www.goal.com/en/match/doxa-vs-apoel/20jcnun0aszsw6w9ymnhzp6vo,"[['Doxa', 'Draw', 'APOEL'], ['22', '90', '95']]","{'Corners': ['1', '11'], 'Fouls': ['22', '15']}"
Czech Liga,Czech Republic,Králové,1,Slovácko,2,2022-11-13,https://www.goal.com/en/match/hradec-kralove-vs-slovacko/hn818no37h234lve85evfg2c,"[['Králové', 'Draw', 'Slovácko'], ['26', '43', '30']]","{'Ball possession': ['47.2%', '52.8%'], 'Total shots': ['17', '10'], 'Corners': ['6', '1'], 'Fouls': ['19', '22']}"
Czech Liga,Czech Republic,Pardubice,1,Viktoria Plzeň,1,2022-11-13,https://www.goal.com/en/match/pardubice-vs-viktoria-plzen/hub1w9chdxb3niw9yf96ytxw,"[['Pardubice', 'Draw', 'Viktoria Plzeň'], ['39', '119', '201']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['11', '26'], 'Corners': ['7', '12'], 'Fouls': ['11', '8']}"
Czech Liga,Czech Republic,Zbrojovka,2,Sigma,3,2022-11-13,https://www.goal.com/en/match/zbrojovka-brno-vs-sigma-olomouc/hxwwr4uh1gknm0ael0tmxv6c,"[['Zbrojovka', 'Draw', 'Sigma'], ['17', '31', '24']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['17', '13'], 'Corners': ['4', '4'], 'Fouls': ['11', '13']}"
Czech Liga,Czech Republic,Zlín,0,Slavia,4,2022-11-13,https://www.goal.com/en/match/zlin-vs-slavia-praha/i8otp9hudnocqk26ym59xrf8,"[['Zlín', 'Draw', 'Slavia'], ['42', '122', '179']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['11', '8'], 'Corners': ['7', '3'], 'Fouls': ['9', '12']}"
FNL,Czech Republic,Slavia II,2,Táborsko,2,2022-11-13,https://www.goal.com/en/match/slavia-praha-ii-vs-taborsko/3vfdqunpw9cg37vbg9fb5k7x0,"[['Slavia II', 'Draw', 'Táborsko'], ['13', '29', '11']]","{'Corners': ['3', '4'], 'Fouls': ['9', '18']}"
FNL,Czech Republic,Varnsdorf,2,Líšeň,0,2022-11-13,https://www.goal.com/en/match/varnsdorf-vs-lisen/3vqt90cmtmmrqj873gk7ylzpw,"[['Varnsdorf', 'Draw', 'Líšeň'], ['6', '8', '6']]","{'Corners': ['4', '6'], 'Fouls': ['19', '13']}"
FNL,Czech Republic,Vlašim,2,Karviná,1,2022-11-13,https://www.goal.com/en/match/vlasim-vs-karvina/3vmz9wnqbd96ly64rrg445jis,"[['Vlašim', 'Draw', 'Karviná'], ['5', '8', '5']]","{'Corners': ['9', '5'], 'Fouls': ['14', '20']}"
1. Division,Denmark,Fredericia,4,Helsingør,1,2022-11-13,https://www.goal.com/en/match/fredericia-vs-helsingor/49uxo3xbegx6lbwt3fprj8qac,"[['Fredericia', 'Draw', 'Helsingør'], ['10', '34', '30']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['13', '13'], 'Corners': ['7', '3'], 'Fouls': ['11', '10']}"
1. Division,Denmark,HB Køge,1,Hvidovre,3,2022-11-13,https://www.goal.com/en/match/hb-koge-vs-hvidovre/4a9lx8nw20vxkys9yxxk9z3mc,"[['HB Køge', 'Draw', 'Hvidovre'], ['12', '31', '21']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['8', '19'], 'Corners': ['2', '6'], 'Fouls': ['12', '7']}"
Premier League Cup,England,Everton,1,Southampton,2,2022-11-13,https://www.goal.com/en/match/everton-u21-vs-southampton-u21/os3q228xla7yy13vpjtwgc9g,"[['Everton', 'Draw', 'Southampton'], ['3', '1', '1']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['15', '21'], 'Corners': ['4', '6'], 'Fouls': ['11', '9']}"
3. Liga,Germany,VfB Oldenburg,1,Waldhof,1,2022-11-13,https://www.goal.com/en/match/vfb-oldenburg-vs-waldhof-mannheim/3yrgs74oxam7usdhpw53gai38,"[['VfB Oldenburg', 'Draw', 'Waldhof'], ['9', '28', '20']]","{'Ball possession': ['42.3%', '57.7%'], 'Total shots': ['9', '14'], 'Corners': ['5', '5'], 'Fouls': ['18', '5']}"
3. Liga,Germany,Viktoria Köln,2,Bayreuth,1,2022-11-13,https://www.goal.com/en/match/viktoria-koeln-vs-bayreuth/3zb1dgjjw7o6052op64dxkzkk,"[['Viktoria Köln', 'Draw', 'Bayreuth'], ['53', '45', '20']]","{'Ball possession': ['66.5%', '33.5%'], 'Total shots': ['18', '12'], 'Corners': ['6', '3'], 'Fouls': ['11', '9']}"
Regionalliga,Germany,Jeddeloh,2,Lübeck,2,2022-11-13,https://www.goal.com/en/match/jeddeloh-vs-luebeck/8il1ps9petzck5d9jlfxjx05w,[],{}
Regionalliga,Germany,Babelsberg,0,Chemnitz,2,2022-11-13,https://www.goal.com/en/match/babelsberg-vs-chemnitzer-fc/ct99p80whdx67lxkj9urueq6s,"[['Babelsberg', 'Draw', 'Chemnitz'], ['0', '4', '2']]","{'Corners': ['4', '2'], 'Fouls': ['8', '19']}"
Regionalliga,Germany,BFC Dynamo,4,Cottbus,1,2022-11-13,https://www.goal.com/en/match/bfc-dynamo-vs-energie-cottbus/ctj9u8e7sjk55qm2fe47lpr10,"[['BFC Dynamo', 'Draw', 'Cottbus'], ['2', '7', '6']]","{'Corners': ['3', '2'], 'Fouls': ['14', '10']}"
Regionalliga,Germany,TeBe,0,Altglienicke,6,2022-11-13,https://www.goal.com/en/match/tennis-borussia-vs-altglienicke/ctpvngz7b6pp1ap3qi4x8qhas,"[['TeBe', 'Draw', 'Altglienicke'], ['0', '3', '2']]","{'Corners': ['0', '9'], 'Fouls': ['6', '6']}"
