Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
UEFA Women's Champions League,Europe,PSG,5,Vllaznia,0,2022-11-23,https://www.goal.com/en/match/psg-vs-vllaznia/2kelwtjpb44zo1iduvj5pp5p0,"[['PSG', 'Draw', 'Vllaznia'], ['340', '189', '105']]","{'Ball possession': ['74.3%', '25.7%'], 'Total shots': ['29', '2'], 'Corners': ['11', '0'], 'Fouls': ['13', '3']}"
UEFA Women's Champions League,Europe,Slavia,0,St. Pölten,1,2022-11-23,https://www.goal.com/en/match/slavia-praha-vs-st-poelten/3ilxug0sfank76rj08q1gwxlg,"[['Slavia', 'Draw', 'St. Pölten'], ['211', '242', '91']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['13', '15'], 'Corners': ['5', '4'], 'Fouls': ['13', '8']}"
UEFA Women's Champions League,Europe,Chelsea,2,Real Madrid,0,2022-11-23,https://www.goal.com/en/match/chelsea-vs-real-madrid/2khiqpxj4jlcx69wy2t2h7pjo,"[['Chelsea', 'Draw', 'Real Madrid'], ['481', '339', '241']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['11', '7'], 'Corners': ['9', '2'], 'Fouls': ['12', '5']}"
UEFA Women's Champions League,Europe,Roma,1,Wolfsburg,1,2022-11-23,https://www.goal.com/en/match/roma-vs-wolfsburg/3ioesx1e1zhin136xyamzq1p0,"[['Roma', 'Draw', 'Wolfsburg'], ['166', '281', '215']]","{'Ball possession': ['39.6%', '60.4%'], 'Total shots': ['9', '10'], 'Corners': ['5', '8'], 'Fouls': ['5', '12']}"
Regionalliga,Germany,Schalke II,1,Münster,3,2022-11-23,https://www.goal.com/en/match/schalke-04-ii-vs-preussen-muenster/cqlmk4gf1dpvs2gdtz6us9kwk,"[['Schalke II', 'Draw', 'Münster'], ['42', '89', '74']]","{'Corners': ['1', '4'], 'Fouls': ['12', '8']}"
Super League 2,Greece,PAO Rouf,0,Proodeftiki,1,2022-11-23,https://www.goal.com/en/match/pao-rouf-vs-proodeftiki/55tn5ltf3jvi5jj5122p2tbmc,"[['PAO Rouf', 'Draw', 'Proodeftiki'], ['20', '59', '33']]","{'Corners': ['6', '4'], 'Fouls': ['19', '18']}"
I-League,India,Punjab FC,1,Rajasthan Utd,1,2022-11-23,https://www.goal.com/en/match/punjab-fc-vs-rajasthan-united/38lnv41dw8cdmhw497oq74v84,[],{}
I-League,India,Mohammedan,3,NEROCA,1,2022-11-23,https://www.goal.com/en/match/mohammedan-vs-neroca/38qamxnr5un0frlme1pj7wums,[],{}
A Lyga,Lithuania,Banga,2,FA Šiauliai,3,2022-11-23,https://www.goal.com/en/match/banga-vs-fa-siauliai/b47rf5577ex75ip8492bdiiac,"[['Banga', 'Draw', 'FA Šiauliai'], ['72', '106', '66']]","{'Corners': ['3', '2'], 'Fouls': ['13', '15']}"
A Lyga,Lithuania,H. Litauen,2,Riteriai,2,2022-11-23,https://www.goal.com/en/match/hegelmann-litauen-vs-riteriai/b4c9zd7cjl3q3xxkdvqommql0,"[['H. Litauen', 'Draw', 'Riteriai'], ['61', '117', '60']]","{'Corners': ['2', '3'], 'Fouls': ['10', '16']}"
A Lyga,Lithuania,Panevėžys,2,Jonava,1,2022-11-23,https://www.goal.com/en/match/panev-zys-vs-jonava/b4gg2c2uk4ro98v6lr6npsd1w,"[['Panevėžys', 'Draw', 'Jonava'], ['75', '85', '23']]","{'Corners': ['2', '3'], 'Fouls': ['11', '11']}"
A Lyga,Lithuania,Sūduva,1,Džiugas,1,2022-11-23,https://www.goal.com/en/match/suduva-vs-dziugas-telsiai/b4kmbkwucl19blx8h1hukq7tg,"[['Sūduva', 'Draw', 'Džiugas'], ['92', '129', '59']]","{'Corners': ['8', '6'], 'Fouls': ['17', '15']}"
A Lyga,Lithuania,Žalgiris,2,Kauno Žalgiris,3,2022-11-23,https://www.goal.com/en/match/zalgiris-vs-kauno-zalgiris/b43d291m3fpvrrmuf8t1blmvo,"[['Žalgiris', 'Draw', 'Kauno Žalgiris'], ['135', '160', '55']]","{'Corners': ['3', '3'], 'Fouls': ['14', '20']}"
Taça da Liga,Portugal,Leixões,2,Santa Clara,1,2022-11-23,https://www.goal.com/en/match/leixoes-vs-santa-clara/11k2rhuskiir9ll12vja1m710,"[['Leixões', 'Draw', 'Santa Clara'], ['193', '331', '224']]","{'Corners': ['5', '7'], 'Fouls': ['19', '10']}"
Copa de la Reina,Spain,Osasuna,2,Huelva,0,2022-11-23,https://www.goal.com/en/match/osasuna-vs-sporting-de-huelva/4sqgcxyvqagzqljr7ae7vbtp0,"[['Osasuna', 'Draw', 'Huelva'], ['60', '69', '23']]","{'Corners': ['2', '2'], 'Fouls': ['9', '6']}"
Copa de la Reina,Spain,Albacete,1,Rayo,0,2022-11-23,https://www.goal.com/en/match/albacete-vs-rayo-vallecano/4snn71bjiobyt449snceyz09g,"[['Albacete', 'Draw', 'Rayo'], ['18', '42', '23']]","{'Corners': ['4', '2'], 'Fouls': ['10', '7']}"
Copa de la Reina,Spain,Córdoba,0,Madrid,4,2022-11-23,https://www.goal.com/en/match/cordoba-vs-madrid/4sz5uo6kn33ag32orfjv4pxjo,"[['Córdoba', 'Draw', 'Madrid'], ['12', '41', '35']]","{'Corners': ['1', '8'], 'Fouls': ['10', '7']}"
Copa de la Reina,Spain,Alhama,1,Valencia,0,2022-11-23,https://www.goal.com/en/match/alhama-vs-valencia/4shknxx1ibdvcmbjnlhbcf9jo,"[['Alhama', 'Draw', 'Valencia'], ['9', '45', '52']]","{'Corners': ['1', '4'], 'Fouls': ['18', '6']}"
Copa de la Reina,Spain,Real Oviedo,1,Alavés,1,2022-11-23,https://www.goal.com/en/match/real-oviedo-vs-deportivo-alaves/4sko74kh9zw5n0lpbc5259vro,"[['Real Oviedo', 'Draw', 'Alavés'], ['32', '44', '24']]","{'Corners': ['3', '17'], 'Fouls': ['8', '16']}"
3. Lig,Turkey,1922 Konya,0,Nevşehir Bld.,1,2022-11-23,https://www.goal.com/en/match/1922-konyaspor-vs-nevsehir-belediyespor/5wxw1limtl59szrfvc4wnj1n8,"[['1922 Konya', 'Draw', 'Nevşehir Bld.'], ['13', '24', '7']]","{'Corners': ['3', '6'], 'Fouls': ['15', '18']}"
3. Lig,Turkey,1954 Kelkit,1,Ağrı 1970,3,2022-11-23,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-agri-1970/5wtue9j6xval3jvrb47w20t90,[],{}
3. Lig,Turkey,Edirne,1,Bld Derince,2,2022-11-23,https://www.goal.com/en/match/edirnespor-vs-belediye-derincespor/5w58o99y1qpv9f5plgj5p0xec,"[['Edirne', 'Draw', 'Bld Derince'], ['4', '22', '10']]","{'Corners': ['2', '6'], 'Fouls': ['17', '9']}"
3. Lig,Turkey,Eskişehirspor,1,52 Orduspor,2,2022-11-23,https://www.goal.com/en/match/eskisehirspor-vs-52-orduspor/5x1y5bw82xk94wicxdzq20lck,"[['Eskişehirspor', 'Draw', '52 Orduspor'], ['8', '27', '13']]","{'Corners': ['8', '2'], 'Fouls': ['9', '16']}"
3. Lig,Turkey,Hacettepe 1945,0,Bld Kütahya,1,2022-11-23,https://www.goal.com/en/match/hacettepe-1945-vs-belediye-kuetahyaspor/5wpq0ex895zyarzoj7d91jeok,"[['Hacettepe 1945', 'Draw', 'Bld Kütahya'], ['13', '15', '1']]","{'Corners': ['4', '6'], 'Fouls': ['11', '15']}"
3. Lig,Turkey,Karaköprü BS,2,Yeni Mersin,1,2022-11-23,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-yeni-mersin-iy/5w95wm1y9boyyhyahq52sxt78,"[['Karaköprü BS', 'Draw', 'Yeni Mersin'], ['7', '22', '9']]","{'Corners': ['6', '5'], 'Fouls': ['15', '10']}"
3. Lig,Turkey,Karşıyaka,2,Çatalca,0,2022-11-23,https://www.goal.com/en/match/karsiyaka-vs-catalcaspor/5wd8tqqry73ojybzi2jpi2gic,"[['Karşıyaka', 'Draw', 'Çatalca'], ['13', '29', '7']]","{'Corners': ['8', '3'], 'Fouls': ['10', '10']}"
3. Lig,Turkey,Şile Yıldız,1,Elazığspor,1,2022-11-23,https://www.goal.com/en/match/sile-yildizspor-vs-elazigspor/5wlpgd5fc8zav8vmaagzlos9g,"[['Şile Yıldız', 'Draw', 'Elazığspor'], ['9', '23', '7']]","{'Corners': ['4', '8'], 'Fouls': ['16', '9']}"
3. Lig,Turkey,Yomra,0,Amasyaspor FK,1,2022-11-23,https://www.goal.com/en/match/yomraspor-vs-amasyaspor-fk/5whjkxgurdr9bqlm2vojhvtw4,"[['Yomra', 'Draw', 'Amasyaspor FK'], ['8', '29', '8']]","{'Corners': ['1', '3'], 'Fouls': ['10', '19']}"
3. Lig,Turkey,23 Elazığ,1,Eynesil Blds,0,2022-11-23,https://www.goal.com/en/match/23-elazig-vs-eynesil-belediyespor/bvws7ti6owa86s3ld8oi3cftg,[],{}
3. Lig,Turkey,Darıca G.,0,Velimeşespor,2,2022-11-23,https://www.goal.com/en/match/darica-genclerbirligi-vs-ergene-velimesespor/bvsfypbzfsq4ny3zyhu2t1l3o,"[['Darıca G.', 'Draw', 'Velimeşespor'], ['6', '12', '3']]","{'Corners': ['3', '4'], 'Fouls': ['13', '12']}"
3. Lig,Turkey,Iğdır,0,Kuşadası GSK,0,2022-11-23,https://www.goal.com/en/match/igdir-fk-vs-kusadasispor/bwi2u75t037hrqxqragjdb4t0,[],{}
3. Lig,Turkey,Kahramanmaraş,2,Bulvarspor,1,2022-11-23,https://www.goal.com/en/match/kahramanmarasspor-vs-kartal-bulvarspor/bvnz2ia0ilyhuuilb5sa8k4yc,[],{}
3. Lig,Turkey,Karaman FK,3,Bayrampaşa,0,2022-11-23,https://www.goal.com/en/match/karaman-fk-vs-bayrampasaspor/bwdqgy9qn1ccmie8dgadez504,"[['Karaman FK', 'Draw', 'Bayrampaşa'], ['15', '22', '6']]","{'Corners': ['2', '6'], 'Fouls': ['25', '9']}"
3. Lig,Turkey,Of,0,Gümüşhane,1,2022-11-23,https://www.goal.com/en/match/ofspor-vs-guemueshanespor/bw5exc2i5szutv3qcuaz25kpg,[],{}
3. Lig,Turkey,Orduspor 1967,2,Büyük Anadolu,0,2022-11-23,https://www.goal.com/en/match/orduspor-1967-vs-kirikkale-bueyuek-anadolu/bw14r1oohslkdrr3aqgtuqg44,[],{}
3. Lig,Turkey,Turgutlu,0,Ayvalıkgücü BS,1,2022-11-23,https://www.goal.com/en/match/turgutluspor-vs-ayvalikguecue-belediyespor/bw9irfb0tvtan5t0qecewpvys,"[['Turgutlu', 'Draw', 'Ayvalıkgücü BS'], ['4', '7', '4']]","{'Corners': ['10', '3'], 'Fouls': ['12', '13']}"
3. Lig,Turkey,1984 Muşspor,1,Kepez BS,2,2022-11-23,https://www.goal.com/en/match/1984-musspor-vs-kepez-belediyespor/q56oho1fr1q6vv1vv5xc9v6c,[],{}
3. Lig,Turkey,Akhisar,0,68 Aksaray BS,0,2022-11-23,https://www.goal.com/en/match/akhisarspor-vs-68-aksaray-belediyespor/qs9wf28z1zaxs0hfow0zukgk,"[['Akhisar', 'Draw', '68 Aksaray BS'], ['5', '11', '12']]","{'Corners': ['7', '9'], 'Fouls': ['8', '9']}"
3. Lig,Turkey,Arguvanspor,3,Fatsa BS,2,2022-11-23,https://www.goal.com/en/match/arguvanspor-vs-fatsa-belediyespor/qwx4ids15kmzqpchzf4oenf8,"[['Arguvanspor', 'Draw', 'Fatsa BS'], ['7', '10', '2']]","{'Corners': ['6', '1'], 'Fouls': ['13', '10']}"
3. Lig,Turkey,Bursa Yıldırım,0,Niğde Anadolu,1,2022-11-23,https://www.goal.com/en/match/bursa-yildirimspor-vs-nigde-anadolu/r1lz6fkgqu7fmo5gyn8m893o,"[['Bursa Yıldırım', 'Draw', 'Niğde Anadolu'], ['6', '10', '2']]","{'Corners': ['13', '6'], 'Fouls': ['13', '11']}"
3. Lig,Turkey,Efeler 09 Spor,2,Bergama BS,0,2022-11-23,https://www.goal.com/en/match/efeler-09-spor-vs-bergama-belediyespor/r690vbaor60pdw5haxynuuqc,"[['Efeler 09 Spor', 'Draw', 'Bergama BS'], ['1', '9', '4']]","{'Corners': ['4', '6'], 'Fouls': ['21', '8']}"
3. Lig,Turkey,Erbaa,1,Çankaya,2,2022-11-23,https://www.goal.com/en/match/erbaaspor-vs-cankaya-fk/q9vha2uwn5lmakjh3rwqsrv8,"[['Erbaa', 'Draw', 'Çankaya'], ['5', '15', '8']]","{'Corners': ['1', '7'], 'Fouls': ['5', '11']}"
3. Lig,Turkey,Osmaniyespor,4,Siirt İÖİ,0,2022-11-23,https://www.goal.com/en/match/osmaniyespor-vs-siirt-il-oezel-idaresi/qnq46qgw0ctcffpo5d1zl5hw,[],{}
3. Lig,Turkey,Sapanca,0,Yeni Çarşı,4,2022-11-23,https://www.goal.com/en/match/sapanca-genclikspor-vs-beyoglu-yeni-carsi/qefvv8hpbdqtcyqmslh8vnro,"[['Sapanca', 'Draw', 'Yeni Çarşı'], ['3', '4', '4']]","{'Corners': ['4', '1'], 'Fouls': ['10', '7']}"
3. Lig,Turkey,Tepecik,2,Hopaspor,1,2022-11-23,https://www.goal.com/en/match/tepecikspor-vs-artvin-hopaspor/qj2o2xtqdh5rybvgqwsp9afo,[],{}
Sydney Super Cup,World,Everton,5,Wanderers,1,2022-11-23,https://www.goal.com/en/match/everton-vs-western-sydney-wanderers/3bsb5kc77iu9f9g9a1b6hha1g,"[['Everton', 'Draw', 'Wanderers'], ['236', '116', '96']]","{'Corners': ['4', '3'], 'Fouls': ['10', '11']}"
