Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
EFL Trophy,England,Crewe,0,Tranmere,1,2022-10-18,https://www.goal.com/en/match/crewe-alexandra-vs-tranmere-rovers/1nr2dsclt3qi567176h7p8fmc,"[['Crewe', 'Draw', 'Tranmere'], ['25', '54', '42']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['15', '9'], 'Corners': ['4', '6'], 'Fouls': ['8', '12']}"
EFL Trophy,England,Derby,1,Man City,3,2022-10-18,https://www.goal.com/en/match/derby-county-vs-manchester-city-u21/eeupc7uhox8jyyg05b9dq5b84,"[['Derby', 'Draw', 'Man City'], ['67', '105', '103']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['15', '11'], 'Corners': ['2', '3'], 'Fouls': ['17', '6']}"
EFL Trophy,England,Forest Green,4,Exeter,1,2022-10-18,https://www.goal.com/en/match/forest-green-rovers-vs-exeter-city/d5zh5tvymew28988kd3p99ct0,"[['Forest Green', 'Draw', 'Exeter'], ['18', '40', '25']]","{'Ball possession': ['60.2%', '39.8%'], 'Total shots': ['21', '3'], 'Corners': ['4', '2'], 'Fouls': ['9', '9']}"
EFL Trophy,England,Harrogate,2,Morecambe,1,2022-10-18,https://www.goal.com/en/match/harrogate-town-vs-morecambe/8czfnnszgo44rf8nr8s70ygwk,"[['Harrogate', 'Draw', 'Morecambe'], ['48', '54', '32']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['13', '9'], 'Corners': ['5', '4'], 'Fouls': ['3', '6']}"
EFL Trophy,England,Hartlepool,0,Everton,6,2022-10-18,https://www.goal.com/en/match/hartlepool-united-vs-everton-u21/8cwifktt93mkdznssjw1wv9jo,"[['Hartlepool', 'Draw', 'Everton'], ['24', '68', '49']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['10', '15'], 'Corners': ['6', '1'], 'Fouls': ['12', '6']}"
EFL Trophy,England,Lincoln,2,Newcastle,0,2022-10-18,https://www.goal.com/en/match/lincoln-city-vs-newcastle-united-u21/6vf5e2jbv2v3hv54wcada7rpw,"[['Lincoln', 'Draw', 'Newcastle'], ['43', '51', '44']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['13', '8'], 'Corners': ['5', '2'], 'Fouls': ['11', '4']}"
EFL Trophy,England,Northampton,1,Arsenal,3,2022-10-18,https://www.goal.com/en/match/northampton-town-vs-arsenal-u21/adlhar8uakcvg79463swmqln8,"[['Northampton', 'Draw', 'Arsenal'], ['24', '32', '53']]","{'Ball possession': ['36%', '64%'], 'Total shots': ['7', '16'], 'Corners': ['6', '3'], 'Fouls': ['7', '8']}"
EFL Trophy,England,Plymouth,1,Crystal Palace,0,2022-10-18,https://www.goal.com/en/match/plymouth-argyle-vs-crystal-palace-u21/5j0z84ggu6ttpgf2ildoculuc,"[['Plymouth', 'Draw', 'Crystal Palace'], ['90', '59', '31']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['15', '5'], 'Corners': ['5', '3'], 'Fouls': ['11', '7']}"
EFL Trophy,England,Rochdale,2,Salford,2,2022-10-18,https://www.goal.com/en/match/rochdale-vs-salford-city/edf0t5t46qusvcitr75evsftg,"[['Rochdale', 'Draw', 'Salford'], ['29', '38', '27']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['13', '12'], 'Corners': ['9', '3'], 'Fouls': ['7', '8']}"
EFL Trophy,England,Sheff Wed,2,Leicester,0,2022-10-18,https://www.goal.com/en/match/sheffield-wednesday-vs-leicester-city-u21/d0jxy0j3o7js4cl9v29vsr11w,"[['Sheff Wed', 'Draw', 'Leicester'], ['105', '70', '37']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['16', '10'], 'Corners': ['6', '2'], 'Fouls': ['17', '12']}"
EFL Trophy,England,Stevenage,1,Spurs,0,2022-10-18,https://www.goal.com/en/match/stevenage-vs-tottenham-hotspur-u21/dsx5xh3du5w2eb9ivvl4rv504,"[['Stevenage', 'Draw', 'Spurs'], ['53', '31', '33']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['14', '3'], 'Corners': ['10', '2'], 'Fouls': ['9', '13']}"
EFL Trophy,England,Walsall,0,MK Dons,2,2022-10-18,https://www.goal.com/en/match/walsall-vs-milton-keynes-dons/4jmnyquao1aurm39hfvf06adw,"[['Walsall', 'Draw', 'MK Dons'], ['26', '53', '30']]","{'Ball possession': ['42.5%', '57.5%'], 'Total shots': ['14', '8'], 'Corners': ['8', '2'], 'Fouls': ['13', '9']}"
EFL Trophy,England,Wycombe,1,Peterborough,1,2022-10-18,https://www.goal.com/en/match/wycombe-wanderers-vs-peterborough-united/dszu2yco92tavig616zff5ogk,"[['Wycombe', 'Draw', 'Peterborough'], ['32', '57', '34']]","{'Ball possession': ['36.4%', '63.6%'], 'Total shots': ['8', '19'], 'Corners': ['5', '11'], 'Fouls': ['10', '11']}"
EFL Trophy,England,Port Vale,2,Wolves,0,2022-10-18,https://www.goal.com/en/match/port-vale-vs-wolves-u21/7ss0ag3s658rlqr4gn01l79qs,"[['Port Vale', 'Draw', 'Wolves'], ['29', '27', '17']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['20', '5'], 'Corners': ['14', '0'], 'Fouls': ['13', '10']}"
EFL Trophy,England,Stockport,1,Shrewsbury,0,2022-10-18,https://www.goal.com/en/match/stockport-county-vs-shrewsbury-town/7suv6t8mqu1at9blxzc9ok8wk,"[['Stockport', 'Draw', 'Shrewsbury'], ['27', '25', '24']]","{'Ball possession': ['68%', '32%'], 'Total shots': ['23', '11'], 'Corners': ['12', '3'], 'Fouls': ['6', '13']}"
EFL Trophy,England,Accrington,3,Liverpool,2,2022-10-18,https://www.goal.com/en/match/accrington-stanley-vs-liverpool-u21/edc0tz2z11846lg4j4vvpblec,"[['Accrington', 'Draw', 'Liverpool'], ['26', '29', '51']]","{'Ball possession': ['46.5%', '53.5%'], 'Total shots': ['10', '12'], 'Corners': ['4', '4'], 'Fouls': ['13', '5']}"
EFL Trophy,England,Crawley,5,Aston Villa,2,2022-10-18,https://www.goal.com/en/match/crawley-town-vs-aston-villa-u21/ct1xgqq8wiyyvm6nzoz4bcsgk,"[['Crawley', 'Draw', 'Aston Villa'], ['30', '52', '27']]","{'Ball possession': ['44.1%', '55.9%'], 'Total shots': ['17', '8'], 'Corners': ['7', '0'], 'Fouls': ['13', '12']}"
EFL Trophy,England,Fleetwood,2,Man Utd,2,2022-10-18,https://www.goal.com/en/match/fleetwood-town-vs-manchester-united-u21/65vrsdvb5sbj1gute7l5m9dec,"[['Fleetwood', 'Draw', 'Man Utd'], ['28', '52', '72']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['18', '11'], 'Corners': ['5', '3'], 'Fouls': ['18', '10']}"
EFL Trophy,England,Newport,2,Southampton,1,2022-10-18,https://www.goal.com/en/match/newport-county-vs-southampton-u21/d62j8bwck14of38pfjphf302c,"[['Newport', 'Draw', 'Southampton'], ['33', '38', '18']]","{'Ball possession': ['45.9%', '54.1%'], 'Total shots': ['14', '11'], 'Corners': ['8', '2'], 'Fouls': ['12', '8']}"
EFL Trophy,England,Sutton Utd,2,Oxford,0,2022-10-18,https://www.goal.com/en/match/sutton-united-vs-oxford-united/40i1pse60qj9nqm22wazyiqs4,"[['Sutton Utd', 'Draw', 'Oxford'], ['33', '60', '41']]","{'Ball possession': ['31.3%', '68.7%'], 'Total shots': ['12', '14'], 'Corners': ['3', '2'], 'Fouls': ['8', '11']}"
EFL Trophy,England,L Orient,2,Chelsea,3,2022-10-18,https://www.goal.com/en/match/leyton-orient-vs-chelsea-u21/40kprw147rqh81usu6mvepm38,"[['L Orient', 'Draw', 'Chelsea'], ['29', '75', '79']]","{'Ball possession': ['53.1%', '46.9%'], 'Total shots': ['15', '11'], 'Corners': ['7', '1'], 'Fouls': ['14', '11']}"
U18 Premier League,England,Everton,2,Blackburn,4,2022-10-18,https://www.goal.com/en/match/everton-u18-vs-blackburn-rovers-u18/7m65xiij122kvgvefhv6woqvo,"[['Everton', 'Draw', 'Blackburn'], ['0', '8', '0']]","{'Ball possession': ['35.4%', '64.6%'], 'Total shots': ['6', '24'], 'Corners': ['2', '11'], 'Fouls': ['12', '11']}"
Cup,Estonia,Tammeka,5,Laagri,2,2022-10-18,https://www.goal.com/en/match/tammeka-vs-laagri/c5ifpr5o9cr21xxekacfeh0d0,"[['Tammeka', 'Draw', 'Laagri'], ['33', '60', '29']]","{'Corners': ['5', '1'], 'Fouls': ['4', '10']}"
Premier League International Cup,Europe,Fulham,4,Celtic,2,2022-10-18,https://www.goal.com/en/match/fulham-u21-vs-celtic-u21/8cg2iz8r7v0d6rkiszki6sr2s,[],{}
Cup,Greece,Volos,4,Ionikos,0,2022-10-18,https://www.goal.com/en/match/volos-nfc-vs-ionikos/9k7z8p3ntk27a93c9nutc721g,"[['Volos', 'Draw', 'Ionikos'], ['87', '75', '34']]","{'Corners': ['9', '0'], 'Fouls': ['15', '15']}"
Serie C,Italy,Fidelis Andria,3,Messina,0,2022-10-18,https://www.goal.com/en/match/fidelis-andria-vs-messina/c569mpmk8u6qz4hpy7zr7v3f8,"[['Fidelis Andria', 'Draw', 'Messina'], ['26', '40', '14']]","{'Corners': ['4', '3'], 'Fouls': ['15', '15']}"
Serie C,Italy,Giugliano,1,Pescara,1,2022-10-18,https://www.goal.com/en/match/giugliano-vs-pescara/c5e840ji1bh8o1ze0tov2urro,"[['Giugliano', 'Draw', 'Pescara'], ['18', '56', '49']]","{'Corners': ['2', '3'], 'Fouls': ['21', '12']}"
Serie C,Italy,Juve Stabia,1,Foggia,1,2022-10-18,https://www.goal.com/en/match/juve-stabia-vs-foggia/c5i5a8xloskl4zd8w40o78f84,"[['Juve Stabia', 'Draw', 'Foggia'], ['39', '47', '18']]","{'Corners': ['7', '5'], 'Fouls': ['16', '10']}"
Serie C,Italy,Gelbison,0,Monterosi,1,2022-10-18,https://www.goal.com/en/match/gelbison-vs-monterosi-tuscia/c5a5n24xpjpw19xvckr2kmsk4,"[['Gelbison', 'Draw', 'Monterosi'], ['27', '31', '12']]","{'Corners': ['2', '2'], 'Fouls': ['18', '21']}"
Serie C,Italy,Latina,1,Picerno,0,2022-10-18,https://www.goal.com/en/match/latina-vs-picerno/c5m3qguw06in1yjhe8x0czcic,"[['Latina', 'Draw', 'Picerno'], ['50', '34', '10']]","{'Corners': ['3', '9'], 'Fouls': ['15', '14']}"
Serie C,Italy,Audace Cerig.,0,Taranto,0,2022-10-18,https://www.goal.com/en/match/audace-cerignola-vs-taranto/c4wgv4ks4vppefret5zf24vf8,"[['Audace Cerig.', 'Draw', 'Taranto'], ['14', '19', '7']]","{'Corners': ['7', '2'], 'Fouls': ['15', '16']}"
Serie C,Italy,Crotone,3,V. Francavilla,0,2022-10-18,https://www.goal.com/en/match/crotone-vs-virtus-francavilla/c50f3udjne8eaqza40jxmsy6s,"[['Crotone', 'Draw', 'V. Francavilla'], ['76', '79', '22']]","{'Corners': ['6', '2'], 'Fouls': ['11', '13']}"
Serie C,Italy,Monopoli,0,Catanzaro,1,2022-10-18,https://www.goal.com/en/match/monopoli-vs-catanzaro/c5r2do48jnklzchnbc58obkt0,"[['Monopoli', 'Draw', 'Catanzaro'], ['23', '49', '46']]","{'Corners': ['0', '5'], 'Fouls': ['23', '17']}"
Serie C,Italy,Potenza,2,Turris,1,2022-10-18,https://www.goal.com/en/match/potenza-calcio-vs-turris/c5uvorvkg1b76s2xcjy9nufpw,"[['Potenza', 'Draw', 'Turris'], ['19', '47', '17']]","{'Corners': ['1', '6'], 'Fouls': ['12', '13']}"
Serie C,Italy,Viterbese,2,Avellino,0,2022-10-18,https://www.goal.com/en/match/viterbese-vs-avellino/c5yu1vkhpu2eyf30len6ww4d0,"[['Viterbese', 'Draw', 'Avellino'], ['15', '52', '22']]","{'Corners': ['3', '7'], 'Fouls': ['21', '20']}"
KNVB Beker,Netherlands,Eindhoven,1,Willem II,0,2022-10-18,https://www.goal.com/en/match/eindhoven-vs-willem-ii/cx8n752tguc95t5yobprzh2j8,"[['Eindhoven', 'Draw', 'Willem II'], ['121', '141', '85']]","{'Ball possession': ['36.4%', '63.6%'], 'Total shots': ['17', '12'], 'Corners': ['10', '8'], 'Fouls': ['9', '6']}"
KNVB Beker,Netherlands,Almere,2,TOP Oss,0,2022-10-18,https://www.goal.com/en/match/almere-city-vs-top-oss/3w0aj7suagqcmzdeppxkw3jmc,"[['Almere', 'Draw', 'TOP Oss'], ['183', '122', '39']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '0'], 'Corners': ['2', '2'], 'Fouls': ['12', '15']}"
KNVB Beker,Netherlands,Excelsior 31,2,ADO,3,2022-10-18,https://www.goal.com/en/match/excelsior-31-vs-ado-den-haag/3vnooqx6l3ns04qkty1e9ubdg,"[['Excelsior 31', 'Draw', 'ADO'], ['28', '84', '91']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['2', '3'], 'Corners': ['3', '8'], 'Fouls': ['9', '9']}"
KNVB Beker,Netherlands,GVVV,1,Den Bosch,3,2022-10-18,https://www.goal.com/en/match/gvvv-vs-den-bosch/cxo8lwp79e8yslrqmaio74qhg,"[['GVVV', 'Draw', 'Den Bosch'], ['24', '60', '65']]","{'Ball possession': ['33.3%', '66.7%'], 'Total shots': ['1', '3'], 'Corners': ['6', '7'], 'Fouls': ['9', '11']}"
KNVB Beker,Netherlands,Harkemase Boys,1,Volendam,5,2022-10-18,https://www.goal.com/en/match/harkemase-boys-vs-volendam/cy5lgc6g3als6jr393p50sges,"[['Harkemase Boys', 'Draw', 'Volendam'], ['19', '68', '87']]","{'Ball possession': ['0%', '100%'], 'Total shots': ['1', '5'], 'Corners': ['2', '4'], 'Fouls': ['5', '2']}"
KNVB Beker,Netherlands,HFC,0,Telstar,1,2022-10-18,https://www.goal.com/en/match/koninklijke-hfc-vs-telstar/cxcssnd7tpi12kizdvkw9vris,"[['HFC', 'Draw', 'Telstar'], ['17', '64', '62']]","{'Ball possession': ['0%', '100%'], 'Total shots': ['0', '1'], 'Corners': ['3', '4'], 'Fouls': ['15', '16']}"
KNVB Beker,Netherlands,Hoek,2,Heerenveen,4,2022-10-18,https://www.goal.com/en/match/hsv-hoek-vs-heerenveen/cy8ffphij0dc2grae80iadzbo,"[['Hoek', 'Draw', 'Heerenveen'], ['15', '55', '68']]","{'Ball possession': ['25%', '75%'], 'Total shots': ['2', '4'], 'Corners': ['4', '10'], 'Fouls': ['22', '18']}"
KNVB Beker,Netherlands,Rijnsburg,1,De Graafschap,3,2022-10-18,https://www.goal.com/en/match/rijnsburgse-boys-vs-de-graafschap/cxzs78zrq4ebub4bdijwp6txw,"[['Rijnsburg', 'Draw', 'De Graafschap'], ['33', '59', '79']]","{'Ball possession': ['25%', '75%'], 'Total shots': ['1', '3'], 'Corners': ['8', '6'], 'Fouls': ['9', '9']}"
KNVB Beker,Netherlands,Urk,2,Staphorst,0,2022-10-18,https://www.goal.com/en/match/urk-vs-staphorst/3vx3qlnv0mja9b59mctsg5kb8,"[['Urk', 'Draw', 'Staphorst'], ['20', '24', '16']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '0'], 'Corners': ['9', '2'], 'Fouls': ['9', '9']}"
KNVB Beker,Netherlands,Roda,2,Heracles,2,2022-10-18,https://www.goal.com/en/match/roda-jc-vs-heracles/cyml20ni8l0tkt81wxyw1d0r8,"[['Roda', 'Draw', 'Heracles'], ['73', '129', '124']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['10', '11'], 'Corners': ['3', '5'], 'Fouls': ['16', '19']}"
Premiership,Northern Ireland,Linfield,3,Glenavon,2,2022-10-18,https://www.goal.com/en/match/linfield-vs-glenavon/al0w3hdw09flsiwbzfpk83od0,"[['Linfield', 'Draw', 'Glenavon'], ['114', '107', '38']]","{'Corners': ['6', '7'], 'Fouls': ['13', '14']}"
Division Profesional,Paraguay,Sol de América,1,Libertad,1,2022-10-18,https://www.goal.com/en/match/sol-de-america-vs-libertad/4f6z9d5xpbf0tj58trgmwt82c,"[['Sol de América', 'Draw', 'Libertad'], ['37', '83', '104']]","{'Corners': ['1', '4'], 'Fouls': ['16', '10']}"
Cup,Poland,Rekord BB,3,Pogoń,3,2022-10-18,https://www.goal.com/en/match/rekord-bielsko-biala-vs-pogon-szczecin/8dsbwvt37yc758pe9cu7xxck,[],{}
Cup,Poland,Z Sosnowiec,0,Raków,1,2022-10-18,https://www.goal.com/en/match/zaglebie-sosnowiec-vs-rakow-czestochowa/8amgi1gdzw28zhkbcjudo5ck,"[['Z Sosnowiec', 'Draw', 'Raków'], ['10', '42', '57']]","{'Corners': ['0', '10'], 'Fouls': ['15', '11']}"
Cup,Poland,Stal Mielec,0,Piast,3,2022-10-18,https://www.goal.com/en/match/stal-mielec-vs-piast-gliwice/7q7x4iy6qeoy51hibho4z7ro,"[['Stal Mielec', 'Draw', 'Piast'], ['27', '39', '29']]","{'Corners': ['4', '4'], 'Fouls': ['13', '32']}"
Cup,Poland,Kalisz,2,Olimpia,0,2022-10-18,https://www.goal.com/en/match/kalisz-vs-olimpia-elblag/7jsxc7iw28cu09opukkvnh90,"[['Kalisz', 'Draw', 'Olimpia'], ['19', '26', '14']]","{'Corners': ['7', '7'], 'Fouls': ['14', '17']}"
Cup,Poland,Górnik Łęczna,1,Kielce,0,2022-10-18,https://www.goal.com/en/match/gornik-leczna-vs-korona-kielce/7fbwpjxzwej0kkgttvnecphw,"[['Górnik Łęczna', 'Draw', 'Kielce'], ['23', '31', '14']]","{'Corners': ['5', '3'], 'Fouls': ['15', '10']}"
Cup,Poland,Wisła Płock,0,Legia,3,2022-10-18,https://www.goal.com/en/match/wisla-plock-vs-legia-warszawa/87di00jr3dfthut8evrqoufo,"[['Wisła Płock', 'Draw', 'Legia'], ['42', '91', '63']]","{'Corners': ['8', '5'], 'Fouls': ['10', '15']}"
Segunda Liga,Portugal,Benfica II,5,Mafra,1,2022-10-18,https://www.goal.com/en/match/benfica-ii-vs-mafra/1xx5y51u2n4r8bzx5wdsclqms,"[['Benfica II', 'Draw', 'Mafra'], ['80', '113', '46']]","{'Ball possession': ['38%', '62%'], 'Total shots': ['13', '24'], 'Corners': ['2', '10'], 'Fouls': ['14', '11']}"
Segunda Liga,Portugal,Torreense,0,Belenenses,1,2022-10-18,https://www.goal.com/en/match/torreense-vs-belenenses/1xt9yicwc8kdrxx3dlhqsfq50,"[['Torreense', 'Draw', 'Belenenses'], ['55', '95', '44']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['9', '16'], 'Corners': ['1', '7'], 'Fouls': ['14', '21']}"
Segunda Liga,Portugal,Feirense,1,Moreirense,2,2022-10-18,https://www.goal.com/en/match/feirense-vs-moreirense/1y9a7d4c401ynhedbob2p1iqc,"[['Feirense', 'Draw', 'Moreirense'], ['52', '122', '131']]","{'Ball possession': ['57.6%', '42.4%'], 'Total shots': ['22', '11'], 'Corners': ['10', '4'], 'Fouls': ['10', '12']}"
Cupa României,Romania,Alexandria,2,Farul,2,2022-10-18,https://www.goal.com/en/match/alexandria-vs-fcv-farul-constanta/ekihjvv4i8gbcuimqc3hwkgt0,"[['Alexandria', 'Draw', 'Farul'], ['12', '36', '31']]","{'Corners': ['3', '8'], 'Fouls': ['10', '16']}"
Cupa României,Romania,Dumbrăviţa,1,Rapid,4,2022-10-18,https://www.goal.com/en/match/dumbravita-vs-rapid/2ecaebf9jmv4h6dxvytou7bx0,"[['Dumbrăviţa', 'Draw', 'Rapid'], ['19', '30', '38']]","{'Corners': ['2', '4'], 'Fouls': ['6', '8']}"
Cupa României,Romania,Dinamo,0,U Craiova 1948,0,2022-10-18,https://www.goal.com/en/match/dinamo-bucuresti-vs-u-craiova-1948/818ljxnt4zijwwgmioihn0etw,"[['Dinamo', 'Draw', 'U Craiova 1948'], ['35', '45', '27']]","{'Corners': ['0', '7'], 'Fouls': ['16', '14']}"
Highland / Lowland,Scotland,Rangers,4,East Stirling,1,2022-10-18,https://www.goal.com/en/match/rangers-ii-vs-east-stirlingshire/7nbt2meahck82zesa2o9376z8,"[['Rangers', 'Draw', 'East Stirling'], ['9', '6', '2']]","{'Corners': ['7', '3'], 'Fouls': ['14', '9']}"
League Cup,Scotland,Kilmarnock,2,Dundee Utd,1,2022-10-18,https://www.goal.com/en/match/kilmarnock-vs-dundee-united/4f6mr0r92vmwa2yv1ixwqsljo,"[['Kilmarnock', 'Draw', 'Dundee Utd'], ['102', '160', '92']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['10', '8'], 'Corners': ['4', '3'], 'Fouls': ['21', '13']}"
Cup,Slovakia,Humenné,2,DAC 1904,1,2022-10-18,https://www.goal.com/en/match/humenne-vs-dac-1904/xi432plhln2kdgt2kbujqkno,"[['Humenné', 'Draw', 'DAC 1904'], ['10', '40', '44']]","{'Corners': ['3', '12'], 'Fouls': ['13', '14']}"
Cup,Slovakia,Kežmarok,0,Banská Bystric,1,2022-10-18,https://www.goal.com/en/match/kezmarok-vs-dukla-banska-bystrica/xr5dv4vqf8k35zv1f9jwcvf8,"[['Kežmarok', 'Draw', 'Banská Bystric'], ['3', '13', '4']]","{'Corners': ['4', '6'], 'Fouls': ['11', '12']}"
Cup,Slovakia,Pohronie,0,L. Mikuláš,1,2022-10-18,https://www.goal.com/en/match/pohronie-vs-liptovsky-mikulas/xtzeyqvyt331wr5iekipvzf8,"[['Pohronie', 'Draw', 'L. Mikuláš'], ['9', '23', '7']]","{'Corners': ['3', '8'], 'Fouls': ['13', '16']}"
Cup,Slovakia,Považská,2,Zlaté Moravce,2,2022-10-18,https://www.goal.com/en/match/povazska-bystrica-vs-zlate-moravce/xwy2tpvfdkvd3y0gvkfqnm6s,"[['Považská', 'Draw', 'Zlaté Moravce'], ['4', '16', '7']]","{'Corners': ['2', '10'], 'Fouls': ['13', '13']}"
PSL,South Africa,Chippa Utd,1,Sekhukhune Utd,0,2022-10-18,https://www.goal.com/en/match/chippa-united-vs-sekhukhune-united/1uh7uy3ktpqn4moxsl8cx0tg4,[],{}
PSL,South Africa,Stellenbosch,0,SuperSport Utd,2,2022-10-18,https://www.goal.com/en/match/stellenbosch-vs-supersport-united/1uqsvn1x2mzbtc11x58mx79qs,"[['Stellenbosch', 'Draw', 'SuperSport Utd'], ['22', '56', '33']]","{'Corners': ['5', '3'], 'Fouls': ['21', '21']}"
PSL,South Africa,Arrows,0,Pirates,2,2022-10-18,https://www.goal.com/en/match/golden-arrows-vs-orlando-pirates/1ulxp2qki4w24kysj7j7vb190,"[['Arrows', 'Draw', 'Pirates'], ['33', '78', '68']]","{'Corners': ['4', '4'], 'Fouls': ['14', '15']}"
CONMEBOL Libertadores Femenina,South America,Alianza Lima,0,Santiago,1,2022-10-18,https://www.goal.com/en/match/alianza-lima-vs-santiago-morning/6ljcdk5wlxz2ul06enw0a2fpw,"[['Alianza Lima', 'Draw', 'Santiago'], ['19', '32', '7']]","{'Corners': ['1', '10'], 'Fouls': ['13', '13']}"
CONMEBOL Libertadores Femenina,South America,Dragonas IDV,0,Palmeiras,7,2022-10-18,https://www.goal.com/en/match/dragonas-idv-vs-palmeiras/92s1cm0b2n8q3r88a0id320ic,"[['Dragonas IDV', 'Draw', 'Palmeiras'], ['5', '30', '25']]","{'Corners': ['3', '6'], 'Fouls': ['12', '6']}"
Superettan,Sweden,Brage,0,Skövde,0,2022-10-18,https://www.goal.com/en/match/brage-vs-skoevde-aik/b3mo8m72ugvg8oe2i5zkwbspg,"[['Brage', 'Draw', 'Skövde'], ['63', '118', '49']]","{'Corners': ['7', '6'], 'Fouls': ['20', '18']}"
Challenge League,Switzerland,Wil,1,Lausanne,0,2022-10-18,https://www.goal.com/en/match/wil-vs-lausanne-sport/cadrc4j6qg7ezi2c6zvfav5zo,"[['Wil', 'Draw', 'Lausanne'], ['39', '111', '87']]","{'Corners': ['6', '6'], 'Fouls': ['16', '18']}"
V.League 1,Vietnam,Da Nang,1,Thanh Hóa,0,2022-10-18,https://www.goal.com/en/match/da-nang-vs-thanh-hoa/13k6134e96mwomdncks3sdc0k,[],{}
V.League 1,Vietnam,Binh Dinh,2,Hồng Lĩnh,1,2022-10-18,https://www.goal.com/en/match/binh-dinh-vs-hong-linh-ha-tinh/13qvefgxv3ith3e80ed62r6z8,"[['Binh Dinh', 'Draw', 'Hồng Lĩnh'], ['50', '51', '19']]","{'Corners': ['8', '7'], 'Fouls': ['14', '16']}"
V.League 1,Vietnam,SLNA,1,Sai Gon,2,2022-10-18,https://www.goal.com/en/match/song-lam-nghe-an-vs-sai-gon/13nnvdpdibufixns0b83zga38,[],{}
V.League 1,Vietnam,Viettel,2,HAGL,0,2022-10-18,https://www.goal.com/en/match/viettel-vs-hoang-anh-gia-lai/13u767rj9v3embc101c5k70gk,"[['Viettel', 'Draw', 'HAGL'], ['63', '44', '26']]","{'Corners': ['1', '2'], 'Fouls': ['19', '17']}"
League Cup,Wales,Bala,4,Gresford,0,2022-10-18,https://www.goal.com/en/match/bala-town-vs-gresford-athletic/9p2ec4edg5wfmcbysuaifgetw,[],{}
League Cup,Wales,Connah's Quay,2,Ruthin Town,0,2022-10-18,https://www.goal.com/en/match/connah-s-quay-vs-ruthin-town/9p8eede887jddbsz95cng2rys,[],{}
League Cup,Wales,Taff's Well,2,Afan Lido,1,2022-10-18,https://www.goal.com/en/match/taff-s-well-vs-afan-lido/9oy1twhp6o3ldsisfbk65cc9g,[],{}
U17 Women's World Cup,World,China PR U17,0,Spain,1,2022-10-18,https://www.goal.com/en/match/china-pr-u17-vs-spain-u17/b7vcozr87rqe0fecz184aii38,"[['China PR U17', 'Draw', 'Spain'], ['15', '34', '45']]","{'Corners': ['0', '9'], 'Fouls': ['10', '12']}"
U17 Women's World Cup,World,Colombia,2,Mexico,1,2022-10-18,https://www.goal.com/en/match/colombia-u17-vs-mexico-u17/b7ybtp4gk20mr1z4kz1f2crv8,"[['Colombia', 'Draw', 'Mexico'], ['11', '21', '31']]","{'Corners': ['3', '2'], 'Fouls': ['8', '15']}"
U17 Women's World Cup,World,France,0,Japan,2,2022-10-18,https://www.goal.com/en/match/france-u17-vs-japan-u17/3mmm43k8kmar09ab0oe25wyz8,"[['France', 'Draw', 'Japan'], ['31', '27', '30']]",
U17 Women's World Cup,World,Tanzania,1,Canada,1,2022-10-18,https://www.goal.com/en/match/tanzania-u17-vs-canada-u17/3mpfw9mj2he39fw183p037tw4,"[['Tanzania', 'Draw', 'Canada'], ['19', '32', '32']]","{'Corners': ['4', '2'], 'Fouls': ['6', '1']}"
