Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie B,Italy,SPAL,1,Ascoli,1,2023-01-21,https://www.goal.com/en/match/spal-vs-ascoli/f38nim3ffwu2fxp5tsvmswhsk,"[['SPAL', 'Draw', 'Ascoli'], ['40', '83', '36']]","{'Corners': ['6', '7'], 'Fouls': ['9', '19']}"
Serie B,Italy,Venezia,0,Südtirol,1,2023-01-21,https://www.goal.com/en/match/venezia-vs-suedtirol/f3c9htsok1lba39j399wizbbo,"[['Venezia', 'Draw', 'Südtirol'], ['45', '88', '30']]","{'Corners': ['2', '2'], 'Fouls': ['14', '13']}"
Serie B,Italy,Cittadella,0,Cagliari,0,2023-01-21,https://www.goal.com/en/match/cittadella-vs-cagliari/f2lhqw8ywkw1ucpw1611qa51w,"[['Cittadella', 'Draw', 'Cagliari'], ['27', '74', '67']]","{'Corners': ['0', '4'], 'Fouls': ['16', '12']}"
League One,Scotland,Peterhead,1,Clyde,0,2023-01-21,https://www.goal.com/en/match/peterhead-vs-clyde/7semh5ipf1vcfvyc45767dtlg,"[['Peterhead', 'Draw', 'Clyde'], ['34', '72', '20']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['7', '7'], 'Corners': ['6', '5'], 'Fouls': ['9', '11']}"
League Two,Scotland,Annan,4,Bonnyrigg RA,0,2023-01-21,https://www.goal.com/en/match/annan-athletic-vs-bonnyrigg-rose/db2fzlltj649uq92c40fzsb2s,"[['Annan', 'Draw', 'Bonnyrigg RA'], ['38', '48', '14']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['10', '1'], 'Corners': ['1', '3'], 'Fouls': ['6', '8']}"
League Two,Scotland,East Fife,1,Stranraer,3,2023-01-21,https://www.goal.com/en/match/east-fife-vs-stranraer/dbadm1ak9qv8yu4m9b15alq8k,"[['East Fife', 'Draw', 'Stranraer'], ['22', '43', '8']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['10', '10'], 'Corners': ['5', '3'], 'Fouls': ['7', '11']}"
CAF African Nations Championship,Africa,Libya,3,Ethiopia,1,2023-01-21,https://www.goal.com/en/match/libya-vs-ethiopia/2dqnd6mk2y5q3bckcltx3dlp0,"[['Libya', 'Draw', 'Ethiopia'], ['37', '79', '45']]","{'Ball possession': ['41.8%', '58.2%'], 'Total shots': ['10', '11'], 'Corners': ['3', '4'], 'Fouls': ['9', '8']}"
CAF African Nations Championship,Africa,Mozambique,0,Algeria,1,2023-01-21,https://www.goal.com/en/match/mozambique-vs-algeria/2dmsmv54yvp93lgxpy3iqcxec,"[['Mozambique', 'Draw', 'Algeria'], ['28', '67', '73']]","{'Ball possession': ['52.5%', '47.5%'], 'Total shots': ['8', '9'], 'Corners': ['2', '5'], 'Fouls': ['18', '16']}"
Superliga,Albania,Kastrioti,1,Partizani,1,2023-01-21,https://www.goal.com/en/match/kastrioti-kruje-vs-partizani-tirana/axzxefjqr39fc5i9a63u7kbh0,"[['Kastrioti', 'Draw', 'Partizani'], ['7', '37', '30']]","{'Corners': ['3', '5'], 'Fouls': ['8', '8']}"
Superliga,Albania,Tirana,4,Bylis,1,2023-01-21,https://www.goal.com/en/match/tirana-vs-bylis/ay7ciqft5zot88b826axfs74k,"[['Tirana', 'Draw', 'Bylis'], ['32', '35', '12']]","{'Corners': ['7', '4'], 'Fouls': ['18', '6']}"
Superliga,Albania,Vllaznia,4,Laçi,1,2023-01-21,https://www.goal.com/en/match/vllaznia-shkoder-vs-laci/ay3otywa9uji9u9jiskf91rf8,[],{}
A-League Women,Australia,Western United,2,Roar,0,2023-01-21,https://www.goal.com/en/match/western-united-vs-brisbane-roar/6zx2ehcwp12gfnjkx9sem2rkk,"[['Western United', 'Draw', 'Roar'], ['55', '47', '25']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['12', '18'], 'Corners': ['6', '7'], 'Fouls': ['12', '10']}"
A-League Women,Australia,Melbourne City,1,Wanderers,0,2023-01-21,https://www.goal.com/en/match/melbourne-city-vs-western-sydney-wanderers/700h3ppgmf0li51llvpr0a2ac,"[['Melbourne City', 'Draw', 'Wanderers'], ['40', '34', '17']]","{'Ball possession': ['67.4%', '32.6%'], 'Total shots': ['9', '7'], 'Corners': ['2', '4'], 'Fouls': ['14', '9']}"
A-League Women,Australia,Adelaide,1,Victory,2,2023-01-21,https://www.goal.com/en/match/adelaide-united-vs-melbourne-victory/707gjfvvppwyopxoltdtuv9xw,"[['Adelaide', 'Draw', 'Victory'], ['31', '35', '20']]","{'Ball possession': ['41.8%', '58.2%'], 'Total shots': ['8', '20'], 'Corners': ['4', '9'], 'Fouls': ['5', '11']}"
Premier League,Bangladesh,Abahani Chitta,0,Kings,3,2023-01-21,https://www.goal.com/en/match/abahani-chittagong-vs-bashundhara-kings/1t62v6q1oaoc123uei3in1j4k,[],{}
Premier League,Bangladesh,Muktijoddha,1,Fortis,1,2023-01-21,https://www.goal.com/en/match/muktijoddha-skc-vs-fortis/1t9lqzxmxt0nyp5t2o6mripsk,[],{}
Challenger Pro League,Belgium,RWDM,2,Deinze,1,2023-01-21,https://www.goal.com/en/match/rwdm-vs-deinze/bpajdgxljz11hpulxq8m267mc,"[['RWDM', 'Draw', 'Deinze'], ['20', '33', '13']]","{'Ball possession': ['42%', '58%'], 'Total shots': ['17', '13'], 'Corners': ['5', '4'], 'Fouls': ['11', '12']}"
Challenger Pro League,Belgium,Dender,3,Virton,4,2023-01-21,https://www.goal.com/en/match/dender-vs-excelsior-virton/bpek94hdqwrjz6rpjugqcv02c,"[['Dender', 'Draw', 'Virton'], ['16', '47', '19']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['7', '17'], 'Corners': ['4', '7'], 'Fouls': ['16', '17']}"
Paulista A1,Brazil,Água Santa,1,São Bento,1,2023-01-21,https://www.goal.com/en/match/agua-santa-vs-sao-bento/cd5r82cjup86rtvzot599kro4,"[['Água Santa', 'Draw', 'São Bento'], ['5', '19', '10']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['10', '8'], 'Corners': ['4', '9'], 'Fouls': ['17', '11']}"
Paulista A1,Brazil,Portuguesa,3,RB Bragantino,0,2023-01-21,https://www.goal.com/en/match/portuguesa-vs-rb-bragantino/ccwayrlypm7217gistonvay38,"[['Portuguesa', 'Draw', 'RB Bragantino'], ['5', '21', '28']]","{'Ball possession': ['37.7%', '62.3%'], 'Total shots': ['9', '9'], 'Corners': ['4', '5'], 'Fouls': ['13', '14']}"
Paulista A1,Brazil,Guarani,0,Ituano,0,2023-01-21,https://www.goal.com/en/match/guarani-vs-ituano/cdca5l6ine35sy5wmt77jrlsk,"[['Guarani', 'Draw', 'Ituano'], ['24', '31', '13']]","{'Ball possession': ['68%', '32%'], 'Total shots': ['14', '7'], 'Corners': ['8', '3'], 'Fouls': ['15', '8']}"
Carioca Série A,Brazil,Flamengo,5,Nova Iguaçu,0,2023-01-21,https://www.goal.com/en/match/flamengo-vs-nova-iguacu/7au8bkh2tqk36fbo32vrrgxsk,"[['Flamengo', 'Draw', 'Nova Iguaçu'], ['92', '61', '14']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['5', '0'], 'Corners': ['5', '2'], 'Fouls': ['15', '11']}"
Gaúcho 1,Brazil,Caxias,1,Grêmio,2,2023-01-21,https://www.goal.com/en/match/caxias-vs-gremio/b65mb3zwr5ebgkibfjhijojys,"[['Caxias', 'Draw', 'Grêmio'], ['7', '27', '62']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['1', '3'], 'Corners': ['3', '5'], 'Fouls': ['10', '16']}"
Mineiro 1,Brazil,Athletic,3,Tombense,1,2023-01-21,https://www.goal.com/en/match/athletic-club-vs-tombense/379mrk25vs54msyyqw4wj03ro,"[['Athletic', 'Draw', 'Tombense'], ['4', '12', '7']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['2', '1']}"
Mineiro 1,Brazil,Atl. Mineiro,2,Caldense,1,2023-01-21,https://www.goal.com/en/match/atletico-mineiro-vs-caldense/36xyue2ly9x9tty4k0e14dono,"[['Atl. Mineiro', 'Draw', 'Caldense'], ['55', '26', '7']]","{'Ball possession': ['0%', '100%'], 'Total shots': ['2', '2'], 'Corners': ['6', '3'], 'Fouls': ['20', '15']}"
Paranaense 1,Brazil,Paranaense,1,Maringá,0,2023-01-21,https://www.goal.com/en/match/athletico-paranaense-vs-maringa/7nbm7sq11tsfduw2kgh46isd0,"[['Paranaense', 'Draw', 'Maringá'], ['19', '16', '3']]","{'Corners': ['4', '6'], 'Fouls': ['15', '17']}"
Catarinense 1,Brazil,Marcílio Dias,1,Avaí,2,2023-01-21,https://www.goal.com/en/match/marcilio-dias-vs-avai/781w0a2ixs78vl7chxfgx0tg4,"[['Marcílio Dias', 'Draw', 'Avaí'], ['1', '11', '9']]","{'Corners': ['10', '3'], 'Fouls': ['13', '20']}"
Catarinense 1,Brazil,Figueirense,1,Joinville,1,2023-01-21,https://www.goal.com/en/match/figueirense-vs-joinville/77w5m53zckhxn0os2puzx7or8,"[['Figueirense', 'Draw', 'Joinville'], ['7', '16', '5']]","{'Corners': ['7', '6'], 'Fouls': ['12', '15']}"
Cearense 1,Brazil,Iguatu,5,Juazeiro,1,2023-01-21,https://www.goal.com/en/match/iguatu-vs-guarani-de-juazeiro/4shnatju37nieiie9m957wges,[],{}
Goiano 1,Brazil,Goiânia,2,Aparecidense,1,2023-01-21,https://www.goal.com/en/match/goiania-vs-aparecidense/zejwm5inty58f42vs6xgbifo,"[['Goiânia', 'Draw', 'Aparecidense'], ['3', '10', '2']]","{'Corners': ['0', '5'], 'Fouls': ['18', '12']}"
Baiano 1,Brazil,Barcelona,0,Itabuna,1,2023-01-21,https://www.goal.com/en/match/barcelona-ba-vs-itabuna/6q5d88ed3nvcazqj2qdii0utw,[],{}
Sergipano 1,Brazil,Dorense,0,Itabaiana,1,2023-01-21,https://www.goal.com/en/match/dorense-vs-itabaiana/4m99btqfsbnaq5a0dx215ucyc,[],{}
Sergipano 1,Brazil,Confiança,2,Atlético SE,1,2023-01-21,https://www.goal.com/en/match/confianca-vs-atletico-gloriense/4m5a3lfcabtdm4w1uwtp27zmc,"[['Confiança', 'Draw', 'Atlético SE'], ['2', '8', '0']]","{'Corners': ['2', '1'], 'Fouls': ['15', '15']}"
Paraibano 1,Brazil,Auto Esporte,1,CSP,2,2023-01-21,https://www.goal.com/en/match/auto-esporte-vs-csp/60henv2pgiak93kg0oia9g9p0,"[['Auto Esporte', 'Draw', 'CSP'], ['0', '3', '3']]","{'Corners': ['3', '7'], 'Fouls': ['15', '19']}"
Paraibano 1,Brazil,Serra Branca,1,Queimadense,1,2023-01-21,https://www.goal.com/en/match/serra-branca-vs-queimadense/bs5k4m47w3g1mvz1xu998i51w,"[['Serra Branca', 'Draw', 'Queimadense'], ['2', '3', '0']]","{'Corners': ['5', '5'], 'Fouls': ['15', '11']}"
Paulista A2,Brazil,XV Piracicaba,1,Ponte Preta,2,2023-01-21,https://www.goal.com/en/match/xv-de-piracicaba-vs-ponte-preta/ede3x4gimnozapcyx1jm035ec,"[['XV Piracicaba', 'Draw', 'Ponte Preta'], ['0', '4', '3']]","{'Corners': ['3', '12'], 'Fouls': ['20', '23']}"
Paulista A2,Brazil,Oeste,0,Rio Claro,0,2023-01-21,https://www.goal.com/en/match/oeste-vs-rio-claro/edaji99culvgb1xqm9e3ir9ck,"[['Oeste', 'Draw', 'Rio Claro'], ['3', '9', '4']]","{'Corners': ['2', '3'], 'Fouls': ['21', '12']}"
Paulista A3,Brazil,Bandeirante,2,Marília,0,2023-01-21,https://www.goal.com/en/match/bandeirante-sp-vs-marilia/685drks2efqcvrdn1xqbhjw2c,"[['Bandeirante', 'Draw', 'Marília'], ['9', '15', '13']]","{'Corners': ['2', '9'], 'Fouls': ['23', '7']}"
Paulista A3,Brazil,Barretos,0,USAC,0,2023-01-21,https://www.goal.com/en/match/barretos-vs-uniao-suzano/68atqez6ttfpbwtfy9ijc9dsk,"[['Barretos', 'Draw', 'USAC'], ['5', '17', '7']]","{'Corners': ['7', '8'], 'Fouls': ['7', '20']}"
Paulista A3,Brazil,Desp. Brasil,0,Capivariano,0,2023-01-21,https://www.goal.com/en/match/desportivo-brasil-vs-capivariano/68exqgfqaxosltxh2aufllvys,"[['Desp. Brasil', 'Draw', 'Capivariano'], ['1', '4', '1']]","{'Corners': ['5', '3'], 'Fouls': ['17', '20']}"
Paulista A3,Brazil,Rio Preto,0,São Bernardo,4,2023-01-21,https://www.goal.com/en/match/rio-preto-vs-ec-sao-bernardo/68nbh3hp9s4xsics6tvlrxxck,"[['Rio Preto', 'Draw', 'São Bernardo'], ['0', '4', '0']]","{'Corners': ['7', '3'], 'Fouls': ['11', '26']}"
Paulista A3,Brazil,Grêmio Pr,3,Votuporanguens,0,2023-01-21,https://www.goal.com/en/match/gremio-prudente-vs-votuporanguense/68j6fd7sif9hf3swd50phm7tg,[],{}
Copa do Nordeste,Brazil,Fluminense PI,0,CSA,0,2023-01-21,https://www.goal.com/en/match/fluminense-pi-vs-csa/dm4bkvmnfr1irle7kxciidxqs,"[['Fluminense PI', 'Draw', 'CSA'], ['3', '6', '4']]","{'Corners': ['1', '2'], 'Fouls': ['19', '16']}"
Copa do Nordeste,Brazil,Fortaleza,2,Campinense,0,2023-01-21,https://www.goal.com/en/match/fortaleza-vs-campinense/8nmkem9sfvs407eza8d6lgqac,"[['Fortaleza', 'Draw', 'Campinense'], ['15', '23', '3']]","{'Corners': ['9', '2'], 'Fouls': ['11', '14']}"
Copa do Nordeste,Brazil,Vitória,1,Santa Cruz,1,2023-01-21,https://www.goal.com/en/match/vitoria-vs-santa-cruz/6fxwkb8bqqh4g6a7pu20f3tas,"[['Vitória', 'Draw', 'Santa Cruz'], ['3', '11', '1']]","{'Corners': ['4', '4'], 'Fouls': ['14', '11']}"
HNL,Croatia,Osijek,1,Rijeka,1,2023-01-21,https://www.goal.com/en/match/osijek-vs-rijeka/bk21ysm0ulg85tw3ebln1myok,"[['Osijek', 'Draw', 'Rijeka'], ['82', '108', '33']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['12', '8'], 'Corners': ['5', '6'], 'Fouls': ['16', '11']}"
HNL,Croatia,Dinamo Zagreb,0,Gorica,0,2023-01-21,https://www.goal.com/en/match/dinamo-zagreb-vs-hnk-gorica/bka5ori0ju5rhckn13cddjcb8,"[['Dinamo Zagreb', 'Draw', 'Gorica'], ['192', '161', '51']]","{'Ball possession': ['80.2%', '19.8%'], 'Total shots': ['11', '6'], 'Corners': ['9', '2'], 'Fouls': ['11', '18']}"
1. Division,Cyprus,AEL,2,Karmiotissa,0,2023-01-21,https://www.goal.com/en/match/ael-vs-karmiotissa/276n196awaguhui04muyid250,"[['AEL', 'Draw', 'Karmiotissa'], ['82', '112', '35']]","{'Corners': ['6', '6'], 'Fouls': ['6', '10']}"
1. Division,Cyprus,Pafos,3,Doxa,1,2023-01-21,https://www.goal.com/en/match/pafos-vs-doxa/27rq7x5ep9gkzouo79a8dopw4,[],{}
Premier League,Egypt,Zamalek,0,Ahly,3,2023-01-21,https://www.goal.com/en/match/zamalek-vs-al-ahly/7g8g5o8rkc1vb2lrlt5uzb7kk,"[['Zamalek', 'Draw', 'Ahly'], ['147', '189', '306']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['11', '13'], 'Corners': ['7', '3'], 'Fouls': ['3', '16']}"
U18 Premier League,England,Man Utd,3,Liverpool,2,2023-01-21,https://www.goal.com/en/match/manchester-united-u18-vs-liverpool-u18/7tflxgn0kyawv9geewfdj0s9g,"[['Man Utd', 'Draw', 'Liverpool'], ['17', '2', '4']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['15', '12'], 'Corners': ['4', '4'], 'Fouls': ['8', '11']}"
U18 Premier League,England,Man City,5,Nottm Forest,0,2023-01-21,https://www.goal.com/en/match/manchester-city-u18-vs-nottingham-forest-u18/7tbvskia6st7t4gbstr6iynmc,"[['Man City', 'Draw', 'Nottm Forest'], ['8', '1', '0']]","{'Ball possession': ['70%', '30%'], 'Total shots': ['14', '2'], 'Corners': ['4', '1'], 'Fouls': ['8', '9']}"
Women's Super League,England,Man City,1,Aston Villa,1,2023-01-21,https://www.goal.com/en/match/manchester-city-vs-aston-villa/eau84o138cjkrqba72ygnk9w4,"[['Man City', 'Draw', 'Aston Villa'], ['60', '40', '17']]","{'Ball possession': ['51.2%', '48.8%'], 'Total shots': ['17', '11'], 'Corners': ['7', '4'], 'Fouls': ['5', '7']}"
League Cup,Finland,Honka,0,Mariehamn,0,2023-01-21,https://www.goal.com/en/match/honka-vs-mariehamn/63aimr1maucke5q4ojj1gxwd0,"[['Honka', 'Draw', 'Mariehamn'], ['27', '42', '11']]",
Feminine Division 1,France,Dijon,1,Guingamp,0,2023-01-21,https://www.goal.com/en/match/dijon-vs-guingamp/39viwt6lnpan34i85yz3pbuvo,"[['Dijon', 'Draw', 'Guingamp'], ['1', '2', '7']]","{'Corners': ['1', '3'], 'Fouls': ['16', '12']}"
Feminine Division 1,France,Le Havre,1,Paris,3,2023-01-21,https://www.goal.com/en/match/le-havre-vs-paris-fc/39rrd5bvjyb81nqh43949v8k4,"[['Le Havre', 'Draw', 'Paris'], ['2', '3', '7']]","{'Corners': ['7', '7'], 'Fouls': ['6', '13']}"
Feminine Division 1,France,Stade Reims,6,Bordeaux,1,2023-01-21,https://www.goal.com/en/match/stade-de-reims-vs-bordeaux/39zco0o0lng31pyal9gvj3tas,"[['Stade Reims', 'Draw', 'Bordeaux'], ['0', '4', '5']]","{'Corners': ['3', '5'], 'Fouls': ['19', '13']}"
Feminine Division 1,France,Lyon,2,Montpellier,0,2023-01-21,https://www.goal.com/en/match/olympique-lyonnais-vs-montpellier/3a37njat5hsn16aos24nct4wk,"[['Lyon', 'Draw', 'Montpellier'], ['28', '20', '11']]","{'Corners': ['10', '1'], 'Fouls': ['9', '16']}"
3. Liga,Germany,1860 München,3,Zwickau,1,2023-01-21,https://www.goal.com/en/match/1860-muenchen-vs-zwickau/41bfhwp9llgaa5o8n3b9fe8lw,"[['1860 München', 'Draw', 'Zwickau'], ['41', '47', '21']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['17', '10'], 'Corners': ['4', '4'], 'Fouls': ['16', '13']}"
3. Liga,Germany,Aue,4,Bayreuth,0,2023-01-21,https://www.goal.com/en/match/erzgebirge-aue-vs-bayreuth/40ztr3o561sox39xelbyk6adw,"[['Aue', 'Draw', 'Bayreuth'], ['38', '45', '9']]","{'Ball possession': ['45.4%', '54.6%'], 'Total shots': ['12', '16'], 'Corners': ['3', '5'], 'Fouls': ['12', '16']}"
3. Liga,Germany,Elversberg,4,Ingolstadt,3,2023-01-21,https://www.goal.com/en/match/elversberg-vs-ingolstadt/41fidu2sdcg3uidsqwinfg4k4,"[['Elversberg', 'Draw', 'Ingolstadt'], ['30', '37', '23']]","{'Ball possession': ['48.1%', '51.9%'], 'Total shots': ['16', '21'], 'Corners': ['3', '8'], 'Fouls': ['14', '12']}"
3. Liga,Germany,Meppen,1,Freiburg II,2,2023-01-21,https://www.goal.com/en/match/meppen-vs-freiburg-ii/41t8gbfun8lc2voabi18ihxjo,"[['Meppen', 'Draw', 'Freiburg II'], ['9', '25', '25']]","{'Ball possession': ['44.3%', '55.7%'], 'Total shots': ['12', '10'], 'Corners': ['7', '3'], 'Fouls': ['13', '17']}"
3. Liga,Germany,Verl,1,RW Essen,1,2023-01-21,https://www.goal.com/en/match/verl-vs-rot-weiss-essen/420vmet9it7lcde26ttnilzpw,"[['Verl', 'Draw', 'RW Essen'], ['10', '29', '16']]","{'Ball possession': ['62.5%', '37.5%'], 'Total shots': ['19', '7'], 'Corners': ['5', '4'], 'Fouls': ['12', '6']}"
Super League 2,Greece,Iraklis 1908,1,PAOK II,0,2023-01-21,https://www.goal.com/en/match/iraklis-1908-vs-paok-ii/ds1o8t8tohrecjr8sm2lpjml0,"[['Iraklis 1908', 'Draw', 'PAOK II'], ['6', '15', '5']]","{'Corners': ['7', '4'], 'Fouls': ['18', '21']}"
Super League 2,Greece,Kalamata,1,Proodeftiki,1,2023-01-21,https://www.goal.com/en/match/kalamata-vs-proodeftiki/247t6kgom5j6nkhx2nggr6qdw,"[['Kalamata', 'Draw', 'Proodeftiki'], ['9', '12', '6']]","{'Corners': ['0', '7'], 'Fouls': ['15', '26']}"
Super League 2,Greece,Panachaiki,4,AEK II,0,2023-01-21,https://www.goal.com/en/match/panachaiki-vs-aek-athens-ii/24ig3t0px3h9i6667r9jxq1as,[],{}
Liga Nacional,Guatemala,Santa Lucía,1,Xelajú,0,2023-01-21,https://www.goal.com/en/match/santa-lucia-vs-xelaju/9idb4lv5v7wtssmjnji5goro4,[],{}
Indian Super League,India,Chennaiyin,0,Mohun Bagan,0,2023-01-21,https://www.goal.com/en/match/chennaiyin-vs-mohun-bagan/dggal4u7esjq4qpot4thn6gwk,"[['Chennaiyin', 'Draw', 'Mohun Bagan'], ['30', '83', '51']]","{'Ball possession': ['44.3%', '55.7%'], 'Total shots': ['14', '9'], 'Corners': ['3', '4'], 'Fouls': ['8', '8']}"
I-League,India,NEROCA,2,Aizawl,1,2023-01-21,https://www.goal.com/en/match/neroca-vs-aizawl/3e0oppwq722i8djqbqnlvxjx0,[],{}
Liga 1,Indonesia,PSIS,1,Arema,0,2023-01-21,https://www.goal.com/en/match/psis-semarang-vs-arema/deqvcx2lcvs0h7k5m2yq1fdg,[],{}
Liga 1,Indonesia,PSS,2,RANS,0,2023-01-21,https://www.goal.com/en/match/pss-sleman-vs-rans-nusantara/dq3tva35rmo84pdg1nktcowk,[],{}
Liga 1,Indonesia,Borneo,0,Barito,0,2023-01-21,https://www.goal.com/en/match/borneo-vs-barito-putera/dihza29s68kuz2wpd30ckrv8,[],{}
Persian Gulf Pro League,Iran,Havadar,1,Aluminium Arak,1,2023-01-21,https://www.goal.com/en/match/havadar-vs-aluminium-arak/3j3yjtwlp5uwkw0iew0rda978,[],{}
Persian Gulf Pro League,Iran,Tractor,2,Gol Gohar,2,2023-01-21,https://www.goal.com/en/match/tractor-vs-gol-gohar/3j1fp7kg2ngz5xwusqqaj37ys,[],{}
Ligat Ha'al,Israel,H Jerusalem,0,Hapoel TA,0,2023-01-21,https://www.goal.com/en/match/hapoel-jerusalem-vs-hapoel-tel-aviv/5rptigdybx51ug88jeitthbmc,"[['H Jerusalem', 'Draw', 'Hapoel TA'], ['13', '24', '16']]","{'Corners': ['6', '4'], 'Fouls': ['10', '9']}"
Ligat Ha'al,Israel,H Haifa,1,Kiryat Shmona,0,2023-01-21,https://www.goal.com/en/match/hapoel-haifa-vs-ironi-kiryat-shmona/5r8z38ii5ttdluz5523tdiq6s,"[['H Haifa', 'Draw', 'Kiryat Shmona'], ['23', '40', '19']]","{'Corners': ['7', '4'], 'Fouls': ['15', '16']}"
Ligat Ha'al,Israel,Hapoel Hadera,0,Ashdod,2,2023-01-21,https://www.goal.com/en/match/hapoel-hadera-vs-ashdod/5rdfxayvzy3jo6mdlkt5oez9w,"[['Hapoel Hadera', 'Draw', 'Ashdod'], ['9', '17', '11']]","{'Corners': ['6', '2'], 'Fouls': ['14', '11']}"
Ligat Ha'al,Israel,Sektzia,0,Sakhnin,0,2023-01-21,https://www.goal.com/en/match/sektzia-nes-tziona-vs-bnei-sakhnin/5rtu5d0544tcnrqowurhvmr6c,"[['Sektzia', 'Draw', 'Sakhnin'], ['11', '15', '11']]","{'Corners': ['6', '3'], 'Fouls': ['7', '19']}"
Ligat Ha'al,Israel,Bnei Raina,0,Beitar,2,2023-01-21,https://www.goal.com/en/match/maccabi-bnei-raina-vs-beitar-jerusalem/5rhlpwvhcbohf178hmkwk6y38,"[['Bnei Raina', 'Draw', 'Beitar'], ['8', '33', '25']]","{'Corners': ['2', '7'], 'Fouls': ['15', '12']}"
Serie C,Italy,Pordenone,2,Sangiuliano,1,2023-01-21,https://www.goal.com/en/match/pordenone-vs-sangiuliano-city/bio0d35cx8nrhtlpbxzw5c7is,"[['Pordenone', 'Draw', 'Sangiuliano'], ['20', '25', '4']]","{'Corners': ['5', '3'], 'Fouls': ['19', '12']}"
Serie C,Italy,Pro Patria,0,Calcio Padova,3,2023-01-21,https://www.goal.com/en/match/pro-patria-vs-calcio-padova/big5f6e80oqkmo7p5u27f5xxw,"[['Pro Patria', 'Draw', 'Calcio Padova'], ['1', '13', '2']]","{'Corners': ['3', '10'], 'Fouls': ['16', '12']}"
Serie C,Italy,Pro Sesto,1,Lecco,1,2023-01-21,https://www.goal.com/en/match/pro-sesto-vs-lecco/bi3w1d5efv9zjpb8ygtyrcx78,"[['Pro Sesto', 'Draw', 'Lecco'], ['3', '17', '6']]","{'Corners': ['3', '3'], 'Fouls': ['13', '14']}"
Serie C,Italy,Pro Vercelli,2,Triestina,1,2023-01-21,https://www.goal.com/en/match/pro-vercelli-vs-triestina/bis3kvwio9iceafi3jghkonpw,"[['Pro Vercelli', 'Draw', 'Triestina'], ['3', '11', '4']]","{'Corners': ['2', '6'], 'Fouls': ['20', '11']}"
Serie C,Italy,Gelbison,2,V. Francavilla,0,2023-01-21,https://www.goal.com/en/match/gelbison-vs-virtus-francavilla/cloqctscwh56xv1lu3eh80bh0,"[['Gelbison', 'Draw', 'V. Francavilla'], ['2', '6', '7']]","{'Corners': ['2', '3'], 'Fouls': ['16', '16']}"
Serie C,Italy,Pergolettese,0,FeralpiSalò,1,2023-01-21,https://www.goal.com/en/match/pergolettese-vs-feralpisalo/bhzxjbpyfe7bsia6oxywuuy38,"[['Pergolettese', 'Draw', 'FeralpiSalò'], ['5', '10', '7']]","{'Corners': ['4', '10'], 'Fouls': ['12', '15']}"
Serie C,Italy,Piacenza,1,Arzignano,2,2023-01-21,https://www.goal.com/en/match/piacenza-vs-arzignano-valchiampo/bhw0k6iopibq4f19ohf1rqn10,"[['Piacenza', 'Draw', 'Arzignano'], ['7', '14', '8']]","{'Corners': ['9', '5'], 'Fouls': ['11', '18']}"
Serie C,Italy,Trento,1,Mantova,0,2023-01-21,https://www.goal.com/en/match/trento-vs-mantova/bi81tpo0lybqj04cprqpcqgic,[],{}
Serie C,Italy,Virtus Verona,0,Novara,1,2023-01-21,https://www.goal.com/en/match/virtus-verona-vs-novara/bic7kz4ye50rtq2at8r0u4is4,"[['Virtus Verona', 'Draw', 'Novara'], ['9', '13', '8']]","{'Corners': ['4', '6'], 'Fouls': ['12', '19']}"
Serie A Women,Italy,Sampdoria,0,Milan,3,2023-01-21,https://www.goal.com/en/match/sampdoria-vs-milan/11msmfafe1f90vhf1hn9tnztg,"[['Sampdoria', 'Draw', 'Milan'], ['5', '7', '13']]","{'Corners': ['2', '5'], 'Fouls': ['11', '15']}"
Serie A Women,Italy,Sassuolo,0,Fiorentina,1,2023-01-21,https://www.goal.com/en/match/sassuolo-vs-fiorentina/11e4v5ckbcur2sk1e7pph82z8,"[['Sassuolo', 'Draw', 'Fiorentina'], ['3', '5', '7']]","{'Corners': ['6', '1'], 'Fouls': ['6', '12']}"
Premier League,Malta,Hibernians,2,Mosta,0,2023-01-21,https://www.goal.com/en/match/hibernians-vs-mosta/4btsyvj87n75a4004ip97on4k,"[['Hibernians', 'Draw', 'Mosta'], ['19', '22', '9']]","{'Corners': ['5', '8'], 'Fouls': ['15', '12']}"
Premier League,Malta,Floriana,1,Birkirkara,2,2023-01-21,https://www.goal.com/en/match/floriana-vs-birkirkara/4bxowze2l0scrl8g96vmzttlg,"[['Floriana', 'Draw', 'Birkirkara'], ['12', '25', '10']]","{'Corners': ['6', '2'], 'Fouls': ['20', '20']}"
