Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
NB I,Hungary,Mezőkövesd,0,Honvéd,0,2023-02-24,https://www.goal.com/en/match/mezokoevesd-vs-honved/6ou333x7lpwoi8gsgzbx9rfv8,"[['Mezőkövesd', 'Draw', 'Honvéd'], ['60', '74', '31']]","{'Corners': ['4', '5'], 'Fouls': ['14', '12']}"
Indian Super League,India,Chennaiyin,4,NorthEast Utd,3,2023-02-24,https://www.goal.com/en/match/chennaiyin-vs-northeast-united/djjawdj6yjqochn4bw2msz1g4,"[['Chennaiyin', 'Draw', 'NorthEast Utd'], ['131', '136', '62']]","{'Ball possession': ['57.6%', '42.4%'], 'Total shots': ['17', '9'], 'Corners': ['8', '2'], 'Fouls': ['11', '8']}"
I-League,India,Mohammedan,6,Sreenidi,4,2023-02-24,https://www.goal.com/en/match/mohammedan-vs-sreenidi-deccan/3hp11pooh79ycgvwtedq1fp5g,[],{}
Liga 1,Indonesia,Persebaya,0,PSM,1,2023-02-24,https://www.goal.com/en/match/persebaya-surabaya-vs-psm/kk8tvosh0b9i32w7e26atiqc,[],{}
Liga de Expansión MX,Mexico,Leones Negros,3,La Paz,2,2023-02-24,https://www.goal.com/en/match/leones-negros-udeg-vs-ca-la-paz/cfvu1t61hac4m2ky634f806qc,[],{}
Eerste Divisie,Netherlands,Eindhoven,0,De Graafschap,4,2023-02-24,https://www.goal.com/en/match/eindhoven-vs-de-graafschap/521asyzxwnevojqbyjv66ydck,"[['Eindhoven', 'Draw', 'De Graafschap'], ['127', '227', '101']]","{'Corners': ['4', '6'], 'Fouls': ['6', '3']}"
Eerste Divisie,Netherlands,Helmond,2,Utrecht II,0,2023-02-24,https://www.goal.com/en/match/helmond-sport-vs-utrecht-ii/524yr72teuzge80j6te24rvv8,"[['Helmond', 'Draw', 'Utrecht II'], ['96', '181', '74']]","{'Corners': ['1', '6'], 'Fouls': ['12', '8']}"
Eerste Divisie,Netherlands,Heracles,7,Telstar,0,2023-02-24,https://www.goal.com/en/match/heracles-vs-telstar/528w13rbm9y9nccqjw1cezf9w,"[['Heracles', 'Draw', 'Telstar'], ['283', '245', '79']]","{'Corners': ['1', '2'], 'Fouls': ['15', '6']}"
Eerste Divisie,Netherlands,NAC,3,Dordrecht,2,2023-02-24,https://www.goal.com/en/match/nac-breda-vs-dordrecht/52czfg2mugjdr1m69hai6khzo,"[['NAC', 'Draw', 'Dordrecht'], ['156', '201', '47']]","{'Corners': ['6', '3'], 'Fouls': ['16', '7']}"
Eerste Divisie,Netherlands,Roda,0,Almere,2,2023-02-24,https://www.goal.com/en/match/roda-jc-vs-almere-city/52h0kl0hrb402axl7tkdck844,"[['Roda', 'Draw', 'Almere'], ['90', '193', '124']]","{'Corners': ['6', '2'], 'Fouls': ['16', '15']}"
Eerste Divisie,Netherlands,VVV,0,TOP Oss,1,2023-02-24,https://www.goal.com/en/match/vvv-vs-top-oss/52ksn0e7e79j624pfr690rxg4,"[['VVV', 'Draw', 'TOP Oss'], ['279', '233', '71']]","{'Corners': ['9', '6'], 'Fouls': ['8', '9']}"
Eerste Divisie,Netherlands,Willem II,2,Ajax,1,2023-02-24,https://www.goal.com/en/match/willem-ii-vs-ajax-ii/52omeczyz7vzjojjr387jv11w,"[['Willem II', 'Draw', 'Ajax'], ['250', '233', '98']]","{'Corners': ['5', '1'], 'Fouls': ['13', '9']}"
Premiership,Northern Ireland,Portadown,3,Dungannon,1,2023-02-24,https://www.goal.com/en/match/portadown-vs-dungannon-swifts/azv6vcg4jwfc2m2bbylk2p4pg,"[['Portadown', 'Draw', 'Dungannon'], ['28', '55', '26']]","{'Corners': ['6', '1'], 'Fouls': ['12', '14']}"
I Liga,Poland,Resovia,1,Górnik Łęczna,0,2023-02-24,https://www.goal.com/en/match/resovia-rzeszow-vs-gornik-leczna/5p809f8mur820pyxyexxvdg5w,"[['Resovia', 'Draw', 'Górnik Łęczna'], ['20', '48', '24']]","{'Corners': ['0', '8'], 'Fouls': ['19', '13']}"
I Liga,Poland,Wisła,2,Odra,1,2023-02-24,https://www.goal.com/en/match/wisla-krakow-vs-odra-opole/5pf2u958yjlrlifa2bl2h826s,"[['Wisła', 'Draw', 'Odra'], ['58', '92', '22']]","{'Corners': ['10', '5'], 'Fouls': ['13', '15']}"
Segunda Liga,Portugal,Trofense,1,Penafiel,2,2023-02-24,https://www.goal.com/en/match/trofense-vs-penafiel/2bha8ji0t6u8sygdhg7579gd0,"[['Trofense', 'Draw', 'Penafiel'], ['41', '87', '31']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['16', '11'], 'Corners': ['4', '4'], 'Fouls': ['10', '16']}"
Premier Division,Republic of Ireland,Bohemians,2,Dundalk,1,2023-02-24,https://www.goal.com/en/match/bohemians-vs-dundalk/eipfuhojtuz7cfrf46oenmyac,"[['Bohemians', 'Draw', 'Dundalk'], ['155', '183', '91']]","{'Ball possession': ['39.7%', '60.3%'], 'Total shots': ['17', '6'], 'Corners': ['9', '2'], 'Fouls': ['13', '15']}"
Premier Division,Republic of Ireland,Derry,2,Cork,0,2023-02-24,https://www.goal.com/en/match/derry-city-vs-cork-city/eiv10sjf8vope2pyo5b0a6dxw,"[['Derry', 'Draw', 'Cork'], ['184', '164', '56']]","{'Ball possession': ['64.3%', '35.7%'], 'Total shots': ['13', '11'], 'Corners': ['5', '4'], 'Fouls': ['13', '10']}"
Premier Division,Republic of Ireland,Drogheda,1,Shamrock,1,2023-02-24,https://www.goal.com/en/match/drogheda-united-vs-shamrock-rovers/eize7u1dbuy2gt3bv8du8t3bo,"[['Drogheda', 'Draw', 'Shamrock'], ['40', '146', '134']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['16', '22'], 'Corners': ['12', '11'], 'Fouls': ['5', '14']}"
Premier Division,Republic of Ireland,St Pat's,1,Shelbourne,0,2023-02-24,https://www.goal.com/en/match/st-patrick-s-athletic-vs-shelbourne/ej4a00ieru9e30fwdx97vp990,"[[""St Pat's"", 'Draw', 'Shelbourne'], ['105', '134', '52']]","{'Ball possession': ['59.9%', '40.1%'], 'Total shots': ['10', '12'], 'Corners': ['3', '11'], 'Fouls': ['6', '16']}"
Premier Division,Republic of Ireland,UCD,2,Sligo,3,2023-02-24,https://www.goal.com/en/match/ucd-vs-sligo-rovers/ej9gtc0g9npo2volpzjrurms4,"[['UCD', 'Draw', 'Sligo'], ['29', '100', '57']]","{'Ball possession': ['34.6%', '65.4%'], 'Total shots': ['12', '20'], 'Corners': ['3', '3'], 'Fouls': ['12', '13']}"
First Division,Republic of Ireland,Athlone,3,Finn Harps,1,2023-02-24,https://www.goal.com/en/match/athlone-town-vs-finn-harps/3vl7arcwbwpi8oe646ot1c178,[],{}
First Division,Republic of Ireland,Bray,3,Kerry,1,2023-02-24,https://www.goal.com/en/match/bray-wanderers-vs-kerry/3vrt77stuhay27tzfs0qbzeac,[],{}
First Division,Republic of Ireland,Cobh,2,Wexford,1,2023-02-24,https://www.goal.com/en/match/cobh-ramblers-vs-wexford/3vx7fdtwy6n9lsomfc68xq0ic,[],{}
First Division,Republic of Ireland,Galway Utd,1,Treaty United,0,2023-02-24,https://www.goal.com/en/match/galway-united-vs-treaty-united/3w2mfir1jrnhq0yuax7diybro,[],{}
First Division,Republic of Ireland,Waterford,1,Longford,1,2023-02-24,https://www.goal.com/en/match/waterford-vs-longford-town/3w7udaa98s4qeiv5pz9jedbmc,"[['Waterford', 'Draw', 'Longford'], ['86', '81', '32']]","{'Corners': ['12', '2'], 'Fouls': ['10', '6']}"
Liga I,Romania,U Craiova 1948,2,Mioveni,1,2023-02-24,https://www.goal.com/en/match/u-craiova-1948-vs-mioveni/3z7mlzrbbq1ssqssippq6su8k,"[['U Craiova 1948', 'Draw', 'Mioveni'], ['110', '154', '48']]","{'Corners': ['6', '4'], 'Fouls': ['11', '17']}"
Liga I,Romania,Arad,0,Farul,1,2023-02-24,https://www.goal.com/en/match/uta-arad-vs-fcv-farul-constanta/3yq9lb6atri6k8usvtxepkqvo,"[['Arad', 'Draw', 'Farul'], ['49', '137', '117']]","{'Corners': ['6', '3'], 'Fouls': ['6', '18']}"
Saudi League,Saudi Arabia,Abha,1,Wehda,2,2023-02-24,https://www.goal.com/en/match/abha-vs-al-wehda/add1nzt4fc6fd087yxhxb66ms,[],{}
Saudi League,Saudi Arabia,Adalah,2,Khaleej,0,2023-02-24,https://www.goal.com/en/match/al-adalah-vs-al-khaleej/adgocgw2c30nboc01r1xdszys,"[['Adalah', 'Draw', 'Khaleej'], ['41', '72', '43']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['9', '15'], 'Corners': ['2', '8'], 'Fouls': ['15', '20']}"
Highland / Lowland,Scotland,Celtic,2,Hearts,0,2023-02-24,https://www.goal.com/en/match/celtic-ii-vs-hearts-ii/82fvfpceabmdm9m062qgpht04,"[['Celtic', 'Draw', 'Hearts'], ['13', '5', '2']]","{'Corners': ['5', '7'], 'Fouls': ['6', '2']}"
SWPL 1,Scotland,Celtic,3,Rangers,0,2023-02-24,https://www.goal.com/en/match/celtic-vs-rangers/8y7t95orlh0fv85g8rk9b2xp0,"[['Celtic', 'Draw', 'Rangers'], ['25', '36', '16']]","{'Corners': ['2', '11'], 'Fouls': ['11', '9']}"
Super Liga,Serbia,Vojvodina,1,Radnik,1,2023-02-24,https://www.goal.com/en/match/vojvodina-vs-radnik-surdulica/6q5bwond39y9fmio7cux9v1g4,"[['Vojvodina', 'Draw', 'Radnik'], ['80', '99', '35']]","{'Corners': ['12', '2'], 'Fouls': ['15', '11']}"
Super Liga,Serbia,Čukarički,3,Kolubara,0,2023-02-24,https://www.goal.com/en/match/cukaricki-vs-kolubara/6pwfl08vprp7i4asif5066xp0,"[['Čukarički', 'Draw', 'Kolubara'], ['85', '98', '35']]","{'Corners': ['5', '2'], 'Fouls': ['17', '10']}"
Premier League,Singapore,Lion City,3,Tanjong,1,2023-02-24,https://www.goal.com/en/match/lion-city-sailors-vs-tanjong-pagar/derogmuvls2mpv3xkfs9ywhec,"[['Lion City', 'Draw', 'Tanjong'], ['40', '35', '21']]",
Super Liga,Slovakia,Podbrezová,2,Zemplín,2,2023-02-24,https://www.goal.com/en/match/podbrezova-vs-zemplin-michalovce/ebzh4x36qdliompbwi3hgctuc,"[['Podbrezová', 'Draw', 'Zemplín'], ['35', '45', '25']]","{'Corners': ['8', '5'], 'Fouls': ['7', '9']}"
PSL,South Africa,SuperSport Utd,2,Maritzburg Utd,0,2023-02-24,https://www.goal.com/en/match/supersport-united-vs-maritzburg-united/245z0ucmx7v1r04uhidzwgqhg,"[['SuperSport Utd', 'Draw', 'Maritzburg Utd'], ['83', '85', '30']]","{'Corners': ['6', '4'], 'Fouls': ['14', '8']}"
Segunda División,Spain,Eibar,2,Villarreal II,0,2023-02-24,https://www.goal.com/en/match/eibar-vs-villarreal-ii/2qvfyqprp952twug2qyvbzmz8,"[['Eibar', 'Draw', 'Villarreal II'], ['441', '328', '121']]","{'Ball possession': ['46.1%', '53.9%'], 'Total shots': ['13', '7'], 'Corners': ['5', '5'], 'Fouls': ['11', '10']}"
Challenge League,Switzerland,Thun,3,Yverdon,1,2023-02-24,https://www.goal.com/en/match/thun-vs-yverdon-sport/cfmj7qa8b9wvm52tz4gz63mdw,"[['Thun', 'Draw', 'Yverdon'], ['79', '115', '86']]","{'Corners': ['8', '8'], 'Fouls': ['12', '9']}"
Challenge League,Switzerland,Wil,1,Lausanne,2,2023-02-24,https://www.goal.com/en/match/wil-vs-lausanne-sport/cftdpcxclml0oi1iey1lj2jh0,"[['Wil', 'Draw', 'Lausanne'], ['95', '124', '68']]","{'Corners': ['4', '5'], 'Fouls': ['10', '16']}"
Premier League,Wales,Airbus,1,Aberystwyth,7,2023-02-24,https://www.goal.com/en/match/airbus-uk-vs-aberystwyth-town/5mgm3bv12kmly58bqw13co7x0,"[['Airbus', 'Draw', 'Aberystwyth'], ['25', '58', '42']]",
Premier League,Wales,Caernarfon,2,Flint Town Utd,2,2023-02-24,https://www.goal.com/en/match/caernarfon-town-vs-flint-town-united/5mji3bdcmumkx9d0s53iisrv8,[],{}
