Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
League One,England,Morecambe,1,Charlton,4,2023-03-14,https://www.goal.com/en/match/morecambe-vs-charlton-athletic/7vsrtz2622hhjag8cdqjqn02c,"[['Morecambe', 'Draw', 'Charlton'], ['197', '430', '263']]","{'Ball possession': ['50.4%', '49.6%'], 'Total shots': ['11', '20'], 'Corners': ['5', '4'], 'Fouls': ['9', '12']}"
League Two,England,Newport,1,Wimbledon,1,2023-03-14,https://www.goal.com/en/match/newport-county-vs-afc-wimbledon/9xwfdd5t0xqdouo05wen14ys4,"[['Newport', 'Draw', 'Wimbledon'], ['262', '385', '142']]","{'Ball possession': ['57.4%', '42.6%'], 'Total shots': ['11', '3'], 'Corners': ['7', '2'], 'Fouls': ['13', '11']}"
League Two,England,Northampton,1,Mansfield Town,0,2023-03-14,https://www.goal.com/en/match/northampton-town-vs-mansfield-town/9xzm37fxsxppxi21ef2srjmz8,"[['Northampton', 'Draw', 'Mansfield Town'], ['325', '432', '204']]","{'Ball possession': ['49.8%', '50.2%'], 'Total shots': ['14', '9'], 'Corners': ['6', '1'], 'Fouls': ['9', '12']}"
League Two,England,Stevenage,1,Crewe,0,2023-03-14,https://www.goal.com/en/match/stevenage-vs-crewe-alexandra/9z4x2lsx8t1l7jmclaaavqbys,"[['Stevenage', 'Draw', 'Crewe'], ['399', '433', '172']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['17', '2'], 'Corners': ['16', '2'], 'Fouls': ['12', '10']}"
League Two,England,Sutton Utd,0,Grimsby,1,2023-03-14,https://www.goal.com/en/match/sutton-united-vs-grimsby-town/a8sr45h0hw2ugmkddyyv037ro,"[['Sutton Utd', 'Draw', 'Grimsby'], ['354', '348', '132']]","{'Ball possession': ['53.2%', '46.8%'], 'Total shots': ['8', '7'], 'Corners': ['5', '3'], 'Fouls': ['13', '12']}"
League Two,England,Walsall,0,Swindon,0,2023-03-14,https://www.goal.com/en/match/walsall-vs-swindon-town/9y9luhv1sxcs462826slyj85w,"[['Walsall', 'Draw', 'Swindon'], ['211', '347', '173']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['9', '12'], 'Corners': ['5', '5'], 'Fouls': ['14', '7']}"
National League,England,Barnet,2,Yeovil,1,2023-03-14,https://www.goal.com/en/match/barnet-vs-yeovil-town/9eiu8qm3a3znzbeoyktphmtxw,"[['Barnet', 'Draw', 'Yeovil'], ['462', '450', '156']]","{'Corners': ['16', '1'], 'Fouls': ['11', '11']}"
National League,England,Boreham Wood,1,Southend,0,2023-03-14,https://www.goal.com/en/match/boreham-wood-vs-southend-united/9d13ezvy8ut7rtdeeb1x6wdg4,"[['Boreham Wood', 'Draw', 'Southend'], ['211', '211', '67']]","{'Corners': ['5', '6'], 'Fouls': ['7', '7']}"
National League,England,Maidenhead Utd,1,Aldershot,1,2023-03-14,https://www.goal.com/en/match/maidenhead-united-vs-aldershot-town/9p31qr2kqr8sniyqccekcal90,"[['Maidenhead Utd', 'Draw', 'Aldershot'], ['76', '154', '63']]","{'Corners': ['9', '1'], 'Fouls': ['14', '14']}"
National League,England,Notts,3,Eastleigh,1,2023-03-14,https://www.goal.com/en/match/notts-county-vs-eastleigh/9pamd0aaem0xxbj2o6jroxa8k,"[['Notts', 'Draw', 'Eastleigh'], ['316', '277', '92']]","{'Corners': ['13', '5'], 'Fouls': ['6', '12']}"
National League,England,Solihull,3,Scunthorpe,1,2023-03-14,https://www.goal.com/en/match/solihull-moors-vs-scunthorpe-united/9kb1akn88rorg9pc2vilendhw,"[['Solihull', 'Draw', 'Scunthorpe'], ['202', '201', '66']]",
National League,England,Wealdstone,0,Chesterfield,4,2023-03-14,https://www.goal.com/en/match/wealdstone-vs-chesterfield/97rcor1i7g8xzdul6mif33q50,"[['Wealdstone', 'Draw', 'Chesterfield'], ['109', '235', '200']]","{'Corners': ['2', '6'], 'Fouls': ['11', '6']}"
National League,England,York,1,Altrincham,2,2023-03-14,https://www.goal.com/en/match/york-city-vs-altrincham/9plsf8e2zljt29h1yrxpwglqs,"[['York', 'Draw', 'Altrincham'], ['87', '166', '94']]","{'Corners': ['8', '3'], 'Fouls': ['7', '9']}"
Ligue 2,France,Paris,3,Amiens,0,2023-03-14,https://www.goal.com/en/match/paris-fc-vs-amiens-sc/aowtiayflrggl7nvjqbl6oduc,"[['Paris', 'Draw', 'Amiens'], ['393', '397', '138']]","{'Ball possession': ['49.3%', '50.7%'], 'Total shots': ['12', '15'], 'Corners': ['4', '8'], 'Fouls': ['13', '10']}"
Cup,Albania,Kukësi,2,Teuta,1,2023-03-14,https://www.goal.com/en/match/kukesi-vs-teuta-durres/aovj02q22iodqeg4mzmvx8h78,"[['Kukësi', 'Draw', 'Teuta'], ['37', '77', '50']]","{'Corners': ['7', '6'], 'Fouls': ['10', '16']}"
Cup,Albania,Tirana,2,Kastrioti,2,2023-03-14,https://www.goal.com/en/match/tirana-vs-kastrioti-kruje/aol7b55plhx7sfts9xvcqu9lg,[],{}
Primera Nacional,Argentina,Aldosivi,3,Mitre SdE,1,2023-03-14,https://www.goal.com/en/match/aldosivi-vs-mitre-santiago-d-estero/c8ph8bm8ps6j1opbu8mx4t4wk,[],{}
Queensland NPL,Australia,Peninsula,2,Roar,2,2023-03-14,https://www.goal.com/en/match/peninsula-power-vs-brisbane-roar-ii/9t50y4wyipmajtqwh1gnv37ys,"[['Peninsula', 'Draw', 'Roar'], ['98', '140', '43']]","{'Corners': ['4', '7'], 'Fouls': ['13', '10']}"
Queensland NPL,Australia,SC Wanderers,3,Olympic,2,2023-03-14,https://www.goal.com/en/match/sc-wanderers-vs-olympic/9tktjjrgyuu1ns99qo4g5whlg,[],{}
Primera División,Bolivia,Palmaflor,3,Blooming,2,2023-03-14,https://www.goal.com/en/match/palmaflor-vs-blooming/4gw0we8ekau2ydwmtxshtszys,"[['Palmaflor', 'Draw', 'Blooming'], ['69', '85', '46']]","{'Ball possession': ['50.8%', '49.2%'], 'Total shots': ['21', '18'], 'Corners': ['5', '4'], 'Fouls': ['21', '13']}"
Paulista A1,Brazil,São Paulo,0,Água Santa,0,2023-03-14,https://www.goal.com/en/match/sao-paulo-vs-agua-santa/3ld169woe28fjpdq147arxn2s,"[['São Paulo', 'Draw', 'Água Santa'], ['250', '105', '45']]","{'Ball possession': ['66.3%', '33.7%'], 'Total shots': ['16', '5'], 'Corners': ['11', '5'], 'Fouls': ['12', '22']}"
Carioca Série A,Brazil,Flamengo,3,Vasco,2,2023-03-14,https://www.goal.com/en/match/flamengo-vs-vasco-da-gama/bgx5vy069qmbu0d5kzycszyms,"[['Flamengo', 'Draw', 'Vasco'], ['221', '146', '120']]","{'Ball possession': ['60.8%', '39.2%'], 'Total shots': ['17', '13'], 'Corners': ['4', '2'], 'Fouls': ['17', '11']}"
Mineiro 1,Brazil,Democrata GV,0,Villa Nova,2,2023-03-14,https://www.goal.com/en/match/democrata-gv-vs-villa-nova/54ee06awhv8newdsskihzrqj8,"[['Democrata GV', 'Draw', 'Villa Nova'], ['26', '36', '27']]","{'Total shots': ['0', '2']}"
Primera B,Colombia,Boca,0,Orsomarso,0,2023-03-14,https://www.goal.com/en/match/boca-juniors-de-cali-vs-orsomarso/871dmn8sbiefley6obtlan4t0,[],{}
Primera B,Colombia,Quindío,1,Patriotas,0,2023-03-14,https://www.goal.com/en/match/deportes-quindio-vs-patriotas-boyaca/87dsbmxj4mylog3v5yo2uhqfo,[],{}
U18 Premier League Cup,England,Sheffield Utd,0,Spurs,1,2023-03-14,https://www.goal.com/en/match/sheffield-united-u18-vs-tottenham-hotspur-u18/1fqe10ccy7zsive15puxef190,[],{}
Meistriliiga,Estonia,Flora,5,Trans,0,2023-03-14,https://www.goal.com/en/match/flora-vs-trans/1b5edpr4rrvj5h3j9urjedhxw,"[['Flora', 'Draw', 'Trans'], ['86', '88', '31']]","{'Corners': ['11', '3'], 'Fouls': ['7', '10']}"
UEFA Youth League,Europe,Sporting CP,1,Liverpool,0,2023-03-14,https://www.goal.com/en/match/sporting-cp-u19-vs-liverpool-u19/7q8ld0cdeqlmq3zcn067nbv9w,"[['Sporting CP', 'Draw', 'Liverpool'], ['84', '118', '105']]","{'Corners': ['6', '3'], 'Fouls': ['21', '9']}"
UEFA Youth League,Europe,Milan,2,Atl. Madrid,0,2023-03-14,https://www.goal.com/en/match/milan-u19-vs-atletico-madrid-u19/7pv7ulikn1eo29lu3us1e5q8k,"[['Milan', 'Draw', 'Atl. Madrid'], ['50', '94', '102']]","{'Corners': ['0', '3'], 'Fouls': ['17', '15']}"
3. Liga,Germany,1860 München,1,Elversberg,1,2023-03-14,https://www.goal.com/en/match/1860-muenchen-vs-elversberg/4a1x4cgonqdepotw0f9c224no,"[['1860 München', 'Draw', 'Elversberg'], ['80', '153', '163']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['13', '19'], 'Corners': ['3', '15'], 'Fouls': ['12', '5']}"
3. Liga,Germany,Hallescher FC,2,Viktoria Köln,2,2023-03-14,https://www.goal.com/en/match/hallescher-fc-vs-viktoria-koeln/4ah40cwnivoicvijv2dyl3h1w,"[['Hallescher FC', 'Draw', 'Viktoria Köln'], ['65', '122', '76']]","{'Ball possession': ['38.3%', '61.7%'], 'Total shots': ['24', '16'], 'Corners': ['9', '9'], 'Fouls': ['13', '9']}"
3. Liga,Germany,Meppen,1,Verl,3,2023-03-14,https://www.goal.com/en/match/meppen-vs-verl/4adeo103aq5llzyycj3hhzh1w,"[['Meppen', 'Draw', 'Verl'], ['69', '131', '74']]","{'Ball possession': ['29%', '71%'], 'Total shots': ['10', '16'], 'Corners': ['3', '5'], 'Fouls': ['11', '14']}"
3. Liga,Germany,Zwickau,0,Aue,2,2023-03-14,https://www.goal.com/en/match/zwickau-vs-erzgebirge-aue/4aomddw6rk1brpz2sbai7wyl0,"[['Zwickau', 'Draw', 'Aue'], ['39', '126', '101']]","{'Ball possession': ['38.7%', '61.3%'], 'Total shots': ['14', '10'], 'Corners': ['4', '2'], 'Fouls': ['17', '14']}"
3. Liga,Germany,RW Essen,1,Osnabrück,1,2023-03-14,https://www.goal.com/en/match/rot-weiss-essen-vs-osnabrueck/4a9h3rkcy3phh1tftgubag8pg,"[['RW Essen', 'Draw', 'Osnabrück'], ['52', '119', '118']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['18', '9'], 'Corners': ['9', '4'], 'Fouls': ['14', '14']}"
Frauen Bundesliga,Germany,Werder,0,Eintracht,2,2023-03-14,https://www.goal.com/en/match/werder-bremen-vs-eintracht-frankfurt/awpg7qchz3k1n47ll58gs1mvo,"[['Werder', 'Draw', 'Eintracht'], ['26', '31', '33']]","{'Corners': ['1', '5'], 'Fouls': ['12', '6']}"
Liga 1,Indonesia,Dewa United,1,Barito,2,2023-03-14,https://www.goal.com/en/match/dewa-united-vs-barito-putera/ok2g26pmb9dng2xd9g0gu590,[],{}
Liga 1,Indonesia,Persikabo 1973,1,RANS,0,2023-03-14,https://www.goal.com/en/match/persikabo-1973-vs-rans-nusantara/oclrtq8qm3w4oy8z1k1jou8k,[],{}
Serie C,Italy,Tavarnelle,0,Olbia,2,2023-03-14,https://www.goal.com/en/match/san-donato-tavarnelle-vs-olbia/5ldde1tofhzmi4u091zcb2fis,"[['Tavarnelle', 'Draw', 'Olbia'], ['30', '60', '25']]","{'Corners': ['6', '2'], 'Fouls': ['14', '18']}"
Serie C,Italy,Alessandria,1,Fermana,1,2023-03-14,https://www.goal.com/en/match/alessandria-vs-fermana/5l1r76k8n4550ad1rbrojz4t0,"[['Alessandria', 'Draw', 'Fermana'], ['36', '83', '23']]","{'Corners': ['1', '5'], 'Fouls': ['17', '10']}"
Serie C,Italy,Carrarese,2,Fiorenzuola,0,2023-03-14,https://www.goal.com/en/match/carrarese-vs-fiorenzuola/5l5me4jp5c2ua9mz1jwuc1rmc,"[['Carrarese', 'Draw', 'Fiorenzuola'], ['56', '63', '15']]","{'Corners': ['4', '8'], 'Fouls': ['21', '13']}"
Serie C,Italy,Pontedera,0,Reggiana,0,2023-03-14,https://www.goal.com/en/match/pontedera-vs-reggiana/5lh9qb7gk7lhis6jg1g91ifx0,"[['Pontedera', 'Draw', 'Reggiana'], ['25', '76', '64']]","{'Corners': ['1', '16'], 'Fouls': ['16', '11']}"
Serie C,Italy,Imolese,2,Ancona,1,2023-03-14,https://www.goal.com/en/match/imolese-vs-ancona/5ktpe8sbewu6r5ydyffn5ld04,"[['Imolese', 'Draw', 'Ancona'], ['21', '52', '33']]","{'Corners': ['4', '8'], 'Fouls': ['8', '19']}"
Serie C,Italy,Cesena,4,Virtus,0,2023-03-14,https://www.goal.com/en/match/cesena-vs-virtus-entella/5lu2pqxfv5bi7ltws4ssphd78,"[['Cesena', 'Draw', 'Virtus'], ['48', '107', '61']]","{'Corners': ['7', '4'], 'Fouls': ['16', '12']}"
Serie C,Italy,Lucchese,1,Siena,1,2023-03-14,https://www.goal.com/en/match/lucchese-vs-siena/5lpkwx9xgkwu5q61ucramm978,"[['Lucchese', 'Draw', 'Siena'], ['36', '71', '22']]","{'Corners': ['3', '3'], 'Fouls': ['11', '22']}"
Serie C,Italy,Recanatese,0,Gubbio,2,2023-03-14,https://www.goal.com/en/match/recanatese-vs-gubbio/5l9fky94rqfnxn641srlo6djo,"[['Recanatese', 'Draw', 'Gubbio'], ['29', '66', '19']]","{'Corners': ['4', '5'], 'Fouls': ['13', '13']}"
Serie C,Italy,Torres,0,Rimini,0,2023-03-14,https://www.goal.com/en/match/torres-vs-rimini/5ll5wamqx0lpmdemzm1y0680k,[],{}
Serie C,Italy,Vis Pesaro,0,Montevarchi,1,2023-03-14,https://www.goal.com/en/match/vis-pesaro-vs-montevarchi-calcio/5kxpegmhzo54zpe9uyqm2vbis,"[['Vis Pesaro', 'Draw', 'Montevarchi'], ['22', '45', '21']]","{'Corners': ['2', '4'], 'Fouls': ['23', '24']}"
A Lyga,Lithuania,FA Šiauliai,3,H. Litauen,1,2023-03-14,https://www.goal.com/en/match/fa-siauliai-vs-hegelmann-litauen/guovkgy8012kyf0qufuv0vf8,"[['FA Šiauliai', 'Draw', 'H. Litauen'], ['27', '49', '27']]","{'Corners': ['5', '11'], 'Fouls': ['12', '9']}"
A Lyga,Lithuania,Kauno Žalgiris,1,Žalgiris,1,2023-03-14,https://www.goal.com/en/match/kauno-zalgiris-vs-zalgiris/glgtop9drgh7xlerqaaafdw4,"[['Kauno Žalgiris', 'Draw', 'Žalgiris'], ['50', '95', '33']]","{'Corners': ['5', '3'], 'Fouls': ['14', '14']}"
Premiership,Northern Ireland,Glentoran,1,Ballymena Utd,0,2023-03-14,https://www.goal.com/en/match/glentoran-vs-ballymena-united/amn08pf9mfjblpy95b9noc4k4,"[['Glentoran', 'Draw', 'Ballymena Utd'], ['227', '243', '99']]","{'Corners': ['7', '4'], 'Fouls': ['11', '13']}"
Division Profesional,Paraguay,Sportivo Amel.,2,Trinidense,1,2023-03-14,https://www.goal.com/en/match/sportivo-ameliano-vs-sportivo-trinidense/c1n24rns6d2no0ce0vez2u5n8,"[['Sportivo Amel.', 'Draw', 'Trinidense'], ['18', '41', '20']]","{'Corners': ['3', '6'], 'Fouls': ['8', '8']}"
Division Profesional,Paraguay,Cerro Porteño,3,Luqueño,3,2023-03-14,https://www.goal.com/en/match/cerro-porteno-vs-sportivo-luqueno/c1bihmi3lfltbyrbzrm1o6wic,"[['Cerro Porteño', 'Draw', 'Luqueño'], ['70', '51', '18']]","{'Corners': ['3', '3'], 'Fouls': ['6', '9']}"
Primera División,Peru,Binacional,1,Universitario,2,2023-03-14,https://www.goal.com/en/match/deportivo-binacional-vs-universitario/3lrbubkwnnd9ipfk8p7vi6w44,"[['Binacional', 'Draw', 'Universitario'], ['38', '42', '47']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['14', '10'], 'Corners': ['5', '5'], 'Fouls': ['7', '14']}"
King's Cup,Saudi Arabia,Wehda,2,Al Batin,1,2023-03-14,https://www.goal.com/en/match/al-wehda-vs-al-batin/2lq915w4bospadq3ubarmo93o,"[['Wehda', 'Draw', 'Al Batin'], ['114', '123', '49']]","{'Ball possession': ['51.1%', '48.9%'], 'Total shots': ['11', '11'], 'Corners': ['4', '4'], 'Fouls': ['22', '14']}"
King's Cup,Saudi Arabia,Nassr,3,Abha,1,2023-03-14,https://www.goal.com/en/match/al-nassr-vs-abha/2lu990c4ri6weqgscoaq06b6c,"[['Nassr', 'Draw', 'Abha'], ['987', '217', '87']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['17', '11'], 'Corners': ['7', '2'], 'Fouls': ['9', '16']}"
King's Cup,Saudi Arabia,Hilal,3,Fateh,1,2023-03-14,https://www.goal.com/en/match/al-hilal-vs-al-fateh/2lm6dwoc460vo1ecvb8e8g6qc,"[['Hilal', 'Draw', 'Fateh'], ['263', '173', '66']]","{'Ball possession': ['56.4%', '43.6%'], 'Total shots': ['8', '18'], 'Corners': ['6', '8'], 'Fouls': ['23', '12']}"
Highland / Lowland,Scotland,Cowdenbeath,3,Hearts,1,2023-03-14,https://www.goal.com/en/match/cowdenbeath-vs-hearts-ii/7w4xcexe4rlo607am85ruvbis,"[['Cowdenbeath', 'Draw', 'Hearts'], ['8', '11', '7']]","{'Corners': ['2', '4'], 'Fouls': ['13', '8']}"
Highland / Lowland,Scotland,Spartans,4,Stirling Unv,0,2023-03-14,https://www.goal.com/en/match/spartans-vs-stirling-university/7u0lohhvlmz01orhjhar0q4no,"[['Spartans', 'Draw', 'Stirling Unv'], ['11', '12', '0']]","{'Corners': ['2', '1'], 'Fouls': ['14', '14']}"
Premier League,Singapore,Balestier,1,Tampines,3,2023-03-14,https://www.goal.com/en/match/balestier-khalsa-vs-tampines-rovers/dg94lc1jkzvtjlwe4uv1ytxqs,[],{}
Premier League,Singapore,DPMM,2,Tanjong,1,2023-03-14,https://www.goal.com/en/match/dpmm-vs-tanjong-pagar/dg4dn58nxuwihq33uj0r9qs5w,[],{}
PSL,South Africa,Cape Town City,2,Gallants,2,2023-03-14,https://www.goal.com/en/match/cape-town-city-vs-marumo-gallants/27chl8bxmvfte47guv1x62vis,"[['Cape Town City', 'Draw', 'Gallants'], ['131', '127', '46']]","{'Corners': ['4', '1'], 'Fouls': ['15', '13']}"
PSL,South Africa,Mamelodi,5,Royal AM,1,2023-03-14,https://www.goal.com/en/match/mamelodi-sundowns-vs-royal-am/26il9amfcccb6q1xv06tecnx0,"[['Mamelodi', 'Draw', 'Royal AM'], ['200', '161', '48']]","{'Corners': ['4', '7'], 'Fouls': ['8', '10']}"
