Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie B,Italy,Südtirol,0,Ternana,0,2022-12-11,https://www.goal.com/en/match/suedtirol-vs-ternana/eyvixtv03tik1arsv3f4mx9uc,"[['Südtirol', 'Draw', 'Ternana'], ['110', '240', '112']]","{'Corners': ['7', '5'], 'Fouls': ['10', '14']}"
Serie B,Italy,Venezia,2,Cosenza,0,2022-12-11,https://www.goal.com/en/match/venezia-vs-cosenza/eyzd5ohi0sycu18ifgiopx2xg,"[['Venezia', 'Draw', 'Cosenza'], ['225', '248', '80']]","{'Corners': ['7', '3'], 'Fouls': ['12', '12']}"
Serie B,Italy,Bari,4,Modena,1,2022-12-11,https://www.goal.com/en/match/bari-vs-modena/ey2rn39luqrx2fgjoadyko0t0,"[['Bari', 'Draw', 'Modena'], ['288', '310', '116']]","{'Corners': ['1', '11'], 'Fouls': ['9', '14']}"
Serie B,Italy,Frosinone,0,Pisa,0,2022-12-11,https://www.goal.com/en/match/frosinone-vs-pisa/eylj92rhj7yvalzrkrjazaf4k,"[['Frosinone', 'Draw', 'Pisa'], ['499', '399', '127']]","{'Corners': ['1', '7'], 'Fouls': ['7', '12']}"
Club Friendlies,World,Hatay,3,Liepāja,1,2022-12-11,https://www.goal.com/en/match/hatayspor-vs-liepaja/7dxhkynwv3z2ytmj5w3ury978,[],{}
Club Friendlies,World,Liverpool,1,Lyon,3,2022-12-11,https://www.goal.com/en/match/liverpool-vs-olympique-lyonnais/7dwc5t1r0dwnsgm9voqssdhjo,"[['Liverpool', 'Draw', 'Lyon'], ['2127', '389', '202']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['11', '8'], 'Corners': ['3', '2'], 'Fouls': ['9', '15']}"
Club Friendlies,World,Aston Villa,1,Chelsea,0,2022-12-11,https://www.goal.com/en/match/aston-villa-vs-chelsea/7k2dke8oblxxfb7vvcyjs5fkk,"[['Aston Villa', 'Draw', 'Chelsea'], ['236', '333', '1456']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['11', '11'], 'Corners': ['6', '5'], 'Fouls': ['4', '9']}"
Club Friendlies,World,Napoli,3,Crystal Palace,1,2022-12-11,https://www.goal.com/en/match/napoli-vs-crystal-palace/cxn59qhatccnekisxz3adzh1w,[],{}
Club Friendlies,World,Beşiktaş,1,Westerlo,0,2022-12-11,https://www.goal.com/en/match/besiktas-vs-westerlo/1uz5h0ag0a1fgebrfj3h73klw,"[['Beşiktaş', 'Draw', 'Westerlo'], ['261', '153', '52']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['11', '11'], 'Corners': ['6', '8'], 'Fouls': ['9', '11']}"
Superliga,Albania,Bylis,0,Laçi,1,2022-12-11,https://www.goal.com/en/match/bylis-vs-laci/aw1w7ppo51w99jtmy0drm15w4,[],{}
Superliga,Albania,Kukësi,0,Teuta,1,2022-12-11,https://www.goal.com/en/match/kukesi-vs-teuta-durres/aw92qh6b4kuztzlwk0b0gjp5g,[],{}
Superliga,Albania,Erzeni,3,Partizani,3,2022-12-11,https://www.goal.com/en/match/erzeni-shijak-vs-partizani-tirana/avyezdnwb4vwd05utgvi742s4,[],{}
Ligue 1,Algeria,ASO Chlef,2,USM Alger,1,2022-12-11,https://www.goal.com/en/match/aso-chlef-vs-usm-alger/5gxfgdvbk83l0dayucefx0r2s,"[['ASO Chlef', 'Draw', 'USM Alger'], ['18', '99', '35']]","{'Corners': ['2', '4'], 'Fouls': ['15', '21']}"
Ligue 1,Algeria,Belouizdad,2,Khenchela,0,2022-12-11,https://www.goal.com/en/match/belouizdad-vs-khenchela/5h3kzplzmyudkekwuvs7pz7kk,"[['Belouizdad', 'Draw', 'Khenchela'], ['113', '132', '39']]","{'Corners': ['4', '1'], 'Fouls': ['16', '18']}"
Ligue 1,Algeria,CS Constantine,3,Bayadh,1,2022-12-11,https://www.goal.com/en/match/cs-constantine-vs-el-bayadh/5h15rkt9u4lr22l9r677t2yvo,"[['CS Constantine', 'Draw', 'Bayadh'], ['76', '113', '33']]","{'Corners': ['7', '12'], 'Fouls': ['18', '26']}"
Ligue 1,Algeria,MC Alger,1,ES Sétif,0,2022-12-11,https://www.goal.com/en/match/mc-alger-vs-es-setif/5hgad6khgthgvpnry15b1g7bo,[],{}
Ligue 1,Algeria,NC Magra,2,Kabylie,1,2022-12-11,https://www.goal.com/en/match/nc-magra-vs-kabylie/5h67qr3fu41l1c90n5rtkx9g4,"[['NC Magra', 'Draw', 'Kabylie'], ['12', '71', '25']]","{'Corners': ['5', '9'], 'Fouls': ['19', '22']}"
Ligue 1,Algeria,RC Arbaâ,3,HBCL,1,2022-12-11,https://www.goal.com/en/match/rc-arbaa-vs-hb-chelghoum-laid/5h8okt5h2pmh0q37towb12y38,[],{}
Ligue 1,Algeria,US Biskra,2,Paradou,1,2022-12-11,https://www.goal.com/en/match/us-biskra-vs-paradou-ac/5hbad7pf8mrcumjodeukp5fdg,[],{}
Ligue 1,Algeria,Saoura,1,MC Oran,0,2022-12-11,https://www.goal.com/en/match/saoura-vs-mc-oran/5hdptoxemu1zuj7fozztuvg9g,[],{}
A-League Women,Australia,Wanderers,0,Adelaide,1,2022-12-11,https://www.goal.com/en/match/western-sydney-wanderers-vs-adelaide-united/6wvhxg9z4rmjhoo1symql49hw,"[['Wanderers', 'Draw', 'Adelaide'], ['26', '53', '46']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['12', '12'], 'Corners': ['4', '0'], 'Fouls': ['13', '16']}"
A-League Women,Australia,Perth Glory,0,Victory,3,2022-12-11,https://www.goal.com/en/match/perth-glory-vs-melbourne-victory/6wyqrzrrxlboaxewm0uynne38,"[['Perth Glory', 'Draw', 'Victory'], ['37', '90', '67']]","{'Ball possession': ['36.3%', '63.7%'], 'Total shots': ['15', '18'], 'Corners': ['5', '4'], 'Fouls': ['10', '11']}"
Challenger Pro League,Belgium,RWDM,3,Virton,1,2022-12-11,https://www.goal.com/en/match/rwdm-vs-excelsior-virton/bnyu3plycyhnpl6hb53auqrys,"[['RWDM', 'Draw', 'Virton'], ['69', '87', '25']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['24', '12'], 'Corners': ['7', '3'], 'Fouls': ['12', '15']}"
Challenger Pro League,Belgium,Beerschot,1,Standard,0,2022-12-11,https://www.goal.com/en/match/beerschot-vs-standard-liege-ii/boe83blv5n5gw42z66nhww1zo,"[['Beerschot', 'Draw', 'Standard'], ['96', '109', '27']]","{'Ball possession': ['57.4%', '42.6%'], 'Total shots': ['24', '11'], 'Corners': ['8', '3'], 'Fouls': ['17', '15']}"
Challenger Pro League,Belgium,Lommel,1,Deinze,0,2022-12-11,https://www.goal.com/en/match/lommel-vs-deinze/bo6k8nth3x061d1bg7b98ltsk,"[['Lommel', 'Draw', 'Deinze'], ['123', '165', '55']]","{'Ball possession': ['55.6%', '44.4%'], 'Total shots': ['11', '17'], 'Corners': ['4', '4'], 'Fouls': ['10', '6']}"
1. Division,Cyprus,Omonia,1,Akritas,0,2022-12-11,https://www.goal.com/en/match/omonia-nicosia-vs-akritas/22xsocaluujvoh65i0lo4dfys,"[['Omonia', 'Draw', 'Akritas'], ['185', '197', '58']]","{'Corners': ['15', '2'], 'Fouls': ['9', '7']}"
1. Division,Cyprus,AEL,0,Aris Limassol,0,2022-12-11,https://www.goal.com/en/match/ael-vs-aris-limassol/22ij4yy8x17mpofdtt781fx1w,"[['AEL', 'Draw', 'Aris Limassol'], ['70', '211', '168']]","{'Corners': ['6', '3'], 'Fouls': ['18', '16']}"
Premier League,Egypt,Ghazl,2,El Dakhleya,1,2022-12-11,https://www.goal.com/en/match/ghazl-el-mehalla-vs-el-dakhleya/76l7opxoqpvewzccrt9u4h6ac,"[['Ghazl', 'Draw', 'El Dakhleya'], ['64', '121', '33']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['15', '17'], 'Corners': ['6', '5'], 'Fouls': ['11', '11']}"
Premier League,Egypt,Geish,3,Masry,1,2022-12-11,https://www.goal.com/en/match/el-geish-vs-al-masry/76opudre7fog46tkbcg207pqs,"[['Geish', 'Draw', 'Masry'], ['40', '144', '55']]","{'Ball possession': ['39.3%', '60.7%'], 'Total shots': ['14', '18'], 'Corners': ['3', '4'], 'Fouls': ['13', '11']}"
Premier League,Egypt,Smouha,0,Mokawloon,0,2022-12-11,https://www.goal.com/en/match/smouha-vs-al-mokawloon/76s041kdskg4fp7l4hk6zd89g,"[['Smouha', 'Draw', 'Mokawloon'], ['49', '143', '39']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['10', '6'], 'Corners': ['2', '4'], 'Fouls': ['10', '21']}"
Premier League,Egypt,Zamalek,1,Pyramids,0,2022-12-11,https://www.goal.com/en/match/zamalek-vs-pyramids/76hv6kkokk20esdmth1ocbztg,"[['Zamalek', 'Draw', 'Pyramids'], ['165', '301', '131']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['5', '18'], 'Corners': ['3', '7'], 'Fouls': ['10', '6']}"
FA Youth Cup,England,Crystal Palace,1,Man Utd,3,2022-12-11,https://www.goal.com/en/match/crystal-palace-u18-vs-manchester-united-u18/7231axk37mzbay7r7xa6wjkes,[],{}
Women's Super League,England,Man City,1,Man Utd,1,2022-12-11,https://www.goal.com/en/match/manchester-city-vs-manchester-united/e9jjdf9b7wlgufqqemot3wqok,"[['Man City', 'Draw', 'Man Utd'], ['127', '111', '92']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['13', '15'], 'Corners': ['4', '6'], 'Fouls': ['10', '5']}"
Women's Super League,England,Spurs,0,West Ham,2,2022-12-11,https://www.goal.com/en/match/tottenham-hotspur-vs-west-ham-united/e9nf0f9ek04cqkjus8zzhsr9w,"[['Spurs', 'Draw', 'West Ham'], ['44', '56', '24']]","{'Ball possession': ['58.5%', '41.5%'], 'Total shots': ['14', '10'], 'Corners': ['7', '4'], 'Fouls': ['7', '11']}"
Women's Super League,England,Aston Villa,1,Arsenal,4,2022-12-11,https://www.goal.com/en/match/aston-villa-vs-arsenal/e93syxf9s2mlt8n3bvwnlml90,"[['Aston Villa', 'Draw', 'Arsenal'], ['27', '78', '132']]","{'Ball possession': ['47.5%', '52.5%'], 'Total shots': ['8', '19'], 'Corners': ['0', '4'], 'Fouls': ['9', '6']}"
Women's Super League,England,Chelsea,3,Reading,2,2022-12-11,https://www.goal.com/en/match/chelsea-vs-reading/e9bnws1lf0ipi4mlvn6xj97o4,"[['Chelsea', 'Draw', 'Reading'], ['141', '83', '28']]","{'Ball possession': ['60.7%', '39.3%'], 'Total shots': ['18', '8'], 'Corners': ['7', '2'], 'Fouls': ['7', '13']}"
Feminine Division 1,France,Le Havre,0,Montpellier,1,2022-12-11,https://www.goal.com/en/match/le-havre-vs-montpellier/38pfkv6etkp332mni2bqlqas4,"[['Le Havre', 'Draw', 'Montpellier'], ['12', '14', '25']]","{'Corners': ['4', '2'], 'Fouls': ['10', '14']}"
Feminine Division 1,France,Lyon,0,PSG,1,2022-12-11,https://www.goal.com/en/match/olympique-lyonnais-vs-psg/38c2rtzxdpn9w9lj0ze4a7fv8,"[['Lyon', 'Draw', 'PSG'], ['86', '96', '65']]","{'Corners': ['3', '7'], 'Fouls': ['8', '9']}"
Regionalliga,Germany,Luckenwalde,3,BFC Dynamo,2,2022-12-11,https://www.goal.com/en/match/luckenwalde-vs-bfc-dynamo/cwd4xqqo699y9lwhjo0htc55g,[],{}
Frauen Bundesliga,Germany,Köln,0,Freiburg,0,2022-12-11,https://www.goal.com/en/match/koeln-vs-freiburg/au5603hhmutnkx1atgh5i8owk,"[['Köln', 'Draw', 'Freiburg'], ['11', '14', '12']]","{'Corners': ['2', '6'], 'Fouls': ['5', '3']}"
Frauen Bundesliga,Germany,Wolfsburg,3,Meppen,0,2022-12-11,https://www.goal.com/en/match/wolfsburg-vs-meppen/au18j9l88riy0hoq4xvh0at5g,"[['Wolfsburg', 'Draw', 'Meppen'], ['29', '13', '8']]","{'Corners': ['7', '0'], 'Fouls': ['6', '8']}"
Frauen Bundesliga,Germany,Duisburg,0,SGS,6,2022-12-11,https://www.goal.com/en/match/msv-duisburg-vs-sgs-essen/au8zvshnafgo7hg7xy74rbndg,"[['Duisburg', 'Draw', 'SGS'], ['6', '9', '13']]","{'Corners': ['2', '4'], 'Fouls': ['5', '7']}"
Frauen Bundesliga,Germany,Werder,1,Hoffenheim,1,2022-12-11,https://www.goal.com/en/match/werder-bremen-vs-hoffenheim/audq97n9djgabg8e9y68t7rx0,"[['Werder', 'Draw', 'Hoffenheim'], ['6', '19', '14']]",
Super League 2,Greece,Almopos,0,Larissa,2,2022-12-11,https://www.goal.com/en/match/almopos-vs-larissa/dnxl8q6t8caijknkt4a3vf2ms,"[['Almopos', 'Draw', 'Larissa'], ['7', '15', '28']]","{'Corners': ['5', '3'], 'Fouls': ['13', '22']}"
Super League 2,Greece,Apollon,0,Anagennisi K,3,2022-12-11,https://www.goal.com/en/match/apollon-larissa-vs-anagennisi-karditsas/dncppmlxt68hogm8thdjh16vo,[],{}
Super League 2,Greece,Niki,3,Diagoras,0,2022-12-11,https://www.goal.com/en/match/niki-volos-vs-diagoras/dnggeq47q1fjj1brzjqil3qj8,"[['Niki', 'Draw', 'Diagoras'], ['12', '14', '9']]","{'Corners': ['2', '2'], 'Fouls': ['19', '29']}"
Super League 2,Greece,Panserraikos,2,Makedonikos N.,0,2022-12-11,https://www.goal.com/en/match/panserraikos-vs-makedonikos-neapolis/dno711hxpasvtc411khvauadw,"[['Panserraikos', 'Draw', 'Makedonikos N.'], ['5', '12', '7']]","{'Corners': ['3', '2'], 'Fouls': ['17', '17']}"
Super League 2,Greece,PAOK II,3,Iraklis Laris.,0,2022-12-11,https://www.goal.com/en/match/paok-ii-vs-iraklis-larissa/dnk7dihesgkibbcc62f6cdyxg,"[['PAOK II', 'Draw', 'Iraklis Laris.'], ['22', '31', '10']]","{'Corners': ['6', '3'], 'Fouls': ['17', '13']}"
Super League 2,Greece,Thesprotos,2,Apollon Pontou,3,2022-12-11,https://www.goal.com/en/match/thesprotos-vs-apollon-pontou/do1ekwztimdtfl40i5zjyxel0,"[['Thesprotos', 'Draw', 'Apollon Pontou'], ['2', '7', '6']]","{'Corners': ['2', '3'], 'Fouls': ['19', '18']}"
Super League 2,Greece,Chania,1,Ilioupoli,0,2022-12-11,https://www.goal.com/en/match/chania-vs-ilioupoli/20lyp833f0yuwihqhocqeq2ok,"[['Chania', 'Draw', 'Ilioupoli'], ['6', '13', '9']]","{'Corners': ['5', '4'], 'Fouls': ['19', '26']}"
Super League 2,Greece,Panachaiki,1,Egaleo,0,2022-12-11,https://www.goal.com/en/match/panachaiki-vs-egaleo/20p3a0501kg60dkk9pi0rogt0,[],{}
Liga Nacional,Honduras,Motagua,0,Olimpia,1,2022-12-11,https://www.goal.com/en/match/motagua-vs-olimpia/3buqlwzmebmpme40byktjztas,[],{}
Indian Super League,India,Kerala,3,Bengaluru,2,2022-12-11,https://www.goal.com/en/match/kerala-blasters-vs-bengaluru/ddhd78ikiih04zm44sb98h9g4,"[['Kerala', 'Draw', 'Bengaluru'], ['144', '129', '58']]","{'Ball possession': ['49.3%', '50.7%'], 'Total shots': ['14', '5'], 'Corners': ['3', '3'], 'Fouls': ['12', '6']}"
I-League,India,Sreenidi,3,Aizawl,3,2022-12-11,https://www.goal.com/en/match/sreenidi-deccan-vs-aizawl/3aqq0u5c4n01lhd5dnm8m6l1w,[],{}
I-League,India,TRAU,2,NEROCA,1,2022-12-11,https://www.goal.com/en/match/trau-vs-neroca/3att88u1cfawts68yz28gm2hg,[],{}
Liga 1,Indonesia,Arema,2,Persis,1,2022-12-11,https://www.goal.com/en/match/arema-vs-persis-solo/7gub1yk75fkqay2n9a22r6z8,[],{}
Liga 1,Indonesia,Barito,0,Dewa United,0,2022-12-11,https://www.goal.com/en/match/barito-putera-vs-dewa-united/7p4uwwj3hqs3kx2sgxngdxck,[],{}
State Cup,Israel,Agudat Ashdod,1,I Tiberias,2,2022-12-11,https://www.goal.com/en/match/agudat-sport-ashdod-vs-ironi-tiberias/ejuv3wmdsdxxlzco8txq0w178,[],{}
State Cup,Israel,Beitar,4,Kafr Qasim,0,2022-12-11,https://www.goal.com/en/match/beitar-jerusalem-vs-kafr-qasim/ejrfqxq8fevzdw5mehkb25kpg,"[['Beitar', 'Draw', 'Kafr Qasim'], ['29', '35', '11']]","{'Corners': ['6', '2'], 'Fouls': ['7', '12']}"
State Cup,Israel,Hapoel Hadera,1,H Kfar Saba,3,2022-12-11,https://www.goal.com/en/match/hapoel-hadera-vs-hapoel-kfar-saba/ek4ivo1ltophi8xxnqxcf4c9g,"[['Hapoel Hadera', 'Draw', 'H Kfar Saba'], ['17', '27', '12']]","{'Corners': ['5', '3'], 'Fouls': ['16', '7']}"
State Cup,Israel,Kiryat Shmona,1,M Netanya,1,2022-12-11,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-maccabi-netanya/ekn8ii1ih0m3fvsjpddvwowes,"[['Kiryat Shmona', 'Draw', 'M Netanya'], ['15', '46', '36']]","{'Corners': ['2', '10'], 'Fouls': ['10', '18']}"
State Cup,Israel,H Umm al-Fahm,2,Maccabi TA,3,2022-12-11,https://www.goal.com/en/match/hapoel-umm-al-fahm-vs-maccabi-tel-aviv/eke7da6nbpuw9n3i3jkt3d2qc,"[['H Umm al-Fahm', 'Draw', 'Maccabi TA'], ['13', '46', '47']]","{'Corners': ['0', '7'], 'Fouls': ['12', '14']}"
Serie C,Italy,Sangiuliano,1,Triestina,0,2022-12-11,https://www.goal.com/en/match/sangiuliano-city-vs-triestina/bcmwobb9usyv1qm6jy10gzbpw,"[['Sangiuliano', 'Draw', 'Triestina'], ['24', '28', '10']]","{'Corners': ['6', '1'], 'Fouls': ['10', '21']}"
Serie C,Italy,Arzignano,2,Juventus NG,1,2022-12-11,https://www.goal.com/en/match/arzignano-valchiampo-vs-juventus-ii/bbudmdm75hsmizbu7fiol62ac,"[['Arzignano', 'Draw', 'Juventus NG'], ['13', '30', '27']]","{'Corners': ['10', '0'], 'Fouls': ['16', '15']}"
Serie C,Italy,FeralpiSalò,4,Novara,0,2022-12-11,https://www.goal.com/en/match/feralpisalo-vs-novara/bbyjkcu1oppr13dfy47gidpuc,"[['FeralpiSalò', 'Draw', 'Novara'], ['122', '172', '52']]","{'Corners': ['4', '11'], 'Fouls': ['10', '7']}"
Serie C,Italy,Lecco,2,Calcio Padova,1,2022-12-11,https://www.goal.com/en/match/lecco-vs-calcio-padova/bc2jjva5l39cp4iwk9ru75x5g,"[['Lecco', 'Draw', 'Calcio Padova'], ['129', '169', '43']]","{'Corners': ['6', '7'], 'Fouls': ['16', '16']}"
Serie C,Italy,Mantova,3,Pro Vercelli,3,2022-12-11,https://www.goal.com/en/match/mantova-vs-pro-vercelli/bc6nm7yeh2ovr8c0w0grdsil0,"[['Mantova', 'Draw', 'Pro Vercelli'], ['97', '172', '75']]","{'Corners': ['9', '6'], 'Fouls': ['11', '10']}"
Serie C,Italy,Pergolettese,1,Pro Sesto,2,2022-12-11,https://www.goal.com/en/match/pergolettese-vs-pro-sesto/bcao78akpped06yte7wa2hd04,"[['Pergolettese', 'Draw', 'Pro Sesto'], ['9', '19', '17']]","{'Corners': ['8', '4'], 'Fouls': ['12', '21']}"
Serie C,Italy,Piacenza,0,Pro Patria,1,2022-12-11,https://www.goal.com/en/match/piacenza-vs-pro-patria/bcetdji4m2eqbl4qih0u8zi1g,[],{}
Serie C,Italy,Pordenone,2,Vicenza,2,2022-12-11,https://www.goal.com/en/match/pordenone-vs-vicenza/bciohqhgqajjj1qcl6zqfqolw,"[['Pordenone', 'Draw', 'Vicenza'], ['16', '34', '33']]","{'Corners': ['2', '4'], 'Fouls': ['15', '20']}"
Serie C,Italy,Virtus Verona,3,Renate,0,2022-12-11,https://www.goal.com/en/match/virtus-verona-vs-renate/bcv3n57ehxh4sfdm25z1mqhp0,"[['Virtus Verona', 'Draw', 'Renate'], ['13', '15', '11']]","{'Corners': ['4', '6'], 'Fouls': ['12', '11']}"
Serie C,Italy,Latina,1,Audace Cerig.,0,2022-12-11,https://www.goal.com/en/match/latina-vs-audace-cerignola/cfjhj5y8cd61cnjwu9wwe8qhg,"[['Latina', 'Draw', 'Audace Cerig.'], ['17', '26', '12']]","{'Corners': ['3', '8'], 'Fouls': ['22', '13']}"
Serie C,Italy,Picerno,2,V. Francavilla,1,2022-12-11,https://www.goal.com/en/match/picerno-vs-virtus-francavilla/cfriafc5c921jjlm96umbr8d0,[],{}
Serie C,Italy,Potenza,1,Giugliano,1,2022-12-11,https://www.goal.com/en/match/potenza-calcio-vs-giugliano/cfve4rx1s8bv02bfmdsr1b0us,"[['Potenza', 'Draw', 'Giugliano'], ['13', '24', '10']]","{'Corners': ['4', '3'], 'Fouls': ['18', '18']}"
Serie C,Italy,Taranto,1,Monterosi,0,2022-12-11,https://www.goal.com/en/match/taranto-vs-monterosi-tuscia/cfz8fa4rntx7lat9sw148quqc,[],{}
Serie C,Italy,Viterbese,1,Turris,1,2022-12-11,https://www.goal.com/en/match/viterbese-vs-turris/cg36ttgke8lykgk09ugl2zwno,"[['Viterbese', 'Draw', 'Turris'], ['8', '16', '8']]","{'Corners': ['4', '2'], 'Fouls': ['15', '27']}"
Serie C,Italy,Recanatese,1,Virtus,2,2022-12-11,https://www.goal.com/en/match/recanatese-vs-virtus-entella/55eixba526jnlgpzea5lnnxuc,[],{}
Serie C,Italy,Avellino,1,Fidelis Andria,0,2022-12-11,https://www.goal.com/en/match/avellino-vs-fidelis-andria/cf2xra61jhjhhhycr9gntdez8,[],{}
Serie C,Italy,Crotone,1,Gelbison,1,2022-12-11,https://www.goal.com/en/match/crotone-vs-gelbison/cf7bev6hn5u5lq5qc81haakus,"[['Crotone', 'Draw', 'Gelbison'], ['87', '85', '21']]","{'Corners': ['5', '5'], 'Fouls': ['16', '13']}"
Serie C,Italy,Juve Stabia,3,Messina,0,2022-12-11,https://www.goal.com/en/match/juve-stabia-vs-messina/cff9o1zqdrl9zi1siipmsl2xg,"[['Juve Stabia', 'Draw', 'Messina'], ['51', '47', '12']]","{'Corners': ['6', '3'], 'Fouls': ['7', '26']}"
Serie C,Italy,Monopoli,1,Pescara,2,2022-12-11,https://www.goal.com/en/match/monopoli-vs-pescara/cfnmb75jf7hv9q9bhodrrask4,"[['Monopoli', 'Draw', 'Pescara'], ['26', '54', '42']]","{'Corners': ['2', '2'], 'Fouls': ['12', '27']}"
Serie C,Italy,Trento,0,AlbinoLeffe,1,2022-12-11,https://www.goal.com/en/match/trento-vs-albinoleffe/bcr3drhxn5wcnwpnki4qx3o5w,"[['Trento', 'Draw', 'AlbinoLeffe'], ['47', '101', '61']]","{'Corners': ['6', '5'], 'Fouls': ['9', '19']}"
Serie A Women,Italy,Sampdoria,0,Como,1,2022-12-11,https://www.goal.com/en/match/sampdoria-vs-como/109351lnbbwgtvbt0lf55fsb8,"[['Sampdoria', 'Draw', 'Como'], ['11', '15', '10']]","{'Corners': ['1', '3'], 'Fouls': ['12', '13']}"
Serie A Women,Italy,Roma,2,Juventus,4,2022-12-11,https://www.goal.com/en/match/roma-vs-juventus/10k2lsf835ih3ildst68mo55g,"[['Roma', 'Draw', 'Juventus'], ['16', '22', '25']]","{'Corners': ['6', '5'], 'Fouls': ['7', '13']}"
WE League,Japan,Urawa,1,Leonessa,2,2022-12-11,https://www.goal.com/en/match/urawa-reds-vs-inac-kobe-leonessa/b1xdcx4mfr9bku9qmk9afis,"[['Urawa', 'Draw', 'Leonessa'], ['20', '39', '9']]",
Premier League,Malta,Zebbug,0,Gzira Utd,2,2022-12-11,https://www.goal.com/en/match/zebbug-rangers-vs-gzira-united/49jna1d0zhru6k02c1fx1t8no,"[['Zebbug', 'Draw', 'Gzira Utd'], ['9', '21', '17']]","{'Corners': ['2', '6'], 'Fouls': ['7', '11']}"
