Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
CONMEBOL Sudamericana,South America,Guaraní,0,Botafogo,0,2023-08-10,https://www.goal.com/en/match/club-guarani-vs-botafogo/9cf3l81ocpk4uuyyx4o358pw4,"[['Guaraní', 'Draw', 'Botafogo'], ['75', '137', '188']]","{'Ball possession': ['43.1%', '56.9%'], 'Total shots': ['13', '11'], 'Corners': ['9', '2'], 'Fouls': ['21', '12']}"
CONMEBOL Sudamericana,South America,Goiás,0,Estudiantes,2,2023-08-10,https://www.goal.com/en/match/goias-vs-estudiantes/9div9rulu469mhlh6e9av5clw,"[['Goiás', 'Draw', 'Estudiantes'], ['107', '138', '172']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['14', '5'], 'Corners': ['6', '0'], 'Fouls': ['14', '15']}"
Australia Cup,Australia,Moreton Bay,0,Heidelberg,3,2023-08-10,https://www.goal.com/en/match/moreton-bay-united-vs-heidelberg-united/1oy5wk5wwx6j8nkvzcm85whlg,"[['Moreton Bay', 'Draw', 'Heidelberg'], ['116', '98', '51']]","{'Ball possession': ['60.4%', '39.6%'], 'Total shots': ['8', '14'], 'Corners': ['4', '4'], 'Fouls': ['8', '22']}"
Australia Cup,Australia,Hellenic Athl,0,Inter Lions,6,2023-08-10,https://www.goal.com/en/match/hellenic-athletic-vs-inter-lions/5a8bn7yqkmh1cn4y5bn4anmc,"[['Hellenic Athl', 'Draw', 'Inter Lions'], ['70', '81', '58']]","{'Ball possession': ['39.3%', '60.7%'], 'Total shots': ['3', '32'], 'Corners': ['1', '17'], 'Fouls': ['3', '10']}"
Australia Cup,Australia,Knights,4,Lions,1,2023-08-10,https://www.goal.com/en/match/melbourne-knights-vs-lions/eo2ztnoiob1f2yi0shc2sgowk,"[['Knights', 'Draw', 'Lions'], ['108', '82', '52']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['12', '12'], 'Corners': ['2', '9'], 'Fouls': ['8', '9']}"
Copa de la División Profesional,Bolivia,The Strongest,0,Aurora,1,2023-08-10,https://www.goal.com/en/match/the-strongest-vs-aurora/bqp3m6zfk1vdftmapx7ck15hw,"[['The Strongest', 'Draw', 'Aurora'], ['63', '71', '29']]","{'Corners': ['12', '3'], 'Fouls': ['9', '9']}"
Copa de la División Profesional,Bolivia,Santa Cruz,1,Guabirá,3,2023-08-10,https://www.goal.com/en/match/real-santa-cruz-vs-guabira/bqle87rgwopeuvvw57u1tr2fo,"[['Santa Cruz', 'Draw', 'Guabirá'], ['39', '49', '22']]","{'Corners': ['8', '5'], 'Fouls': ['7', '9']}"
Primera B,Chile,Wanderers,2,Cobreloa,0,2023-08-10,https://www.goal.com/en/match/santiago-wanderers-vs-cobreloa/3dek4wod7homqm8hu1betlyc4,[],{}
Copa Chile,Chile,Univ Católica,0,Everton,0,2023-08-10,https://www.goal.com/en/match/universidad-catolica-vs-everton/bzou004gcdcheyz2lde3gkljo,"[['Univ Católica', 'Draw', 'Everton'], ['69', '80', '54']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['12', '12'], 'Corners': ['8', '4'], 'Fouls': ['12', '16']}"
Copa Colombia,Colombia,Medellín,3,Pasto,1,2023-08-10,https://www.goal.com/en/match/independiente-medellin-vs-deportivo-pasto/a5v2ta918awugegqlvz9zfj84,[],{}
Ykkönen,Finland,TPS,2,JJK,0,2023-08-10,https://www.goal.com/en/match/tps-vs-jjk/7dyul9muz9ylnowboln9kavis,"[['TPS', 'Draw', 'JJK'], ['118', '94', '40']]","{'Corners': ['6', '3'], 'Fouls': ['19', '8']}"
Liga Nacional,Honduras,Vida,2,Génesis,4,2023-08-10,https://www.goal.com/en/match/vida-vs-genesis/777oj12al99a385pray3ti8t0,[],{}
1. Deild,Iceland,Afturelding,1,Grindavík,2,2023-08-10,https://www.goal.com/en/match/afturelding-vs-grindavik/dj46ptdprkc03kqb73ypypzis,[],{}
Persian Gulf Pro League,Iran,Havadar,0,Rafsanjan,0,2023-08-10,https://www.goal.com/en/match/havadar-vs-mes-rafsanjan/12jueq4jwi2hn896gxcc1u51w,[],{}
Persian Gulf Pro League,Iran,Sepahan,3,Tractor,1,2023-08-10,https://www.goal.com/en/match/sepahan-vs-tractor/12xq99e6x84aw7w1sfm969zis,[],{}
Persian Gulf Pro League,Iran,Sanat Naft,0,Esteghlal,3,2023-08-10,https://www.goal.com/en/match/sanat-naft-vs-esteghlal/13bkd5k792tmtrn00cl6g0s2c,[],{}
Concacaf Central American Cup,N/C America,Herediano,2,Águila,0,2023-08-10,https://www.goal.com/en/match/herediano-vs-aguila/cmi76f0bqjnrgwwmh46a11wyc,"[['Herediano', 'Draw', 'Águila'], ['26', '36', '22']]","{'Corners': ['5', '4'], 'Fouls': ['19', '16']}"
Concacaf Central American Cup,N/C America,Xelajú,2,FAS,1,2023-08-10,https://www.goal.com/en/match/xelaju-vs-fas/5pot6jadmso08ysvkthnkla1g,"[['Xelajú', 'Draw', 'FAS'], ['19', '21', '14']]","{'Corners': ['4', '11'], 'Fouls': ['15', '9']}"
Concacaf Central American Cup,N/C America,Motagua,2,San Miguelito,0,2023-08-10,https://www.goal.com/en/match/motagua-vs-sporting-san-miguelito/4a9romhe7irc50gf9cqk22x3o,"[['Motagua', 'Draw', 'San Miguelito'], ['27', '23', '13']]","{'Corners': ['5', '10'], 'Fouls': ['16', '12']}"
Ettan,Sweden,Ängelholm,1,Eskilsminne,1,2023-08-10,https://www.goal.com/en/match/aengelholm-vs-eskilsminne/5oq8klnhqxgw2h8qotnce51qs,[],{}
USL Championship,USA,Louisville,1,Charleston,1,2023-08-10,https://www.goal.com/en/match/louisville-city-vs-charleston-battery/4gi58oc2mgu40xxa6g067hlhw,"[['Louisville', 'Draw', 'Charleston'], ['33', '35', '20']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['15', '11'], 'Corners': ['7', '8'], 'Fouls': ['14', '14']}"
USL Championship,USA,Switchbacks,1,Tulsa,1,2023-08-10,https://www.goal.com/en/match/colorado-springs-vs-fc-tulsa/4gpbvni43ejtgjtr185xmsrv8,"[['Switchbacks', 'Draw', 'Tulsa'], ['25', '37', '17']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['19', '8'], 'Corners': ['6', '1'], 'Fouls': ['14', '14']}"
USL Championship,USA,Indy Eleven,4,Legion,0,2023-08-10,https://www.goal.com/en/match/indy-eleven-vs-birmingham-legion/4gew08wzrk97ypdjlnerr4178,"[['Indy Eleven', 'Draw', 'Legion'], ['30', '38', '27']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['11', '10'], 'Corners': ['2', '3'], 'Fouls': ['7', '20']}"
USL Championship,USA,SD Loyal,2,Loudoun Utd,1,2023-08-10,https://www.goal.com/en/match/san-diego-loyal-vs-loudoun-united/4glbewsh2u0oqe678bk01e904,"[['SD Loyal', 'Draw', 'Loudoun Utd'], ['42', '33', '15']]","{'Ball possession': ['60.8%', '39.2%'], 'Total shots': ['18', '5'], 'Corners': ['7', '3'], 'Fouls': ['12', '14']}"
USL League One,USA,Richmond,2,North Carolina,2,2023-08-10,https://www.goal.com/en/match/richmond-kickers-vs-north-carolina/1gwqf8qaba8si14v80c0gl0k4,[],{}
USL League One,USA,Tormenta,2,Central Valley,1,2023-08-10,https://www.goal.com/en/match/tormenta-vs-central-valley-fuego/1h0pbueofey0hljzqgz4l5d04,[],{}
USL League One,USA,Forward,1,Red Wolves,0,2023-08-10,https://www.goal.com/en/match/forward-madison-vs-chattanooga-red-wolves/1h4awyi4iv3zg7vbe4nxvf11w,[],{}
MLS Next Pro,USA,Orlando City B,4,New England II,5,2023-08-10,https://www.goal.com/en/match/orlando-city-b-vs-new-england-ii/2zo99ao3wcartcztcns6r0mqc,[],{}
MLS Next Pro,USA,New York RB II,1,TFC II,2,2023-08-10,https://www.goal.com/en/match/new-york-rb-ii-vs-toronto-ii/309c7s70uv4cb5sxqsgr71ic4,[],{}
MLS Next Pro,USA,Huntsville,1,Columbus II,1,2023-08-10,https://www.goal.com/en/match/huntsville-city-vs-columbus-crew-ii/2zyutdytt1zcg6xegscy13o5w,[],{}
MLS Next Pro,USA,Atlanta Utd II,3,Crown Legacy,1,2023-08-10,https://www.goal.com/en/match/atlanta-united-ii-vs-crown-legacy/30k2t4r6aufxtxm7t5srtttzo,[],{}
MLS Next Pro,USA,Rapids II,1,Houston II,3,2023-08-10,https://www.goal.com/en/match/colorado-rapids-ii-vs-houston-dynamo-fc-ii/30uncvghyjscas7eudjm79lw4,[],{}
MLS Next Pro,USA,LAFC II,0,MNUFC2,1,2023-08-10,https://www.goal.com/en/match/los-angeles-ii-vs-minnesota-united-ii/315czgtiu2zfu002fhjh232ms,[],{}
MLS Next Pro,USA,Real Monarchs,1,Earthquakes II,1,2023-08-10,https://www.goal.com/en/match/real-monarchs-vs-san-jose-earthquakes-ii/320xrseewbtgzt18c5qe86vpw,[],{}
MLS Next Pro,USA,Tacoma Def.,3,Sporting KC II,1,2023-08-10,https://www.goal.com/en/match/tacoma-defiance-vs-sporting-kc-ii/31ftfnh9rvh5b0ka52ai52rro,[],{}
MLS Next Pro,USA,Timbers2,6,LA Galaxy II,1,2023-08-10,https://www.goal.com/en/match/portland-timbers-ii-vs-la-galaxy-ii/31qejn1wn0qv6on2v46ikwpp0,[],{}
NWSL Challenge Cup,USA,Gotham FC,1,Pride,1,2023-08-10,https://www.goal.com/en/match/gotham-fc-vs-orlando-pride/de9kq66zlnx2q6mz6u3y3n28k,[],{}
V.League 1,Vietnam,Hồng Lĩnh,0,Hai Phong,0,2023-08-10,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-hai-phong/37fl538ebj72kh3e13xafpgd0,[],{}
