Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League,Ukraine,Oleksandria,1,Shakhtar D,1,2023-05-07,https://www.goal.com/en/match/oleksandria-vs-shakhtar-donetsk/1dknsnny5z0432oagbh2zvuac,[],{}
2. Bundesliga,Germany,Braunschweig,2,Sandhausen,1,2023-05-07,https://www.goal.com/en/match/eintracht-braunschweig-vs-sandhausen/4m8ju8lsjpplcagh27i8rm6ms,"[['Braunschweig', 'Draw', 'Sandhausen'], ['86', '94', '33']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['12', '12'], 'Corners': ['3', '12'], 'Fouls': ['15', '8']}"
2. Bundesliga,Germany,Heidenheim,0,Magdeburg,0,2023-05-07,https://www.goal.com/en/match/heidenheim-vs-magdeburg/4lramirvk0f0ir473ki7hbwgk,"[['Heidenheim', 'Draw', 'Magdeburg'], ['179', '138', '47']]","{'Ball possession': ['39.6%', '60.4%'], 'Total shots': ['20', '11'], 'Corners': ['8', '3'], 'Fouls': ['11', '8']}"
2. Bundesliga,Germany,Nürnberg,3,Kaiserslautern,3,2023-05-07,https://www.goal.com/en/match/nuernberg-vs-kaiserslautern/4lukzjch96hvonabnefejd89g,"[['Nürnberg', 'Draw', 'Kaiserslautern'], ['78', '115', '50']]","{'Ball possession': ['39%', '61%'], 'Total shots': ['7', '17'], 'Corners': ['3', '10'], 'Fouls': ['7', '8']}"
Ekstraklasa,Poland,Wisła Płock,0,Stal Mielec,0,2023-05-07,https://www.goal.com/en/match/wisla-plock-vs-stal-mielec/dzn1mvk1zloi78290sat896ok,"[['Wisła Płock', 'Draw', 'Stal Mielec'], ['19', '34', '13']]","{'Corners': ['7', '5'], 'Fouls': ['8', '11']}"
Ekstraklasa,Poland,Kielce,1,Raków,0,2023-05-07,https://www.goal.com/en/match/korona-kielce-vs-rakow-czestochowa/dyvjxn3oy8ajm4cz0rvbg46j8,"[['Kielce', 'Draw', 'Raków'], ['23', '56', '67']]","{'Corners': ['0', '5'], 'Fouls': ['15', '13']}"
Ekstraklasa,Poland,Pogoń,2,Legia,1,2023-05-07,https://www.goal.com/en/match/pogon-szczecin-vs-legia-warszawa/dzfe34d92h3fcj2njgm6gdc0k,"[['Pogoń', 'Draw', 'Legia'], ['41', '73', '38']]","{'Corners': ['2', '4'], 'Fouls': ['10', '14']}"
Eliteserien,Norway,Aalesund,0,Haugesund,0,2023-05-07,https://www.goal.com/en/match/aalesund-vs-haugesund/a6hmdmx68rh5fh93gw9ejy8k,"[['Aalesund', 'Draw', 'Haugesund'], ['33', '86', '40']]","{'Ball possession': ['42.6%', '57.4%'], 'Total shots': ['15', '8'], 'Corners': ['6', '3'], 'Fouls': ['9', '11']}"
Eliteserien,Norway,HamKam,0,Molde,4,2023-05-07,https://www.goal.com/en/match/hamkam-vs-molde/a9v48jqplshxzfvmixhxg8wk,"[['HamKam', 'Draw', 'Molde'], ['51', '149', '171']]","{'Ball possession': ['36.2%', '63.8%'], 'Total shots': ['11', '12'], 'Corners': ['8', '4'], 'Fouls': ['14', '9']}"
Eliteserien,Norway,Stabæk,1,Sarpsborg,1,2023-05-07,https://www.goal.com/en/match/stabaek-vs-sarpsborg-08/adan4li8t9k1kcfe69nwp2qc,"[['Stabæk', 'Draw', 'Sarpsborg'], ['44', '74', '28']]","{'Ball possession': ['45.6%', '54.4%'], 'Total shots': ['12', '9'], 'Corners': ['6', '2'], 'Fouls': ['22', '12']}"
Eliteserien,Norway,Tromsø,0,Odd,1,2023-05-07,https://www.goal.com/en/match/tromso-vs-odd/agkwy5w1wbdbzbkkv50fbml0,"[['Tromsø', 'Draw', 'Odd'], ['73', '84', '29']]","{'Ball possession': ['49.5%', '50.5%'], 'Total shots': ['7', '6'], 'Corners': ['5', '1'], 'Fouls': ['10', '7']}"
Eliteserien,Norway,Viking,1,Strømsgodset,1,2023-05-07,https://www.goal.com/en/match/viking-vs-stromsgodset/ajw7y71uk4l819yjdy0y8g7o,"[['Viking', 'Draw', 'Strømsgodset'], ['137', '121', '44']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['15', '15'], 'Corners': ['5', '6'], 'Fouls': ['8', '13']}"
Eliteserien,Norway,Lillestrøm,1,Bodø/Glimt,2,2023-05-07,https://www.goal.com/en/match/lillestrom-vs-bodo-glimt/an6adouv17ibok9lnq16th5g,"[['Lillestrøm', 'Draw', 'Bodø/Glimt'], ['88', '210', '247']]","{'Ball possession': ['44.3%', '55.7%'], 'Total shots': ['10', '13'], 'Corners': ['5', '11'], 'Fouls': ['8', '13']}"
Allsvenskan,Sweden,Malmö,3,AIK,1,2023-05-07,https://www.goal.com/en/match/malmoe-ff-vs-aik/3eltvbxrgu73tz0fs93npw4yc,"[['Malmö', 'Draw', 'AIK'], ['352', '223', '75']]","{'Ball possession': ['64.3%', '35.7%'], 'Total shots': ['13', '12'], 'Corners': ['9', '6'], 'Fouls': ['13', '17']}"
Allsvenskan,Sweden,Halmstad,1,Häcken,0,2023-05-07,https://www.goal.com/en/match/halmstad-vs-haecken/3eozz841vj6p63v0t8yr88vmc,"[['Halmstad', 'Draw', 'Häcken'], ['67', '162', '196']]","{'Ball possession': ['33.2%', '66.8%'], 'Total shots': ['11', '17'], 'Corners': ['4', '6'], 'Fouls': ['13', '12']}"
Super League,Switzerland,Luzern,2,Lugano,2,2023-05-07,https://www.goal.com/en/match/luzern-vs-lugano/7krgqedbf0qrmlsd5wm8xq0ic,"[['Luzern', 'Draw', 'Lugano'], ['100', '144', '63']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['14', '13'], 'Corners': ['1', '2'], 'Fouls': ['12', '13']}"
Super League,Switzerland,Basel,0,Zürich,2,2023-05-07,https://www.goal.com/en/match/basel-vs-zuerich/7kkbf63t1gzab04m30cbhzims,"[['Basel', 'Draw', 'Zürich'], ['225', '227', '95']]","{'Ball possession': ['64.7%', '35.3%'], 'Total shots': ['13', '13'], 'Corners': ['6', '2'], 'Fouls': ['13', '16']}"
Super League,Switzerland,GC Zürich,2,Servette,3,2023-05-07,https://www.goal.com/en/match/grasshoppers-vs-servette/7knye3s8kq5kgrrs8uocixdsk,"[['GC Zürich', 'Draw', 'Servette'], ['62', '124', '75']]","{'Ball possession': ['46.3%', '53.7%'], 'Total shots': ['10', '21'], 'Corners': ['3', '5'], 'Fouls': ['8', '10']}"
League One,England,Barnsley,0,Peterborough,2,2023-05-07,https://www.goal.com/en/match/barnsley-vs-peterborough-united/8pk05zouhawpqig10x848afpw,"[['Barnsley', 'Draw', 'Peterborough'], ['181', '184', '98']]","{'Ball possession': ['50.5%', '49.5%'], 'Total shots': ['13', '10'], 'Corners': ['10', '3'], 'Fouls': ['10', '15']}"
League One,England,Bristol Rovers,2,Bolton,3,2023-05-07,https://www.goal.com/en/match/bristol-rovers-vs-bolton-wanderers/8pnsd0n8u30ac4vj0xaomugpg,"[['Bristol Rovers', 'Draw', 'Bolton'], ['59', '103', '129']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['13', '14'], 'Corners': ['5', '8'], 'Fouls': ['13', '14']}"
League One,England,Burton Albion,0,MK Dons,0,2023-05-07,https://www.goal.com/en/match/burton-albion-vs-milton-keynes-dons/8ptcyo4h8as9sdlxv9cx7a5n8,"[['Burton Albion', 'Draw', 'MK Dons'], ['60', '94', '68']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['6', '33'], 'Corners': ['3', '12'], 'Fouls': ['13', '10']}"
League One,England,Cambridge Utd,2,Forest Green,0,2023-05-07,https://www.goal.com/en/match/cambridge-united-vs-forest-green-rovers/8pwt902ndu95evv43lscb5us4,"[['Cambridge Utd', 'Draw', 'Forest Green'], ['126', '96', '41']]","{'Ball possession': ['48.9%', '51.1%'], 'Total shots': ['13', '5'], 'Corners': ['7', '2'], 'Fouls': ['8', '13']}"
League One,England,Cheltenham,2,Charlton,2,2023-05-07,https://www.goal.com/en/match/cheltenham-town-vs-charlton-athletic/8q04f5s6v7e9lefpmtgonhtec,"[['Cheltenham', 'Draw', 'Charlton'], ['54', '90', '47']]","{'Ball possession': ['40.3%', '59.7%'], 'Total shots': ['20', '16'], 'Corners': ['5', '3'], 'Fouls': ['7', '8']}"
League One,England,Exeter,3,Morecambe,2,2023-05-07,https://www.goal.com/en/match/exeter-city-vs-morecambe/8q3hmdheg9e95g411ypbke61g,"[['Exeter', 'Draw', 'Morecambe'], ['79', '101', '78']]","{'Ball possession': ['68.6%', '31.4%'], 'Total shots': ['15', '12'], 'Corners': ['7', '1'], 'Fouls': ['12', '10']}"
League One,England,Fleetwood,2,Ipswich,2,2023-05-07,https://www.goal.com/en/match/fleetwood-town-vs-ipswich-town/8q6r1gq9bjrurfwdtge3y3n6c,"[['Fleetwood', 'Draw', 'Ipswich'], ['65', '141', '246']]","{'Ball possession': ['44.3%', '55.7%'], 'Total shots': ['8', '22'], 'Corners': ['4', '8'], 'Fouls': ['5', '14']}"
League One,England,Lincoln,1,Shrewsbury,0,2023-05-07,https://www.goal.com/en/match/lincoln-city-vs-shrewsbury-town/8qa4yr96dv2mueo2f7rjr32fo,"[['Lincoln', 'Draw', 'Shrewsbury'], ['63', '70', '31']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['12', '13'], 'Corners': ['1', '4'], 'Fouls': ['6', '11']}"
League One,England,Oxford,1,Accrington,2,2023-05-07,https://www.goal.com/en/match/oxford-united-vs-accrington-stanley/8qdjogo8g59haze02mw6hnifo,"[['Oxford', 'Draw', 'Accrington'], ['101', '93', '28']]","{'Ball possession': ['65.5%', '34.5%'], 'Total shots': ['25', '9'], 'Corners': ['8', '3'], 'Fouls': ['14', '11']}"
League One,England,Port Vale,1,Plymouth,3,2023-05-07,https://www.goal.com/en/match/port-vale-vs-plymouth-argyle/8qh1jct0wddlej8h3pwmw8utw,"[['Port Vale', 'Draw', 'Plymouth'], ['65', '153', '261']]","{'Ball possession': ['60.6%', '39.4%'], 'Total shots': ['9', '11'], 'Corners': ['4', '1'], 'Fouls': ['11', '10']}"
League One,England,Portsmouth,2,Wycombe,2,2023-05-07,https://www.goal.com/en/match/portsmouth-vs-wycombe-wanderers/8qkgeiiviycjv4zfvgv2l0hlg,"[['Portsmouth', 'Draw', 'Wycombe'], ['114', '96', '31']]","{'Ball possession': ['65.8%', '34.2%'], 'Total shots': ['21', '8'], 'Corners': ['10', '1'], 'Fouls': ['5', '16']}"
League One,England,Sheff Wed,1,Derby,0,2023-05-07,https://www.goal.com/en/match/sheffield-wednesday-vs-derby-county/8qnrignajska241ky6a6qzr4k,"[['Sheff Wed', 'Draw', 'Derby'], ['184', '187', '92']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['18', '10'], 'Corners': ['2', '6'], 'Fouls': ['10', '8']}"
National League,England,Notts,3,Boreham Wood,2,2023-05-07,https://www.goal.com/en/match/notts-county-vs-boreham-wood/56n6o3dqjam5rauco0yxaecr8,"[['Notts', 'Draw', 'Boreham Wood'], ['87', '78', '42']]","{'Corners': ['8', '8'], 'Fouls': ['9', '15']}"
National League,England,Chesterfield,3,Bromley,2,2023-05-07,https://www.goal.com/en/match/chesterfield-vs-bromley/574hc22adxjye2h3ff7ojo8wk,"[['Chesterfield', 'Draw', 'Bromley'], ['59', '45', '24']]","{'Corners': ['12', '4'], 'Fouls': ['12', '16']}"
Serie B,Italy,Parma,2,Brescia,0,2023-05-07,https://www.goal.com/en/match/parma-vs-brescia/dg0qwalmmatxe4wd9ny4dr10,"[['Parma', 'Draw', 'Brescia'], ['122', '81', '30']]","{'Corners': ['4', '6'], 'Fouls': ['14', '11']}"
CAF U17 Cup of Nations,Africa,Burkina Faso,2,Cameroon,1,2023-05-07,https://www.goal.com/en/match/burkina-faso-u17-vs-cameroon-u17/1p18y4ssl9l1o8ucoj73d6az8,[],{}
Superliga,Albania,Laçi,1,Erzeni,1,2023-05-07,https://www.goal.com/en/match/laci-vs-erzeni-shijak/b6gk1mkqut30fyzr261az5btg,[],{}
Primera Nacional,Argentina,Villa Dálmine,1,Dep Madryn,3,2023-05-07,https://www.goal.com/en/match/villa-dalmine-vs-deportivo-madryn/cgvgrnbu4z9vc9z73lzm6sr2s,[],{}
Primera Nacional,Argentina,Independiente,2,Est Caseros,1,2023-05-07,https://www.goal.com/en/match/independiente-rivadavia-vs-estudiantes-caseros/cgnmd8zj4oi3qb34is4sw92qc,[],{}
Primera Nacional,Argentina,Estudiantes RC,2,Almirante Br,0,2023-05-07,https://www.goal.com/en/match/estudiantes-rio-cuarto-vs-almirante-brown/b82keth462pnjbs06ve78x72s,[],{}
Primera Nacional,Argentina,Guillermo Br,3,Def Unidos,0,2023-05-07,https://www.goal.com/en/match/guillermo-brown-vs-defensores-unidos/b8wy3of8n3bcjcnlc6xb5uxhw,[],{}
Primera Nacional,Argentina,Temperley,1,Gim Mendoza,0,2023-05-07,https://www.goal.com/en/match/temperley-vs-gimnasia-mendoza/b8h7l1vc3b1fvr01actezjmz8,[],{}
Primera Nacional,Argentina,Maipú,1,Rafaela,1,2023-05-07,https://www.goal.com/en/match/deportivo-maipu-vs-atletico-rafaela/cgrlwozn5993qxmhpvehf3ytw,[],{}
Primera Nacional,Argentina,Chaco,1,Brown Adrogué,1,2023-05-07,https://www.goal.com/en/match/chaco-for-ever-vs-brown-de-adrogue/cgjwjoe2qes8w1yjhto3cetqs,[],{}
Primera Nacional,Argentina,Mitre SdE,1,Quilmes,0,2023-05-07,https://www.goal.com/en/match/mitre-santiago-d-estero-vs-quilmes/cggbl0jdryv9t63ttobc0u238,[],{}
Torneo Federal A,Argentina,S Resistencia,0,Juv Antoniana,1,2023-05-07,https://www.goal.com/en/match/sarmiento-resistencia-vs-juventud-antoniana/49ogaqan8g0hsijpx83ectlhw,[],{}
Torneo Federal A,Argentina,Las Parejas,3,Gim Concepción,0,2023-05-07,https://www.goal.com/en/match/sportivo-las-parejas-vs-gimnasia-concepcion/ec7agynzza9ye2v9abv05s0es,"[['Las Parejas', 'Draw', 'Gim Concepción'], ['2', '2', '0']]","{'Corners': ['8', '4'], 'Fouls': ['10', '12']}"
Torneo Federal A,Argentina,Linqueño,0,Douglas Haig,2,2023-05-07,https://www.goal.com/en/match/el-linqueno-vs-douglas-haig/ecg8gdm9yoe64892nn0s9en84,"[['Linqueño', 'Draw', 'Douglas Haig'], ['3', '4', '1']]","{'Corners': ['6', '4'], 'Fouls': ['10', '18']}"
Torneo Federal A,Argentina,SM Formosa,2,Crucero,0,2023-05-07,https://www.goal.com/en/match/san-martin-formosa-vs-crucero-del-norte/49fixjowwhu1sxmwjiv1vv6l0,[],{}
Torneo Federal A,Argentina,Circulo Dep.,0,Santamarina,1,2023-05-07,https://www.goal.com/en/match/circulo-deportivo-vs-deportivo-santamarina/3mgkxszjut44d36bhpsq240lw,[],{}
Torneo Federal A,Argentina,Olimpo,1,Cipolletti,1,2023-05-07,https://www.goal.com/en/match/olimpo-vs-cipolletti/3mq0djfttg9ocmufw0vyc7qj8,[],{}
Torneo Federal A,Argentina,Sansinena,0,Villa Mitre,2,2023-05-07,https://www.goal.com/en/match/sansinena-vs-villa-mitre/3m72rxs1bnpowwlzf001ikt1w,[],{}
Torneo Federal A,Argentina,Argentino MM,3,Estudiantes SL,0,2023-05-07,https://www.goal.com/en/match/argentino-monte-maiz-vs-estudiantes-de-san-luis/5udzgm5u63fqakmz6x9cap9g4,"[['Argentino MM', 'Draw', 'Estudiantes SL'], ['2', '3', '1']]","{'Corners': ['7', '2'], 'Fouls': ['7', '12']}"
Torneo Federal A,Argentina,De. Pro.,1,Unión Sun,0,2023-05-07,https://www.goal.com/en/match/def-de-pronunciamiento-vs-union-sunchales/ecp0snjru2ieqt5ondbzuvo5w,"[['De. Pro.', 'Draw', 'Unión Sun'], ['0', '2', '1']]","{'Corners': ['2', '6'], 'Fouls': ['18', '13']}"
Torneo Federal A,Argentina,Central Norte,3,Boca Unidos,0,2023-05-07,https://www.goal.com/en/match/central-norte-vs-boca-unidos/49xfqctgx05o84zb4a3ur41zo,[],{}
Torneo Federal A,Argentina,9 de Julio,1,Sol de América,1,2023-05-07,https://www.goal.com/en/match/9-de-julio-rafaela-vs-sol-de-america/4a6hwkqo91l0h8g4mvwd737ys,[],{}
Prim B Metro,Argentina,A Quilmes,1,Villa SC,1,2023-05-07,https://www.goal.com/en/match/argentino-quilmes-vs-villa-san-carlos/d4x53w2c8sv6udshtuhdvn0no,[],{}
Premier League,Armenia,Pyunik,4,Van,0,2023-05-07,https://www.goal.com/en/match/pyunik-vs-van/1p5sxmde6sahatm3syzzpnspg,[],{}
Queensland NPL,Australia,Gold Coast Utd,1,SC Wanderers,0,2023-05-07,https://www.goal.com/en/match/gold-coast-united-vs-sc-wanderers/9weg6i4gvk8bkkvk0afqvpjis,"[['Gold Coast Utd', 'Draw', 'SC Wanderers'], ['20', '16', '2']]","{'Corners': ['2', '6'], 'Fouls': ['12', '10']}"
Queensland NPL Women,Australia,Souths Utd NPL,2,Gold Coast Utd,1,2023-05-07,https://www.goal.com/en/match/souths-united-vs-gold-coast-united/2tjia3thf8xr0rn7z1b5dhhxw,"[['Souths Utd NPL', 'Draw', 'Gold Coast Utd'], ['0', '1', '1']]",
Queensland NPL Women,Australia,FQ QAS,0,Olympic,1,2023-05-07,https://www.goal.com/en/match/fq-qas-vs-brisbane-olympic/2xbwqvixnwoxiytc1qc432wwk,[],{}
Queensland NPL Women,Australia,Sunshine Coast,1,Eastern Sub,2,2023-05-07,https://www.goal.com/en/match/sunshine-coast-wanderers-vs-eastern-suburbs/2tpahl6bvmyriaefenu5kvf2s,"[['Sunshine Coast', 'Draw', 'Eastern Sub'], ['2', '2', '2']]",
Victoria NPL,Australia,St. Albans,3,Moreland City,0,2023-05-07,https://www.goal.com/en/match/st-albans-saints-vs-moreland-city/u1q6qzxkjjv4vi7mw4zvhpg4,"[['St. Albans', 'Draw', 'Moreland City'], ['4', '13', '8']]","{'Corners': ['5', '6'], 'Fouls': ['12', '12']}"
Victoria NPL,Australia,South Melb,3,Avondale,0,2023-05-07,https://www.goal.com/en/match/south-melbourne-vs-avondale/u4uihvji80xqj8ue66glagb8,"[['South Melb', 'Draw', 'Avondale'], ['12', '25', '26']]","{'Corners': ['2', '9'], 'Fouls': ['20', '5']}"
Victoria NPL Women,Australia,South Melb,3,Preston Lions,1,2023-05-07,https://www.goal.com/en/match/south-melbourne-vs-preston-lions/cjc3claxbwws3k47uxn26ba50,"[['South Melb', 'Draw', 'Preston Lions'], ['3', '1', '0']]","{'Corners': ['5', '1'], 'Fouls': ['8', '10']}"
New South Wales NPL,Australia,Rockdale,4,Sydney,2,2023-05-07,https://www.goal.com/en/match/rockdale-ilinden-vs-sydney-ii/9wy2zfuhkr4ufewlqlw5d5tlg,"[['Rockdale', 'Draw', 'Sydney'], ['4', '5', '3']]","{'Corners': ['4', '6'], 'Fouls': ['12', '15']}"
New South Wales NPL Women,Australia,Emerging Jets,3,NWS Spirit,5,2023-05-07,https://www.goal.com/en/match/emerging-jets-vs-nws-spirit/3h932wexioa1kgu6snlyezaj8,[],{}
New South Wales NPL Women,Australia,Illawarra St.,2,Spartans,0,2023-05-07,https://www.goal.com/en/match/illawarra-stingrays-vs-blacktown-spartans/3h6kjy78yr8rwchibwd3i8178,"[['Illawarra St.', 'Draw', 'Spartans'], ['0', '1', '1']]","{'Corners': ['7', '4'], 'Fouls': ['9', '11']}"
New South Wales NPL Women,Australia,Macarthur Rams,2,Leichhardt,3,2023-05-07,https://www.goal.com/en/match/macarthur-rams-vs-apia-leichhardt/3hc1kvapftd9lb0smzyttidjo,"[['Macarthur Rams', 'Draw', 'Leichhardt'], ['1', '0', '0']]","{'Corners': ['3', '4'], 'Fouls': ['9', '11']}"
New South Wales NPL Women,Australia,Manly United,0,Bulls,0,2023-05-07,https://www.goal.com/en/match/manly-united-vs-bulls-academy/3h3vhxjmyvq4xrc5bny7jdams,"[['Manly United', 'Draw', 'Bulls'], ['0', '2', '2']]","{'Corners': ['4', '3'], 'Fouls': ['5', '5']}"
New South Wales NPL Women,Australia,Ravens,2,Sydney Olympic,1,2023-05-07,https://www.goal.com/en/match/gladesville-ravens-vs-sydney-olympic/3hhcxz9ea9copy1595dg2h53o,"[['Ravens', 'Draw', 'Sydney Olympic'], ['2', '3', '0']]","{'Corners': ['11', '5'], 'Fouls': ['6', '6']}"
New South Wales NPL Women,Australia,Tigers,0,NSW Institute,0,2023-05-07,https://www.goal.com/en/match/northern-tigers-vs-football-nsw-institute/3hehdtvi2amo7tg1be2f65afo,[],{}
New South Wales NPL Women,Australia,Bankstown City,1,Sydney Univ,1,2023-05-07,https://www.goal.com/en/match/bankstown-city-lions-vs-sydney-university/3hjt1jk16bf5ykyjwlt92q904,"[['Bankstown City', 'Draw', 'Sydney Univ'], ['0', '2', '1']]","{'Corners': ['5', '4'], 'Fouls': ['2', '8']}"
2. Liga,Austria,St. Pölten,1,Vorwärts,1,2023-05-07,https://www.goal.com/en/match/st-poelten-vs-vorwaerts-steyr/bbv1v2py8m4y1ytl6ekpzb8d0,"[['St. Pölten', 'Draw', 'Vorwärts'], ['48', '27', '15']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['1', '1'], 'Corners': ['4', '2'], 'Fouls': ['13', '9']}"
2. Liga,Austria,Sturm II,2,Admira,5,2023-05-07,https://www.goal.com/en/match/sturm-graz-ii-vs-admira/bbz25fuiixte2f62kp7n204r8,"[['Sturm II', 'Draw', 'Admira'], ['15', '21', '9']]","{'Ball possession': ['25%', '75%'], 'Total shots': ['2', '5']}"
Premier League,Belarus,Dinamo Minsk,1,Shakhtyor,0,2023-05-07,https://www.goal.com/en/match/dinamo-minsk-vs-shakhtyor-soligorsk/ory2yv51nj877fqjjvi8bz10,[],{}
Premier League,Belarus,Smorgon,1,Naftan,0,2023-05-07,https://www.goal.com/en/match/smorgon-vs-naftan/pbm845cma0b4b2uvn0j0ywpg,"[['Smorgon', 'Draw', 'Naftan'], ['4', '20', '5']]","{'Corners': ['6', '3'], 'Fouls': ['9', '12']}"
Challenger Pro League,Belgium,Lierse K,2,SK Beveren,3,2023-05-07,https://www.goal.com/en/match/lierse-k-vs-sk-beveren/b4svo84qime4sm1mroiry4650,"[['Lierse K', 'Draw', 'SK Beveren'], ['6', '13', '14']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['17', '17'], 'Corners': ['9', '7'], 'Fouls': ['11', '11']}"
Primera División,Bolivia,Real Tomayapo,0,Wilstermann,0,2023-05-07,https://www.goal.com/en/match/real-tomayapo-vs-jorge-wilstermann/4lkt5c4t8vs1qaofm45evgums,"[['Real Tomayapo', 'Draw', 'Wilstermann'], ['4', '20', '16']]","{'Ball possession': ['45.1%', '54.9%'], 'Total shots': ['9', '8'], 'Corners': ['4', '4'], 'Fouls': ['10', '12']}"
Primera División,Bolivia,Royal Pari,2,Libertad,0,2023-05-07,https://www.goal.com/en/match/royal-pari-vs-libertad-gran-mamore/4lvwnl68i1lhz51nn0eb09mhg,"[['Royal Pari', 'Draw', 'Libertad'], ['15', '21', '12']]","{'Ball possession': ['67.4%', '32.6%'], 'Total shots': ['15', '8'], 'Corners': ['5', '6'], 'Fouls': ['11', '19']}"
Primera División,Bolivia,The Strongest,2,Aurora,2,2023-05-07,https://www.goal.com/en/match/the-strongest-vs-aurora/4lzumywygocszbdfnijlozvh0,"[['The Strongest', 'Draw', 'Aurora'], ['54', '55', '23']]","{'Ball possession': ['64.9%', '35.1%'], 'Total shots': ['11', '13'], 'Corners': ['2', '1'], 'Fouls': ['11', '11']}"
Serie B,Brazil,Mirassol,1,Vila Nova,1,2023-05-07,https://www.goal.com/en/match/mirassol-vs-vila-nova/b1gxwz9rq3j322oqou0jmblzo,"[['Mirassol', 'Draw', 'Vila Nova'], ['32', '44', '26']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['20', '18'], 'Corners': ['7', '9'], 'Fouls': ['22', '15']}"
Serie B,Brazil,Sampaio Corrêa,2,Juventude,1,2023-05-07,https://www.goal.com/en/match/sampaio-correa-vs-juventude/b1yzb7yozhf6xhg5g0dw4kzro,"[['Sampaio Corrêa', 'Draw', 'Juventude'], ['18', '26', '17']]","{'Ball possession': ['42.2%', '57.8%'], 'Total shots': ['17', '16'], 'Corners': ['1', '4'], 'Fouls': ['15', '22']}"
Serie B,Brazil,Tombense,0,Avaí,1,2023-05-07,https://www.goal.com/en/match/tombense-vs-avai/b2igrcsmu2kym4fanz4rqe80k,"[['Tombense', 'Draw', 'Avaí'], ['28', '37', '19']]","{'Ball possession': ['58.3%', '41.7%'], 'Total shots': ['18', '8'], 'Corners': ['6', '1'], 'Fouls': ['13', '26']}"
Serie B,Brazil,Chapecoense,1,Novorizontino,1,2023-05-07,https://www.goal.com/en/match/chapecoense-vs-novorizontino/b27ufrgp1evha3qlgstcj4o44,"[['Chapecoense', 'Draw', 'Novorizontino'], ['37', '31', '8']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['13', '16'], 'Corners': ['7', '4'], 'Fouls': ['15', '23']}"
Serie B,Brazil,CRB,1,ABC,1,2023-05-07,https://www.goal.com/en/match/crb-vs-abc/b2rcyvmizs44upxgqh9l1tbtg,"[['CRB', 'Draw', 'ABC'], ['28', '34', '8']]","{'Ball possession': ['66.1%', '33.9%'], 'Total shots': ['15', '10'], 'Corners': ['7', '3'], 'Fouls': ['19', '17']}"
Serie B,Brazil,Ponte Preta,0,Ceará,0,2023-05-07,https://www.goal.com/en/match/ponte-preta-vs-ceara/b0hm7d3dbniphrs5g3ix2okyc,"[['Ponte Preta', 'Draw', 'Ceará'], ['11', '22', '10']]","{'Ball possession': ['37.9%', '62.1%'], 'Total shots': ['21', '5'], 'Corners': ['5', '3'], 'Fouls': ['26', '18']}"
Serie C,Brazil,Náutico,2,São José RS,1,2023-05-07,https://www.goal.com/en/match/nautico-vs-sao-jose-rs/my8gjtyq1kkhyq485jmjr3mc,"[['Náutico', 'Draw', 'São José RS'], ['13', '14', '5']]","{'Corners': ['4', '9'], 'Fouls': ['11', '11']}"
Serie C,Brazil,Pouso Alegre,1,Brusque,0,2023-05-07,https://www.goal.com/en/match/pouso-alegre-vs-brusque/n94lzye2xjip3vaiod8epbtg,"[['Pouso Alegre', 'Draw', 'Brusque'], ['1', '11', '7']]","{'Corners': ['6', '4'], 'Fouls': ['12', '15']}"
Serie C,Brazil,Erechim,1,CSA,1,2023-05-07,https://www.goal.com/en/match/ypiranga-erechim-vs-csa/m5m42ymjsjpnh0aaoht2p3x0,"[['Erechim', 'Draw', 'CSA'], ['10', '17', '8']]","{'Corners': ['11', '5'], 'Fouls': ['23', '21']}"
Serie C,Brazil,Operário,2,Manaus,0,2023-05-07,https://www.goal.com/en/match/operario-pr-vs-manaus/morjtfj0e6rzo5ig0yctqas4,[],{}
Serie D,Brazil,CAP,1,Inter Limeira,1,2023-05-07,https://www.goal.com/en/match/ca-patrocinense-vs-inter-de-limeira/9r3uu0sqbw7yjyyyt36di000k,[],{}
Serie D,Brazil,Portuguesa,5,Noroeste,2,2023-05-07,https://www.goal.com/en/match/portuguesa-rj-vs-real-noroeste/9p16kbkeob2gf4ah4iz7yy0pg,"[['Portuguesa', 'Draw', 'Noroeste'], ['4', '5', '0']]","{'Corners': ['4', '3'], 'Fouls': ['15', '24']}"
Serie D,Brazil,Pacajus,2,Campinense,2,2023-05-07,https://www.goal.com/en/match/pacajus-vs-campinense/9ki7xgzfxrd355gfu8fw0ljis,[],{}
