Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Liga de Expansión MX,Mexico,Atlante,3,Mineros,0,2023-02-01,https://www.goal.com/en/match/atlante-vs-mineros-de-zacatecas/cc8tgi0z3j1kd1yxketob5us4,[],{}
Liga de Expansión MX,Mexico,Dorados,1,Pumas Tabasco,2,2023-02-01,https://www.goal.com/en/match/dorados-vs-pumas-tabasco/ccnv4907v9xtk878vobvd02l0,[],{}
NPFL,Nigeria,Abia,1,Tornadoes,0,2023-02-01,https://www.goal.com/en/match/abia-warriors-vs-niger-tornadoes/5pat7wgg6tzmu91eydintrac4,[],{}
NPFL,Nigeria,Bayelsa Utd,1,Doma United,1,2023-02-01,https://www.goal.com/en/match/bayelsa-united-vs-doma-united/5oz7zoc6ymt6i2bjv1eojlixg,[],{}
NPFL,Nigeria,Enugu,1,Dakkada,0,2023-02-01,https://www.goal.com/en/match/enugu-rangers-vs-dakkada/5p6oo9ljg0572dv5zd7480owk,[],{}
NPFL,Nigeria,Gombe Utd,2,Shooting Stars,1,2023-02-01,https://www.goal.com/en/match/gombe-united-vs-shooting-stars/5pxd2tefamuor1f8vxm2ag9hw,[],{}
NPFL,Nigeria,Kwara Utd,2,Akwa Utd,1,2023-02-01,https://www.goal.com/en/match/kwara-united-vs-akwa-united/5pm9gt3242puh8je3k4x323o4,"[['Kwara Utd', 'Draw', 'Akwa Utd'], ['5', '9', '8']]","{'Corners': ['3', '0'], 'Fouls': ['25', '27']}"
NPFL,Nigeria,Lobi Stars,1,Sunshine,0,2023-02-01,https://www.goal.com/en/match/lobi-stars-vs-sunshine-stars/5pejprfv02w7yc3s7qh5x7dp0,[],{}
NPFL,Nigeria,Nasarawa Utd,1,Plateau Utd,2,2023-02-01,https://www.goal.com/en/match/nasarawa-united-vs-plateau-united/5piiniaqrpz8sqsk0do3yauc4,[],{}
NPFL,Nigeria,Remo Stars,1,Enyimba,0,2023-02-01,https://www.goal.com/en/match/remo-stars-vs-enyimba/5pq0193ikejh6b5i11g4yan84,[],{}
NPFL,Nigeria,Rivers Utd,2,Wikki,0,2023-02-01,https://www.goal.com/en/match/rivers-united-vs-wikki-tourist/5p2y10ntv13an5ppdv4k8z0no,"[['Rivers Utd', 'Draw', 'Wikki'], ['21', '26', '7']]","{'Corners': ['5', '7'], 'Fouls': ['16', '17']}"
NPFL,Nigeria,Warriors,0,Bendel Ins.,1,2023-02-01,https://www.goal.com/en/match/el-kanemi-warriors-vs-bendel-insurance/5ptrjd9f7a4w6cx2ry73hikno,[],{}
Munster Senior League,Republic of Ireland,Rockmount,1,Ringmahon,1,2023-02-01,https://www.goal.com/en/match/rockmount-vs-ringmahon-rangers/a5h9fc45jzwc7t9ybpipsrrx0,[],{}
SWPL 1,Scotland,Rangers,4,Aberdeen,1,2023-02-01,https://www.goal.com/en/match/rangers-vs-aberdeen/8uq7jrrfbvz4v9pg9w24eo9w4,"[['Rangers', 'Draw', 'Aberdeen'], ['31', '42', '19']]","{'Corners': ['4', '0'], 'Fouls': ['4', '5']}"
CONMEBOL U20,South America,Brazil,3,Ecuador,1,2023-02-01,https://www.goal.com/en/match/brazil-u20-vs-ecuador-u20/ai3e90gqezcv9146sdkczvpjo,"[['Brazil', 'Draw', 'Ecuador'], ['130', '77', '26']]","{'Corners': ['1', '5'], 'Fouls': ['13', '9']}"
CONMEBOL U20,South America,Uruguay,1,Colombia,0,2023-02-01,https://www.goal.com/en/match/uruguay-u20-vs-colombia-u20/80fzqe4sl03kur2rs834v7ris,"[['Uruguay', 'Draw', 'Colombia'], ['109', '72', '65']]","{'Corners': ['3', '4'], 'Fouls': ['8', '14']}"
Primera División Femenina,Spain,Sevilla,1,Huelva,0,2023-02-01,https://www.goal.com/en/match/sevilla-vs-sporting-de-huelva/ce51fj4ca9gpxfb8j9hm3aiac,"[['Sevilla', 'Draw', 'Huelva'], ['31', '41', '11']]","{'Corners': ['7', '4'], 'Fouls': ['3', '14']}"
Primera División Femenina,Spain,Valencia,0,Barcelona,4,2023-02-01,https://www.goal.com/en/match/valencia-vs-barcelona/cbq1q69wwbshisrv7buk6luz8,"[['Valencia', 'Draw', 'Barcelona'], ['17', '35', '70']]",
Primera División Femenina,Spain,Real Madrid,4,Sociedad,1,2023-02-01,https://www.goal.com/en/match/real-madrid-vs-real-sociedad/cbeeizhhhqmdg3nrfv4ox54b8,"[['Real Madrid', 'Draw', 'Sociedad'], ['69', '44', '21']]","{'Corners': ['5', '6'], 'Fouls': ['10', '5']}"
Schweizer Pokal,Switzerland,GC Zürich,3,Basel,5,2023-02-01,https://www.goal.com/en/match/grasshoppers-vs-basel/1xlzzsbp0rgll8nos3d20p6ok,"[['GC Zürich', 'Draw', 'Basel'], ['154', '389', '276']]","{'Total shots': ['3', '5'], 'Corners': ['2', '5'], 'Fouls': ['16', '14']}"
