Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Primera División,Peru,Melgar,2,César Vallejo,2,2023-06-01,https://www.goal.com/en/match/melgar-vs-cesar-vallejo/3leokfxocvof0wokex92an0us,"[['Melgar', 'Draw', 'César Vallejo'], ['53', '78', '47']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['15', '10'], 'Corners': ['2', '2'], 'Fouls': ['13', '12']}"
Liga I,Romania,CFR,1,U Craiova 1948,0,2023-06-01,https://www.goal.com/en/match/cfr-cluj-vs-u-craiova-1948/4y7fue9ou0h96r01kr2q8zevo,"[['CFR', 'Draw', 'U Craiova 1948'], ['171', '196', '81']]","{'Corners': ['6', '6'], 'Fouls': ['15', '15']}"
Play-offs 1/2,Scotland,Partick,2,Ross County,0,2023-06-01,https://www.goal.com/en/match/partick-thistle-vs-ross-county/1q4u5js26xni5q9cdmev1tdec,"[['Partick', 'Draw', 'Ross County'], ['278', '209', '90']]","{'Ball possession': ['60.8%', '39.2%'], 'Total shots': ['25', '7'], 'Corners': ['10', '6'], 'Fouls': ['8', '15']}"
Premier League,Singapore,Balestier,4,Lion City,5,2023-06-01,https://www.goal.com/en/match/balestier-khalsa-vs-lion-city-sailors/djytyk1lxsjhlojbdup4nhtec,"[['Balestier', 'Draw', 'Lion City'], ['24', '56', '60']]","{'Corners': ['8', '4'], 'Fouls': ['7', '15']}"
Superettan,Sweden,GAIS,0,Örgryte,1,2023-06-01,https://www.goal.com/en/match/gais-vs-oergryte/cukjc9y9s68p38eeurccdzoyc,"[['GAIS', 'Draw', 'Örgryte'], ['168', '214', '85']]","{'Corners': ['6', '4'], 'Fouls': ['8', '18']}"
Superettan,Sweden,Helsingborg,0,Skövde,0,2023-06-01,https://www.goal.com/en/match/helsingborg-vs-skoevde-aik/cuzmkwultgy67vxpvp0c3jlec,"[['Helsingborg', 'Draw', 'Skövde'], ['159', '182', '59']]","{'Corners': ['6', '7'], 'Fouls': ['8', '12']}"
Superettan,Sweden,Jönköpings S,2,Öster,3,2023-06-01,https://www.goal.com/en/match/joenkoepings-soedra-vs-oester/cuvunwhll3yi0eixt2u7p7aj8,"[['Jönköpings S', 'Draw', 'Öster'], ['207', '288', '110']]","{'Corners': ['4', '10'], 'Fouls': ['8', '22']}"
Superettan,Sweden,Västerås,0,AFC Eskilstuna,0,2023-06-01,https://www.goal.com/en/match/vaesteras-sk-vs-afc-eskilstuna/cuo7yxbrtgvaz51q1muvao8b8,"[['Västerås', 'Draw', 'AFC Eskilstuna'], ['133', '165', '69']]",
Ligue 1,Tunisia,Tunis,2,USBG,0,2023-06-01,https://www.goal.com/en/match/es-tunis-vs-ben-guerdane/8u3kyd80s0gvckansaumvqf4k,"[['Tunis', 'Draw', 'USBG'], ['55', '69', '36']]","{'Corners': ['5', '0'], 'Fouls': ['14', '18']}"
3. Lig,Turkey,Karaman FK,1,Orduspor 1967,0,2023-06-01,https://www.goal.com/en/match/karaman-fk-vs-orduspor-1967/7bqlvjpbeas568w3r02jwk5qs,"[['Karaman FK', 'Draw', 'Orduspor 1967'], ['22', '35', '23']]","{'Corners': ['5', '1'], 'Fouls': ['16', '14']}"
USL Championship,USA,Monterey Bay,0,Tulsa,0,2023-06-01,https://www.goal.com/en/match/monterey-bay-vs-fc-tulsa/44dfgxkmck1iesvm5gz3xrytw,"[['Monterey Bay', 'Draw', 'Tulsa'], ['19', '36', '8']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['16', '4'], 'Corners': ['8', '0'], 'Fouls': ['12', '16']}"
NWSL Challenge Cup,USA,Red Stars,0,Racing Lou,2,2023-06-01,https://www.goal.com/en/match/chicago-red-stars-vs-racing-louisville/dd895gi18j40zzsj1fy88hwd0,[],{}
NWSL Challenge Cup,USA,San Diego Wave,0,Reign,3,2023-06-01,https://www.goal.com/en/match/san-diego-wave-vs-ol-reign/ddk4bnwyly9ab2zc1dtskbifo,[],{}
NWSL Challenge Cup,USA,Thorns,3,Angel City,2,2023-06-01,https://www.goal.com/en/match/portland-thorns-vs-angel-city/ddw4i4yjk4c73jtux3lnlqd5g,[],{}
V.League 1,Vietnam,Binh Duong,1,Thanh Hóa,1,2023-06-01,https://www.goal.com/en/match/binh-duong-vs-thanh-hoa/905pphxw20rj0fbvo429m4a38,"[['Binh Duong', 'Draw', 'Thanh Hóa'], ['23', '78', '61']]","{'Corners': ['0', '13'], 'Fouls': ['13', '15']}"
V.League 1,Vietnam,Viettel,3,SLNA,0,2023-06-01,https://www.goal.com/en/match/viettel-vs-song-lam-nghe-an/90h1o3a8tl6ztsx2pljv6rod0,"[['Viettel', 'Draw', 'SLNA'], ['58', '75', '28']]",
FIFA U20 World Cup,World,Argentina,0,Nigeria,2,2023-06-01,https://www.goal.com/en/match/argentina-u20-vs-nigeria-u20/syephlu5wyfvekkhr3gmt5as,"[['Argentina', 'Draw', 'Nigeria'], ['850', '304', '368']]","{'Ball possession': ['65.7%', '34.3%'], 'Total shots': ['26', '10'], 'Corners': ['11', '5'], 'Fouls': ['12', '11']}"
FIFA U20 World Cup,World,England,1,Italy,2,2023-06-01,https://www.goal.com/en/match/england-u20-vs-italy-u20/tmjds3sv6ccaw6ik736zs2dw,"[['England', 'Draw', 'Italy'], ['430', '285', '197']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['10', '9'], 'Corners': ['6', '4'], 'Fouls': ['15', '10']}"
FIFA U20 World Cup,World,Gambia,0,Uruguay,1,2023-06-01,https://www.goal.com/en/match/gambia-u20-vs-uruguay-u20/tyqfj4s9d4s7mqjvrzqfoxec,"[['Gambia', 'Draw', 'Uruguay'], ['271', '315', '374']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['16', '13'], 'Corners': ['4', '2'], 'Fouls': ['9', '11']}"
