Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League,Egypt,Haras,0,ENPPI,1,2023-04-03,https://www.goal.com/en/match/haras-el-hodood-vs-enppi/7nr9snohmgubfpi6n4xx44ahg,[],{}
Premier League,Egypt,Ismaily,1,Ceramica Cleo,1,2023-04-03,https://www.goal.com/en/match/ismaily-vs-ceramica-cleopatra/7o56rm4kqji9atmveaq30owes,[],{}
Primera Division,El Salvador,Marte,1,Alianza,0,2023-04-03,https://www.goal.com/en/match/atletico-marte-vs-alianza/by1i61h28jd6zpp3mknjy6tw,[],{}
Primera Division,El Salvador,Dragón,0,Águila,2,2023-04-03,https://www.goal.com/en/match/dragon-vs-aguila/buxc1fqfrq92w4o026jlvms4,[],{}
Primera Division,El Salvador,Firpo,0,Chalatenango,1,2023-04-03,https://www.goal.com/en/match/firpo-vs-chalatenango/c7cdloidlatjx5ka0yhjgl5g,[],{}
Premier League 2,England,Liverpool,2,Brighton,2,2023-04-03,https://www.goal.com/en/match/liverpool-u21-vs-brighton-u21/61ulv8lmzegi1yztp9bcv6j9w,[],{}
Premier League 2,England,Chelsea,1,Crystal Palace,2,2023-04-03,https://www.goal.com/en/match/chelsea-u21-vs-crystal-palace-u21/61keocrn0ey34pb4yrjlun76c,[],{}
Premier League 2,England,Spurs,1,Man City,2,2023-04-03,https://www.goal.com/en/match/tottenham-hotspur-u21-vs-manchester-city-u21/621dp6tkr6j7uwq5kf3qlb76c,[],{}
Premier League 2 Division Two,England,Derby,1,WBA,5,2023-04-03,https://www.goal.com/en/match/derby-county-u21-vs-west-bromwich-albion-u21/eeiicgi1b9zgz2ija6ujxc0k,[],{}
Premier League 2 Division Two,England,Newcastle,0,Middlesbrough,0,2023-04-03,https://www.goal.com/en/match/newcastle-united-u21-vs-middlesbrough-u21/eiuqddcdjvnslni4d2ig6qz8,[],{}
Premier League 2 Division Two,England,Sunderland,3,Nottingham,1,2023-04-03,https://www.goal.com/en/match/sunderland-u21-vs-nottingham-forest-u21/evm953bfb54xqnj5ek4balg4,[],{}
National 1,France,Versailles,0,Châteauroux,1,2023-04-03,https://www.goal.com/en/match/versailles-vs-chateauroux/6h101z9ujzjdx8kwcvgyd5pn8,[],{}
National 1,France,Concarneau,0,Sedan,1,2023-04-03,https://www.goal.com/en/match/concarneau-vs-sedan/6gsp892ip9703h3ec5jfyod1w,[],{}
3. Liga,Germany,Ingolstadt,1,1860 München,3,2023-04-03,https://www.goal.com/en/match/ingolstadt-vs-1860-muenchen/4doc3o3mu53likssk5he2jztg,[],{}
Super League 2,Greece,Anagennisi K,4,Diagoras,1,2023-04-03,https://www.goal.com/en/match/anagennisi-karditsas-vs-diagoras/dvmw9mu946zj1prc902c8jkes,[],{}
Super League 2,Greece,Egaleo,0,Kifisia,3,2023-04-03,https://www.goal.com/en/match/egaleo-vs-kifisia/280odtdof959lagxh4vpxcqhg,[],{}
Liga Nacional,Honduras,Real Sociedad,1,Vida,0,2023-04-03,https://www.goal.com/en/match/real-sociedad-vs-vida/ahqjq19hvuqm2hrq4r7rj7i1g,[],{}
Liga Nacional,Honduras,Real España,3,Honduras,0,2023-04-03,https://www.goal.com/en/match/real-espana-vs-honduras-progreso/ahna1qv9ksgxgrilt4llotdlg,[],{}
Liga 1,Indonesia,Borneo,5,Bali United,1,2023-04-03,https://www.goal.com/en/match/borneo-vs-bali-united/qzhbon9cpq3jhpdsiqg0lmok,[],{}
Ligat Ha'al,Israel,Beitar,2,H Haifa,0,2023-04-03,https://www.goal.com/en/match/beitar-jerusalem-vs-hapoel-haifa/9jttw04c71ta5ymh3zspuwutw,[],{}
Serie C,Italy,Renate,0,Lecco,2,2023-04-03,https://www.goal.com/en/match/renate-vs-lecco/bw26fh7va241oyekopj5d6yok,[],{}
Liga de Expansión MX,Mexico,Morelia,3,Celaya,2,2023-04-03,https://www.goal.com/en/match/atletico-morelia-vs-celaya/cmawq3y0ko3pvgi2ap3sh0zro,[],{}
Eerste Divisie,Netherlands,Ajax,4,Dordrecht,1,2023-04-03,https://www.goal.com/en/match/ajax-ii-vs-dordrecht/586uxaqwx8l23lam8ta26kums,[],{}
Eerste Divisie,Netherlands,Almere,1,Utrecht II,0,2023-04-03,https://www.goal.com/en/match/almere-city-vs-utrecht-ii/549vkkhy4n56x69fxmtscz310,[],{}
Eerste Divisie,Netherlands,AZ II,0,De Graafschap,1,2023-04-03,https://www.goal.com/en/match/az-ii-vs-de-graafschap/58ai03jjv6xhll6i360hb3gno,[],{}
Eerste Divisie,Netherlands,PSV II,5,Roda,1,2023-04-03,https://www.goal.com/en/match/psv-ii-vs-roda-jc/58e6jp16nh0211llsy1cdod90,[],{}
NPFL,Nigeria,Remo Stars,0,Gombe Utd,0,2023-04-03,https://www.goal.com/en/match/remo-stars-vs-gombe-united/1l0cjp5pjjg66ldurbiwajthw,[],{}
Premiership,Northern Ireland,Ballymena Utd,0,Glenavon,1,2023-04-03,https://www.goal.com/en/match/ballymena-united-vs-glenavon/b18w7gnwx2gotmh9f92sqh0d0,[],{}
Division Profesional,Paraguay,Libertad,5,Cerro Porteño,0,2023-04-03,https://www.goal.com/en/match/libertad-vs-cerro-porteno/c2zzlrr265bycfbfc9pi5oa38,[],{}
Division Profesional,Paraguay,Caballero JLM,0,Sportivo Amel.,1,2023-04-03,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-ameliano/c34wvq4id1vd9ecah6lltmuqc,[],{}
Primera División,Peru,Binacional,1,UTC Cajamarca,1,2023-04-03,https://www.goal.com/en/match/deportivo-binacional-vs-utc-cajamarca/3ngmzfk7t1krjtlhdnoa3bk7o,[],{}
I Liga,Poland,Resovia,0,Tychy,1,2023-04-03,https://www.goal.com/en/match/resovia-rzeszow-vs-tychy/5t34lzkj8c2yv4hxd33fpyf4k,[],{}
Segunda Liga,Portugal,Penafiel,1,Porto II,2,2023-04-03,https://www.goal.com/en/match/penafiel-vs-porto-ii/2f4hae6s9fq7xpptktym6ygic,[],{}
Stars League,Qatar,Arabi,2,Umm Salal,0,2023-04-03,https://www.goal.com/en/match/al-arabi-vs-umm-salal/8ahvvq6681hiy3vn4u7bgja50,[],{}
Liga I,Romania,Mioveni,0,Chindia,1,2023-04-03,https://www.goal.com/en/match/mioveni-vs-chindia-targoviste/7l93jmzcx8sszben4cqmz5ogk,[],{}
Liga I,Romania,Sepsi,1,FCSB,2,2023-04-03,https://www.goal.com/en/match/sepsi-vs-fcsb/9e7nyz1zgfi9hxi9yg10fy3o4,[],{}
CONMEBOL U17,South America,Venezuela,1,Paraguay,1,2023-04-03,https://www.goal.com/en/match/venezuela-u17-vs-paraguay-u17/c5aiikdrufs5xplui91t0rxg4,[],{}
CONMEBOL U17,South America,Bolivia,0,Argentina,1,2023-04-03,https://www.goal.com/en/match/bolivia-u17-vs-argentina-u17/c5kimwff40obwgp5x5wcxv0no,[],{}
Segunda División,Spain,Albacete,1,Las Palmas,2,2023-04-03,https://www.goal.com/en/match/albacete-vs-las-palmas/2xar79zacjpdl6xhpmx1ipmvo,[],{}
Superettan,Sweden,Jönköpings S,0,Örebro,0,2023-04-03,https://www.goal.com/en/match/joenkoepings-soedra-vs-oerebro/cn800e4km4zyks9bfznkjjf2s,[],{}
Superettan,Sweden,Örgryte,2,AFC Eskilstuna,2,2023-04-03,https://www.goal.com/en/match/oergryte-vs-afc-eskilstuna/cn2ql979zkats3f8fhzvmrl78,[],{}
Thai League 1,Thailand,Lampang,0,BGPU,1,2023-04-03,https://www.goal.com/en/match/lampang-vs-bg-pathum-united/25151p6o3hb1hn7ru86e0915g,[],{}
1. Lig,Turkey,Altay,3,Sakaryaspor,1,2023-04-03,https://www.goal.com/en/match/altay-vs-sakaryaspor/6w0dbnnp9xk15jmqg6xk7fg2c,[],{}
1. Lig,Turkey,Eyüp,1,Erzurumspor,1,2023-04-03,https://www.goal.com/en/match/eyuepspor-vs-erzurumspor-fk/6wbbjcnqlplbq2gv7ie0rww7o,[],{}
MLS Next Pro,USA,St. Louis II,1,MNUFC2,3,2023-04-03,https://www.goal.com/en/match/st-louis-city-ii-vs-minnesota-united-ii/ylypn5pnja4m8mh3949resd0,[],{}
MLS Next Pro,USA,Atlanta Utd II,1,New York RB II,1,2023-04-03,https://www.goal.com/en/match/atlanta-united-ii-vs-new-york-rb-ii/yvhfwcw172vw9n6qumb2nb4k,[],{}
MLS Next Pro,USA,Houston II,1,Rapids II,2,2023-04-03,https://www.goal.com/en/match/houston-dynamo-fc-ii-vs-colorado-rapids-ii/z51e61dooxbbujs271af2z9w,[],{}
MLS Next Pro,USA,LA Galaxy II,0,North Texas,1,2023-04-03,https://www.goal.com/en/match/la-galaxy-ii-vs-north-texas/zejimgqv2t1n0j9k5cshmoes,[],{}
MLS Next Pro,USA,New England II,2,NYCFC II,1,2023-04-03,https://www.goal.com/en/match/new-england-ii-vs-new-york-city-ii/zpk6m12fs2kstgcxjkhoytjo,[],{}
MLS Next Pro,USA,Timbers2,0,Earthquakes II,2,2023-04-03,https://www.goal.com/en/match/portland-timbers-ii-vs-san-jose-earthquakes-ii/zyzc7u09qnrkbu8blisnthqs,[],{}
MLS Next Pro,USA,LAFC II,1,Whitecaps FC 2,1,2023-04-03,https://www.goal.com/en/match/los-angeles-ii-vs-vancouver-whitecaps-ii/108f31hzos2ilcbbzga7i0hec,[],{}
MLS Next Pro,USA,Tacoma Def.,5,Real Monarchs,0,2023-04-03,https://www.goal.com/en/match/tacoma-defiance-vs-real-monarchs/10hwb4i4148owngo5veo2izh0,[],{}
NWSL,USA,Pride,1,Angel City,2,2023-04-03,https://www.goal.com/en/match/orlando-pride-vs-angel-city/7u9dgval39s40ibogeqpc7578,[],{}
Primera División,Venezuela,UCV,1,Angostura,2,2023-04-03,https://www.goal.com/en/match/ucv-vs-angostura/yhsmfpyhn07hn34z6lndfitw,[],{}
Primera División,Venezuela,Zamora,1,Caracas,2,2023-04-03,https://www.goal.com/en/match/zamora-vs-caracas/yr0y3jsdukcjrbiea20s25uc,[],{}
