Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie C,Brazil,São Bernardo,0,América RN,0,2023-07-23,https://www.goal.com/en/match/sao-bernardo-vs-america-rn/1ivq379lhg0r2q62c9hquxmhg,"[['São Bernardo', 'Draw', 'América RN'], ['15', '17', '8']]","{'Corners': ['5', '6'], 'Fouls': ['15', '11']}"
Serie C,Brazil,Altos,0,Botafogo,1,2023-07-23,https://www.goal.com/en/match/altos-vs-botafogo-pb/1ka1ircx6oixzs99tzk6xqxp0,[],{}
Serie C,Brazil,Manaus,0,Brusque,2,2023-07-23,https://www.goal.com/en/match/manaus-vs-brusque/1kjrsq1t2eoz2xw21w8vwegb8,"[['Manaus', 'Draw', 'Brusque'], ['17', '33', '22']]","{'Corners': ['6', '5'], 'Fouls': ['14', '10']}"
Serie D,Brazil,Brasil Pelotas,1,Concórdia,0,2023-07-23,https://www.goal.com/en/match/brasil-de-pelotas-vs-concordia/dj157fdqcyfg13xp0jvgssetw,"[['Brasil Pelotas', 'Draw', 'Concórdia'], ['5', '4', '1']]","{'Corners': ['6', '3'], 'Fouls': ['24', '23']}"
Serie D,Brazil,Camboriú,1,Novo Hamburgo,0,2023-07-23,https://www.goal.com/en/match/camboriu-vs-novo-hamburgo/diq6ef3r0px8x2d5e2kfw37ro,"[['Camboriú', 'Draw', 'Novo Hamburgo'], ['2', '6', '2']]","{'Corners': ['9', '7'], 'Fouls': ['14', '12']}"
Serie D,Brazil,Caxias,2,Independente,1,2023-07-23,https://www.goal.com/en/match/caxias-vs-independente-fsj/dif98ngc1mmo52kttt8mirjmc,"[['Caxias', 'Draw', 'Independente'], ['1', '4', '5']]","{'Corners': ['9', '3'], 'Fouls': ['22', '19']}"
Serie D,Brazil,CRAC,1,Cascavel,2,2023-07-23,https://www.goal.com/en/match/crac-vs-cascavel/dh5kob12vtcjzf7x6me37xtec,[],{}
Serie D,Brazil,Hercílio,2,Aimoré,0,2023-07-23,https://www.goal.com/en/match/hercilio-luz-vs-aimore/di4amy1pll1qgeldw81tpaeqc,[],{}
Serie D,Brazil,Inter Limeira,1,CAP,0,2023-07-23,https://www.goal.com/en/match/inter-de-limeira-vs-ca-patrocinense/dhrko9v7rje7fh1n0s2ncmzo4,"[['Inter Limeira', 'Draw', 'CAP'], ['2', '5', '3']]","{'Corners': ['3', '5'], 'Fouls': ['13', '21']}"
Serie D,Brazil,Maringá,3,XV Piracicaba,2,2023-07-23,https://www.goal.com/en/match/maringa-vs-xv-de-piracicaba/dguf0d57nb3xrf9wipq63wjkk,"[['Maringá', 'Draw', 'XV Piracicaba'], ['1', '4', '3']]","{'Corners': ['5', '4'], 'Fouls': ['25', '18']}"
Serie D,Brazil,Operário,0,Ferroviária,1,2023-07-23,https://www.goal.com/en/match/operario-fc-ms-vs-ferroviaria/dhgki7bgej2fcfapn0g2g915g,[],{}
Serie D,Brazil,Athletic,3,Nova Iguaçu,1,2023-07-23,https://www.goal.com/en/match/athletic-club-vs-nova-iguacu/dfm9xmqdeolbgla1r0p3vm6ms,[],{}
Serie D,Brazil,Noroeste,0,Portuguesa,0,2023-07-23,https://www.goal.com/en/match/real-noroeste-vs-portuguesa-rj/dg8enf11akfz86azplmmbph5g,[],{}
Serie D,Brazil,Resende,1,Vitória,2,2023-07-23,https://www.goal.com/en/match/resende-vs-vitoria-es/dgjdm7zbqupeck8luuj8drsic,"[['Resende', 'Draw', 'Vitória'], ['7', '17', '3']]","{'Corners': ['9', '3'], 'Fouls': ['12', '16']}"
Serie D,Brazil,Santo André,1,Democrata GV,1,2023-07-23,https://www.goal.com/en/match/santo-andre-vs-democrata-gv/dfxezd4f3lb00iwv2noyh73f8,"[['Santo André', 'Draw', 'Democrata GV'], ['4', '10', '3']]","{'Corners': ['8', '3'], 'Fouls': ['11', '15']}"
Serie D,Brazil,Brasiliense,4,CEOV,1,2023-07-23,https://www.goal.com/en/match/brasiliense-vs-ceov-operario/dfb80gfu9tvrp9i6mioxc9yc4,[],{}
Serie D,Brazil,Iporá,1,Ceilândia,1,2023-07-23,https://www.goal.com/en/match/ipora-vs-ceilandia/dee5gi9jikp1kl11y8rny9ses,[],{}
Serie D,Brazil,Real Ariquemes,0,Anápolis,8,2023-07-23,https://www.goal.com/en/match/real-ariquemes-vs-anapolis/dep49u2baprimfrubtl3xx250,[],{}
Serie D,Brazil,U Rondonópolis,3,Interporto,0,2023-07-23,https://www.goal.com/en/match/uniao-rondonopolis-vs-interporto/df06s58cn6upei2ngfhmfu3v8,[],{}
Copa Paulista,Brazil,Noroeste,0,Marília,1,2023-07-23,https://www.goal.com/en/match/noroeste-vs-marilia/anwc952ih094vlme5ep91d78,"[['Noroeste', 'Draw', 'Marília'], ['3', '7', '3']]","{'Corners': ['8', '7'], 'Fouls': ['18', '11']}"
First League,Bulgaria,Cherno more,1,Hebar 1918,0,2023-07-23,https://www.goal.com/en/match/cherno-more-vs-hebar-1918/asxipwc89q671t0n9t00zkduc,"[['Cherno more', 'Draw', 'Hebar 1918'], ['29', '52', '19']]","{'Corners': ['6', '0'], 'Fouls': ['11', '18']}"
First League,Bulgaria,Lokomotiv Sf,2,Loko Plovdiv,4,2023-07-23,https://www.goal.com/en/match/lokomotiv-sofia-1929-vs-lokomotiv-plovdiv/au9e3ejne0dnnvxxg17na1hqs,"[['Lokomotiv Sf', 'Draw', 'Loko Plovdiv'], ['61', '73', '17']]","{'Corners': ['4', '8'], 'Fouls': ['10', '18']}"
Canadian Premier League,Canada,Vancouver FC,1,Cavalry,5,2023-07-23,https://www.goal.com/en/match/vancouver-fc-vs-cavalry/ecpxtr6w0u1c7jrn88iw0xx5g,[],{}
Canadian Premier League,Canada,Wanderers,1,Atlético,0,2023-07-23,https://www.goal.com/en/match/hfx-wanderers-vs-atletico-ottawa/ecgarducdamctklo724i4gtn8,[],{}
Primera B,Chile,Cobreloa,1,Puerto Montt,0,2023-07-23,https://www.goal.com/en/match/cobreloa-vs-puerto-montt/3bixix1kgj7yzt3mimdd7hvro,[],{}
Primera B,Chile,Morning,1,Antofagasta,2,2023-07-23,https://www.goal.com/en/match/santiago-morning-vs-deportes-antofagasta/3avqdlibyykvc8s47pa6q80es,[],{}
Primera B,Chile,Rangers,0,La Serena,2,2023-07-23,https://www.goal.com/en/match/rangers-vs-la-serena/3azaaxk7rsnpvu5d252r25edw,"[['Rangers', 'Draw', 'La Serena'], ['16', '33', '14']]","{'Corners': ['7', '4'], 'Fouls': ['10', '17']}"
CSL,China PR,Three Towns,2,Meizhou,1,2023-07-23,https://www.goal.com/en/match/wuhan-three-towns-vs-meizhou-hakka/eps6kou1atqj983d034iu8ydw,"[['Three Towns', 'Draw', 'Meizhou'], ['123', '110', '36']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['23', '4'], 'Corners': ['4', '5'], 'Fouls': ['9', '11']}"
China League One,China PR,Nanjing City,4,Liaoning,0,2023-07-23,https://www.goal.com/en/match/nanjing-city-vs-liaoning-shenyang/afvy0b9p7t7tgoka3ta5e9ogk,[],{}
China League One,China PR,Dandong,3,Wugou,1,2023-07-23,https://www.goal.com/en/match/dandong-tengyue-vs-wuxi-wugou/aglfgn9rlvd9vo33p4l5dtm38,[],{}
China League One,China PR,Heilongjiang,1,Jiuniu,2,2023-07-23,https://www.goal.com/en/match/heilongjiang-ice-city-vs-sichuan-jiuniu/ag9ljlqbor973ll9sy8p9s8b8,[],{}
China League Two,China PR,Jiangxi DHJ,1,Quanzhou,0,2023-07-23,https://www.goal.com/en/match/jiangxi-dark-horse-vs-quanzhou-yassin/1vv0tt046eevl3pujyd0jajv8,[],{}
China League Two,China PR,Tai'an,4,Jiangcheng,1,2023-07-23,https://www.goal.com/en/match/tai-an-tiankuang-vs-wuhan-jiangcheng/1w8znsno9l9j5m24ijmx8zsb8,[],{}
China League Two,China PR,Yukun,1,Lanhang,1,2023-07-23,https://www.goal.com/en/match/yunnan-yukun-vs-guangxi-lanhang/1wmocn1vfh3f88roluiv92adw,[],{}
Primera B,Colombia,Cartagena,1,Barranquilla,2,2023-07-23,https://www.goal.com/en/match/real-cartagena-vs-barranquilla/1uvn9ajgbou0svukbpxto84r8,[],{}
Primera B,Colombia,Real Soacha,0,Cortuluá,0,2023-07-23,https://www.goal.com/en/match/real-soacha-vs-cortulua/1tk3cm5ffiyr3sus0ha90ctuc,[],{}
Recopa,Costa Rica,Saprissa,0,Cartaginés,0,2023-07-23,https://www.goal.com/en/match/deportivo-saprissa-vs-cartagines/3bpa64h5xkoiafp6jgdynxb84,"[['Saprissa', 'Draw', 'Cartaginés'], ['23', '17', '8']]","{'Corners': ['7', '5'], 'Fouls': ['10', '19']}"
HNL,Croatia,Gorica,1,Varaždin,1,2023-07-23,https://www.goal.com/en/match/hnk-gorica-vs-varazdin/8w2wahj2qo2z7vejbp1iax7h0,"[['Gorica', 'Draw', 'Varaždin'], ['75', '102', '54']]","{'Ball possession': ['42.4%', '57.6%'], 'Total shots': ['23', '15'], 'Corners': ['5', '5'], 'Fouls': ['14', '10']}"
HNL,Croatia,Lokomotiva,1,Istra,1,2023-07-23,https://www.goal.com/en/match/lokomotiva-zagreb-vs-istra-1961/8wimkd5dvqao7bng4v5y8p53o,"[['Lokomotiva', 'Draw', 'Istra'], ['77', '79', '33']]","{'Ball possession': ['59.9%', '40.1%'], 'Total shots': ['16', '7'], 'Corners': ['9', '3'], 'Fouls': ['11', '13']}"
Czech Liga,Czech Republic,Mladá Boleslav,3,Jablonec,1,2023-07-23,https://www.goal.com/en/match/mlada-boleslav-vs-jablonec/c5ka56hfst8xibafss4azqu50,"[['Mladá Boleslav', 'Draw', 'Jablonec'], ['36', '51', '35']]","{'Ball possession': ['36.7%', '63.3%'], 'Total shots': ['11', '8'], 'Corners': ['6', '7'], 'Fouls': ['18', '15']}"
Czech Liga,Czech Republic,Slovácko,4,Dynamo CB,1,2023-07-23,https://www.goal.com/en/match/slovacko-vs-ceske-budejovice/c7kon4p5bspqemkoz5g6puuc4,"[['Slovácko', 'Draw', 'Dynamo CB'], ['60', '76', '30']]","{'Ball possession': ['35.9%', '64.1%'], 'Total shots': ['10', '15'], 'Corners': ['4', '14'], 'Fouls': ['16', '9']}"
Czech Liga,Czech Republic,Slovan,3,Baník,1,2023-07-23,https://www.goal.com/en/match/slovan-liberec-vs-banik-ostrava/c6wj5fvy70c3plbyyewn28tn8,"[['Slovan', 'Draw', 'Baník'], ['60', '104', '76']]","{'Ball possession': ['38.8%', '61.2%'], 'Total shots': ['13', '14'], 'Corners': ['6', '4'], 'Fouls': ['12', '13']}"
Czech Liga,Czech Republic,Sparta,2,Sigma,0,2023-07-23,https://www.goal.com/en/match/sparta-praha-vs-sigma-olomouc/c5wb5ne2dl85tkc3050fjb6s4,"[['Sparta', 'Draw', 'Sigma'], ['92', '116', '61']]","{'Ball possession': ['59.4%', '40.6%'], 'Total shots': ['21', '6'], 'Corners': ['8', '3'], 'Fouls': ['4', '9']}"
FNL,Czech Republic,Sparta II,1,Dukla,4,2023-07-23,https://www.goal.com/en/match/sparta-praha-ii-vs-dukla-praha/6tkz9x8jojk4becparheq5444,"[['Sparta II', 'Draw', 'Dukla'], ['6', '16', '15']]","{'Corners': ['2', '12'], 'Fouls': ['16', '10']}"
FNL,Czech Republic,Varnsdorf,1,Sigma II,1,2023-07-23,https://www.goal.com/en/match/varnsdorf-vs-sigma-olomouc-ii/6vc3alz78e38xtxiujx097g2c,"[['Varnsdorf', 'Draw', 'Sigma II'], ['6', '16', '8']]","{'Corners': ['4', '6'], 'Fouls': ['13', '28']}"
1. Division,Denmark,Fredericia,0,Hobro,2,2023-07-23,https://www.goal.com/en/match/fredericia-vs-hobro/9bw4k9bdworchwn5p5oqkkrv8,"[['Fredericia', 'Draw', 'Hobro'], ['40', '45', '18']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['11', '10'], 'Corners': ['7', '4'], 'Fouls': ['13', '15']}"
1. Division,Denmark,Helsingør,2,Næstved,1,2023-07-23,https://www.goal.com/en/match/helsingor-vs-naestved/9c7pxvlmfkotnuzkagz40e2vo,"[['Helsingør', 'Draw', 'Næstved'], ['32', '46', '22']]","{'Ball possession': ['47.6%', '52.4%'], 'Total shots': ['24', '15'], 'Corners': ['11', '5'], 'Fouls': ['18', '12']}"
1. Division,Denmark,Kolding,2,Horsens,1,2023-07-23,https://www.goal.com/en/match/kolding-vs-horsens/9cj94iqkojcbksir2jqfv4mj8,"[['Kolding', 'Draw', 'Horsens'], ['21', '39', '28']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['13', '14'], 'Corners': ['6', '6'], 'Fouls': ['14', '10']}"
Premier League,Egypt,Pyramids,3,Ahly,0,2023-07-23,https://www.goal.com/en/match/pyramids-vs-al-ahly/7t6igf5izi5kkqxhn6r5nb4es,"[['Pyramids', 'Draw', 'Ahly'], ['50', '138', '194']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['12', '18'], 'Corners': ['4', '9'], 'Fouls': ['19', '10']}"
Meistriliiga,Estonia,Kuressaare,0,Paide,4,2023-07-23,https://www.goal.com/en/match/kuressaare-vs-paide/1myubakk2q7uq126dgvdl1tsk,"[['Kuressaare', 'Draw', 'Paide'], ['27', '34', '20']]","{'Corners': ['3', '10'], 'Fouls': ['14', '7']}"
Meistriliiga,Estonia,Tammeka,0,Levadia,0,2023-07-23,https://www.goal.com/en/match/tammeka-vs-fci-levadia/1n3d6zpp3runcm7ofxg3jt0d0,"[['Tammeka', 'Draw', 'Levadia'], ['13', '36', '46']]","{'Corners': ['2', '20'], 'Fouls': ['6', '12']}"
Meistriliiga,Estonia,Flora,1,Trans,4,2023-07-23,https://www.goal.com/en/match/flora-vs-trans/1mkv4my2fgpghi7i16mk0qt5g,"[['Flora', 'Draw', 'Trans'], ['50', '42', '26']]","{'Corners': ['11', '2'], 'Fouls': ['8', '6']}"
Veikkausliiga,Finland,Lahti,0,Mariehamn,2,2023-07-23,https://www.goal.com/en/match/lahti-vs-mariehamn/up7cymnm0j2bohppyl5xnvv8,"[['Lahti', 'Draw', 'Mariehamn'], ['57', '72', '30']]","{'Ball possession': ['57.6%', '42.4%'], 'Total shots': ['17', '6'], 'Corners': ['4', '1'], 'Fouls': ['11', '11']}"
Veikkausliiga,Finland,VPS,4,Haka,1,2023-07-23,https://www.goal.com/en/match/vps-vs-haka/ussk1w5j9xz4wktvoeyetxqs,"[['VPS', 'Draw', 'Haka'], ['108', '87', '29']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['12', '14'], 'Corners': ['7', '11'], 'Fouls': ['8', '12']}"
Ykkönen,Finland,Gnistan,0,TPS,3,2023-07-23,https://www.goal.com/en/match/gnistan-vs-tps/7ckqcf45q7e8wonnaq5gn8rv8,"[['Gnistan', 'Draw', 'TPS'], ['38', '54', '31']]","{'Corners': ['13', '7'], 'Fouls': ['7', '13']}"
Ykkönen,Finland,SJK Akatemia,0,EIF,4,2023-07-23,https://www.goal.com/en/match/sjk-akatemia-vs-eif/7ch3udbqre8dsq6ix737braqc,[],{}
Úrvalsdeild,Iceland,HK,1,Stjarnan,1,2023-07-23,https://www.goal.com/en/match/hk-vs-stjarnan/5e2pe50xn6ceev7u30zb5pu6s,[],{}
Úrvalsdeild,Iceland,KR,1,Víkingur R,2,2023-07-23,https://www.goal.com/en/match/kr-vs-vikingur-reykjavik/556gdk33akcwl3j9m0emtrhg4,[],{}
Úrvalsdeild,Iceland,Valur,1,Fram,0,2023-07-23,https://www.goal.com/en/match/valur-vs-fram/5dypsvazejv31ea6ypokm1xjo,[],{}
Liga 1,Indonesia,Persebaya,2,RANS,2,2023-07-23,https://www.goal.com/en/match/persebaya-surabaya-vs-rans-nusantara/5wp21ih9la7of32pwdfrvytqs,[],{}
Liga 1,Indonesia,Madura Utd,4,Persis,3,2023-07-23,https://www.goal.com/en/match/madura-united-vs-persis-solo/5wf34kaprng1riloyom0eao0k,[],{}
J2 League,Japan,Mito,0,Omiya,0,2023-07-23,https://www.goal.com/en/match/mito-hollyhock-vs-omiya-ardija/2i5l46h5wlr9vxqd6frrhy784,"[['Mito', 'Draw', 'Omiya'], ['103', '85', '42']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['11', '3'], 'Corners': ['6', '1'], 'Fouls': ['13', '11']}"
J2 League,Japan,ThespaKusatsu,1,Júbilo,1,2023-07-23,https://www.goal.com/en/match/thespakusatsu-gunma-vs-jubilo-iwata/2ifkbjc2m3fl2yvqqmshffqc4,"[['ThespaKusatsu', 'Draw', 'Júbilo'], ['61', '105', '116']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['9', '16'], 'Corners': ['4', '12'], 'Fouls': ['3', '10']}"
J2 League,Japan,Vegalta,3,Tokyo Verdy,4,2023-07-23,https://www.goal.com/en/match/vegalta-sendai-vs-tokyo-verdy/2ibi6f123twqojprr5puo6j2s,"[['Vegalta', 'Draw', 'Tokyo Verdy'], ['51', '102', '116']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['12', '16'], 'Corners': ['3', '3'], 'Fouls': ['13', '10']}"
J3 League,Japan,Kagoshima Utd,1,Ehime,2,2023-07-23,https://www.goal.com/en/match/kagoshima-united-vs-ehime/16munix20xusilh8r3gx7bwus,"[['Kagoshima Utd', 'Draw', 'Ehime'], ['20', '53', '44']]","{'Ball possession': ['57.6%', '42.4%'], 'Total shots': ['17', '8'], 'Corners': ['8', '3'], 'Fouls': ['11', '15']}"
J3 League,Japan,Osaka,0,Kamatamare,0,2023-07-23,https://www.goal.com/en/match/osaka-vs-kamatamare-sanuki/16gsfb1qidgdh11c1ixq2wq38,"[['Osaka', 'Draw', 'Kamatamare'], ['46', '50', '28']]","{'Ball possession': ['36.5%', '63.5%'], 'Total shots': ['7', '10'], 'Corners': ['6', '3'], 'Fouls': ['7', '7']}"
K League 2,Korea Republic,Cheongju,2,Seoul E-Land,1,2023-07-23,https://www.goal.com/en/match/chungbuk-cheongju-vs-seoul-e-land/7toumap00r7f6i0z2qjednspg,"[['Cheongju', 'Draw', 'Seoul E-Land'], ['37', '60', '24']]","{'Corners': ['0', '6'], 'Fouls': ['10', '9']}"
K League 2,Korea Republic,Chungnam Asan,1,Bucheon,0,2023-07-23,https://www.goal.com/en/match/chungnam-asan-vs-bucheon-1995/7twrsd9ojh0crw9zh40cjtous,"[['Chungnam Asan', 'Draw', 'Bucheon'], ['21', '67', '35']]","{'Corners': ['3', '7'], 'Fouls': ['15', '9']}"
K League 2,Korea Republic,Gyeongnam,0,Gimcheon,2,2023-07-23,https://www.goal.com/en/match/gyeongnam-vs-gimcheon-sangmu/7ts4q3h6p9l2ss3zkxc74ul1w,"[['Gyeongnam', 'Draw', 'Gimcheon'], ['25', '68', '39']]","{'Corners': ['6', '9'], 'Fouls': ['6', '10']}"
K League 2,Korea Republic,Cheonan City,3,Seongnam,2,2023-07-23,https://www.goal.com/en/match/cheonan-city-vs-seongnam/7tzv2qupmtfc7vr09u18blb10,"[['Cheonan City', 'Draw', 'Seongnam'], ['9', '58', '23']]","{'Corners': ['3', '6'], 'Fouls': ['13', '11']}"
Virsliga,Latvia,Auda,2,RFS,5,2023-07-23,https://www.goal.com/en/match/auda-vs-rigas-fs/4q1hby2rvxvq0haridfarebro,[],{}
Virsliga,Latvia,Tukums,0,Riga,6,2023-07-23,https://www.goal.com/en/match/tukums-vs-riga/4qblwo406f664m216024n29zo,[],{}
A Lyga,Lithuania,Džiugas,2,Riteriai,2,2023-07-23,https://www.goal.com/en/match/dziugas-telsiai-vs-riteriai/38ucc2mx2ymm1spg0bo524avo,"[['Džiugas', 'Draw', 'Riteriai'], ['9', '18', '9']]","{'Corners': ['3', '5'], 'Fouls': ['12', '21']}"
Liga de Expansión MX,Mexico,Tapatío,0,Cancún,0,2023-07-23,https://www.goal.com/en/match/tapatio-vs-cancun/7d9sl90h64v6u957sbdazjdhw,[],{}
Liga de Expansión MX,Mexico,Correcaminos,2,Dorados,0,2023-07-23,https://www.goal.com/en/match/correcaminos-uat-vs-dorados/7dleyk7hhc75qov6gu9qbxwk4,[],{}
Liga de Expansión MX,Mexico,Tepa,1,Cimarrones,1,2023-07-23,https://www.goal.com/en/match/tepatitlan-vs-cimarrones-de-sonora/7dwy3nnm9fgnm7e6xy21afrbo,[],{}
Leagues Cup,N/C America,Montréal,2,Pumas,2,2023-07-23,https://www.goal.com/en/match/montreal-vs-pumas-unam/cao6ql9qax3sko2yv0uu267mc,"[['Montréal', 'Draw', 'Pumas'], ['47', '47', '58']]","{'Corners': ['4', '2'], 'Fouls': ['16', '20']}"
Leagues Cup,N/C America,New York,0,New England,0,2023-07-23,https://www.goal.com/en/match/new-york-rb-vs-new-england/cb2v6c4mr61kz1vgmjnahss2c,"[['New York', 'Draw', 'New England'], ['35', '37', '42']]","{'Corners': ['6', '4'], 'Fouls': ['12', '10']}"
Leagues Cup,N/C America,Philadelphia,3,Tijuana,1,2023-07-23,https://www.goal.com/en/match/philadelphia-union-vs-tijuana/ca9kambc6qrrskp7z1kzvbqj8,"[['Philadelphia', 'Draw', 'Tijuana'], ['73', '41', '32']]","{'Corners': ['6', '2'], 'Fouls': ['14', '15']}"
Leagues Cup,N/C America,Salt Lake,3,Sounders,0,2023-07-23,https://www.goal.com/en/match/real-salt-lake-vs-seattle-sounders/cbw16q9h0haw6byeks1rc6u50,"[['Salt Lake', 'Draw', 'Sounders'], ['51', '36', '18']]","{'Corners': ['4', '4'], 'Fouls': ['9', '5']}"
Leagues Cup,N/C America,Portland,2,Earthquakes,0,2023-07-23,https://www.goal.com/en/match/portland-timbers-vs-sj-earthquakes/cbheazyiehj4ne1wp5uyi972s,"[['Portland', 'Draw', 'Earthquakes'], ['47', '30', '16']]","{'Corners': ['0', '5'], 'Fouls': ['10', '9']}"
2. Division,Norway,Stjørdals,1,Junkeren,4,2023-07-23,https://www.goal.com/en/match/stjordals-blink-vs-junkeren/15dzn5wehn23dhiyn9gqaho2c,"[['Stjørdals', 'Draw', 'Junkeren'], ['3', '18', '17']]",
2. Division,Norway,Ullern,2,Bærum,1,2023-07-23,https://www.goal.com/en/match/ullern-vs-baerum/15hb93t8ko1sdcs3tgbee4nis,[],{}
Division Profesional,Paraguay,Cerro Porteño,2,Caballero JLM,0,2023-07-23,https://www.goal.com/en/match/cerro-porteno-vs-general-caballero-jlm/5n809g2of2ujcarfscqkbyas4,"[['Cerro Porteño', 'Draw', 'Caballero JLM'], ['34', '30', '17']]","{'Corners': ['12', '3'], 'Fouls': ['10', '16']}"
Division Profesional,Paraguay,Luqueño,1,Sportivo Amel.,2,2023-07-23,https://www.goal.com/en/match/sportivo-luqueno-vs-sportivo-ameliano/5myn6h0mshirkv6pedna86j2s,"[['Luqueño', 'Draw', 'Sportivo Amel.'], ['19', '27', '13']]","{'Corners': ['4', '5'], 'Fouls': ['5', '13']}"
Primera División,Peru,Alianza Lima,0,Universitario,0,2023-07-23,https://www.goal.com/en/match/alianza-lima-vs-universitario/5alf9hvdz2c3gyeeisng4j28k,"[['Alianza Lima', 'Draw', 'Universitario'], ['38', '34', '34']]","{'Ball possession': ['45.7%', '54.3%'], 'Total shots': ['6', '13'], 'Corners': ['2', '6'], 'Fouls': ['15', '11']}"
Primera División,Peru,Acad. Cantolao,2,UTC Cajamarca,0,2023-07-23,https://www.goal.com/en/match/academia-cantolao-vs-utc-cajamarca/59uyutugzln8k3skimvzwf5lg,"[['Acad. Cantolao', 'Draw', 'UTC Cajamarca'], ['11', '20', '8']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['8', '18'], 'Corners': ['2', '9'], 'Fouls': ['19', '15']}"
Primera División,Peru,CA Mannucci,0,Boys,0,2023-07-23,https://www.goal.com/en/match/carlos-mannucci-vs-sport-boys/5bbuno6k2g7rssp2k00sqok5w,"[['CA Mannucci', 'Draw', 'Boys'], ['12', '30', '15']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['15', '11'], 'Corners': ['6', '9'], 'Fouls': ['16', '16']}"
Primera División,Peru,ADT,1,Grau,0,2023-07-23,https://www.goal.com/en/match/adt-vs-atletico-grau/5acnc15gbp66t1kpl2umhewpg,[],{}
Primera División,Peru,Melgar,1,Sp. Cristal,1,2023-07-23,https://www.goal.com/en/match/melgar-vs-sporting-cristal/5bkoi4b3z5yle3h20wpl2vlsk,"[['Melgar', 'Draw', 'Sp. Cristal'], ['39', '35', '25']]","{'Ball possession': ['42.8%', '57.2%'], 'Total shots': ['16', '8'], 'Corners': ['8', '2'], 'Fouls': ['9', '9']}"
I Liga,Poland,Podbeskidzie,1,Wisła Płock,1,2023-07-23,https://www.goal.com/en/match/podbeskidzie-vs-wisla-plock/c88874lo047rf438ikcrjxedw,"[['Podbeskidzie', 'Draw', 'Wisła Płock'], ['11', '31', '13']]","{'Corners': ['3', '9'], 'Fouls': ['11', '16']}"
I Liga,Poland,Znicz,2,Resovia,0,2023-07-23,https://www.goal.com/en/match/znicz-pruszkow-vs-resovia-rzeszow/c754fpvgbmkp41ske97r7wums,"[['Znicz', 'Draw', 'Resovia'], ['79', '199', '94']]","{'Corners': ['6', '5'], 'Fouls': ['13', '11']}"
I Liga,Poland,Miedź,1,GKS Katowice,0,2023-07-23,https://www.goal.com/en/match/miedz-legnica-vs-gks-katowice/c620ohz1hw8bd0s9go5ntn5sk,"[['Miedź', 'Draw', 'GKS Katowice'], ['23', '23', '16']]","{'Corners': ['7', '4'], 'Fouls': ['14', '7']}"
Taça da Liga,Portugal,Leixões,0,Feirense,0,2023-07-23,https://www.goal.com/en/match/leixoes-vs-feirense/a1qozrjniap3occklbju7ldec,"[['Leixões', 'Draw', 'Feirense'], ['21', '17', '12']]","{'Corners': ['3', '2'], 'Fouls': ['25', '17']}"
Taça da Liga,Portugal,Moreirense,1,Farense,1,2023-07-23,https://www.goal.com/en/match/moreirense-vs-farense/a2q29oqdk3f8grm5nvtu1lkwk,"[['Moreirense', 'Draw', 'Farense'], ['39', '28', '16']]","{'Corners': ['11', '2'], 'Fouls': ['15', '22']}"
Taça da Liga,Portugal,Belenenses,3,Famalicão,2,2023-07-23,https://www.goal.com/en/match/cf-os-belenenses-vs-famalicao/a2h9qbtqa2oyjz41z5t0ox6ac,"[['Belenenses', 'Draw', 'Famalicão'], ['13', '34', '38']]","{'Corners': ['4', '8'], 'Fouls': ['15', '17']}"
Taça da Liga,Portugal,Vilaverdense,0,Casa Pia,2,2023-07-23,https://www.goal.com/en/match/vilaverdense-vs-casa-pia/a0rbjci87123toyxvg009s93o,"[['Vilaverdense', 'Draw', 'Casa Pia'], ['19', '33', '34']]","{'Corners': ['6', '4'], 'Fouls': ['10', '14']}"
Taça da Liga,Portugal,Portimonense,3,Estrela,1,2023-07-23,https://www.goal.com/en/match/portimonense-vs-estrela/a192rtj986m0vhdhqn5kqonbo,"[['Portimonense', 'Draw', 'Estrela'], ['49', '56', '29']]","{'Corners': ['8', '9'], 'Fouls': ['19', '14']}"
Liga I,Romania,Iaşi,1,Hermannstadt,3,2023-07-23,https://www.goal.com/en/match/politehnica-iasi-vs-hermannstadt/csrvp5ng2f972t3iozjbmb66s,"[['Iaşi', 'Draw', 'Hermannstadt'], ['46', '99', '58']]","{'Corners': ['0', '4'], 'Fouls': ['10', '11']}"
Liga I,Romania,U Cluj,0,Rapid,3,2023-07-23,https://www.goal.com/en/match/universitatea-cluj-vs-rapid/cum0sd90hfofbjdp8nu9zzmz8,"[['U Cluj', 'Draw', 'Rapid'], ['49', '106', '83']]","{'Corners': ['6', '6'], 'Fouls': ['16', '13']}"
