Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Primeira Liga,Portugal,Vizela,3,Rio Ave,1,2023-01-29,https://www.goal.com/en/match/vizela-vs-rio-ave/br892fvzpy53gajeajs2r2tqs,"[['Vizela', 'Draw', 'Rio Ave'], ['141', '217', '107']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['12', '13'], 'Corners': ['3', '8'], 'Fouls': ['14', '16']}"
Primeira Liga,Portugal,Boavista,4,Portimonense,2,2023-01-29,https://www.goal.com/en/match/boavista-vs-portimonense/brxl8tm5wo0oytmx5gxfnvspg,"[['Boavista', 'Draw', 'Portimonense'], ['417', '542', '178']]","{'Ball possession': ['45.2%', '54.8%'], 'Total shots': ['18', '7'], 'Corners': ['7', '6'], 'Fouls': ['10', '14']}"
Primeira Liga,Portugal,Famalicão,1,Estoril,0,2023-01-29,https://www.goal.com/en/match/famalicao-vs-estoril/brflq2rupdcl5n848v4fr09as,"[['Famalicão', 'Draw', 'Estoril'], ['320', '385', '149']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['16', '16'], 'Corners': ['5', '7'], 'Fouls': ['15', '13']}"
Primera A,Colombia,Huila,1,Bucaramanga,2,2023-01-29,https://www.goal.com/en/match/atletico-huila-vs-atletico-bucaramanga/a85m0y98702h3x91p8d3rfj84,"[['Huila', 'Draw', 'Bucaramanga'], ['23', '51', '35']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['19', '11'], 'Corners': ['11', '4'], 'Fouls': ['4', '11']}"
Primera A,Colombia,Atl. Nacional,0,Águilas D,0,2023-01-29,https://www.goal.com/en/match/atletico-nacional-vs-aguilas-doradas/a8t19fciablh4wqmdk0295dsk,"[['Atl. Nacional', 'Draw', 'Águilas D'], ['90', '94', '31']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['10', '20'], 'Corners': ['4', '2'], 'Fouls': ['11', '18']}"
Primera División,Chile,U. de Chile,1,Unión Española,0,2023-01-29,https://www.goal.com/en/match/universidad-de-chile-vs-union-espanola/bhnsmdm3hfj48tx30y5550v10,"[['U. de Chile', 'Draw', 'Unión Española'], ['41', '52', '35']]","{'Ball possession': ['38.5%', '61.5%'], 'Total shots': ['15', '17'], 'Corners': ['7', '6'], 'Fouls': ['3', '8']}"
Primera División,Chile,Univ Católica,3,Curicó Unido,1,2023-01-29,https://www.goal.com/en/match/universidad-catolica-vs-curico-unido/bi00orwjgot66utyj74ngb7dg,"[['Univ Católica', 'Draw', 'Curicó Unido'], ['79', '61', '31']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['14', '15'], 'Corners': ['6', '2'], 'Fouls': ['6', '8']}"
Primera División,Chile,Huachipato,2,Cobresal,1,2023-01-29,https://www.goal.com/en/match/huachipato-vs-cobresal/bhgq2b8dbmxuet5ntrw0k7ndg,"[['Huachipato', 'Draw', 'Cobresal'], ['30', '54', '24']]","{'Ball possession': ['62.8%', '37.2%'], 'Total shots': ['16', '9'], 'Corners': ['10', '6'], 'Fouls': ['8', '5']}"
2. Bundesliga,Germany,Bielefeld,1,Sandhausen,2,2023-01-29,https://www.goal.com/en/match/arminia-bielefeld-vs-sandhausen/49xm4tqj8dc5stslqdqdy1o2c,"[['Bielefeld', 'Draw', 'Sandhausen'], ['141', '195', '68']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['19', '6'], 'Corners': ['3', '4'], 'Fouls': ['9', '11']}"
2. Bundesliga,Germany,Hamburg,4,Braunschweig,2,2023-01-29,https://www.goal.com/en/match/hamburger-sv-vs-eintracht-braunschweig/4a0z9ir6yx1wgrv49lc25r6dw,"[['Hamburg', 'Draw', 'Braunschweig'], ['369', '234', '76']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['15', '12'], 'Corners': ['8', '7'], 'Fouls': ['13', '6']}"
2. Bundesliga,Germany,Nürnberg,0,St. Pauli,1,2023-01-29,https://www.goal.com/en/match/nuernberg-vs-st-pauli/4abome6w23ajh5ni12oiz34t0,"[['Nürnberg', 'Draw', 'St. Pauli'], ['114', '192', '122']]","{'Ball possession': ['45.4%', '54.6%'], 'Total shots': ['23', '9'], 'Corners': ['2', '2'], 'Fouls': ['8', '13']}"
Ekstraklasa,Poland,Piast,1,Jagiellonia,1,2023-01-29,https://www.goal.com/en/match/piast-gliwice-vs-jagiellonia-bialystok/dk27fa9cnjrzh36d3p0xvi3o4,"[['Piast', 'Draw', 'Jagiellonia'], ['48', '79', '28']]","{'Corners': ['9', '2'], 'Fouls': ['16', '17']}"
Ekstraklasa,Poland,Legia,3,Kielce,2,2023-01-29,https://www.goal.com/en/match/legia-warszawa-vs-korona-kielce/dkaubfdcz2o2k66fazcr3bd3o,"[['Legia', 'Draw', 'Kielce'], ['203', '164', '44']]","{'Corners': ['9', '5'], 'Fouls': ['12', '17']}"
Ekstraklasa,Poland,Lechia,1,Wisła Płock,0,2023-01-29,https://www.goal.com/en/match/lechia-gdansk-vs-wisla-plock/dk6o7bqqcxtqla224lhmnqjv8,"[['Lechia', 'Draw', 'Wisła Płock'], ['55', '107', '41']]","{'Corners': ['8', '8'], 'Fouls': ['11', '11']}"
Super League,Switzerland,Young Boys,5,Winterthur,1,2023-01-29,https://www.goal.com/en/match/young-boys-vs-winterthur/7e2mbaxdftgr8ugjyy9p3nlzo,"[['Young Boys', 'Draw', 'Winterthur'], ['460', '308', '103']]","{'Ball possession': ['68.6%', '31.4%'], 'Total shots': ['20', '3'], 'Corners': ['3', '2'], 'Fouls': ['15', '13']}"
Super League,Switzerland,Servette,2,Sion,2,2023-01-29,https://www.goal.com/en/match/servette-vs-sion/7dz67e21p92iyfala29ogvac4,"[['Servette', 'Draw', 'Sion'], ['131', '180', '77']]","{'Ball possession': ['57.6%', '42.4%'], 'Total shots': ['16', '8'], 'Corners': ['10', '1'], 'Fouls': ['9', '8']}"
Super League,Switzerland,Zürich,1,St.Gallen,0,2023-01-29,https://www.goal.com/en/match/zuerich-vs-st-gallen/7e603cmcdh38fp3x4m39qcljo,"[['Zürich', 'Draw', 'St.Gallen'], ['138', '194', '127']]","{'Ball possession': ['37%', '63%'], 'Total shots': ['8', '13'], 'Corners': ['3', '7'], 'Fouls': ['13', '6']}"
Super League 1,Greece,Olympiakos,2,OFI,1,2023-01-29,https://www.goal.com/en/match/olympiakos-piraeus-vs-ofi/7vb631v85a2r6u9t5vl9kpst0,"[['Olympiakos', 'Draw', 'OFI'], ['327', '223', '74']]","{'Corners': ['9', '1'], 'Fouls': ['18', '16']}"
Super League 1,Greece,AEK,3,Aris,0,2023-01-29,https://www.goal.com/en/match/aek-athens-vs-aris/7uwtxatdt6y8skz2w2dd67j10,"[['AEK', 'Draw', 'Aris'], ['385', '239', '97']]","{'Corners': ['3', '4'], 'Fouls': ['28', '15']}"
Serie B,Italy,Ascoli,1,Palermo,2,2023-01-29,https://www.goal.com/en/match/ascoli-vs-palermo/f3fyfqcysncyozue32a5ta4gk,"[['Ascoli', 'Draw', 'Palermo'], ['57', '136', '90']]","{'Corners': ['12', '2'], 'Fouls': ['9', '13']}"
Serie B,Italy,Frosinone,1,Benevento,0,2023-01-29,https://www.goal.com/en/match/frosinone-vs-benevento/f3yf4sj8wp5xeoloey8ugiyac,"[['Frosinone', 'Draw', 'Benevento'], ['283', '186', '65']]","{'Corners': ['2', '2'], 'Fouls': ['14', '16']}"
Superliga,Albania,Bylis,1,Kastrioti,0,2023-01-29,https://www.goal.com/en/match/bylis-vs-kastrioti-kruje/azbjruxig6sigq6kosix0hkic,[],{}
Superliga,Albania,Kukësi,2,Tirana,0,2023-01-29,https://www.goal.com/en/match/kukesi-vs-tirana/azj358q4gu37k6ixusbpu0aac,"[['Kukësi', 'Draw', 'Tirana'], ['13', '41', '43']]","{'Corners': ['2', '9'], 'Fouls': ['8', '11']}"
A-League Women,Australia,Roar,3,Wellington,3,2023-01-29,https://www.goal.com/en/match/brisbane-roar-vs-wellington-phoenix/70hycyuffgkkg62doxig2426s,"[['Roar', 'Draw', 'Wellington'], ['26', '50', '25']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['20', '13'], 'Corners': ['6', '3'], 'Fouls': ['13', '10']}"
A-League Women,Australia,Melbourne City,1,Adelaide,0,2023-01-29,https://www.goal.com/en/match/melbourne-city-vs-adelaide-united/70s20ut9sx467luhdvvmnhlhw,"[['Melbourne City', 'Draw', 'Adelaide'], ['76', '69', '17']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['17', '9'], 'Corners': ['2', '4'], 'Fouls': ['7', '5']}"
Challenger Pro League,Belgium,Lierse K,1,RWDM,2,2023-01-29,https://www.goal.com/en/match/lierse-k-vs-rwdm/bq9r8z6esneks7vu81e4icb9w,"[['Lierse K', 'Draw', 'RWDM'], ['17', '31', '24']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['15', '13'], 'Corners': ['6', '11'], 'Fouls': ['14', '16']}"
Challenger Pro League,Belgium,Standard,2,SK Beveren,2,2023-01-29,https://www.goal.com/en/match/standard-liege-ii-vs-sk-beveren/bqj1833nhna5aat5dl3n8989g,"[['Standard', 'Draw', 'SK Beveren'], ['17', '63', '46']]","{'Ball possession': ['43.1%', '56.9%'], 'Total shots': ['25', '19'], 'Corners': ['5', '3'], 'Fouls': ['12', '11']}"
Paulista A1,Brazil,Santos,1,Ferroviária,1,2023-01-29,https://www.goal.com/en/match/santos-vs-ferroviaria/cesxlcs2fgb8k3isyqx8u8qhg,"[['Santos', 'Draw', 'Ferroviária'], ['59', '31', '13']]","{'Ball possession': ['63.7%', '36.3%'], 'Total shots': ['23', '9'], 'Corners': ['15', '0'], 'Fouls': ['12', '17']}"
Paulista A1,Brazil,RB Bragantino,0,Santo André,1,2023-01-29,https://www.goal.com/en/match/rb-bragantino-vs-santo-andre/cepsukl097ywbz66zpwfk0h04,"[['RB Bragantino', 'Draw', 'Santo André'], ['71', '42', '14']]","{'Ball possession': ['65%', '35%'], 'Total shots': ['26', '4'], 'Corners': ['15', '0'], 'Fouls': ['14', '12']}"
Paulista A1,Brazil,Botafogo SP,3,Guarani,2,2023-01-29,https://www.goal.com/en/match/botafogo-sp-vs-guarani/ceg93rbl6wq5s1wdkzajk7xn8,"[['Botafogo SP', 'Draw', 'Guarani'], ['40', '37', '23']]","{'Ball possession': ['40.6%', '59.4%'], 'Total shots': ['12', '14'], 'Corners': ['7', '6'], 'Fouls': ['13', '9']}"
Paulista A1,Brazil,Água Santa,2,Portuguesa,1,2023-01-29,https://www.goal.com/en/match/agua-santa-vs-portuguesa/cejea4w541me9hn609ero0d1w,"[['Água Santa', 'Draw', 'Portuguesa'], ['18', '27', '15']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['9', '13'], 'Corners': ['5', '7'], 'Fouls': ['20', '15']}"
Paulista A1,Brazil,Inter Limeira,1,Ituano,0,2023-01-29,https://www.goal.com/en/match/inter-de-limeira-vs-ituano/ced46k1olpb67ugk2hubswaok,"[['Inter Limeira', 'Draw', 'Ituano'], ['24', '43', '21']]","{'Ball possession': ['31%', '69%'], 'Total shots': ['7', '15'], 'Corners': ['5', '16'], 'Fouls': ['12', '11']}"
Paulista A1,Brazil,São Bernardo,2,São Bento,0,2023-01-29,https://www.goal.com/en/match/sao-bernardo-vs-sao-bento/cevz28f2ymq3aupijcaq50hlg,"[['São Bernardo', 'Draw', 'São Bento'], ['17', '36', '16']]","{'Ball possession': ['50.5%', '49.5%'], 'Total shots': ['16', '8'], 'Corners': ['7', '4'], 'Fouls': ['19', '13']}"
