Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
FA Cup,Hong Kong,Lee Man,0,Southern,2,2022-12-10,https://www.goal.com/en/match/lee-man-vs-southern-district/5fkt800f1jl8tyubptqqtgv10,"[['Lee Man', 'Draw', 'Southern'], ['16', '22', '15']]","{'Corners': ['7', '6'], 'Fouls': ['7', '12']}"
Indian Super League,India,Goa,3,Odisha,0,2022-12-10,https://www.goal.com/en/match/goa-vs-odisha/dd8crn9mtf6q62ybe3p2337ys,"[['Goa', 'Draw', 'Odisha'], ['83', '121', '48']]","{'Ball possession': ['51.1%', '48.9%'], 'Total shots': ['15', '6'], 'Corners': ['2', '4'], 'Fouls': ['8', '13']}"
Indian Super League,India,NorthEast Utd,3,Chennaiyin,7,2022-12-10,https://www.goal.com/en/match/northeast-united-vs-chennaiyin/ddbs0x8c1kk323ko95jz1twd0,[],{}
I-League,India,Sudeva,0,Churchill,2,2022-12-10,https://www.goal.com/en/match/sudeva-vs-churchill-brothers/3anl0p1iaohhepyngxwubsmxg,[],{}
Liga 1,Indonesia,Persib,2,Persebaya,1,2022-12-10,https://www.goal.com/en/match/persib-vs-persebaya-surabaya/80xcgwjkpedak9wmsd1cf4t0,[],{}
Liga 1,Indonesia,Persija,1,Persik,1,2022-12-10,https://www.goal.com/en/match/persija-vs-persik-kediri/7t2uckdsrxgre3w9ho0nlus4,[],{}
Serie C,Italy,Alessandria,2,Montevarchi,2,2022-12-10,https://www.goal.com/en/match/alessandria-vs-montevarchi-calcio/552zt8j6vf02pn46stjyqjy8k,"[['Alessandria', 'Draw', 'Montevarchi'], ['23', '42', '16']]","{'Corners': ['10', '3'], 'Fouls': ['15', '10']}"
Serie C,Italy,Reggiana,0,Olbia,0,2022-12-10,https://www.goal.com/en/match/reggiana-vs-olbia/55ihqv2nxaou4kwwfnb1y4nis,"[['Reggiana', 'Draw', 'Olbia'], ['94', '77', '22']]","{'Corners': ['7', '0'], 'Fouls': ['11', '19']}"
Serie C,Italy,Tavarnelle,0,Imolese,0,2022-12-10,https://www.goal.com/en/match/san-donato-tavarnelle-vs-imolese/55q8oga7or0chr91s3r5vndas,"[['Tavarnelle', 'Draw', 'Imolese'], ['18', '29', '9']]","{'Corners': ['4', '2'], 'Fouls': ['20', '20']}"
Serie C,Italy,Torres,0,Gubbio,0,2022-12-10,https://www.goal.com/en/match/torres-vs-gubbio/55y6vjzn10hyr4z2wfj92qfbo,[],{}
Serie C,Italy,Vis Pesaro,1,Cesena,2,2022-12-10,https://www.goal.com/en/match/vis-pesaro-vs-cesena/5620d9fxo606c2ehhzs971jx0,"[['Vis Pesaro', 'Draw', 'Cesena'], ['13', '35', '34']]","{'Corners': ['4', '3'], 'Fouls': ['20', '19']}"
Serie C,Italy,Lucchese,3,Carrarese,2,2022-12-10,https://www.goal.com/en/match/lucchese-vs-carrarese/556ufjcovslywupfj973qkt1w,"[['Lucchese', 'Draw', 'Carrarese'], ['30', '53', '19']]","{'Corners': ['0', '6'], 'Fouls': ['14', '24']}"
Serie C,Italy,Pontedera,2,Fermana,1,2022-12-10,https://www.goal.com/en/match/pontedera-vs-fermana/55am0fst2fmj36e0goidjfz10,"[['Pontedera', 'Draw', 'Fermana'], ['39', '46', '17']]","{'Corners': ['3', '5'], 'Fouls': ['22', '20']}"
Serie C,Italy,Rimini,2,Ancona,1,2022-12-10,https://www.goal.com/en/match/rimini-vs-ancona/55mac4buvwn9zihbltikxp1qs,"[['Rimini', 'Draw', 'Ancona'], ['28', '49', '21']]","{'Corners': ['3', '1'], 'Fouls': ['22', '16']}"
Serie C,Italy,Siena,1,Fiorenzuola,1,2022-12-10,https://www.goal.com/en/match/siena-vs-fiorenzuola/55u6g6zqqegzkv74v42sk1las,[],{}
Serie A Women,Italy,Pomigliano,1,Internazionale,2,2022-12-10,https://www.goal.com/en/match/pomigliano-vs-internazionale/10ghoyadcrbtdh4y1vujbwe1g,"[['Pomigliano', 'Draw', 'Internazionale'], ['7', '12', '17']]","{'Corners': ['2', '8'], 'Fouls': ['9', '16']}"
Serie A Women,Italy,Parma,0,Fiorentina,4,2022-12-10,https://www.goal.com/en/match/parma-vs-fiorentina/10cs8zsuscr3zeylc8rbbe7tg,"[['Parma', 'Draw', 'Fiorentina'], ['10', '17', '15']]","{'Corners': ['1', '4'], 'Fouls': ['6', '12']}"
Serie A Women,Italy,Sassuolo,0,Milan,1,2022-12-10,https://www.goal.com/en/match/sassuolo-vs-milan/10no4uh9f2fhivfx7oap006qc,"[['Sassuolo', 'Draw', 'Milan'], ['16', '18', '18']]","{'Corners': ['4', '7'], 'Fouls': ['10', '8']}"
WE League,Japan,Albirex,0,Omiya Ardija,1,2022-12-10,https://www.goal.com/en/match/albirex-niigata-vs-omiya-ardija-ventus/f5li7fjn7vr5u7h9q6wt268es,"[['Albirex', 'Draw', 'Omiya Ardija'], ['6', '14', '12']]","{'Corners': ['6', '6'], 'Fouls': ['10', '12']}"
WE League,Japan,Sendai,0,JEF Utd,0,2022-12-10,https://www.goal.com/en/match/mynavi-sendai-vs-jef-united/f5hcf43folpyg1des2brv2iok,[],{}
WE League,Japan,Elfen,1,Sanfrecce,0,2022-12-10,https://www.goal.com/en/match/elfen-saitama-vs-sanfrecce-hiroshima/3er2y0vbx3x6191uow1djpw,"[['Elfen', 'Draw', 'Sanfrecce'], ['3', '15', '10']]",
WE League,Japan,Parceiro,1,Nojima Stella,0,2022-12-10,https://www.goal.com/en/match/parceiro-nagano-vs-nojima-stella/77vmi5po41dhkjnkibuhvys,"[['Parceiro', 'Draw', 'Nojima Stella'], ['2', '15', '12']]",
Premier League,Malta,Birkirkara,2,Balzan,1,2022-12-10,https://www.goal.com/en/match/birkirkara-vs-balzan/49bbgkbslslkyo9yrlba88zkk,"[['Birkirkara', 'Draw', 'Balzan'], ['17', '20', '10']]","{'Corners': ['4', '2'], 'Fouls': ['19', '16']}"
Premier League,Malta,Pietà,0,Sirens,1,2022-12-10,https://www.goal.com/en/match/pieta-hotspurs-vs-sirens/49fjx95wa3s55itp93agqks9g,"[['Pietà', 'Draw', 'Sirens'], ['5', '17', '10']]","{'Corners': ['3', '1'], 'Fouls': ['24', '11']}"
Tweede Divisie,Netherlands,Lisse,2,Sparta II,0,2022-12-10,https://www.goal.com/en/match/lisse-vs-sparta-rotterdam-ii/828cf52l4gq8pxouknohx2n10,"[['Lisse', 'Draw', 'Sparta II'], ['5', '8', '4']]","{'Corners': ['4', '5'], 'Fouls': ['13', '8']}"
Tweede Divisie,Netherlands,Scheveningen,1,Rijnsburg,2,2022-12-10,https://www.goal.com/en/match/scheveningen-vs-rijnsburgse-boys/82fr39914caum32qowa2e9x5g,"[['Scheveningen', 'Draw', 'Rijnsburg'], ['7', '5', '4']]","{'Corners': ['4', '5'], 'Fouls': ['8', '8']}"
Tweede Divisie,Netherlands,Volendam II,0,Katwijk,1,2022-12-10,https://www.goal.com/en/match/volendam-ii-vs-katwijk/82u40d7qpaz9ai5t5pog0nk7o,"[['Volendam II', 'Draw', 'Katwijk'], ['4', '8', '7']]","{'Corners': ['4', '9'], 'Fouls': ['8', '11']}"
Tweede Divisie,Netherlands,Maassluis,0,Kozakken Boys,1,2022-12-10,https://www.goal.com/en/match/excelsior-maassluis-vs-kozakken-boys/824r1o80gygn70ao0bvox6yok,"[['Maassluis', 'Draw', 'Kozakken Boys'], ['4', '8', '2']]","{'Corners': ['1', '4'], 'Fouls': ['5', '10']}"
Tweede Divisie,Netherlands,Noordwijk,0,HHC,3,2022-12-10,https://www.goal.com/en/match/noordwijk-vs-hhc/82c1hox0an9lrpton7o665hjo,"[['Noordwijk', 'Draw', 'HHC'], ['2', '9', '8']]","{'Corners': ['6', '7'], 'Fouls': ['11', '7']}"
Tweede Divisie,Netherlands,OFC,0,IJsselmeervoge,3,2022-12-10,https://www.goal.com/en/match/ofc-vs-ijsselmeervogels/82jcywxi7r8t0khqp9nojm51w,"[['OFC', 'Draw', 'IJsselmeervoge'], ['3', '3', '4']]","{'Corners': ['7', '4'], 'Fouls': ['15', '14']}"
Tweede Divisie,Netherlands,AFC,2,Treffers,0,2022-12-10,https://www.goal.com/en/match/afc-vs-de-treffers/82xrqzjigavf6vb0fhrpmgu1g,"[['AFC', 'Draw', 'Treffers'], ['9', '7', '4']]","{'Corners': ['2', '6'], 'Fouls': ['9', '7']}"
Tweede Divisie,Netherlands,Quick Boys,1,TEC,2,2022-12-10,https://www.goal.com/en/match/quick-boys-vs-tec/82mx9yajqvifrqwyajsulp2j8,"[['Quick Boys', 'Draw', 'TEC'], ['14', '5', '2']]","{'Corners': ['9', '0'], 'Fouls': ['10', '8']}"
Tweede Divisie,Netherlands,Spakenburg,1,HFC,0,2022-12-10,https://www.goal.com/en/match/spakenburg-vs-koninklijke-hfc/82qlj4w54c2m54497zkeyen10,"[['Spakenburg', 'Draw', 'HFC'], ['3', '8', '2']]","{'Corners': ['3', '3'], 'Fouls': ['15', '23']}"
Premiership,Northern Ireland,Dungannon,4,Carrick,1,2022-12-10,https://www.goal.com/en/match/dungannon-swifts-vs-carrick-rangers/aspron8tcp3qi3255lv0cwd1w,"[['Dungannon', 'Draw', 'Carrick'], ['13', '31', '9']]","{'Corners': ['6', '3'], 'Fouls': ['8', '14']}"
Premiership,Northern Ireland,Larne,2,Newry City,0,2022-12-10,https://www.goal.com/en/match/larne-vs-newry-city/aswu0an3llehn0o26vrsc87x0,"[['Larne', 'Draw', 'Newry City'], ['49', '57', '17']]","{'Corners': ['9', '5'], 'Fouls': ['8', '11']}"
Premiership,Northern Ireland,Portadown,1,Ballymena Utd,0,2022-12-10,https://www.goal.com/en/match/portadown-vs-ballymena-united/at0bx2ev0ioar1rulpeda49as,"[['Portadown', 'Draw', 'Ballymena Utd'], ['11', '27', '26']]","{'Corners': ['6', '8'], 'Fouls': ['7', '8']}"
Taça da Liga,Portugal,UD Oliveirense,0,Arouca,3,2022-12-10,https://www.goal.com/en/match/ud-oliveirense-vs-arouca/11xcj8ah4z8a85w4i58twwr9w,"[['UD Oliveirense', 'Draw', 'Arouca'], ['70', '206', '190']]","{'Corners': ['4', '6'], 'Fouls': ['14', '16']}"
Liga I,Romania,Hermannstadt,4,Farul,0,2022-12-10,https://www.goal.com/en/match/hermannstadt-vs-fcv-farul-constanta/3to9xrgokd2f4pd4qhw1ac2l0,"[['Hermannstadt', 'Draw', 'Farul'], ['42', '117', '127']]","{'Corners': ['2', '7'], 'Fouls': ['15', '12']}"
Highland / Lowland,Scotland,Brechin,7,Deveronvale,1,2022-12-10,https://www.goal.com/en/match/brechin-city-vs-deveronvale/9men74t0u1080lotolyft4zkk,[],{}
Highland / Lowland,Scotland,Forres,1,Inverurie,1,2022-12-10,https://www.goal.com/en/match/forres-mechanics-vs-inverurie-loco-works/9mmok3z7nqdbxl7gzh5x2kt1w,[],{}
Highland / Lowland,Scotland,Nairn,1,Formartine Utd,1,2022-12-10,https://www.goal.com/en/match/nairn-county-vs-formartine-united/9muevzm64btg3am4ltely85xw,[],{}
Highland / Lowland,Scotland,East Kilbride,4,Braves,2,2022-12-10,https://www.goal.com/en/match/east-kilbride-vs-caledonian-braves/7sl6lzg5qx4zuylmkushd3g9g,[],{}
Highland / Lowland,Scotland,East Stirling,1,Strollers,3,2022-12-10,https://www.goal.com/en/match/east-stirlingshire-vs-cs-strollers/7soneqc4cw760teoez9o8ic5w,[],{}
Challenge Cup,Scotland,Elgin,0,Clyde,0,2022-12-10,https://www.goal.com/en/match/elgin-city-vs-clyde/9sz9vlg5p7fe9r9x63aq2kcgk,"[['Elgin', 'Draw', 'Clyde'], ['17', '31', '12']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['9', '7'], 'Corners': ['4', '1'], 'Fouls': ['6', '9']}"
Challenge Cup,Scotland,Hamilton,2,Inverness,0,2022-12-10,https://www.goal.com/en/match/hamilton-academical-vs-inverness-ct/9t27qss2keb1zod4fnvgpif4k,[],{}
Challenge Cup,Scotland,Kelty Hearts,1,Linfield,1,2022-12-10,https://www.goal.com/en/match/kelty-hearts-vs-linfield/9siu1f43rjgxqgh8ffnn4aaz8,"[['Kelty Hearts', 'Draw', 'Linfield'], ['11', '50', '58']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['10', '7'], 'Corners': ['3', '4'], 'Fouls': ['3', '13']}"
Challenge Cup,Scotland,Queen's Park,2,Montrose,0,2022-12-10,https://www.goal.com/en/match/queen-s-park-vs-montrose/9sluu350q8j9xiqzvhdri5r10,"[[""Queen's Park"", 'Draw', 'Montrose'], ['65', '46', '15']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['16', '14'], 'Corners': ['8', '2'], 'Fouls': ['12', '6']}"
Challenge Cup,Scotland,Raith Rovers,1,Morton,1,2022-12-10,https://www.goal.com/en/match/raith-rovers-vs-greenock-morton/9sejcj6dbasdpltsqnr5hn3f8,"[['Raith Rovers', 'Draw', 'Morton'], ['14', '38', '27']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['4', '10'], 'Corners': ['3', '6'], 'Fouls': ['11', '7']}"
1. SNL,Slovenia,Bravo,0,Koper,1,2022-12-10,https://www.goal.com/en/match/bravo-vs-koper/dzvnebwdqffan9jcfrruiks9g,"[['Bravo', 'Draw', 'Koper'], ['21', '72', '49']]","{'Corners': ['5', '5'], 'Fouls': ['8', '11']}"
Segunda División,Spain,FC Andorra,1,Leganés,1,2022-12-10,https://www.goal.com/en/match/fc-andorra-vs-leganes/2g0njwnc5jo6t0ddxm4dpgtg4,"[['FC Andorra', 'Draw', 'Leganés'], ['246', '342', '202']]","{'Ball possession': ['60.9%', '39.1%'], 'Total shots': ['14', '5'], 'Corners': ['3', '2'], 'Fouls': ['11', '14']}"
Segunda División,Spain,Villarreal II,2,Tenerife,2,2022-12-10,https://www.goal.com/en/match/villarreal-ii-vs-tenerife/2gue3jhnkvjc9hhodhhtpihhw,"[['Villarreal II', 'Draw', 'Tenerife'], ['330', '442', '210']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['8', '10'], 'Corners': ['3', '2'], 'Fouls': ['14', '19']}"
Segunda División,Spain,Zaragoza,3,Huesca,0,2022-12-10,https://www.goal.com/en/match/real-zaragoza-vs-huesca/2gj64v6k51pcri7t4v2lxt2c4,"[['Zaragoza', 'Draw', 'Huesca'], ['330', '357', '189']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['6', '9'], 'Corners': ['6', '13'], 'Fouls': ['11', '14']}"
Primera División Femenina,Spain,Madrid,3,Valencia,1,2022-12-10,https://www.goal.com/en/match/madrid-vs-valencia/caika745olr37klalfc40m2hg,"[['Madrid', 'Draw', 'Valencia'], ['14', '15', '6']]","{'Corners': ['4', '0'], 'Fouls': ['23', '9']}"
Primera División Femenina,Spain,Barcelona,4,Alhama,0,2022-12-10,https://www.goal.com/en/match/barcelona-vs-alhama/cb3x9hacywz5fohlvuoa67uvo,"[['Barcelona', 'Draw', 'Alhama'], ['56', '15', '4']]","{'Corners': ['9', '0'], 'Fouls': ['10', '12']}"
Thai League 2,Thailand,Rayong,1,Chainat,0,2022-12-10,https://www.goal.com/en/match/rayong-vs-chainat-hornbill/kl30ilu7yaie83hvxfc9mt5g,"[['Rayong', 'Draw', 'Chainat'], ['41', '39', '17']]","{'Corners': ['7', '3'], 'Fouls': ['14', '12']}"
Thai League 2,Thailand,Nakhon Si Utd,3,Ayutthaya Utd,1,2022-12-10,https://www.goal.com/en/match/nakhon-si-united-vs-ayutthaya-united/kh6ws1rhftxdxmjrvgx5nifo,"[['Nakhon Si Utd', 'Draw', 'Ayutthaya Utd'], ['60', '41', '38']]","{'Corners': ['2', '2'], 'Fouls': ['16', '18']}"
Thai League 2,Thailand,Krabi,1,Chiangmai Utd,1,2022-12-10,https://www.goal.com/en/match/krabi-vs-chiangmai-united/kp0j016k7tzbc6bsg66osqok,"[['Krabi', 'Draw', 'Chiangmai Utd'], ['20', '32', '34']]","{'Corners': ['5', '3'], 'Fouls': ['11', '16']}"
Thai League 2,Thailand,Customs Utd,0,Raj Pracha,1,2022-12-10,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-raj-pracha/kdczz57c4fd0a6oc7l5od82c,"[['Customs Utd', 'Draw', 'Raj Pracha'], ['23', '22', '12']]","{'Corners': ['7', '5'], 'Fouls': ['12', '16']}"
Ligue 1,Tunisia,Tunis,1,Sfax,1,2022-12-10,https://www.goal.com/en/match/es-tunis-vs-cs-sfaxien/9x7lrbg19fv6a1ua7pa2i7fv8,[],{}
1. Lig,Turkey,Keçiörengücü,1,Adanaspor,0,2022-12-10,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-adanaspor/6gu1d9u8e4wdaxtqemr6nk1zo,"[['Keçiörengücü', 'Draw', 'Adanaspor'], ['50', '68', '27']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['13', '8'], 'Corners': ['6', '3'], 'Fouls': ['14', '18']}"
1. Lig,Turkey,Tuzla,0,Rize,1,2022-12-10,https://www.goal.com/en/match/tuzlaspor-vs-rizespor/6gkqzpxo4pgex0bc8ukfao1zo,"[['Tuzla', 'Draw', 'Rize'], ['31', '72', '64']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['12', '8'], 'Corners': ['3', '4'], 'Fouls': ['19', '16']}"
1. Lig,Turkey,Denizlispor,2,Altay,1,2022-12-10,https://www.goal.com/en/match/denizlispor-vs-altay/6gpgy17nnqc97005f2s3fh3bo,"[['Denizlispor', 'Draw', 'Altay'], ['18', '67', '63']]","{'Ball possession': ['61.8%', '38.2%'], 'Total shots': ['11', '13'], 'Corners': ['2', '4'], 'Fouls': ['9', '14']}"
1. Lig,Turkey,Göztepe,1,Manisa FK,0,2022-12-10,https://www.goal.com/en/match/goeztepe-vs-manisa-fk/6ggcfszqvpo5fb1yh78ya3g2c,"[['Göztepe', 'Draw', 'Manisa FK'], ['68', '78', '27']]","{'Ball possession': ['37.6%', '62.4%'], 'Total shots': ['12', '10'], 'Corners': ['4', '4'], 'Fouls': ['10', '11']}"
2. Lig,Turkey,Arnavutköy BS,0,Batman Petrol,0,2022-12-10,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-batman-petrolspor/5bshxzqv3ciwm0oq35hbj4v84,"[['Arnavutköy BS', 'Draw', 'Batman Petrol'], ['4', '10', '5']]","{'Corners': ['4', '4'], 'Fouls': ['13', '17']}"
2. Lig,Turkey,İnegöl,1,Ankaraspor,1,2022-12-10,https://www.goal.com/en/match/inegoelspor-vs-ankaraspor/5c16upcobqtqnahovw1gf1fys,"[['İnegöl', 'Draw', 'Ankaraspor'], ['1', '7', '7']]","{'Corners': ['4', '7'], 'Fouls': ['10', '8']}"
2. Lig,Turkey,Etimesgut BS,1,Kırşehir FK,1,2022-12-10,https://www.goal.com/en/match/etimesgut-belediyespor-vs-kirsehir-fk/d404q441v2yp350w2hnlqd1ck,"[['Etimesgut BS', 'Draw', 'Kırşehir FK'], ['2', '15', '3']]","{'Corners': ['3', '10'], 'Fouls': ['12', '16']}"
3. Lig,Turkey,Bayrampaşa,1,Orduspor 1967,2,2022-12-10,https://www.goal.com/en/match/bayrampasaspor-vs-orduspor-1967/bysaz5huobrrxst6asivseas4,"[['Bayrampaşa', 'Draw', 'Orduspor 1967'], ['0', '3', '4']]","{'Corners': ['4', '11'], 'Fouls': ['9', '12']}"
3. Lig,Turkey,52 Orduspor,3,Yomra,1,2022-12-10,https://www.goal.com/en/match/52-orduspor-vs-yomraspor/5zuyqhhejtj1733qowqapwc2c,[],{}
3. Lig,Turkey,Çatalca,3,Amasyaspor FK,2,2022-12-10,https://www.goal.com/en/match/catalcaspor-vs-amasyaspor-fk/5zqzaiaunjjouqm0bdi5kykus,"[['Çatalca', 'Draw', 'Amasyaspor FK'], ['1', '5', '1']]","{'Corners': ['1', '4'], 'Fouls': ['19', '9']}"
3. Lig,Turkey,Bergama BS,2,Yeni Çarşı,1,2022-12-10,https://www.goal.com/en/match/bergama-belediyespor-vs-beyoglu-yeni-carsi/ul41h8n96bhbf5xidbmogd1w,"[['Bergama BS', 'Draw', 'Yeni Çarşı'], ['0', '4', '0']]","{'Corners': ['0', '10'], 'Fouls': ['14', '8']}"
3. Lig,Turkey,Çankaya,0,Sapanca,1,2022-12-10,https://www.goal.com/en/match/cankaya-fk-vs-sapanca-genclikspor/ugcmqhwjf3g6sfqihunwytjo,"[['Çankaya', 'Draw', 'Sapanca'], ['0', '6', '1']]","{'Corners': ['10', '6'], 'Fouls': ['10', '13']}"
3. Lig,Turkey,Kepez BS,2,Arguvanspor,1,2022-12-10,https://www.goal.com/en/match/kepez-belediyespor-vs-arguvanspor/u2l7cmggperybjzk5rqdpafo,[],{}
Premier League,Wales,Flint Town Utd,1,Cardiff MU,1,2022-12-10,https://www.goal.com/en/match/flint-town-united-vs-cardiff-mu/7jtshfo0mhnnb1gi6n18gjcic,[],{}
