Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie A,Italy,Milan,1,Cremonese,1,2023-05-03,https://www.goal.com/en/match/milan-vs-cremonese/5hbpd799cknyddcjqphxt1iqc,"[['Milan', 'Draw', 'Cremonese'], ['1469', '741', '241']]","{'Ball possession': ['74%', '26%'], 'Total shots': ['18', '6'], 'Corners': ['10', '0'], 'Fouls': ['12', '12']}"
Serie A,Italy,Monza,1,Roma,1,2023-05-03,https://www.goal.com/en/match/monza-vs-roma/5h1d1hporoht38jwh7tlaydck,"[['Monza', 'Draw', 'Roma'], ['422', '874', '1198']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['8', '14'], 'Corners': ['4', '3'], 'Fouls': ['13', '15']}"
Serie A,Italy,Verona,0,Inter,6,2023-05-03,https://www.goal.com/en/match/hellas-verona-vs-internazionale/5grcasmi9iea053pibm3lzuhg,"[['Verona', 'Draw', 'Inter'], ['267', '769', '1419']]","{'Ball possession': ['25.5%', '74.5%'], 'Total shots': ['7', '20'], 'Corners': ['2', '7'], 'Fouls': ['4', '11']}"
Ligue 1,France,Brest,2,Nantes,0,2023-05-03,https://www.goal.com/en/match/brest-vs-nantes/1fql6pwksph42qjyqz0fjvk0k,"[['Brest', 'Draw', 'Nantes'], ['446', '658', '431']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['8', '13'], 'Corners': ['2', '4'], 'Fouls': ['7', '15']}"
CONMEBOL Libertadores,South America,Liverpool,2,Argentinos,2,2023-05-03,https://www.goal.com/en/match/liverpool-vs-argentinos-juniors/8lrtrmu5xhkpykztxnwg3gp3o,"[['Liverpool', 'Draw', 'Argentinos'], ['132', '193', '247']]","{'Ball possession': ['33.6%', '66.4%'], 'Total shots': ['7', '21'], 'Corners': ['2', '10'], 'Fouls': ['10', '15']}"
CONMEBOL Libertadores,South America,Ñublense,2,Aucas,1,2023-05-03,https://www.goal.com/en/match/nublense-vs-aucas/ajrr1zc9crgkc0cvf9dktvtw4,"[['Ñublense', 'Draw', 'Aucas'], ['143', '212', '166']]","{'Ball possession': ['72.8%', '27.2%'], 'Total shots': ['23', '7'], 'Corners': ['8', '1'], 'Fouls': ['17', '10']}"
CONMEBOL Libertadores,South America,Atl. Nacional,2,Olimpia,2,2023-05-03,https://www.goal.com/en/match/atletico-nacional-vs-olimpia/2fli8u85czhqav5qqnr14mq6s,"[['Atl. Nacional', 'Draw', 'Olimpia'], ['234', '148', '90']]","{'Ball possession': ['46.5%', '53.5%'], 'Total shots': ['24', '12'], 'Corners': ['9', '5'], 'Fouls': ['10', '9']}"
CONMEBOL Libertadores,South America,Corinthians,1,Ind. del Valle,2,2023-05-03,https://www.goal.com/en/match/corinthians-vs-independiente-valle/5sxfn9zrghi03c2go96pgfjtg,"[['Corinthians', 'Draw', 'Ind. del Valle'], ['284', '177', '118']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['18', '10'], 'Corners': ['3', '3'], 'Fouls': ['11', '8']}"
CONMEBOL Libertadores,South America,Fluminense,5,River Plate,1,2023-05-03,https://www.goal.com/en/match/fluminense-vs-river-plate/dfhtffo67jjruq341ittm4a38,"[['Fluminense', 'Draw', 'River Plate'], ['378', '254', '571']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['16', '13'], 'Corners': ['5', '6'], 'Fouls': ['21', '20']}"
CONMEBOL Libertadores,South America,Sp. Cristal,1,The Strongest,0,2023-05-03,https://www.goal.com/en/match/sporting-cristal-vs-the-strongest/89h8ft2twxwz1fu2du4rtkcno,"[['Sp. Cristal', 'Draw', 'The Strongest'], ['175', '146', '177']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['19', '6'], 'Corners': ['9', '2'], 'Fouls': ['11', '12']}"
CONMEBOL Sudamericana,South America,Dep. Tolima,0,São Paulo,0,2023-05-03,https://www.goal.com/en/match/deportes-tolima-vs-sao-paulo/aipibr14gl79ozq4jme7tnf9w,"[['Dep. Tolima', 'Draw', 'São Paulo'], ['64', '148', '230']]","{'Ball possession': ['46.1%', '53.9%'], 'Total shots': ['7', '12'], 'Corners': ['3', '6'], 'Fouls': ['19', '13']}"
CONMEBOL Sudamericana,South America,Huracán,1,Danubio,1,2023-05-03,https://www.goal.com/en/match/huracan-vs-danubio/e0613whn1epbam7wf70rspg5w,"[['Huracán', 'Draw', 'Danubio'], ['201', '145', '47']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['17', '9'], 'Corners': ['4', '3'], 'Fouls': ['16', '11']}"
CONMEBOL Sudamericana,South America,Tacuary,3,O. Petrolero,1,2023-05-03,https://www.goal.com/en/match/tacuary-vs-oriente-petrolero/c1n6yy0dpmffoswwlst254ys4,"[['Tacuary', 'Draw', 'O. Petrolero'], ['71', '120', '60']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['17', '10'], 'Corners': ['8', '3'], 'Fouls': ['12', '4']}"
CONMEBOL Sudamericana,South America,Magallanes,2,César Vallejo,2,2023-05-03,https://www.goal.com/en/match/magallanes-vs-cesar-vallejo/w06f4b5z7hhrjlwablripez8,"[['Magallanes', 'Draw', 'César Vallejo'], ['107', '107', '52']]","{'Ball possession': ['66.6%', '33.4%'], 'Total shots': ['20', '14'], 'Corners': ['7', '8'], 'Fouls': ['6', '8']}"
CONMEBOL Sudamericana,South America,RB Bragantino,0,Estudiantes,0,2023-05-03,https://www.goal.com/en/match/rb-bragantino-vs-estudiantes/3asslofn5ke9uqtpculsjz7ys,"[['RB Bragantino', 'Draw', 'Estudiantes'], ['147', '150', '146']]","{'Ball possession': ['54.9%', '45.1%'], 'Total shots': ['14', '9'], 'Corners': ['4', '6'], 'Fouls': ['12', '8']}"
CONMEBOL Sudamericana,South America,NOB,1,Santos,0,2023-05-03,https://www.goal.com/en/match/newell-s-old-boys-vs-santos/7a9zlech0ua3fqewbcfuv0650,"[['NOB', 'Draw', 'Santos'], ['179', '142', '154']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['14', '6'], 'Corners': ['8', '2'], 'Fouls': ['14', '14']}"
First Division A,Belgium,R. Union SG,0,Antwerp,2,2023-05-03,https://www.goal.com/en/match/union-saint-gilloise-vs-antwerp/68g9u82tu6jd5o5fwjqvxaxp0,"[['R. Union SG', 'Draw', 'Antwerp'], ['317', '391', '257']]","{'Ball possession': ['59.1%', '40.9%'], 'Total shots': ['13', '9'], 'Corners': ['3', '3'], 'Fouls': ['13', '20']}"
Concacaf Champions Cup,N/C America,Los Angeles,3,Philadelphia,0,2023-05-03,https://www.goal.com/en/match/los-angeles-vs-philadelphia-union/4h78uji9mbusslgmlfmcldp90,"[['Los Angeles', 'Draw', 'Philadelphia'], ['157', '116', '52']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['19', '7'], 'Corners': ['5', '4'], 'Fouls': ['14', '16']}"
DFB Pokal,Germany,Stuttgart,2,Frankfurt,3,2023-05-03,https://www.goal.com/en/match/stuttgart-vs-eintracht-frankfurt/eb0yi63xuz11byc7k46zuz9qs,"[['Stuttgart', 'Draw', 'Frankfurt'], ['583', '873', '856']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['13', '11'], 'Corners': ['3', '6'], 'Fouls': ['18', '14']}"
Cup,Turkey,Sivasspor,0,Fenerbahçe,0,2023-05-03,https://www.goal.com/en/match/sivasspor-vs-fenerbahce/mynm06sr6uyv70di9ily7tas,"[['Sivasspor', 'Draw', 'Fenerbahçe'], ['117', '271', '426']]","{'Corners': ['2', '3'], 'Fouls': ['15', '11']}"
J1 League,Japan,Consadole,0,Kashima,1,2023-05-03,https://www.goal.com/en/match/consadole-sapporo-vs-kashima-antlers/1flyz7ut9w8rwheagejcx9c0k,"[['Consadole', 'Draw', 'Kashima'], ['191', '191', '173']]","{'Ball possession': ['64.2%', '35.8%'], 'Total shots': ['12', '9'], 'Corners': ['14', '1'], 'Fouls': ['8', '16']}"
J1 League,Japan,Gamba,1,Cerezo,2,2023-05-03,https://www.goal.com/en/match/gamba-osaka-vs-cerezo-osaka/1ftbl4nezlz01mvd8oygnb578,"[['Gamba', 'Draw', 'Cerezo'], ['124', '181', '201']]","{'Ball possession': ['62.3%', '37.7%'], 'Total shots': ['14', '8'], 'Corners': ['9', '0'], 'Fouls': ['14', '7']}"
J1 League,Japan,Kyoto,0,Kawasaki,1,2023-05-03,https://www.goal.com/en/match/kyoto-sanga-vs-kawasaki-frontale/1fpu48pj4ostjlmr81m07nitw,"[['Kyoto', 'Draw', 'Kawasaki'], ['77', '160', '266']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['11', '9'], 'Corners': ['6', '0'], 'Fouls': ['13', '13']}"
J1 League,Japan,Avispa,1,Tokyo,0,2023-05-03,https://www.goal.com/en/match/avispa-fukuoka-vs-tokyo/1g4qbu0k8q234rsq3ivfrm49g,"[['Avispa', 'Draw', 'Tokyo'], ['83', '152', '141']]","{'Ball possession': ['36.9%', '63.1%'], 'Total shots': ['16', '2'], 'Corners': ['3', '2'], 'Fouls': ['13', '14']}"
J1 League,Japan,Nagoya,2,Vissel Kobe,2,2023-05-03,https://www.goal.com/en/match/nagoya-grampus-vs-vissel-kobe/1g13f02zooyfn9xxh5mhw1las,"[['Nagoya', 'Draw', 'Vissel Kobe'], ['158', '168', '200']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['12', '12'], 'Corners': ['5', '7'], 'Fouls': ['5', '12']}"
J1 League,Japan,Sagan,1,F Marinos,3,2023-05-03,https://www.goal.com/en/match/sagan-tosu-vs-yokohama-f-marinos/1g8d56261ndjcuwn35r4uzor8,"[['Sagan', 'Draw', 'F Marinos'], ['47', '138', '259']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['24', '14'], 'Corners': ['9', '0'], 'Fouls': ['9', '6']}"
J1 League,Japan,Shonan,1,Kashiwa,2,2023-05-03,https://www.goal.com/en/match/shonan-bellmare-vs-kashiwa-reysol/1fwv40pz80hgpdnj2w9sc9g5w,"[['Shonan', 'Draw', 'Kashiwa'], ['91', '138', '82']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['11', '6'], 'Corners': ['2', '8'], 'Fouls': ['9', '8']}"
J1 League,Japan,Yokohama,1,Albirex,0,2023-05-03,https://www.goal.com/en/match/yokohama-vs-albirex-niigata/1gca46crnfdu4jq8det5iutck,"[['Yokohama', 'Draw', 'Albirex'], ['120', '186', '237']]","{'Ball possession': ['30.5%', '69.5%'], 'Total shots': ['9', '8'], 'Corners': ['4', '4'], 'Fouls': ['12', '15']}"
Primera División,Uruguay,Racing,1,Plaza Colonia,1,2023-05-03,https://www.goal.com/en/match/racing-vs-plaza-colonia/e7hy87h35eifu0xx43qf765uc,"[['Racing', 'Draw', 'Plaza Colonia'], ['31', '35', '12']]","{'Corners': ['1', '1'], 'Fouls': ['4', '4']}"
Premier League,Ukraine,Dnipro-1,5,FK Metalist,0,2023-05-03,https://www.goal.com/en/match/dnipro-1-vs-fk-metalist-kharkiv/1ca9mh1t9n6xusavqi782da1g,"[['Dnipro-1', 'Draw', 'FK Metalist'], ['83', '71', '27']]","{'Corners': ['9', '0'], 'Fouls': ['15', '8']}"
Premier League,Ukraine,Shakhtar D,1,Minai,0,2023-05-03,https://www.goal.com/en/match/shakhtar-donetsk-vs-minai/1cmuu4vu8btzkc25wnuvynqxg,[],{}
Premier League,Ukraine,Lviv,0,Oleksandria,1,2023-05-03,https://www.goal.com/en/match/lviv-vs-oleksandria/1c5vtbomlenowmsxyck4c7lsk,[],{}
Premier League,Ukraine,Chornomorets,3,Kolos,0,2023-05-03,https://www.goal.com/en/match/chornomorets-vs-kolos-kovalivka/1bvlatf08mc8gfa5t8a4ce3o4,[],{}
Premier League,Ukraine,Zorya,1,Veres Rivne,0,2023-05-03,https://www.goal.com/en/match/zorya-vs-veres-rivne/1cefk6o03lz62q1a6lynf4jdg,"[['Zorya', 'Draw', 'Veres Rivne'], ['86', '79', '33']]","{'Corners': ['9', '3'], 'Fouls': ['8', '8']}"
Eliteserien,Norway,Bodø/Glimt,2,Odd,0,2023-05-03,https://www.goal.com/en/match/bodo-glimt-vs-odd/kkmu80xu37zk2uofwjp8u978,"[['Bodø/Glimt', 'Draw', 'Odd'], ['344', '290', '94']]","{'Ball possession': ['48.9%', '51.1%'], 'Total shots': ['7', '8'], 'Corners': ['0', '2'], 'Fouls': ['18', '12']}"
Eliteserien,Norway,Molde,3,Aalesund,0,2023-05-03,https://www.goal.com/en/match/molde-vs-aalesund/jsw28qcczsonpseqh26alfys,"[['Molde', 'Draw', 'Aalesund'], ['245', '244', '89']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['21', '4'], 'Corners': ['11', '1'], 'Fouls': ['10', '10']}"
Eliteserien,Norway,Rosenborg,0,Brann,2,2023-05-03,https://www.goal.com/en/match/rosenborg-vs-brann/krsp48zsvtbl521bslddmexg,"[['Rosenborg', 'Draw', 'Brann'], ['171', '246', '137']]","{'Ball possession': ['31.7%', '68.3%'], 'Total shots': ['7', '16'], 'Corners': ['0', '5'], 'Fouls': ['16', '11']}"
Allsvenskan,Sweden,Elfsborg,6,Halmstad,1,2023-05-03,https://www.goal.com/en/match/elfsborg-vs-halmstad/3hkt402w5xxcrkjuja8mnbjf8,"[['Elfsborg', 'Draw', 'Halmstad'], ['193', '178', '73']]","{'Ball possession': ['63.2%', '36.8%'], 'Total shots': ['29', '8'], 'Corners': ['6', '2'], 'Fouls': ['11', '8']}"
Allsvenskan,Sweden,Häcken,4,Djurgården,1,2023-05-03,https://www.goal.com/en/match/haecken-vs-djurgarden/3ho8mvwz66spciwy53igciej8,"[['Häcken', 'Draw', 'Djurgården'], ['245', '199', '82']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['21', '12'], 'Corners': ['7', '6'], 'Fouls': ['8', '16']}"
Allsvenskan,Sweden,Kalmar,2,Sirius,2,2023-05-03,https://www.goal.com/en/match/kalmar-vs-sirius/3hrgj6rx86u06on8kk26xtkic,"[['Kalmar', 'Draw', 'Sirius'], ['161', '158', '49']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['7', '15'], 'Corners': ['3', '4'], 'Fouls': ['8', '15']}"
Allsvenskan,Sweden,Mjällby,0,AIK,0,2023-05-03,https://www.goal.com/en/match/mjaellby-vs-aik/3hv19l6vyq4w0re4airgxc1zo,"[['Mjällby', 'Draw', 'AIK'], ['155', '300', '134']]","{'Ball possession': ['36.2%', '63.8%'], 'Total shots': ['6', '12'], 'Corners': ['3', '6'], 'Fouls': ['21', '11']}"
Super League 1,Greece,AEK,0,Olympiakos,0,2023-05-03,https://www.goal.com/en/match/aek-athens-vs-olympiakos-piraeus/7a7ozbxnst3yga6khypk2gcno,"[['AEK', 'Draw', 'Olympiakos'], ['212', '218', '119']]","{'Corners': ['11', '1'], 'Fouls': ['17', '15']}"
Super League 1,Greece,Aris,4,Volos,2,2023-05-03,https://www.goal.com/en/match/aris-vs-volos-nfc/7agtwen7ymcnaegdgv54uinmc,"[['Aris', 'Draw', 'Volos'], ['127', '151', '56']]","{'Corners': ['7', '1'], 'Fouls': ['19', '18']}"
Super League 1,Greece,Panathinaikos,1,PAOK,1,2023-05-03,https://www.goal.com/en/match/panathinaikos-vs-paok/7apw0aab8zl066iuyl8wyxwr8,[],{}
League One,England,Burton Albion,1,Cambridge Utd,0,2023-05-03,https://www.goal.com/en/match/burton-albion-vs-cambridge-united/8fyuep965utzza4i0ocrv7cic,"[['Burton Albion', 'Draw', 'Cambridge Utd'], ['215', '336', '167']]","{'Ball possession': ['43.6%', '56.4%'], 'Total shots': ['8', '10'], 'Corners': ['4', '8'], 'Fouls': ['10', '5']}"
League Two,England,Crewe,3,Bradford,2,2023-05-03,https://www.goal.com/en/match/crewe-alexandra-vs-bradford-city/a9cf44237gwpnvhnwb7fezcwk,"[['Crewe', 'Draw', 'Bradford'], ['88', '147', '172']]","{'Ball possession': ['45.1%', '54.9%'], 'Total shots': ['13', '19'], 'Corners': ['1', '8'], 'Fouls': ['15', '16']}"
National League,England,Woking,1,Bromley,2,2023-05-03,https://www.goal.com/en/match/woking-vs-bromley/ruguonkwz88qtlvl5koyu80k,"[['Woking', 'Draw', 'Bromley'], ['88', '100', '84']]","{'Corners': ['1', '7'], 'Fouls': ['17', '7']}"
CAF U17 Cup of Nations,Africa,Nigeria,0,Morocco,1,2023-05-03,https://www.goal.com/en/match/nigeria-u17-vs-morocco-u17/av8qqj8oubf1xhc2vcji8tj4k,[],{}
CAF U17 Cup of Nations,Africa,South Africa,3,Zambia,2,2023-05-03,https://www.goal.com/en/match/south-africa-u17-vs-zambia-u17/avglq5g1fp0dsybdpz7fepixg,[],{}
Prim B Metro,Argentina,Colegiales,0,A Quilmes,1,2023-05-03,https://www.goal.com/en/match/colegiales-vs-argentino-quilmes/d4tbpi3kjx1x02whzyne5vx1w,[],{}
Copa Argentina,Argentina,Platense,2,Defensores Bel,0,2023-05-03,https://www.goal.com/en/match/platense-vs-defensores-de-belgrano/a2p4faop549mrxo39sps1os9g,[],{}
Premier League,Armenia,Ararat-Armenia,2,Ararat,1,2023-05-03,https://www.goal.com/en/match/ararat-armenia-vs-ararat/1os2rtqhhl20ugbnmj4qi3xg4,[],{}
Serie B,Brazil,CRB,0,Sampaio Corrêa,0,2023-05-03,https://www.goal.com/en/match/crb-vs-sampaio-correa/b08rko9fouddj0pxmqytwhhck,"[['CRB', 'Draw', 'Sampaio Corrêa'], ['76', '89', '34']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['15', '17'], 'Corners': ['5', '1'], 'Fouls': ['16', '13']}"
Serie B,Brazil,Ponte Preta,2,Botafogo SP,0,2023-05-03,https://www.goal.com/en/match/ponte-preta-vs-botafogo-sp/axyvlygi7dazc4tmth8sfx82c,"[['Ponte Preta', 'Draw', 'Botafogo SP'], ['48', '90', '64']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['13', '5'], 'Corners': ['3', '6'], 'Fouls': ['16', '16']}"
Serie B,Brazil,Atlético GO,2,Chapecoense,1,2023-05-03,https://www.goal.com/en/match/atletico-goianiense-vs-chapecoense/ay9j4m4r02kq1iydqs2kznms4,"[['Atlético GO', 'Draw', 'Chapecoense'], ['87', '66', '39']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['13', '14'], 'Corners': ['5', '6'], 'Fouls': ['23', '16']}"
Serie C,Brazil,São José RS,0,Floresta,0,2023-05-03,https://www.goal.com/en/match/sao-jose-rs-vs-floresta/iocyytpp2yrtbuivnboi0wes,[],{}
Serie C,Brazil,Volta Redonda,0,Pouso Alegre,1,2023-05-03,https://www.goal.com/en/match/volta-redonda-vs-pouso-alegre/k55b5d2p45rqvpbqioaymgb8,"[['Volta Redonda', 'Draw', 'Pouso Alegre'], ['22', '39', '13']]","{'Corners': ['3', '3'], 'Fouls': ['25', '28']}"
Serie C,Brazil,Manaus,2,Náutico,1,2023-05-03,https://www.goal.com/en/match/manaus-vs-nautico/ljco2p3udvuds1l6vw5bi4gk,[],{}
First League,Bulgaria,Spartak Varna,3,CSKA 1948,3,2023-05-03,https://www.goal.com/en/match/spartak-varna-vs-cska-1948-sofia/ap8k649ujqftrymvwe789cpp0,"[['Spartak Varna', 'Draw', 'CSKA 1948'], ['20', '76', '78']]","{'Corners': ['4', '8'], 'Fouls': ['14', '10']}"
First League,Bulgaria,Arda,2,Cherno more,2,2023-05-03,https://www.goal.com/en/match/arda-vs-cherno-more/aolw324z21zgeq2l6ss0bz9jo,"[['Arda', 'Draw', 'Cherno more'], ['22', '65', '44']]","{'Corners': ['5', '3'], 'Fouls': ['14', '9']}"
First League,Bulgaria,Ludogorets,2,Beroe,1,2023-05-03,https://www.goal.com/en/match/ludogorets-vs-beroe/aovln29rzqwvbhezgsmpzmzv8,"[['Ludogorets', 'Draw', 'Beroe'], ['108', '96', '39']]","{'Corners': ['12', '1'], 'Fouls': ['9', '10']}"
Copa Colombia,Colombia,Petrolera,3,Orsomarso,1,2023-05-03,https://www.goal.com/en/match/alianza-petrolera-vs-orsomarso/ckqwbph2leub0pr2zkmjvdo2c,[],{}
Copa Colombia,Colombia,Cúcuta,0,Cartagena,0,2023-05-03,https://www.goal.com/en/match/cucuta-deportivo-vs-real-cartagena/ckhs79z7z20bqmi1dwhgx0zro,[],{}
1. Division,Cyprus,Enosis,5,Akritas,1,2023-05-03,https://www.goal.com/en/match/enosis-vs-akritas/5rjjfsebaig091ayyuvopcz6c,"[['Enosis', 'Draw', 'Akritas'], ['20', '60', '38']]","{'Corners': ['4', '3'], 'Fouls': ['11', '6']}"
1. Division,Cyprus,Karmiotissa,2,Doxa,1,2023-05-03,https://www.goal.com/en/match/karmiotissa-vs-doxa/5r77rafpq27q13e9hgevmbitw,"[['Karmiotissa', 'Draw', 'Doxa'], ['32', '62', '30']]","{'Corners': ['2', '5'], 'Fouls': ['14', '7']}"
Cup,Czech Republic,Sparta,0,Slavia,2,2023-05-03,https://www.goal.com/en/match/sparta-praha-vs-slavia-praha/1jb1kmvb16gdpahcuur0oeql0,"[['Sparta', 'Draw', 'Slavia'], ['164', '300', '117']]","{'Corners': ['2', '6'], 'Fouls': ['14', '17']}"
Premier League,Egypt,Aswan,3,Masry,1,2023-05-03,https://www.goal.com/en/match/aswan-vs-al-masry/7s6dg398rig6iv6ghtx9zou8k,"[['Aswan', 'Draw', 'Masry'], ['39', '92', '57']]","{'Ball possession': ['44.1%', '55.9%'], 'Total shots': ['15', '21'], 'Corners': ['2', '7'], 'Fouls': ['18', '8']}"
Women's Super League,England,Chelsea,2,Liverpool,1,2023-05-03,https://www.goal.com/en/match/chelsea-vs-liverpool/eama8rlbcqrmdpnrf631blt78,"[['Chelsea', 'Draw', 'Liverpool'], ['175', '112', '77']]","{'Ball possession': ['66.9%', '33.1%'], 'Total shots': ['25', '4'], 'Corners': ['8', '0'], 'Fouls': ['1', '6']}"
Meistriliiga,Estonia,Tammeka,0,Flora,3,2023-05-03,https://www.goal.com/en/match/tammeka-vs-flora/1g2wfikpi9wyapze0keo7wh78,"[['Tammeka', 'Draw', 'Flora'], ['21', '48', '45']]","{'Corners': ['0', '8'], 'Fouls': ['4', '2']}"
Meistriliiga,Estonia,Levadia,2,Paide,0,2023-05-03,https://www.goal.com/en/match/fci-levadia-vs-paide/1ft7r02mxeuhaiz8wo26g5990,"[['Levadia', 'Draw', 'Paide'], ['56', '52', '20']]","{'Corners': ['5', '5'], 'Fouls': ['23', '8']}"
Meistriliiga,Estonia,Vaprus,1,Kuressaare,2,2023-05-03,https://www.goal.com/en/match/vaprus-vs-kuressaare/1fy0l9mw8u594034xeu93yrdg,"[['Vaprus', 'Draw', 'Kuressaare'], ['14', '28', '18']]","{'Corners': ['5', '4'], 'Fouls': ['8', '16']}"
Premier League International Cup,Europe,Crystal Palace,1,Valencia,1,2023-05-03,https://www.goal.com/en/match/crystal-palace-u21-vs-valencia-u21/f45u7ja1mv38r0xikv3sho650,[],{}
Ykkönen,Finland,HIFK,2,TPS,0,2023-05-03,https://www.goal.com/en/match/hifk-vs-tps/74s9uccisvp8qy0k9rtvkysr8,"[['HIFK', 'Draw', 'TPS'], ['24', '57', '35']]","{'Corners': ['5', '5'], 'Fouls': ['11', '13']}"
Super League 2,Greece,Iraklis Laris.,3,Apollon,0,2023-05-03,https://www.goal.com/en/match/iraklis-larissa-vs-apollon-larissa/e0fvjv0ven3ho5i5qie5hajh0,[],{}
Super League 2,Greece,Ierapetra,3,Irodotos,0,2023-05-03,https://www.goal.com/en/match/of-ierapetra-vs-irodotos/2c8ysq1zgn32yuh0df65v6yac,[],{}
Super League 2,Greece,Egaleo,2,Episkopi,3,2023-05-03,https://www.goal.com/en/match/egaleo-vs-episkopi/2clacbrtz57vtm4vyzx895v6c,"[['Egaleo', 'Draw', 'Episkopi'], ['6', '14', '11']]","{'Corners': ['9', '2'], 'Fouls': ['18', '17']}"
