Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
MLS,USA,Salt Lake,4,Orlando,0,2023-07-09,https://www.goal.com/en/match/real-salt-lake-vs-orlando-city/acwpi8dts87254d92o4fkd444,"[['Salt Lake', 'Draw', 'Orlando'], ['98', '126', '77']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['15', '11'], 'Corners': ['5', '2'], 'Fouls': ['16', '12']}"
MLS,USA,Galaxy,3,Philadelphia,1,2023-07-09,https://www.goal.com/en/match/la-galaxy-vs-philadelphia-union/ad095kwq3g6jvpf0swc9acljo,"[['Galaxy', 'Draw', 'Philadelphia'], ['229', '301', '164']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['16', '11'], 'Corners': ['4', '1'], 'Fouls': ['13', '10']}"
MLS,USA,Los Angeles,1,Earthquakes,1,2023-07-09,https://www.goal.com/en/match/los-angeles-vs-sj-earthquakes/ad3ljs5zhgdvswkqt19925j4k,"[['Los Angeles', 'Draw', 'Earthquakes'], ['162', '182', '85']]","{'Ball possession': ['63.9%', '36.1%'], 'Total shots': ['14', '9'], 'Corners': ['7', '7'], 'Fouls': ['11', '11']}"
MLS,USA,Whitecaps,2,Sounders,3,2023-07-09,https://www.goal.com/en/match/vancouver-whitecaps-vs-seattle-sounders/ad71i079l9vne93pw6ttkk3dg,"[['Whitecaps', 'Draw', 'Sounders'], ['95', '108', '74']]","{'Ball possession': ['34.3%', '65.7%'], 'Total shots': ['13', '15'], 'Corners': ['8', '7'], 'Fouls': ['15', '7']}"
Liga MX,Mexico,Cruz Azul,0,Toluca,2,2023-07-09,https://www.goal.com/en/match/cruz-azul-vs-toluca/d9nzgbxq1g9i0wprnnb474qhg,"[['Cruz Azul', 'Draw', 'Toluca'], ['90', '93', '55']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['11', '12'], 'Corners': ['3', '4'], 'Fouls': ['16', '12']}"
Liga MX,Mexico,Chivas,3,San Luis,1,2023-07-09,https://www.goal.com/en/match/guadalajara-vs-atletico-san-luis/d95f9wsbp5xcy75t0pw07s9hw,"[['Chivas', 'Draw', 'San Luis'], ['105', '60', '34']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['16', '7'], 'Corners': ['4', '4'], 'Fouls': ['12', '7']}"
Liga MX,Mexico,Juárez,1,Tigres,1,2023-07-09,https://www.goal.com/en/match/juarez-vs-tigres-uanl/d8w5vap0bzavl8eyd31zak0lw,"[['Juárez', 'Draw', 'Tigres'], ['38', '53', '76']]","{'Ball possession': ['40.2%', '59.8%'], 'Total shots': ['13', '17'], 'Corners': ['4', '11'], 'Fouls': ['5', '11']}"
Liga MX,Mexico,Pumas,0,Mazatlán,0,2023-07-09,https://www.goal.com/en/match/pumas-unam-vs-mazatlan/d9ytz0prp1v8spu30lf554jro,"[['Pumas', 'Draw', 'Mazatlán'], ['153', '127', '51']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['17', '8'], 'Corners': ['11', '3'], 'Fouls': ['7', '11']}"
Serie A,Brazil,Atl. Mineiro,0,Corinthians,1,2023-07-09,https://www.goal.com/en/match/atletico-mineiro-vs-corinthians/c9iroco3053k5o979tqq3vehg,"[['Atl. Mineiro', 'Draw', 'Corinthians'], ['279', '216', '109']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['26', '8'], 'Corners': ['10', '2'], 'Fouls': ['15', '7']}"
Serie A,Brazil,Coritiba,3,América MG,1,2023-07-09,https://www.goal.com/en/match/coritiba-vs-america-mineiro/ca15jwgsbsxmhu6dj9xjal2j8,"[['Coritiba', 'Draw', 'América MG'], ['262', '390', '219']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['14', '17'], 'Corners': ['7', '8'], 'Fouls': ['16', '20']}"
Serie A,Brazil,Palmeiras,1,Flamengo,1,2023-07-09,https://www.goal.com/en/match/palmeiras-vs-flamengo/c8pzta7u65zoj7w24hnm2ghec,"[['Palmeiras', 'Draw', 'Flamengo'], ['256', '258', '248']]","{'Ball possession': ['43.3%', '56.7%'], 'Total shots': ['11', '10'], 'Corners': ['4', '7'], 'Fouls': ['13', '16']}"
Serie A,Brazil,Santos,4,Goiás,3,2023-07-09,https://www.goal.com/en/match/santos-vs-goias/c90qpg6cubtvannnzzo4etpuc,"[['Santos', 'Draw', 'Goiás'], ['189', '191', '108']]","{'Ball possession': ['34%', '66%'], 'Total shots': ['15', '19'], 'Corners': ['8', '13'], 'Fouls': ['17', '19']}"
Serie A,Brazil,Fluminense,2,Internacional,0,2023-07-09,https://www.goal.com/en/match/fluminense-vs-internacional/c87oqqvhe5gz3zfabbs0voyz8,"[['Fluminense', 'Draw', 'Internacional'], ['283', '275', '172']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['14', '10'], 'Corners': ['7', '4'], 'Fouls': ['18', '16']}"
Serie A,Brazil,RB Bragantino,0,São Paulo,0,2023-07-09,https://www.goal.com/en/match/rb-bragantino-vs-sao-paulo/c99rq1lt5w86wiyj6er5dld04,"[['RB Bragantino', 'Draw', 'São Paulo'], ['308', '305', '182']]","{'Ball possession': ['58.7%', '41.3%'], 'Total shots': ['26', '6'], 'Corners': ['6', '4'], 'Fouls': ['16', '9']}"
Liga Profesional Argentina,Argentina,Estudiantes,0,Racing Club,0,2023-07-09,https://www.goal.com/en/match/estudiantes-vs-racing-club/2hlohhqkh7eggmqg0r38g6j2s,"[['Estudiantes', 'Draw', 'Racing Club'], ['187', '167', '195']]","{'Ball possession': ['47.3%', '52.7%'], 'Total shots': ['9', '6'], 'Corners': ['3', '3'], 'Fouls': ['8', '16']}"
Liga Profesional Argentina,Argentina,San Lorenzo,0,River Plate,0,2023-07-09,https://www.goal.com/en/match/san-lorenzo-vs-river-plate/2hpj7hwvobwd15za25dk0b3f8,"[['San Lorenzo', 'Draw', 'River Plate'], ['222', '199', '558']]","{'Ball possession': ['31.1%', '68.9%'], 'Total shots': ['9', '14'], 'Corners': ['9', '7'], 'Fouls': ['17', '12']}"
Liga Profesional Argentina,Argentina,Instituto,0,Tigre,1,2023-07-09,https://www.goal.com/en/match/instituto-vs-tigre/2i23mybm2or5h0p0uvjyqxams,"[['Instituto', 'Draw', 'Tigre'], ['209', '211', '129']]","{'Ball possession': ['61.8%', '38.2%'], 'Total shots': ['12', '4'], 'Corners': ['9', '1'], 'Fouls': ['8', '11']}"
Liga Profesional Argentina,Argentina,Platense,1,Sarmiento,0,2023-07-09,https://www.goal.com/en/match/platense-vs-sarmiento/2ifzvd363khaxr1vmg2dp3ndg,"[['Platense', 'Draw', 'Sarmiento'], ['180', '209', '75']]","{'Ball possession': ['57.7%', '42.3%'], 'Total shots': ['8', '7'], 'Corners': ['7', '1'], 'Fouls': ['12', '7']}"
Concacaf Gold Cup,N/C America,Panama,4,Qatar,0,2023-07-09,https://www.goal.com/en/match/panama-vs-qatar/e4i8aj8q2sic69hrbf6011fkk,"[['Panama', 'Draw', 'Qatar'], ['154', '103', '74']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['17', '4'], 'Corners': ['3', '5'], 'Fouls': ['15', '7']}"
Concacaf Gold Cup,N/C America,Mexico,2,Costa Rica,0,2023-07-09,https://www.goal.com/en/match/mexico-vs-costa-rica/e4wb8wdvkjfi50eyyweskptlg,"[['Mexico', 'Draw', 'Costa Rica'], ['243', '111', '65']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['14', '9'], 'Corners': ['4', '7'], 'Fouls': ['16', '16']}"
Primera División,Uruguay,Plaza Colonia,1,Maldonado,3,2023-07-09,https://www.goal.com/en/match/plaza-colonia-vs-deportivo-maldonado/d7xegx5st4c63tdknemdxm7tg,"[['Plaza Colonia', 'Draw', 'Maldonado'], ['18', '46', '18']]","{'Corners': ['7', '6'], 'Fouls': ['14', '15']}"
Primera División,Uruguay,Boston River,0,Def. Sporting,1,2023-07-09,https://www.goal.com/en/match/boston-river-vs-defensor-sporting/cyzwf9co930ktvs3jhjfrkpp0,"[['Boston River', 'Draw', 'Def. Sporting'], ['39', '68', '32']]","{'Corners': ['6', '3'], 'Fouls': ['8', '13']}"
Primera División,Chile,Univ Católica,0,Everton,1,2023-07-09,https://www.goal.com/en/match/universidad-catolica-vs-everton/btjchohos2uiqt12wqpc3302c,"[['Univ Católica', 'Draw', 'Everton'], ['66', '70', '32']]","{'Ball possession': ['38.5%', '61.5%'], 'Total shots': ['11', '11'], 'Corners': ['3', '8'], 'Fouls': ['13', '19']}"
Primera División,Chile,U. La Calera,1,Cobresal,1,2023-07-09,https://www.goal.com/en/match/union-la-calera-vs-cobresal/btrg4cyk5uvnwtvgl0crep6ac,"[['U. La Calera', 'Draw', 'Cobresal'], ['37', '57', '42']]","{'Ball possession': ['52.6%', '47.4%'], 'Total shots': ['15', '6'], 'Corners': ['7', '6'], 'Fouls': ['7', '15']}"
Eliteserien,Norway,Odd,0,Bodø/Glimt,2,2023-07-09,https://www.goal.com/en/match/odd-vs-bodo-glimt/gjkh87qq5dg2znbdlacz8phw,"[['Odd', 'Draw', 'Bodø/Glimt'], ['100', '328', '374']]","{'Ball possession': ['47.7%', '52.3%'], 'Total shots': ['12', '11'], 'Corners': ['5', '5'], 'Fouls': ['6', '8']}"
Eliteserien,Norway,Rosenborg,1,Lillestrøm,2,2023-07-09,https://www.goal.com/en/match/rosenborg-vs-lillestrom/gn0iha5z50f2a8pai387j1n8,"[['Rosenborg', 'Draw', 'Lillestrøm'], ['182', '290', '162']]","{'Ball possession': ['43.5%', '56.5%'], 'Total shots': ['13', '17'], 'Corners': ['2', '7'], 'Fouls': ['14', '8']}"
Eliteserien,Norway,Sandefjord,0,Stabæk,0,2023-07-09,https://www.goal.com/en/match/sandefjord-vs-stabaek/gsb706u2jno1satkhqzy5r10,"[['Sandefjord', 'Draw', 'Stabæk'], ['229', '425', '220']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['13', '15'], 'Corners': ['4', '7'], 'Fouls': ['10', '10']}"
Eliteserien,Norway,Strømsgodset,5,Sarpsborg,2,2023-07-09,https://www.goal.com/en/match/stromsgodset-vs-sarpsborg-08/gvrphisfqa637eao5lf32eqc,"[['Strømsgodset', 'Draw', 'Sarpsborg'], ['145', '236', '178']]","{'Ball possession': ['32.2%', '67.8%'], 'Total shots': ['16', '23'], 'Corners': ['3', '11'], 'Fouls': ['14', '7']}"
Eliteserien,Norway,Tromsø,0,Vålerenga,0,2023-07-09,https://www.goal.com/en/match/tromso-vs-valerenga/gzge6annoclyhw1mbha2ioes,"[['Tromsø', 'Draw', 'Vålerenga'], ['410', '431', '159']]","{'Ball possession': ['55.6%', '44.4%'], 'Total shots': ['16', '7'], 'Corners': ['6', '1'], 'Fouls': ['12', '5']}"
Eliteserien,Norway,Molde,2,Brann,0,2023-07-09,https://www.goal.com/en/match/molde-vs-brann/h2wdn50dch87bvaquph8dr10,"[['Molde', 'Draw', 'Brann'], ['327', '317', '129']]","{'Ball possession': ['39.9%', '60.1%'], 'Total shots': ['24', '8'], 'Corners': ['8', '7'], 'Fouls': ['14', '12']}"
Allsvenskan,Sweden,Malmö,1,Mjällby,2,2023-07-09,https://www.goal.com/en/match/malmoe-ff-vs-mjaellby/3ohpok5cacp1nfty0sby12cr8,"[['Malmö', 'Draw', 'Mjällby'], ['322', '238', '93']]","{'Ball possession': ['72.4%', '27.6%'], 'Total shots': ['21', '7'], 'Corners': ['11', '3'], 'Fouls': ['10', '11']}"
Allsvenskan,Sweden,Sirius,1,Hammarby,2,2023-07-09,https://www.goal.com/en/match/sirius-vs-hammarby/3oob3sjf7ownxhb4bgonp5d04,"[['Sirius', 'Draw', 'Hammarby'], ['102', '240', '199']]","{'Ball possession': ['51.5%', '48.5%'], 'Total shots': ['17', '16'], 'Corners': ['6', '11'], 'Fouls': ['15', '6']}"
Allsvenskan,Sweden,Kalmar,0,Elfsborg,4,2023-07-09,https://www.goal.com/en/match/kalmar-vs-elfsborg/3orsev5ydoihvakbbu8i59yxg,"[['Kalmar', 'Draw', 'Elfsborg'], ['145', '259', '217']]","{'Ball possession': ['53.1%', '46.9%'], 'Total shots': ['5', '29'], 'Corners': ['3', '5'], 'Fouls': ['5', '12']}"
Super League,Malaysia,Sri Pahang,1,Selangor,0,2023-07-09,https://www.goal.com/en/match/sri-pahang-vs-selangor/1iy6cx0iqwk76r7bupp93k3kk,[],{}
Super League,Malaysia,PDRM,0,Kedah,2,2023-07-09,https://www.goal.com/en/match/pdrm-vs-kedah/1ivtjtjnj7pjkyrh0136ly42c,[],{}
Club Friendlies,World,Zenit,0,Fenerbahçe,0,2023-07-09,https://www.goal.com/en/match/zenit-vs-fenerbahce/2xhojc3eom5a1l9jgen4m7mz8,"[['Zenit', 'Draw', 'Fenerbahçe'], ['51', '58', '94']]","{'Ball possession': ['42.4%', '57.6%'], 'Total shots': ['8', '13'], 'Corners': ['3', '5'], 'Fouls': ['16', '11']}"
Club Friendlies,World,Hatay,1,Hull,1,2023-07-09,https://www.goal.com/en/match/hatayspor-vs-hull-city/8tqhklz300z9mnoud0x3kd1w,"[['Hatay', 'Draw', 'Hull'], ['7', '13', '29']]",
COSAFA Cup,Africa,Zambia,2,Comoros,1,2023-07-09,https://www.goal.com/en/match/zambia-vs-comoros/6kwm0dr342jsf3yodddep2u50,"[['Zambia', 'Draw', 'Comoros'], ['84', '118', '43']]","{'Corners': ['7', '2'], 'Fouls': ['16', '14']}"
COSAFA Cup,Africa,Malawi,2,Seychelles,0,2023-07-09,https://www.goal.com/en/match/malawi-vs-seychelles/6l7st716gz8ektgmsehhte5uc,"[['Malawi', 'Draw', 'Seychelles'], ['94', '87', '20']]","{'Corners': ['3', '2'], 'Fouls': ['10', '8']}"
Primera Nacional,Argentina,Def Unidos,0,Almirante Br,1,2023-07-09,https://www.goal.com/en/match/defensores-unidos-vs-almirante-brown/2l0ycqk8t6ukruxk7m59aurro,[],{}
Primera Nacional,Argentina,Flandria,3,Güemes,1,2023-07-09,https://www.goal.com/en/match/flandria-vs-club-atletico-gueemes/2kf9mo42fy7ievhir600az3f8,[],{}
Primera Nacional,Argentina,Guillermo Br,N/A,Defensores Bel,N/A,2023-07-09,https://www.goal.com/en/match/guillermo-brown-vs-defensores-de-belgrano/2lbtdx9maohjbs61g17tx59uc,[],{}
Primera Nacional,Argentina,Maipú,3,Tristán Suárez,2,2023-07-09,https://www.goal.com/en/match/deportivo-maipu-vs-tristan-suarez/ettt4gvjv9314sliq0wwsgduc,[],{}
Primera Nacional,Argentina,Independiente,1,Chacarita,0,2023-07-09,https://www.goal.com/en/match/independiente-rivadavia-vs-chacarita-juniors/eu38byqtpu1by1blthm0upogk,[],{}
Torneo Federal A,Argentina,SM Mendoza,0,Atenas,2,2023-07-09,https://www.goal.com/en/match/san-martin-mendoza-vs-atenas/66ioz9m6hj7088xyksj64plp0,[],{}
Torneo Federal A,Argentina,Gimnasia Tiro,4,Juv Antoniana,1,2023-07-09,https://www.goal.com/en/match/gimnasia-y-tiro-vs-juventud-antoniana/4kjupexqxqiog1az8p4e5bgno,[],{}
Torneo Federal A,Argentina,S Resistencia,3,Sol de América,0,2023-07-09,https://www.goal.com/en/match/sarmiento-resistencia-vs-sol-de-america/4l277gvxsgif1hlzww8qycyz8,[],{}
Torneo Federal A,Argentina,Central Norte,3,9 de Julio,2,2023-07-09,https://www.goal.com/en/match/central-norte-vs-9-de-julio-rafaela/4lb9poo35ygehujhhtnmory8k,"[['Central Norte', 'Draw', '9 de Julio'], ['19', '25', '12']]","{'Corners': ['10', '4'], 'Fouls': ['13', '7']}"
Prim B Metro,Argentina,Villa SC,3,Dock Sud,2,2023-07-09,https://www.goal.com/en/match/villa-san-carlos-vs-dock-sud/elkvay8cezsfhkxf8cl6zuck4,[],{}
Queensland NPL,Australia,SC Wanderers,0,Knights,3,2023-07-09,https://www.goal.com/en/match/sc-wanderers-vs-gold-coast-knights/9zxblx7cr7bu8noj0085fx79w,"[['SC Wanderers', 'Draw', 'Knights'], ['5', '24', '28']]","{'Corners': ['4', '6'], 'Fouls': ['15', '7']}"
Queensland NPL Women,Australia,Peninsula,0,Mitchelton,1,2023-07-09,https://www.goal.com/en/match/peninsula-power-vs-mitchelton/2wscfsw83a8frwsvp255pl4b8,"[['Peninsula', 'Draw', 'Mitchelton'], ['6', '8', '4']]","{'Corners': ['13', '5'], 'Fouls': ['17', '10']}"
Queensland NPL Women,Australia,Gold Coast Utd,6,Olympic,0,2023-07-09,https://www.goal.com/en/match/gold-coast-united-vs-brisbane-olympic/2t7h5rkywt6nuntexbyagafpw,"[['Gold Coast Utd', 'Draw', 'Olympic'], ['5', '7', '1']]",
Queensland NPL Women,Australia,Sunshine Coast,0,Lions,2,2023-07-09,https://www.goal.com/en/match/sunshine-coast-wanderers-vs-lions/2wy33bekx3x3izzojgl8jptsk,"[['Sunshine Coast', 'Draw', 'Lions'], ['2', '5', '10']]","{'Corners': ['5', '6'], 'Fouls': ['11', '7']}"
Victoria NPL,Australia,North Geelong,0,Knights,3,2023-07-09,https://www.goal.com/en/match/north-geelong-warriors-vs-melbourne-knights/zj43xaur1rc52x3knn0d3dw4,"[['North Geelong', 'Draw', 'Knights'], ['7', '18', '18']]","{'Corners': ['5', '3'], 'Fouls': ['7', '14']}"
Victoria NPL,Australia,South Melb,2,Hume City,2,2023-07-09,https://www.goal.com/en/match/south-melbourne-vs-hume-city/zm50do49y5ly8eqlcx37u1hw,"[['South Melb', 'Draw', 'Hume City'], ['22', '22', '11']]","{'Corners': ['4', '3'], 'Fouls': ['10', '7']}"
Victoria NPL Women,Australia,Preston Lions,3,Heidelberg,0,2023-07-09,https://www.goal.com/en/match/preston-lions-vs-heidelberg-united/cndjvoqyv3wlxht6yjqfu1ams,"[['Preston Lions', 'Draw', 'Heidelberg'], ['2', '6', '1']]","{'Corners': ['7', '0'], 'Fouls': ['8', '10']}"
New South Wales NPL,Australia,Blacktown City,3,Sydney,0,2023-07-09,https://www.goal.com/en/match/blacktown-city-vs-sydney-ii/a33eyjcyn6d1dw7ox5zvl8t1w,"[['Blacktown City', 'Draw', 'Sydney'], ['10', '12', '2']]","{'Corners': ['8', '0'], 'Fouls': ['6', '10']}"
New South Wales NPL,Australia,Rockdale,1,Mt Druitt Town,0,2023-07-09,https://www.goal.com/en/match/rockdale-ilinden-vs-mt-druitt-town/a36qjyx7fjhrvx085j97o6uxg,"[['Rockdale', 'Draw', 'Mt Druitt Town'], ['9', '16', '6']]","{'Corners': ['4', '8'], 'Fouls': ['11', '12']}"
New South Wales NPL,Australia,Sydney Utd,2,Sutherland,1,2023-07-09,https://www.goal.com/en/match/sydney-united-vs-sutherland-sharks/a3cv0z8ae5p2i3kq9w7tudw5w,"[['Sydney Utd', 'Draw', 'Sutherland'], ['4', '13', '7']]","{'Corners': ['4', '1'], 'Fouls': ['23', '13']}"
New South Wales NPL Women,Australia,Illawarra St.,1,Ravens,2,2023-07-09,https://www.goal.com/en/match/illawarra-stingrays-vs-gladesville-ravens/3monp24q8taf6bho31q8ei7tg,"[['Illawarra St.', 'Draw', 'Ravens'], ['0', '0', '1']]","{'Corners': ['2', '4'], 'Fouls': ['10', '8']}"
New South Wales NPL Women,Australia,Bulls,3,Sydney Olympic,0,2023-07-09,https://www.goal.com/en/match/bulls-academy-vs-sydney-olympic/3mfkrrbof2nhyhmlzot9v807o,"[['Bulls', 'Draw', 'Sydney Olympic'], ['1', '3', '1']]","{'Corners': ['5', '9'], 'Fouls': ['9', '12']}"
New South Wales NPL Women,Australia,Macarthur Rams,2,Bankstown City,1,2023-07-09,https://www.goal.com/en/match/macarthur-rams-vs-bankstown-city-lions/3mu6a7oc1ow5vvwk9yc8ni61g,"[['Macarthur Rams', 'Draw', 'Bankstown City'], ['2', '3', '1']]","{'Corners': ['6', '8'], 'Fouls': ['12', '9']}"
New South Wales NPL Women,Australia,Manly United,1,Leichhardt,2,2023-07-09,https://www.goal.com/en/match/manly-united-vs-apia-leichhardt/3mlivvqfa9bpx8vommfma8d1w,"[['Manly United', 'Draw', 'Leichhardt'], ['1', '4', '1']]","{'Corners': ['1', '11'], 'Fouls': ['8', '11']}"
Primera División,Bolivia,Bolívar,3,Guabirá,1,2023-07-09,https://www.goal.com/en/match/bolivar-vs-guabira/4qgnqv55e8are2f31ip012xas,"[['Bolívar', 'Draw', 'Guabirá'], ['48', '37', '17']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['29', '16'], 'Corners': ['12', '3'], 'Fouls': ['12', '8']}"
Primera División,Bolivia,Wilstermann,1,Blooming,0,2023-07-09,https://www.goal.com/en/match/jorge-wilstermann-vs-blooming/4qvhc0epjme1c1q321p51juhg,"[['Wilstermann', 'Draw', 'Blooming'], ['19', '25', '22']]","{'Ball possession': ['50.7%', '49.3%'], 'Total shots': ['7', '13'], 'Corners': ['3', '7'], 'Fouls': ['18', '12']}"
Primera División,Bolivia,Always Ready,3,Aurora,1,2023-07-09,https://www.goal.com/en/match/always-ready-vs-aurora/4qz9xpgbhcyxhb9q80pwp5lp0,"[['Always Ready', 'Draw', 'Aurora'], ['63', '63', '36']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['24', '11'], 'Corners': ['2', '3'], 'Fouls': ['6', '15']}"
Serie B,Brazil,Tombense,0,Sampaio Corrêa,1,2023-07-09,https://www.goal.com/en/match/tombense-vs-sampaio-correa/bui5ejjqu0ys94d5umempc1zo,"[['Tombense', 'Draw', 'Sampaio Corrêa'], ['163', '235', '96']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['19', '9'], 'Corners': ['7', '1'], 'Fouls': ['14', '21']}"
Serie B,Brazil,Chapecoense,2,CRB,1,2023-07-09,https://www.goal.com/en/match/chapecoense-vs-crb/bu8kliwonun0l8nfmkm2dtez8,"[['Chapecoense', 'Draw', 'CRB'], ['60', '106', '70']]","{'Ball possession': ['37.8%', '62.2%'], 'Total shots': ['10', '13'], 'Corners': ['6', '2'], 'Fouls': ['21', '15']}"
Serie C,Brazil,São Bernardo,1,Altos,1,2023-07-09,https://www.goal.com/en/match/sao-bernardo-vs-altos/1dfuefe5k4px9b3nvjrczndas,"[['São Bernardo', 'Draw', 'Altos'], ['26', '31', '9']]","{'Corners': ['7', '3'], 'Fouls': ['19', '9']}"
Serie C,Brazil,América RN,1,Manaus,2,2023-07-09,https://www.goal.com/en/match/america-rn-vs-manaus/1dq14skdm9lv7l44viahm43ro,"[['América RN', 'Draw', 'Manaus'], ['42', '47', '30']]","{'Corners': ['6', '3'], 'Fouls': ['19', '18']}"
Serie C,Brazil,Pouso Alegre,0,Floresta,1,2023-07-09,https://www.goal.com/en/match/pouso-alegre-vs-floresta/1dzimcj7mleqbfkw2hc0htm38,"[['Pouso Alegre', 'Draw', 'Floresta'], ['15', '33', '19']]","{'Corners': ['7', '1'], 'Fouls': ['17', '12']}"
Serie D,Brazil,CRAC,1,XV Piracicaba,2,2023-07-09,https://www.goal.com/en/match/crac-vs-xv-de-piracicaba/cx0y1y8eia2o0qupp1isaii38,[],{}
Serie D,Brazil,Humaitá,0,Águia Marabá,0,2023-07-09,https://www.goal.com/en/match/humaita-vs-aguia-de-maraba/cpm8g4daxywkfqmq8raqxb7ys,[],{}
Serie D,Brazil,Maringá,0,Cascavel,0,2023-07-09,https://www.goal.com/en/match/maringa-vs-cascavel/cxn0cb491kqkqgo8ph6uvpw5w,"[['Maringá', 'Draw', 'Cascavel'], ['7', '11', '5']]","{'Corners': ['3', '1'], 'Fouls': ['21', '18']}"
Serie D,Brazil,Pacajus,4,Iguatu,1,2023-07-09,https://www.goal.com/en/match/pacajus-vs-iguatu/cszldm6w2l1ndhghdpx1g9hqs,"[['Pacajus', 'Draw', 'Iguatu'], ['3', '9', '5']]","{'Corners': ['7', '4'], 'Fouls': ['20', '12']}"
Serie D,Brazil,CAP,3,Operário,0,2023-07-09,https://www.goal.com/en/match/ca-patrocinense-vs-operario-fc-ms/cxy17fkurk1iu41v8dp8cr3f8,[],{}
