Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Liga Femenina,Colombia,Junior,0,Industriales,1,2023-04-16,https://www.goal.com/en/match/junior-vs-industriales/l4v78wt7oql8fs3po52c104,[],{}
Liga Femenina,Colombia,Dep. Cali,3,Llaneros,1,2023-04-16,https://www.goal.com/en/match/deportivo-cali-vs-llaneros/uqfarth3837ujqwil5h5pn8,[],{}
Liga Femenina,Colombia,Nacional,1,La Equidad,0,2023-04-16,https://www.goal.com/en/match/atletico-nacional-vs-la-equidad/xhpu9j7repgvii0yi3xbwgk,[],{}
Liga Femenina,Colombia,Boyacá Chicó,2,Medellín,0,2023-04-16,https://www.goal.com/en/match/boyaca-chico-vs-independiente-medellin/nv0bxei0jutkoqq17w39es4,[],{}
Primera División,Costa Rica,Cartaginés,1,Saprissa,1,2023-04-16,https://www.goal.com/en/match/cartagines-vs-deportivo-saprissa/4tfoa73m8qwqvbahh7y8vd15g,"[['Cartaginés', 'Draw', 'Saprissa'], ['11', '25', '16']]","{'Corners': ['4', '6'], 'Fouls': ['21', '14']}"
Primera División,Costa Rica,Puntarenas,3,Grecia,0,2023-04-16,https://www.goal.com/en/match/puntarenas-vs-municipal-grecia/4tq54r6iffqc0nye90ef8o8pg,[],{}
HNL,Croatia,Varaždin,0,Istra,0,2023-04-16,https://www.goal.com/en/match/varazdin-vs-istra-1961/bqrozh35fvlvafet8wk7sbuac,"[['Varaždin', 'Draw', 'Istra'], ['20', '26', '16']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['15', '8'], 'Corners': ['6', '3'], 'Fouls': ['14', '10']}"
HNL,Croatia,Rijeka,2,Hajduk,0,2023-04-16,https://www.goal.com/en/match/rijeka-vs-hajduk-split/bqc41ydcceht9mxgz6zwbge1g,"[['Rijeka', 'Draw', 'Hajduk'], ['24', '64', '42']]","{'Ball possession': ['57.2%', '42.8%'], 'Total shots': ['18', '6'], 'Corners': ['5', '2'], 'Fouls': ['13', '13']}"
Czech Liga,Czech Republic,Bohemians 1905,4,Mladá Boleslav,0,2023-04-16,https://www.goal.com/en/match/bohemians-1905-vs-mlada-boleslav/rd5sgf1jpz44qi4p4ws70lxw,"[['Bohemians 1905', 'Draw', 'Mladá Boleslav'], ['29', '34', '13']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['13', '7'], 'Corners': ['3', '8'], 'Fouls': ['9', '16']}"
Czech Liga,Czech Republic,Králové,2,Dynamo CB,1,2023-04-16,https://www.goal.com/en/match/hradec-kralove-vs-ceske-budejovice/qv0r3cs3teuzpto35vgvm904,"[['Králové', 'Draw', 'Dynamo CB'], ['13', '19', '8']]","{'Ball possession': ['42.5%', '57.5%'], 'Total shots': ['17', '11'], 'Corners': ['7', '2'], 'Fouls': ['11', '15']}"
Czech Liga,Czech Republic,Zbrojovka,2,Pardubice,1,2023-04-16,https://www.goal.com/en/match/zbrojovka-brno-vs-pardubice/r5xbtyycl6k28t4kch3bcglw,"[['Zbrojovka', 'Draw', 'Pardubice'], ['10', '17', '7']]","{'Ball possession': ['43.1%', '56.9%'], 'Total shots': ['7', '19'], 'Corners': ['4', '9'], 'Fouls': ['10', '13']}"
Czech Liga,Czech Republic,Baník,2,Viktoria Plzeň,1,2023-04-16,https://www.goal.com/en/match/banik-ostrava-vs-viktoria-plzen/qrlemduzl0g880buyypdgsno,"[['Baník', 'Draw', 'Viktoria Plzeň'], ['27', '69', '67']]","{'Ball possession': ['33.8%', '66.2%'], 'Total shots': ['8', '22'], 'Corners': ['3', '6'], 'Fouls': ['8', '11']}"
FNL,Czech Republic,Sigma II,1,Varnsdorf,1,2023-04-16,https://www.goal.com/en/match/sigma-olomouc-ii-vs-varnsdorf/40m3uym1e7dhukh3u7wknm49g,[],{}
FNL,Czech Republic,Sparta II,2,Karviná,2,2023-04-16,https://www.goal.com/en/match/sparta-praha-ii-vs-karvina/40u2ryqqew2n4331a3v8d5bf8,"[['Sparta II', 'Draw', 'Karviná'], ['3', '8', '4']]","{'Corners': ['3', '5'], 'Fouls': ['12', '14']}"
FNL,Czech Republic,Táborsko,2,Prostějov,1,2023-04-16,https://www.goal.com/en/match/taborsko-vs-prostejov/415e9jxg2sfij4p7aks8n91ck,[],{}
1. Division,Denmark,Fredericia,6,HB Køge,1,2023-04-16,https://www.goal.com/en/match/fredericia-vs-hb-koge/eghyty2b2kz2xbq9i6q7oicyc,"[['Fredericia', 'Draw', 'HB Køge'], ['22', '28', '14']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['20', '13'], 'Corners': ['9', '3'], 'Fouls': ['12', '12']}"
1. Division,Denmark,Fremad Amager,1,Hobro,1,2023-04-16,https://www.goal.com/en/match/fremad-amager-vs-hobro/egr5xlu6qvoyv55nl7ebm1s0k,"[['Fremad Amager', 'Draw', 'Hobro'], ['7', '24', '13']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['12', '14'], 'Corners': ['6', '7'], 'Fouls': ['17', '10']}"
Liga Pro,Ecuador,LDU Quito,0,Barcelona,1,2023-04-16,https://www.goal.com/en/match/ldu-quito-vs-barcelona/f4hwa7xn1jmkch317k9bo8iz8,"[['LDU Quito', 'Draw', 'Barcelona'], ['32', '24', '7']]","{'Corners': ['8', '4'], 'Fouls': ['14', '19']}"
Liga Pro,Ecuador,Cumbayá,1,Gualaceo,0,2023-04-16,https://www.goal.com/en/match/cumbaya-vs-gualaceo/f55e2geri35gn0p7bip26q7f8,"[['Cumbayá', 'Draw', 'Gualaceo'], ['7', '25', '11']]","{'Corners': ['7', '2'], 'Fouls': ['11', '12']}"
Liga Pro,Ecuador,Delfin,3,Mushuc Runa,0,2023-04-16,https://www.goal.com/en/match/delfin-vs-mushuc-runa/f4yuldvvndit8yont866skzro,"[['Delfin', 'Draw', 'Mushuc Runa'], ['10', '25', '16']]","{'Corners': ['4', '4'], 'Fouls': ['14', '10']}"
Premier League 2,England,Everton,1,Liverpool,1,2023-04-16,https://www.goal.com/en/match/everton-u21-vs-liverpool-u21/62isceurgv4tdkpe4z70nh0yc,[],{}
Premier League 2,England,Man City,3,Chelsea,1,2023-04-16,https://www.goal.com/en/match/manchester-city-u21-vs-chelsea-u21/62syvks7l5cjp4be78ppxn3f8,[],{}
Women's Championship,England,Charlton,2,Durham,0,2023-04-16,https://www.goal.com/en/match/charlton-athletic-vs-durham/drp7xb40sshbq04i24erjuexg,"[['Charlton', 'Draw', 'Durham'], ['0', '1', '1']]","{'Corners': ['4', '9'], 'Fouls': ['6', '9']}"
Women's Championship,England,Lewes,1,Blackburn,0,2023-04-16,https://www.goal.com/en/match/lewes-vs-blackburn-rovers/drzu8j01ew75gkrx1omp5o7pw,[],{}
Women's Championship,England,Sunderland,0,Bristol City,5,2023-04-16,https://www.goal.com/en/match/sunderland-vs-bristol-city/ds8fz5o8q7ioqbvjznhi7b9xw,[],{}
Women's Championship,England,Coventry Utd,0,Sheff Utd,4,2023-04-16,https://www.goal.com/en/match/coventry-united-vs-sheffield-united/drsqdr9ouvsekqusllxrqw1lg,"[['Coventry Utd', 'Draw', 'Sheff Utd'], ['0', '0', '0']]",
Women's Championship,England,Crystal Palace,2,Birmingham,4,2023-04-16,https://www.goal.com/en/match/crystal-palace-vs-birmingham-city/drwbqnf6f5k8wxuffxfhnh6hg,"[['Crystal Palace', 'Draw', 'Birmingham'], ['0', '0', '0']]","{'Corners': ['4', '3'], 'Fouls': ['6', '13']}"
Women's Championship,England,Southampton,1,London City,0,2023-04-16,https://www.goal.com/en/match/southampton-vs-london-city-lionesses/ds4zze5toh8mm6vurd092pzis,"[['Southampton', 'Draw', 'London City'], ['0', '0', '1']]","{'Corners': ['5', '11'], 'Fouls': ['11', '11']}"
Women's FA Cup,England,Aston Villa,0,Chelsea,1,2023-04-16,https://www.goal.com/en/match/aston-villa-vs-chelsea/9et9vqnz9fu3z87d6ji730us,"[['Aston Villa', 'Draw', 'Chelsea'], ['27', '26', '55']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['18', '16'], 'Corners': ['7', '4'], 'Fouls': ['7', '7']}"
Meistriliiga,Estonia,Tammeka,0,Kalju,2,2023-04-16,https://www.goal.com/en/match/tammeka-vs-nomme-kalju/1dot4m3ntaq1rvlgf54gxwopg,"[['Tammeka', 'Draw', 'Kalju'], ['3', '11', '10']]","{'Corners': ['1', '4'], 'Fouls': ['11', '9']}"
Meistriliiga,Estonia,Flora,4,Vaprus,0,2023-04-16,https://www.goal.com/en/match/flora-vs-vaprus/1e1xne3wnwgsr68ocblonmal0,"[['Flora', 'Draw', 'Vaprus'], ['22', '14', '12']]","{'Corners': ['10', '5'], 'Fouls': ['8', '10']}"
Meistriliiga,Estonia,Trans,0,Kuressaare,1,2023-04-16,https://www.goal.com/en/match/trans-vs-kuressaare/1dtcw1es9mc502p653t1yqyac,"[['Trans', 'Draw', 'Kuressaare'], ['4', '7', '6']]","{'Corners': ['8', '4'], 'Fouls': ['10', '12']}"
Veikkausliiga,Finland,Mariehamn,2,Lahti,3,2023-04-16,https://www.goal.com/en/match/mariehamn-vs-lahti/mrmdlxrsm8ssfbzr83pa1st0,"[['Mariehamn', 'Draw', 'Lahti'], ['10', '32', '11']]","{'Ball possession': ['49.5%', '50.5%'], 'Total shots': ['18', '13'], 'Corners': ['7', '6'], 'Fouls': ['8', '15']}"
Ykkönen,Finland,KäPa,2,MP,0,2023-04-16,https://www.goal.com/en/match/kaepa-vs-mp/73hvej7yjkky9ua2boy32u5n8,"[['KäPa', 'Draw', 'MP'], ['6', '11', '3']]","{'Corners': ['6', '3'], 'Fouls': ['8', '12']}"
Feminine Division 1,France,Guingamp,0,PSG,1,2023-04-16,https://www.goal.com/en/match/guingamp-vs-psg/3ddjbbg2j0ktr53ib3zu8yj9w,"[['Guingamp', 'Draw', 'PSG'], ['3', '2', '10']]","{'Corners': ['0', '12'], 'Fouls': ['10', '14']}"
Feminine Division 1,France,Lyon,2,Paris,0,2023-04-16,https://www.goal.com/en/match/olympique-lyonnais-vs-paris-fc/3dkn8330ky7fzz2xdmlps4opg,"[['Lyon', 'Draw', 'Paris'], ['7', '4', '3']]","{'Corners': ['4', '8'], 'Fouls': ['11', '7']}"
Feminine Division 1,France,Rodez,2,Montpellier,3,2023-04-16,https://www.goal.com/en/match/rodez-vs-montpellier/37hprxjquademtpgffpch1iqc,"[['Rodez', 'Draw', 'Montpellier'], ['0', '0', '2']]","{'Corners': ['2', '2'], 'Fouls': ['11', '22']}"
3. Liga,Germany,Freiburg II,4,Zwickau,0,2023-04-16,https://www.goal.com/en/match/freiburg-ii-vs-zwickau/4gdh4961x0s3tc34egkmux3is,"[['Freiburg II', 'Draw', 'Zwickau'], ['40', '23', '16']]","{'Ball possession': ['65.6%', '34.4%'], 'Total shots': ['27', '9'], 'Corners': ['9', '4'], 'Fouls': ['5', '12']}"
3. Liga,Germany,RW Essen,0,Waldhof,3,2023-04-16,https://www.goal.com/en/match/rot-weiss-essen-vs-waldhof-mannheim/4fxiz81g7trexq081bovyd1ck,"[['RW Essen', 'Draw', 'Waldhof'], ['12', '20', '16']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['7', '12'], 'Corners': ['3', '6'], 'Fouls': ['15', '12']}"
Regionalliga,Germany,HSV II,2,Werder II,0,2023-04-16,https://www.goal.com/en/match/hamburger-sv-ii-vs-werder-bremen-ii/8uw3ip1q6h6dx6nmkpk6vdyc4,[],{}
Regionalliga,Germany,Luckenwalde,2,Lok Leipzig,1,2023-04-16,https://www.goal.com/en/match/luckenwalde-vs-lokomotive-leipzig/d6ppcgbmu1xod877egfl7l1jo,[],{}
Regionalliga,Germany,ZFC Meuselwitz,0,Chemnitz,3,2023-04-16,https://www.goal.com/en/match/zfc-meuselwitz-vs-chemnitzer-fc/d65wscwe83lk0w687lb6bmkus,"[['ZFC Meuselwitz', 'Draw', 'Chemnitz'], ['0', '3', '2']]","{'Corners': ['5', '5'], 'Fouls': ['17', '17']}"
Regionalliga,Germany,Havelse,0,Atlas,0,2023-04-16,https://www.goal.com/en/match/havelse-vs-atlas-delmenhorst/8uzcmpi8nai7iypwebph9436c,[],{}
Regionalliga,Germany,Norderstedt,1,St. Pauli II,3,2023-04-16,https://www.goal.com/en/match/eintracht-norderstedt-vs-st-pauli-ii/8v2x244ect78llazg3s15eqdw,[],{}
Regionalliga,Germany,Stuttgart II,3,Kassel,0,2023-04-16,https://www.goal.com/en/match/stuttgart-ii-vs-hessen-kassel/c1e1hicwgezovyuydy1f4o44,"[['Stuttgart II', 'Draw', 'Kassel'], ['4', '3', '2']]","{'Corners': ['4', '8'], 'Fouls': ['11', '12']}"
Regionalliga,Germany,Bremer SV,1,Phönix Lübeck,0,2023-04-16,https://www.goal.com/en/match/bremer-sv-vs-phoenix-luebeck/8v9y20egzcy23w4qjnqmv3y1g,[],{}
Regionalliga,Germany,Hildesheim,1,Drochtersen,0,2023-04-16,https://www.goal.com/en/match/borussia-hildesheim-vs-drochtersen-assel/8v6lmgx8k4gj96vjws4jyz2ms,[],{}
Regionalliga,Germany,Erfurt,4,Greifswald,0,2023-04-16,https://www.goal.com/en/match/rot-weiss-erfurt-vs-greifswalder-fc/d6cdm9zqfsav791dkju5xsd1w,"[['Erfurt', 'Draw', 'Greifswald'], ['3', '5', '4']]","{'Corners': ['1', '1'], 'Fouls': ['9', '12']}"
Frauen Bundesliga,Germany,Duisburg,0,Eintracht,1,2023-04-16,https://www.goal.com/en/match/msv-duisburg-vs-eintracht-frankfurt/ay8pplsa4k2c74evsxd4xwv10,"[['Duisburg', 'Draw', 'Eintracht'], ['6', '13', '17']]","{'Corners': ['3', '10'], 'Fouls': ['12', '5']}"
DFB Pokal Women,Germany,RB Leipzig,0,Freiburg,1,2023-04-16,https://www.goal.com/en/match/rb-leipzig-vs-freiburg/etbag6dpzmsa013s31yvxytck,"[['RB Leipzig', 'Draw', 'Freiburg'], ['8', '12', '6']]","{'Corners': ['2', '5'], 'Fouls': ['10', '9']}"
Liga Nacional,Guatemala,Achuapa,3,Guastatoya,2,2023-04-16,https://www.goal.com/en/match/achuapa-vs-guastatoya/9sobjp08yr7yotqv1uh70kopg,"[['Achuapa', 'Draw', 'Guastatoya'], ['1', '9', '1']]","{'Corners': ['15', '3'], 'Fouls': ['10', '26']}"
Liga Nacional,Guatemala,Comunicaciones,3,Santa Lucía,1,2023-04-16,https://www.goal.com/en/match/comunicaciones-vs-santa-lucia/9t71vqoe70dvlytam5kqm9ixg,[],{}
Liga Nacional,Guatemala,Antigua,5,Iztapa,2,2023-04-16,https://www.goal.com/en/match/antigua-gfc-vs-iztapa/9svvpa0h0rp7jclbffowpppg4,[],{}
Liga Nacional,Guatemala,Malacateco,0,Xelajú,3,2023-04-16,https://www.goal.com/en/match/malacateco-vs-xelaju/9t3awjl6s9n04hir90ejl7r4k,[],{}
Liga Nacional,Honduras,Honduras,2,Marathón,1,2023-04-16,https://www.goal.com/en/match/honduras-progreso-vs-marathon/aiqzefhu9abb4tmij60demo7o,[],{}
Liga Nacional,Honduras,Vida,3,Victoria,1,2023-04-16,https://www.goal.com/en/match/vida-vs-victoria/aiepyoh8g5nxv429bpilezbbo,[],{}
Premier League,Hong Kong,Wofoo,0,Sham Shui Po,0,2023-04-16,https://www.goal.com/en/match/wofoo-tai-po-vs-sham-shui-po/78jfo53vzuev90c0d1vay2ivo,"[['Wofoo', 'Draw', 'Sham Shui Po'], ['8', '12', '3']]","{'Corners': ['10', '2'], 'Fouls': ['17', '10']}"
Premier League,Hong Kong,Hong Kong,1,BC Rangers,2,2023-04-16,https://www.goal.com/en/match/hong-kong-vs-bc-rangers/78nlo65grmz8rray6p23i5u6s,"[['Hong Kong', 'Draw', 'BC Rangers'], ['1', '9', '7']]","{'Corners': ['6', '10'], 'Fouls': ['14', '14']}"
Premier League,Hong Kong,Resources Capi,0,Eastern,3,2023-04-16,https://www.goal.com/en/match/resources-capital-vs-eastern/78rhz8fmi6rx9xismze3tl1xw,"[['Resources Capi', 'Draw', 'Eastern'], ['1', '6', '7']]","{'Corners': ['3', '7'], 'Fouls': ['13', '11']}"
NB I,Hungary,Kisvárda,0,Fehérvár,0,2023-04-16,https://www.goal.com/en/match/kisvarda-vs-fehervar/6sy0oinc2ghs1qkcjh4xfnggk,"[['Kisvárda', 'Draw', 'Fehérvár'], ['6', '20', '14']]","{'Corners': ['6', '6'], 'Fouls': ['13', '11']}"
NB I,Hungary,Újpest,3,Paks,2,2023-04-16,https://www.goal.com/en/match/ujpest-vs-paks/6t20kfd7qfef538ulv5xb9ces,"[['Újpest', 'Draw', 'Paks'], ['6', '27', '21']]",
Úrvalsdeild,Iceland,Víkingur R,2,Fylkir,0,2023-04-16,https://www.goal.com/en/match/vikingur-reykjavik-vs-fylkir/54id65wpdyy6vpn666t55s93o,[],{}
Úrvalsdeild,Iceland,HK,1,Fram,1,2023-04-16,https://www.goal.com/en/match/hk-vs-fram/54pzg0z82kbwkdhkm0ypd69ec,[],{}
Úrvalsdeild,Iceland,Valur,0,Breidablik,2,2023-04-16,https://www.goal.com/en/match/valur-vs-breidablik/54m47vw566l0rx2yl3on62txw,[],{}
Liga 1,Indonesia,PSM,3,Borneo,0,2023-04-16,https://www.goal.com/en/match/psm-vs-borneo/clovk06d0357lblv87d02qmfo,[],{}
Ligat Ha'al,Israel,Sakhnin,4,Beitar,3,2023-04-16,https://www.goal.com/en/match/bnei-sakhnin-vs-beitar-jerusalem/9k3mpdlvdaedzqid79g2d4b2s,"[['Sakhnin', 'Draw', 'Beitar'], ['11', '23', '11']]","{'Corners': ['2', '8'], 'Fouls': ['3', '9']}"
Ligat Ha'al,Israel,M Netanya,1,H Be'er Sheva,1,2023-04-16,https://www.goal.com/en/match/maccabi-netanya-vs-hapoel-be-er-sheva/4i424eceqzla40awb1yjsncb8,"[['M Netanya', 'Draw', ""H Be'er Sheva""], ['8', '35', '32']]","{'Corners': ['3', '6'], 'Fouls': ['27', '7']}"
Serie C,Italy,AlbinoLeffe,1,Trento,1,2023-04-16,https://www.goal.com/en/match/albinoleffe-vs-trento/bz5ztryi5hw7xc6ep33usgv84,"[['AlbinoLeffe', 'Draw', 'Trento'], ['2', '6', '1']]","{'Corners': ['5', '5'], 'Fouls': ['13', '17']}"
Serie C,Italy,Calcio Padova,3,Lecco,1,2023-04-16,https://www.goal.com/en/match/calcio-padova-vs-lecco/bygtlq3ehiiuchjp8hl1ou61g,"[['Calcio Padova', 'Draw', 'Lecco'], ['4', '9', '3']]","{'Corners': ['7', '4'], 'Fouls': ['14', '15']}"
Serie C,Italy,Juventus NG,0,Arzignano,1,2023-04-16,https://www.goal.com/en/match/juventus-ii-vs-arzignano-valchiampo/by84b4kb71c927xuo0nqf35lg,"[['Juventus NG', 'Draw', 'Arzignano'], ['8', '10', '3']]","{'Corners': ['4', '3'], 'Fouls': ['8', '17']}"
Serie C,Italy,Novara,1,FeralpiSalò,0,2023-04-16,https://www.goal.com/en/match/novara-vs-feralpisalo/bycdu5oq3bh59fctp1bfoe8es,"[['Novara', 'Draw', 'FeralpiSalò'], ['7', '9', '8']]","{'Corners': ['9', '3'], 'Fouls': ['19', '10']}"
Serie C,Italy,Pro Patria,1,Piacenza,1,2023-04-16,https://www.goal.com/en/match/pro-patria-vs-piacenza/bytav1v2r3knvt8ivrjecr504,"[['Pro Patria', 'Draw', 'Piacenza'], ['2', '10', '1']]","{'Corners': ['2', '6'], 'Fouls': ['18', '15']}"
Serie C,Italy,Pro Sesto,0,Pergolettese,1,2023-04-16,https://www.goal.com/en/match/pro-sesto-vs-pergolettese/byp8qpxoao93anx9gd44qr6z8,"[['Pro Sesto', 'Draw', 'Pergolettese'], ['4', '10', '3']]","{'Corners': ['8', '3'], 'Fouls': ['19', '11']}"
Serie C,Italy,Pro Vercelli,0,Mantova,2,2023-04-16,https://www.goal.com/en/match/pro-vercelli-vs-mantova/byl5sv01tko7273ciapjowxlg,"[['Pro Vercelli', 'Draw', 'Mantova'], ['5', '3', '2']]","{'Corners': ['3', '4'], 'Fouls': ['13', '23']}"
Serie C,Italy,Renate,1,Virtus Verona,1,2023-04-16,https://www.goal.com/en/match/renate-vs-virtus-verona/bz9zhink0xu41we9enitsvwgk,"[['Renate', 'Draw', 'Virtus Verona'], ['5', '11', '1']]","{'Corners': ['5', '2'], 'Fouls': ['13', '13']}"
Serie C,Italy,Triestina,0,Sangiuliano,0,2023-04-16,https://www.goal.com/en/match/triestina-vs-sangiuliano-city/bz1lic4u30fkazh0pos55x990,"[['Triestina', 'Draw', 'Sangiuliano'], ['1', '6', '0']]","{'Corners': ['6', '4'], 'Fouls': ['16', '18']}"
Serie C,Italy,Vicenza,2,Pordenone,1,2023-04-16,https://www.goal.com/en/match/vicenza-vs-pordenone/byxielr1nd98c1974zxjc0c9g,"[['Vicenza', 'Draw', 'Pordenone'], ['2', '9', '3']]","{'Corners': ['2', '5'], 'Fouls': ['12', '17']}"
Serie C,Italy,Audace Cerig.,2,Latina,1,2023-04-16,https://www.goal.com/en/match/audace-cerignola-vs-latina/d1kf0zh7c0rp7nn335i9j7zf8,[],{}
Serie C,Italy,Catanzaro,2,Foggia,1,2023-04-16,https://www.goal.com/en/match/catanzaro-vs-foggia/d1cefanpfnpzdbfe19p64zyms,"[['Catanzaro', 'Draw', 'Foggia'], ['21', '13', '6']]","{'Corners': ['5', '9'], 'Fouls': ['9', '19']}"
Serie C,Italy,Fidelis Andria,1,Avellino,0,2023-04-16,https://www.goal.com/en/match/fidelis-andria-vs-avellino/d13xtvzq0ngo4dmsh93takbo4,"[['Fidelis Andria', 'Draw', 'Avellino'], ['1', '4', '2']]","{'Corners': ['6', '3'], 'Fouls': ['19', '18']}"
Serie C,Italy,Gelbison,0,Crotone,2,2023-04-16,https://www.goal.com/en/match/gelbison-vs-crotone/d185tfc5f9hwz8p9vuvvizc44,"[['Gelbison', 'Draw', 'Crotone'], ['4', '9', '4']]","{'Corners': ['3', '4'], 'Fouls': ['11', '19']}"
Serie C,Italy,Giugliano,3,Potenza,2,2023-04-16,https://www.goal.com/en/match/giugliano-vs-potenza-calcio/d1wdun7mdscsrf030nowb8kr8,"[['Giugliano', 'Draw', 'Potenza'], ['3', '7', '1']]","{'Corners': ['4', '5'], 'Fouls': ['20', '15']}"
Serie C,Italy,Messina,1,Juve Stabia,0,2023-04-16,https://www.goal.com/en/match/messina-vs-juve-stabia/d1gdus4pm5nhrp2uyhj03eoes,[],{}
Serie C,Italy,Monterosi,0,Taranto,0,2023-04-16,https://www.goal.com/en/match/monterosi-tuscia-vs-taranto/d20kswoddfzaqmg522hu2hvys,"[['Monterosi', 'Draw', 'Taranto'], ['5', '4', '2']]","{'Corners': ['4', '1'], 'Fouls': ['20', '14']}"
Serie C,Italy,Pescara,2,Monopoli,1,2023-04-16,https://www.goal.com/en/match/pescara-vs-monopoli/d1of5b6iwvyv03h3bfvm0b85w,"[['Pescara', 'Draw', 'Monopoli'], ['11', '9', '4']]","{'Corners': ['1', '6'], 'Fouls': ['21', '13']}"
Serie C,Italy,Turris,2,Viterbese,1,2023-04-16,https://www.goal.com/en/match/turris-vs-viterbese/d24hdmjd3s3n2qqbjsrhct05w,"[['Turris', 'Draw', 'Viterbese'], ['5', '5', '0']]","{'Corners': ['7', '7'], 'Fouls': ['12', '17']}"
Serie C,Italy,V. Francavilla,0,Picerno,1,2023-04-16,https://www.goal.com/en/match/virtus-francavilla-vs-picerno/d1sek1k07bbcoyijnlg4hsh04,"[['V. Francavilla', 'Draw', 'Picerno'], ['4', '7', '0']]","{'Corners': ['5', '8'], 'Fouls': ['15', '8']}"
Serie A Women,Italy,Parma,1,Sampdoria,1,2023-04-16,https://www.goal.com/en/match/parma-vs-sampdoria/73fulj1g6kxuac3c66kush4pg,"[['Parma', 'Draw', 'Sampdoria'], ['1', '2', '3']]","{'Corners': ['8', '2'], 'Fouls': ['14', '13']}"
Serie A Women,Italy,Juventus,4,Fiorentina,3,2023-04-16,https://www.goal.com/en/match/juventus-vs-fiorentina/5hnhv4fpbvs3uvba4epdjspas,[],{}
J2 League,Japan,Ventforet,1,Tochigi,0,2023-04-16,https://www.goal.com/en/match/ventforet-kofu-vs-tochigi/1v5h7yhswkv2kg8iy3p2dpafo,"[['Ventforet', 'Draw', 'Tochigi'], ['35', '36', '9']]","{'Ball possession': ['59.8%', '40.2%'], 'Total shots': ['9', '8'], 'Corners': ['4', '5'], 'Fouls': ['8', '11']}"
J2 League,Japan,Blaublitz,2,Omiya,1,2023-04-16,https://www.goal.com/en/match/blaublitz-akita-vs-omiya-ardija/1vdspwiwur5ogj6f97c9z4wt0,"[['Blaublitz', 'Draw', 'Omiya'], ['28', '53', '17']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['12', '9'], 'Corners': ['10', '1'], 'Fouls': ['11', '8']}"
J2 League,Japan,Iwaki,2,ThespaKusatsu,1,2023-04-16,https://www.goal.com/en/match/iwaki-vs-thespakusatsu-gunma/1vlvoeg3auuunzt3m3o1s4ljo,"[['Iwaki', 'Draw', 'ThespaKusatsu'], ['28', '55', '44']]","{'Ball possession': ['33.9%', '66.1%'], 'Total shots': ['14', '7'], 'Corners': ['6', '6'], 'Fouls': ['11', '4']}"
J2 League,Japan,JEF Utd,1,Tokyo Verdy,0,2023-04-16,https://www.goal.com/en/match/jef-united-vs-tokyo-verdy/1vpv0sjgjm0czjg7xdjty1xjo,"[['JEF Utd', 'Draw', 'Tokyo Verdy'], ['26', '58', '51']]","{'Ball possession': ['35%', '65%'], 'Total shots': ['12', '2'], 'Corners': ['7', '2'], 'Fouls': ['12', '14']}"
J2 League,Japan,Machida,3,Oita,1,2023-04-16,https://www.goal.com/en/match/machida-zelvia-vs-oita-trinita/1vuqfy10avvpdjc06fhhp0hlg,"[['Machida', 'Draw', 'Oita'], ['37', '63', '47']]","{'Ball possession': ['26.3%', '73.7%'], 'Total shots': ['13', '8'], 'Corners': ['2', '3'], 'Fouls': ['18', '9']}"
J2 League,Japan,Montedio,0,Zweigen,1,2023-04-16,https://www.goal.com/en/match/montedio-yamagata-vs-zweigen-kanazawa/1vhp3b36mz5cc0slqdd0m41ec,"[['Montedio', 'Draw', 'Zweigen'], ['24', '42', '25']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['10', '13'], 'Corners': ['5', '8'], 'Fouls': ['10', '5']}"
J2 League,Japan,Renofa,0,Shimizu,6,2023-04-16,https://www.goal.com/en/match/renofa-yamaguchi-vs-shimizu-s-pulse/1vz2y23f32tsatf3mx1oy579w,"[['Renofa', 'Draw', 'Shimizu'], ['20', '48', '28']]","{'Ball possession': ['40.2%', '59.8%'], 'Total shots': ['4', '19'], 'Corners': ['3', '2'], 'Fouls': ['11', '14']}"
J2 League,Japan,Tokushima,0,V-Varen,4,2023-04-16,https://www.goal.com/en/match/tokushima-vortis-vs-v-varen-nagasaki/1w3vckqgylw8ep34zp1hizgus,"[['Tokushima', 'Draw', 'V-Varen'], ['24', '45', '35']]","{'Ball possession': ['63.6%', '36.4%'], 'Total shots': ['11', '9'], 'Corners': ['3', '5'], 'Fouls': ['11', '13']}"
J2 League,Japan,Vegalta,1,Fagiano,1,2023-04-16,https://www.goal.com/en/match/vegalta-sendai-vs-fagiano-okayama/1v9oav10aunknwp3wff2toob8,"[['Vegalta', 'Draw', 'Fagiano'], ['39', '49', '12']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['14', '13'], 'Corners': ['9', '3'], 'Fouls': ['10', '19']}"
