Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Indian Super League,India,Jamshedpur,2,Goa,2,2022-12-22,https://www.goal.com/en/match/jamshedpur-vs-goa/de2rfzg045hea1raskhxungno,"[['Jamshedpur', 'Draw', 'Goa'], ['111', '297', '272']]","{'Ball possession': ['37.6%', '62.4%'], 'Total shots': ['13', '19'], 'Corners': ['8', '8'], 'Fouls': ['16', '6']}"
I-League,India,Sudeva,1,Mohammedan,1,2022-12-22,https://www.goal.com/en/match/sudeva-vs-mohammedan/3c3xamu5elkxiy3arwrwcxrmc,[],{}
I-League,India,Kenkre,2,Real Kashmir,1,2022-12-22,https://www.goal.com/en/match/kenkre-vs-real-kashmir/3c76qh6j5yjjugho4gq07kpp0,[],{}
Liga 1,Indonesia,PSIS,0,Bali United,3,2022-12-22,https://www.goal.com/en/match/psis-semarang-vs-bali-united/c0muxlhs57nh6nu3gzuoin84,[],{}
Serie C,Italy,Pordenone,2,Triestina,1,2022-12-22,https://www.goal.com/en/match/pordenone-vs-triestina/bf5c7ms4ngk81j8qfkhe2u6fo,"[['Pordenone', 'Draw', 'Triestina'], ['120', '105', '51']]","{'Corners': ['11', '2'], 'Fouls': ['17', '16']}"
Taça da Liga,Portugal,Moreirense,1,Arouca,2,2022-12-22,https://www.goal.com/en/match/moreirense-vs-arouca/4obct8dbl7xll215nqo94ss9g,"[['Moreirense', 'Draw', 'Arouca'], ['388', '494', '231']]","{'Corners': ['2', '4'], 'Fouls': ['6', '15']}"
King's Cup,Saudi Arabia,Al Batin,1,Raed,0,2022-12-22,https://www.goal.com/en/match/al-batin-vs-al-raed/5ljnxl3rzs8tzhqatlexmge8k,"[['Al Batin', 'Draw', 'Raed'], ['66', '90', '48']]","{'Ball possession': ['31.3%', '68.7%'], 'Total shots': ['5', '13'], 'Corners': ['4', '6'], 'Fouls': ['14', '14']}"
King's Cup,Saudi Arabia,Fateh,2,Tai,2,2022-12-22,https://www.goal.com/en/match/al-fateh-vs-al-tai/5lpzbfare95d9zjxumjldg3dg,"[['Fateh', 'Draw', 'Tai'], ['91', '110', '55']]","{'Ball possession': ['60.9%', '39.1%'], 'Total shots': ['19', '10'], 'Corners': ['9', '5'], 'Fouls': ['24', '24']}"
King's Cup,Saudi Arabia,Ittihad,1,Shabab,1,2022-12-22,https://www.goal.com/en/match/al-ittihad-vs-al-shabab/5lddvnsefm6daj9y3tznokdn8,"[['Ittihad', 'Draw', 'Shabab'], ['115', '141', '69']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['15', '16'], 'Corners': ['7', '10'], 'Fouls': ['13', '16']}"
Highland / Lowland,Scotland,Tranent,8,Edinburgh U,0,2022-12-22,https://www.goal.com/en/match/tranent-vs-edinburgh-university/7uball5n52kh9yy7znlkmuzo4,[],{}
Premier League,Wales,Cardiff MU,2,Newtown,1,2022-12-22,https://www.goal.com/en/match/cardiff-mu-vs-newtown/7krj874wrby8a3y5itjd1hdzo,[],{}
