Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie A,Brazil,Avaí,0,Fluminense,3,2022-10-17,https://www.goal.com/en/match/avai-vs-fluminense/3rbast4gifbhdm12s9cxihams,"[['Avaí', 'Draw', 'Fluminense'], ['82', '208', '306']]","{'Ball possession': ['42.7%', '57.3%'], 'Total shots': ['15', '17'], 'Corners': ['9', '5'], 'Fouls': ['12', '15']}"
Serie A,Brazil,Paranaense,1,Coritiba,0,2022-10-17,https://www.goal.com/en/match/athletico-paranaense-vs-coritiba/3reywd8i1plzqsjbw5esteplg,"[['Paranaense', 'Draw', 'Coritiba'], ['260', '178', '103']]","{'Ball possession': ['53.3%', '46.7%'], 'Total shots': ['15', '15'], 'Corners': ['10', '4'], 'Fouls': ['21', '11']}"
Liga Profesional Argentina,Argentina,Godoy Cruz,0,Patronato,1,2022-10-17,https://www.goal.com/en/match/godoy-cruz-vs-patronato/akq86uzyvxr8ddvqkfjz2e9lg,"[['Godoy Cruz', 'Draw', 'Patronato'], ['170', '153', '80']]","{'Ball possession': ['58%', '42%'], 'Total shots': ['22', '9'], 'Corners': ['8', '2'], 'Fouls': ['7', '15']}"
Liga Profesional Argentina,Argentina,Independiente,1,Banfield,0,2022-10-17,https://www.goal.com/en/match/independiente-vs-banfield/ala7bab94l0p7js0tnp2i2m1g,"[['Independiente', 'Draw', 'Banfield'], ['228', '162', '92']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['12', '7'], 'Corners': ['5', '5'], 'Fouls': ['11', '13']}"
Liga Profesional Argentina,Argentina,River Plate,1,R. Central,2,2022-10-17,https://www.goal.com/en/match/river-plate-vs-rosario-central/akb4ilvezw30wwsgfwj7f2cd0,"[['River Plate', 'Draw', 'R. Central'], ['697', '227', '149']]","{'Ball possession': ['68.5%', '31.5%'], 'Total shots': ['19', '6'], 'Corners': ['3', '2'], 'Fouls': ['17', '16']}"
Liga Profesional Argentina,Argentina,Arsenal,1,Barracas C,2,2022-10-17,https://www.goal.com/en/match/arsenal-vs-barracas-central/alifsam4bzr9fky9yw30olrf8,"[['Arsenal', 'Draw', 'Barracas C'], ['248', '267', '113']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['12', '13'], 'Corners': ['7', '1'], 'Fouls': ['9', '10']}"
Liga Profesional Argentina,Argentina,Gimn La Plata,0,Argentinos,0,2022-10-17,https://www.goal.com/en/match/gimnasia-la-plata-vs-argentinos-juniors/akxzbwewpm2q3lb7nnqu2i5g4,"[['Gimn La Plata', 'Draw', 'Argentinos'], ['186', '267', '181']]","{'Ball possession': ['35.8%', '64.2%'], 'Total shots': ['9', '23'], 'Corners': ['2', '7'], 'Fouls': ['17', '11']}"
Liga Profesional Argentina,Argentina,Vélez,4,Estudiantes,0,2022-10-17,https://www.goal.com/en/match/velez-sarsfield-vs-estudiantes/aktznyodgg8fwd9jlj6luaal0,"[['Vélez', 'Draw', 'Estudiantes'], ['263', '291', '167']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['17', '9'], 'Corners': ['4', '8'], 'Fouls': ['10', '15']}"
Superliga,Denmark,Silkeborg,3,Randers,3,2022-10-17,https://www.goal.com/en/match/silkeborg-vs-randers/5csx265mlyeuhh4sorqxby6tw,"[['Silkeborg', 'Draw', 'Randers'], ['599', '719', '329']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['7', '14'], 'Corners': ['1', '4'], 'Fouls': ['7', '7']}"
Primera A,Colombia,Magdalena,2,Pereira,0,2022-10-17,https://www.goal.com/en/match/union-magdalena-vs-deportivo-pereira/22e1f0g63m4hbh0cjpr6wmadw,"[['Magdalena', 'Draw', 'Pereira'], ['37', '81', '35']]","{'Ball possession': ['39.5%', '60.5%'], 'Total shots': ['8', '6'], 'Corners': ['3', '4'], 'Fouls': ['6', '18']}"
Primera A,Colombia,Millonarios,0,Patriotas,0,2022-10-17,https://www.goal.com/en/match/millonarios-vs-patriotas-boyaca/22jy2mtzgj8082qnezc5cakgk,"[['Millonarios', 'Draw', 'Patriotas'], ['144', '124', '38']]","{'Ball possession': ['71.5%', '28.5%'], 'Total shots': ['18', '6'], 'Corners': ['3', '1'], 'Fouls': ['8', '5']}"
Primera A,Colombia,Jaguares,2,Santa Fe,1,2022-10-17,https://www.goal.com/en/match/jaguares-de-cordoba-vs-independiente-santa-fe/22vs1x8mzxvq3fzmqobvb0fmc,"[['Jaguares', 'Draw', 'Santa Fe'], ['57', '103', '95']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['18', '14'], 'Corners': ['5', '6'], 'Fouls': ['18', '11']}"
Primera A,Colombia,Envigado,2,Junior,0,2022-10-17,https://www.goal.com/en/match/envigado-vs-junior/22zgvfhefc7flrpdgt31ctpg4,"[['Envigado', 'Draw', 'Junior'], ['80', '217', '167']]","{'Ball possession': ['35.4%', '64.6%'], 'Total shots': ['8', '10'], 'Corners': ['0', '5'], 'Fouls': ['17', '12']}"
Primera División,Uruguay,Peñarol,1,River Plate,1,2022-10-17,https://www.goal.com/en/match/penarol-vs-river-plate/7krb3n178lsb2zf0kqi2f91ck,"[['Peñarol', 'Draw', 'River Plate'], ['43', '58', '35']]","{'Corners': ['8', '5'], 'Fouls': ['11', '11']}"
Primera División,Uruguay,City Torque,0,Boston River,2,2022-10-17,https://www.goal.com/en/match/city-torque-vs-boston-river/7kuvzc78ug6vgt597bca3jmz8,[],{}
Primera División,Uruguay,Wanderers,2,Plaza Colonia,1,2022-10-17,https://www.goal.com/en/match/wanderers-vs-plaza-colonia/7kyl64lslvw1g9k35ztu1mzh0,"[['Wanderers', 'Draw', 'Plaza Colonia'], ['65', '143', '63']]","{'Corners': ['4', '4'], 'Fouls': ['12', '9']}"
Allsvenskan,Sweden,IFK Göteborg,2,Malmö,1,2022-10-17,https://www.goal.com/en/match/ifk-goeteborg-vs-malmoe-ff/7jnooahn9cpiby0bxsuxegsgk,"[['IFK Göteborg', 'Draw', 'Malmö'], ['259', '659', '709']]","{'Ball possession': ['41.8%', '58.2%'], 'Total shots': ['11', '17'], 'Corners': ['5', '8'], 'Fouls': ['11', '7']}"
Super League 1,Greece,Olympiakos,1,PAOK,2,2022-10-17,https://www.goal.com/en/match/olympiakos-piraeus-vs-paok/7luddvmc825dk1dknprb2x1xw,"[['Olympiakos', 'Draw', 'PAOK'], ['592', '540', '233']]","{'Corners': ['5', '4'], 'Fouls': ['12', '14']}"
League One,England,Charlton,3,Portsmouth,0,2022-10-17,https://www.goal.com/en/match/charlton-athletic-vs-portsmouth/7mckg9dex45mgmps0yhi4a2ac,"[['Charlton', 'Draw', 'Portsmouth'], ['398', '641', '559']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['11', '10'], 'Corners': ['8', '8'], 'Fouls': ['16', '7']}"
Ligue 2,France,Bastia,1,Bordeaux,1,2022-10-17,https://www.goal.com/en/match/bastia-vs-bordeaux/dnrgirtvbgovf3v4luv1bdqfo,"[['Bastia', 'Draw', 'Bordeaux'], ['251', '628', '785']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['11', '4'], 'Corners': ['7', '5'], 'Fouls': ['14', '14']}"
Superliga,Albania,Erzeni,0,Kukësi,2,2022-10-17,https://www.goal.com/en/match/erzeni-shijak-vs-kukesi/atqjg4q51z7dlz1g08bvzldec,[],{}
Primera Nacional,Argentina,Almagro,1,Independiente,2,2022-10-17,https://www.goal.com/en/match/almagro-vs-independiente-rivadavia/amvs08mxdj77jkpies2sveck4,[],{}
Primera Nacional,Argentina,Estudiantes RC,1,Riestra,0,2022-10-17,https://www.goal.com/en/match/estudiantes-rio-cuarto-vs-deportivo-riestra/amzh1jglewi0f8uma4ci6ypzo,[],{}
Premier League,Armenia,Pyunik,2,Ararat-Armenia,1,2022-10-17,https://www.goal.com/en/match/pyunik-vs-ararat-armenia/1d28mtfkv9hd46b436isycefo,[],{}
Primera División,Bolivia,Santa Cruz,1,Always Ready,0,2022-10-17,https://www.goal.com/en/match/real-santa-cruz-vs-always-ready/69h57nix2t826pm59pvjfqntg,"[['Santa Cruz', 'Draw', 'Always Ready'], ['21', '65', '73']]","{'Ball possession': ['28.5%', '71.5%'], 'Total shots': ['16', '18'], 'Corners': ['6', '9'], 'Fouls': ['14', '13']}"
Primera División,Bolivia,Universitario,1,Aurora,1,2022-10-17,https://www.goal.com/en/match/universitario-de-sucre-vs-aurora/69jnb34yqbjnbnlhe2vf5naj8,"[['Universitario', 'Draw', 'Aurora'], ['24', '58', '31']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['9', '15'], 'Corners': ['5', '1'], 'Fouls': ['14', '12']}"
First League,Bulgaria,Loko Plovdiv,3,Slavia Sofia,0,2022-10-17,https://www.goal.com/en/match/lokomotiv-plovdiv-vs-slavia-sofia/3u2k0yqsflffc37r767d4l250,"[['Loko Plovdiv', 'Draw', 'Slavia Sofia'], ['147', '231', '99']]","{'Corners': ['9', '1'], 'Fouls': ['11', '17']}"
First League,Bulgaria,Beroe,0,Ludogorets,4,2022-10-17,https://www.goal.com/en/match/beroe-vs-ludogorets/3ts7vzl66maht8542eehwhe6s,"[['Beroe', 'Draw', 'Ludogorets'], ['70', '261', '333']]","{'Corners': ['0', '4'], 'Fouls': ['12', '14']}"
Primera B,Chile,San Felipe,1,Puerto Montt,0,2022-10-17,https://www.goal.com/en/match/union-san-felipe-vs-puerto-montt/cicueq5bf3mbv73dfo064pv6c,[],{}
Primera B,Chile,Barnechea,2,Fernández Vial,0,2022-10-17,https://www.goal.com/en/match/barnechea-vs-fernandez-vial/ci5c9b4kgljmsabamqll3yl1w,[],{}
1. Division,Cyprus,AEK,4,Olympiakos,2,2022-10-17,https://www.goal.com/en/match/aek-larnaca-vs-olympiakos-nicosia/1xho6qrf6uo9nx4anwo8mbod0,"[['AEK', 'Draw', 'Olympiakos'], ['232', '299', '103']]","{'Corners': ['7', '4'], 'Fouls': ['11', '20']}"
1. Division,Cyprus,Apollon,0,Aris Limassol,3,2022-10-17,https://www.goal.com/en/match/apollon-vs-aris-limassol/1xlckkuu0ulv6sf0txhk7v8yc,"[['Apollon', 'Draw', 'Aris Limassol'], ['179', '251', '91']]","{'Corners': ['4', '4'], 'Fouls': ['10', '13']}"
Liga Pro,Ecuador,Barcelona,0,Aucas,2,2022-10-17,https://www.goal.com/en/match/barcelona-vs-aucas/z65viiny8eqdehbvafcnzdhw,"[['Barcelona', 'Draw', 'Aucas'], ['50', '77', '48']]","{'Corners': ['9', '2'], 'Fouls': ['9', '22']}"
Liga Pro,Ecuador,Mushuc Runa,0,Ind. del Valle,1,2022-10-17,https://www.goal.com/en/match/mushuc-runa-vs-independiente-valle/za4opxo9lksw7c7i7t0ra5n8,"[['Mushuc Runa', 'Draw', 'Ind. del Valle'], ['18', '62', '49']]","{'Corners': ['0', '9'], 'Fouls': ['10', '11']}"
Liga Pro,Ecuador,Universidad,2,Emelec,0,2022-10-17,https://www.goal.com/en/match/universidad-catolica-vs-emelec/yyd93xbpyh21mnjcgpawkmc4,"[['Universidad', 'Draw', 'Emelec'], ['50', '67', '34']]","{'Corners': ['3', '1'], 'Fouls': ['15', '6']}"
Primera Division,El Salvador,Dragón,1,Firpo,0,2022-10-17,https://www.goal.com/en/match/dragon-vs-firpo/da1alz70l91ndy19tvmib3384,"[['Dragón', 'Draw', 'Firpo'], ['15', '23', '7']]","{'Corners': ['7', '6'], 'Fouls': ['16', '9']}"
Primera Division,El Salvador,Marte,2,Alianza,4,2022-10-17,https://www.goal.com/en/match/atletico-marte-vs-alianza/ddgp0vvfvr4g3yb2nfqw4el1w,[],{}
Primera Division,El Salvador,Once Deportivo,1,FAS,1,2022-10-17,https://www.goal.com/en/match/once-deportivo-vs-fas/dd9855i4q55b35rh7rlfw8e8k,"[['Once Deportivo', 'Draw', 'FAS'], ['5', '18', '10']]","{'Corners': ['2', '7'], 'Fouls': ['19', '16']}"
Primera Division,El Salvador,Platense,3,Chalatenango,1,2022-10-17,https://www.goal.com/en/match/platense-vs-chalatenango/d9thbzlsmdolcuk4d1598k8wk,[],{}
Premier League 2 Division Two,England,Nottingham,4,Stoke,1,2022-10-17,https://www.goal.com/en/match/nottingham-forest-u21-vs-stoke-city-u21/5ysbxnmmaxal01w706a6h5w4,[],{}
Premier League Cup,England,Middlesbrough,2,WBA,1,2022-10-17,https://www.goal.com/en/match/middlesbrough-u21-vs-west-bromwich-albion-u21/382gr3kr7kjaxvimirfnlses,"[['Middlesbrough', 'Draw', 'WBA'], ['11', '30', '21']]","{'Ball possession': ['70%', '30%'], 'Total shots': ['14', '3'], 'Corners': ['8', '5'], 'Fouls': ['11', '13']}"
Women's Championship,England,Southampton,1,Birmingham,0,2022-10-17,https://www.goal.com/en/match/southampton-vs-birmingham-city/djsydu30pisruetihwsuzf5sk,"[['Southampton', 'Draw', 'Birmingham'], ['9', '28', '16']]","{'Corners': ['0', '8'], 'Fouls': ['8', '11']}"
Ykkönen,Finland,TPS,4,Jaro,0,2022-10-17,https://www.goal.com/en/match/tps-vs-jaro/3zezhu7va20cez5pxadpamp04,"[['TPS', 'Draw', 'Jaro'], ['97', '224', '154']]","{'Corners': ['4', '1'], 'Fouls': ['17', '13']}"
3. Liga,Germany,Wiesbaden,3,VfB Oldenburg,1,2022-10-17,https://www.goal.com/en/match/wehen-wiesbaden-vs-vfb-oldenburg/3tsij0l7viwrsj06f1wkwopas,"[['Wiesbaden', 'Draw', 'VfB Oldenburg'], ['163', '169', '68']]","{'Ball possession': ['52.1%', '47.9%'], 'Total shots': ['23', '9'], 'Corners': ['8', '1'], 'Fouls': ['12', '13']}"
Liga Nacional,Guatemala,Municipal,0,Antigua,1,2022-10-17,https://www.goal.com/en/match/municipal-vs-antigua-gfc/4yc52878r65yx1hlokm2ljjf8,"[['Municipal', 'Draw', 'Antigua'], ['10', '22', '11']]","{'Corners': ['6', '5'], 'Fouls': ['13', '15']}"
Liga Nacional,Honduras,Real Sociedad,0,Vida,0,2022-10-17,https://www.goal.com/en/match/real-sociedad-vs-vida/bgz7wbyyslth3tc0ld9xwc7pw,"[['Real Sociedad', 'Draw', 'Vida'], ['7', '18', '9']]","{'Corners': ['2', '6'], 'Fouls': ['10', '19']}"
Liga Nacional,Honduras,Olimpia,0,Olancho,1,2022-10-17,https://www.goal.com/en/match/olimpia-vs-olancho/bh3en4dlm715nhiy8o2rgshzo,"[['Olimpia', 'Draw', 'Olancho'], ['35', '38', '9']]","{'Corners': ['5', '1'], 'Fouls': ['18', '24']}"
Ligat Ha'al,Israel,M Netanya,0,H Jerusalem,2,2022-10-17,https://www.goal.com/en/match/maccabi-netanya-vs-hapoel-jerusalem/5izq3gp198947w73zy67zbswk,"[['M Netanya', 'Draw', 'H Jerusalem'], ['52', '127', '113']]","{'Corners': ['5', '8'], 'Fouls': ['9', '6']}"
Ligat Ha'al,Israel,H Be'er Sheva,1,Sektzia,1,2022-10-17,https://www.goal.com/en/match/hapoel-be-er-sheva-vs-sektzia-nes-tziona/5j3n2jrhpi3mpq1je22o9wgt0,"[[""H Be'er Sheva"", 'Draw', 'Sektzia'], ['176', '166', '43']]","{'Corners': ['6', '3'], 'Fouls': ['11', '21']}"
Ligat Ha'al,Israel,M Haifa,1,Hapoel Hadera,0,2022-10-17,https://www.goal.com/en/match/maccabi-haifa-vs-hapoel-hadera/5inpcov0cyticyzxyvo4d13pw,"[['M Haifa', 'Draw', 'Hapoel Hadera'], ['214', '183', '72']]","{'Corners': ['14', '2'], 'Fouls': ['4', '15']}"
Serie C,Italy,Mantova,2,Pordenone,1,2022-10-17,https://www.goal.com/en/match/mantova-vs-pordenone/b0elanfpupzw3ts4tqgqxkvmc,"[['Mantova', 'Draw', 'Pordenone'], ['62', '149', '97']]","{'Corners': ['1', '8'], 'Fouls': ['18', '29']}"
Premier League,Malta,Gudja Utd,1,Marsaxlokk,2,2022-10-17,https://www.goal.com/en/match/gudja-united-vs-marsaxlokk/1x9agzawc73nxuqvv65f1hvdg,"[['Gudja Utd', 'Draw', 'Marsaxlokk'], ['34', '61', '13']]","{'Corners': ['4', '4'], 'Fouls': ['19', '23']}"
Liga de Expansión MX,Mexico,Celaya,0,Correcaminos,3,2022-10-17,https://www.goal.com/en/match/celaya-vs-correcaminos-uat/ezbszb86o3l7ltz6aymmoknx0,[],{}
1. Division,Norway,Brann,3,Skeid,0,2022-10-17,https://www.goal.com/en/match/brann-vs-skeid/4kijt93qo6mnas4wmay46yuqc,"[['Brann', 'Draw', 'Skeid'], ['231', '260', '94']]","{'Corners': ['9', '4'], 'Fouls': ['14', '6']}"
1. Division,Norway,Kongsvinger,3,Sandnes,1,2022-10-17,https://www.goal.com/en/match/kongsvinger-vs-sandnes-ulf/4kwlgj0zj8j9l0s8hlixr4lqs,"[['Kongsvinger', 'Draw', 'Sandnes'], ['216', '247', '82']]","{'Corners': ['3', '6'], 'Fouls': ['11', '4']}"
1. Division,Norway,Raufoss,0,KFUM,3,2022-10-17,https://www.goal.com/en/match/raufoss-vs-kfum/4l180iczz714vxqs6jih9prtg,"[['Raufoss', 'Draw', 'KFUM'], ['102', '237', '125']]","{'Corners': ['8', '5'], 'Fouls': ['4', '10']}"
1. Division,Norway,Stjørdals,1,Fredrikstad,2,2022-10-17,https://www.goal.com/en/match/stjordals-blink-vs-fredrikstad/4lfdp5t3qfvlrllvq55lc8q38,"[['Stjørdals', 'Draw', 'Fredrikstad'], ['57', '200', '134']]","{'Corners': ['4', '7'], 'Fouls': ['7', '8']}"
Division Profesional,Paraguay,Nacional,2,Guaraní,0,2022-10-17,https://www.goal.com/en/match/nacional-asuncion-vs-club-guarani/4faojzma8n9sk33jns0vk7huc,"[['Nacional', 'Draw', 'Guaraní'], ['58', '57', '21']]","{'Corners': ['7', '3'], 'Fouls': ['16', '8']}"
Primera División,Peru,Cienciano,0,Alianza Lima,2,2022-10-17,https://www.goal.com/en/match/cienciano-vs-alianza-lima/3laz55nbpq2v5bk5b4d6240lw,"[['Cienciano', 'Draw', 'Alianza Lima'], ['22', '52', '56']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['15', '11'], 'Corners': ['2', '1'], 'Fouls': ['11', '18']}"
Liga I,Romania,CFR,2,Sepsi,1,2022-10-17,https://www.goal.com/en/match/cfr-cluj-vs-sepsi/3oe3kv90dqyhs9icf5ydkn5zo,"[['CFR', 'Draw', 'Sepsi'], ['455', '394', '129']]","{'Corners': ['8', '3'], 'Fouls': ['16', '12']}"
CONMEBOL Libertadores Femenina,South America,Always Ready,0,Corinthians,5,2022-10-17,https://www.goal.com/en/match/always-ready-vs-corinthians/dvqw3pm3xcjyfkwwkwv45xw5w,"[['Always Ready', 'Draw', 'Corinthians'], ['4', '7', '5']]","{'Corners': ['1', '6'], 'Fouls': ['7', '17']}"
CONMEBOL Libertadores Femenina,South America,Def. Sporting,0,Ferroviária,1,2022-10-17,https://www.goal.com/en/match/defensor-sporting-vs-ferroviaria/e1nzlnpd5liawjbiul2k15k44,"[['Def. Sporting', 'Draw', 'Ferroviária'], ['0', '3', '7']]","{'Corners': ['2', '5'], 'Fouls': ['7', '18']}"
CONMEBOL Libertadores Femenina,South America,ACD Lara,0,América,8,2022-10-17,https://www.goal.com/en/match/deportivo-lara-vs-america-de-cali/2k6s5hf1z5f1a82tlbmil9pg4,"[['ACD Lara', 'Draw', 'América'], ['8', '30', '12']]","{'Corners': ['1', '5'], 'Fouls': ['11', '4']}"
CONMEBOL Libertadores Femenina,South America,U. de Chile,6,Lib / Limp,2,2022-10-17,https://www.goal.com/en/match/universidad-de-chile-vs-libertad-limpeno/bvc4gyxkwdh9p4cz2t1jj8wlw,"[['U. de Chile', 'Draw', 'Lib / Limp'], ['9', '26', '3']]","{'Corners': ['1', '5'], 'Fouls': ['4', '10']}"
Segunda División,Spain,Gijón,2,Eibar,0,2022-10-17,https://www.goal.com/en/match/sporting-gijon-vs-eibar/25uzekpiypsmu9y7xeqor37ys,"[['Gijón', 'Draw', 'Eibar'], ['402', '609', '439']]","{'Ball possession': ['39%', '61%'], 'Total shots': ['9', '13'], 'Corners': ['3', '4'], 'Fouls': ['13', '7']}"
Superettan,Sweden,Landskrona,1,Västerås,0,2022-10-17,https://www.goal.com/en/match/landskrona-vs-vaesteras-sk/b3d627cvuvzt6w4fim7inrv9w,"[['Landskrona', 'Draw', 'Västerås'], ['143', '236', '75']]","{'Corners': ['3', '7'], 'Fouls': ['18', '7']}"
Superettan,Sweden,Trelleborg,2,Örebro,1,2022-10-17,https://www.goal.com/en/match/trelleborg-vs-oerebro/b3usizxgi2e5gjosd5p145ces,"[['Trelleborg', 'Draw', 'Örebro'], ['109', '231', '77']]","{'Corners': ['4', '9'], 'Fouls': ['11', '13']}"
Superettan,Sweden,Utsikten,2,Halmstad,1,2022-10-17,https://www.goal.com/en/match/utsikten-vs-halmstad/b3yp9onimbr9t6022vg5nejo4,"[['Utsikten', 'Draw', 'Halmstad'], ['66', '235', '239']]","{'Corners': ['2', '4'], 'Fouls': ['20', '11']}"
Ettan,Sweden,Trollhättan,5,Lindome,1,2022-10-17,https://www.goal.com/en/match/trollhaettan-vs-lindome/6rr1v6za7219n73j18lsb3nro,"[['Trollhättan', 'Draw', 'Lindome'], ['56', '80', '25']]","{'Corners': ['6', '3'], 'Fouls': ['10', '14']}"
Damallsvenskan,Sweden,AIK,0,Hammarby,1,2022-10-17,https://www.goal.com/en/match/aik-vs-hammarby/co9re86s0oucew7qsdqffi238,"[['AIK', 'Draw', 'Hammarby'], ['35', '82', '69']]","{'Corners': ['0', '4'], 'Fouls': ['21', '6']}"
Challenge League,Switzerland,Thun,1,Yverdon,3,2022-10-17,https://www.goal.com/en/match/thun-vs-yverdon-sport/caabj7w12tmghs52hymtbem1g,"[['Thun', 'Draw', 'Yverdon'], ['182', '214', '80']]","{'Corners': ['13', '2'], 'Fouls': ['9', '12']}"
Challenge League,Switzerland,Xamax,1,Schaffhausen,1,2022-10-17,https://www.goal.com/en/match/xamax-vs-schaffhausen/ca3m7qyrwnaj75ud21lja9hck,"[['Xamax', 'Draw', 'Schaffhausen'], ['87', '219', '129']]","{'Corners': ['4', '5'], 'Fouls': ['10', '11']}"
NWSL,USA,Dash,1,KC Current,2,2022-10-17,https://www.goal.com/en/match/houston-dash-vs-kansas-city-current/1il5uqa0vqnzqgef72wyzu68k,"[['Dash', 'Draw', 'KC Current'], ['11', '8', '5']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['20', '6'], 'Corners': ['11', '4'], 'Fouls': ['18', '15']}"
NWSL,USA,San Diego Wave,2,Red Stars,1,2022-10-17,https://www.goal.com/en/match/san-diego-wave-vs-chicago-red-stars/1ipnrpi4i3sjh8rzrajkuya6s,"[['San Diego Wave', 'Draw', 'Red Stars'], ['31', '27', '14']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['30', '24'], 'Corners': ['8', '11'], 'Fouls': ['13', '9']}"
Primera División,Venezuela,Táchira,0,Puerto Cabello,2,2022-10-17,https://www.goal.com/en/match/deportivo-tachira-vs-academia-puerto-cabello/2c2ptcx2g2zbzue4wyo0u42z8,"[['Táchira', 'Draw', 'Puerto Cabello'], ['15', '19', '8']]","{'Corners': ['8', '4'], 'Fouls': ['11', '17']}"
Primera División,Venezuela,Portuguesa,0,Deportivo Lara,1,2022-10-17,https://www.goal.com/en/match/portuguesa-vs-deportivo-lara/2c7d3v2vve05mmypy5ny6vndg,"[['Portuguesa', 'Draw', 'Deportivo Lara'], ['7', '36', '21']]","{'Corners': ['9', '3'], 'Fouls': ['17', '11']}"
U17 Women's World Cup,World,New Zealand,1,Germany,3,2022-10-17,https://www.goal.com/en/match/new-zealand-u17-vs-germany-u17/e5zh0veuvrf8877bex1uqyyok,"[['New Zealand', 'Draw', 'Germany'], ['12', '39', '32']]","{'Corners': ['3', '12'], 'Fouls': ['8', '6']}"
