Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Eerste Divisie,Netherlands,De Graafschap,0,Willem II,3,2022-12-16,https://www.goal.com/en/match/de-graafschap-vs-willem-ii/4tpfarxmmhg140sypghx15jbo,"[['De Graafschap', 'Draw', 'Willem II'], ['234', '361', '163']]","{'Corners': ['6', '5'], 'Fouls': ['8', '8']}"
Eerste Divisie,Netherlands,Eindhoven,0,VVV,2,2022-12-16,https://www.goal.com/en/match/eindhoven-vs-vvv/4tlscaonn8pbsgrd0x65iexas,"[['Eindhoven', 'Draw', 'VVV'], ['262', '301', '122']]","{'Corners': ['1', '2'], 'Fouls': ['16', '12']}"
Eerste Divisie,Netherlands,Helmond,1,Den Bosch,0,2022-12-16,https://www.goal.com/en/match/helmond-sport-vs-den-bosch/4tt3k0gcqlfl50vb3eujwcs9g,"[['Helmond', 'Draw', 'Den Bosch'], ['157', '322', '164']]","{'Corners': ['6', '6'], 'Fouls': ['4', '8']}"
Eerste Divisie,Netherlands,Heracles,8,Dordrecht,1,2022-12-16,https://www.goal.com/en/match/heracles-vs-dordrecht/4tx0w13eg72ql1jc5sn9lzml0,"[['Heracles', 'Draw', 'Dordrecht'], ['323', '242', '77']]","{'Corners': ['2', '3'], 'Fouls': ['6', '6']}"
Eerste Divisie,Netherlands,NAC,0,Almere,1,2022-12-16,https://www.goal.com/en/match/nac-breda-vs-almere-city/4u0rdnbvo199hggarwxs976l0,"[['NAC', 'Draw', 'Almere'], ['146', '348', '263']]","{'Corners': ['4', '4'], 'Fouls': ['7', '17']}"
Taça da Liga,Portugal,Feirense,2,Leixões,1,2022-12-16,https://www.goal.com/en/match/feirense-vs-leixoes/120ft16f535iheylkuymldtzo,"[['Feirense', 'Draw', 'Leixões'], ['211', '286', '142']]","{'Corners': ['6', '4'], 'Fouls': ['9', '16']}"
Taça da Liga,Portugal,Santa Clara,1,Arouca,2,2022-12-16,https://www.goal.com/en/match/santa-clara-vs-arouca/123k360ptblscrr48zbbcca38,"[['Santa Clara', 'Draw', 'Arouca'], ['220', '418', '266']]","{'Corners': ['3', '4'], 'Fouls': ['23', '15']}"
Taça da Liga,Portugal,Chaves,1,Mafra,2,2022-12-16,https://www.goal.com/en/match/chaves-vs-mafra/jaaxkgwj0peu9vw1v8cyagwk,"[['Chaves', 'Draw', 'Mafra'], ['219', '266', '111']]","{'Corners': ['4', '1'], 'Fouls': ['13', '11']}"
Taça da Liga,Portugal,Porto,4,Vizela,0,2022-12-16,https://www.goal.com/en/match/porto-vs-vizela/j7mnlh6viow6h6y1ijilmyok,"[['Porto', 'Draw', 'Vizela'], ['486', '282', '81']]","{'Corners': ['4', '2'], 'Fouls': ['16', '11']}"
Liga I,Romania,Voluntari,1,Farul,1,2022-12-16,https://www.goal.com/en/match/voluntari-vs-fcv-farul-constanta/3ul13rb0jodqa1xi5tsoi74t0,"[['Voluntari', 'Draw', 'Farul'], ['109', '246', '230']]","{'Corners': ['8', '2'], 'Fouls': ['13', '12']}"
Saudi League,Saudi Arabia,Abha,2,Tai,1,2022-12-16,https://www.goal.com/en/match/abha-vs-al-tai/ajyc72xgan85m0kmk1wru7j10,"[['Abha', 'Draw', 'Tai'], ['130', '223', '107']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['11', '14'], 'Corners': ['5', '8'], 'Fouls': ['8', '20']}"
Saudi League,Saudi Arabia,Raed,1,Nassr,4,2022-12-16,https://www.goal.com/en/match/al-raed-vs-al-nassr/ak2srels8k51301sjlpczeexg,"[['Raed', 'Draw', 'Nassr'], ['42', '121', '164']]","{'Ball possession': ['29.2%', '70.8%'], 'Total shots': ['3', '21'], 'Corners': ['0', '11'], 'Fouls': ['8', '10']}"
Saudi League,Saudi Arabia,Hilal,3,Al Batin,1,2022-12-16,https://www.goal.com/en/match/al-hilal-vs-al-batin/akfoywb8unndtuazpkethsz6c,"[['Hilal', 'Draw', 'Al Batin'], ['103', '79', '42']]","{'Ball possession': ['79.7%', '20.3%'], 'Total shots': ['26', '5'], 'Corners': ['16', '0'], 'Fouls': ['11', '11']}"
Segunda División,Spain,Tenerife,1,FC Andorra,1,2022-12-16,https://www.goal.com/en/match/tenerife-vs-fc-andorra/2hv2a9ahdr4sph0dxf92b0d90,"[['Tenerife', 'Draw', 'FC Andorra'], ['395', '483', '227']]","{'Ball possession': ['28.1%', '71.9%'], 'Total shots': ['9', '7'], 'Corners': ['6', '4'], 'Fouls': ['14', '18']}"
1. Lig,Turkey,Rize,0,Göztepe,2,2022-12-16,https://www.goal.com/en/match/rizespor-vs-goeztepe/6hp911oz79c6azdt9g5819f6c,"[['Rize', 'Draw', 'Göztepe'], ['238', '223', '71']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['13', '18'], 'Corners': ['3', '5'], 'Fouls': ['14', '10']}"
League Cup,United Arab Emirates,Khorfakkan,1,Sharjah,1,2022-12-16,https://www.goal.com/en/match/khorfakkan-vs-sharjah/6qfre2q2g9ayp3cmdwfapxatw,"[['Khorfakkan', 'Draw', 'Sharjah'], ['13', '32', '23']]","{'Corners': ['6', '9'], 'Fouls': ['19', '11']}"
League Cup,United Arab Emirates,Al Wahda,1,Al Ain,1,2022-12-16,https://www.goal.com/en/match/al-wahda-vs-al-ain/c79j5zu6pkmv5t1x0mgqs1ez8,"[['Al Wahda', 'Draw', 'Al Ain'], ['28', '58', '17']]","{'Corners': ['7', '7'], 'Fouls': ['14', '8']}"
Premier League,Wales,Cardiff MU,2,Haverfordwest,0,2022-12-16,https://www.goal.com/en/match/cardiff-mu-vs-haverfordwest-county/7ki0hykryjyljyjscq8ckerdg,[],{}
Premier League,Wales,Newtown,4,Pontypridd,2,2022-12-16,https://www.goal.com/en/match/newtown-vs-pontypridd-united/7kl8146lsmhqte0b9ujjop15g,[],{}
