Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
La Liga,Spain,Sevilla,0,Vallecano,1,2022-10-29,https://www.goal.com/en/match/sevilla-vs-rayo-vallecano/9hc0885cb7qj7lty3qmvlt9g4,"[['Sevilla', 'Draw', 'Vallecano'], ['1323', '943', '329']]","{'Ball possession': ['62.6%', '37.4%'], 'Total shots': ['10', '15'], 'Corners': ['6', '6'], 'Fouls': ['9', '20']}"
La Liga,Spain,Valencia,0,Barcelona,1,2022-10-29,https://www.goal.com/en/match/valencia-vs-barcelona/9gyxt7ussj1aklq2azi6dnpjo,"[['Valencia', 'Draw', 'Barcelona'], ['726', '1156', '3173']]","{'Ball possession': ['32.7%', '67.3%'], 'Total shots': ['3', '13'], 'Corners': ['3', '10'], 'Fouls': ['13', '7']}"
Serie A,Italy,Napoli,4,Sassuolo,0,2022-10-29,https://www.goal.com/en/match/napoli-vs-sassuolo/4vrol5mixhw2i5mulu4ne232s,"[['Napoli', 'Draw', 'Sassuolo'], ['2069', '983', '332']]","{'Ball possession': ['67.1%', '32.9%'], 'Total shots': ['18', '10'], 'Corners': ['11', '5'], 'Fouls': ['5', '6']}"
Serie A,Italy,Lecce,0,Juventus,1,2022-10-29,https://www.goal.com/en/match/lecce-vs-juventus/4w6q9br53hlnfs81fe929rrpw,"[['Lecce', 'Draw', 'Juventus'], ['377', '1023', '1786']]","{'Ball possession': ['36%', '64%'], 'Total shots': ['5', '13'], 'Corners': ['8', '7'], 'Fouls': ['16', '13']}"
Serie A,Italy,Inter,3,Sampdoria,0,2022-10-29,https://www.goal.com/en/match/internazionale-vs-sampdoria/4vkvovz01l9urd72uhx415zx0,"[['Inter', 'Draw', 'Sampdoria'], ['1999', '883', '305']]","{'Ball possession': ['51.6%', '48.4%'], 'Total shots': ['17', '9'], 'Corners': ['3', '3'], 'Fouls': ['4', '13']}"
Bundesliga,Germany,Bayern München,6,Mainz 05,2,2022-10-29,https://www.goal.com/en/match/bayern-muenchen-vs-mainz-05/dil6bru9gzfd9dsvp3u2zxic4,"[['Bayern München', 'Draw', 'Mainz 05'], ['2346', '1024', '351']]","{'Ball possession': ['69.5%', '30.5%'], 'Total shots': ['24', '14'], 'Corners': ['8', '5'], 'Fouls': ['10', '11']}"
Bundesliga,Germany,Leipzig,2,Leverkusen,0,2022-10-29,https://www.goal.com/en/match/rb-leipzig-vs-bayer-leverkusen/dip6rj4t1zuu3lrwldne89yc4,"[['Leipzig', 'Draw', 'Leverkusen'], ['1469', '978', '355']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['10', '5'], 'Corners': ['3', '3'], 'Fouls': ['9', '7']}"
Bundesliga,Germany,Stuttgart,2,Augsburg,1,2022-10-29,https://www.goal.com/en/match/stuttgart-vs-augsburg/djan7lsq09q10mlsmo78wqt5g,"[['Stuttgart', 'Draw', 'Augsburg'], ['559', '647', '267']]","{'Ball possession': ['62.6%', '37.4%'], 'Total shots': ['29', '11'], 'Corners': ['10', '3'], 'Fouls': ['7', '12']}"
Bundesliga,Germany,Wolfsburg,4,Bochum,0,2022-10-29,https://www.goal.com/en/match/wolfsburg-vs-bochum/dj6ihhxu3tdk91hanov8bf5sk,"[['Wolfsburg', 'Draw', 'Bochum'], ['764', '633', '211']]","{'Ball possession': ['51.7%', '48.3%'], 'Total shots': ['20', '10'], 'Corners': ['7', '2'], 'Fouls': ['8', '17']}"
Bundesliga,Germany,Frankfurt,1,Dortmund,2,2022-10-29,https://www.goal.com/en/match/eintracht-frankfurt-vs-borussia-dortmund/dj2joz9uvy5pqvahtn14mg8pg,"[['Frankfurt', 'Draw', 'Dortmund'], ['891', '1372', '1631']]","{'Ball possession': ['58.6%', '41.4%'], 'Total shots': ['20', '7'], 'Corners': ['4', '3'], 'Fouls': ['15', '11']}"
Ligue 1,France,PSG,4,Troyes,3,2022-10-29,https://www.goal.com/en/match/psg-vs-troyes/sukadm5vjsif844qhimq2qs4,"[['PSG', 'Draw', 'Troyes'], ['2418', '681', '225']]","{'Ball possession': ['67.1%', '32.9%'], 'Total shots': ['19', '16'], 'Corners': ['8', '4'], 'Fouls': ['9', '12']}"
Ligue 1,France,Strasbourg,2,Marseille,2,2022-10-29,https://www.goal.com/en/match/strasbourg-vs-olympique-marseille/t24v7u1nog91dk6bq4bbnyms,"[['Strasbourg', 'Draw', 'Marseille'], ['318', '866', '1367']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['12', '13'], 'Corners': ['3', '0'], 'Fouls': ['14', '11']}"
Championship,England,Bristol City,1,Swansea,1,2022-10-29,https://www.goal.com/en/match/bristol-city-vs-swansea-city/5vvijzu4suuadhqn5l3ovkbh0,[],{}
Championship,England,West Bromwich,0,Sheff Utd,2,2022-10-29,https://www.goal.com/en/match/west-bromwich-albion-vs-sheffield-united/5wrduk0d9oruy9t8zdc1pu2ok,"[['West Bromwich', 'Draw', 'Sheff Utd'], ['205', '339', '285']]","{'Ball possession': ['65%', '35%'], 'Total shots': ['15', '11'], 'Corners': ['8', '3'], 'Fouls': ['6', '4']}"
Championship,England,Burnley,2,Reading,1,2022-10-29,https://www.goal.com/en/match/burnley-vs-reading/5vyz2resg6et8yro1c2hf39jo,"[['Burnley', 'Draw', 'Reading'], ['710', '435', '131']]","{'Ball possession': ['70.8%', '29.2%'], 'Total shots': ['14', '11'], 'Corners': ['12', '9'], 'Fouls': ['7', '7']}"
Championship,England,Cardiff,1,Rotherham,0,2022-10-29,https://www.goal.com/en/match/cardiff-city-vs-rotherham-united/5w2jm7bwu9rjnz9hgufbijmdw,"[['Cardiff', 'Draw', 'Rotherham'], ['197', '257', '107']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['19', '3'], 'Corners': ['10', '3'], 'Fouls': ['3', '9']}"
Championship,England,Coventry,1,Blackpool,2,2022-10-29,https://www.goal.com/en/match/coventry-city-vs-blackpool/5w62cbx4zzt4f67wp45bsp0d0,"[['Coventry', 'Draw', 'Blackpool'], ['189', '268', '119']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['15', '17'], 'Corners': ['3', '5'], 'Fouls': ['9', '12']}"
Championship,England,Huddersfield,1,Millwall,0,2022-10-29,https://www.goal.com/en/match/huddersfield-town-vs-millwall/5w9moh6l0uuaxfo2lkga2z9qs,"[['Huddersfield', 'Draw', 'Millwall'], ['221', '419', '419']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['14', '4'], 'Corners': ['8', '1'], 'Fouls': ['8', '13']}"
Championship,England,Hull,0,Blackburn,1,2022-10-29,https://www.goal.com/en/match/hull-city-vs-blackburn-rovers/5wd58in49fkxblsfd5dzj3ac4,"[['Hull', 'Draw', 'Blackburn'], ['307', '528', '476']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['7', '14'], 'Corners': ['6', '3'], 'Fouls': ['11', '10']}"
Championship,England,Luton,1,Sunderland,1,2022-10-29,https://www.goal.com/en/match/luton-town-vs-sunderland/5wgp7blyon7k6h50epb54jtw4,[],{}
Championship,England,Norwich,3,Stoke,1,2022-10-29,https://www.goal.com/en/match/norwich-city-vs-stoke-city/5wk98avuem5bx4rcxr3h81a8k,"[['Norwich', 'Draw', 'Stoke'], ['424', '351', '115']]","{'Ball possession': ['43.3%', '56.7%'], 'Total shots': ['16', '18'], 'Corners': ['5', '6'], 'Fouls': ['14', '11']}"
Championship,England,Preston,2,Middlesbrough,1,2022-10-29,https://www.goal.com/en/match/preston-north-end-vs-middlesbrough/5wnso52je03r4fbbaux52vyfo,"[['Preston', 'Draw', 'Middlesbrough'], ['312', '418', '244']]","{'Ball possession': ['51.1%', '48.9%'], 'Total shots': ['13', '9'], 'Corners': ['2', '4'], 'Fouls': ['11', '10']}"
Championship,England,Wigan,0,Watford,1,2022-10-29,https://www.goal.com/en/match/wigan-athletic-vs-watford/5wuw8epmmryh6rwwj2dnkzbpw,"[['Wigan', 'Draw', 'Watford'], ['228', '470', '420']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['8', '13'], 'Corners': ['3', '4'], 'Fouls': ['5', '7']}"
CONMEBOL Libertadores,South America,Flamengo,1,Paranaense,0,2022-10-29,https://www.goal.com/en/match/flamengo-vs-athletico-paranaense/2bfpxjfkpfo66tbunitjhlwr8,"[['Flamengo', 'Draw', 'Paranaense'], ['806', '270', '240']]","{'Ball possession': ['73.4%', '26.6%'], 'Total shots': ['15', '9'], 'Corners': ['9', '2'], 'Fouls': ['11', '12']}"
Eredivisie,Netherlands,Heerenveen,1,Utrecht,2,2022-10-29,https://www.goal.com/en/match/heerenveen-vs-utrecht/3dcywqevzpw99am2nmcu3btp0,"[['Heerenveen', 'Draw', 'Utrecht'], ['162', '262', '160']]","{'Ball possession': ['60.7%', '39.3%'], 'Total shots': ['17', '5'], 'Corners': ['4', '3'], 'Fouls': ['8', '10']}"
Eredivisie,Netherlands,Sparta,3,Fortuna,1,2022-10-29,https://www.goal.com/en/match/sparta-rotterdam-vs-fortuna-sittard/3dgss6o41vt7o6vl4vetw68t0,"[['Sparta', 'Draw', 'Fortuna'], ['310', '307', '106']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['14', '13'], 'Corners': ['6', '6'], 'Fouls': ['10', '9']}"
Eredivisie,Netherlands,Go Ahead,3,Excelsior,1,2022-10-29,https://www.goal.com/en/match/go-ahead-eagles-vs-excelsior/3d53h6161rki2xtnmmp1clt04,"[['Go Ahead', 'Draw', 'Excelsior'], ['347', '377', '159']]","{'Ball possession': ['55.8%', '44.2%'], 'Total shots': ['15', '9'], 'Corners': ['6', '3'], 'Fouls': ['12', '10']}"
A-League Men,Australia,Brisbane,0,Mel Victory,0,2022-10-29,https://www.goal.com/en/match/brisbane-roar-vs-melbourne-victory/2cgj5d4szmw0u4p4i0f0g5atw,"[['Brisbane', 'Draw', 'Mel Victory'], ['83', '127', '148']]","{'Ball possession': ['33.8%', '66.2%'], 'Total shots': ['9', '29'], 'Corners': ['2', '12'], 'Fouls': ['15', '15']}"
A-League Men,Australia,Central Coast,4,Western United,2,2022-10-29,https://www.goal.com/en/match/central-coast-mariners-vs-western-united/2ck70dzs2stu5p8w7atpki2ok,"[['Central Coast', 'Draw', 'Western United'], ['123', '150', '68']]","{'Ball possession': ['66%', '34%'], 'Total shots': ['26', '4'], 'Corners': ['8', '1'], 'Fouls': ['11', '7']}"
A-League Men,Australia,Macarthur,2,Sydney,3,2022-10-29,https://www.goal.com/en/match/macarthur-vs-sydney/2co36xh3xyiow596zdjgsai38,"[['Macarthur', 'Draw', 'Sydney'], ['137', '160', '186']]","{'Ball possession': ['29.1%', '70.9%'], 'Total shots': ['7', '24'], 'Corners': ['2', '9'], 'Fouls': ['6', '12']}"
Süper Lig,Turkey,Konyaspor,1,Kasımpaşa,1,2022-10-29,https://www.goal.com/en/match/konyaspor-vs-kasimpasa/k7hwp9kttgmz94b86mmz2iok,"[['Konyaspor', 'Draw', 'Kasımpaşa'], ['183', '202', '72']]","{'Ball possession': ['60.4%', '39.6%'], 'Total shots': ['17', '7'], 'Corners': ['6', '2'], 'Fouls': ['16', '18']}"
Süper Lig,Turkey,Alanyaspor,2,Gaziantep,0,2022-10-29,https://www.goal.com/en/match/alanyaspor-vs-gaziantep-fk/j7xcwcqjm6g7sz0byzik46j8,"[['Alanyaspor', 'Draw', 'Gaziantep'], ['196', '236', '88']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['9', '15'], 'Corners': ['1', '4'], 'Fouls': ['13', '8']}"
Premiership,Scotland,Dundee Utd,0,Motherwell,1,2022-10-29,https://www.goal.com/en/match/dundee-united-vs-motherwell/9pjvrwtjak30xlw5wfhx7u32s,"[['Dundee Utd', 'Draw', 'Motherwell'], ['91', '113', '46']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['10', '9'], 'Corners': ['10', '5'], 'Fouls': ['13', '13']}"
Premiership,Scotland,Hibernian,3,St. Mirren,0,2022-10-29,https://www.goal.com/en/match/hibernian-vs-st-mirren/9pnqoih4phqud0focc5vmoydw,"[['Hibernian', 'Draw', 'St. Mirren'], ['88', '122', '61']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['16', '11'], 'Corners': ['6', '6'], 'Fouls': ['12', '16']}"
Premiership,Scotland,Rangers,4,Aberdeen,1,2022-10-29,https://www.goal.com/en/match/rangers-vs-aberdeen/9pvb5hkt2x8fmxn092d64pfdg,"[['Rangers', 'Draw', 'Aberdeen'], ['413', '295', '137']]","{'Ball possession': ['70.3%', '29.7%'], 'Total shots': ['36', '5'], 'Corners': ['13', '4'], 'Fouls': ['9', '12']}"
Premiership,Scotland,St. Johnstone,1,Kilmarnock,0,2022-10-29,https://www.goal.com/en/match/st-johnstone-vs-kilmarnock/9q30axhodd1f9mv7bszn9o5ck,"[['St. Johnstone', 'Draw', 'Kilmarnock'], ['54', '93', '51']]","{'Ball possession': ['37.6%', '62.4%'], 'Total shots': ['8', '7'], 'Corners': ['3', '6'], 'Fouls': ['15', '10']}"
First Division A,Belgium,ZW,0,Standard,3,2022-10-29,https://www.goal.com/en/match/zulte-waregem-vs-standard-liege/dg72pgf5kcasyaj6ryx2rmej8,[],{}
First Division A,Belgium,Kortrijk,1,Cercle Brugge,1,2022-10-29,https://www.goal.com/en/match/kortrijk-vs-cercle-brugge/dfyt21vyvi52tmym7zdassd90,"[['Kortrijk', 'Draw', 'Cercle Brugge'], ['57', '185', '171']]","{'Ball possession': ['56.6%', '43.4%'], 'Total shots': ['14', '17'], 'Corners': ['3', '6'], 'Fouls': ['17', '17']}"
First Division A,Belgium,Westerlo,2,Sint-Truiden,3,2022-10-29,https://www.goal.com/en/match/westerlo-vs-sint-truiden/dgb8qwgk7uzl4omfc7ne2r6z8,"[['Westerlo', 'Draw', 'Sint-Truiden'], ['110', '152', '75']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['11', '13'], 'Corners': ['4', '2'], 'Fouls': ['5', '9']}"
First Division A,Belgium,Club Brugge,4,Oostende,2,2022-10-29,https://www.goal.com/en/match/club-brugge-vs-kv-oostende/dfgudxb8lqopuzh2npidpskyc,"[['Club Brugge', 'Draw', 'Oostende'], ['675', '401', '149']]","{'Ball possession': ['67.1%', '32.9%'], 'Total shots': ['16', '6'], 'Corners': ['4', '2'], 'Fouls': ['5', '13']}"
Primeira Liga,Portugal,Santa Clara,1,Porto,1,2022-10-29,https://www.goal.com/en/match/santa-clara-vs-porto/bl82lpcn3sm86y3088qfnqsk4,"[['Santa Clara', 'Draw', 'Porto'], ['89', '358', '640']]","{'Ball possession': ['34.9%', '65.1%'], 'Total shots': ['9', '15'], 'Corners': ['5', '6'], 'Fouls': ['13', '13']}"
Primeira Liga,Portugal,Benfica,5,Chaves,0,2022-10-29,https://www.goal.com/en/match/benfica-vs-chaves/blbpy77vq9ia59td8vuvpj21g,"[['Benfica', 'Draw', 'Chaves'], ['635', '342', '119']]","{'Ball possession': ['65.2%', '34.8%'], 'Total shots': ['18', '7'], 'Corners': ['13', '2'], 'Fouls': ['17', '12']}"
Primeira Liga,Portugal,Arouca,1,Sporting,0,2022-10-29,https://www.goal.com/en/match/arouca-vs-sporting-cp/bl0sao3m8gydqswjwpmtao9w4,"[['Arouca', 'Draw', 'Sporting'], ['116', '398', '709']]","{'Ball possession': ['35.8%', '64.2%'], 'Total shots': ['10', '20'], 'Corners': ['4', '11'], 'Fouls': ['12', '6']}"
Coupe de France,France,Saint-Étienne,0,Rodez,0,2022-10-29,https://www.goal.com/en/match/saint-etienne-vs-rodez/3uauasqz70e5byu5z3zod60pg,"[['Saint-Étienne', 'Draw', 'Rodez'], ['36', '29', '10']]","{'Ball possession': ['60.3%', '39.7%'], 'Total shots': ['14', '8'], 'Corners': ['8', '0'], 'Fouls': ['13', '11']}"
J1 League,Japan,Avispa,2,Kashiwa,1,2022-10-29,https://www.goal.com/en/match/avispa-fukuoka-vs-kashiwa-reysol/cik6t5nu8hop74c484am9d72s,"[['Avispa', 'Draw', 'Kashiwa'], ['171', '238', '160']]","{'Ball possession': ['34.9%', '65.1%'], 'Total shots': ['10', '7'], 'Corners': ['6', '4'], 'Fouls': ['11', '14']}"
J1 League,Japan,F Marinos,4,Urawa,1,2022-10-29,https://www.goal.com/en/match/yokohama-f-marinos-vs-urawa-reds/chlmtbd3ne4qja3xptedni238,"[['F Marinos', 'Draw', 'Urawa'], ['472', '264', '185']]","{'Ball possession': ['57.9%', '42.1%'], 'Total shots': ['24', '11'], 'Corners': ['9', '3'], 'Fouls': ['11', '17']}"
J1 League,Japan,Gamba,2,Júbilo,0,2022-10-29,https://www.goal.com/en/match/gamba-osaka-vs-jubilo-iwata/ci905tqy2osqmkkfqlc1hivpw,"[['Gamba', 'Draw', 'Júbilo'], ['235', '197', '88']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['17', '16'], 'Corners': ['6', '5'], 'Fouls': ['11', '8']}"
J1 League,Japan,Kawasaki,2,Vissel Kobe,1,2022-10-29,https://www.goal.com/en/match/kawasaki-frontale-vs-vissel-kobe/chhkptirghu3weyz5657f7310,"[['Kawasaki', 'Draw', 'Vissel Kobe'], ['572', '267', '156']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['13', '9'], 'Corners': ['7', '4'], 'Fouls': ['8', '12']}"
J1 League,Japan,Kyoto,0,Cerezo,0,2022-10-29,https://www.goal.com/en/match/kyoto-sanga-vs-cerezo-osaka/ci4k69xk7rh9m4ntv7gz9kzkk,[],{}
J1 League,Japan,Nagoya,2,Tokyo,1,2022-10-29,https://www.goal.com/en/match/nagoya-grampus-vs-tokyo/chyoen3pgew82onhs6uw6e80k,"[['Nagoya', 'Draw', 'Tokyo'], ['112', '174', '129']]","{'Ball possession': ['27.5%', '72.5%'], 'Total shots': ['10', '13'], 'Corners': ['4', '6'], 'Fouls': ['8', '15']}"
J1 League,Japan,Sanfrecce,1,Consadole,2,2022-10-29,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-consadole-sapporo/cidb8a3653sryluig03af2gb8,"[['Sanfrecce', 'Draw', 'Consadole'], ['234', '198', '108']]","{'Ball possession': ['55.4%', '44.6%'], 'Total shots': ['16', '18'], 'Corners': ['3', '3'], 'Fouls': ['9', '20']}"
J1 League,Japan,Shimizu,0,Kashima,1,2022-10-29,https://www.goal.com/en/match/shimizu-s-pulse-vs-kashima-antlers/chu3qmot7fv2839gwmmzlk1lg,"[['Shimizu', 'Draw', 'Kashima'], ['117', '172', '165']]","{'Ball possession': ['50.5%', '49.5%'], 'Total shots': ['18', '10'], 'Corners': ['5', '10'], 'Fouls': ['6', '9']}"
J1 League,Japan,Shonan,3,Sagan,0,2022-10-29,https://www.goal.com/en/match/shonan-bellmare-vs-sagan-tosu/chpr4hbfqo99yf9n2esi59mac,"[['Shonan', 'Draw', 'Sagan'], ['105', '161', '80']]","{'Ball possession': ['29.2%', '70.8%'], 'Total shots': ['15', '8'], 'Corners': ['10', '5'], 'Fouls': ['12', '5']}"
Superliga,Denmark,Randers,0,København,2,2022-10-29,https://www.goal.com/en/match/randers-vs-kobenhavn/5e052z1gwbviih1xoyu2neyok,"[['Randers', 'Draw', 'København'], ['88', '162', '152']]","{'Ball possession': ['54.1%', '45.9%'], 'Total shots': ['19', '11'], 'Corners': ['7', '1'], 'Fouls': ['9', '10']}"
Bundesliga,Austria,A Lustenau,3,Rapid,3,2022-10-29,https://www.goal.com/en/match/austria-lustenau-vs-rapid-wien/3xbwga0clftftdpsek528zbpw,"[['A Lustenau', 'Draw', 'Rapid'], ['27', '108', '94']]","{'Ball possession': ['31.1%', '68.9%'], 'Total shots': ['9', '22'], 'Corners': ['6', '8'], 'Fouls': ['12', '10']}"
Bundesliga,Austria,Aus Klagenfurt,2,WSG Tirol,3,2022-10-29,https://www.goal.com/en/match/austria-klagenfurt-vs-wsg-tirol/3x83j3o2fv6khbpj9x5llonis,"[['Aus Klagenfurt', 'Draw', 'WSG Tirol'], ['61', '87', '43']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['6', '14'], 'Corners': ['2', '6'], 'Fouls': ['7', '13']}"
Bundesliga,Austria,Salzburg,1,Hartberg,0,2022-10-29,https://www.goal.com/en/match/salzburg-vs-hartberg/3wsr80lkawl6wptonbomor5sk,"[['Salzburg', 'Draw', 'Hartberg'], ['358', '226', '63']]","{'Ball possession': ['66.9%', '33.1%'], 'Total shots': ['18', '10'], 'Corners': ['7', '3'], 'Fouls': ['8', '8']}"
Premier League,Ukraine,Vorskla,2,Minai,0,2022-10-29,https://www.goal.com/en/match/vorskla-vs-minai/y994gw8tjiwm1vf9hjkt0efo,[],{}
Premier League,Ukraine,Shakhtar D,2,Oleksandria,2,2022-10-29,https://www.goal.com/en/match/shakhtar-donetsk-vs-oleksandria/yuhlmrxaa9plycozc3vg3qqc,[],{}
2. Bundesliga,Germany,Holstein,1,Düsseldorf,2,2022-10-29,https://www.goal.com/en/match/holstein-kiel-vs-fortuna-duesseldorf/46ljsqna2dnrlvejpho3nrl04,"[['Holstein', 'Draw', 'Düsseldorf'], ['82', '140', '61']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['12', '13'], 'Corners': ['2', '7'], 'Fouls': ['10', '7']}"
2. Bundesliga,Germany,Kaiserslautern,0,Nürnberg,0,2022-10-29,https://www.goal.com/en/match/kaiserslautern-vs-nuernberg/473s9vi2kx58g43d6oqfgn578,"[['Kaiserslautern', 'Draw', 'Nürnberg'], ['75', '121', '52']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['19', '6'], 'Corners': ['7', '3'], 'Fouls': ['16', '12']}"
2. Bundesliga,Germany,Regensburg,0,Rostock,3,2022-10-29,https://www.goal.com/en/match/jahn-regensburg-vs-hansa-rostock/46vzojj1omcuro1u00s493xn8,"[['Regensburg', 'Draw', 'Rostock'], ['90', '96', '38']]","{'Ball possession': ['61.5%', '38.5%'], 'Total shots': ['19', '10'], 'Corners': ['9', '3'], 'Fouls': ['11', '11']}"
2. Bundesliga,Germany,St. Pauli,1,Darmstadt 98,1,2022-10-29,https://www.goal.com/en/match/st-pauli-vs-darmstadt-98/46cpaqsxku3tf07w9km5os8ic,"[['St. Pauli', 'Draw', 'Darmstadt 98'], ['218', '373', '332']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['22', '14'], 'Corners': ['6', '6'], 'Fouls': ['14', '9']}"
Ekstraklasa,Poland,Kielce,1,Piast,1,2022-10-29,https://www.goal.com/en/match/korona-kielce-vs-piast-gliwice/dgrhv04y3wqskl3849oa1mgic,"[['Kielce', 'Draw', 'Piast'], ['7', '34', '20']]","{'Corners': ['3', '6'], 'Fouls': ['13', '17']}"
Ekstraklasa,Poland,Jagiellonia,2,Legia,5,2022-10-29,https://www.goal.com/en/match/jagiellonia-bialystok-vs-legia-warszawa/dgjjiemyim93osk0qrlzxygpg,"[['Jagiellonia', 'Draw', 'Legia'], ['16', '51', '67']]","{'Corners': ['5', '5'], 'Fouls': ['19', '7']}"
Ekstraklasa,Poland,Wisła Płock,1,Śląsk,2,2022-10-29,https://www.goal.com/en/match/wisla-plock-vs-slask-wroclaw/dhfdyh8ln28istl8slbs3jok4,"[['Wisła Płock', 'Draw', 'Śląsk'], ['75', '99', '33']]","{'Corners': ['1', '7'], 'Fouls': ['13', '12']}"
Eliteserien,Norway,Strømsgodset,1,Haugesund,2,2022-10-29,https://www.goal.com/en/match/stromsgodset-vs-haugesund/aptoj5avunm94r1uybh4lv66s,"[['Strømsgodset', 'Draw', 'Haugesund'], ['81', '88', '41']]","{'Ball possession': ['59.4%', '40.6%'], 'Total shots': ['27', '12'], 'Corners': ['11', '5'], 'Fouls': ['15', '11']}"
