Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premiership,Scotland,Livingston,1,Motherwell,1,2023-01-02,https://www.goal.com/en/match/livingston-vs-motherwell/9ugj93sxyz82f8sdp19qcvytw,[],{}
Premiership,Scotland,St. Johnstone,0,Dundee Utd,1,2023-01-02,https://www.goal.com/en/match/st-johnstone-vs-dundee-united/9upryfviynyg3tdh1sr03ebro,[],{}
League One,England,Barnsley,0,Bolton,3,2023-01-02,https://www.goal.com/en/match/barnsley-vs-bolton-wanderers/803zdn0ftsm810yb9ufs3yfis,[],{}
League One,England,Derby,4,Accrington,0,2023-01-02,https://www.goal.com/en/match/derby-county-vs-accrington-stanley/80azl1u74u8gy7cfdpv3jf1uc,[],{}
League One,England,Lincoln,1,Ipswich,1,2023-01-02,https://www.goal.com/en/match/lincoln-city-vs-ipswich-town/80hsr76g123a6qdlc8h8h9ono,[],{}
League One,England,Sheff Wed,5,Cambridge Utd,0,2023-01-02,https://www.goal.com/en/match/sheffield-wednesday-vs-cambridge-united/812h3m93mv80gx9n174v466fo,[],{}
League Two,England,Barrow,0,Rochdale,0,2023-01-02,https://www.goal.com/en/match/barrow-vs-rochdale/9tsuxxsp9xh1ims6dd528urdg,[],{}
League Two,England,Newport,2,Crawley,2,2023-01-02,https://www.goal.com/en/match/newport-county-vs-crawley-town/9ugu66gpss2pne1ux2264xez8,[],{}
League Two,England,Northampton,1,L Orient,0,2023-01-02,https://www.goal.com/en/match/northampton-town-vs-leyton-orient/9ukyptbmjlx5f983w2dpqo0es,[],{}
League Two,England,Stevenage,1,Gillingham,0,2023-01-02,https://www.goal.com/en/match/stevenage-vs-gillingham/9uo66h3mn0kvv38mklbb9zaqc,[],{}
National League,England,Boreham Wood,1,Barnet,1,2023-01-02,https://www.goal.com/en/match/boreham-wood-vs-barnet/9gtcf6cgdmwnwb1e79380mrro,[],{}
National League,England,Gateshead,2,York,2,2023-01-02,https://www.goal.com/en/match/gateshead-vs-york-city/9hdxh9abw835xfbrntcma3cwk,[],{}
National League,England,Maidstone Utd,0,Dag & Red,1,2023-01-02,https://www.goal.com/en/match/maidstone-united-vs-dagenham-and-redbridge/9hllxokfzgj8na5ykfhciqmfo,[],{}
National League,England,Solihull,1,Wrexham,2,2023-01-02,https://www.goal.com/en/match/solihull-moors-vs-wrexham/9ht667m9t6prmziji30l0zx1w,[],{}
Championship,Scotland,Dundee,2,Arbroath,4,2023-01-02,https://www.goal.com/en/match/dundee-vs-arbroath/azz7z55z7xa0e6o25jt5hy5n8,[],{}
Championship,Scotland,Hamilton,0,Raith Rovers,1,2023-01-02,https://www.goal.com/en/match/hamilton-academical-vs-raith-rovers/b03axbeplyth1u4rovntcoiz8,[],{}
Championship,Scotland,Inverness,6,Cove Rangers,1,2023-01-02,https://www.goal.com/en/match/inverness-ct-vs-cove-rangers/b0778019n00sfxrvrptzsm0wk,[],{}
Championship,Scotland,Queen's Park,2,Partick,0,2023-01-02,https://www.goal.com/en/match/queen-s-park-vs-partick-thistle/b0f1tz9yao24spn5nov2ay32s,[],{}
League One,Scotland,Airdrieonians,3,Edinburgh City,5,2023-01-02,https://www.goal.com/en/match/airdrieonians-vs-edinburgh-city/7t2zfykvvv3hufpxv8ibgkf84,[],{}
League One,Scotland,Peterhead,0,Montrose,0,2023-01-02,https://www.goal.com/en/match/peterhead-vs-montrose/7tdla3r32ri7z5wxvrdkf6z2s,[],{}
League Two,Scotland,Forfar,0,Elgin,1,2023-01-02,https://www.goal.com/en/match/forfar-athletic-vs-elgin-city/dcbh0ufcn4zi934otsgtjzgno,[],{}
A-League Women,Australia,Wellington,1,Wanderers,1,2023-01-02,https://www.goal.com/en/match/wellington-phoenix-vs-western-sydney-wanderers/6yimd4wc58t90tmfj0oy4z310,"[['Wellington', 'Draw', 'Wanderers'], ['44', '76', '65']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['11', '11'], 'Corners': ['7', '6'], 'Fouls': ['15', '6']}"
1. Division,Cyprus,Apollon,2,Nea Salamis,0,2023-01-02,https://www.goal.com/en/match/apollon-vs-nea-salamis/257mcuvmjiap5qd0bqf426cd0,[],{}
1. Division,Cyprus,Enosis,0,Omonia,3,2023-01-02,https://www.goal.com/en/match/enosis-vs-omonia-nicosia/253rv57g73fff4x91p3z8dvro,[],{}
Premier League,Egypt,Aswan,2,Zamalek,1,2023-01-02,https://www.goal.com/en/match/aswan-vs-zamalek/7co1bxkl2yv8xo9wp3nacudxw,[],{}
Premier League,Egypt,El Dakhleya,0,Masry,1,2023-01-02,https://www.goal.com/en/match/el-dakhleya-vs-al-masry/7ctajgbeweojvsw3ffqodi1p0,[],{}
Premier League,Egypt,Ittihad,1,ENPPI,2,2023-01-02,https://www.goal.com/en/match/al-ittihad-vs-enppi/7cwo81m6roqsfmkq37ne6dtsk,[],{}
Premier League,Egypt,Ahly,3,Pyramids,0,2023-01-02,https://www.goal.com/en/match/al-ahly-vs-pyramids/7d034rvkyzil05hnt9u7vm0b8,[],{}
Indian Super League,India,Odisha,2,Mumbai,4,2023-01-02,https://www.goal.com/en/match/odisha-vs-mumbai-city/devq3fr6d30wj86va7z9zxslw,[],{}
Premiership,Northern Ireland,Ballymena Utd,2,Glentoran,0,2023-01-02,https://www.goal.com/en/match/ballymena-united-vs-glentoran/aubkjnl4jfuat13lcifpvf7dg,[],{}
Premiership,Northern Ireland,Carrick,0,Crusaders,3,2023-01-02,https://www.goal.com/en/match/carrick-rangers-vs-crusaders/auf1tbficnxfltrxs4idukavo,[],{}
Premiership,Northern Ireland,Cliftonville,2,Larne,1,2023-01-02,https://www.goal.com/en/match/cliftonville-vs-larne/auiplzl0c8guituh4v3o398gk,[],{}
Premiership,Northern Ireland,Linfield,0,Coleraine,0,2023-01-02,https://www.goal.com/en/match/linfield-vs-coleraine/auma039a6ahxrpksiwv6jjq50,[],{}
Premiership,Northern Ireland,Portadown,0,Dungannon,0,2023-01-02,https://www.goal.com/en/match/portadown-vs-dungannon-swifts/autjox860z8k2ezho0d2o7uhg,[],{}
