Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
League One,England,Cambridge Utd,2,Oxford,0,2023-08-05,https://www.goal.com/en/match/cambridge-united-vs-oxford-united/8i9m3vqhp6l2tdg9a8mvdlkwk,"[['Cambridge Utd', 'Draw', 'Oxford'], ['53', '100', '57']]","{'Ball possession': ['30.2%', '69.8%'], 'Total shots': ['10', '10'], 'Corners': ['2', '11'], 'Fouls': ['9', '10']}"
League One,England,Carlisle,1,Fleetwood,1,2023-08-05,https://www.goal.com/en/match/carlisle-united-vs-fleetwood-town/8intakonwlsj9zauqn821nc44,"[['Carlisle', 'Draw', 'Fleetwood'], ['64', '95', '31']]","{'Ball possession': ['41.9%', '58.1%'], 'Total shots': ['15', '13'], 'Corners': ['5', '2'], 'Fouls': ['8', '18']}"
League One,England,Charlton,1,L Orient,0,2023-08-05,https://www.goal.com/en/match/charlton-athletic-vs-leyton-orient/8j1vifn1zvzvgq8djdnhlb7ys,"[['Charlton', 'Draw', 'L Orient'], ['90', '95', '50']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['13', '9'], 'Corners': ['2', '3'], 'Fouls': ['9', '14']}"
League One,England,Derby,1,Wigan,2,2023-08-05,https://www.goal.com/en/match/derby-county-vs-wigan-athletic/8jfyqlwr6ex4pp9lg0isdal1w,"[['Derby', 'Draw', 'Wigan'], ['145', '110', '39']]","{'Ball possession': ['55.9%', '44.1%'], 'Total shots': ['20', '7'], 'Corners': ['11', '4'], 'Fouls': ['10', '5']}"
League One,England,Northampton,0,Stevenage,1,2023-08-05,https://www.goal.com/en/match/northampton-town-vs-stevenage/8ju13a4cy6s10uvnuvr6p9ic4,"[['Northampton', 'Draw', 'Stevenage'], ['70', '104', '38']]","{'Ball possession': ['58.2%', '41.8%'], 'Total shots': ['9', '13'], 'Corners': ['7', '4'], 'Fouls': ['13', '12']}"
League One,England,Portsmouth,1,Bristol Rovers,1,2023-08-05,https://www.goal.com/en/match/portsmouth-vs-bristol-rovers/8k806ghxf8bcjult1xtsbjgno,"[['Portsmouth', 'Draw', 'Bristol Rovers'], ['112', '97', '37']]","{'Ball possession': ['57.7%', '42.3%'], 'Total shots': ['19', '10'], 'Corners': ['11', '3'], 'Fouls': ['14', '13']}"
League One,England,Reading,0,Peterborough,1,2023-08-05,https://www.goal.com/en/match/reading-vs-peterborough-united/8klxqxoszek02edmchqgc8kk4,"[['Reading', 'Draw', 'Peterborough'], ['87', '108', '63']]","{'Ball possession': ['45.7%', '54.3%'], 'Total shots': ['16', '13'], 'Corners': ['6', '6'], 'Fouls': ['12', '9']}"
League One,England,Shrewsbury,1,Cheltenham,0,2023-08-05,https://www.goal.com/en/match/shrewsbury-town-vs-cheltenham-town/8kzzpmk89pvsujjme9k7thmok,"[['Shrewsbury', 'Draw', 'Cheltenham'], ['47', '89', '36']]","{'Ball possession': ['56.1%', '43.9%'], 'Total shots': ['12', '16'], 'Corners': ['5', '4'], 'Fouls': ['10', '7']}"
League One,England,Wycombe,0,Exeter,3,2023-08-05,https://www.goal.com/en/match/wycombe-wanderers-vs-exeter-city/8le2220wg30my10a5w4mp80lw,"[['Wycombe', 'Draw', 'Exeter'], ['74', '90', '36']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['10', '12'], 'Corners': ['4', '5'], 'Fouls': ['11', '12']}"
League Two,England,Accrington,3,Newport,0,2023-08-05,https://www.goal.com/en/match/accrington-stanley-vs-newport-county/8q0ix8g5nvw08yfjxj3o7uzh0,"[['Accrington', 'Draw', 'Newport'], ['55', '67', '30']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['16', '19'], 'Corners': ['7', '4'], 'Fouls': ['12', '13']}"
League Two,England,Colchester,N/A,Swindon,N/A,2023-08-05,https://www.goal.com/en/match/colchester-united-vs-swindon-town/8qi9kf1ysfdutq9hkwo1grhn8,[],{}
League Two,England,Crawley,1,Bradford,0,2023-08-05,https://www.goal.com/en/match/crawley-town-vs-bradford-city/8qwkhgg3p9b20jxd2faqvmtjo,"[['Crawley', 'Draw', 'Bradford'], ['29', '43', '48']]","{'Ball possession': ['53.7%', '46.3%'], 'Total shots': ['19', '14'], 'Corners': ['2', '4'], 'Fouls': ['14', '14']}"
League Two,England,Crewe,2,Mansfield Town,2,2023-08-05,https://www.goal.com/en/match/crewe-alexandra-vs-mansfield-town/8rakcgt1k2mz7snrfar425afo,"[['Crewe', 'Draw', 'Mansfield Town'], ['15', '43', '35']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['13', '20'], 'Corners': ['10', '5'], 'Fouls': ['8', '16']}"
League Two,England,Doncaster,0,Harrogate,1,2023-08-05,https://www.goal.com/en/match/doncaster-rovers-vs-harrogate-town/8rosbe18fo1j0lpowh2x0366s,"[['Doncaster', 'Draw', 'Harrogate'], ['44', '46', '15']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['12', '7'], 'Corners': ['6', '5'], 'Fouls': ['7', '20']}"
League Two,England,Forest Green,0,Salford,2,2023-08-05,https://www.goal.com/en/match/forest-green-rovers-vs-salford-city/8s31605bkrt4b9h5254jbscno,"[['Forest Green', 'Draw', 'Salford'], ['32', '51', '42']]","{'Ball possession': ['50.4%', '49.6%'], 'Total shots': ['19', '7'], 'Corners': ['10', '4'], 'Fouls': ['17', '9']}"
League Two,England,Grimsby,0,Wimbledon,0,2023-08-05,https://www.goal.com/en/match/grimsby-town-vs-afc-wimbledon/8sh6vmsu8m5jk8hbcjhxhbf2s,"[['Grimsby', 'Draw', 'Wimbledon'], ['31', '44', '15']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['15', '11'], 'Corners': ['8', '5'], 'Fouls': ['10', '12']}"
League Two,England,Morecambe,2,Walsall,1,2023-08-05,https://www.goal.com/en/match/morecambe-vs-walsall/8svanxgjkec8cvnpjh58gjp5g,"[['Morecambe', 'Draw', 'Walsall'], ['32', '56', '25']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['8', '11'], 'Corners': ['5', '3'], 'Fouls': ['12', '7']}"
League Two,England,Stockport,0,Gillingham,1,2023-08-05,https://www.goal.com/en/match/stockport-county-vs-gillingham/8t9ctsxp7oj47vlu1fsefxj4k,"[['Stockport', 'Draw', 'Gillingham'], ['49', '51', '24']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['17', '6'], 'Corners': ['6', '1'], 'Fouls': ['11', '11']}"
League Two,England,Sutton Utd,5,Notts,1,2023-08-05,https://www.goal.com/en/match/sutton-united-vs-notts-county/8tnlfcdpz72idy8y1i9t63bbo,"[['Sutton Utd', 'Draw', 'Notts'], ['22', '64', '58']]","{'Ball possession': ['34%', '66%'], 'Total shots': ['12', '12'], 'Corners': ['4', '5'], 'Fouls': ['17', '8']}"
League Two,England,Tranmere,1,Barrow,2,2023-08-05,https://www.goal.com/en/match/tranmere-rovers-vs-barrow/8u1o5posyaihe2dj1dsgy5tec,"[['Tranmere', 'Draw', 'Barrow'], ['35', '52', '22']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['16', '8'], 'Corners': ['8', '4'], 'Fouls': ['9', '8']}"
League Two,England,Wrexham,3,MK Dons,5,2023-08-05,https://www.goal.com/en/match/wrexham-vs-milton-keynes-dons/8ug2506fj9v33xqpo645s1p90,"[['Wrexham', 'Draw', 'MK Dons'], ['156', '77', '39']]","{'Ball possession': ['63.9%', '36.1%'], 'Total shots': ['23', '8'], 'Corners': ['5', '4'], 'Fouls': ['15', '9']}"
National League,England,Aldershot,5,Oxford,2,2023-08-05,https://www.goal.com/en/match/aldershot-town-vs-oxford-city/ema3fshfoqwhrqh3xqtcgror8,"[['Aldershot', 'Draw', 'Oxford'], ['26', '36', '19']]","{'Corners': ['5', '4'], 'Fouls': ['17', '7']}"
National League,England,Altrincham,1,Dag & Red,1,2023-08-05,https://www.goal.com/en/match/altrincham-vs-dagenham-and-redbridge/empvx5lmee94i1zuhz260bbbo,"[['Altrincham', 'Draw', 'Dag & Red'], ['12', '18', '11']]","{'Corners': ['5', '7'], 'Fouls': ['8', '15']}"
National League,England,Barnet,3,Hartlepool,2,2023-08-05,https://www.goal.com/en/match/barnet-vs-hartlepool-united/en2fvxl6ny7b00g96m8qtdvkk,"[['Barnet', 'Draw', 'Hartlepool'], ['20', '30', '14']]","{'Corners': ['9', '4'], 'Fouls': ['14', '16']}"
National League,England,Chesterfield,4,Dorking W,3,2023-08-05,https://www.goal.com/en/match/chesterfield-vs-dorking-wanderers/enevw9o4r3pi0h44fcjvd3l04,"[['Chesterfield', 'Draw', 'Dorking W'], ['32', '19', '14']]","{'Corners': ['13', '5'], 'Fouls': ['7', '8']}"
National League,England,Gateshead,2,Boreham Wood,2,2023-08-05,https://www.goal.com/en/match/gateshead-vs-boreham-wood/eo416hephmf8stgsj4tdz7w9g,"[['Gateshead', 'Draw', 'Boreham Wood'], ['8', '20', '9']]","{'Corners': ['4', '3'], 'Fouls': ['9', '12']}"
National League,England,Halifax,2,Bromley,0,2023-08-05,https://www.goal.com/en/match/halifax-town-vs-bromley/enrgdlxin4bozfmmrneqx2fx0,"[['Halifax', 'Draw', 'Bromley'], ['8', '26', '7']]","{'Corners': ['2', '3'], 'Fouls': ['16', '11']}"
National League,England,Kidderminster,0,Woking,0,2023-08-05,https://www.goal.com/en/match/kidderminster-harriers-vs-woking/eogmshlh2edmlkmiybuhrk1zo,"[['Kidderminster', 'Draw', 'Woking'], ['10', '20', '13']]","{'Corners': ['2', '7'], 'Fouls': ['10', '10']}"
National League,England,Maidenhead Utd,2,Fylde,2,2023-08-05,https://www.goal.com/en/match/maidenhead-united-vs-fylde/eot309o4ota3gfu9rzu13sys4,"[['Maidenhead Utd', 'Draw', 'Fylde'], ['7', '18', '9']]","{'Corners': ['5', '5'], 'Fouls': ['8', '14']}"
National League,England,Solihull,1,Eastleigh,1,2023-08-05,https://www.goal.com/en/match/solihull-moors-vs-eastleigh/epi6moq3ju3l9vmil209xf3tg,"[['Solihull', 'Draw', 'Eastleigh'], ['14', '20', '12']]","{'Corners': ['7', '9'], 'Fouls': ['17', '12']}"
National League,England,Southend,4,Oldham,0,2023-08-05,https://www.goal.com/en/match/southend-united-vs-oldham-athletic/epultfgbtqpny4tsixmbyow0k,"[['Southend', 'Draw', 'Oldham'], ['11', '12', '9']]","{'Corners': ['7', '2'], 'Fouls': ['8', '13']}"
National League,England,Wealdstone,2,York,1,2023-08-05,https://www.goal.com/en/match/wealdstone-vs-york-city/eq7878zf7eniv9dfmfu6h3o5w,"[['Wealdstone', 'Draw', 'York'], ['5', '15', '19']]","{'Corners': ['6', '5'], 'Fouls': ['11', '10']}"
National League,England,Rochdale,0,Ebbsfleet,1,2023-08-05,https://www.goal.com/en/match/rochdale-vs-ebbsfleet-united/ep5i1mvf8wy9ut1cpegptl3is,"[['Rochdale', 'Draw', 'Ebbsfleet'], ['29', '34', '24']]","{'Corners': ['5', '6'], 'Fouls': ['14', '21']}"
