Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
3. Liga,Germany,Freiburg II,2,1860 München,0,2022-11-09,https://www.goal.com/en/match/freiburg-ii-vs-1860-muenchen/3yjo3ggx6b39obotc0snndst0,"[['Freiburg II', 'Draw', '1860 München'], ['33', '77', '36']]","{'Ball possession': ['60.6%', '39.4%'], 'Total shots': ['21', '15'], 'Corners': ['6', '4'], 'Fouls': ['10', '11']}"
3. Liga,Germany,Osnabrück,2,Verl,1,2022-11-09,https://www.goal.com/en/match/osnabrueck-vs-verl/3xriq2mdc5iiih7r2yke64lxw,"[['Osnabrück', 'Draw', 'Verl'], ['37', '60', '20']]","{'Ball possession': ['52.6%', '47.4%'], 'Total shots': ['19', '14'], 'Corners': ['2', '3'], 'Fouls': ['11', '16']}"
3. Liga,Germany,RW Essen,0,Meppen,0,2022-11-09,https://www.goal.com/en/match/rot-weiss-essen-vs-meppen/3y7o5jj4s3rvzyyki8xbwrg2c,"[['RW Essen', 'Draw', 'Meppen'], ['47', '60', '12']]","{'Ball possession': ['57.7%', '42.3%'], 'Total shots': ['10', '14'], 'Corners': ['1', '4'], 'Fouls': ['16', '20']}"
3. Liga,Germany,Saarbrücken,3,VfB Oldenburg,1,2022-11-09,https://www.goal.com/en/match/saarbruecken-vs-vfb-oldenburg/3yfs7jru7j8154vxc6qthhdzo,"[['Saarbrücken', 'Draw', 'VfB Oldenburg'], ['48', '70', '24']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['19', '15'], 'Corners': ['9', '5'], 'Fouls': ['14', '10']}"
3. Liga,Germany,Waldhof,2,Zwickau,1,2022-11-09,https://www.goal.com/en/match/waldhof-mannheim-vs-zwickau/3y3hiiefvwvlh9a9mfcrewjro,"[['Waldhof', 'Draw', 'Zwickau'], ['17', '49', '18']]","{'Ball possession': ['62.4%', '37.6%'], 'Total shots': ['20', '10'], 'Corners': ['8', '2'], 'Fouls': ['16', '14']}"
Liga Nacional,Guatemala,Malacateco,1,Municipal,0,2022-11-09,https://www.goal.com/en/match/malacateco-vs-municipal/4z0guxwulkq3swesai2sb7fo4,"[['Malacateco', 'Draw', 'Municipal'], ['4', '25', '9']]","{'Corners': ['2', '5'], 'Fouls': ['18', '16']}"
NB I,Hungary,Debrecen,1,Mezőkövesd,0,2022-11-09,https://www.goal.com/en/match/debrecen-vs-mezokoevesd/6kgvd7yl953tpdz6eawdcitjo,[],{}
NB I,Hungary,Ferencváros,3,Paks,2,2022-11-09,https://www.goal.com/en/match/ferencvaros-vs-paks/6kkqbb66vc4jzy4ditvxv2ql0,"[['Ferencváros', 'Draw', 'Paks'], ['151', '126', '54']]","{'Corners': ['8', '2'], 'Fouls': ['14', '11']}"
NB I,Hungary,Újpest,2,Fehérvár,1,2022-11-09,https://www.goal.com/en/match/ujpest-vs-fehervar/6konyji93iosckxt9apzzy3o4,"[['Újpest', 'Draw', 'Fehérvár'], ['39', '80', '50']]","{'Corners': ['9', '5'], 'Fouls': ['10', '10']}"
Indian Super League,India,Jamshedpur,0,Hyderabad,1,2022-11-09,https://www.goal.com/en/match/jamshedpur-vs-hyderabad/db8jpa48np0rxoub7q7hme784,"[['Jamshedpur', 'Draw', 'Hyderabad'], ['39', '97', '75']]","{'Ball possession': ['34.1%', '65.9%'], 'Total shots': ['9', '12'], 'Corners': ['4', '5'], 'Fouls': ['11', '9']}"
Ligat Ha'al,Israel,Sektzia,3,Bnei Raina,3,2022-11-09,https://www.goal.com/en/match/sektzia-nes-tziona-vs-maccabi-bnei-raina/5m7pkdxnlgq4l9kitrf4aledw,"[['Sektzia', 'Draw', 'Bnei Raina'], ['14', '37', '16']]","{'Corners': ['3', '3'], 'Fouls': ['9', '12']}"
Ligat Ha'al,Israel,H Be'er Sheva,3,Hapoel Hadera,0,2022-11-09,https://www.goal.com/en/match/hapoel-be-er-sheva-vs-hapoel-hadera/5m3lmr3pylatdjsrishpfeexg,"[[""H Be'er Sheva"", 'Draw', 'Hapoel Hadera'], ['71', '93', '25']]","{'Corners': ['8', '2'], 'Fouls': ['8', '9']}"
Ligat Ha'al,Israel,Hapoel TA,2,Beitar,1,2022-11-09,https://www.goal.com/en/match/hapoel-tel-aviv-vs-beitar-jerusalem/5lr25h711g2rqip3hbcddgj6c,"[['Hapoel TA', 'Draw', 'Beitar'], ['29', '58', '21']]","{'Corners': ['5', '5'], 'Fouls': ['9', '12']}"
Ligat Ha'al,Israel,H Haifa,0,M Haifa,1,2022-11-09,https://www.goal.com/en/match/hapoel-haifa-vs-maccabi-haifa/5ln49w0c5z93v24n7atdfnggk,"[['H Haifa', 'Draw', 'M Haifa'], ['31', '104', '131']]","{'Corners': ['6', '7'], 'Fouls': ['7', '12']}"
A Lyga,Lithuania,Žalgiris,0,Panevėžys,1,2022-11-09,https://www.goal.com/en/match/zalgiris-vs-panev-zys/au08z69o3fok9gmhbhgxd4i6s,"[['Žalgiris', 'Draw', 'Panevėžys'], ['62', '87', '30']]",
Super Liga,Moldova,Dacia-Buiucani,5,Dinamo-Auto,0,2022-11-09,https://www.goal.com/en/match/dacia-buiucani-vs-dinamo-auto/979s303hemguwdm2o2otxd9g4,"[['Dacia-Buiucani', 'Draw', 'Dinamo-Auto'], ['8', '18', '6']]","{'Corners': ['4', '4'], 'Fouls': ['13', '9']}"
Super Liga,Moldova,Milsami,0,Sheriff,2,2022-11-09,https://www.goal.com/en/match/milsami-vs-sheriff/976ciqbz5ghn8wtx4u76veqs4,"[['Milsami', 'Draw', 'Sheriff'], ['13', '33', '43']]","{'Corners': ['1', '4'], 'Fouls': ['6', '16']}"
Super Liga,Moldova,Petrocub,1,CSF Bălți,0,2022-11-09,https://www.goal.com/en/match/petrocub-vs-csf-balti/97d77dlr1v50wlg5hgrnwzfo4,"[['Petrocub', 'Draw', 'CSF Bălți'], ['20', '30', '8']]","{'Corners': ['4', '6'], 'Fouls': ['18', '17']}"
Super Liga,Moldova,Sf. Gheorghe,0,Zimbru,1,2022-11-09,https://www.goal.com/en/match/sfintul-gheorghe-vs-zimbru/972zvybvmlpnnpxkl96mynf2s,[],{}
Division Profesional,Paraguay,12 Octubre,0,Caballero JLM,3,2022-11-09,https://www.goal.com/en/match/12-de-octubre-vs-general-caballero-jlm/4hcpi3den9fryb94e45oxpr10,[],{}
Division Profesional,Paraguay,Nacional,0,Sportivo Amel.,2,2022-11-09,https://www.goal.com/en/match/nacional-asuncion-vs-sportivo-ameliano/4hly6f663jnnofzw6wkz6y68k,"[['Nacional', 'Draw', 'Sportivo Amel.'], ['89', '80', '26']]","{'Corners': ['9', '1'], 'Fouls': ['17', '9']}"
Division Profesional,Paraguay,Sol de América,0,Olimpia,2,2022-11-09,https://www.goal.com/en/match/sol-de-america-vs-olimpia/4hgv4xgezfobrbmpeql7scges,"[['Sol de América', 'Draw', 'Olimpia'], ['25', '73', '100']]","{'Corners': ['3', '4'], 'Fouls': ['12', '11']}"
Primera División,Peru,Melgar,1,Alianza Lima,0,2022-11-09,https://www.goal.com/en/match/melgar-vs-alianza-lima/a3vuax6bg2aqefx33fevd4dg4,"[['Melgar', 'Draw', 'Alianza Lima'], ['38', '50', '60']]","{'Ball possession': ['70.6%', '29.4%'], 'Total shots': ['11', '11'], 'Corners': ['8', '1'], 'Fouls': ['15', '8']}"
Cup,Poland,Motor Lublin,1,Wisła,0,2022-11-09,https://www.goal.com/en/match/motor-lublin-vs-wisla-krakow/eu9wjmbwctmp4wev4k2a3lkic,"[['Motor Lublin', 'Draw', 'Wisła'], ['31', '51', '33']]","{'Corners': ['7', '1'], 'Fouls': ['16', '15']}"
Cup,Poland,Pogoń,0,Raków,1,2022-11-09,https://www.goal.com/en/match/pogon-szczecin-vs-rakow-czestochowa/eu3r2gw9ku71gneolijoso0t0,"[['Pogoń', 'Draw', 'Raków'], ['22', '78', '81']]","{'Corners': ['6', '12'], 'Fouls': ['10', '18']}"
Cup,Poland,Sandecja,N/A,Śląsk,N/A,2022-11-09,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-slask-wroclaw/eufy7uaisbfkhy20yd6mvx3bo,"[['Sandecja', 'Draw', 'Śląsk'], ['14', '48', '19']]","{'Corners': ['2', '5'], 'Fouls': ['19', '10']}"
Taça de Portugal,Portugal,Viseu,3,Camacha,0,2022-11-09,https://www.goal.com/en/match/academico-viseu-vs-camacha/8j9t6mr0b4v7b7k3w4cpo9pn8,"[['Viseu', 'Draw', 'Camacha'], ['39', '59', '27']]","{'Corners': ['7', '8'], 'Fouls': ['14', '8']}"
Taça de Portugal,Portugal,Pêro Pinheiro,1,Setúbal,4,2022-11-09,https://www.goal.com/en/match/pero-pinheiro-vs-vitoria-setubal/8k1jgz9quoaryvdre0dhq6mms,"[['Pêro Pinheiro', 'Draw', 'Setúbal'], ['17', '34', '27']]","{'Corners': ['4', '6'], 'Fouls': ['11', '13']}"
Taça de Portugal,Portugal,Famalicão,4,Dumiense,1,2022-11-09,https://www.goal.com/en/match/famalicao-vs-dumiense/8jyyyoaxcxh2ewz7k088eiqs4,"[['Famalicão', 'Draw', 'Dumiense'], ['47', '62', '21']]","{'Corners': ['5', '4'], 'Fouls': ['16', '19']}"
Taça de Portugal,Portugal,Leixões,3,Farense,1,2022-11-09,https://www.goal.com/en/match/leixoes-vs-farense/8jwgrihcetumu56hhcbt0ajo4,"[['Leixões', 'Draw', 'Farense'], ['21', '36', '21']]","{'Corners': ['3', '3'], 'Fouls': ['16', '19']}"
Taça de Portugal,Portugal,Nacional,1,Tondela,0,2022-11-09,https://www.goal.com/en/match/nacional-vs-tondela/8jf8sbhbzmgoo06p49u1rwcgk,"[['Nacional', 'Draw', 'Tondela'], ['22', '37', '27']]","{'Corners': ['4', '5'], 'Fouls': ['8', '7']}"
Taça de Portugal,Portugal,Rabo Peixe,2,Sanjoanense,0,2022-11-09,https://www.goal.com/en/match/rabo-peixe-vs-sanjoanense/8jcfgqfb76mm2p74fkhhb9p1w,"[['Rabo Peixe', 'Draw', 'Sanjoanense'], ['17', '20', '8']]","{'Corners': ['1', '3'], 'Fouls': ['22', '25']}"
Taça de Portugal,Portugal,Beira-Mar,3,Pevidém,2,2022-11-09,https://www.goal.com/en/match/beira-mar-vs-pevidem/8k6v51bsig2dpy8bdnw3txiqc,"[['Beira-Mar', 'Draw', 'Pevidém'], ['13', '22', '8']]","{'Corners': ['8', '7'], 'Fouls': ['13', '13']}"
Taça de Portugal,Portugal,Casa Pia,2,Valadares Gaia,0,2022-11-09,https://www.goal.com/en/match/casa-pia-vs-valadares-gaia/8jmninvy0wrt3kpe6ivv9m7tg,"[['Casa Pia', 'Draw', 'Valadares Gaia'], ['56', '71', '23']]","{'Corners': ['6', '2'], 'Fouls': ['25', '14']}"
Taça de Portugal,Portugal,Guimarães,2,Vizela,1,2022-11-09,https://www.goal.com/en/match/vitoria-guimaraes-vs-vizela/8ju0heu8kknbwwcw1q5rxurys,"[['Guimarães', 'Draw', 'Vizela'], ['115', '88', '31']]","{'Corners': ['10', '5'], 'Fouls': ['15', '18']}"
Taça de Portugal,Portugal,Estoril,0,Benfica,1,2022-11-09,https://www.goal.com/en/match/estoril-vs-benfica/8jrhbzqrarjxt5x93ydu88q38,"[['Estoril', 'Draw', 'Benfica'], ['46', '148', '374']]","{'Corners': ['4', '6'], 'Fouls': ['11', '11']}"
Cupa României,Romania,Buzău,1,Arad,3,2022-11-09,https://www.goal.com/en/match/as-fc-buzau-vs-uta-arad/cfnocjmeskfnogtb24c1q1g5w,"[['Buzău', 'Draw', 'Arad'], ['10', '22', '7']]","{'Corners': ['7', '1'], 'Fouls': ['8', '20']}"
Cupa României,Romania,Minaur BM,2,Hermannstadt,3,2022-11-09,https://www.goal.com/en/match/minaur-baia-mare-vs-hermannstadt/ch3881pihlwb0yah6n0fod3bo,[],{}
Cupa României,Romania,Chindia,1,Argeș,1,2022-11-09,https://www.goal.com/en/match/chindia-targoviste-vs-arges/cgueia56o8jg6ab5rhp3z9vdg,"[['Chindia', 'Draw', 'Argeș'], ['15', '11', '7']]","{'Corners': ['3', '5'], 'Fouls': ['13', '10']}"
Cupa României,Romania,Ocna Mureș,1,U Craiova,1,2022-11-09,https://www.goal.com/en/match/ocna-mures-vs-universitatea-craiova/cgyzgw28ntrz4dnwga6vxoa38,"[['Ocna Mureș', 'Draw', 'U Craiova'], ['8', '29', '30']]","{'Corners': ['1', '6'], 'Fouls': ['7', '14']}"
Cupa României,Romania,Rapid,0,Farul,2,2022-11-09,https://www.goal.com/en/match/rapid-vs-fcv-farul-constanta/cg5axuztb4xtpul7kvfta1pn8,"[['Rapid', 'Draw', 'Farul'], ['46', '57', '40']]","{'Corners': ['8', '4'], 'Fouls': ['15', '18']}"
Highland / Lowland,Scotland,East Stirling,0,Celtic,3,2022-11-09,https://www.goal.com/en/match/east-stirlingshire-vs-celtic-ii/7pftabzl1cypkskc6uod2cwlw,"[['East Stirling', 'Draw', 'Celtic'], ['4', '2', '4']]","{'Corners': ['2', '9'], 'Fouls': ['6', '7']}"
Highland / Lowland,Scotland,Gretna,0,East Kilbride,6,2022-11-09,https://www.goal.com/en/match/gretna-2008-vs-east-kilbride/7p8oyt9w10eujjwhoo7iddixg,"[['Gretna', 'Draw', 'East Kilbride'], ['0', '1', '4']]","{'Corners': ['4', '8'], 'Fouls': ['4', '10']}"
Highland / Lowland,Scotland,Stirling Unv,3,Spartans,0,2022-11-09,https://www.goal.com/en/match/stirling-university-vs-spartans/7pc8vfankkx7yrcyr82gmn9jo,"[['Stirling Unv', 'Draw', 'Spartans'], ['1', '1', '4']]","{'Corners': ['5', '4'], 'Fouls': ['5', '14']}"
Cup,Serbia,Radnički NB,1,Radnik,2,2022-11-09,https://www.goal.com/en/match/radnicki-novi-beograd-vs-radnik-surdulica/8b6y8w4cnfotjeupn25dejf9w,"[['Radnički NB', 'Draw', 'Radnik'], ['5', '23', '6']]","{'Corners': ['2', '3'], 'Fouls': ['13', '23']}"
Cup,Serbia,Novi Pazar,2,Kolubara,1,2022-11-09,https://www.goal.com/en/match/novi-pazar-vs-kolubara/8bcezdwenr3i513au5d4fui38,"[['Novi Pazar', 'Draw', 'Kolubara'], ['22', '26', '5']]","{'Corners': ['6', '3'], 'Fouls': ['14', '14']}"
Cup,Serbia,Radnički Niš,3,FK IMT,0,2022-11-09,https://www.goal.com/en/match/radnicki-nis-vs-imt-novi-beograd/8b9lwt5ygbutzfa4iuv0i5n2s,"[['Radnički Niš', 'Draw', 'FK IMT'], ['12', '18', '5']]","{'Corners': ['7', '4'], 'Fouls': ['25', '8']}"
Cup,Serbia,TSC,2,Železničar P,0,2022-11-09,https://www.goal.com/en/match/tsc-vs-zeleznicar-pancevo/8b1hhbias6j4ruaexz3jjau50,"[['TSC', 'Draw', 'Železničar P'], ['10', '20', '10']]","{'Corners': ['6', '8'], 'Fouls': ['10', '8']}"
Cup,Serbia,Vojvodina,2,Mladost NS,1,2022-11-09,https://www.goal.com/en/match/vojvodina-vs-mladost-novi-sad/8bi0pbnf17mbazw7dxfrd5s0k,"[['Vojvodina', 'Draw', 'Mladost NS'], ['15', '28', '9']]","{'Corners': ['5', '3'], 'Fouls': ['9', '18']}"
Cup,Slovakia,Tesla Stropkov,2,Slovan,3,2022-11-09,https://www.goal.com/en/match/msk-tesla-stropkov-vs-slovan-bratislava/yf9ai9ldpitvtcgyxw3cs650,"[['Tesla Stropkov', 'Draw', 'Slovan'], ['7', '21', '25']]","{'Corners': ['2', '10'], 'Fouls': ['12', '21']}"
Cup,Slovakia,Jednota Bánová,0,L. Mikuláš,3,2022-11-09,https://www.goal.com/en/match/jednota-banova-vs-liptovsky-mikulas/d9xq0oaymobky8wn2mpd1jbis,"[['Jednota Bánová', 'Draw', 'L. Mikuláš'], ['6', '22', '5']]",
Cup,Slovakia,Šamorín,1,Púchov,1,2022-11-09,https://www.goal.com/en/match/samorin-vs-puchov/d9v50qzn9apk6ucdcr81dngus,[],{}
Cup,Slovakia,Trenčín,5,Myjava,0,2022-11-09,https://www.goal.com/en/match/trencin-vs-spartak-myjava/da2zd5n1amv5yfplgz88tv4lw,"[['Trenčín', 'Draw', 'Myjava'], ['21', '30', '5']]","{'Corners': ['10', '4'], 'Fouls': ['15', '7']}"
Cup,Slovenia,Bravo,9,Britof,0,2022-11-09,https://www.goal.com/en/match/bravo-vs-britof/dr63tdj9b4ny28y9awohq49as,"[['Bravo', 'Draw', 'Britof'], ['12', '17', '6']]","{'Corners': ['14', '3'], 'Fouls': ['23', '13']}"
Cup,Slovenia,Idrija,1,Aluminij,5,2022-11-09,https://www.goal.com/en/match/idrija-vs-aluminij/drt0p0smh1kqxkw1whp442n84,[],{}
Cup,Slovenia,Primorje,8,Zagorje,0,2022-11-09,https://www.goal.com/en/match/primorje-vs-zagorje/drmo5hjpqkeoscf2l92vj7uok,"[['Primorje', 'Draw', 'Zagorje'], ['2', '11', '2']]",
Cup,Slovenia,Radenci,0,Bistrica,3,2022-11-09,https://www.goal.com/en/match/radenska-slatina-vs-bistrica/drqdd9spzhexozlbs8hqeh7h0,[],{}
Cup,Slovenia,Rogaška,7,Odranci,0,2022-11-09,https://www.goal.com/en/match/rogaska-vs-odranci/ds10f6hmbujk8yzcnfjlo0ems,[],{}
Cup,Slovenia,Videm,2,Dob,2,2022-11-09,https://www.goal.com/en/match/videm-vs-dob/dr8s658jkbb0xkn3tg2bwixhw,"[['Videm', 'Draw', 'Dob'], ['12', '12', '1']]","{'Corners': ['10', '4'], 'Fouls': ['15', '19']}"
Cup,Slovenia,Zavrč,2,Serdica,0,2022-11-09,https://www.goal.com/en/match/zavrc-vs-serdica/drbew4yejbrrtooqwwjkbtams,[],{}
Cup,Slovenia,Celje,2,Mura,1,2022-11-09,https://www.goal.com/en/match/celje-vs-mura/dqzb1mgvrnjukk6l1y0v6szro,"[['Celje', 'Draw', 'Mura'], ['19', '36', '22']]","{'Corners': ['5', '2'], 'Fouls': ['7', '9']}"
Cup,Slovenia,Olimpija,4,Ljutomer,1,2022-11-09,https://www.goal.com/en/match/olimpija-vs-ljutomer/drvr32lgufzmu87ogp47h4cno,"[['Olimpija', 'Draw', 'Ljutomer'], ['32', '30', '11']]","{'Corners': ['10', '1'], 'Fouls': ['11', '10']}"
Cup,Slovenia,Maribor,3,Krka,1,2022-11-09,https://www.goal.com/en/match/maribor-vs-krka/drgoq164n9zuxeqpiw4kogbh0,"[['Maribor', 'Draw', 'Krka'], ['40', '38', '14']]","{'Corners': ['11', '0'], 'Fouls': ['9', '7']}"
Play-offs 3/4,Sweden,Berga,0,Åtvidaberg,1,2022-11-09,https://www.goal.com/en/match/berga-vs-atvidaberg/c76zkjcpm9amkoqex33aghdec,[],{}
Play-offs 3/4,Sweden,Österåker Utd,0,Täby,1,2022-11-09,https://www.goal.com/en/match/oesteraker-united-vs-taeby/c7ay4uaetwq1z24z3msn1tq1g,[],{}
Schweizer Pokal,Switzerland,Wil,1,Sion,2,2022-11-09,https://www.goal.com/en/match/wil-vs-sion/1xjdv72zymie01g6zbpi4g178,"[['Wil', 'Draw', 'Sion'], ['29', '74', '42']]",
Schweizer Pokal,Switzerland,Lausanne,1,Young Boys,5,2022-11-09,https://www.goal.com/en/match/lausanne-sport-vs-young-boys/1x7oi34k17egrros9a1azm6ms,"[['Lausanne', 'Draw', 'Young Boys'], ['33', '113', '138']]","{'Total shots': ['1', '5'], 'Corners': ['9', '1'], 'Fouls': ['15', '18']}"
Schweizer Pokal,Switzerland,Wohlen,2,Servette,5,2022-11-09,https://www.goal.com/en/match/wohlen-vs-servette/1xe0pf9ctjjs4gbtzstks6djo,"[['Wohlen', 'Draw', 'Servette'], ['12', '46', '31']]",
Schweizer Pokal,Switzerland,Lugano,1,Winterthur,0,2022-11-09,https://www.goal.com/en/match/lugano-vs-winterthur/1xokn0lo79ec3i0bb3jrfpfkk,"[['Lugano', 'Draw', 'Winterthur'], ['58', '78', '24']]","{'Total shots': ['1', '0'], 'Corners': ['8', '3'], 'Fouls': ['8', '7']}"
Thai League 1,Thailand,Buriram Utd,4,Chiangrai Utd,1,2022-11-09,https://www.goal.com/en/match/buriram-united-vs-chiangrai-united/4za0pigfqlt5t88w7kh56kp3o,"[['Buriram Utd', 'Draw', 'Chiangrai Utd'], ['397', '192', '62']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['17', '14'], 'Corners': ['3', '8'], 'Fouls': ['12', '17']}"
Thai League 1,Thailand,BGPU,0,Sukhothai,1,2022-11-09,https://www.goal.com/en/match/bg-pathum-united-vs-sukhothai/4z5e0c7lwn2d9u12j1it06rro,"[['BGPU', 'Draw', 'Sukhothai'], ['325', '151', '60']]","{'Ball possession': ['64.5%', '35.5%'], 'Total shots': ['14', '9'], 'Corners': ['13', '2'], 'Fouls': ['8', '4']}"
Thai League 2,Thailand,Trat,1,Customs Utd,1,2022-11-09,https://www.goal.com/en/match/trat-vs-customs-ladkrabang-utd/aljms1wofm73x4nhn5gawjro,"[['Trat', 'Draw', 'Customs Utd'], ['14', '13', '15']]","{'Corners': ['0', '2'], 'Fouls': ['6', '5']}"
Ligue 1,Tunisia,Tataouine,1,Stade Tunisien,1,2022-11-09,https://www.goal.com/en/match/tataouine-vs-stade-tunisien/d2diomvyh4dotoycbv7qakkd0,"[['Tataouine', 'Draw', 'Stade Tunisien'], ['8', '21', '7']]","{'Corners': ['3', '3'], 'Fouls': ['16', '15']}"
Ligue 1,Tunisia,ESHS,0,Tunis,0,2022-11-09,https://www.goal.com/en/match/hammam-sousse-vs-es-tunis/d28tko27neyzlfc51jyg54x78,[],{}
Ligue 1,Tunisia,Soliman,1,USBG,0,2022-11-09,https://www.goal.com/en/match/soliman-vs-ben-guerdane/b3s5s16lbxf64pu4kjwgqyaz8,"[['Soliman', 'Draw', 'USBG'], ['2', '7', '7']]","{'Corners': ['2', '7'], 'Fouls': ['25', '14']}"
V.League 1,Vietnam,Binh Duong,4,Thanh Hóa,2,2022-11-09,https://www.goal.com/en/match/binh-duong-vs-thanh-hoa/16603ge7mp843v0yurc2hiolw,"[['Binh Duong', 'Draw', 'Thanh Hóa'], ['23', '33', '15']]","{'Corners': ['7', '5'], 'Fouls': ['13', '17']}"
V.League 1,Vietnam,Binh Dinh,1,SLNA,0,2022-11-09,https://www.goal.com/en/match/binh-dinh-vs-song-lam-nghe-an/169mc8wfw4gt1tmu1stjjrv9w,[],{}
V.League 1,Vietnam,Ha Noi,1,Viettel,0,2022-11-09,https://www.goal.com/en/match/ha-noi-vs-viettel/16d3ddx4b5enu9flehdpwg93o,"[['Ha Noi', 'Draw', 'Viettel'], ['36', '41', '26']]","{'Corners': ['6', '4'], 'Fouls': ['19', '15']}"
