Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie A,Brazil,Bahia,1,Grêmio,2,2023-07-02,https://www.goal.com/en/match/bahia-vs-gremio/c7pdedrjch51un85ri2wmglck,"[['Bahia', 'Draw', 'Grêmio'], ['198', '440', '445']]","{'Ball possession': ['47.2%', '52.8%'], 'Total shots': ['16', '14'], 'Corners': ['7', '2'], 'Fouls': ['21', '11']}"
Serie A,Brazil,Flamengo,2,Fortaleza,0,2023-07-02,https://www.goal.com/en/match/flamengo-vs-fortaleza/c5nqzl8vdm9b2vrwczqf6pb10,"[['Flamengo', 'Draw', 'Fortaleza'], ['365', '219', '103']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['10', '14'], 'Corners': ['5', '4'], 'Fouls': ['13', '14']}"
Serie A,Brazil,Internacional,0,Cruzeiro,0,2023-07-02,https://www.goal.com/en/match/internacional-vs-cruzeiro/c76worj7q2ngi3oo7405q347o,"[['Internacional', 'Draw', 'Cruzeiro'], ['366', '322', '160']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['15', '9'], 'Corners': ['2', '4'], 'Fouls': ['12', '14']}"
Serie A,Brazil,Corinthians,0,RB Bragantino,1,2023-07-02,https://www.goal.com/en/match/corinthians-vs-rb-bragantino/c6fbmjkj5trfe1w1ie3yq45ck,"[['Corinthians', 'Draw', 'RB Bragantino'], ['278', '401', '239']]","{'Ball possession': ['40.4%', '59.6%'], 'Total shots': ['12', '10'], 'Corners': ['4', '2'], 'Fouls': ['15', '17']}"
Serie A,Brazil,Atl. Mineiro,2,América MG,2,2023-07-02,https://www.goal.com/en/match/atletico-mineiro-vs-america-mineiro/c6xoneyuaccnpfhgt5paaef4k,"[['Atl. Mineiro', 'Draw', 'América MG'], ['285', '221', '105']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['12', '23'], 'Corners': ['4', '7'], 'Fouls': ['16', '19']}"
Serie A,Brazil,Botafogo,2,Vasco,0,2023-07-02,https://www.goal.com/en/match/botafogo-vs-vasco-da-gama/c5wyb5va740gqkfmtx7vz340k,"[['Botafogo', 'Draw', 'Vasco'], ['362', '249', '124']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['16', '12'], 'Corners': ['4', '8'], 'Fouls': ['10', '15']}"
Serie A,Brazil,Paranaense,2,Palmeiras,2,2023-07-02,https://www.goal.com/en/match/athletico-paranaense-vs-palmeiras/c7g6w2joueibk3rvinnepgphw,"[['Paranaense', 'Draw', 'Palmeiras'], ['179', '291', '315']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['27', '11'], 'Corners': ['7', '2'], 'Fouls': ['20', '9']}"
Liga Profesional Argentina,Argentina,Estudiantes,1,Córdoba SdE,1,2023-07-02,https://www.goal.com/en/match/estudiantes-vs-central-cordoba-sde/2erkhgsx7zf9tjvvjshelsufo,"[['Estudiantes', 'Draw', 'Córdoba SdE'], ['186', '135', '60']]","{'Ball possession': ['61.7%', '38.3%'], 'Total shots': ['27', '16'], 'Corners': ['10', '6'], 'Fouls': ['5', '10']}"
Liga Profesional Argentina,Argentina,Talleres,1,Godoy Cruz,1,2023-07-02,https://www.goal.com/en/match/talleres-de-cordoba-vs-godoy-cruz/2fnss7vjtgj39wclalpxyd990,"[['Talleres', 'Draw', 'Godoy Cruz'], ['253', '128', '89']]","{'Ball possession': ['53.2%', '46.8%'], 'Total shots': ['17', '19'], 'Corners': ['5', '7'], 'Fouls': ['13', '13']}"
Liga Profesional Argentina,Argentina,Independiente,1,Huracán,0,2023-07-02,https://www.goal.com/en/match/independiente-vs-huracan/2fxi9l26df42y1a7fymvbquxg,"[['Independiente', 'Draw', 'Huracán'], ['371', '348', '172']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['6', '7'], 'Corners': ['2', '1'], 'Fouls': ['15', '14']}"
Liga Profesional Argentina,Argentina,Colón,0,Racing Club,4,2023-07-02,https://www.goal.com/en/match/colon-vs-racing-club/2eyukk50bb1ayp4qo8fypr5lg,"[['Colón', 'Draw', 'Racing Club'], ['140', '221', '204']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['5', '19'], 'Corners': ['3', '5'], 'Fouls': ['9', '9']}"
Concacaf Gold Cup,N/C America,Cuba,1,Guadeloupe,4,2023-07-02,https://www.goal.com/en/match/cuba-vs-guadeloupe/8wfx5labams73wwv6h1xvt91w,"[['Cuba', 'Draw', 'Guadeloupe'], ['152', '254', '146']]","{'Ball possession': ['56.5%', '43.5%'], 'Total shots': ['13', '17'], 'Corners': ['5', '4'], 'Fouls': ['16', '12']}"
Concacaf Gold Cup,N/C America,Guatemala,0,Canada,0,2023-07-02,https://www.goal.com/en/match/guatemala-vs-canada/9yx1xt3i0jsi04v1ud766rcic,"[['Guatemala', 'Draw', 'Canada'], ['56', '108', '154']]","{'Ball possession': ['44.3%', '55.7%'], 'Total shots': ['11', '9'], 'Corners': ['6', '3'], 'Fouls': ['11', '12']}"
J1 League,Japan,F Marinos,4,Shonan,1,2023-07-02,https://www.goal.com/en/match/yokohama-f-marinos-vs-shonan-bellmare/1nz9oosk7q9jfpm4tyc2cq9ec,"[['F Marinos', 'Draw', 'Shonan'], ['515', '266', '99']]","{'Ball possession': ['54.5%', '45.5%'], 'Total shots': ['22', '13'], 'Corners': ['2', '5'], 'Fouls': ['10', '11']}"
Primera División,Uruguay,Wanderers,4,River Plate,0,2023-07-02,https://www.goal.com/en/match/wanderers-vs-river-plate/cxqpgh1oo7ueb4ad7k3vjgjkk,"[['Wanderers', 'Draw', 'River Plate'], ['17', '29', '32']]","{'Corners': ['4', '1'], 'Fouls': ['14', '11']}"
Primera División,Uruguay,Boston River,1,Danubio,0,2023-07-02,https://www.goal.com/en/match/boston-river-vs-danubio/cwqxsg6d5jw2ol73a97d9o0lw,"[['Boston River', 'Draw', 'Danubio'], ['13', '46', '25']]","{'Corners': ['9', '6'], 'Fouls': ['9', '14']}"
Primera División,Uruguay,Fénix,3,Racing,0,2023-07-02,https://www.goal.com/en/match/fenix-vs-racing/d5ztwlb6caqtgpq2ssf9309as,"[['Fénix', 'Draw', 'Racing'], ['19', '29', '27']]","{'Corners': ['6', '4'], 'Fouls': ['12', '12']}"
Primera División,Uruguay,Cerro Largo,0,Cerro,1,2023-07-02,https://www.goal.com/en/match/cerro-largo-vs-cerro/d6mdjtiibfhjbfemi669axhqs,"[['Cerro Largo', 'Draw', 'Cerro'], ['28', '43', '21']]","{'Corners': ['3', '3'], 'Fouls': ['10', '11']}"
Eliteserien,Norway,Aalesund,1,Rosenborg,0,2023-07-02,https://www.goal.com/en/match/aalesund-vs-rosenborg/fnvm0wxzkfiwq6cmhiicwr9w,"[['Aalesund', 'Draw', 'Rosenborg'], ['130', '315', '232']]","{'Ball possession': ['41.5%', '58.5%'], 'Total shots': ['12', '21'], 'Corners': ['4', '13'], 'Fouls': ['6', '10']}"
Eliteserien,Norway,Brann,2,HamKam,1,2023-07-02,https://www.goal.com/en/match/brann-vs-hamkam/frhz5tkbjos3msamoo055st0,"[['Brann', 'Draw', 'HamKam'], ['273', '243', '90']]","{'Ball possession': ['70.3%', '29.7%'], 'Total shots': ['21', '13'], 'Corners': ['7', '4'], 'Fouls': ['10', '11']}"
Eliteserien,Norway,Haugesund,2,Odd,1,2023-07-02,https://www.goal.com/en/match/haugesund-vs-odd/fv5amckrt1sidz3a6erbeaz8,"[['Haugesund', 'Draw', 'Odd'], ['209', '431', '244']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['12', '14'], 'Corners': ['9', '3'], 'Fouls': ['16', '10']}"
Eliteserien,Norway,Lillestrøm,0,Tromsø,1,2023-07-02,https://www.goal.com/en/match/lillestrom-vs-tromso/fym75d7f0u6rpgkj4dkdmfpw,"[['Lillestrøm', 'Draw', 'Tromsø'], ['182', '280', '171']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['22', '11'], 'Corners': ['4', '6'], 'Fouls': ['7', '7']}"
Eliteserien,Norway,Sarpsborg,6,Sandefjord,1,2023-07-02,https://www.goal.com/en/match/sarpsborg-08-vs-sandefjord/g213thscpkw5yz0mtwzaaz2s,"[['Sarpsborg', 'Draw', 'Sandefjord'], ['206', '220', '84']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['30', '8'], 'Corners': ['10', '3'], 'Fouls': ['4', '14']}"
Eliteserien,Norway,Bodø/Glimt,2,Molde,2,2023-07-02,https://www.goal.com/en/match/bodo-glimt-vs-molde/g5fqr9og45q05eal8oble2ok,"[['Bodø/Glimt', 'Draw', 'Molde'], ['318', '305', '126']]","{'Ball possession': ['79%', '21%'], 'Total shots': ['33', '7'], 'Corners': ['7', '2'], 'Fouls': ['14', '15']}"
Allsvenskan,Sweden,Halmstad,0,IFK Göteborg,0,2023-07-02,https://www.goal.com/en/match/halmstad-vs-ifk-goeteborg/3kseitx84ow8jcn4wcm2dck5w,"[['Halmstad', 'Draw', 'IFK Göteborg'], ['237', '400', '187']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['10', '14'], 'Corners': ['3', '7'], 'Fouls': ['10', '10']}"
Allsvenskan,Sweden,Norrköping,2,Häcken,2,2023-07-02,https://www.goal.com/en/match/norrkoeping-vs-haecken/3km0r4flwfed9np5jtbo7tkwk,"[['Norrköping', 'Draw', 'Häcken'], ['76', '195', '228']]","{'Ball possession': ['38.7%', '61.3%'], 'Total shots': ['14', '17'], 'Corners': ['3', '6'], 'Fouls': ['14', '5']}"
Allsvenskan,Sweden,Djurgården,2,Varberg,0,2023-07-02,https://www.goal.com/en/match/djurgarden-vs-varberg/3kflp1jirrupx7um158kvdn9w,"[['Djurgården', 'Draw', 'Varberg'], ['199', '209', '64']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['17', '13'], 'Corners': ['8', '5'], 'Fouls': ['9', '13']}"
Primera Nacional,Argentina,Nueva Chicago,0,Temperley,0,2023-07-02,https://www.goal.com/en/match/nueva-chicago-vs-temperley/2hb5yvi01osax1jfwiaz60mxg,[],{}
Primera Nacional,Argentina,Morón,1,Def Unidos,0,2023-07-02,https://www.goal.com/en/match/deportivo-moron-vs-defensores-unidos/2iwskgc67dk17l873vg9r60b8,[],{}
Primera Nacional,Argentina,Chacarita,2,Maipú,1,2023-07-02,https://www.goal.com/en/match/chacarita-juniors-vs-deportivo-maipu/eqcf4rio0m9hh3c4pa592gro4,[],{}
Primera Nacional,Argentina,Gim Mendoza,3,Alvarado,1,2023-07-02,https://www.goal.com/en/match/gimnasia-mendoza-vs-alvarado/2jtnv5txm1b98v63gp18q46xg,[],{}
Primera Nacional,Argentina,Chaco,3,Aldosivi,0,2023-07-02,https://www.goal.com/en/match/chaco-for-ever-vs-aldosivi/ept8sxfuy6ngxu7eothcnwqok,[],{}
Primera Nacional,Argentina,Estudiantes RC,1,Almagro,0,2023-07-02,https://www.goal.com/en/match/estudiantes-rio-cuarto-vs-almagro/2hxnzh1xwofeq7308orwm6o7o,[],{}
Primera Nacional,Argentina,Patronato,3,Flandria,1,2023-07-02,https://www.goal.com/en/match/patronato-vs-flandria/2jimmcww9m8d04wauafmn5b10,[],{}
Primera Nacional,Argentina,Defensores Bel,1,Agropecuario,0,2023-07-02,https://www.goal.com/en/match/defensores-de-belgrano-vs-agropecuario/2i8lruhtprneu7dm064n7mbdg,[],{}
Torneo Federal A,Argentina,Ger Rawson,0,Olimpo,2,2023-07-02,https://www.goal.com/en/match/germinal-de-rawson-vs-olimpo/3wswz6vd3g3m8v8ku02q6a51w,[],{}
Torneo Federal A,Argentina,Santamarina,0,Sansinena,0,2023-07-02,https://www.goal.com/en/match/deportivo-santamarina-vs-sansinena/3xc2tlfh50804phy5bhh6d250,"[['Santamarina', 'Draw', 'Sansinena'], ['21', '22', '7']]","{'Corners': ['4', '7'], 'Fouls': ['6', '17']}"
Torneo Federal A,Argentina,Belgrano,0,De. Pro.,1,2023-07-02,https://www.goal.com/en/match/sportivo-belgrano-vs-def-de-pronunciamiento/em94r0r0wsbtgp8doc4xoy49g,"[['Belgrano', 'Draw', 'De. Pro.'], ['17', '19', '8']]","{'Corners': ['9', '1'], 'Fouls': ['11', '16']}"
Torneo Federal A,Argentina,Crucero,0,Gimnasia Tiro,0,2023-07-02,https://www.goal.com/en/match/crucero-del-norte-vs-gimnasia-y-tiro/4kap344l52t9l5qgffx4p0y6s,"[['Crucero', 'Draw', 'Gimnasia Tiro'], ['8', '22', '13']]","{'Corners': ['1', '3'], 'Fouls': ['18', '15']}"
Torneo Federal A,Argentina,Ferro Carril,2,Peñarol,0,2023-07-02,https://www.goal.com/en/match/ferro-carril-oeste-lp-vs-sportivo-penarol/65mdi97i650mhlkg45n2k8qvo,[],{}
Torneo Federal A,Argentina,Las Heras,1,SM Mendoza,0,2023-07-02,https://www.goal.com/en/match/huracan-las-heras-vs-san-martin-mendoza/667s5wc1d9f9u3cu3n8x1jbis,"[['Las Heras', 'Draw', 'SM Mendoza'], ['4', '13', '2']]","{'Corners': ['8', '3'], 'Fouls': ['20', '13']}"
Torneo Federal A,Argentina,Douglas Haig,3,Las Parejas,0,2023-07-02,https://www.goal.com/en/match/douglas-haig-vs-sportivo-las-parejas/emr7apbkuujyxxetqt770q4no,"[['Douglas Haig', 'Draw', 'Las Parejas'], ['14', '17', '3']]","{'Corners': ['5', '4'], 'Fouls': ['16', '6']}"
Torneo Federal A,Argentina,Gim Concepción,1,Ind Chivilcoy,0,2023-07-02,https://www.goal.com/en/match/gimnasia-concepcion-vs-independiente-chivilcoy/en0a193mrscjulxj7y1nfuyok,"[['Gim Concepción', 'Draw', 'Ind Chivilcoy'], ['7', '18', '13']]","{'Corners': ['4', '0'], 'Fouls': ['11', '13']}"
Torneo Federal A,Argentina,Unión Sun,0,Linqueño,1,2023-07-02,https://www.goal.com/en/match/union-sunchales-vs-el-linqueno/emi6k3msjuupnoyvufr8xycr8,[],{}
Torneo Federal A,Argentina,Boca Unidos,1,S Resistencia,0,2023-07-02,https://www.goal.com/en/match/boca-unidos-vs-sarmiento-resistencia/4jsdpom0adxr74aipaim5yzo4,[],{}
Torneo Federal A,Argentina,Cipolletti,2,Circulo Dep.,0,2023-07-02,https://www.goal.com/en/match/cipolletti-vs-circulo-deportivo/3x2jul30tnrbnwj537xncj7ro,[],{}
Torneo Federal A,Argentina,Estudiantes SL,1,Ciudad Bolívar,0,2023-07-02,https://www.goal.com/en/match/estudiantes-de-san-luis-vs-ciudad-de-bolivar/65btkx95ypp9a3npxlrw744d0,[],{}
Torneo Federal A,Argentina,Villa Mitre,4,Liniers BB,1,2023-07-02,https://www.goal.com/en/match/villa-mitre-vs-liniers-bahia-blanca/3xlmru98onnlhs8qtbn3ekvf8,[],{}
Torneo Federal A,Argentina,Sol de América,1,Central Norte,2,2023-07-02,https://www.goal.com/en/match/sol-de-america-vs-central-norte/4jj4jt0xa062h1veynjcx668k,[],{}
Torneo Federal A,Argentina,Juv Antoniana,1,SM Formosa,0,2023-07-02,https://www.goal.com/en/match/juventud-antoniana-vs-san-martin-formosa/4k1hsae0op1f4d5adqmn3inf8,"[['Juv Antoniana', 'Draw', 'SM Formosa'], ['16', '18', '7']]","{'Corners': ['4', '3'], 'Fouls': ['12', '6']}"
Prim B Metro,Argentina,Ituzaingó,0,Merlo,1,2023-07-02,https://www.goal.com/en/match/ituzaingo-vs-deportivo-merlo/ekcpsbk9kfyrjhzhqt5bp7n6c,[],{}
AFC U17 Asian Cup,Asia,Korea Republic,0,Japan,3,2023-07-02,https://www.goal.com/en/match/korea-republic-u17-vs-japan-u17/d3gb248wravp7wdib53fh9vro,[],{}
Victoria NPL,Australia,South Melb,0,Oakleigh,2,2023-07-02,https://www.goal.com/en/match/south-melbourne-vs-oakleigh-cannons/z0u8nzbxoieprcjbom2krg2c,"[['South Melb', 'Draw', 'Oakleigh'], ['19', '29', '14']]","{'Corners': ['1', '10'], 'Fouls': ['13', '13']}"
New South Wales NPL Women,Australia,NSW Institute,0,Manly United,2,2023-07-02,https://www.goal.com/en/match/football-nsw-institute-vs-manly-united/3lsodo9zv6hx4cg1nmhb0xxxw,[],{}
New South Wales NPL Women,Australia,Bankstown City,0,Illawarra St.,0,2023-07-02,https://www.goal.com/en/match/bankstown-city-lions-vs-illawarra-stingrays/3m9mqai5ii4ts8enywbqkno5w,"[['Bankstown City', 'Draw', 'Illawarra St.'], ['3', '3', '0']]","{'Corners': ['1', '1'], 'Fouls': ['10', '6']}"
New South Wales NPL Women,Australia,Spartans,1,Macarthur Rams,6,2023-07-02,https://www.goal.com/en/match/blacktown-spartans-vs-macarthur-rams/3lve0mc9n1adzr7mzqil6gqvo,"[['Spartans', 'Draw', 'Macarthur Rams'], ['1', '5', '0']]","{'Corners': ['0', '5'], 'Fouls': ['3', '12']}"
New South Wales NPL Women,Australia,Sydney Univ,6,Emerging Jets,1,2023-07-02,https://www.goal.com/en/match/sydney-university-vs-emerging-jets/3m18pld0qictl16hs4xqfq5n8,[],{}
New South Wales NPL Women,Australia,Ravens,0,Bulls,0,2023-07-02,https://www.goal.com/en/match/gladesville-ravens-vs-bulls-academy/3m3u06qo61epng6v99h0ttt78,"[['Ravens', 'Draw', 'Bulls'], ['1', '1', '1']]","{'Corners': ['3', '7'], 'Fouls': ['12', '13']}"
New South Wales NPL Women,Australia,Tigers,0,Sydney Olympic,3,2023-07-02,https://www.goal.com/en/match/northern-tigers-vs-sydney-olympic/3ly6s25k6dg6yvw8qstsbmmfo,"[['Tigers', 'Draw', 'Sydney Olympic'], ['1', '1', '2']]",
New South Wales NPL Women,Australia,Leichhardt,3,NWS Spirit,0,2023-07-02,https://www.goal.com/en/match/apia-leichhardt-vs-nws-spirit/3m6rhhpxx87734eaffjwitiqc,"[['Leichhardt', 'Draw', 'NWS Spirit'], ['2', '4', '0']]","{'Corners': ['3', '1'], 'Fouls': ['12', '15']}"
Premier League,Belarus,Gomel,3,Slavia,2,2023-07-02,https://www.goal.com/en/match/gomel-vs-slavia/12r2d4zucnjqyot5ur37omu50,"[['Gomel', 'Draw', 'Slavia'], ['46', '89', '33']]","{'Corners': ['5', '6'], 'Fouls': ['18', '9']}"
Premier League,Belarus,Dinamo Brest,2,Smorgon,1,2023-07-02,https://www.goal.com/en/match/dinamo-brest-vs-smorgon/13vb2pt0xfeh4bvoyctv08kk4,"[['Dinamo Brest', 'Draw', 'Smorgon'], ['71', '81', '31']]","{'Corners': ['7', '7'], 'Fouls': ['15', '14']}"
Copa de la División Profesional,Bolivia,Nacional,4,Always Ready,0,2023-07-02,https://www.goal.com/en/match/nacional-potosi-vs-always-ready/bsdcx7p3pd0xi93xy2s5le7f8,"[['Nacional', 'Draw', 'Always Ready'], ['17', '41', '32']]","{'Corners': ['9', '5'], 'Fouls': ['8', '5']}"
Copa de la División Profesional,Bolivia,Palmaflor,0,Aurora,0,2023-07-02,https://www.goal.com/en/match/palmaflor-vs-aurora/bq3cy35d6db82021vmlf5cxlg,"[['Palmaflor', 'Draw', 'Aurora'], ['10', '28', '11']]","{'Corners': ['4', '4'], 'Fouls': ['11', '13']}"
Copa de la División Profesional,Bolivia,Guabirá,1,The Strongest,1,2023-07-02,https://www.goal.com/en/match/guabira-vs-the-strongest/bpzt2buph7mx4ye85c3l3y238,"[['Guabirá', 'Draw', 'The Strongest'], ['14', '46', '41']]","{'Corners': ['5', '5'], 'Fouls': ['20', '18']}"
Copa de la División Profesional,Bolivia,Vaca Díez,2,Universitario,1,2023-07-02,https://www.goal.com/en/match/vaca-diez-vs-universitario-de-vinto/bskxx435tvyrtdbreemjvmsr8,"[['Vaca Díez', 'Draw', 'Universitario'], ['14', '31', '21']]","{'Corners': ['5', '5'], 'Fouls': ['21', '11']}"
Serie B,Brazil,CRB,2,Londrina,1,2023-07-02,https://www.goal.com/en/match/crb-vs-londrina/bs6rdwizry3hdsm2q3zrw3e38,"[['CRB', 'Draw', 'Londrina'], ['62', '64', '45']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['12', '18'], 'Corners': ['3', '9'], 'Fouls': ['19', '18']}"
Serie B,Brazil,Juventude,1,Vitória,0,2023-07-02,https://www.goal.com/en/match/juventude-vs-vitoria/bromsadxrxrjyddgs3qqno9p0,"[['Juventude', 'Draw', 'Vitória'], ['132', '273', '138']]","{'Ball possession': ['49.8%', '50.2%'], 'Total shots': ['17', '9'], 'Corners': ['7', '3'], 'Fouls': ['11', '13']}"
