Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
League One,England,Wycombe,2,Oxford,0,2023-01-24,https://www.goal.com/en/match/wycombe-wanderers-vs-oxford-united/82eejh6e7cckrnlyl95h55v6c,"[['Wycombe', 'Draw', 'Oxford'], ['274', '386', '217']]","{'Ball possession': ['40.2%', '59.8%'], 'Total shots': ['11', '19'], 'Corners': ['2', '11'], 'Fouls': ['15', '9']}"
League Two,England,Carlisle,3,Hartlepool,1,2023-01-24,https://www.goal.com/en/match/carlisle-united-vs-hartlepool-united/9v1pujxxzetkzqwr5yub3vk0k,"[['Carlisle', 'Draw', 'Hartlepool'], ['296', '307', '106']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['14', '8'], 'Corners': ['4', '4'], 'Fouls': ['8', '8']}"
League Two,England,Colchester,1,Salford,1,2023-01-24,https://www.goal.com/en/match/colchester-united-vs-salford-city/9qg5yvco8t5ubbiojl2zpmtxw,"[['Colchester', 'Draw', 'Salford'], ['141', '293', '183']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['17', '10'], 'Corners': ['6', '6'], 'Fouls': ['16', '11']}"
League Two,England,Stockport,0,Bradford,0,2023-01-24,https://www.goal.com/en/match/stockport-county-vs-bradford-city/9vttsrk6alwezovlyfll60oic,"[['Stockport', 'Draw', 'Bradford'], ['176', '247', '132']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['12', '5'], 'Corners': ['9', '1'], 'Fouls': ['10', '13']}"
National League,England,Bromley,1,Dag & Red,1,2023-01-24,https://www.goal.com/en/match/bromley-vs-dagenham-and-redbridge/9krhbcvxg60jvovljpnzrrndg,"[['Bromley', 'Draw', 'Dag & Red'], ['78', '161', '72']]","{'Corners': ['4', '6'], 'Fouls': ['14', '11']}"
National League,England,Chesterfield,1,Altrincham,0,2023-01-24,https://www.goal.com/en/match/chesterfield-vs-altrincham/9kvw22cmaov4ax9h2ficuvdw4,"[['Chesterfield', 'Draw', 'Altrincham'], ['148', '173', '61']]","{'Corners': ['10', '7'], 'Fouls': ['6', '5']}"
National League,England,Gateshead,0,Wrexham,3,2023-01-24,https://www.goal.com/en/match/gateshead-vs-wrexham/9l6xtoi3dxxsqya85kilf12j8,"[['Gateshead', 'Draw', 'Wrexham'], ['50', '193', '227']]","{'Corners': ['1', '5'], 'Fouls': ['11', '8']}"
National League,England,Maidstone Utd,0,Aldershot,3,2023-01-24,https://www.goal.com/en/match/maidstone-united-vs-aldershot-town/9leaju2i7vfjcekqzthx45ces,"[['Maidstone Utd', 'Draw', 'Aldershot'], ['42', '124', '63']]","{'Corners': ['9', '2'], 'Fouls': ['7', '12']}"
National League,England,Oldham,2,York,0,2023-01-24,https://www.goal.com/en/match/oldham-athletic-vs-york-city/9lhyia1l7nbc78uk7zffdzjf8,"[['Oldham', 'Draw', 'York'], ['66', '151', '49']]","{'Corners': ['4', '4'], 'Fouls': ['13', '8']}"
CAF African Nations Championship,Africa,Mauritania,1,Mali,0,2023-01-24,https://www.goal.com/en/match/mauritania-vs-mali/15gs7nlsm122nirbn0l5md8gk,"[['Mauritania', 'Draw', 'Mali'], ['89', '247', '183']]","{'Ball possession': ['48.9%', '51.1%'], 'Total shots': ['7', '10'], 'Corners': ['4', '5'], 'Fouls': ['20', '20']}"
CAF African Nations Championship,Africa,Niger,1,Cameroon,0,2023-01-24,https://www.goal.com/en/match/niger-vs-cameroon/4r0vngl1zztakf02aaqq1fyms,"[['Niger', 'Draw', 'Cameroon'], ['80', '229', '244']]","{'Ball possession': ['30.2%', '69.8%'], 'Total shots': ['12', '12'], 'Corners': ['3', '3'], 'Fouls': ['17', '18']}"
Challenger Pro League,Belgium,Dender,0,Genk II,1,2023-01-24,https://www.goal.com/en/match/dender-vs-krc-genk-ii/bor8yd1x1ricsomgdpp9rse8k,"[['Dender', 'Draw', 'Genk II'], ['181', '303', '127']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['11', '11'], 'Corners': ['3', '6'], 'Fouls': ['17', '28']}"
Mineiro 1,Brazil,Democrata GV,1,Democrata SL,0,2023-01-24,https://www.goal.com/en/match/democrata-gv-vs-democrata-sl/37cb47a52s4bmzbduw5ku9ixg,"[['Democrata GV', 'Draw', 'Democrata SL'], ['46', '45', '27']]","{'Total shots': ['1', '0'], 'Corners': ['10', '3'], 'Fouls': ['24', '14']}"
Pernambucano 1,Brazil,Íbis,0,Salgueiro,0,2023-01-24,https://www.goal.com/en/match/ibis-vs-salgueiro/57q1x6obnpkuc63iqwuz3q42c,"[['Íbis', 'Draw', 'Salgueiro'], ['6', '25', '9']]","{'Corners': ['12', '2'], 'Fouls': ['11', '17']}"
Paraibano 1,Brazil,CSP,0,SP Crystal,1,2023-01-24,https://www.goal.com/en/match/csp-vs-sao-paulo-crystal/bspxlvgavww0l62yd33vcafpw,"[['CSP', 'Draw', 'SP Crystal'], ['11', '25', '7']]","{'Corners': ['3', '4'], 'Fouls': ['21', '19']}"
Premier League,Egypt,Future,1,Masry,1,2023-01-24,https://www.goal.com/en/match/future-vs-al-masry/7guzl1ip4x6p3jx0dsokuvqj8,"[['Future', 'Draw', 'Masry'], ['210', '291', '103']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['8', '6'], 'Corners': ['2', '3'], 'Fouls': ['16', '24']}"
Premier League,Egypt,Ghazl,2,Zamalek,1,2023-01-24,https://www.goal.com/en/match/ghazl-el-mehalla-vs-zamalek/7gyoq1wuvzz7v695pxnt0ls7o,"[['Ghazl', 'Draw', 'Zamalek'], ['94', '296', '280']]","{'Ball possession': ['42.3%', '57.7%'], 'Total shots': ['8', '32'], 'Corners': ['3', '7'], 'Fouls': ['10', '11']}"
Premier League,Egypt,Ahly,1,National Bank,0,2023-01-24,https://www.goal.com/en/match/al-ahly-vs-national-bank-of-egypt/7h5oc4e9js40np7m5gwupku1g,"[['Ahly', 'Draw', 'National Bank'], ['367', '338', '109']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['18', '5'], 'Corners': ['9', '3'], 'Fouls': ['9', '18']}"
Premier League,Egypt,Smouha,1,Pyramids,2,2023-01-24,https://www.goal.com/en/match/smouha-vs-pyramids/7h24o177eeqx8umq5uke2rt3o,"[['Smouha', 'Draw', 'Pyramids'], ['92', '317', '263']]","{'Ball possession': ['40.4%', '59.6%'], 'Total shots': ['10', '8'], 'Corners': ['4', '3'], 'Fouls': ['16', '16']}"
Premier League International Cup,Europe,Man Utd,2,Feyenoord,1,2023-01-24,https://www.goal.com/en/match/manchester-united-u21-vs-feyenoord-u21/6xbouof1xkrbx9qgy5tjcuw44,[],{}
3. Liga,Germany,Dortmund II,1,Osnabrück,2,2023-01-24,https://www.goal.com/en/match/borussia-dortmund-ii-vs-osnabrueck/41l9tl2ueaxkgfbdrwrotixas,"[['Dortmund II', 'Draw', 'Osnabrück'], ['59', '148', '98']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['13', '15'], 'Corners': ['8', '8'], 'Fouls': ['8', '7']}"
Super League 2,Greece,Olympiakos II,4,Irodotos,0,2023-01-24,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-irodotos/24lx1hfiqs964ygqwpuj6j8yc,"[['Olympiakos II', 'Draw', 'Irodotos'], ['59', '90', '38']]","{'Corners': ['12', '2'], 'Fouls': ['16', '19']}"
NB I,Hungary,ZTE,1,Ferencváros,2,2023-01-24,https://www.goal.com/en/match/zalaegerszeg-vs-ferencvaros/6cd3f8teruwyl1ovjw6zloyl0,"[['ZTE', 'Draw', 'Ferencváros'], ['70', '175', '140']]","{'Corners': ['2', '6'], 'Fouls': ['9', '12']}"
I-League,India,Churchill,0,Real Kashmir,0,2023-01-24,https://www.goal.com/en/match/churchill-brothers-vs-real-kashmir/3edvoyo0kgj1t3xxk7ryc2tjo,"[['Churchill', 'Draw', 'Real Kashmir'], ['97', '141', '58']]","{'Corners': ['1', '2'], 'Fouls': ['8', '17']}"
Liga 1,Indonesia,Persik,2,Madura Utd,0,2023-01-24,https://www.goal.com/en/match/persik-kediri-vs-madura-united/eeo4mj5ofv967wdl90w4iz2s,[],{}
Eerste Divisie,Netherlands,Telstar,5,MVV,3,2023-01-24,https://www.goal.com/en/match/telstar-vs-mvv/4u9cuyl30cmjeya6x1ke92b6c,"[['Telstar', 'Draw', 'MVV'], ['280', '439', '286']]","{'Corners': ['10', '3'], 'Fouls': ['6', '11']}"
Eredivisie Women,Netherlands,Heerenveen,1,Excelsior,0,2023-01-24,https://www.goal.com/en/match/heerenveen-vs-excelsior/6d6ult6vkv5wvuj2mf9lf98gk,"[['Heerenveen', 'Draw', 'Excelsior'], ['55', '108', '33']]","{'Corners': ['5', '2'], 'Fouls': ['9', '13']}"
NPFL,Nigeria,Rivers Utd,2,Tornadoes,1,2023-01-24,https://www.goal.com/en/match/rivers-united-vs-niger-tornadoes/5n8nwa767hw58b8mld4zy4vf8,"[['Rivers Utd', 'Draw', 'Tornadoes'], ['18', '43', '13']]","{'Corners': ['7', '6'], 'Fouls': ['13', '18']}"
Premiership,Northern Ireland,Coleraine,1,Carrick,0,2023-01-24,https://www.goal.com/en/match/coleraine-vs-carrick-rangers/aw9w7lbcyql3awwfq50k3qfx0,"[['Coleraine', 'Draw', 'Carrick'], ['125', '119', '35']]","{'Corners': ['7', '2'], 'Fouls': ['12', '15']}"
Premiership,Northern Ireland,Crusaders,2,Linfield,0,2023-01-24,https://www.goal.com/en/match/crusaders-vs-linfield/awdla5l56ubvdy464d4wwx7v8,"[['Crusaders', 'Draw', 'Linfield'], ['65', '137', '75']]","{'Corners': ['4', '8'], 'Fouls': ['13', '14']}"
Premiership,Northern Ireland,Glenavon,1,Cliftonville,3,2023-01-24,https://www.goal.com/en/match/glenavon-vs-cliftonville/awhr8i8wwm8nhi722nx6fkmj8,"[['Glenavon', 'Draw', 'Cliftonville'], ['28', '109', '83']]","{'Corners': ['5', '4'], 'Fouls': ['9', '22']}"
Premiership,Northern Ireland,Glentoran,6,Dungannon,0,2023-01-24,https://www.goal.com/en/match/glentoran-vs-dungannon-swifts/awlt6am5vvtovf2ok2jvpby1g,"[['Glentoran', 'Draw', 'Dungannon'], ['87', '102', '36']]","{'Corners': ['5', '1'], 'Fouls': ['11', '8']}"
Premiership,Northern Ireland,Larne,2,Portadown,0,2023-01-24,https://www.goal.com/en/match/larne-vs-portadown/awpfck85ru6fenjapcc1scbo4,"[['Larne', 'Draw', 'Portadown'], ['110', '112', '35']]","{'Corners': ['11', '2'], 'Fouls': ['10', '7']}"
Premiership,Northern Ireland,Ballymena Utd,0,Newry City,0,2023-01-24,https://www.goal.com/en/match/ballymena-united-vs-newry-city/aw62kijt4qqoyq0a9xuixzml0,"[['Ballymena Utd', 'Draw', 'Newry City'], ['82', '106', '25']]","{'Corners': ['5', '8'], 'Fouls': ['9', '11']}"
Taça da Liga,Portugal,Arouca,1,Sporting,2,2023-01-24,https://www.goal.com/en/match/arouca-vs-sporting-cp/8p4gjww9ldjzccjg79jqzvuac,"[['Arouca', 'Draw', 'Sporting'], ['134', '432', '597']]","{'Corners': ['4', '8'], 'Fouls': ['13', '7']}"
Stars League,Qatar,Qatar,4,Umm Salal,1,2023-01-24,https://www.goal.com/en/match/qatar-sc-vs-umm-salal/86g9r7d8smrkjju7i01y0fcpg,"[['Qatar', 'Draw', 'Umm Salal'], ['94', '130', '51']]","{'Ball possession': ['33.9%', '66.1%'], 'Total shots': ['6', '17'], 'Corners': ['3', '7'], 'Fouls': ['15', '18']}"
Stars League,Qatar,Wakrah,5,Sailiya,0,2023-01-24,https://www.goal.com/en/match/al-wakrah-vs-al-sailiya/86d6niw2vfrjr2uhuzihubfo4,"[['Wakrah', 'Draw', 'Sailiya'], ['96', '125', '40']]","{'Ball possession': ['63.5%', '36.5%'], 'Total shots': ['21', '5'], 'Corners': ['6', '3'], 'Fouls': ['11', '9']}"
Stars League,Qatar,Gharafa,2,Rayyan,2,2023-01-24,https://www.goal.com/en/match/al-gharafa-vs-al-rayyan/86jnwqh5z09lstjxelti1979w,"[['Gharafa', 'Draw', 'Rayyan'], ['71', '116', '61']]","{'Ball possession': ['35%', '65%'], 'Total shots': ['15', '11'], 'Corners': ['1', '3'], 'Fouls': ['18', '17']}"
FA Cup,Scotland,Elgin,2,Drumchapel,1,2023-01-24,https://www.goal.com/en/match/elgin-city-vs-drumchapel-united/7lyaxy5db25q8hrqr3a396vo,"[['Elgin', 'Draw', 'Drumchapel'], ['82', '137', '112']]","{'Ball possession': ['58%', '42%'], 'Total shots': ['15', '6'], 'Corners': ['4', '3'], 'Fouls': ['7', '12']}"
FA Cup,Scotland,Linlithgow,0,Raith Rovers,2,2023-01-24,https://www.goal.com/en/match/linlithgow-rose-vs-raith-rovers/80586knhmg1y6nao3yfa9tzo,"[['Linlithgow', 'Draw', 'Raith Rovers'], ['59', '99', '88']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['3', '9'], 'Corners': ['1', '8'], 'Fouls': ['8', '18']}"
Challenge Cup,Scotland,Dundee,4,Dunfermline,2,2023-01-24,https://www.goal.com/en/match/dundee-vs-dunfermline-athletic/9stdxjdfgt4l8e1ssbxjwdkpg,"[['Dundee', 'Draw', 'Dunfermline'], ['324', '410', '231']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['8', '10'], 'Corners': ['5', '8'], 'Fouls': ['9', '8']}"
PSL,South Africa,TS Galaxy,1,Mamelodi,2,2023-01-24,https://www.goal.com/en/match/ts-galaxy-vs-mamelodi-sundowns/253j32nfzvoqebpvu7rlx06j8,"[['TS Galaxy', 'Draw', 'Mamelodi'], ['48', '200', '230']]","{'Corners': ['8', '4'], 'Fouls': ['5', '21']}"
CONMEBOL U20,South America,Paraguay,1,Peru,0,2023-01-24,https://www.goal.com/en/match/paraguay-u20-vs-peru-u20/flfuiu10qiicldrm5s2q4etw,"[['Paraguay', 'Draw', 'Peru'], ['57', '48', '33']]","{'Corners': ['3', '1'], 'Fouls': ['12', '9']}"
CONMEBOL U20,South America,Argentina,1,Brazil,3,2023-01-24,https://www.goal.com/en/match/argentina-u20-vs-brazil-u20/fiemxjltr1dcyrk18b32urro,"[['Argentina', 'Draw', 'Brazil'], ['243', '106', '141']]","{'Corners': ['1', '0'], 'Fouls': ['19', '16']}"
Primera División Femenina,Spain,Athletic Club,0,Levante,3,2023-01-24,https://www.goal.com/en/match/athletic-club-vs-levante/ce8tnaqwh6xw7b9usnoteo2s4,"[['Athletic Club', 'Draw', 'Levante'], ['25', '52', '44']]","{'Corners': ['6', '7'], 'Fouls': ['6', '10']}"
Primera División Femenina,Spain,Betis,1,Alhama,2,2023-01-24,https://www.goal.com/en/match/real-betis-vs-alhama/cdqvt7yckot8f2uh0jj8cbgus,"[['Betis', 'Draw', 'Alhama'], ['42', '55', '23']]","{'Corners': ['7', '4'], 'Fouls': ['10', '11']}"
Primera División Femenina,Spain,Valencia,2,Villarreal,0,2023-01-24,https://www.goal.com/en/match/valencia-vs-villarreal/ce183q6m8gkho3yzdi0c5buvo,"[['Valencia', 'Draw', 'Villarreal'], ['39', '52', '25']]","{'Corners': ['8', '5'], 'Fouls': ['8', '19']}"
