Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Eliteserien,Norway,Molde,0,Vålerenga,0,2023-08-19,https://www.goal.com/en/match/molde-vs-valerenga/ll44h63upi5ekm34y61kx9g4,"[['Molde', 'Draw', 'Vålerenga'], ['263', '190', '64']]","{'Ball possession': ['70.3%', '29.7%'], 'Total shots': ['16', '6'], 'Corners': ['7', '1'], 'Fouls': ['14', '10']}"
Eliteserien,Norway,Odd,0,Sarpsborg,3,2023-08-19,https://www.goal.com/en/match/odd-vs-sarpsborg-08/loqzak1bxksz6s8ndb0hxwyc,"[['Odd', 'Draw', 'Sarpsborg'], ['63', '83', '46']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['9', '24'], 'Corners': ['2', '6'], 'Fouls': ['12', '15']}"
Allsvenskan,Sweden,Brommapojkarna,3,Halmstad,1,2023-08-19,https://www.goal.com/en/match/brommapojkarna-vs-halmstad/3r3pdqx5bypy8fs85g825f8k4,"[['Brommapojkarna', 'Draw', 'Halmstad'], ['43', '60', '24']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['10', '15'], 'Corners': ['6', '8'], 'Fouls': ['12', '8']}"
Allsvenskan,Sweden,Degerfors,1,IFK Göteborg,2,2023-08-19,https://www.goal.com/en/match/degerfors-vs-ifk-goeteborg/3r6yvw1vg9nlavsse1eid8cgk,"[['Degerfors', 'Draw', 'IFK Göteborg'], ['22', '47', '30']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['20', '15'], 'Corners': ['1', '2'], 'Fouls': ['15', '15']}"
Allsvenskan,Sweden,Varberg,0,Värnamo,3,2023-08-19,https://www.goal.com/en/match/varberg-vs-vaernamo/3ra87q5p5uz1v4zo61e1ezehg,"[['Varberg', 'Draw', 'Värnamo'], ['28', '56', '28']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['14', '6'], 'Corners': ['7', '2'], 'Fouls': ['9', '11']}"
Super League 1,Greece,AEK,N/A,Panaitolikos,N/A,2023-08-19,https://www.goal.com/en/match/aek-athens-vs-panaitolikos/c0v4v3k8yb8m5r5iifm1cycyc,[],{}
Super League 1,Greece,Panathinaikos,N/A,Atromitos,N/A,2023-08-19,https://www.goal.com/en/match/panathinaikos-vs-atromitos/c2gdzc0cpnos8qywpvk15wahg,[],{}
League One,England,Bolton,0,Wigan,4,2023-08-19,https://www.goal.com/en/match/bolton-wanderers-vs-wigan-athletic/8tobfmc8r6k8ttb2yj415p9n8,"[['Bolton', 'Draw', 'Wigan'], ['160', '146', '48']]","{'Ball possession': ['62.5%', '37.5%'], 'Total shots': ['21', '11'], 'Corners': ['4', '2'], 'Fouls': ['18', '11']}"
League One,England,Barnsley,1,Oxford,3,2023-08-19,https://www.goal.com/en/match/barnsley-vs-oxford-united/8t39kg3de9l971ytovrx9ltlg,"[['Barnsley', 'Draw', 'Oxford'], ['143', '123', '43']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['13', '14'], 'Corners': ['9', '8'], 'Fouls': ['10', '5']}"
League One,England,Blackpool,0,L Orient,0,2023-08-19,https://www.goal.com/en/match/blackpool-vs-leyton-orient/8tdt3y1ka9g8t6xpk7uzrdous,"[['Blackpool', 'Draw', 'L Orient'], ['143', '77', '35']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['16', '9'], 'Corners': ['8', '1'], 'Fouls': ['8', '8']}"
League One,England,Cambridge Utd,2,Bristol Rovers,0,2023-08-19,https://www.goal.com/en/match/cambridge-united-vs-bristol-rovers/8tyundls91u2hm1lqgdeddses,"[['Cambridge Utd', 'Draw', 'Bristol Rovers'], ['39', '69', '37']]","{'Ball possession': ['38.7%', '61.3%'], 'Total shots': ['13', '7'], 'Corners': ['6', '4'], 'Fouls': ['16', '10']}"
League One,England,Carlisle,0,Exeter,2,2023-08-19,https://www.goal.com/en/match/carlisle-united-vs-exeter-city/8u9fi9vb5q2gotdptei6difx0,"[['Carlisle', 'Draw', 'Exeter'], ['47', '75', '43']]","{'Ball possession': ['46.8%', '53.2%'], 'Total shots': ['13', '11'], 'Corners': ['11', '3'], 'Fouls': ['5', '10']}"
League One,England,Charlton,2,Port Vale,3,2023-08-19,https://www.goal.com/en/match/charlton-athletic-vs-port-vale/8ujz0pmjrnzkovn8o8y6vip04,"[['Charlton', 'Draw', 'Port Vale'], ['66', '57', '29']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['17', '15'], 'Corners': ['9', '4'], 'Fouls': ['15', '13']}"
League One,England,Derby,1,Fleetwood,0,2023-08-19,https://www.goal.com/en/match/derby-county-vs-fleetwood-town/8uwllttbik8zir8jat7x73klw,"[['Derby', 'Draw', 'Fleetwood'], ['120', '97', '31']]","{'Ball possession': ['42.8%', '57.2%'], 'Total shots': ['13', '8'], 'Corners': ['7', '9'], 'Fouls': ['11', '13']}"
League One,England,Northampton,1,Peterborough,0,2023-08-19,https://www.goal.com/en/match/northampton-town-vs-peterborough-united/8v79me2rh1929ngjw2i5ho8ic,"[['Northampton', 'Draw', 'Peterborough'], ['35', '77', '123']]","{'Ball possession': ['42.8%', '57.2%'], 'Total shots': ['10', '17'], 'Corners': ['4', '5'], 'Fouls': ['7', '9']}"
League One,England,Portsmouth,0,Cheltenham,0,2023-08-19,https://www.goal.com/en/match/portsmouth-vs-cheltenham-town/8vhvn8zveyvvlrr7jt1uw4dn8,"[['Portsmouth', 'Draw', 'Cheltenham'], ['151', '79', '30']]","{'Ball possession': ['72.6%', '27.4%'], 'Total shots': ['17', '11'], 'Corners': ['5', '5'], 'Fouls': ['9', '14']}"
League One,England,Reading,2,Stevenage,0,2023-08-19,https://www.goal.com/en/match/reading-vs-stevenage/8vslyq2zdlkl5fijku1m804d0,"[['Reading', 'Draw', 'Stevenage'], ['62', '76', '73']]","{'Ball possession': ['71.3%', '28.7%'], 'Total shots': ['20', '6'], 'Corners': ['7', '0'], 'Fouls': ['12', '8']}"
League One,England,Shrewsbury,0,Lincoln,1,2023-08-19,https://www.goal.com/en/match/shrewsbury-town-vs-lincoln-city/8w34cyrnwpsi75tb5rgcjy978,"[['Shrewsbury', 'Draw', 'Lincoln'], ['45', '59', '34']]","{'Ball possession': ['58.3%', '41.7%'], 'Total shots': ['11', '7'], 'Corners': ['6', '1'], 'Fouls': ['9', '13']}"
League One,England,Wycombe,0,Burton Albion,0,2023-08-19,https://www.goal.com/en/match/wycombe-wanderers-vs-burton-albion/8wdfqppehyn4tmzhnwi8pdrmc,"[['Wycombe', 'Draw', 'Burton Albion'], ['84', '69', '26']]","{'Ball possession': ['65.1%', '34.9%'], 'Total shots': ['14', '7'], 'Corners': ['6', '2'], 'Fouls': ['10', '10']}"
League Two,England,Accrington,2,Harrogate,1,2023-08-19,https://www.goal.com/en/match/accrington-stanley-vs-harrogate-town/9242bolrq8sozmiqtakubb2tw,"[['Accrington', 'Draw', 'Harrogate'], ['52', '55', '23']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['24', '10'], 'Corners': ['5', '3'], 'Fouls': ['14', '15']}"
League Two,England,Colchester,2,MK Dons,3,2023-08-19,https://www.goal.com/en/match/colchester-united-vs-milton-keynes-dons/92elu7cjpn5q8gcjxtxmq2txw,"[['Colchester', 'Draw', 'MK Dons'], ['16', '46', '59']]","{'Ball possession': ['44.7%', '55.3%'], 'Total shots': ['12', '17'], 'Corners': ['3', '6'], 'Fouls': ['16', '8']}"
League Two,England,Crawley,0,Gillingham,1,2023-08-19,https://www.goal.com/en/match/crawley-town-vs-gillingham/92p67m68ush44ly9v486t8p3o,"[['Crawley', 'Draw', 'Gillingham'], ['27', '64', '64']]","{'Ball possession': ['68.1%', '31.9%'], 'Total shots': ['17', '9'], 'Corners': ['9', '4'], 'Fouls': ['8', '10']}"
League Two,England,Crewe,2,Walsall,2,2023-08-19,https://www.goal.com/en/match/crewe-alexandra-vs-walsall/92zrocx16fg7fon7ee28ahvys,"[['Crewe', 'Draw', 'Walsall'], ['34', '37', '18']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['11', '19'], 'Corners': ['8', '5'], 'Fouls': ['6', '10']}"
League Two,England,Doncaster,1,Notts,3,2023-08-19,https://www.goal.com/en/match/doncaster-rovers-vs-notts-county/93aczg3v13535fxuaxuvbp3pw,"[['Doncaster', 'Draw', 'Notts'], ['21', '46', '45']]","{'Ball possession': ['37.1%', '62.9%'], 'Total shots': ['10', '8'], 'Corners': ['4', '3'], 'Fouls': ['10', '8']}"
League Two,England,Forest Green,0,Newport,3,2023-08-19,https://www.goal.com/en/match/forest-green-rovers-vs-newport-county/93kv3dj33q3nxq7fuq43opams,"[['Forest Green', 'Draw', 'Newport'], ['26', '40', '27']]","{'Ball possession': ['68.2%', '31.8%'], 'Total shots': ['11', '10'], 'Corners': ['7', '4'], 'Fouls': ['6', '7']}"
League Two,England,Grimsby,1,Mansfield Town,1,2023-08-19,https://www.goal.com/en/match/grimsby-town-vs-mansfield-town/93x6ulfefd4an237qgfgysdn8,"[['Grimsby', 'Draw', 'Mansfield Town'], ['25', '38', '40']]","{'Ball possession': ['39.3%', '60.7%'], 'Total shots': ['8', '19'], 'Corners': ['4', '6'], 'Fouls': ['7', '11']}"
League Two,England,Morecambe,3,Bradford,0,2023-08-19,https://www.goal.com/en/match/morecambe-vs-bradford-city/947qzqtdcltlael3pk2jpvyms,"[['Morecambe', 'Draw', 'Bradford'], ['14', '33', '35']]","{'Ball possession': ['36.4%', '63.6%'], 'Total shots': ['12', '14'], 'Corners': ['6', '3'], 'Fouls': ['15', '11']}"
League Two,England,Stockport,1,Barrow,0,2023-08-19,https://www.goal.com/en/match/stockport-county-vs-barrow/94icbpspohd33gdmrjk0d7v2s,"[['Stockport', 'Draw', 'Barrow'], ['39', '42', '39']]","{'Ball possession': ['61.1%', '38.9%'], 'Total shots': ['12', '9'], 'Corners': ['4', '3'], 'Fouls': ['10', '5']}"
League Two,England,Sutton Utd,0,Wimbledon,3,2023-08-19,https://www.goal.com/en/match/sutton-united-vs-afc-wimbledon/94sytpcrs9qdp1zquu1gxcxlg,"[['Sutton Utd', 'Draw', 'Wimbledon'], ['26', '34', '22']]","{'Ball possession': ['48.9%', '51.1%'], 'Total shots': ['11', '15'], 'Corners': ['4', '5'], 'Fouls': ['7', '18']}"
League Two,England,Tranmere,3,Salford,4,2023-08-19,https://www.goal.com/en/match/tranmere-rovers-vs-salford-city/953knls1drf1m41c848qfqy38,"[['Tranmere', 'Draw', 'Salford'], ['32', '33', '24']]","{'Ball possession': ['39.7%', '60.3%'], 'Total shots': ['14', '17'], 'Corners': ['4', '5'], 'Fouls': ['14', '10']}"
League Two,England,Wrexham,5,Swindon,5,2023-08-19,https://www.goal.com/en/match/wrexham-vs-swindon-town/95e5ue9xdjx17xnhm6w2ze0pg,"[['Wrexham', 'Draw', 'Swindon'], ['107', '62', '29']]","{'Ball possession': ['48.7%', '51.3%'], 'Total shots': ['28', '8'], 'Corners': ['9', '2'], 'Fouls': ['12', '17']}"
National League,England,Chesterfield,1,Oldham,1,2023-08-19,https://www.goal.com/en/match/chesterfield-vs-oldham-athletic/expngytm278q42mgns5tjtel0,"[['Chesterfield', 'Draw', 'Oldham'], ['50', '30', '20']]","{'Corners': ['9', '1'], 'Fouls': ['4', '11']}"
National League,England,Aldershot,1,York,1,2023-08-19,https://www.goal.com/en/match/aldershot-town-vs-york-city/ewx3n28hv0el0nwjf8rvoig44,"[['Aldershot', 'Draw', 'York'], ['17', '20', '10']]","{'Corners': ['6', '3'], 'Fouls': ['9', '12']}"
National League,England,Altrincham,1,Boreham Wood,1,2023-08-19,https://www.goal.com/en/match/altrincham-vs-boreham-wood/ex6n9x6hm7fjgytwpy09dwrv8,"[['Altrincham', 'Draw', 'Boreham Wood'], ['8', '15', '12']]","{'Corners': ['2', '7'], 'Fouls': ['12', '17']}"
National League,England,Barnet,2,Woking,0,2023-08-19,https://www.goal.com/en/match/barnet-vs-woking/exg3483e7gtd7ifjj0xw64tuc,"[['Barnet', 'Draw', 'Woking'], ['37', '26', '10']]","{'Corners': ['6', '4'], 'Fouls': ['10', '4']}"
National League,England,Gateshead,4,Ebbsfleet,1,2023-08-19,https://www.goal.com/en/match/gateshead-vs-ebbsfleet-united/ey8pwwqrfjpjn29oxfwxsh8no,"[['Gateshead', 'Draw', 'Ebbsfleet'], ['13', '13', '10']]","{'Corners': ['8', '4'], 'Fouls': ['18', '10']}"
National League,England,Halifax,1,Oxford,1,2023-08-19,https://www.goal.com/en/match/halifax-town-vs-oxford-city/exz9vaqtf4sqyiji9msqmz5sk,"[['Halifax', 'Draw', 'Oxford'], ['30', '20', '12']]","{'Corners': ['4', '5'], 'Fouls': ['13', '11']}"
National League,England,Kidderminster,0,Bromley,0,2023-08-19,https://www.goal.com/en/match/kidderminster-harriers-vs-bromley/eyi8hldipoo0kjge80ackfac4,"[['Kidderminster', 'Draw', 'Bromley'], ['8', '13', '11']]","{'Corners': ['12', '1'], 'Fouls': ['6', '11']}"
National League,England,Maidenhead Utd,1,Dag & Red,0,2023-08-19,https://www.goal.com/en/match/maidenhead-united-vs-dagenham-and-redbridge/eyrr2nnvpc7um37tw0tl7v1uc,"[['Maidenhead Utd', 'Draw', 'Dag & Red'], ['13', '13', '13']]","{'Corners': ['4', '7'], 'Fouls': ['4', '15']}"
National League,England,Rochdale,2,Eastleigh,0,2023-08-19,https://www.goal.com/en/match/rochdale-vs-eastleigh/ez17ww8hobq8ascffk19cwv84,"[['Rochdale', 'Draw', 'Eastleigh'], ['11', '17', '11']]","{'Corners': ['2', '2'], 'Fouls': ['14', '11']}"
National League,England,Solihull,3,Dorking W,0,2023-08-19,https://www.goal.com/en/match/solihull-moors-vs-dorking-wanderers/ezata11vgsppzpnvs2jhlmgic,"[['Solihull', 'Draw', 'Dorking W'], ['24', '20', '8']]","{'Corners': ['4', '4'], 'Fouls': ['8', '13']}"
National League,England,Southend,2,Hartlepool,3,2023-08-19,https://www.goal.com/en/match/southend-united-vs-hartlepool-united/ezkanwxzg58ttzpqn3bvlk1lg,"[['Southend', 'Draw', 'Hartlepool'], ['15', '18', '9']]",
National League,England,Wealdstone,3,Fylde,2,2023-08-19,https://www.goal.com/en/match/wealdstone-vs-fylde/ezttffdlhkvusr9mnqm84d05w,"[['Wealdstone', 'Draw', 'Fylde'], ['12', '18', '12']]","{'Corners': ['6', '1'], 'Fouls': ['8', '9']}"
Serie B,Italy,Pisa,,Lecco,,2023-08-19,https://www.goal.com/en/match/pisa-vs-lecco/4v3lm6wa0nkrn2avqx9c81qtw,[],{}
Serie B,Italy,Cosenza,3,Ascoli,0,2023-08-19,https://www.goal.com/en/match/cosenza-vs-ascoli/4tykp6sj43grsdoz7u9j86bys,"[['Cosenza', 'Draw', 'Ascoli'], ['19', '37', '17']]","{'Corners': ['7', '0'], 'Fouls': ['12', '12']}"
Serie B,Italy,Cremonese,0,Catanzaro,0,2023-08-19,https://www.goal.com/en/match/cremonese-vs-catanzaro/4uc8wrn400ovp4nr5dpvnaq6s,"[['Cremonese', 'Draw', 'Catanzaro'], ['48', '50', '22']]","{'Corners': ['6', '2'], 'Fouls': ['19', '7']}"
Serie B,Italy,Ternana,1,Sampdoria,2,2023-08-19,https://www.goal.com/en/match/ternana-vs-sampdoria/4vv7xv6tub1pmt9hhbvd4h72s,"[['Ternana', 'Draw', 'Sampdoria'], ['15', '54', '67']]","{'Corners': ['5', '4'], 'Fouls': ['9', '13']}"
Ligue 2,France,Angers,2,Auxerre,2,2023-08-19,https://www.goal.com/en/match/angers-sco-vs-auxerre/598elle863s2wls9xjodpzs44,"[['Angers', 'Draw', 'Auxerre'], ['11', '50', '26']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['12', '13'], 'Corners': ['3', '3'], 'Fouls': ['22', '8']}"
Ligue 2,France,Amiens,2,Bastia,1,2023-08-19,https://www.goal.com/en/match/amiens-sc-vs-bastia/581s5zmw18oiignjf80k5m7tg,"[['Amiens', 'Draw', 'Bastia'], ['18', '49', '17']]","{'Ball possession': ['42.2%', '57.8%'], 'Total shots': ['17', '11'], 'Corners': ['12', '2'], 'Fouls': ['9', '17']}"
Ligue 2,France,Annecy,3,Dunkerque,0,2023-08-19,https://www.goal.com/en/match/annecy-vs-dunkerque/58n5p1lwe3l6ratjfoam190yc,"[['Annecy', 'Draw', 'Dunkerque'], ['13', '48', '12']]","{'Ball possession': ['44.8%', '55.2%'], 'Total shots': ['11', '4'], 'Corners': ['4', '3'], 'Fouls': ['11', '9']}"
Ligue 2,France,Concarneau,0,Caen,2,2023-08-19,https://www.goal.com/en/match/concarneau-vs-caen/5aeue6e7jw6hwnrvscsnxvnkk,"[['Concarneau', 'Draw', 'Caen'], ['6', '42', '42']]","{'Ball possession': ['59.4%', '40.6%'], 'Total shots': ['14', '11'], 'Corners': ['2', '2'], 'Fouls': ['15', '17']}"
Ligue 2,France,Grenoble,0,Troyes,0,2023-08-19,https://www.goal.com/en/match/grenoble-foot-38-vs-troyes/5api8us4hwdpvtj3fbi6w9qfo,"[['Grenoble', 'Draw', 'Troyes'], ['22', '45', '11']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['18', '6'], 'Corners': ['14', '5'], 'Fouls': ['13', '13']}"
Ligue 2,France,Laval,1,Rodez,0,2023-08-19,https://www.goal.com/en/match/laval-vs-rodez/5a46stmz3uj8sdtv42dobbh1w,"[['Laval', 'Draw', 'Rodez'], ['12', '33', '12']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['9', '7'], 'Corners': ['2', '3'], 'Fouls': ['11', '13']}"
Ligue 2,France,Pau,2,Paris,0,2023-08-19,https://www.goal.com/en/match/pau-vs-paris-fc/58xvfu8yp4bu4fnhxweawr7dg,"[['Pau', 'Draw', 'Paris'], ['21', '41', '11']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['9', '14'], 'Corners': ['1', '2'], 'Fouls': ['13', '9']}"
Ligue 2,France,Saint-Étienne,2,QRM,1,2023-08-19,https://www.goal.com/en/match/saint-etienne-vs-quevilly-rouen/59iya0fw7w5dyf5sc1qk121p0,"[['Saint-Étienne', 'Draw', 'QRM'], ['33', '43', '13']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['5', '10'], 'Corners': ['3', '5'], 'Fouls': ['8', '18']}"
Ligue 2,France,Valenciennes,0,Guingamp,0,2023-08-19,https://www.goal.com/en/match/valenciennes-vs-guingamp/59tktle808qcqg3o0zprpvitw,"[['Valenciennes', 'Draw', 'Guingamp'], ['5', '38', '17']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['9', '6'], 'Corners': ['3', '7'], 'Fouls': ['12', '15']}"
Championship,Scotland,Arbroath,0,Queen's Park,1,2023-08-19,https://www.goal.com/en/match/arbroath-vs-queen-s-park/35tnqyr0s7xroznz2m57ia1w4,"[['Arbroath', 'Draw', ""Queen's Park""], ['11', '26', '22']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['12', '4'], 'Corners': ['3', '6'], 'Fouls': ['15', '9']}"
League One,Scotland,Edinburgh City,0,Hamilton,3,2023-08-19,https://www.goal.com/en/match/edinburgh-city-vs-hamilton-academical/4g1a7x6u2jp9w28mih90xmrkk,"[['Edinburgh City', 'Draw', 'Hamilton'], ['9', '17', '16']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['9', '23'], 'Corners': ['3', '8'], 'Fouls': ['11', '6']}"
League One,Scotland,Kelty Hearts,2,Alloa Athletic,1,2023-08-19,https://www.goal.com/en/match/kelty-hearts-vs-alloa-athletic/4gmetyfqs73bmgxbe9ajfvbbo,"[['Kelty Hearts', 'Draw', 'Alloa Athletic'], ['6', '14', '8']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['7', '9'], 'Corners': ['2', '2'], 'Fouls': ['16', '9']}"
League One,Scotland,Montrose,0,Cove Rangers,3,2023-08-19,https://www.goal.com/en/match/montrose-vs-cove-rangers/4gyhvnqh9i0ou1a5clp6xmzh0,"[['Montrose', 'Draw', 'Cove Rangers'], ['5', '15', '4']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['8', '19'], 'Corners': ['6', '3'], 'Fouls': ['8', '9']}"
League One,Scotland,Queen South,3,Annan,1,2023-08-19,https://www.goal.com/en/match/queen-of-the-south-vs-annan-athletic/4h94ivwsyzgkt4h4q5o6e0iz8,"[['Queen South', 'Draw', 'Annan'], ['20', '19', '4']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['13', '6'], 'Corners': ['5', '1'], 'Fouls': ['14', '6']}"
League Two,Scotland,Bonnyrigg RA,1,Stranraer,1,2023-08-19,https://www.goal.com/en/match/bonnyrigg-rose-vs-stranraer/3ugb5bcxnf41scdn3i9eiyaz8,"[['Bonnyrigg RA', 'Draw', 'Stranraer'], ['5', '7', '2']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['5', '5'], 'Corners': ['2', '4'], 'Fouls': ['12', '8']}"
League Two,Scotland,Clyde,1,Peterhead,2,2023-08-19,https://www.goal.com/en/match/clyde-vs-peterhead/3uq5fec8rkdns6p0mo82sel1w,"[['Clyde', 'Draw', 'Peterhead'], ['3', '10', '7']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['3', '11'], 'Corners': ['2', '1'], 'Fouls': ['13', '4']}"
League Two,Scotland,Dumbarton,3,Forfar,1,2023-08-19,https://www.goal.com/en/match/dumbarton-vs-forfar-athletic/3v0644l8em9v3es5saubr8y6s,"[['Dumbarton', 'Draw', 'Forfar'], ['4', '9', '2']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['14', '6'], 'Corners': ['9', '5'], 'Fouls': ['7', '9']}"
League Two,Scotland,East Fife,0,Stenhousemuir,2,2023-08-19,https://www.goal.com/en/match/east-fife-vs-stenhousemuir/3vbkkiox793lx3oclzlswlzbo,"[['East Fife', 'Draw', 'Stenhousemuir'], ['2', '7', '1']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['6', '6'], 'Corners': ['6', '3'], 'Fouls': ['9', '14']}"
League Two,Scotland,Spartans,2,Elgin,1,2023-08-19,https://www.goal.com/en/match/spartans-vs-elgin-city/3vllmmxynn810q6nx74ksps0k,"[['Spartans', 'Draw', 'Elgin'], ['3', '8', '2']]","{'Ball possession': ['60%', '40%'], 'Total shots': ['11', '8'], 'Corners': ['5', '3'], 'Fouls': ['11', '8']}"
Primera Nacional,Argentina,Est Caseros,1,Rafaela,1,2023-08-19,https://www.goal.com/en/match/estudiantes-caseros-vs-atletico-rafaela/teasugdsmpnqm7hpogahjbo,[],{}
Primera Nacional,Argentina,Tristán Suárez,0,Aldosivi,0,2023-08-19,https://www.goal.com/en/match/tristan-suarez-vs-aldosivi/f49erotjd0orf391a6vv4feac,[],{}
Primera Nacional,Argentina,Brown Adrogué,3,Dep Madryn,1,2023-08-19,https://www.goal.com/en/match/brown-de-adrogue-vs-deportivo-madryn/jotl7jitq5fvq9k2ge6j09g,[],{}
Primera Nacional,Argentina,Atlanta,0,Chacarita,1,2023-08-19,https://www.goal.com/en/match/atlanta-vs-chacarita-juniors/f4j69xt2qsn2glmcm9h6ysf84,[],{}
Torneo Federal A,Argentina,Villa Mitre,1,Circulo Dep.,1,2023-08-19,https://www.goal.com/en/match/villa-mitre-vs-circulo-deportivo/44vtbnb98brle4v791wgst0yc,[],{}
Torneo Federal A,Argentina,Unión Sun,2,Def Belgrano,0,2023-08-19,https://www.goal.com/en/match/union-sunchales-vs-defensores-belgrano-vr/etf0h34bmzvqleqpob8gpu9sk,[],{}
Torneo Federal A,Argentina,Crucero,0,S Resistencia,0,2023-08-19,https://www.goal.com/en/match/crucero-del-norte-vs-sarmiento-resistencia/4r82irmb4p70yao6ib2g3ukgk,"[['Crucero', 'Draw', 'S Resistencia'], ['3', '7', '2']]","{'Corners': ['6', '3'], 'Fouls': ['8', '9']}"
Prim B Metro,Argentina,Armenio,1,Colegiales,2,2023-08-19,https://www.goal.com/en/match/deportivo-armenio-vs-colegiales/ew049k76yaixvqu2lcmgk50k4,[],{}
Prim B Metro,Argentina,Cañuelas,1,Fénix,0,2023-08-19,https://www.goal.com/en/match/canuelas-vs-fenix/ev0bocoafw8ydkw553m6iu6fo,[],{}
Prim B Metro,Argentina,Merlo,2,Villa SC,2,2023-08-19,https://www.goal.com/en/match/deportivo-merlo-vs-villa-san-carlos/evr7r2ukxc05zgesto8yttus4,[],{}
Prim B Metro,Argentina,Urquiza,2,A Merlo,3,2023-08-19,https://www.goal.com/en/match/uai-urquiza-vs-argentino-merlo/eurd2ccwofeqco2xw8k5r7i1g,[],{}
Premier League,Armenia,Van,1,Ararat,2,2023-08-19,https://www.goal.com/en/match/van-vs-ararat/e7kw873daucwbkzievwdftv6c,[],{}
Premier League,Armenia,BKMA,0,Alashkert,4,2023-08-19,https://www.goal.com/en/match/bkma-vs-alashkert/e7ufwuwh68pc285czgwg1tclw,[],{}
AFF U23 Championship,Asia,Myanmar,1,Cambodia,1,2023-08-19,https://www.goal.com/en/match/myanmar-u23-vs-cambodia-u23/begpodiilx11tltti62ypj5zo,"[['Myanmar', 'Draw', 'Cambodia'], ['14', '24', '15']]","{'Corners': ['7', '6'], 'Fouls': ['12', '16']}"
AFF U23 Championship,Asia,Brunei,0,Thailand,3,2023-08-19,https://www.goal.com/en/match/brunei-u23-vs-thailand-u23/be7vu0l6lmbuzp5kgsdak5l3o,"[['Brunei', 'Draw', 'Thailand'], ['4', '22', '24']]","{'Corners': ['0', '16'], 'Fouls': ['8', '4']}"
Victoria NPL,Australia,Avondale,2,Bentleigh,1,2023-08-19,https://www.goal.com/en/match/avondale-vs-bentleigh-greens/126j4f924whv162l7i8uya2ok,"[['Avondale', 'Draw', 'Bentleigh'], ['19', '24', '10']]","{'Corners': ['5', '3'], 'Fouls': ['11', '11']}"
Victoria NPL,Australia,Heidelberg,3,Knights,2,2023-08-19,https://www.goal.com/en/match/heidelberg-united-vs-melbourne-knights/12p01pdas4oyda5kcqemz7fo4,"[['Heidelberg', 'Draw', 'Knights'], ['6', '20', '10']]","{'Corners': ['5', '2'], 'Fouls': ['10', '9']}"
Victoria NPL,Australia,North Geelong,0,South Melb,2,2023-08-19,https://www.goal.com/en/match/north-geelong-warriors-vs-south-melbourne/12cs2e8t7nl6zgplalau6cidw,"[['North Geelong', 'Draw', 'South Melb'], ['6', '17', '10']]","{'Corners': ['6', '4'], 'Fouls': ['9', '17']}"
Victoria NPL,Australia,Oakleigh,5,Moreland City,0,2023-08-19,https://www.goal.com/en/match/oakleigh-cannons-vs-moreland-city/12ishmb0xr8qb0sck0pmkesyc,"[['Oakleigh', 'Draw', 'Moreland City'], ['12', '22', '4']]","{'Corners': ['6', '1'], 'Fouls': ['4', '13']}"
Victoria NPL,Australia,Port Melbourne,4,Altona Magic,0,2023-08-19,https://www.goal.com/en/match/port-melbourne-vs-altona-magic/12lz7vqj401ea4j9au004oxzo,"[['Port Melbourne', 'Draw', 'Altona Magic'], ['12', '14', '3']]","{'Corners': ['8', '5'], 'Fouls': ['9', '9']}"
Victoria NPL,Australia,St. Albans,0,Green Gully,2,2023-08-19,https://www.goal.com/en/match/st-albans-saints-vs-green-gully/129pdbxq4rn42zyzd14iqsn4k,"[['St. Albans', 'Draw', 'Green Gully'], ['5', '16', '6']]","{'Corners': ['8', '7'], 'Fouls': ['9', '17']}"
New South Wales NPL,Australia,NWS Spirit,2,Leichhardt,1,2023-08-19,https://www.goal.com/en/match/nws-spirit-vs-apia-leichhardt/a74x1phra8jz9j75j1cbn7e38,"[['NWS Spirit', 'Draw', 'Leichhardt'], ['4', '24', '14']]","{'Corners': ['2', '9'], 'Fouls': ['8', '12']}"
