Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
3. Lig,Turkey,Yeni Çarşı,1,Efeler 09 Spor,1,2023-04-12,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-efeler-09-spor/182kuxcr28etdpzheeu4llyc4,"[['Yeni Çarşı', 'Draw', 'Efeler 09 Spor'], ['2', '2', '1']]","{'Corners': ['4', '4'], 'Fouls': ['17', '18']}"
3. Lig,Turkey,Ayvalıkgücü BS,2,Iğdır,1,2023-04-12,https://www.goal.com/en/match/ayvalikguecue-belediyespor-vs-igdir-fk/ca70y5kp10m1pr54608tso00k,"[['Ayvalıkgücü BS', 'Draw', 'Iğdır'], ['2', '3', '4']]","{'Corners': ['2', '8'], 'Fouls': ['16', '14']}"
3. Lig,Turkey,Bulvarspor,0,Darıca G.,1,2023-04-12,https://www.goal.com/en/match/kartal-bulvarspor-vs-darica-genclerbirligi/caj2xw8pzv6g117fya4sey3v8,"[['Bulvarspor', 'Draw', 'Darıca G.'], ['5', '5', '1']]","{'Corners': ['5', '3'], 'Fouls': ['16', '21']}"
3. Lig,Turkey,Büyük Anadolu,1,Of,2,2023-04-12,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-ofspor/caf0k3zngc1b7873ztzhbx1qs,"[['Büyük Anadolu', 'Draw', 'Of'], ['4', '3', '0']]","{'Corners': ['2', '2'], 'Fouls': ['9', '18']}"
3. Lig,Turkey,Eynesil Blds,1,Turgutlu,1,2023-04-12,https://www.goal.com/en/match/eynesil-belediyespor-vs-turgutluspor/c9yyb6vbjee8cpu38agthuwpg,[],{}
3. Lig,Turkey,Gümüşhane,0,Bayrampaşa,0,2023-04-12,https://www.goal.com/en/match/guemueshanespor-vs-bayrampasaspor/c9uuaflcbz6dh1cqi79nfwpw4,[],{}
3. Lig,Turkey,Kestelspor,4,23 Elazığ,1,2023-04-12,https://www.goal.com/en/match/kestelspor-vs-23-elazig/ca318feepknp9fxv5o1l7ywwk,[],{}
3. Lig,Turkey,Kuşadası GSK,2,Karaman FK,3,2023-04-12,https://www.goal.com/en/match/kusadasispor-vs-karaman-fk/c9qsxia9c48db25ekhjla7uvo,"[['Kuşadası GSK', 'Draw', 'Karaman FK'], ['1', '3', '3']]","{'Corners': ['5', '1'], 'Fouls': ['17', '13']}"
3. Lig,Turkey,Velimeşespor,2,Orduspor 1967,2,2023-04-12,https://www.goal.com/en/match/ergene-velimesespor-vs-orduspor-1967/caaxj3jkrvnbpnyctgzfp1rf8,"[['Velimeşespor', 'Draw', 'Orduspor 1967'], ['1', '1', '4']]","{'Corners': ['7', '5'], 'Fouls': ['14', '14']}"
US Open Cup,USA,Forward,2,Chicago House,3,2023-04-12,https://www.goal.com/en/match/forward-madison-vs-chicago-house/9j66b2w84wahifpol74e9o2z8,"[['Forward', 'Draw', 'Chicago House'], ['12', '22', '7']]","{'Ball possession': ['70.3%', '29.7%'], 'Total shots': ['32', '9'], 'Corners': ['11', '4'], 'Fouls': ['9', '13']}"
V.League 1,Vietnam,Binh Duong,1,CAND,2,2023-04-12,https://www.goal.com/en/match/binh-duong-vs-cong-an-ha-noi/8qbrcgm076xvu2sbnkyncd5p0,[],{}
V.League 1,Vietnam,Da Nang,0,Viettel,0,2023-04-12,https://www.goal.com/en/match/da-nang-vs-viettel/8qno7bfnaitgm8c7aialojt3o,"[['Da Nang', 'Draw', 'Viettel'], ['13', '22', '30']]","{'Corners': ['2', '4'], 'Fouls': ['18', '12']}"
V.League 1,Vietnam,Thanh Hóa,4,Hồng Lĩnh,1,2023-04-12,https://www.goal.com/en/match/thanh-hoa-vs-hong-linh-ha-tinh/8qzuh5hpxhddlybp6kwlngnis,[],{}
Friendlies Women,World,United States,1,Ireland,0,2023-04-12,https://www.goal.com/en/match/united-states-vs-republic-of-ireland/5trvmyjjujo7nwari60031y50,"[['United States', 'Draw', 'Ireland'], ['37', '22', '13']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['10', '9'], 'Corners': ['4', '5'], 'Fouls': ['13', '7']}"
