Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Women's Super League,England,Leicester WFC,0,Chelsea,8,2022-12-03,https://www.goal.com/en/match/leicester-city-wfc-vs-chelsea/e8jerjcckcggoeks9ic639jis,"[['Leicester WFC', 'Draw', 'Chelsea'], ['13', '44', '81']]","{'Ball possession': ['30.5%', '69.5%'], 'Total shots': ['5', '23'], 'Corners': ['3', '4'], 'Fouls': ['5', '5']}"
Feminine Division 1,France,Bordeaux,3,Rodez,1,2022-12-03,https://www.goal.com/en/match/bordeaux-vs-rodez/37ypqiqo5268wru847lzsgems,"[['Bordeaux', 'Draw', 'Rodez'], ['10', '14', '8']]","{'Corners': ['4', '3'], 'Fouls': ['7', '8']}"
Feminine Division 1,France,Guingamp,3,Soyaux,1,2022-12-03,https://www.goal.com/en/match/guingamp-vs-soyaux/37v9zrc55dvvpphh3hwuwqxw4,"[['Guingamp', 'Draw', 'Soyaux'], ['2', '9', '7']]","{'Corners': ['1', '4'], 'Fouls': ['13', '8']}"
Feminine Division 1,France,Lyon,8,Dijon,0,2022-12-03,https://www.goal.com/en/match/olympique-lyonnais-vs-dijon/388tazdq2y65mbcu4ge0yak2c,"[['Lyon', 'Draw', 'Dijon'], ['10', '13', '11']]","{'Corners': ['8', '1'], 'Fouls': ['12', '10']}"
Feminine Division 1,France,Stade Reims,3,Le Havre,1,2022-12-03,https://www.goal.com/en/match/stade-de-reims-vs-le-havre/385ffy5doumfnwf79vsjk3jmc,"[['Stade Reims', 'Draw', 'Le Havre'], ['2', '6', '7']]","{'Corners': ['4', '6'], 'Fouls': ['8', '15']}"
Regionalliga,Germany,Hannover II,3,Rehden,1,2022-12-03,https://www.goal.com/en/match/hannover-96-ii-vs-schwarz-weiss-rehden/8l6c9rco42yfcrpc97bhgn0gk,"[['Hannover II', 'Draw', 'Rehden'], ['20', '29', '13']]","{'Corners': ['7', '3'], 'Fouls': ['5', '11']}"
Regionalliga,Germany,HSV II,2,Havelse,1,2022-12-03,https://www.goal.com/en/match/hamburger-sv-ii-vs-havelse/8l2twh4tb9nusdgs9oimeqc5w,"[['HSV II', 'Draw', 'Havelse'], ['17', '20', '7']]","{'Corners': ['4', '6'], 'Fouls': ['8', '16']}"
Regionalliga,Germany,BFC Dynamo,2,Altglienicke,1,2022-12-03,https://www.goal.com/en/match/bfc-dynamo-vs-altglienicke/cv7my1vwp72w5lkusenr0hm38,[],{}
Regionalliga,Germany,Aschaffenburg,3,Bayern II,2,2022-12-03,https://www.goal.com/en/match/viktoria-aschaffenburg-vs-bayern-muenchen-ii/89b9unwgvg70hyooocwxs0178,"[['Aschaffenburg', 'Draw', 'Bayern II'], ['10', '18', '11']]","{'Ball possession': ['33.5%', '66.5%'], 'Total shots': ['16', '13'], 'Corners': ['4', '6'], 'Fouls': ['11', '14']}"
Regionalliga,Germany,Buchbach,1,Augsburg II,4,2022-12-03,https://www.goal.com/en/match/buchbach-vs-augsburg-ii/89oclr96c0gj3mcyyyn4hev4k,[],{}
Regionalliga,Germany,Illertissen,3,Rain / Lech,2,2022-12-03,https://www.goal.com/en/match/illertissen-vs-rain-lech/8909qiwt7sgb31244uhjxeg44,[],{}
Regionalliga,Germany,Schweinfurt,2,Heimstetten,0,2022-12-03,https://www.goal.com/en/match/schweinfurt-vs-heimstetten/89ip0xf1mi80nab93smxga3v8,[],{}
Regionalliga,Germany,Türkgücü,1,Aubstadt,0,2022-12-03,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-aubstadt/893wt7853k4upvlkknut6rt3o,[],{}
Regionalliga,Germany,Babelsberg,0,Jena,1,2022-12-03,https://www.goal.com/en/match/babelsberg-vs-carl-zeiss-jena/cuxy0olz8b3g5zfzit5nz7od0,[],{}
Regionalliga,Germany,Bahlingen,0,Ulm,0,2022-12-03,https://www.goal.com/en/match/bahlinger-sc-vs-ulm/2blhrh52dxmtwal4acr9n9qs,[],{}
Regionalliga,Germany,FSV Frankfurt,1,Homburg,1,2022-12-03,https://www.goal.com/en/match/fsv-frankfurt-vs-homburg/2v0savjd0bktec4alq2d3fh0,"[['FSV Frankfurt', 'Draw', 'Homburg'], ['1', '11', '3']]","{'Corners': ['2', '6'], 'Fouls': ['11', '22']}"
Regionalliga,Germany,Hoffenheim II,3,Offenbach,1,2022-12-03,https://www.goal.com/en/match/hoffenheim-ii-vs-kickers-offenbach/2n8wnuxphmx169rr9odw3lzo,"[['Hoffenheim II', 'Draw', 'Offenbach'], ['6', '7', '5']]","{'Corners': ['4', '10'], 'Fouls': ['8', '14']}"
Regionalliga,Germany,Lehnerz,5,Aalen,0,2022-12-03,https://www.goal.com/en/match/barockstadt-fulda-lehn-vs-aalen/34qz8blklqozzd1ix44bt7h0,[],{}
Regionalliga,Germany,Mainz 05 II,1,Steinbach,1,2022-12-03,https://www.goal.com/en/match/mainz-05-ii-vs-tsv-steinbach/38il7te553yuvws46bt8nuhg,"[['Mainz 05 II', 'Draw', 'Steinbach'], ['3', '9', '6']]","{'Corners': ['2', '5'], 'Fouls': ['11', '14']}"
Regionalliga,Germany,RW Koblenz,2,Kassel,1,2022-12-03,https://www.goal.com/en/match/rot-weiss-koblenz-vs-hessen-kassel/2r5ncsocplqwf4hmthuperys,[],{}
Regionalliga,Germany,SGV Freiberg,1,Balingen,3,2022-12-03,https://www.goal.com/en/match/sgv-freiberg-vs-balingen/2yzi7vfcwt96pctz10fg407o,"[['SGV Freiberg', 'Draw', 'Balingen'], ['2', '10', '4']]","{'Corners': ['4', '1'], 'Fouls': ['12', '13']}"
Regionalliga,Germany,Trier,0,Stuttgart II,5,2022-12-03,https://www.goal.com/en/match/eintracht-trier-vs-stuttgart-ii/2fduyc36t6diokzou224y7f8,[],{}
Regionalliga,Germany,Wormatia,0,Astoria,1,2022-12-03,https://www.goal.com/en/match/wormatia-worms-vs-astoria-walldorf/2j7bvers4hbac5oqbnp402s4,[],{}
Regionalliga,Germany,Düren,1,Alemannia,1,2022-12-03,https://www.goal.com/en/match/dueren-merzenich-vs-alemannia-aachen/cykwp5w53u1m0mtanqm95709g,"[['Düren', 'Draw', 'Alemannia'], ['2', '9', '8']]","{'Corners': ['8', '1'], 'Fouls': ['14', '18']}"
Regionalliga,Germany,Fortuna II,0,Bocholt,0,2022-12-03,https://www.goal.com/en/match/fortuna-duesseldorf-ii-vs-1-fc-bocholt/cyocc3vwwhzi0h8xamfq5rfv8,"[['Fortuna II', 'Draw', 'Bocholt'], ['6', '6', '2']]","{'Corners': ['6', '1'], 'Fouls': ['13', '12']}"
Regionalliga,Germany,Kaan,2,Straelen,1,2022-12-03,https://www.goal.com/en/match/kaan-marienborn-vs-straelen/cydz1u6p4vl8tg9gwfkh3i978,[],{}
Regionalliga,Germany,Münster,2,Wiedenbrück,0,2022-12-03,https://www.goal.com/en/match/preussen-muenster-vs-wiedenbrueck/cys3htojok22motayf54etzbo,"[['Münster', 'Draw', 'Wiedenbrück'], ['16', '21', '5']]","{'Corners': ['5', '2'], 'Fouls': ['8', '16']}"
Regionalliga,Germany,Rödinghausen,1,Lippstadt,2,2022-12-03,https://www.goal.com/en/match/roedinghausen-vs-lippstadt-08/cz4e752yrcqtlzt2afl7lz578,"[['Rödinghausen', 'Draw', 'Lippstadt'], ['5', '11', '2']]","{'Corners': ['8', '1'], 'Fouls': ['14', '9']}"
Regionalliga,Germany,RW Oberhausen,1,M'gladbach II,0,2022-12-03,https://www.goal.com/en/match/rot-weiss-oberhausen-vs-borussia-m-gladbach-ii/cyheu8wmjrinukt0zbcfmdt04,"[['RW Oberhausen', 'Draw', ""M'gladbach II""], ['6', '11', '8']]","{'Corners': ['3', '4'], 'Fouls': ['8', '13']}"
Regionalliga,Germany,Wuppertal,4,Wattenscheid,2,2022-12-03,https://www.goal.com/en/match/wuppertaler-sv-vs-wattenscheid-09/cyxoye3fcd78srhf8uehrvn6c,"[['Wuppertal', 'Draw', 'Wattenscheid'], ['15', '18', '4']]","{'Corners': ['1', '1'], 'Fouls': ['9', '11']}"
U19 Bundesliga,Germany,RB Leipzig,0,Hamburger SV,4,2022-12-03,https://www.goal.com/en/match/rb-leipzig-u19-vs-hamburger-sv-u19/34bbz2o9o9kzz4t5sc8foamtw,"[['RB Leipzig', 'Draw', 'Hamburger SV'], ['4', '9', '2']]","{'Corners': ['6', '6'], 'Fouls': ['11', '9']}"
U17 Bundesliga,Germany,Erzgebirge Aue,1,RB Leipzig,4,2022-12-03,https://www.goal.com/en/match/erzgebirge-aue-u17-vs-rb-leipzig-u17/4zru3qgzp6dmg9h88umy0ct1w,[],{}
Frauen Bundesliga,Germany,Wolfsburg,5,Eintracht,0,2022-12-03,https://www.goal.com/en/match/wolfsburg-vs-eintracht-frankfurt/at7u14kzn8qmmacer6tgj4kyc,"[['Wolfsburg', 'Draw', 'Eintracht'], ['20', '30', '9']]",
Frauen Bundesliga,Germany,Freiburg,4,Duisburg,1,2022-12-03,https://www.goal.com/en/match/freiburg-vs-msv-duisburg/atpha0iwuhgrbqorwajqu505w,"[['Freiburg', 'Draw', 'Duisburg'], ['15', '22', '8']]","{'Corners': ['14', '2'], 'Fouls': ['7', '4']}"
Super League 2,Greece,Apollon,1,Chania,0,2022-12-03,https://www.goal.com/en/match/apollon-smirnis-vs-chania/1zwn1pq68r44rjjnpu9ernjmc,"[['Apollon', 'Draw', 'Chania'], ['15', '32', '9']]","{'Corners': ['3', '1'], 'Fouls': ['23', '12']}"
Super League 2,Greece,Anagennisi K,1,Niki,0,2022-12-03,https://www.goal.com/en/match/anagennisi-karditsas-vs-niki-volos/dmm2q44pde5m9b51naxqegi6s,[],{}
Super League 2,Greece,Makedonikos N.,2,Iraklis 1908,0,2022-12-03,https://www.goal.com/en/match/makedonikos-neapolis-vs-iraklis-1908/dn0xudy0cuylgtap8gsd4fpck,"[['Makedonikos N.', 'Draw', 'Iraklis 1908'], ['3', '13', '5']]","{'Corners': ['3', '10'], 'Fouls': ['11', '20']}"
Super League 2,Greece,Egaleo,0,Olympiakos II,0,2022-12-03,https://www.goal.com/en/match/egaleo-vs-olympiakos-piraeus-ii/1zqjc95rdrrezk1uz7k6r2ql0,"[['Egaleo', 'Draw', 'Olympiakos II'], ['2', '12', '6']]","{'Corners': ['7', '5'], 'Fouls': ['19', '14']}"
Liga Nacional,Guatemala,Malacateco,1,Municipal,0,2022-12-03,https://www.goal.com/en/match/malacateco-vs-municipal/aaoedj5vyp1o604x3rpjcrqc4,"[['Malacateco', 'Draw', 'Municipal'], ['11', '33', '21']]","{'Corners': ['6', '2'], 'Fouls': ['9', '13']}"
Premier League,Hong Kong,Southern,3,Wofoo,1,2022-12-03,https://www.goal.com/en/match/southern-district-vs-wofoo-tai-po/73izudo2hxciebvj0l809fyms,"[['Southern', 'Draw', 'Wofoo'], ['26', '23', '10']]","{'Corners': ['3', '7'], 'Fouls': ['15', '11']}"
FA Cup,Hong Kong,Kitchee,4,Sham Shui Po,1,2022-12-03,https://www.goal.com/en/match/kitchee-vs-sham-shui-po/4ygnhuq6mqucoz2fufuh28ff8,"[['Kitchee', 'Draw', 'Sham Shui Po'], ['16', '10', '3']]",
Indian Super League,India,Chennaiyin,1,Hyderabad,3,2022-12-03,https://www.goal.com/en/match/chennaiyin-vs-hyderabad/dcqfupf7oyk24h1zu94ijt7h0,"[['Chennaiyin', 'Draw', 'Hyderabad'], ['40', '111', '76']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['12', '17'], 'Corners': ['7', '5'], 'Fouls': ['10', '9']}"
Indian Super League,India,Bengaluru,0,Mohun Bagan,1,2022-12-03,https://www.goal.com/en/match/bengaluru-vs-mohun-bagan/dctup8y7jktarym9r5bh6wjro,"[['Bengaluru', 'Draw', 'Mohun Bagan'], ['41', '97', '97']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['13', '9'], 'Corners': ['5', '2'], 'Fouls': ['10', '17']}"
I-League,India,Rajasthan Utd,1,NEROCA,0,2022-12-03,https://www.goal.com/en/match/rajasthan-united-vs-neroca/39sxvv0hsjwd9xw0u66duyp78,[],{}
Serie C,Italy,Ancona,3,Alessandria,0,2022-12-03,https://www.goal.com/en/match/ancona-vs-alessandria/53wsbjbnwrturgs2ofs8q9jpw,"[['Ancona', 'Draw', 'Alessandria'], ['21', '33', '13']]","{'Corners': ['1', '7'], 'Fouls': ['18', '14']}"
Serie C,Italy,Carrarese,0,Torres,1,2022-12-03,https://www.goal.com/en/match/carrarese-vs-torres/5458e73pdiq6hzrnjwoq63ztg,"[['Carrarese', 'Draw', 'Torres'], ['25', '41', '12']]","{'Corners': ['10', '3'], 'Fouls': ['15', '13']}"
Serie C,Italy,Fiorenzuola,2,Rimini,1,2022-12-03,https://www.goal.com/en/match/fiorenzuola-vs-rimini/54hcmjt1zl06v3r3vx1vgj0no,"[['Fiorenzuola', 'Draw', 'Rimini'], ['13', '26', '11']]","{'Corners': ['2', '12'], 'Fouls': ['16', '12']}"
Serie C,Italy,Gubbio,2,Siena,0,2022-12-03,https://www.goal.com/en/match/gubbio-vs-siena/54lsiszn031k7fa3myrae4qok,"[['Gubbio', 'Draw', 'Siena'], ['33', '48', '17']]","{'Corners': ['3', '1'], 'Fouls': ['24', '14']}"
Serie C,Italy,Imolese,0,Vis Pesaro,0,2022-12-03,https://www.goal.com/en/match/imolese-vs-vis-pesaro/54rgj8ub1dn3gyccfw1x2zk0k,"[['Imolese', 'Draw', 'Vis Pesaro'], ['8', '22', '4']]","{'Corners': ['3', '4'], 'Fouls': ['29', '17']}"
Serie C,Italy,Montevarchi,1,Pontedera,2,2022-12-03,https://www.goal.com/en/match/montevarchi-calcio-vs-pontedera/5412kmuf8e24gc7ikeg2bjrpw,[],{}
Serie C,Italy,Cesena,3,Tavarnelle,2,2022-12-03,https://www.goal.com/en/match/cesena-vs-san-donato-tavarnelle/549fjpazzr8uqbebnuyh81q1g,"[['Cesena', 'Draw', 'Tavarnelle'], ['53', '80', '17']]","{'Corners': ['4', '2'], 'Fouls': ['14', '10']}"
Serie C,Italy,Fermana,0,Reggiana,3,2022-12-03,https://www.goal.com/en/match/fermana-vs-reggiana/54dfgpxa5gx1kr3s1f59buxw4,[],{}
Serie C,Italy,Olbia,1,Recanatese,1,2022-12-03,https://www.goal.com/en/match/olbia-vs-recanatese/54vb8dv5c63ii2pmtcufv5btg,[],{}
Serie C,Italy,Virtus,1,Lucchese,1,2022-12-03,https://www.goal.com/en/match/virtus-entella-vs-lucchese/54z1rjd2yygmenjverzauhn9w,"[['Virtus', 'Draw', 'Lucchese'], ['37', '53', '15']]","{'Corners': ['6', '0'], 'Fouls': ['24', '22']}"
Serie A Women,Italy,Pomigliano,1,Sampdoria,0,2022-12-03,https://www.goal.com/en/match/pomigliano-vs-sampdoria/10596aa9cthzplls3c2ti59n8,"[['Pomigliano', 'Draw', 'Sampdoria'], ['1', '9', '7']]","{'Corners': ['5', '1'], 'Fouls': ['10', '14']}"
Serie A Women,Italy,Internazionale,0,Juventus,2,2022-12-03,https://www.goal.com/en/match/internazionale-vs-juventus/zu4gvwzq5ocum882mes444yc,"[['Internazionale', 'Draw', 'Juventus'], ['2', '11', '17']]","{'Corners': ['5', '9'], 'Fouls': ['19', '9']}"
WE League,Japan,JEF Utd,1,Albirex,1,2022-12-03,https://www.goal.com/en/match/jef-united-vs-albirex-niigata/f4xl4bo160w11r06l0anw7fh0,"[['JEF Utd', 'Draw', 'Albirex'], ['12', '13', '10']]","{'Corners': ['3', '5'], 'Fouls': ['7', '7']}"
WE League,Japan,Nojima Stella,1,Sendai,2,2022-12-03,https://www.goal.com/en/match/nojima-stella-vs-mynavi-sendai/f55n08jysqwt16m7r59xhzaqc,"[['Nojima Stella', 'Draw', 'Sendai'], ['9', '18', '12']]","{'Corners': ['3', '10'], 'Fouls': ['10', '13']}"
WE League,Japan,Omiya Ardija,0,Urawa,3,2022-12-03,https://www.goal.com/en/match/omiya-ardija-ventus-vs-urawa-reds/f51hjem409jacfiexipxkmgpg,"[['Omiya Ardija', 'Draw', 'Urawa'], ['6', '13', '27']]",
Premier League,Malta,Gzira Utd,0,Balzan,1,2022-12-03,https://www.goal.com/en/match/gzira-united-vs-balzan/48hxzv6b653uxnonaf1y1rgno,"[['Gzira Utd', 'Draw', 'Balzan'], ['13', '26', '10']]","{'Corners': ['5', '1'], 'Fouls': ['17', '16']}"
Premier League,Malta,Sirens,0,Hibernians,1,2022-12-03,https://www.goal.com/en/match/sirens-vs-hibernians/48bfbwalewbhxuafmnttzj4t0,"[['Sirens', 'Draw', 'Hibernians'], ['10', '27', '13']]",
Premier League,Malta,Floriana,1,Marsaxlokk,1,2022-12-03,https://www.goal.com/en/match/floriana-vs-marsaxlokk/48mxhlpp9oxngszsa5bha7y1g,"[['Floriana', 'Draw', 'Marsaxlokk'], ['14', '20', '7']]","{'Corners': ['7', '3'], 'Fouls': ['18', '22']}"
Tweede Divisie,Netherlands,Lisse,2,HFC,1,2022-12-03,https://www.goal.com/en/match/lisse-vs-koninklijke-hfc/819a81q18g02rmacihcw0sh78,"[['Lisse', 'Draw', 'HFC'], ['5', '14', '2']]","{'Corners': ['4', '8'], 'Fouls': ['15', '9']}"
Tweede Divisie,Netherlands,Noordwijk,1,Rijnsburg,1,2022-12-03,https://www.goal.com/en/match/noordwijk-vs-rijnsburgse-boys/81d03toxka1m2sdxu40hgxgk4,"[['Noordwijk', 'Draw', 'Rijnsburg'], ['3', '6', '6']]","{'Corners': ['5', '12'], 'Fouls': ['14', '6']}"
Tweede Divisie,Netherlands,Kozakken Boys,4,Sparta II,1,2022-12-03,https://www.goal.com/en/match/kozakken-boys-vs-sparta-rotterdam-ii/81o71b3vylwrxvlnz8dco8oic,"[['Kozakken Boys', 'Draw', 'Sparta II'], ['4', '5', '1']]","{'Corners': ['4', '4'], 'Fouls': ['14', '10']}"
Tweede Divisie,Netherlands,Maassluis,1,AFC,4,2022-12-03,https://www.goal.com/en/match/excelsior-maassluis-vs-afc/815mb5ng8i3zgtk5r4gqx8xsk,"[['Maassluis', 'Draw', 'AFC'], ['3', '9', '8']]","{'Corners': ['2', '8'], 'Fouls': ['10', '7']}"
Tweede Divisie,Netherlands,Scheveningen,1,TEC,0,2022-12-03,https://www.goal.com/en/match/scheveningen-vs-tec/81gmf06q32ayj2pqcppf369sk,"[['Scheveningen', 'Draw', 'TEC'], ['3', '6', '3']]",
Tweede Divisie,Netherlands,Spakenburg,2,Katwijk,1,2022-12-03,https://www.goal.com/en/match/spakenburg-vs-katwijk/81rykpkmw2d07slnwd8btavbo,"[['Spakenburg', 'Draw', 'Katwijk'], ['3', '6', '1']]","{'Corners': ['5', '3'], 'Fouls': ['10', '7']}"
Tweede Divisie,Netherlands,Volendam II,2,HHC,6,2022-12-03,https://www.goal.com/en/match/volendam-ii-vs-hhc/81vo5yt8bs1e5lrdimghil5p0,"[['Volendam II', 'Draw', 'HHC'], ['2', '8', '12']]",
Tweede Divisie,Netherlands,Quick Boys,2,IJsselmeervoge,1,2022-12-03,https://www.goal.com/en/match/quick-boys-vs-ijsselmeervogels/81kf4lmml9o94bqs67imiok5w,"[['Quick Boys', 'Draw', 'IJsselmeervoge'], ['5', '8', '4']]","{'Corners': ['9', '3'], 'Fouls': ['9', '11']}"
Premiership,Northern Ireland,Ballymena Utd,4,Cliftonville,1,2022-12-03,https://www.goal.com/en/match/ballymena-united-vs-cliftonville/arw5zu5pzqljk7nfsuoqocob8,[],{}
Premiership,Northern Ireland,Coleraine,2,Dungannon,0,2022-12-03,https://www.goal.com/en/match/coleraine-vs-dungannon-swifts/arzu0q1hzixdl0i7t3es0o6c4,[],{}
Premiership,Northern Ireland,Crusaders,3,Glentoran,2,2022-12-03,https://www.goal.com/en/match/crusaders-vs-glentoran/as3qhkcx98o5jngsan5cnam8k,"[['Crusaders', 'Draw', 'Glentoran'], ['28', '47', '25']]","{'Corners': ['4', '4'], 'Fouls': ['13', '10']}"
Premiership,Northern Ireland,Linfield,3,Carrick,1,2022-12-03,https://www.goal.com/en/match/linfield-vs-carrick-rangers/asbgvakg1q9f4pfihjognyuj8,"[['Linfield', 'Draw', 'Carrick'], ['44', '59', '23']]","{'Corners': ['5', '1'], 'Fouls': ['11', '15']}"
Taça da Liga,Portugal,Casa Pia,0,Braga,1,2022-12-03,https://www.goal.com/en/match/casa-pia-vs-sporting-braga/75rq1tk63xzy7035yvt5423h0,"[['Casa Pia', 'Draw', 'Braga'], ['83', '240', '292']]","{'Corners': ['4', '3'], 'Fouls': ['11', '9']}"
Taça da Liga,Portugal,Trofense,1,Paços Ferreira,1,2022-12-03,https://www.goal.com/en/match/trofense-vs-pacos-de-ferreira/75upr5vof40ahrt5ys24dw6j8,"[['Trofense', 'Draw', 'Paços Ferreira'], ['83', '207', '186']]","{'Corners': ['1', '2'], 'Fouls': ['18', '17']}"
Liga I,Romania,Voluntari,3,Hermannstadt,0,2022-12-03,https://www.goal.com/en/match/voluntari-vs-hermannstadt/3sz0ax859avhqkelbb4u2a904,"[['Voluntari', 'Draw', 'Hermannstadt'], ['28', '98', '49']]","{'Corners': ['1', '3'], 'Fouls': ['13', '9']}"
Liga I,Romania,U Craiova,0,U Craiova 1948,2,2022-12-03,https://www.goal.com/en/match/universitatea-craiova-vs-u-craiova-1948/3sfpgtqgq8b7k2w1u84vfwmqc,"[['U Craiova', 'Draw', 'U Craiova 1948'], ['160', '111', '34']]","{'Corners': ['4', '3'], 'Fouls': ['14', '15']}"
Highland / Lowland,Scotland,Strathspey,0,Rothes,7,2022-12-03,https://www.goal.com/en/match/strathspey-thistle-vs-rothes/9q43xwqf6dxsl8ncytkhdqz9w,"[['Strathspey', 'Draw', 'Rothes'], ['0', '1', '0']]",
Highland / Lowland,Scotland,Huntly,5,Wick,2,2022-12-03,https://www.goal.com/en/match/huntly-vs-wick-academy/9ip0twlvh60wd0x5tp1e4p91w,[],{}
Highland / Lowland,Scotland,Keith,2,Fraserburgh,2,2022-12-03,https://www.goal.com/en/match/keith-vs-fraserburgh/9eybiq0oj824rhrlutukdhs7o,[],{}
Highland / Lowland,Scotland,Berwick,4,Dalbeattie,0,2022-12-03,https://www.goal.com/en/match/berwick-rangers-vs-dalbeattie-star/7qk3cqynmdq31na6w09lrkr9w,[],{}
Highland / Lowland,Scotland,Bo'ness Utd,0,Rangers,4,2022-12-03,https://www.goal.com/en/match/bo-ness-united-vs-rangers-ii/7qnntreg2du7by9xv3ylcnqj8,"[[""Bo'ness Utd"", 'Draw', 'Rangers'], ['0', '1', '0']]","{'Corners': ['5', '2'], 'Fouls': ['19', '6']}"
Highland / Lowland,Scotland,Braves,1,East Stirling,1,2022-12-03,https://www.goal.com/en/match/caledonian-braves-vs-east-stirlingshire/7qr8ipr6ae04x97a1asn6uxas,[],{}
Highland / Lowland,Scotland,Celtic,5,Edinburgh U,0,2022-12-03,https://www.goal.com/en/match/celtic-ii-vs-edinburgh-university/7quvqymx9oiywnkqu5aizirdg,"[['Celtic', 'Draw', 'Edinburgh U'], ['0', '0', '0']]",
Highland / Lowland,Scotland,Cumbernauld C.,1,Spartans,1,2022-12-03,https://www.goal.com/en/match/cumbernauld-colts-vs-spartans/7qyfnb9pmyi5kb9gryagye2hg,[],{}
Highland / Lowland,Scotland,Fairydean,4,East Kilbride,5,2022-12-03,https://www.goal.com/en/match/gala-fairydean-rovers-vs-east-kilbride/7r25ndi6rqj5y5ynadyobz9jo,[],{}
Highland / Lowland,Scotland,Gretna,1,Cowdenbeath,0,2022-12-03,https://www.goal.com/en/match/gretna-2008-vs-cowdenbeath/7r5ol1ppf282cenkusgw5l91w,"[['Gretna', 'Draw', 'Cowdenbeath'], ['0', '0', '0']]","{'Corners': ['8', '4'], 'Fouls': ['17', '12']}"
Highland / Lowland,Scotland,Tranent,3,Hearts,2,2022-12-03,https://www.goal.com/en/match/tranent-vs-hearts-ii/7r9bab69dn9k4cm2hoo9dhbmc,[],{}
Segunda División,Spain,Zaragoza,2,Ibiza,1,2022-12-03,https://www.goal.com/en/match/real-zaragoza-vs-ibiza/2e1c6s4ano3cibmcq4flrd7h0,"[['Zaragoza', 'Draw', 'Ibiza'], ['312', '266', '74']]","{'Ball possession': ['75.2%', '24.8%'], 'Total shots': ['11', '7'], 'Corners': ['9', '7'], 'Fouls': ['8', '10']}"
Segunda División,Spain,Gijón,0,Las Palmas,1,2022-12-03,https://www.goal.com/en/match/sporting-gijon-vs-las-palmas/2e98cyj1hdzory4jiw2wj3384,"[['Gijón', 'Draw', 'Las Palmas'], ['362', '559', '377']]","{'Ball possession': ['42.3%', '57.7%'], 'Total shots': ['8', '6'], 'Corners': ['4', '3'], 'Fouls': ['18', '11']}"
Segunda División,Spain,Mirandés,4,Albacete,2,2022-12-03,https://www.goal.com/en/match/mirandes-vs-albacete/2ekr7mg39rxo1hteq5evxjpqs,"[['Mirandés', 'Draw', 'Albacete'], ['332', '469', '264']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['19', '14'], 'Corners': ['7', '5'], 'Fouls': ['18', '13']}"
Segunda División,Spain,Villarreal II,0,Leganés,0,2022-12-03,https://www.goal.com/en/match/villarreal-ii-vs-leganes/2e5ev28xzh6smzerqlqzh13pw,"[['Villarreal II', 'Draw', 'Leganés'], ['315', '482', '345']]","{'Ball possession': ['57.7%', '42.3%'], 'Total shots': ['5', '15'], 'Corners': ['3', '9'], 'Fouls': ['19', '12']}"
Primera División Femenina,Spain,Barcelona,2,Sociedad,1,2022-12-03,https://www.goal.com/en/match/barcelona-vs-real-sociedad/ca0iz6pjh2iabe9k6eenq38yc,"[['Barcelona', 'Draw', 'Sociedad'], ['29', '13', '4']]","{'Corners': ['8', '7'], 'Fouls': ['4', '7']}"
Primera División Femenina,Spain,Sevilla,2,Granadilla,2,2022-12-03,https://www.goal.com/en/match/sevilla-vs-granadilla-tenerife/ca7jjacyg173z3bvbb294dic4,"[['Sevilla', 'Draw', 'Granadilla'], ['6', '10', '8']]","{'Corners': ['2', '5'], 'Fouls': ['15', '10']}"
Primera División Femenina,Spain,Athletic Club,0,Madrid,2,2022-12-03,https://www.goal.com/en/match/athletic-club-vs-madrid/c9ohdw8ilm3zelbrk72a0u6tw,"[['Athletic Club', 'Draw', 'Madrid'], ['6', '13', '5']]","{'Corners': ['4', '4'], 'Fouls': ['10', '6']}"
Primera División Femenina,Spain,Las Planas,1,Real Madrid,4,2022-12-03,https://www.goal.com/en/match/levante-las-planas-vs-real-madrid/ca4135q2tugb25rtix1o09yc4,"[['Las Planas', 'Draw', 'Real Madrid'], ['1', '13', '18']]","{'Corners': ['2', '3'], 'Fouls': ['11', '14']}"
Thai League 2,Thailand,Ranong,1,Samut Prakan,1,2022-12-03,https://www.goal.com/en/match/ranong-united-vs-samut-prakan-city/jpslpznu55ibmlv1fkoqbaxg,"[['Ranong', 'Draw', 'Samut Prakan'], ['18', '29', '36']]","{'Corners': ['3', '4'], 'Fouls': ['21', '17']}"
Thai League 2,Thailand,Ayutthaya Utd,0,Customs Utd,3,2022-12-03,https://www.goal.com/en/match/ayutthaya-united-vs-customs-ladkrabang-utd/ja187zvphqdkksqocq1prsic,"[['Ayutthaya Utd', 'Draw', 'Customs Utd'], ['44', '19', '7']]","{'Corners': ['5', '0'], 'Fouls': ['16', '10']}"
Thai League 2,Thailand,Trat,0,Nakhon Pathom,1,2022-12-03,https://www.goal.com/en/match/trat-vs-nakhon-pathom-united/jdwu3vw0vw0701gkyt3leihg,"[['Trat', 'Draw', 'Nakhon Pathom'], ['12', '22', '29']]","{'Corners': ['10', '1'], 'Fouls': ['15', '21']}"
