Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
UEFA Europa Conference League,Europe,Başakşehir,3,RFS,0,2022-10-13,https://www.goal.com/en/match/istanbul-basaksehir-vs-rigas-fs/dkvoz62hpxm6clztkdrzxardg,"[['Başakşehir', 'Draw', 'RFS'], ['1088', '1004', '328']]","{'Corners': ['6', '3'], 'Fouls': ['11', '15']}"
UEFA Europa Conference League,Europe,CFR,2,Slavia,0,2022-10-13,https://www.goal.com/en/match/cfr-cluj-vs-slavia-praha/dqsgsfubd4w4q1xz8y9xuov84,"[['CFR', 'Draw', 'Slavia'], ['517', '773', '468']]","{'Corners': ['4', '7'], 'Fouls': ['10', '13']}"
UEFA Europa Conference League,Europe,Djurgården,4,Gent,2,2022-10-13,https://www.goal.com/en/match/djurgarden-vs-gent/dqn5lc0s2drqpo7etsquizz10,"[['Djurgården', 'Draw', 'Gent'], ['646', '940', '563']]","{'Corners': ['1', '11'], 'Fouls': ['10', '10']}"
UEFA Europa Conference League,Europe,Fiorentina,5,Hearts,1,2022-10-13,https://www.goal.com/en/match/fiorentina-vs-hearts/dkzd3bqcgat9z12f1mebfqkno,"[['Fiorentina', 'Draw', 'Hearts'], ['1274', '972', '330']]","{'Corners': ['5', '0'], 'Fouls': ['16', '13']}"
UEFA Europa Conference League,Europe,Partizan,2,Köln,0,2022-10-13,https://www.goal.com/en/match/partizan-vs-koeln/dl6jaip3bkoelaac9fdr3qq6s,"[['Partizan', 'Draw', 'Köln'], ['679', '911', '677']]","{'Corners': ['2', '11'], 'Fouls': ['13', '13']}"
UEFA Europa Conference League,Europe,Slovan,3,Basel,3,2022-10-13,https://www.goal.com/en/match/slovan-bratislava-vs-basel/dqw87av6ubfeod430dbn1ydjo,"[['Slovan', 'Draw', 'Basel'], ['533', '940', '692']]","{'Corners': ['4', '5'], 'Fouls': ['9', '14']}"
UEFA Europa Conference League,Europe,Ballkani,1,Sivasspor,2,2022-10-13,https://www.goal.com/en/match/ballkani-vs-sivasspor/dr84tj8jl3wnnilqt61b0qx3o,"[['Ballkani', 'Draw', 'Sivasspor'], ['521', '640', '345']]","{'Corners': ['4', '6'], 'Fouls': ['6', '2']}"
UEFA Europa Conference League,Europe,FCSB,0,Silkeborg,5,2022-10-13,https://www.goal.com/en/match/fcsb-vs-silkeborg/dlbrntgzhvogcu6cidvx068t0,"[['FCSB', 'Draw', 'Silkeborg'], ['398', '832', '593']]","{'Corners': ['2', '5'], 'Fouls': ['11', '5']}"
UEFA Europa Conference League,Europe,H Be'er Sheva,1,Lech,1,2022-10-13,https://www.goal.com/en/match/hapoel-be-er-sheva-vs-lech-poznan/dliwxcaa6lrso48swrfm070gk,"[[""H Be'er Sheva"", 'Draw', 'Lech'], ['331', '642', '377']]","{'Corners': ['7', '3'], 'Fouls': ['11', '14']}"
UEFA Europa Conference League,Europe,Nice,1,Slovácko,2,2022-10-13,https://www.goal.com/en/match/nice-vs-slovacko/dlmkd20gt03qkfbxxvv9plwr8,"[['Nice', 'Draw', 'Slovácko'], ['1014', '745', '232']]","{'Corners': ['6', '2'], 'Fouls': ['11', '12']}"
UEFA Europa Conference League,Europe,Shamrock,0,Molde,2,2022-10-13,https://www.goal.com/en/match/shamrock-rovers-vs-molde/dr4279njc3u7fqhywmtw9mwb8,"[['Shamrock', 'Draw', 'Molde'], ['301', '667', '779']]","{'Corners': ['7', '4'], 'Fouls': ['10', '10']}"
UEFA Europa Conference League,Europe,Vaduz,1,Dnipro-1,2,2022-10-13,https://www.goal.com/en/match/vaduz-vs-dnipro-1/dqzyomna922783k1okfg0hogk,"[['Vaduz', 'Draw', 'Dnipro-1'], ['244', '572', '456']]","{'Corners': ['7', '4'], 'Fouls': ['13', '10']}"
UEFA Europa Conference League,Europe,West Ham,2,Anderlecht,1,2022-10-13,https://www.goal.com/en/match/west-ham-united-vs-anderlecht/dlfconf184ausvrdi71ijpyj8,"[['West Ham', 'Draw', 'Anderlecht'], ['1645', '1001', '283']]","{'Corners': ['5', '3'], 'Fouls': ['14', '11']}"
UEFA Europa Conference League,Europe,Žalgiris,2,Pyunik,1,2022-10-13,https://www.goal.com/en/match/zalgiris-vs-pyunik/drc5bt7n0mmddu6kldhkya7f8,[],{}
Liga MX,Mexico,Puebla,1,América,6,2022-10-13,https://www.goal.com/en/match/puebla-vs-america/d1p5cydrrs37g4hjdii9jpw5w,"[['Puebla', 'Draw', 'América'], ['132', '224', '426']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['6', '20'], 'Corners': ['1', '2'], 'Fouls': ['17', '13']}"
Liga MX,Mexico,Cruz Azul,0,Monterrey,0,2022-10-13,https://www.goal.com/en/match/cruz-azul-vs-monterrey/d1upygiyzysgyppq5yxz4sh78,"[['Cruz Azul', 'Draw', 'Monterrey'], ['224', '214', '240']]","{'Ball possession': ['54.1%', '45.9%'], 'Total shots': ['9', '9'], 'Corners': ['8', '1'], 'Fouls': ['7', '19']}"
Copa do Brasil,Brazil,Corinthians,0,Flamengo,0,2022-10-13,https://www.goal.com/en/match/corinthians-vs-flamengo/f2z0vy07o5cjpm9wwad5o4g0k,"[['Corinthians', 'Draw', 'Flamengo'], ['466', '549', '650']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['13', '19'], 'Corners': ['3', '5'], 'Fouls': ['12', '10']}"
Liga Profesional Argentina,Argentina,Independiente,2,Barracas C,2,2022-10-13,https://www.goal.com/en/match/independiente-vs-barracas-central/ajqjjf20id6fdc562w09g8cno,"[['Independiente', 'Draw', 'Barracas C'], ['394', '233', '101']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['21', '10'], 'Corners': ['7', '5'], 'Fouls': ['7', '4']}"
Liga Profesional Argentina,Argentina,River Plate,2,Platense,1,2022-10-13,https://www.goal.com/en/match/river-plate-vs-platense/aiusz1zwr7n885uiqz6osufis,"[['River Plate', 'Draw', 'Platense'], ['740', '245', '130']]","{'Ball possession': ['68.8%', '31.2%'], 'Total shots': ['18', '9'], 'Corners': ['6', '2'], 'Fouls': ['12', '18']}"
Liga Profesional Argentina,Argentina,Vélez,2,Talleres,1,2022-10-13,https://www.goal.com/en/match/velez-sarsfield-vs-talleres-de-cordoba/ajaqhg9mzlpy6mpw3ppt30p3o,"[['Vélez', 'Draw', 'Talleres'], ['161', '208', '119']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['12', '13'], 'Corners': ['4', '8'], 'Fouls': ['15', '12']}"
Primera A,Colombia,Águilas D,2,Cali,2,2022-10-13,https://www.goal.com/en/match/aguilas-doradas-vs-deportivo-cali/21tw1ynegmwku28fcj12izmdw,"[['Águilas D', 'Draw', 'Cali'], ['156', '158', '75']]","{'Ball possession': ['49.2%', '50.8%'], 'Total shots': ['13', '7'], 'Corners': ['4', '3'], 'Fouls': ['6', '18']}"
Primera A,Colombia,América,1,Jaguares,1,2022-10-13,https://www.goal.com/en/match/america-de-cali-vs-jaguares-de-cordoba/21ecftlvsycsughysxbfqb28k,"[['América', 'Draw', 'Jaguares'], ['165', '152', '64']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['25', '12'], 'Corners': ['6', '4'], 'Fouls': ['13', '14']}"
Primera A,Colombia,Dep. Tolima,2,Petrolera,0,2022-10-13,https://www.goal.com/en/match/deportes-tolima-vs-alianza-petrolera/21m4iuhdq4enatppaue47afx0,"[['Dep. Tolima', 'Draw', 'Petrolera'], ['93', '135', '55']]","{'Ball possession': ['56.4%', '43.6%'], 'Total shots': ['15', '10'], 'Corners': ['1', '5'], 'Fouls': ['16', '12']}"
Primera División,Uruguay,Boston River,N/A,Peñarol,N/A,2022-10-13,https://www.goal.com/en/match/boston-river-vs-penarol/7jl847vlbhdhbx32eh9fgy49g,[],{}
Primera División,Uruguay,Def. Sporting,1,Danubio,1,2022-10-13,https://www.goal.com/en/match/defensor-sporting-vs-danubio/7k1yjhfp02hf5cs50y80fmyac,"[['Def. Sporting', 'Draw', 'Danubio'], ['97', '91', '28']]","{'Corners': ['3', '3'], 'Fouls': ['10', '12']}"
Primera División,Uruguay,River Plate,0,Liverpool,1,2022-10-13,https://www.goal.com/en/match/river-plate-vs-liverpool/7joy7wp0sigacyf040qdrxhjo,"[['River Plate', 'Draw', 'Liverpool'], ['43', '82', '43']]","{'Corners': ['3', '2'], 'Fouls': ['11', '13']}"
Ligue 1,Algeria,ES Sétif,1,Khenchela,2,2022-10-13,https://www.goal.com/en/match/es-setif-vs-khenchela/byds2sfqrmh7gtutynednzm6s,"[['ES Sétif', 'Draw', 'Khenchela'], ['78', '123', '49']]","{'Corners': ['8', '1'], 'Fouls': ['14', '20']}"
Primera División,Bolivia,Universitario,1,Always Ready,3,2022-10-13,https://www.goal.com/en/match/universitario-de-sucre-vs-always-ready/c2e6x5a7em4hb1pi03vadssus,"[['Universitario', 'Draw', 'Always Ready'], ['28', '113', '129']]","{'Ball possession': ['37.4%', '62.6%'], 'Total shots': ['11', '21'], 'Corners': ['1', '8'], 'Fouls': ['14', '10']}"
Primera División,Bolivia,Blooming,0,Royal Pari,0,2022-10-13,https://www.goal.com/en/match/blooming-vs-royal-pari/c2kicn7ya7vhgusuez7gc2ihg,"[['Blooming', 'Draw', 'Royal Pari'], ['66', '118', '51']]","{'Ball possession': ['44.7%', '55.3%'], 'Total shots': ['8', '10'], 'Corners': ['2', '2'], 'Fouls': ['14', '9']}"
Primera División,Bolivia,The Strongest,4,Bolívar,4,2022-10-13,https://www.goal.com/en/match/the-strongest-vs-bolivar/c2hfkkqg60718y5mb027auq6s,"[['The Strongest', 'Draw', 'Bolívar'], ['120', '149', '74']]","{'Ball possession': ['29.2%', '70.8%'], 'Total shots': ['7', '22'], 'Corners': ['1', '11'], 'Fouls': ['10', '12']}"
Primera División,Bolivia,O. Petrolero,3,Independiente,3,2022-10-13,https://www.goal.com/en/match/oriente-petrolero-vs-independiente/c2ni683l6n1mpasuazybax3is,"[['O. Petrolero', 'Draw', 'Independiente'], ['46', '75', '23']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['10', '10'], 'Corners': ['4', '3'], 'Fouls': ['19', '19']}"
Copa Chile,Chile,Huachipato,0,Magallanes,1,2022-10-13,https://www.goal.com/en/match/huachipato-vs-magallanes/7fgzhdpp67q4w3nqbiqgbpyj8,"[['Huachipato', 'Draw', 'Magallanes'], ['99', '129', '71']]","{'Ball possession': ['40.9%', '59.1%'], 'Total shots': ['9', '6'], 'Corners': ['6', '3'], 'Fouls': ['9', '9']}"
1. Division,Denmark,Vendsyssel,2,Fredericia,1,2022-10-13,https://www.goal.com/en/match/vendsyssel-vs-fredericia/47ivts81lun1wgsmburk5x6vo,"[['Vendsyssel', 'Draw', 'Fredericia'], ['61', '119', '43']]","{'Ball possession': ['47.9%', '52.1%'], 'Total shots': ['21', '5'], 'Corners': ['3', '2'], 'Fouls': ['8', '6']}"
Primera Division,El Salvador,FAS,0,Isidro,1,2022-10-13,https://www.goal.com/en/match/fas-vs-isidro-metapan/dd1clze6js6lc4i3n0e9cc26s,"[['FAS', 'Draw', 'Isidro'], ['22', '34', '13']]","{'Corners': ['10', '5'], 'Fouls': ['14', '9']}"
Primera Division,El Salvador,Jocoro,2,Platense,1,2022-10-13,https://www.goal.com/en/match/jocoro-vs-platense/d9hjh7rhq7hl6f3mh5qadpq8k,[],{}
Primera Division,El Salvador,Águila,6,Firpo,0,2022-10-13,https://www.goal.com/en/match/aguila-vs-firpo/d9lftkzjc7y7ic68l6dc553is,"[['Águila', 'Draw', 'Firpo'], ['26', '36', '16']]","{'Corners': ['3', '5'], 'Fouls': ['13', '20']}"
Primera Division,El Salvador,Once Deportivo,0,Alianza,2,2022-10-13,https://www.goal.com/en/match/once-deportivo-vs-alianza/dcxkf3zhvzrg6s49uq0k773tg,[],{}
Primera Division,El Salvador,Santa Tecla,2,Marte,0,2022-10-13,https://www.goal.com/en/match/santa-tecla-vs-atletico-marte/dd5gh3jkc5bnnqo221opic7bo,"[['Santa Tecla', 'Draw', 'Marte'], ['6', '33', '32']]","{'Corners': ['4', '3'], 'Fouls': ['18', '16']}"
UEFA U17 Championship Qualification,Europe,Turkey,5,San Marino,1,2022-10-13,https://www.goal.com/en/match/turkey-u17-vs-san-marino-u17/5i9rj2mkmx2dct5ylujw2r5ec,[],{}
UEFA U17 Championship Qualification,Europe,Bulgaria,0,Switzerland,2,2022-10-13,https://www.goal.com/en/match/bulgaria-u17-vs-switzerland-u17/5i60wgiresjbaktjcpftzjnro,[],{}
Liga Nacional,Guatemala,Antigua,2,Mixco,0,2022-10-13,https://www.goal.com/en/match/antigua-gfc-vs-mixco/4wdgakm8tbg6p1uiy0c3ogv84,[],{}
Indian Super League,India,NorthEast Utd,0,Hyderabad,3,2022-10-13,https://www.goal.com/en/match/northeast-united-vs-hyderabad/d95s9g8uvc2awb4wdpsa0mzo4,"[['NorthEast Utd', 'Draw', 'Hyderabad'], ['50', '127', '151']]","{'Ball possession': ['45.1%', '54.9%'], 'Total shots': ['10', '20'], 'Corners': ['2', '4'], 'Fouls': ['12', '14']}"
Persian Gulf Pro League,Iran,Gol Gohar,0,Nassaji,1,2022-10-13,https://www.goal.com/en/match/gol-gohar-vs-nassaji-mazandaran/poqkfa0z0wtfsoin5kzm8g7o,[],{}
Persian Gulf Pro League,Iran,Persepolis,1,Rafsanjan,0,2022-10-13,https://www.goal.com/en/match/persepolis-vs-mes-rafsanjan/pshuz6ljf1s8x38kfcprtvys,[],{}
Persian Gulf Pro League,Iran,Foolad,1,Paykan,1,2022-10-13,https://www.goal.com/en/match/foolad-vs-paykan/pxicf24h7hhjsutz1czgzitw,[],{}
Persian Gulf Pro League,Iran,Sanat Naft,0,Sepahan,2,2022-10-13,https://www.goal.com/en/match/sanat-naft-vs-sepahan/pv09ar6qn4gu1iafxt6jz02c,[],{}
Liga de Expansión MX,Mexico,La Paz,3,Tapatío,2,2022-10-13,https://www.goal.com/en/match/ca-la-paz-vs-tapatio/eyzlgi4fflasn4l2hukffmg44,[],{}
Liga de Expansión MX,Mexico,Cimarrones,1,Venados FC,1,2022-10-13,https://www.goal.com/en/match/cimarrones-de-sonora-vs-venados-fc/ez2klmfcn5snlkz9g8xlra80k,[],{}
Division Profesional,Paraguay,Olimpia,1,Libertad,0,2022-10-13,https://www.goal.com/en/match/olimpia-vs-libertad/4ckd227p7pu907v3yuyrub7ro,"[['Olimpia', 'Draw', 'Libertad'], ['84', '97', '43']]","{'Corners': ['2', '7'], 'Fouls': ['13', '10']}"
Division Profesional,Paraguay,Guaraní,4,Sol de América,1,2022-10-13,https://www.goal.com/en/match/club-guarani-vs-sol-de-america/4e9z1ypcbickafbcbr71n6al0,"[['Guaraní', 'Draw', 'Sol de América'], ['52', '86', '40']]","{'Corners': ['2', '9'], 'Fouls': ['15', '8']}"
CONMEBOL Libertadores Femenina,South America,Def. Sporting,0,Boca Juniors,2,2022-10-13,https://www.goal.com/en/match/defensor-sporting-vs-boca-juniors/e1jntmgnunv0i6bskpn5o3x1w,"[['Def. Sporting', 'Draw', 'Boca Juniors'], ['3', '15', '22']]","{'Corners': ['0', '10'], 'Fouls': ['7', '8']}"
CONMEBOL Libertadores Femenina,South America,Olimpia,2,Always Ready,0,2022-10-13,https://www.goal.com/en/match/olimpia-vs-always-ready/dvh9dp52fwfut25zi01wl8fmc,"[['Olimpia', 'Draw', 'Always Ready'], ['5', '17', '16']]","{'Corners': ['4', '2'], 'Fouls': ['24', '13']}"
Segunda División,Spain,Ibiza,1,Eibar,2,2022-10-13,https://www.goal.com/en/match/ibiza-vs-eibar/24uvkpe20q57dwjfyzsdydfkk,"[['Ibiza', 'Draw', 'Eibar'], ['82', '212', '203']]","{'Ball possession': ['40.4%', '59.6%'], 'Total shots': ['6', '17'], 'Corners': ['3', '2'], 'Fouls': ['15', '8']}"
Segunda División,Spain,Mirandés,0,Levante,1,2022-10-13,https://www.goal.com/en/match/mirandes-vs-levante/255ouhgwvcn8vm73735yoxhck,"[['Mirandés', 'Draw', 'Levante'], ['69', '192', '144']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['25', '12'], 'Corners': ['6', '5'], 'Fouls': ['14', '14']}"
Segunda División,Spain,Granada,5,Gijón,0,2022-10-13,https://www.goal.com/en/match/granada-vs-sporting-gijon/24ga1ls4zc6a29dk0p68q55p0,"[['Granada', 'Draw', 'Gijón'], ['196', '223', '137']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['13', '12'], 'Corners': ['2', '4'], 'Fouls': ['7', '14']}"
Ligue 1,Tunisia,ESHS,0,ES Sahel,5,2022-10-13,https://www.goal.com/en/match/hammam-sousse-vs-etoile-du-sahel/azwsvz8krufqvhctffs7yog7o,"[['ESHS', 'Draw', 'ES Sahel'], ['11', '46', '37']]","{'Corners': ['2', '6'], 'Fouls': ['22', '17']}"
Ligue 1,Tunisia,ESZ,1,Métlaoui,1,2022-10-13,https://www.goal.com/en/match/zarzis-vs-metlaoui/5rm84s5i0bad9qg77xxvce4gk,[],{}
USL Championship,USA,Tampa Bay,3,El Paso Loco,1,2022-10-13,https://www.goal.com/en/match/tampa-bay-rowdies-vs-el-paso-locomotive/27y4axuhzhsr9guk6lxhlmzh0,"[['Tampa Bay', 'Draw', 'El Paso Loco'], ['61', '56', '14']]","{'Ball possession': ['45.8%', '54.2%'], 'Total shots': ['12', '12'], 'Corners': ['2', '6'], 'Fouls': ['13', '11']}"
USL Championship,USA,Legion,3,Indy Eleven,1,2022-10-13,https://www.goal.com/en/match/birmingham-legion-vs-indy-eleven/2b6ohk5j2hkibvl80iyt7zcpg,"[['Legion', 'Draw', 'Indy Eleven'], ['30', '44', '19']]","{'Ball possession': ['56.1%', '43.9%'], 'Total shots': ['24', '4'], 'Corners': ['4', '1'], 'Fouls': ['12', '10']}"
USL Championship,USA,Tulsa,2,Monterey Bay,0,2022-10-13,https://www.goal.com/en/match/fc-tulsa-vs-monterey-bay/2acesfu84dh14gtht0juqcnx0,"[['Tulsa', 'Draw', 'Monterey Bay'], ['17', '36', '18']]","{'Ball possession': ['51.2%', '48.8%'], 'Total shots': ['10', '14'], 'Corners': ['3', '10'], 'Fouls': ['8', '10']}"
USL Championship,USA,New Mexico Utd,3,LA Galaxy II,2,2022-10-13,https://www.goal.com/en/match/new-mexico-united-vs-la-galaxy-ii/27iz2h4ivh24uw1gtm5t4tb84,"[['New Mexico Utd', 'Draw', 'LA Galaxy II'], ['36', '61', '24']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['19', '7'], 'Corners': ['8', '3'], 'Fouls': ['12', '14']}"
