Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Liga MX,Mexico,León,0,Cruz Azul,0,2023-04-09,https://www.goal.com/en/match/leon-vs-cruz-azul/1ps9mldd7sbwdzuni1083reok,"[['León', 'Draw', 'Cruz Azul'], ['133', '110', '81']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['17', '9'], 'Corners': ['9', '5'], 'Fouls': ['21', '14']}"
Liga MX,Mexico,Tigres,1,Mazatlán,2,2023-04-09,https://www.goal.com/en/match/tigres-uanl-vs-mazatlan/1q20ew86pg90ad0h7uw978kr8,"[['Tigres', 'Draw', 'Mazatlán'], ['115', '82', '35']]","{'Ball possession': ['70.1%', '29.9%'], 'Total shots': ['33', '10'], 'Corners': ['9', '1'], 'Fouls': ['11', '10']}"
Liga MX,Mexico,América,2,Monterrey,1,2023-04-09,https://www.goal.com/en/match/america-vs-monterrey/1q60ts5kv61a2jkiad5fdk9hw,"[['América', 'Draw', 'Monterrey'], ['141', '123', '150']]","{'Ball possession': ['61.6%', '38.4%'], 'Total shots': ['8', '9'], 'Corners': ['6', '4'], 'Fouls': ['9', '9']}"
Liga MX,Mexico,Pumas,3,San Luis,1,2023-04-09,https://www.goal.com/en/match/pumas-unam-vs-atletico-san-luis/1qa6pcj516iwztqe25ddmkfmc,"[['Pumas', 'Draw', 'San Luis'], ['90', '85', '40']]","{'Ball possession': ['40.3%', '59.7%'], 'Total shots': ['10', '17'], 'Corners': ['1', '5'], 'Fouls': ['13', '11']}"
First Division A,Belgium,Anderlecht,0,Westerlo,0,2023-04-09,https://www.goal.com/en/match/anderlecht-vs-westerlo/dya4cig9xvr58x4l2qfarckk4,"[['Anderlecht', 'Draw', 'Westerlo'], ['304', '254', '108']]","{'Ball possession': ['59.1%', '40.9%'], 'Total shots': ['16', '14'], 'Corners': ['10', '1'], 'Fouls': ['11', '18']}"
First Division A,Belgium,Antwerp,2,Cercle Brugge,1,2023-04-09,https://www.goal.com/en/match/antwerp-vs-cercle-brugge/dymxuns41b7wceca4d2o5kwes,"[['Antwerp', 'Draw', 'Cercle Brugge'], ['371', '315', '136']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['11', '9'], 'Corners': ['6', '1'], 'Fouls': ['10', '18']}"
First Division A,Belgium,Standard,2,Genk,0,2023-04-09,https://www.goal.com/en/match/standard-liege-vs-genk/dyedsh1s09ivfsp055ebce4gk,"[['Standard', 'Draw', 'Genk'], ['193', '496', '509']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['11', '20'], 'Corners': ['4', '7'], 'Fouls': ['17', '13']}"
First Division A,Belgium,Sint-Truiden,5,Oostende,0,2023-04-09,https://www.goal.com/en/match/sint-truiden-vs-kv-oostende/dz054o8bf7dd0sd7vacs2vd3o,"[['Sint-Truiden', 'Draw', 'Oostende'], ['156', '236', '95']]","{'Ball possession': ['52.5%', '47.5%'], 'Total shots': ['18', '11'], 'Corners': ['6', '2'], 'Fouls': ['14', '12']}"
Liga Profesional Argentina,Argentina,Gimn La Plata,3,Racing Club,1,2023-04-09,https://www.goal.com/en/match/gimnasia-la-plata-vs-racing-club/1ypojvwgh96p9vtu3fo8bydxw,"[['Gimn La Plata', 'Draw', 'Racing Club'], ['61', '88', '260']]","{'Ball possession': ['39.9%', '60.1%'], 'Total shots': ['16', '12'], 'Corners': ['4', '2'], 'Fouls': ['12', '15']}"
Liga Profesional Argentina,Argentina,Unión,0,Belgrano,3,2023-04-09,https://www.goal.com/en/match/union-vs-belgrano/1yywv1t24q3aveohwdnya00t0,"[['Unión', 'Draw', 'Belgrano'], ['60', '82', '58']]","{'Ball possession': ['30.3%', '69.7%'], 'Total shots': ['18', '14'], 'Corners': ['7', '6'], 'Fouls': ['11', '9']}"
Liga Profesional Argentina,Argentina,Atl. Tucumán,1,San Lorenzo,3,2023-04-09,https://www.goal.com/en/match/atletico-tucuman-vs-san-lorenzo/1yfdds7lby8g33ksomicgwv84,"[['Atl. Tucumán', 'Draw', 'San Lorenzo'], ['77', '94', '163']]","{'Ball possession': ['41.8%', '58.2%'], 'Total shots': ['19', '15'], 'Corners': ['6', '5'], 'Fouls': ['10', '14']}"
Liga Profesional Argentina,Argentina,Def y Justicia,1,Córdoba SdE,2,2023-04-09,https://www.goal.com/en/match/defensa-y-justicia-vs-central-cordoba-sde/1xxmscrg3x8ennnr0g6xw5t04,"[['Def y Justicia', 'Draw', 'Córdoba SdE'], ['117', '75', '42']]","{'Ball possession': ['72.8%', '27.2%'], 'Total shots': ['18', '13'], 'Corners': ['10', '6'], 'Fouls': ['10', '3']}"
Liga Profesional Argentina,Argentina,Godoy Cruz,1,Tigre,1,2023-04-09,https://www.goal.com/en/match/godoy-cruz-vs-tigre/1z52xiqbg4lklsyjgf3g77a50,"[['Godoy Cruz', 'Draw', 'Tigre'], ['93', '78', '70']]","{'Ball possession': ['32%', '68%'], 'Total shots': ['7', '26'], 'Corners': ['2', '10'], 'Fouls': ['9', '6']}"
Liga Profesional Argentina,Argentina,Independiente,1,Estudiantes,2,2023-04-09,https://www.goal.com/en/match/independiente-vs-estudiantes/1yitptlz6bdgpxf9lho00ial0,"[['Independiente', 'Draw', 'Estudiantes'], ['140', '98', '87']]","{'Ball possession': ['43.4%', '56.6%'], 'Total shots': ['5', '15'], 'Corners': ['4', '4'], 'Fouls': ['15', '8']}"
Liga Profesional Argentina,Argentina,NOB,0,R. Central,0,2023-04-09,https://www.goal.com/en/match/newell-s-old-boys-vs-rosario-central/1ymas5xyigq7jgw5upff29fro,"[['NOB', 'Draw', 'R. Central'], ['189', '128', '156']]","{'Ball possession': ['68.9%', '31.1%'], 'Total shots': ['8', '12'], 'Corners': ['5', '7'], 'Fouls': ['10', '15']}"
Primeira Liga,Portugal,Casa Pia,3,Sporting,4,2023-04-09,https://www.goal.com/en/match/casa-pia-vs-sporting-cp/bztt9ruwvwhucr71o8bn0d4wk,"[['Casa Pia', 'Draw', 'Sporting'], ['122', '484', '751']]","{'Ball possession': ['25.2%', '74.8%'], 'Total shots': ['8', '20'], 'Corners': ['1', '18'], 'Fouls': ['12', '6']}"
J1 League,Japan,Cerezo,2,Consadole,3,2023-04-09,https://www.goal.com/en/match/cerezo-osaka-vs-consadole-sapporo/1cb6rv2pxq4gif6lfi18y3spg,"[['Cerezo', 'Draw', 'Consadole'], ['162', '185', '105']]","{'Ball possession': ['58.5%', '41.5%'], 'Total shots': ['11', '11'], 'Corners': ['5', '5'], 'Fouls': ['10', '22']}"
J1 League,Japan,Sanfrecce,1,Sagan,0,2023-04-09,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-sagan-tosu/1chmw0fs24vu2f1q19t670nis,"[['Sanfrecce', 'Draw', 'Sagan'], ['199', '161', '61']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['18', '3'], 'Corners': ['6', '3'], 'Fouls': ['11', '10']}"
J1 League,Japan,Vissel Kobe,0,Albirex,0,2023-04-09,https://www.goal.com/en/match/vissel-kobe-vs-albirex-niigata/1cehqi8dkamsn0pxfr9358zdg,"[['Vissel Kobe', 'Draw', 'Albirex'], ['297', '170', '66']]","{'Ball possession': ['39.6%', '60.4%'], 'Total shots': ['11', '11'], 'Corners': ['4', '6'], 'Fouls': ['11', '10']}"
J1 League,Japan,Avispa,2,Kyoto,1,2023-04-09,https://www.goal.com/en/match/avispa-fukuoka-vs-kyoto-sanga/1cuamyl595a2nfpoo92brpt04,"[['Avispa', 'Draw', 'Kyoto'], ['110', '151', '74']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['15', '9'], 'Corners': ['5', '4'], 'Fouls': ['13', '17']}"
J1 League,Japan,Gamba,2,Kawasaki,0,2023-04-09,https://www.goal.com/en/match/gamba-osaka-vs-kawasaki-frontale/1cr4916f55dgda818d3rezg2c,"[['Gamba', 'Draw', 'Kawasaki'], ['107', '157', '222']]","{'Ball possession': ['42.9%', '57.1%'], 'Total shots': ['13', '5'], 'Corners': ['6', '3'], 'Fouls': ['14', '9']}"
J1 League,Japan,Nagoya,0,Urawa,0,2023-04-09,https://www.goal.com/en/match/nagoya-grampus-vs-urawa-reds/1cnyjkrrrxcjedf31rnk9jtp0,"[['Nagoya', 'Draw', 'Urawa'], ['178', '157', '106']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['15', '8'], 'Corners': ['11', '2'], 'Fouls': ['11', '12']}"
J1 League,Japan,Tokyo,2,Shonan,2,2023-04-09,https://www.goal.com/en/match/tokyo-vs-shonan-bellmare/1ckuz0m9t8xt2psrs9woo1hck,"[['Tokyo', 'Draw', 'Shonan'], ['134', '132', '85']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['11', '19'], 'Corners': ['7', '12'], 'Fouls': ['12', '19']}"
J1 League,Japan,Kashiwa,1,Kashima,0,2023-04-09,https://www.goal.com/en/match/kashiwa-reysol-vs-kashima-antlers/1cxn409fgixmx66wh971lpmac,"[['Kashiwa', 'Draw', 'Kashima'], ['101', '160', '219']]","{'Ball possession': ['38%', '62%'], 'Total shots': ['6', '11'], 'Corners': ['5', '4'], 'Fouls': ['15', '9']}"
Superliga,Denmark,Viborg,0,AGF,1,2023-04-09,https://www.goal.com/en/match/viborg-vs-agf/5mmo5s5wxjhbuyp441lse3gus,"[['Viborg', 'Draw', 'AGF'], ['156', '179', '82']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['17', '7'], 'Corners': ['7', '2'], 'Fouls': ['10', '11']}"
Primera A,Colombia,Jaguares,2,Envigado,0,2023-04-09,https://www.goal.com/en/match/jaguares-de-cordoba-vs-envigado/aigwwxronw6yhfbcdwohv5gk4,"[['Jaguares', 'Draw', 'Envigado'], ['23', '38', '15']]","{'Ball possession': ['61.9%', '38.1%'], 'Total shots': ['17', '10'], 'Corners': ['5', '5'], 'Fouls': ['11', '14']}"
Primera A,Colombia,Cali,0,Equidad,0,2023-04-09,https://www.goal.com/en/match/deportivo-cali-vs-la-equidad/aj6mqrvc9y3wn1a3cs2tif3mc,"[['Cali', 'Draw', 'Equidad'], ['47', '58', '23']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['23', '9'], 'Corners': ['7', '2'], 'Fouls': ['12', '14']}"
Primera A,Colombia,Millonarios,2,Medellín,1,2023-04-09,https://www.goal.com/en/match/millonarios-vs-independiente-medellin/ajadccf8swi7n2ji2xqug0v84,"[['Millonarios', 'Draw', 'Medellín'], ['72', '69', '32']]","{'Ball possession': ['67.6%', '32.4%'], 'Total shots': ['15', '8'], 'Corners': ['7', '1'], 'Fouls': ['8', '9']}"
Primera A,Colombia,Pereira,1,Bucaramanga,1,2023-04-09,https://www.goal.com/en/match/deportivo-pereira-vs-atletico-bucaramanga/airpdgvc90rzn8ufpl4safims,"[['Pereira', 'Draw', 'Bucaramanga'], ['38', '61', '31']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['19', '9'], 'Corners': ['6', '4'], 'Fouls': ['9', '5']}"
Primera División,Uruguay,City Torque,0,Racing,2,2023-04-09,https://www.goal.com/en/match/city-torque-vs-racing/dzw1eu9izrqqzep2ixrdjdfdg,[],{}
Primera División,Uruguay,Danubio,0,Nacional,0,2023-04-09,https://www.goal.com/en/match/danubio-vs-nacional/dzmh15lze7fotalrme77r0is4,"[['Danubio', 'Draw', 'Nacional'], ['23', '51', '27']]","{'Corners': ['6', '0'], 'Fouls': ['11', '10']}"
Bundesliga,Austria,Rapid,3,Aus Klagenfurt,1,2023-04-09,https://www.goal.com/en/match/rapid-wien-vs-austria-klagenfurt/bzx6v2hb0848q0ihwt006vyfo,"[['Rapid', 'Draw', 'Aus Klagenfurt'], ['168', '173', '72']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['15', '15'], 'Corners': ['4', '3'], 'Fouls': ['18', '15']}"
Bundesliga,Austria,Salzburg,3,Austria,3,2023-04-09,https://www.goal.com/en/match/salzburg-vs-austria-wien/bznjbto3u5w9bh9dezgj52ec4,"[['Salzburg', 'Draw', 'Austria'], ['377', '256', '91']]","{'Ball possession': ['50.8%', '49.2%'], 'Total shots': ['15', '17'], 'Corners': ['4', '3'], 'Fouls': ['16', '11']}"
Bundesliga,Austria,LASK,2,Sturm,1,2023-04-09,https://www.goal.com/en/match/lask-vs-sturm-graz/c06tseofhpkfuf0bby6sz1c0k,"[['LASK', 'Draw', 'Sturm'], ['144', '231', '150']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['13', '15'], 'Corners': ['5', '4'], 'Fouls': ['15', '8']}"
Premier League,Ukraine,Dnipro-1,5,Lviv,2,2023-04-09,https://www.goal.com/en/match/dnipro-1-vs-lviv/18auiyj35bssxn488fije5ic4,[],{}
Premier League,Ukraine,Oleksandria,1,Chornomorets,1,2023-04-09,https://www.goal.com/en/match/oleksandria-vs-chornomorets/1827wjcem5v6de4furu47tr84,[],{}
Premier League,Ukraine,Kolos,3,Metalist 1925,0,2023-04-09,https://www.goal.com/en/match/kolos-kovalivka-vs-metalist-1925-kharkiv/17y011qay1p1w61l5kh0qoduc,[],{}
