Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Super League 2,Greece,Kalamata,0,AEK II,1,2023-06-18,https://www.goal.com/en/match/kalamata-vs-aek-athens-ii/2h1ctc91apqoghm48r7hdizo4,"[['Kalamata', 'Draw', 'AEK II'], ['10', '14', '11']]","{'Corners': ['6', '4'], 'Fouls': ['10', '24']}"
Super League 2,Greece,PAO Rouf,1,Kallithea,2,2023-06-18,https://www.goal.com/en/match/pao-rouf-vs-kallithea/2gr8mk27syrd8zirtdiwe75lg,"[['PAO Rouf', 'Draw', 'Kallithea'], ['1', '14', '13']]","{'Corners': ['1', '8'], 'Fouls': ['23', '18']}"
Serie C,Italy,Lecco,3,Foggia,1,2023-06-18,https://www.goal.com/en/match/lecco-vs-foggia/3awmqu85250eywqw4zqsql82c,"[['Lecco', 'Draw', 'Foggia'], ['73', '86', '58']]","{'Corners': ['3', '9'], 'Fouls': ['15', '13']}"
J2 League,Japan,Renofa,2,Vegalta,0,2023-06-18,https://www.goal.com/en/match/renofa-yamaguchi-vs-vegalta-sendai/2a7upleclfwlgcsc276qwyxhw,"[['Renofa', 'Draw', 'Vegalta'], ['30', '60', '98']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['9', '11'], 'Corners': ['8', '3'], 'Fouls': ['16', '12']}"
J2 League,Japan,Iwaki,0,JEF Utd,0,2023-06-18,https://www.goal.com/en/match/iwaki-vs-jef-united/2abtoi2rlh6jphd3mj4jorehg,"[['Iwaki', 'Draw', 'JEF Utd'], ['117', '302', '205']]","{'Ball possession': ['38.2%', '61.8%'], 'Total shots': ['3', '15'], 'Corners': ['4', '4'], 'Fouls': ['24', '10']}"
J2 League,Japan,Tochigi,1,Machida,1,2023-06-18,https://www.goal.com/en/match/tochigi-vs-machida-zelvia/2afxxbyo61pt9xnx42wa510k4,"[['Tochigi', 'Draw', 'Machida'], ['38', '92', '149']]","{'Ball possession': ['37.2%', '62.8%'], 'Total shots': ['8', '7'], 'Corners': ['7', '7'], 'Fouls': ['10', '17']}"
J2 League,Japan,Tokyo Verdy,2,ThespaKusatsu,2,2023-06-18,https://www.goal.com/en/match/tokyo-verdy-vs-thespakusatsu-gunma/2ak0yu4aka5mpgqxqramyfcb8,"[['Tokyo Verdy', 'Draw', 'ThespaKusatsu'], ['139', '90', '43']]","{'Ball possession': ['57.9%', '42.1%'], 'Total shots': ['12', '10'], 'Corners': ['8', '4'], 'Fouls': ['10', '9']}"
J3 League,Japan,Azul Claro,3,YSCC,1,2023-06-18,https://www.goal.com/en/match/azul-claro-numazu-vs-yscc/10i3vlhgevmxiy6wemv5n6k2c,"[['Azul Claro', 'Draw', 'YSCC'], ['12', '38', '29']]","{'Ball possession': ['49.3%', '50.7%'], 'Total shots': ['18', '15'], 'Corners': ['6', '8'], 'Fouls': ['18', '10']}"
J3 League,Japan,Parceiro,1,Kagoshima Utd,2,2023-06-18,https://www.goal.com/en/match/nagano-parceiro-vs-kagoshima-united/10dwyh772qe8el0hnem1sgd1w,"[['Parceiro', 'Draw', 'Kagoshima Utd'], ['24', '41', '27']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['1', '2'], 'Corners': ['4', '10'], 'Fouls': ['16', '8']}"
J3 League,Japan,Vanraure,0,Fukushima,3,2023-06-18,https://www.goal.com/en/match/vanraure-hachinohe-vs-fukushima-united/109ovjt2ebfjlkx7j3mvstr10,"[['Vanraure', 'Draw', 'Fukushima'], ['25', '31', '18']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['14', '14'], 'Corners': ['2', '2'], 'Fouls': ['11', '7']}"
J3 League,Japan,Osaka,3,Ryūkyū,0,2023-06-18,https://www.goal.com/en/match/osaka-vs-ryukyu/10md2td1lhy5kaw4e7x29qpsk,"[['Osaka', 'Draw', 'Ryūkyū'], ['36', '49', '37']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['17', '9'], 'Corners': ['5', '6'], 'Fouls': ['14', '13']}"
J3 League,Japan,Gifu,2,Sagamihara,1,2023-06-18,https://www.goal.com/en/match/gifu-vs-sagamihara/10qne0ezddncetkhntlmqcb9w,"[['Gifu', 'Draw', 'Sagamihara'], ['50', '31', '25']]","{'Ball possession': ['59.3%', '40.7%'], 'Total shots': ['19', '12'], 'Corners': ['7', '4'], 'Fouls': ['6', '7']}"
J-League Cup,Japan,Cerezo,0,Gamba,1,2023-06-18,https://www.goal.com/en/match/cerezo-osaka-vs-gamba-osaka/37agv8zav1f1qxp5fsas4yot0,"[['Cerezo', 'Draw', 'Gamba'], ['188', '123', '81']]","{'Corners': ['7', '2'], 'Fouls': ['8', '14']}"
J-League Cup,Japan,Consadole,2,Júbilo,3,2023-06-18,https://www.goal.com/en/match/consadole-sapporo-vs-jubilo-iwata/1k23urybdy7b1ctqd5woa5f6c,"[['Consadole', 'Draw', 'Júbilo'], ['178', '119', '65']]","{'Corners': ['3', '4'], 'Fouls': ['8', '10']}"
J-League Cup,Japan,F Marinos,6,Sagan,1,2023-06-18,https://www.goal.com/en/match/yokohama-f-marinos-vs-sagan-tosu/1k4r191v41o9spaw858hf6ln8,"[['F Marinos', 'Draw', 'Sagan'], ['195', '112', '39']]","{'Corners': ['1', '5'], 'Fouls': ['15', '11']}"
J-League Cup,Japan,Kashima,2,Albirex,0,2023-06-18,https://www.goal.com/en/match/kashima-antlers-vs-albirex-niigata/9tqt3opgyyluh4txe5xdgqsd0,"[['Kashima', 'Draw', 'Albirex'], ['187', '103', '41']]","{'Corners': ['3', '7'], 'Fouls': ['12', '10']}"
J-League Cup,Japan,Kashiwa,0,Avispa,1,2023-06-18,https://www.goal.com/en/match/kashiwa-reysol-vs-avispa-fukuoka/9ttnr84vafhyacyxizfpouvbo,"[['Kashiwa', 'Draw', 'Avispa'], ['172', '290', '148']]","{'Corners': ['4', '5'], 'Fouls': ['10', '14']}"
J-League Cup,Japan,Kyoto,1,Tokyo,3,2023-06-18,https://www.goal.com/en/match/kyoto-sanga-vs-tokyo/377dfjsgsjhjop2z33vlk73mc,"[['Kyoto', 'Draw', 'Tokyo'], ['179', '285', '159']]","{'Corners': ['3', '8'], 'Fouls': ['18', '17']}"
J-League Cup,Japan,Nagoya,2,Sanfrecce,1,2023-06-18,https://www.goal.com/en/match/nagoya-grampus-vs-sanfrecce-hiroshima/2c9tz4390wcp573f7e9u6vwus,"[['Nagoya', 'Draw', 'Sanfrecce'], ['281', '281', '129']]","{'Corners': ['3', '3'], 'Fouls': ['12', '15']}"
J-League Cup,Japan,Shimizu,1,Urawa,1,2023-06-18,https://www.goal.com/en/match/shimizu-s-pulse-vs-urawa-reds/55kfx2j0xscg5x1fa5cc004d0,"[['Shimizu', 'Draw', 'Urawa'], ['56', '106', '150']]","{'Corners': ['8', '8'], 'Fouls': ['10', '13']}"
J-League Cup,Japan,Shonan,2,Kawasaki,3,2023-06-18,https://www.goal.com/en/match/shonan-bellmare-vs-kawasaki-frontale/55hhmxxlub1znflrvp0q3nuok,"[['Shonan', 'Draw', 'Kawasaki'], ['47', '127', '179']]","{'Corners': ['3', '3'], 'Fouls': ['16', '8']}"
J-League Cup,Japan,Vissel Kobe,1,Yokohama,3,2023-06-18,https://www.goal.com/en/match/vissel-kobe-vs-yokohama/2ccefpe6auwk67d871miss3ro,"[['Vissel Kobe', 'Draw', 'Yokohama'], ['188', '98', '47']]","{'Corners': ['1', '4'], 'Fouls': ['14', '5']}"
2. Division,Norway,Notodden,2,Egersund,0,2023-06-18,https://www.goal.com/en/match/notodden-vs-egersund/830qo56nr0x3rqo4cg80kc7pw,"[['Notodden', 'Draw', 'Egersund'], ['9', '31', '20']]","{'Corners': ['6', '11'], 'Fouls': ['16', '13']}"
2. Division,Norway,Træff,1,Ørn Horten,2,2023-06-18,https://www.goal.com/en/match/traeff-vs-orn-horten/83cngvu2t7imudcq48c771lhw,"[['Træff', 'Draw', 'Ørn Horten'], ['16', '30', '7']]","{'Corners': ['5', '3'], 'Fouls': ['9', '6']}"
2. Division,Norway,Vålerenga II,1,IF Fram,5,2023-06-18,https://www.goal.com/en/match/valerenga-ii-vs-if-fram/83jvhmgagc7kav6juuhrkhbtg,[],{}
2. Division,Norway,Junkeren,3,Strømmen,1,2023-06-18,https://www.goal.com/en/match/junkeren-vs-strommen/13zb9giqddf72vfj5mts27eac,[],{}
2. Division,Norway,Levanger,6,Bærum,0,2023-06-18,https://www.goal.com/en/match/levanger-vs-baerum/13svnud38mbaeqx9eceg5x0k4,"[['Levanger', 'Draw', 'Bærum'], ['33', '24', '12']]","{'Corners': ['7', '2'], 'Fouls': ['8', '9']}"
2. Division,Norway,Brattvåg,1,Arendal,3,2023-06-18,https://www.goal.com/en/match/brattvag-vs-arendal/82x9ozfj91dzsfbb4pdrhvx1w,[],{}
2. Division,Norway,Gjøvik-Lyn,0,TUIL,3,2023-06-18,https://www.goal.com/en/match/gjovik-lyn-vs-tromsdalen/13w4lzdfqw1oa1lmlc3prkhsk,[],{}
2. Division,Norway,Aalesund II,1,Lyn,2,2023-06-18,https://www.goal.com/en/match/aalesund-ii-vs-lyn/83g6599n2f2eg8e9dat8t1jis,[],{}
Toppserien,Norway,Arna-Bjørnar,1,Vålerenga,4,2023-06-18,https://www.goal.com/en/match/arna-bjornar-vs-valerenga/hr615blu066nbzf8ud8sgh04,[],{}
Toppserien,Norway,Brann,3,Avaldsnes,0,2023-06-18,https://www.goal.com/en/match/brann-vs-avaldsnes/ijh17c4683x1a982ib4pk36c,"[['Brann', 'Draw', 'Avaldsnes'], ['13', '11', '12']]","{'Corners': ['7', '3'], 'Fouls': ['5', '5']}"
Toppserien,Norway,Lillestrøm,3,Stabæk,2,2023-06-18,https://www.goal.com/en/match/lillestrom-vs-stabaek/i0lmr0d88bguqi03xu5kkvtg,"[['Lillestrøm', 'Draw', 'Stabæk'], ['13', '12', '13']]","{'Corners': ['5', '2'], 'Fouls': ['10', '2']}"
Toppserien,Norway,Røa,1,Åsane,3,2023-06-18,https://www.goal.com/en/match/roa-vs-asane/ia0nia07xmue2ymwulg2sqac,[],{}
Toppserien,Norway,Lyn,2,Rosenborg,0,2023-06-18,https://www.goal.com/en/match/lyn-vs-rosenborg/isvfoz4cpv9qb05wsqxwrxg4,"[['Lyn', 'Draw', 'Rosenborg'], ['3', '11', '14']]","{'Corners': ['4', '10'], 'Fouls': ['3', '8']}"
Primera División RFEF,Spain,Castellón,0,Alcorcón,0,2023-06-18,https://www.goal.com/en/match/castellon-vs-alcorcon/8fctnytzyhgnbjewwzomgoe8k,"[['Castellón', 'Draw', 'Alcorcón'], ['23', '66', '42']]","{'Corners': ['5', '3'], 'Fouls': ['18', '14']}"
Ettan,Sweden,IF Karlstad,1,Sandviken,2,2023-06-18,https://www.goal.com/en/match/if-karlstad-vs-sandviken/3pfig7n8zf5sjgpygv2uzotg4,[],{}
Ettan,Sweden,Sylvia,2,Boden,2,2023-06-18,https://www.goal.com/en/match/sylvia-vs-boden/3pixyysceirjqn76iax6jogt0,"[['Sylvia', 'Draw', 'Boden'], ['23', '42', '21']]","{'Corners': ['2', '9'], 'Fouls': ['19', '13']}"
Ettan,Sweden,Trollhättan,2,Torns,3,2023-06-18,https://www.goal.com/en/match/trollhaettan-vs-torns/5lvla4892hbol5h2gjftqe9lg,"[['Trollhättan', 'Draw', 'Torns'], ['41', '48', '15']]","{'Corners': ['11', '1'], 'Fouls': ['8', '13']}"
Damallsvenskan,Sweden,Piteå,2,Kalmar,1,2023-06-18,https://www.goal.com/en/match/pitea-vs-kalmar/eqt9rxuxncahprvduc374vq50,"[['Piteå', 'Draw', 'Kalmar'], ['11', '11', '4']]","{'Corners': ['11', '4'], 'Fouls': ['10', '11']}"
USL Championship,USA,Hartford Ath,3,Charleston,4,2023-06-18,https://www.goal.com/en/match/hartford-athletic-vs-charleston-battery/47am0mv1wxtgn7dp7un7c3xuc,"[['Hartford Ath', 'Draw', 'Charleston'], ['98', '202', '125']]","{'Ball possession': ['27.8%', '72.2%'], 'Total shots': ['6', '21'], 'Corners': ['0', '14'], 'Fouls': ['16', '6']}"
USL Championship,USA,Miami,1,Loudoun Utd,2,2023-06-18,https://www.goal.com/en/match/miami-fc-vs-loudoun-united/47h78tce2gfl85ymmpm0n9dzo,"[['Miami', 'Draw', 'Loudoun Utd'], ['13', '18', '6']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['14', '11'], 'Corners': ['4', '2'], 'Fouls': ['15', '15']}"
USL Championship,USA,Legion,2,Indy Eleven,1,2023-06-18,https://www.goal.com/en/match/birmingham-legion-vs-indy-eleven/46xxek3ihqciptbvapumwu3o4,"[['Legion', 'Draw', 'Indy Eleven'], ['14', '14', '4']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['17', '8'], 'Corners': ['6', '2'], 'Fouls': ['9', '8']}"
USL Championship,USA,Tulsa,0,Orange County,3,2023-06-18,https://www.goal.com/en/match/fc-tulsa-vs-orange-county-sc/477k1z45a6c5q3g5du6g5n6l0,"[['Tulsa', 'Draw', 'Orange County'], ['11', '13', '5']]","{'Ball possession': ['54.9%', '45.1%'], 'Total shots': ['16', '13'], 'Corners': ['4', '4'], 'Fouls': ['14', '15']}"
USL Championship,USA,Memphis 901,0,Detroit City,0,2023-06-18,https://www.goal.com/en/match/memphis-901-vs-detroit-city/47duzmli9mdx0nupr3pl5ma6s,"[['Memphis 901', 'Draw', 'Detroit City'], ['17', '18', '8']]","{'Ball possession': ['60.3%', '39.7%'], 'Total shots': ['9', '13'], 'Corners': ['4', '2'], 'Fouls': ['12', '11']}"
USL Championship,USA,New Mexico Utd,2,RGV FC Toros,2,2023-06-18,https://www.goal.com/en/match/new-mexico-united-vs-rio-grande-valley/47kcm1cubrtiaroy9ku7c2mfo,"[['New Mexico Utd', 'Draw', 'RGV FC Toros'], ['11', '14', '7']]","{'Ball possession': ['64.5%', '35.5%'], 'Total shots': ['6', '13'], 'Corners': ['3', '6'], 'Fouls': ['14', '12']}"
USL Championship,USA,Switchbacks,2,LV Lights,0,2023-06-18,https://www.goal.com/en/match/colorado-springs-vs-las-vegas-lights/471ev2dsn4xc3rzqxx19h007o,"[['Switchbacks', 'Draw', 'LV Lights'], ['12', '12', '8']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['9', '18'], 'Corners': ['5', '9'], 'Fouls': ['13', '13']}"
USL Championship,USA,El Paso Loco,1,Tampa Bay,1,2023-06-18,https://www.goal.com/en/match/el-paso-locomotive-vs-tampa-bay-rowdies/474ii0iuv6cpxrbziyzlmhz4k,"[['El Paso Loco', 'Draw', 'Tampa Bay'], ['14', '12', '15']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['14', '10'], 'Corners': ['6', '1'], 'Fouls': ['11', '11']}"
USL Championship,USA,Roots,0,Pittsburgh,0,2023-06-18,https://www.goal.com/en/match/oakland-roots-vs-pittsburgh-riverhounds/47phl410wbaceikryaadn9mok,"[['Roots', 'Draw', 'Pittsburgh'], ['11', '21', '26']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['8', '7'], 'Corners': ['2', '3'], 'Fouls': ['11', '23']}"
USL Championship,USA,Phoenix Rising,2,Louisville,2,2023-06-18,https://www.goal.com/en/match/phoenix-rising-vs-louisville-city/47sl3825c0nc1l2o9v6dw8pas,"[['Phoenix Rising', 'Draw', 'Louisville'], ['117', '205', '97']]","{'Ball possession': ['54.6%', '45.4%'], 'Total shots': ['16', '12'], 'Corners': ['8', '5'], 'Fouls': ['9', '9']}"
USL Championship,USA,Sacramento,0,Monterey Bay,1,2023-06-18,https://www.goal.com/en/match/sacramento-republic-vs-monterey-bay/47vm909rvu7a88wyf2tccv7ys,"[['Sacramento', 'Draw', 'Monterey Bay'], ['19', '20', '14']]","{'Ball possession': ['71.2%', '28.8%'], 'Total shots': ['22', '5'], 'Corners': ['11', '0'], 'Fouls': ['14', '13']}"
USL League One,USA,Richmond,0,Forward,1,2023-06-18,https://www.goal.com/en/match/richmond-kickers-vs-forward-madison/1b26vbvt9spq98pykjx59e6ms,[],{}
USL League One,USA,One Knoxville,2,Independence,0,2023-06-18,https://www.goal.com/en/match/one-knoxville-vs-charlotte-independence/1b5kgnm6xgieq2q7x5zx67m6s,[],{}
USL League One,USA,Central Valley,0,Greenville,1,2023-06-18,https://www.goal.com/en/match/central-valley-fuego-vs-greenville-triumph/1bdba2tsf6wmd39rbiq8rdel0,[],{}
USL League One,USA,North Carolina,2,Lexington,2,2023-06-18,https://www.goal.com/en/match/north-carolina-vs-lexington/1bh10i4h52f3gviya0nu08lck,[],{}
NWSL,USA,Courage,3,Pride,0,2023-06-18,https://www.goal.com/en/match/north-carolina-courage-vs-orlando-pride/89n8rq9fenh0srtcv6roz8phw,"[['Courage', 'Draw', 'Pride'], ['5', '10', '4']]","{'Ball possession': ['66.5%', '33.5%'], 'Total shots': ['16', '12'], 'Corners': ['4', '6'], 'Fouls': ['4', '12']}"
NWSL,USA,Dash,0,Reign,0,2023-06-18,https://www.goal.com/en/match/houston-dash-vs-ol-reign/89wylgylpl60s8sdgbgtijuac,"[['Dash', 'Draw', 'Reign'], ['5', '11', '4']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['18', '8'], 'Corners': ['4', '4'], 'Fouls': ['5', '8']}"
NWSL,USA,Racing Lou,2,Gotham FC,0,2023-06-18,https://www.goal.com/en/match/racing-louisville-vs-gotham-fc/8a6ouzv2m6pll2fxofc9t5zx0,"[['Racing Lou', 'Draw', 'Gotham FC'], ['15', '28', '19']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['13', '20'], 'Corners': ['2', '7'], 'Fouls': ['9', '14']}"
Tournoi Maurice Revello,World,France,0,Australia,2,2023-06-18,https://www.goal.com/en/match/france-u21-vs-australia-u23/3bawje27fhfb8u4awbuwjj8r8,"[['France', 'Draw', 'Australia'], ['62', '48', '29']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['10', '16'], 'Corners': ['6', '5'], 'Fouls': ['12', '9']}"
Tournoi Maurice Revello,World,Panama,4,Mexico,1,2023-06-18,https://www.goal.com/en/match/panama-u23-vs-mexico-u23/8vtbddvgpqvir5a3rxa8y1yc4,"[['Panama', 'Draw', 'Mexico'], ['30', '58', '76']]","{'Ball possession': ['39.8%', '60.2%'], 'Total shots': ['13', '12'], 'Corners': ['0', '4'], 'Fouls': ['21', '9']}"
