Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
China League One,China PR,Dandong,1,Pingguo Haliao,1,2023-05-06,https://www.goal.com/en/match/dandong-tengyue-vs-guangxi-pingguo-haliao/9jtx48j1l8j7z8r2j25c9ykno
China League One,China PR,Nanjing City,1,Jiading,1,2023-05-06,https://www.goal.com/en/match/nanjing-city-vs-shanghai-jiading/9jigy7ljn4vhsjta5r4ur6fbo
China League One,China PR,Xingzhou,0,Heilongjiang,0,2023-05-06,https://www.goal.com/en/match/jinan-xingzhou-vs-heilongjiang-ice-city/9k6662jyphaaett75ly8hho9g
China League One,China PR,Lushan,0,Jiuniu,1,2023-05-06,https://www.goal.com/en/match/jiangxi-lushan-vs-sichuan-jiuniu/9khe6nzssqhxjo4iwtfyqvjf8
China League Two,China PR,Tongliang Long,1,Yukun,1,2023-05-06,https://www.goal.com/en/match/chongqing-tongliang-long-vs-yunnan-yukun/zotjpgc8nfe0neqgsi3g2c5w
China League Two,China PR,Quanzhou,1,Billows,1,2023-05-06,https://www.goal.com/en/match/quanzhou-yassin-vs-hunan-billows/zbifxvfantm40xdhjsc6kt1w
China League Two,China PR,Jiangcheng,2,Qisheng,2,2023-05-06,https://www.goal.com/en/match/wuhan-jiangcheng-vs-zibo-qisheng/102zgmrj9q3d6dgka8xderi1g
China League Two,China PR,Lanhang,1,Pterosaur,0,2023-05-06,https://www.goal.com/en/match/guangxi-lanhang-vs-shangyu-pterosaur/10ivwwn5rpiz9ngb3d6l9z5zo
Primera B,Colombia,Valledupar,3,Orsomarso,2,2023-05-06,https://www.goal.com/en/match/valledupar-vs-orsomarso/8d621osujc4mhssplx28tbac4
Liga Femenina,Colombia,La Equidad,3,Llaneros,1,2023-05-06,https://www.goal.com/en/match/la-equidad-vs-llaneros/3bxl50bdspv0oj3krhhe7eac
Liga Femenina,Colombia,Real Santander,2,Tolima,1,2023-05-06,https://www.goal.com/en/match/real-santander-vs-deportes-tolima/3otyflrmwl5ahotfbuvc11jo
Liga Femenina,Colombia,Nacional,4,Bucaramanga,0,2023-05-06,https://www.goal.com/en/match/atletico-nacional-vs-atletico-bucaramanga/3lw2jqi76cz2kgzipswkt2j8
HNL,Croatia,Gorica,0,Slaven,0,2023-05-06,https://www.goal.com/en/match/hnk-gorica-vs-slaven-koprivnica/bslnmocc6wph7rnyw19582fbo
HNL,Croatia,Rijeka,2,Istra,2,2023-05-06,https://www.goal.com/en/match/rijeka-vs-istra-1961/bstji61pdlctmi3pg1ngfem1g
1. Division,Cyprus,AEK,1,Aris Limassol,1,2023-05-06,https://www.goal.com/en/match/aek-larnaca-vs-aris-limassol/c9olfxeccampdvfpotpfn41zo
1. Division,Cyprus,Pafos,1,APOEL,1,2023-05-06,https://www.goal.com/en/match/pafos-vs-apoel/ca0mslufx4u3ixe6skk7j2xp0
Czech Liga,Czech Republic,Baník,4,Zbrojovka,0,2023-05-06,https://www.goal.com/en/match/banik-ostrava-vs-zbrojovka-brno/8fd3fy75nhdhmqcs49xsjg9as
Czech Liga,Czech Republic,Teplice,1,Pardubice,0,2023-05-06,https://www.goal.com/en/match/teplice-vs-pardubice/8flui39foxkavlysfa1y46wic
Czech Liga,Czech Republic,Zlín,1,Jablonec,1,2023-05-06,https://www.goal.com/en/match/zlin-vs-jablonec/8f1b2644ojuf0l4xixxok6bys
Czech Liga,Czech Republic,Viktoria Plzeň,2,Slovácko,2,2023-05-06,https://www.goal.com/en/match/viktoria-plzen-vs-slovacko/eyrtro9hdirhr7n7jxceegutw
FNL,Czech Republic,Chrudim,0,Slavia II,0,2023-05-06,https://www.goal.com/en/match/chrudim-vs-slavia-praha-ii/447vo10mvoft2yolh6nm5q4gk
FNL,Czech Republic,Líšeň,0,Opava,0,2023-05-06,https://www.goal.com/en/match/lisen-vs-opava/44k2nczndp71w8tgo10zndjbo
FNL,Czech Republic,Vlašim,1,Sigma II,4,2023-05-06,https://www.goal.com/en/match/vlasim-vs-sigma-olomouc-ii/44g7d7klxh0vpj9nozpars74k
1. Division,Denmark,Vendsyssel,0,SønderjyskE,1,2023-05-06,https://www.goal.com/en/match/vendsyssel-vs-sonderjyske/a4jtbs2l2zjic8t26lzekrspg
1. Division,Denmark,HB Køge,3,Nykøbing,1,2023-05-06,https://www.goal.com/en/match/hb-koge-vs-nykobing/49i8mr2ephkic2bp77rh5a978
Liga Pro,Ecuador,Orense,2,Universitario,1,2023-05-06,https://www.goal.com/en/match/orense-vs-tecnico-universitario/1ma4t1w6b817cqu5vfes953o
Liga Pro,Ecuador,Universidad,1,Dep. Cuenca,0,2023-05-06,https://www.goal.com/en/match/universidad-catolica-vs-deportivo-cuenca/1t9ye36ovzm1sqk4d4ymeyvo
Liga Pro,Ecuador,Guayaquil City,1,Libertad,1,2023-05-06,https://www.goal.com/en/match/guayaquil-city-vs-libertad/1wt2m2jcc0r5weksli32bjmc
Premier League 2,England,Arsenal,0,Man City,3,2023-05-06,https://www.goal.com/en/match/arsenal-u21-vs-manchester-city-u21/5sjhthft411qm5peeuwfvsbv8
Premier League 2,England,Crystal Palace,0,Liverpool,1,2023-05-06,https://www.goal.com/en/match/crystal-palace-u21-vs-liverpool-u21/5st5pdsks8q1nge0ypa583qqc
U18 Premier League,England,Everton,2,Man Utd,2,2023-05-06,https://www.goal.com/en/match/everton-u18-vs-manchester-united-u18/7xv981qpc3r31t9f7sb1gu1as
U18 Premier League,England,WBA,3,Fulham,3,2023-05-06,https://www.goal.com/en/match/west-bromwich-albion-u18-vs-fulham-u18/ado0oq1abdyiem6h1hi39t8no
U18 Premier League,England,Nottm Forest,1,Newcastle,2,2023-05-06,https://www.goal.com/en/match/nottingham-forest-u18-vs-newcastle-united-u18/7rondjrfgs4hny4m5r00jid5g
Meistriliiga,Estonia,Laagri,2,Levadia,1,2023-05-06,https://www.goal.com/en/match/laagri-vs-fci-levadia/1gc07b617d3qhxfa1pwjpx6vo
Ykkönen,Finland,JäPS,1,MP,3,2023-05-06,https://www.goal.com/en/match/jaeps-vs-mp/74vpv0xjhlg624qumie000k5w
Ykkönen,Finland,SalPa,3,JJK,0,2023-05-06,https://www.goal.com/en/match/salpa-vs-jjk/752h1kzedje6ps46qdi3crztg
Ykkönen,Finland,SJK Akatemia,5,KäPa,3,2023-05-06,https://www.goal.com/en/match/sjk-akatemia-vs-kaepa/74z213nqrswpmx82eo5cv0e1g
Feminine Division 1,France,Dijon,0,Lyon,3,2023-05-06,https://www.goal.com/en/match/dijon-vs-olympique-lyonnais/3ejri0nb3zau2a7a442abei38
Feminine Division 1,France,Fleury 91,1,Montpellier,2,2023-05-06,https://www.goal.com/en/match/fleury-91-vs-montpellier/3ec52hlgwhfhr1vopvqn3ul90
Feminine Division 1,France,Le Havre,0,Stade Reims,5,2023-05-06,https://www.goal.com/en/match/le-havre-vs-stade-de-reims/3eflsvzmxtoz0yqydagrdnllg
Feminine Division 1,France,Rodez,1,Bordeaux,1,2023-05-06,https://www.goal.com/en/match/rodez-vs-bordeaux/3e6lrghbj1123uqour7fgmcr8
Feminine Division 1,France,Soyaux,1,Guingamp,2,2023-05-06,https://www.goal.com/en/match/soyaux-vs-guingamp/3e30p150486zhdtw9ak2se8es
3. Liga,Germany,1860 München,1,Freiburg II,0,2023-05-06,https://www.goal.com/en/match/1860-muenchen-vs-freiburg-ii/4j2vndhok8y8rbyfqzykuqzv8
3. Liga,Germany,Dresden,3,Wiesbaden,1,2023-05-06,https://www.goal.com/en/match/dynamo-dresden-vs-wehen-wiesbaden/4jo3m3d5xr37mr6l1w5ec1btg
3. Liga,Germany,Elversberg,5,Bayreuth,2,2023-05-06,https://www.goal.com/en/match/elversberg-vs-bayreuth/4j7pid39b8kuc8g029o20nims
3. Liga,Germany,Hallescher FC,1,Ingolstadt,0,2023-05-06,https://www.goal.com/en/match/hallescher-fc-vs-ingolstadt/4jk9iydaqx1x5s7scgr0af5zo
3. Liga,Germany,Meppen,2,RW Essen,0,2023-05-06,https://www.goal.com/en/match/meppen-vs-rot-weiss-essen/4jg607b3nltg490c1j42q8mj8
3. Liga,Germany,Zwickau,3,Waldhof,1,2023-05-06,https://www.goal.com/en/match/zwickau-vs-waldhof-mannheim/4js2u6jwsog4bqlroutjqcjys
Regionalliga,Germany,Greifswald,1,Altglienicke,2,2023-05-06,https://www.goal.com/en/match/greifswalder-fc-vs-altglienicke/d99h8rz52yfbq24nl77vvle6s
Regionalliga,Germany,TeBe,1,Luckenwalde,3,2023-05-06,https://www.goal.com/en/match/tennis-borussia-vs-luckenwalde/d968rhseibotbfx3dcgol4hec
Regionalliga,Germany,Weiche,2,Havelse,0,2023-05-06,https://www.goal.com/en/match/weiche-flensburg-vs-havelse/8xgtchzs02m0moejbeg14o1lg
Regionalliga,Germany,Ansbach,1,Buchbach,4,2023-05-06,https://www.goal.com/en/match/ansbach-vs-buchbach/8me4izb9wcvr3c8m4w3gc3x1w
Regionalliga,Germany,Aubstadt,0,Fürth II,0,2023-05-06,https://www.goal.com/en/match/aubstadt-vs-greuther-fuerth-ii/8lqp5qvwv74klkxjay8lkkphw
Regionalliga,Germany,Eichstätt,0,Illertissen,3,2023-05-06,https://www.goal.com/en/match/eichstaett-vs-illertissen/8ma47yaemdnx4rdul26bzb0gk
Regionalliga,Germany,Nürnberg II,1,Heimstetten,1,2023-05-06,https://www.goal.com/en/match/nuernberg-ii-vs-heimstetten/8m2jmjdfr0ifbvj99t9kaf95g
Regionalliga,Germany,Rain / Lech,0,Aschaffenburg,2,2023-05-06,https://www.goal.com/en/match/rain-lech-vs-viktoria-aschaffenburg/8lmr1twzz920sfbbakcd83qqc
Regionalliga,Germany,Vilzing,0,Unterhaching,2,2023-05-06,https://www.goal.com/en/match/vilzing-vs-unterhaching/8lis18urx74h43uhuw01evd3o
Regionalliga,Germany,Aalen,1,Wormatia,4,2023-05-06,https://www.goal.com/en/match/aalen-vs-wormatia-worms/f91kyuwoc9zw93dlbct8ufis
Regionalliga,Germany,Astoria,1,Ulm,3,2023-05-06,https://www.goal.com/en/match/astoria-walldorf-vs-ulm/er906nmihhikz4gjw5096qs4
Regionalliga,Germany,Balingen,1,Trier,1,2023-05-06,https://www.goal.com/en/match/balingen-vs-eintracht-trier/fd32xqrw6e7d21rgqf52yxw4
Regionalliga,Germany,FSV Frankfurt,1,RW Koblenz,2,2023-05-06,https://www.goal.com/en/match/fsv-frankfurt-vs-rot-weiss-koblenz/f1bgojox1avilqtlsf253dw4
Regionalliga,Germany,Kassel,1,Mainz 05 II,0,2023-05-06,https://www.goal.com/en/match/hessen-kassel-vs-mainz-05-ii/fktn5szy4wc0c4jay837g2z8
Regionalliga,Germany,Lehnerz,0,Stuttgart II,2,2023-05-06,https://www.goal.com/en/match/barockstadt-fulda-lehn-vs-stuttgart-ii/ex9zc2d04i3djikr26jmp4pg
Regionalliga,Germany,Offenbach,0,Steinbach,2,2023-05-06,https://www.goal.com/en/match/kickers-offenbach-vs-tsv-steinbach/foprobbokcrsndanep6wkphw
Regionalliga,Germany,SGV Freiberg,0,Hoffenheim II,6,2023-05-06,https://www.goal.com/en/match/sgv-freiberg-vs-hoffenheim-ii/f55t6o0ak43guayeqkdgx72s
Regionalliga,Germany,Bocholt,2,Kaan,3,2023-05-06,https://www.goal.com/en/match/1-fc-bocholt-vs-kaan-marienborn/dblhh5zqg0puzczat0uuucdn8
Regionalliga,Germany,Köln II,3,Fortuna Köln,1,2023-05-06,https://www.goal.com/en/match/koeln-ii-vs-fortuna-koeln/db2wcp1a7o0khlp4z7u6bisyc
Regionalliga,Germany,M'gladbach II,0,Rödinghausen,1,2023-05-06,https://www.goal.com/en/match/borussia-m-gladbach-ii-vs-roedinghausen/dbsw1lgeu17l22by3t09lludw
Regionalliga,Germany,RW Ahlen,4,Fortuna II,5,2023-05-06,https://www.goal.com/en/match/rot-weiss-ahlen-vs-fortuna-duesseldorf-ii/db9y98zayeeyttal6e46xvi1g
Regionalliga,Germany,Straelen,2,Lippstadt,1,2023-05-06,https://www.goal.com/en/match/straelen-vs-lippstadt-08/dbwfdhyq36rcpm5sudng0874k
Regionalliga,Germany,Wattenscheid,1,Düren,2,2023-05-06,https://www.goal.com/en/match/wattenscheid-09-vs-dueren-merzenich/dbdehlvlpv2t5tn9fmw11l2qc
U19 Bundesliga,Germany,Bochum,2,Bayern,1,2023-05-06,https://www.goal.com/en/match/bochum-u19-vs-bayern-muenchen-u19/csmhqnddpy6rcd08wza6pb02c
U19 Bundesliga,Germany,Fortuna,0,RB Leipzig,1,2023-05-06,https://www.goal.com/en/match/fortuna-duesseldorf-u19-vs-rb-leipzig-u19/dqk0ysywrgz7340mumpf9rb4k
Frauen Bundesliga,Germany,Leverkusen,2,Eintracht,3,2023-05-06,https://www.goal.com/en/match/bayer-leverkusen-vs-eintracht-frankfurt/b0j5869nur38aniva7rhwbor8
Frauen Bundesliga,Germany,SGS,1,Bayern,2,2023-05-06,https://www.goal.com/en/match/sgs-essen-vs-bayern-muenchen/b0zd38zog4mmcsokipc3vhct0
Super League 2,Greece,Panserraikos,3,Apollon Pontou,0,2023-05-06,https://www.goal.com/en/match/panserraikos-vs-apollon-pontou/e155rwwrrti9t60h9nw4ampsk
Super League 2,Greece,Olympiakos II,3,Ierapetra,2,2023-05-06,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-of-ierapetra/2d7xiepywqgef4r8tvim6xr84
NB I,Hungary,Újpest,1,Vasas,1,2023-05-06,https://www.goal.com/en/match/ujpest-vs-vasas/6uo3iqtoki80jtfuf5yuyhz4k
NB I,Hungary,Paks,0,Debrecen,0,2023-05-06,https://www.goal.com/en/match/paks-vs-debrecen/6v05zmzdt1xq72zfac1xuov84
NB I,Hungary,Ferencváros,3,Kisvárda,0,2023-05-06,https://www.goal.com/en/match/ferencvaros-vs-kisvarda/6us45crt0nqvhtxuouyh1x6vo
1. Deild,Iceland,Thór,2,Vestri,1,2023-05-06,https://www.goal.com/en/match/thor-vs-vestri/da9nzn8wmdr8z6anad5mczx1w
Persian Gulf Pro League,Iran,Gol Gohar,0,Aluminium Arak,1,2023-05-06,https://www.goal.com/en/match/gol-gohar-vs-aluminium-arak/lfx9svopr8i199x58ogclqms
Persian Gulf Pro League,Iran,Nassaji,1,Havadar,1,2023-05-06,https://www.goal.com/en/match/nassaji-mazandaran-vs-havadar/lp6n7np5tg3d4cmwcb8kr85w
Persian Gulf Pro League,Iran,Paykan,0,Persepolis,1,2023-05-06,https://www.goal.com/en/match/paykan-vs-persepolis/lyel5yoss7qp0zlercnz6cyc
Ligat Ha'al,Israel,H Haifa,0,Sektzia,1,2023-05-06,https://www.goal.com/en/match/hapoel-haifa-vs-sektzia-nes-tziona/9m0lv53d26esylwtxizjzp5as
Ligat Ha'al,Israel,Beitar,0,Bnei Raina,1,2023-05-06,https://www.goal.com/en/match/beitar-jerusalem-vs-maccabi-bnei-raina/9lqs5ru6repi91riw6azuy7tg
Ligat Ha'al,Israel,Hapoel TA,2,Kiryat Shmona,2,2023-05-06,https://www.goal.com/en/match/hapoel-tel-aviv-vs-ironi-kiryat-shmona/68fw8aq50slabn9dscoh6kis4
Ligat Ha'al,Israel,Sakhnin,2,Hapoel Hadera,3,2023-05-06,https://www.goal.com/en/match/bnei-sakhnin-vs-hapoel-hadera/7ri4nzmu24ku6zc4wnjn2rvh0
Serie C,Italy,Imolese,N/A,Vis Pesaro,N/A,2023-05-06,https://www.goal.com/en/match/imolese-vs-vis-pesaro/57vt9usr82w18ixwh4ql5n8yc
Serie C,Italy,Gelbison,1,Messina,0,2023-05-06,https://www.goal.com/en/match/gelbison-vs-messina/58mhtpkegzawzk0sg5ct6wwes
Serie C,Italy,Triestina,0,Sangiuliano,0,2023-05-06,https://www.goal.com/en/match/triestina-vs-sangiuliano-city/4wy8my7iaf865gueraghj4tn8
Serie C,Italy,AlbinoLeffe,1,Mantova,0,2023-05-06,https://www.goal.com/en/match/albinoleffe-vs-mantova/4wl78cuutbhwdc0utmvga855g
Serie C,Italy,Tavarnelle,1,Alessandria,2,2023-05-06,https://www.goal.com/en/match/san-donato-tavarnelle-vs-alessandria/57jjn0t00bmmols5koj7esidw
Serie C,Italy,FeralpiSalò,3,Reggiana,1,2023-05-06,https://www.goal.com/en/match/feralpisalo-vs-reggiana/4nvyvgnr99ujdvdk8uqm3m0b8
Serie A Women,Italy,Sassuolo,5,Parma,4,2023-05-06,https://www.goal.com/en/match/sassuolo-vs-parma/djs4cb8hno4b6gp1847ldvw9g
Serie A Women,Italy,Juventus,2,Internazionale,2,2023-05-06,https://www.goal.com/en/match/juventus-vs-internazionale/ebthwgv94gk7a7w4pwpsowk5w
K League 1,Korea Republic,Jeju Utd,2,Pohang,1,2023-05-06,https://www.goal.com/en/match/jeju-united-vs-pohang-steelers/b20wnfv4gw182m9lw313m0aac
K League 1,Korea Republic,Suwon,2,Gangwon,0,2023-05-06,https://www.goal.com/en/match/suwon-vs-gangwon/b24cyu7xfg1ottrlar5wzpkb8
K League 1,Korea Republic,Gwangju,0,Daejeon,0,2023-05-06,https://www.goal.com/en/match/gwangju-vs-daejeon-hana-citizen/b27sttr7ygafxbbfvx890bllg
K League 2,Korea Republic,Ansan Greeners,1,Gyeongnam,1,2023-05-06,https://www.goal.com/en/match/ansan-greeners-vs-gyeongnam/7np7pkdtcbbha2txw5uy1lel0
K League 2,Korea Republic,Cheongju,2,Cheonan City,1,2023-05-06,https://www.goal.com/en/match/chungbuk-cheongju-vs-cheonan-city/7nv6uyvx5f05n48w24ir7tfdg
K League 2,Korea Republic,Gimpo,0,Seoul E-Land,0,2023-05-06,https://www.goal.com/en/match/gimpo-citizen-vs-seoul-e-land/7ns5giaviemhzthcm9ofvb4es
Liga de Expansión MX,Mexico,Celaya,1,Leones Negros,0,2023-05-06,https://www.goal.com/en/match/celaya-vs-leones-negros-udeg/ao3ninw1as64vpddioe2fiiok
Liga de Expansión MX,Mexico,Atlante,1,Raya2,0,2023-05-06,https://www.goal.com/en/match/atlante-vs-raya2/apip051lo97ek262trb7v1wk4
Super Liga,Moldova,Sheriff,0,Zimbru,0,2023-05-06,https://www.goal.com/en/match/sheriff-vs-zimbru/dl3r84uxmppdakltompck4u8k
Tweede Divisie,Netherlands,HFC,2,Maassluis,1,2023-05-06,https://www.goal.com/en/match/koninklijke-hfc-vs-excelsior-maassluis/8fbhy5ktoe2gadvwnrlf81i50
Tweede Divisie,Netherlands,Lisse,2,Rijnsburg,3,2023-05-06,https://www.goal.com/en/match/lisse-vs-rijnsburgse-boys/8elv5su39j6refe3rlfqop1xw
Tweede Divisie,Netherlands,Noordwijk,1,Treffers,2,2023-05-06,https://www.goal.com/en/match/noordwijk-vs-de-treffers/8epbwnnpuvvtijuxwb64gpbf8
Tweede Divisie,Netherlands,Scheveningen,0,AFC,2,2023-05-06,https://www.goal.com/en/match/scheveningen-vs-afc/8et10hszbn9zu787539tbmfbo
Tweede Divisie,Netherlands,Kozakken Boys,1,HHC,4,2023-05-06,https://www.goal.com/en/match/kozakken-boys-vs-hhc/8f43nw993sd223lni31bqeu50
Tweede Divisie,Netherlands,Quick Boys,2,OFC,0,2023-05-06,https://www.goal.com/en/match/quick-boys-vs-ofc/8ewqxstnjgwemwpma6petu7f8
Tweede Divisie,Netherlands,Spakenburg,0,TEC,3,2023-05-06,https://www.goal.com/en/match/spakenburg-vs-tec/8f0egxvmlfs1l42900q7yshlg
Tweede Divisie,Netherlands,Sparta II,5,Katwijk,3,2023-05-06,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-katwijk/8egimk8qmwx2ncan19sn7vspg
NPFL,Nigeria,Dakkada,1,Lobi Stars,1,2023-05-06,https://www.goal.com/en/match/dakkada-vs-lobi-stars/1v027sxfbzdb882br3i3b9wyc
1. Division,Norway,Kristiansund,3,Bryne,1,2023-05-06,https://www.goal.com/en/match/kristiansund-vs-bryne/8wiip9obuu7kz14t59c7gldzo
1. Division,Norway,Mjøndalen,2,KFUM,2,2023-05-06,https://www.goal.com/en/match/mjondalen-vs-kfum/8wmbkb7cedra1onfx8wvk8wes
1. Division,Norway,Ranheim,3,Åsane,2,2023-05-06,https://www.goal.com/en/match/ranheim-vs-asane/8wpmyl0kxmfrjctncrm69a1as
1. Division,Norway,Sogndal,2,Raufoss,1,2023-05-06,https://www.goal.com/en/match/sogndal-vs-raufoss/8wt562k4mdz43ep4titg5tlas
2. Division,Norway,IF Fram,1,Fløy-Flekkerøy,0,2023-05-06,https://www.goal.com/en/match/if-fram-vs-floy-flekkeroy/7zmmyzf9yqpuiuanaa9bfmsr8
2. Division,Norway,Bærum,4,Alta,3,2023-05-06,https://www.goal.com/en/match/baerum-vs-alta/10qibnnofy404rcrunlw67mz8
Toppserien,Norway,Åsane,5,Avaldsnes,1,2023-05-06,https://www.goal.com/en/match/asane-vs-avaldsnes/93o4c4ed67fcmhbnhsiu8ydw
Toppserien,Norway,Lyn,3,Lillestrøm,1,2023-05-06,https://www.goal.com/en/match/lyn-vs-lillestrom/8l7bz3mvqing6sz1flumlzpw
Toppserien,Norway,Stabæk,5,Arna-Bjørnar,1,2023-05-06,https://www.goal.com/en/match/stabaek-vs-arna-bjornar/8ucb6u56jg82c3uitik8df6c
Toppserien,Norway,Røa,2,Brann,1,2023-05-06,https://www.goal.com/en/match/roa-vs-brann/9cvwcuerzcjrsbvwxqio1ses
Division Profesional,Paraguay,Nacional,1,Sportivo Amel.,0,2023-05-06,https://www.goal.com/en/match/nacional-asuncion-vs-sportivo-ameliano/c6of782yl98q4xau2q7dcjlzo
Primera División,Peru,Alianza Atl.,1,ADT,1,2023-05-06,https://www.goal.com/en/match/alianza-atletico-vs-adt/3re859zwfb0pll6uqgfksww0k
Primera División,Peru,Sport Huancayo,1,Grau,0,2023-05-06,https://www.goal.com/en/match/sport-huancayo-vs-atletico-grau/3rhhosud9kgi7x30qmri3for8
I Liga,Poland,Puszcza,1,Odra,0,2023-05-06,https://www.goal.com/en/match/puszcza-niepolomice-vs-odra-opole/5y8fdj40q9k4mndbvt2njm2ok
I Liga,Poland,Ruch,1,Resovia,3,2023-05-06,https://www.goal.com/en/match/ruch-chorzow-vs-resovia-rzeszow/5y1kyzmuup2a4hvjw3dqp2kno
I Liga,Poland,Górnik Łęczna,3,Podbeskidzie,3,2023-05-06,https://www.goal.com/en/match/gornik-leczna-vs-podbeskidzie/5xo1col8zp4ip1qnrfaqdhnh0
Segunda Liga,Portugal,Mafra,2,Vilafranquense,1,2023-05-06,https://www.goal.com/en/match/mafra-vs-vilafranquense/2key0m407t12s2qvfy0y1kvmc
Segunda Liga,Portugal,Covilhã,2,UD Oliveirense,1,2023-05-06,https://www.goal.com/en/match/sporting-covilha-vs-ud-oliveirense/2k36ccsn7s461zu6sq1kp9dlg
Segunda Liga,Portugal,Tondela,1,Feirense,1,2023-05-06,https://www.goal.com/en/match/tondela-vs-feirense/2kiwy1ns2i5j7asunbrt9s8b8
Segunda Liga,Portugal,Estrela,2,Moreirense,4,2023-05-06,https://www.goal.com/en/match/estrela-vs-moreirense/2jx7qusc2ddp3gksx5r5e9las
Premier Division,Republic of Ireland,Sligo,0,Dundalk,1,2023-05-06,https://www.goal.com/en/match/sligo-rovers-vs-dundalk/epifjn6mkwdk1aovv7936oydw
Liga I,Romania,Botoșani,0,U Cluj,0,2023-05-06,https://www.goal.com/en/match/botosani-vs-universitatea-cluj/9u8w1v03xtoykou0gjcjqdp1w
Liga I,Romania,Farul,7,Rapid,2,2023-05-06,https://www.goal.com/en/match/fcv-farul-constanta-vs-rapid/9hq3btvd01xyeveun5tfhr9jo
Highland / Lowland,Scotland,Brechin,3,Spartans,2,2023-05-06,https://www.goal.com/en/match/brechin-city-vs-spartans/c0xffoznduokit99xntysyv4k
Premier League,Singapore,Hougang Utd,0,Albirex,5,2023-05-06,https://www.goal.com/en/match/hougang-united-vs-albirex-niigata-s/dio3mzu582o7f0ivfwif9d6ac
Super Liga,Slovakia,Spartak,0,Banská Bystric,1,2023-05-06,https://www.goal.com/en/match/spartak-trnava-vs-dukla-banska-bystrica/big3dnvw1310fatm4cycaezo4
Super Liga,Slovakia,L. Mikuláš,1,Zlaté Moravce,1,2023-05-06,https://www.goal.com/en/match/liptovsky-mikulas-vs-zlate-moravce/dke2lz4xkdj34tk8m8s0eikgk
Super Liga,Slovakia,Ružomberok,1,Skalica,2,2023-05-06,https://www.goal.com/en/match/ruzomberok-vs-skalica/djxc4bdl3gssaflsidjmls55g
Super Liga,Slovakia,Zemplín,0,Trenčín,2,2023-05-06,https://www.goal.com/en/match/zemplin-michalovce-vs-trencin/dk5qzvbjvfww17d6ivhcqrzf8
Cup,Slovenia,Olimpija,2,Maribor,1,2023-05-06,https://www.goal.com/en/match/olimpija-vs-maribor/ejk2v30umuzord0bubley3bbo
PSL,South Africa,Gallants,0,Mamelodi,2,2023-05-06,https://www.goal.com/en/match/marumo-gallants-vs-mamelodi-sundowns/2dk6nywawyane9238tgiquec4
Cup,South Africa,Kaizer Chiefs,1,Pirates,2,2023-05-06,https://www.goal.com/en/match/kaizer-chiefs-vs-orlando-pirates/58crq7nnb3rsonr9mynqs989g
Segunda División,Spain,Mirandés,1,Santander,1,2023-05-06,https://www.goal.com/en/match/mirandes-vs-racing-santander/330egqyn6m094phmgc3mkw6qc
Segunda División,Spain,Leganés,2,Huesca,1,2023-05-06,https://www.goal.com/en/match/leganes-vs-huesca/33hoz4fqcuamv1o0d70qgppn8
Segunda División,Spain,Tenerife,1,Levante,0,2023-05-06,https://www.goal.com/en/match/tenerife-vs-levante/33loiyy66s1u28xwl2plza6fo
Primera División Femenina,Spain,Atl. Madrid,0,Las Planas,1,2023-05-06,https://www.goal.com/en/match/atletico-madrid-vs-levante-las-planas/cohhr5avb4b1e1pzpjzhzcjro
Primera División Femenina,Spain,Alavés,1,Granadilla,1,2023-05-06,https://www.goal.com/en/match/deportivo-alaves-vs-granadilla-tenerife/cny0dk07evuco0ig0v4y6y0pg
Primera División Femenina,Spain,Madrid,6,Alhama,2,2023-05-06,https://www.goal.com/en/match/madrid-vs-alhama/coaooev1sjsi65vf42ttwxdec
Primera División Femenina,Spain,Sociedad,2,Barcelona,5,2023-05-06,https://www.goal.com/en/match/real-sociedad-vs-barcelona/co1ks1z4jc9xkufu9v9bcw4d0
Superettan,Sweden,Gefle,0,Västerås,3,2023-05-06,https://www.goal.com/en/match/gefle-vs-vaesteras-sk/crn1e2higgier9qtgrlwufxn8
Superettan,Sweden,Östersunds FK,3,Jönköpings S,3,2023-05-06,https://www.goal.com/en/match/oestersunds-fk-vs-joenkoepings-soedra/crx7qgj8k3gyp5uo9gsqw8ro4
Ettan,Sweden,Motala,0,Stockholm Int.,2,2023-05-06,https://www.goal.com/en/match/motala-vs-stockholm-inter/3k915pxysyiib5hs67icjpnh0
Ettan,Sweden,Umeå,1,Sylvia,3,2023-05-06,https://www.goal.com/en/match/umea-vs-sylvia/3klcdbl6r1iyg15jjmkpd6sd0
Ettan,Sweden,Olympic,1,Tvååker,2,2023-05-06,https://www.goal.com/en/match/olympic-vs-tvaaker/5gen1a3q54ivled3tfv6g8oic
Ettan,Sweden,Piteå,0,Dalkurd,2,2023-05-06,https://www.goal.com/en/match/pitea-vs-dalkurd/3kc5zjdunblrfug94ttstvnkk
Ettan,Sweden,Stocksund,0,Hammarby TFF,1,2023-05-06,https://www.goal.com/en/match/stocksund-vs-hammarby-talang/3k5ssepp4bswk190jwbodsufo
Ettan,Sweden,United Nordic,2,Täby,1,2023-05-06,https://www.goal.com/en/match/united-nordic-vs-taeby/3kolos93a2ureub540gqti39w
Ettan,Sweden,Ariana,0,Vänersborg,1,2023-05-06,https://www.goal.com/en/match/ariana-vs-vaenersborgs-if/5gbgcr6uaiew7qwqkbmqpy39w
