Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Challenger Pro League,Belgium,Standard,1,Deinze,2,2022-11-26,https://www.goal.com/en/match/standard-liege-ii-vs-deinze/bn7yd3k8g7b9nhxgxldpfa784
Challenger Pro League,Belgium,Anderlecht II,1,Beerschot,2,2022-11-26,https://www.goal.com/en/match/rsc-anderlecht-ii-vs-beerschot/bn0ffkqrvppd3jahiflnzs1lg
First League,Bulgaria,Slavia Sofia,1,Ludogorets,2,2022-11-26,https://www.goal.com/en/match/slavia-sofia-vs-ludogorets/3n5h77pgckt94v6x7ja9zncic
Cup,Bulgaria,Maritsa,1,Arda,1,2022-11-26,https://www.goal.com/en/match/maritsa-plovdiv-vs-arda/d4rcoqjux7777ye94httt9ono
CSL,China PR,Changchun,0,Cangzhou,2,2022-11-26,https://www.goal.com/en/match/changchun-yatai-vs-cangzhou-mighty-lions/elbdiuqia8tiqh4khmmic9p0
CSL,China PR,Dalian,2,Meizhou,1,2022-11-26,https://www.goal.com/en/match/dalian-pro-vs-meizhou-hakka/f2nrv8xvhzwpe81aqbdbws9g
CSL,China PR,Shandong,5,Wuhan Yangtze,0,2022-11-26,https://www.goal.com/en/match/shandong-taishan-vs-wuhan-yangtze/ffp7bjdpz5yibdoqhbv2qal0
CSL,China PR,Hebei FC,1,Zhejiang,6,2022-11-26,https://www.goal.com/en/match/hebei-fc-vs-zhejiang/flk6uzvx9f7lym0ixp6ba42c
CSL,China PR,Guangzhou,1,Henan,1,2022-11-26,https://www.goal.com/en/match/guangzhou-fc-vs-henan/eppfi51ypa7dsxzv05ydssus
CSL,China PR,Shenzhen,0,Three Towns,4,2022-11-26,https://www.goal.com/en/match/shenzhen-vs-wuhan-three-towns/1lv988mfvg67hjlbh7muh15g
CSL,China PR,Tianjin JMT,1,Port,0,2022-11-26,https://www.goal.com/en/match/tianjin-jinmen-tiger-vs-shanghai-port/eyd053v4ugtumsjyx9hx4npw
China League One,China PR,Kunshan,0,Dongwu,2,2022-11-26,https://www.goal.com/en/match/kunshan-vs-suzhou-dongwu/992melv66rl71td6cv7wku7mc
China League One,China PR,Zibo Cuju,2,BSU,1,2022-11-26,https://www.goal.com/en/match/zibo-cuju-vs-beijing-bsu/98zmr90wbllb2smknqr6va6fo
Primera B,Colombia,Huila,2,Quindío,0,2022-11-26,https://www.goal.com/en/match/atletico-huila-vs-deportes-quindio/a3br0pamebh1yiqm7x6x1wyc
1. Division,Cyprus,Karmiotissa,2,Doxa,1,2022-11-26,https://www.goal.com/en/match/karmiotissa-vs-doxa/21al7qsq7g7yjslx9fjk9u0b8
1. Division,Cyprus,AEK,1,Apollon,0,2022-11-26,https://www.goal.com/en/match/aek-larnaca-vs-apollon/21i7joz2adv6cumcr8l6sfgno
Cup,Czech Republic,Slovan,4,Sigma,1,2022-11-26,https://www.goal.com/en/match/slovan-liberec-vs-sigma-olomouc/anp74idlp2rg1bhv2eiqfbbis
Cup,Egypt,Zamalek,1,Masry,0,2022-11-26,https://www.goal.com/en/match/zamalek-vs-al-masry/1viseuvw55mbsidssq6f0d1qs
Premier League Cup,England,Bournemouth,0,Brighton,2,2022-11-26,https://www.goal.com/en/match/afc-bournemouth-u21-vs-brighton-u21/1syqzarjo8jvy88isooyurkes
Premier League Cup,England,Colchester,0,Southampton,5,2022-11-26,https://www.goal.com/en/match/colchester-united-u21-vs-southampton-u21/p4n9yx48guouljk1tmy8ocno
Premier League Cup,England,Swansea,1,Arsenal,4,2022-11-26,https://www.goal.com/en/match/swansea-city-u21-vs-arsenal-u21/b3gg9jvqs01zbd9k7f9p2mql0
Premier League Cup,England,Brentford,1,Blackburn,2,2022-11-26,https://www.goal.com/en/match/brentford-u21-vs-blackburn-rovers-u21/9iwxd496jsjayq6y553jp7n6c
U18 Premier League,England,Everton,2,Liverpool,1,2022-11-26,https://www.goal.com/en/match/everton-u18-vs-liverpool-u18/7q7dmjhr7purus4n4c3wa6ql0
U18 Premier League,England,Newcastle,4,Wolves,1,2022-11-26,https://www.goal.com/en/match/newcastle-united-u18-vs-wolves-u18/7qe8gawhnmwv0szbcosqcunf8
U18 Premier League,England,Arsenal,1,West Ham,4,2022-11-26,https://www.goal.com/en/match/arsenal-u18-vs-west-ham-united-u18/abwh1k45w7da8bxp39k88fm6s
U18 Premier League,England,Chelsea,1,Fulham,7,2022-11-26,https://www.goal.com/en/match/chelsea-u18-vs-fulham-u18/abzz5dkzjzmvitea82id978yc
U18 Premier League,England,Crystal Palace,1,Spurs,3,2022-11-26,https://www.goal.com/en/match/crystal-palace-u18-vs-tottenham-hotspur-u18/ac4xodcm50jl3nrp27kf9ssus
U18 Premier League,England,WBA,3,Leicester,0,2022-11-26,https://www.goal.com/en/match/west-bromwich-albion-u18-vs-leicester-city-u18/acftfi6pim7qsq7nwvcamz5sk
U18 Premier League,England,Sunderland,1,Man City,1,2022-11-26,https://www.goal.com/en/match/sunderland-u18-vs-manchester-city-u18/7ql1gpp8pf1jf91wesgoxvt3o
U18 Premier League,England,Nottm Forest,3,Blackburn,0,2022-11-26,https://www.goal.com/en/match/nottingham-forest-u18-vs-blackburn-rovers-u18/7qhmz2gqycyom72j75ry1iuxg
U18 Premier League,England,Norwich,2,Aston Villa,2,2022-11-26,https://www.goal.com/en/match/norwich-city-u18-vs-aston-villa-u18/ac8jlc6nmur6uikww5bf57504
FA Women's League Cup,England,Sheff Utd,0,Everton,3,2022-11-26,https://www.goal.com/en/match/sheffield-united-vs-everton/d9eaegj8ci73i3d40jdqorc44
Feminine Division 1,France,Le Havre,5,Dijon,0,2022-11-26,https://www.goal.com/en/match/le-havre-vs-dijon/37oaoh6p2z94kps3nx0lj2z9w
Feminine Division 1,France,Montpellier,2,Rodez,1,2022-11-26,https://www.goal.com/en/match/montpellier-vs-rodez/3dod5o4pjy6643yg4z3cewsgk
Feminine Division 1,France,PSG,1,Guingamp,0,2022-11-26,https://www.goal.com/en/match/psg-vs-guingamp/3766t3f297wf4hoj48l8g6044
Feminine Division 1,France,Soyaux,0,Bordeaux,1,2022-11-26,https://www.goal.com/en/match/soyaux-vs-bordeaux/37b8nyslvdjnh74cbwy7ge6tw
Regionalliga,Germany,Erfurt,6,Babelsberg,2,2022-11-26,https://www.goal.com/en/match/rot-weiss-erfurt-vs-babelsberg/cu7mdi0193nryluj6qx0jtv6c
Regionalliga,Germany,Weiche,4,Kickers Emden,1,2022-11-26,https://www.goal.com/en/match/weiche-flensburg-vs-kickers-emden/8k5gqoumfzcc6o0pad2vtfvh0
Regionalliga,Germany,Aubstadt,3,Ansbach,3,2022-11-26,https://www.goal.com/en/match/aubstadt-vs-ansbach/88eak7zkguja6p6djka5nsro4
Regionalliga,Germany,Augsburg II,4,Schweinfurt,2,2022-11-26,https://www.goal.com/en/match/augsburg-ii-vs-schweinfurt/88wfvrmas33a7e04mb1gsxus4
Regionalliga,Germany,Burghausen,1,Aschaffenburg,1,2022-11-26,https://www.goal.com/en/match/wacker-burghausen-vs-viktoria-aschaffenburg/882qc1kymmxumk909jop1i39w
Regionalliga,Germany,Fürth II,1,Türkgücü,2,2022-11-26,https://www.goal.com/en/match/greuther-fuerth-ii-vs-tuerkguecue-muenchen/88ag92awnilyol95j6w9qcv10
Regionalliga,Germany,Hankofen,1,Pipinsried,1,2022-11-26,https://www.goal.com/en/match/hankofen-hailing-vs-pipinsried/88llesxie6yszs3gfdup4tnv8
Regionalliga,Germany,Illertissen,0,Buchbach,0,2022-11-26,https://www.goal.com/en/match/illertissen-vs-buchbach/88sskkwmk1gvlfnzf8aeh7pjo
Regionalliga,Germany,Rain / Lech,2,Nürnberg II,1,2022-11-26,https://www.goal.com/en/match/rain-lech-vs-nuernberg-ii/88p53b29eujimghrrgr1bg6xg
Regionalliga,Germany,Würzburg,3,Eichstätt,1,2022-11-26,https://www.goal.com/en/match/wuerzburger-kickers-vs-eichstaett/88hwhc5n4ptlv7htfdnoik7pw
Regionalliga,Germany,Atlas,3,Hildesheim,2,2022-11-26,https://www.goal.com/en/match/atlas-delmenhorst-vs-borussia-hildesheim/8k8rx50jqg16pv2arhxxug36c
Regionalliga,Germany,Holstein II,1,BW Lohne,1,2022-11-26,https://www.goal.com/en/match/holstein-kiel-ii-vs-bw-lohne/8kproc4w8lv4t1i8bur8vtg5w
Regionalliga,Germany,St. Pauli II,0,Phönix Lübeck,3,2022-11-26,https://www.goal.com/en/match/st-pauli-ii-vs-phoenix-luebeck/8kmfus99velbh8kn1cem649as
Regionalliga,Germany,Aalen,2,SGV Freiberg,1,2022-11-26,https://www.goal.com/en/match/aalen-vs-sgv-freiberg/27o3llgotzw3821dl0kg9c7o
Regionalliga,Germany,Astoria,2,Trier,1,2022-11-26,https://www.goal.com/en/match/astoria-walldorf-vs-eintracht-trier/1wesntkbzr0grje9f1ue8c9g
Regionalliga,Germany,Balingen,0,FSV Frankfurt,2,2022-11-26,https://www.goal.com/en/match/balingen-vs-fsv-frankfurt/1h00i8iy6xjiusrscay9atqs
Regionalliga,Germany,Homburg,2,RW Koblenz,0,2022-11-26,https://www.goal.com/en/match/homburg-vs-rot-weiss-koblenz/1kw6j5kzq5q8tt0grd16ccus
Regionalliga,Germany,Offenbach,3,Wormatia,0,2022-11-26,https://www.goal.com/en/match/kickers-offenbach-vs-wormatia-worms/1sj03gqfbzjqpfpolodr3tas
Regionalliga,Germany,Steinbach,1,Lehnerz,1,2022-11-26,https://www.goal.com/en/match/tsv-steinbach-vs-barockstadt-fulda-lehn/1d86mqxcaxu0l6hgij9ltno4
Regionalliga,Germany,Stuttgart II,0,Bahlingen,1,2022-11-26,https://www.goal.com/en/match/stuttgart-ii-vs-bahlinger-sc/205lk3juzheyojpbt3gja0wk
Regionalliga,Germany,Ulm,4,Mainz 05 II,1,2022-11-26,https://www.goal.com/en/match/ulm-vs-mainz-05-ii/23tmoxxz550ps3c54jtlw104
Regionalliga,Germany,Bocholt,0,Düren,3,2022-11-26,https://www.goal.com/en/match/1-fc-bocholt-vs-dueren-merzenich/cxoqqjduhk8qfemxkwf634d1w
Regionalliga,Germany,Alemannia,3,RW Oberhausen,1,2022-11-26,https://www.goal.com/en/match/alemannia-aachen-vs-rot-weiss-oberhausen/cxsijk5c91edfigkkgtqiqo0k
Regionalliga,Germany,Köln II,2,Rödinghausen,2,2022-11-26,https://www.goal.com/en/match/koeln-ii-vs-roedinghausen/cy36fes5hczxun6oasesrxono
Regionalliga,Germany,Lippstadt,2,Fortuna Köln,2,2022-11-26,https://www.goal.com/en/match/lippstadt-08-vs-fortuna-koeln/cxe0kh3rei469e4hjcstr2238
Regionalliga,Germany,M'gladbach II,2,Kaan,1,2022-11-26,https://www.goal.com/en/match/borussia-m-gladbach-ii-vs-kaan-marienborn/cxw595k1pg7k6io7a4o7doqok
Regionalliga,Germany,Straelen,0,Schalke II,0,2022-11-26,https://www.goal.com/en/match/straelen-vs-schalke-04-ii/cxzlsjylpmaxezi9i8lht1vdg
Regionalliga,Germany,Wattenscheid,4,Münster,5,2022-11-26,https://www.goal.com/en/match/wattenscheid-09-vs-preussen-muenster/cxhhno5ul2azl3e14txd0o2dw
Regionalliga,Germany,Wiedenbrück,3,Fortuna II,1,2022-11-26,https://www.goal.com/en/match/wiedenbrueck-vs-fortuna-duesseldorf-ii/cxl2bwp52ri5kmy1oyw529kic
Regionalliga,Germany,Rehden,1,Bremer SV,1,2022-11-26,https://www.goal.com/en/match/schwarz-weiss-rehden-vs-bremer-sv/8kfh4m4lwrxdah8eyj5bmt990
Frauen Bundesliga,Germany,Eintracht,1,Leverkusen,0,2022-11-26,https://www.goal.com/en/match/eintracht-frankfurt-vs-bayer-leverkusen/asoim31lrb3dz3lagq02vx05w
Frauen Bundesliga,Germany,Werder,1,Freiburg,2,2022-11-26,https://www.goal.com/en/match/werder-bremen-vs-freiburg/at02z81gg1f3lapfer119vtw4
Super League 2,Greece,PAOK II,2,Anagennisi K,0,2022-11-26,https://www.goal.com/en/match/paok-ii-vs-anagennisi-karditsas/dlu49nsmxfj5kf3r23zb8xdec
Super League 2,Greece,Apollon,0,Larissa,2,2022-11-26,https://www.goal.com/en/match/apollon-larissa-vs-larissa/dmeeiupvk5zdffixbtcby63o4
Super League 2,Greece,AEK II,3,PAO Rouf,1,2022-11-26,https://www.goal.com/en/match/aek-athens-ii-vs-pao-rouf/1zhgjvnv8s8iq14vkuoob4w0k
Super League 2,Greece,Olympiakos II,0,Ilioupoli,1,2022-11-26,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-ilioupoli/1zbrz9i2bky6972f140ywjh90
Premier League,Hong Kong,HK U23,0,BC Rangers,5,2022-11-26,https://www.goal.com/en/match/hk-u23-vs-bc-rangers/7317b4xx9zcbludc4awvvz02c
Premier League,Hong Kong,Southern,3,Sham Shui Po,0,2022-11-26,https://www.goal.com/en/match/southern-district-vs-sham-shui-po/72x01coqdrfvtgoizdov6n0us
Premier League,Hong Kong,Kitchee,3,Eastern,0,2022-11-26,https://www.goal.com/en/match/kitchee-vs-eastern/7377n84qdlzw86nlmxx8j65uc
Indian Super League,India,Goa,0,Bengaluru,2,2022-11-26,https://www.goal.com/en/match/goa-vs-bengaluru/dc8wow100t8hzifsqb22mrsb8
Indian Super League,India,Mohun Bagan,1,Hyderabad,0,2022-11-26,https://www.goal.com/en/match/mohun-bagan-vs-hyderabad/dccduqgmn0z5l370s392qruok
I-League,India,Sudeva,1,Rajasthan Utd,3,2022-11-26,https://www.goal.com/en/match/sudeva-vs-rajasthan-united/38zuynosf9cgcmvbn5qsk7k7o
Serie C,Italy,Ancona,1,Torres,1,2022-11-26,https://www.goal.com/en/match/ancona-vs-torres/51p0o647as33zg29ac0q4j3tg
Serie C,Italy,Fiorenzuola,0,Alessandria,0,2022-11-26,https://www.goal.com/en/match/fiorenzuola-vs-alessandria/520ccqfsw079dfju2rh74uuj8
Serie C,Italy,Montevarchi,1,Recanatese,1,2022-11-26,https://www.goal.com/en/match/montevarchi-calcio-vs-recanatese/51st6w9hcyjvx0xz8wglusqac
Serie C,Italy,Olbia,0,Cesena,1,2022-11-26,https://www.goal.com/en/match/olbia-vs-cesena/52bew6cyu2gtz31e5vsuz7310
Serie C,Italy,Fermana,1,Lucchese,0,2022-11-26,https://www.goal.com/en/match/fermana-vs-lucchese/51wl08z4m9h7w70rb8i9xh1ck
Serie C,Italy,Gubbio,1,Tavarnelle,0,2022-11-26,https://www.goal.com/en/match/gubbio-vs-san-donato-tavarnelle/5240mkic773eno6iu2ea7khsk
Serie C,Italy,Imolese,1,Pontedera,2,2022-11-26,https://www.goal.com/en/match/imolese-vs-pontedera/527pz2tc86pkxbxl7nmzobf9w
Serie C,Italy,Reggiana,2,Rimini,0,2022-11-26,https://www.goal.com/en/match/reggiana-vs-rimini/52f77rea80ahg6x4t3vq5pono
Serie C,Italy,Siena,0,Carrarese,0,2022-11-26,https://www.goal.com/en/match/siena-vs-carrarese/52ivnp0vi9p04pgscrpsmkmqc
Serie C,Italy,Virtus,2,Vis Pesaro,1,2022-11-26,https://www.goal.com/en/match/virtus-entella-vs-vis-pesaro/52mq0zy5zjwwxgyj1gn5nrml0
Serie A Women,Italy,Roma,2,Pomigliano,0,2022-11-26,https://www.goal.com/en/match/roma-vs-pomigliano/zh8pz7sthf9rnl6fdnp2ds7o
Serie A Women,Italy,Fiorentina,1,Milan,6,2022-11-26,https://www.goal.com/en/match/fiorentina-vs-milan/zdo8pe176rypstobj3p6wdg4
WE League,Japan,Albirex,2,Nojima Stella,3,2022-11-26,https://www.goal.com/en/match/albirex-niigata-vs-nojima-stella/f4ho4crgfzm0nvrl5pxzxoa38
WE League,Japan,Sendai,0,Omiya Ardija,4,2022-11-26,https://www.goal.com/en/match/mynavi-sendai-vs-omiya-ardija-ventus/f4bbc5s677fdlvzp1cbfb3lec
WE League,Japan,Elfen,3,JEF Utd,1,2022-11-26,https://www.goal.com/en/match/elfen-saitama-vs-jef-united/f4lkds5kt8z2d8vivibv61c7o
WE League,Japan,Parceiro,0,Beleza,2,2022-11-26,https://www.goal.com/en/match/parceiro-nagano-vs-tokyo-verdy-beleza/f4pechz7315kv4tenx7suy3v8
WE League,Japan,Sanfrecce,1,Leonessa,1,2022-11-26,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-inac-kobe-leonessa/f4tdel0se9ngfuyt3w0fbzgno
Tweede Divisie,Netherlands,HHC,2,Spakenburg,0,2022-11-26,https://www.goal.com/en/match/hhc-vs-spakenburg/80crbs2ayubqs20x7q4ajvuac
Tweede Divisie,Netherlands,Sparta II,3,Maassluis,3,2022-11-26,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-excelsior-maassluis/80942tkss7fupitkynth8oaac
Tweede Divisie,Netherlands,AFC,3,OFC,3,2022-11-26,https://www.goal.com/en/match/afc-vs-ofc/811z8n3ikopksvltouup7cm50
Tweede Divisie,Netherlands,IJsselmeervoge,1,Scheveningen,5,2022-11-26,https://www.goal.com/en/match/ijsselmeervogels-vs-scheveningen/80jxwlkcpwjfvr9z2ilwbc00k
Tweede Divisie,Netherlands,Rijnsburg,1,Volendam II,0,2022-11-26,https://www.goal.com/en/match/rijnsburgse-boys-vs-volendam-ii/80gc4vzmen7k29nz0cjg6c104
Tweede Divisie,Netherlands,HFC,3,Kozakken Boys,1,2022-11-26,https://www.goal.com/en/match/koninklijke-hfc-vs-kozakken-boys/80r5mjulrnqbopupt6eodgn4k
Tweede Divisie,Netherlands,Katwijk,0,Lisse,1,2022-11-26,https://www.goal.com/en/match/katwijk-vs-lisse/80nko85qu06r3isldmrcyzuac
Tweede Divisie,Netherlands,TEC,2,Noordwijk,0,2022-11-26,https://www.goal.com/en/match/tec-vs-noordwijk/80ur3eyk7xj2oet591gxelvro
Tweede Divisie,Netherlands,Treffers,2,Quick Boys,1,2022-11-26,https://www.goal.com/en/match/de-treffers-vs-quick-boys/80yd61zlrmu0kgn077gck836c
Premiership,Northern Ireland,Carrick,0,Ballymena Utd,2,2022-11-26,https://www.goal.com/en/match/carrick-rangers-vs-ballymena-united/ar8fce8z242x2tvc5rwu95tlg
Premiership,Northern Ireland,Cliftonville,2,Newry City,0,2022-11-26,https://www.goal.com/en/match/cliftonville-vs-newry-city/arc4rrecyecqqa0snwhyc7k7o
Premiership,Northern Ireland,Dungannon,1,Glenavon,0,2022-11-26,https://www.goal.com/en/match/dungannon-swifts-vs-glenavon/arfynw6xl3m7n6exs7169bvo4
Premiership,Northern Ireland,Portadown,0,Glentoran,2,2022-11-26,https://www.goal.com/en/match/portadown-vs-glentoran/arqt459yrndmrnhqiwf0ewcno
Premiership,Northern Ireland,Linfield,0,Crusaders,0,2022-11-26,https://www.goal.com/en/match/linfield-vs-crusaders/arnbn52gdi59x3g59jrqe5fys
Taça da Liga,Portugal,UD Oliveirense,0,Feirense,0,2022-11-26,https://www.goal.com/en/match/ud-oliveirense-vs-feirense/11gt5pxfkzxm1ce9hchqmcy6s
Taça da Liga,Portugal,Famalicão,1,Viseu,1,2022-11-26,https://www.goal.com/en/match/famalicao-vs-academico-viseu/478pqw9xupy9ur90ormg5r1n8
Taça da Liga,Portugal,Braga,3,Trofense,0,2022-11-26,https://www.goal.com/en/match/sporting-braga-vs-trofense/75knysm67l3iv2jgrqini4cgk
Taça da Liga,Portugal,Benfica,2,Penafiel,0,2022-11-26,https://www.goal.com/en/match/benfica-vs-penafiel/cv2j6rfhufgnozbt6jlkm5pg4
Highland / Lowland,Scotland,Brora Rangers,4,Clachnacuddin,2,2022-11-26,https://www.goal.com/en/match/brora-rangers-vs-clachnacuddin/9la3w9qb4m3mi5w3cmr19bmz8
Highland / Lowland,Scotland,Buckie Thistle,2,Lossiemouth,1,2022-11-26,https://www.goal.com/en/match/buckie-thistle-vs-lossiemouth/9lfi8rqf8y939fnwtofw0y6ms
Highland / Lowland,Scotland,Deveronvale,7,Strathspey,0,2022-11-26,https://www.goal.com/en/match/deveronvale-vs-strathspey-thistle/9lj9w8zwjpkzi4cs9e1jbju38
Highland / Lowland,Scotland,Forres,3,Nairn,4,2022-11-26,https://www.goal.com/en/match/forres-mechanics-vs-nairn-county/9lqysnqh5adqmm8sbdk6tcwt0
Highland / Lowland,Scotland,Huntly,0,Banks O' Dee,2,2022-11-26,https://www.goal.com/en/match/huntly-vs-banks-o-dee/9luvosbyrxbjy0i6tr0fqpdec
Highland / Lowland,Scotland,Inverurie,1,Rothes,1,2022-11-26,https://www.goal.com/en/match/inverurie-loco-works-vs-rothes/9lz51m9qqsp0yatkb7ncuxr84
Highland / Lowland,Scotland,Keith,2,Turriff Udt,1,2022-11-26,https://www.goal.com/en/match/keith-vs-turriff-united/9m3ehd6pukr8imxtjka3e0lck
Highland / Lowland,Scotland,Celtic,4,Braves,4,2022-11-26,https://www.goal.com/en/match/celtic-ii-vs-caledonian-braves/7idsmdht11a3j5hl7mnnx0hlg
Highland / Lowland,Scotland,Fairydean,2,Strollers,1,2022-11-26,https://www.goal.com/en/match/gala-fairydean-rovers-vs-cs-strollers/7rgj6k21s6v7e8xld9ja1k36c
Highland / Lowland,Scotland,Hearts,4,Dalbeattie,0,2022-11-26,https://www.goal.com/en/match/hearts-ii-vs-dalbeattie-star/7npqbqrsvves9w2f0hzdzcmxg
FA Cup,Scotland,Drumchapel,1,Edinburgh City,0,2022-11-26,https://www.goal.com/en/match/drumchapel-united-vs-edinburgh-city/8ij436dgcwn7bluvhunr1urys
FA Cup,Scotland,Hamilton,4,East Kilbride,0,2022-11-26,https://www.goal.com/en/match/hamilton-academical-vs-east-kilbride/8iw7cpiodqwuj48u1kp2n0nis
FA Cup,Scotland,Albion,0,Stirling Unv,1,2022-11-26,https://www.goal.com/en/match/albion-rovers-vs-stirling-university/8jbvz4ej54zziq6gmsdcfcf10
