Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
SWPL 1,Scotland,Spartans,6,Aberdeen,2,2023-05-07,https://www.goal.com/en/match/spartans-vs-aberdeen/26qa3sdxvuohrwvi1756nhf6c
SWPL 1,Scotland,Dundee Utd,4,Motherwell,2,2023-05-07,https://www.goal.com/en/match/dundee-united-vs-motherwell/251wnw1rka76c0vrc62i1i8t0
SWPL 1,Scotland,Glasgow City,3,Hearts,0,2023-05-07,https://www.goal.com/en/match/glasgow-city-vs-hearts/25dkrytpmjjif1u2itn33r2tw
Super Liga,Serbia,Mladost NS,1,Spartak,1,2023-05-07,https://www.goal.com/en/match/mladost-novi-sad-vs-spartak-subotica/8hs1576jehzpxr9tzcfuexg5w
Super Liga,Serbia,Javor,2,Kolubara,0,2023-05-07,https://www.goal.com/en/match/javor-vs-kolubara/8hghshc9ab8op1zh290wa9gk4
Premier League,Singapore,DPMM,2,Tanjong,1,2023-05-07,https://www.goal.com/en/match/dpmm-vs-tanjong-pagar/dikpw88c21atzekhamqiyghec
Premier League,Singapore,Geylang,1,Lion City,2,2023-05-07,https://www.goal.com/en/match/geylang-international-vs-lion-city-sailors/dirix85j8z4olu4ieeu96w3ys
Super Liga,Slovakia,DAC 1904,2,Slovan,3,2023-05-07,https://www.goal.com/en/match/dac-1904-vs-slovan-bratislava/bi5hdst8kmpa0dadoxbxt4utw
Cup,South Africa,Stellenbosch,0,Sekhukhune Utd,0,2023-05-07,https://www.goal.com/en/match/stellenbosch-vs-sekhukhune-united/58p1jynh6kre19dxp0r6gscgk
Segunda División,Spain,Villarreal II,2,Gijón,0,2023-05-07,https://www.goal.com/en/match/villarreal-ii-vs-sporting-gijon/33t5lfpfob26ub7i5gqjhfuok
Segunda División,Spain,Ibiza,0,Albacete,5,2023-05-07,https://www.goal.com/en/match/ibiza-vs-albacete/33wttv7i5p1ci5sshu8sd7y8k
Segunda División,Spain,Ponferradina,2,Málaga,0,2023-05-07,https://www.goal.com/en/match/ponferradina-vs-malaga/33parwkr39rjf8ijo5r9quiac
Segunda División,Spain,Lugo,2,FC Andorra,2,2023-05-07,https://www.goal.com/en/match/lugo-vs-fc-andorra/3381438fkyntd5uxha4twd3bo
Segunda División,Spain,Real Oviedo,2,Zaragoza,1,2023-05-07,https://www.goal.com/en/match/real-oviedo-vs-real-zaragoza/3343y23hu62khiuc4e0m9u87o
Segunda División,Spain,Cartagena,0,Burgos,0,2023-05-07,https://www.goal.com/en/match/fc-cartagena-vs-burgos/33dwo4iv4265lx9prndmxlkwk
Primera División Femenina,Spain,Athletic Club,2,Betis,0,2023-05-07,https://www.goal.com/en/match/athletic-club-vs-real-betis/cnuau8bpoir1ebh38v3zjg3ro
Primera División Femenina,Spain,Huelva,1,Villarreal,1,2023-05-07,https://www.goal.com/en/match/sporting-de-huelva-vs-villarreal/col1aareptcotc9woi5typa8k
Primera División Femenina,Spain,Levante,1,Valencia,1,2023-05-07,https://www.goal.com/en/match/levante-vs-valencia/coe4kttj97d2yjmgrikd8ot90
Superettan,Sweden,Skövde,1,Örebro,2,2023-05-07,https://www.goal.com/en/match/skoevde-aik-vs-oerebro/crtuak8xcw1k5upnduaeteo0k
Superettan,Sweden,GAIS,2,Trelleborg,1,2023-05-07,https://www.goal.com/en/match/gais-vs-trelleborg/cr8nhg85ez4hds13xmm1z5yqc
Ettan,Sweden,Boden,0,ÖSIF,2,2023-05-07,https://www.goal.com/en/match/boden-vs-oerebro-syrianska/3k2pl602ngdvt9khhyp8cwd1w
Ettan,Sweden,Åtvidaberg,3,Oskarshamn,0,2023-05-07,https://www.goal.com/en/match/atvidaberg-vs-oskarshamns-aik/5gu932g9mykms1alb38vfttlg
Ettan,Sweden,Sollentuna,1,IF Karlstad,0,2023-05-07,https://www.goal.com/en/match/sollentuna-vs-if-karlstad/3ki89kz0dxqhu9afrme1z3uvo
Ettan,Sweden,Ängelholm,0,Falkenberg,3,2023-05-07,https://www.goal.com/en/match/aengelholm-vs-falkenberg/5gxhgmutyx7ps2rnwb87m33f8
Ettan,Sweden,Ljungskile,0,Trollhättan,4,2023-05-07,https://www.goal.com/en/match/ljungskile-vs-trollhaettan/5gnugd95alvd2de2elwwuzc44
Ettan,Sweden,Sandviken,0,Vasalund,2,2023-05-07,https://www.goal.com/en/match/sandviken-vs-vasalund/3kf6xt99vb4n37spwx2lfdd04
Damallsvenskan,Sweden,Vittsjö,1,Uppsala,0,2023-05-07,https://www.goal.com/en/match/vittsjoe-vs-uppsala/ekym2ngq6us4mxko3upswhrmc
Challenge League,Switzerland,Thun,3,Vaduz,3,2023-05-07,https://www.goal.com/en/match/thun-vs-vaduz/ck4bwecnxbftd8l7fta75bm6s
Thai League 1,Thailand,Sukhothai,1,Lamphun,2,2023-05-07,https://www.goal.com/en/match/sukhothai-vs-lamphun-warrior/28rznlsbppxt910zm1z75atqs
Thai League 1,Thailand,Port,3,Chonburi,1,2023-05-07,https://www.goal.com/en/match/port-vs-chonburi/28zqt3uemdalc2lhcf8nxnxg4
Thai League 1,Thailand,Ratchasima,1,Police Tero,3,2023-05-07,https://www.goal.com/en/match/nakhonratchasima-vs-police-tero/28vvqndotrugq2aerebpkwaok
Thai League 1,Thailand,Ratchaburi,1,Buriram Utd,1,2023-05-07,https://www.goal.com/en/match/ratchaburi-vs-buriram-united/293zdwrbtqz2lg2sbick9uz2s
Thai League 2,Thailand,Chiangmai Utd,2,Customs Utd,1,2023-05-07,https://www.goal.com/en/match/chiangmai-united-vs-customs-ladkrabang-utd/14ih8w3sjjnpjoequlv9piec4
Ligue 1,Tunisia,ES Sahel,2,USBG,0,2023-05-07,https://www.goal.com/en/match/etoile-du-sahel-vs-ben-guerdane/7ejpx9lxua4whqnbyzeb93fh0
Ligue 1,Tunisia,Club Africain,1,Tunis,0,2023-05-07,https://www.goal.com/en/match/club-africain-vs-es-tunis/7e13pc1euaib7ae2yten6zbbo
1. Lig,Turkey,Altay,3,Denizlispor,0,2023-05-07,https://www.goal.com/en/match/altay-vs-denizlispor/732ktfna5tlt1fijzu311un84
1. Lig,Turkey,Bandırma,2,Boluspor,1,2023-05-07,https://www.goal.com/en/match/bandirmaspor-vs-boluspor/72fwxg9vjt5rfs0ateb2lmm1g
1. Lig,Turkey,Bodrumspor,1,Altınordu,0,2023-05-07,https://www.goal.com/en/match/bodrumspor-vs-altinordu/72kiugl6i6c9buyq9c8jkq0pg
1. Lig,Turkey,Erzurumspor,0,Gençlerbirliği,1,2023-05-07,https://www.goal.com/en/match/erzurumspor-fk-vs-genclerbirligi/72bjauw7enkgq40wawl7rthqs
1. Lig,Turkey,Manisa FK,1,Göztepe,1,2023-05-07,https://www.goal.com/en/match/manisa-fk-vs-goeztepe/72tjrk4o2mydobipt0ybrapec
1. Lig,Turkey,Rize,4,Tuzla,2,2023-05-07,https://www.goal.com/en/match/rizespor-vs-tuzlaspor/72y0s35o0gj5p41axujgho2z8
1. Lig,Turkey,Sakaryaspor,3,Pendik,2,2023-05-07,https://www.goal.com/en/match/sakaryaspor-vs-pendikspor/72ox34rols6wbtdgjq6yrsaac
1. Lig,Turkey,Adanaspor,0,Keçiörengücü,3,2023-05-07,https://www.goal.com/en/match/adanaspor-vs-ankara-kecioerenguecue/7378kggvhz93n7rcrkbksot90
1. Lig,Turkey,Yeni Malatya,0,Samsunspor,3,2023-05-07,https://www.goal.com/en/match/yeni-malatyaspor-vs-samsunspor/73brnwhgxb1bi50mojw3srdp0
2. Lig,Turkey,24 Erzincan,1,Amed,0,2023-05-07,https://www.goal.com/en/match/24-erzincanspor-vs-amed/5w2ej8mll4deu8jctqr697504
2. Lig,Turkey,Arnavutköy BS,0,Afyonspor,0,2023-05-07,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-afyonspor/5vtvvsrj5tr9ughymzv8r6zv8
2. Lig,Turkey,Bayburt,0,Ankaraspor,2,2023-05-07,https://www.goal.com/en/match/bayburt-oeis-vs-ankaraspor/5w6ncynvh3lnrx3bqpqexiiac
2. Lig,Turkey,Düzce,5,Sivas BS,2,2023-05-07,https://www.goal.com/en/match/duezcespor-vs-sivas-belediyespor/5vgrkchdb9cmd1ln21rm8xb10
2. Lig,Turkey,İnegöl,2,Erokspor,1,2023-05-07,https://www.goal.com/en/match/inegoelspor-vs-esenler-erokspor/5v8bjlmdyz88qr42jbvb0pc7o
2. Lig,Turkey,Isparta 32,1,Batman Petrol,2,2023-05-07,https://www.goal.com/en/match/isparta-32-spor-vs-batman-petrolspor/5vkxljchbg3xaigkndp9jpmok
2. Lig,Turkey,Menemen,1,Çorum FK,1,2023-05-07,https://www.goal.com/en/match/menemen-vs-corum-fk/5vpan0pdctqf1y2tt3s5j5ses
2. Lig,Turkey,Şanlıurfa,4,Bursaspor,1,2023-05-07,https://www.goal.com/en/match/sanliurfaspor-vs-bursaspor/5vxyzo1zpkswpt53xw7p0d3bo
2. Lig,Turkey,Soma,2,Nazilli BS,0,2023-05-07,https://www.goal.com/en/match/somaspor-vs-nazilli-belediyespor/5vcgg4zhcburvoeodfren8ahg
2. Lig,Turkey,1461 Trabzon F,8,Pazar,0,2023-05-07,https://www.goal.com/en/match/1461-trabzon-fk-vs-pazarspor/dqcau75ok4ffo2kqnuhq87rbo
2. Lig,Turkey,Adıyaman,0,Balıkesirspor,3,2023-05-07,https://www.goal.com/en/match/adiyaman-vs-balikesirspor/dotydm7bh3ujia3opda4t9yxg
2. Lig,Turkey,Diyarbekirspor,0,Serik BS,3,2023-05-07,https://www.goal.com/en/match/diyarbekirspor-vs-serik-belediyespor/dpoj2qd4tjp68ihwg2kfqjr4k
2. Lig,Turkey,Etimesgut BS,0,Kocaelispor,3,2023-05-07,https://www.goal.com/en/match/etimesgut-belediyespor-vs-kocaelispor/dp6bg1suhmjlr9lrrtmmy0xzo
2. Lig,Turkey,İskenderunspor,4,Sarıyer,1,2023-05-07,https://www.goal.com/en/match/iskenderunspor-vs-sariyer/dq81w6n5c8m052vqe8fjce7mc
2. Lig,Turkey,Karacabey BS,5,Kırşehir FK,0,2023-05-07,https://www.goal.com/en/match/karacabey-belediyespor-vs-kirsehir-fk/dpum1l47bq30futdkrci06ntg
2. Lig,Turkey,Kastamonuspor,1,Ankara Demir,1,2023-05-07,https://www.goal.com/en/match/kastamonuspor-vs-ankara-demirspor/dobr02fwsdy9bvqdt2jyeu784
2. Lig,Turkey,Kırklareli,3,Fethiye,4,2023-05-07,https://www.goal.com/en/match/kirklarelispor-vs-fethiyespor/dokqt5qn4s5va1lz9kbdd3ml0
2. Lig,Turkey,Vanspor,0,Bucaspor 1928,1,2023-05-07,https://www.goal.com/en/match/vanspor-fk-vs-bucaspor-1928/dpfdsdpgunoqfw2geggtc9c7o
2. Lig,Turkey,Zonguldak,1,Uşak Spor,1,2023-05-07,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-usak-spor/dq13rcuu0vfi2yz5zrcijks2c
3. Lig,Turkey,1984 Muşspor,3,Tepecik,1,2023-05-07,https://www.goal.com/en/match/1984-musspor-vs-tepecikspor/1dcr4zsg0cvmxi54edr339vdg
3. Lig,Turkey,68 Aksaray BS,1,Bursa Yıldırım,1,2023-05-07,https://www.goal.com/en/match/68-aksaray-belediyespor-vs-bursa-yildirimspor/1d1k2f396d0lmkur0vj7z3ac4
3. Lig,Turkey,Bergama BS,2,Sapanca,1,2023-05-07,https://www.goal.com/en/match/bergama-belediyespor-vs-sapanca-genclikspor/1dhdmikpvf4cikwctqr2p7uac
3. Lig,Turkey,Çankaya,3,Osmaniyespor,0,2023-05-07,https://www.goal.com/en/match/cankaya-fk-vs-osmaniyespor/1dqtav9lnn2isi38wce92npck
3. Lig,Turkey,Fatsa BS,3,Erbaa,3,2023-05-07,https://www.goal.com/en/match/fatsa-belediyespor-vs-erbaaspor/1dm0w3nxnqoaybqcqho4rixp0
3. Lig,Turkey,Hopaspor,3,Arguvanspor,0,2023-05-07,https://www.goal.com/en/match/artvin-hopaspor-vs-arguvanspor/1cwugllfxjay0g0bj4eklb2fo
3. Lig,Turkey,Kepez BS,4,Akhisar,0,2023-05-07,https://www.goal.com/en/match/kepez-belediyespor-vs-akhisarspor/1d6cxsjwzj2x74zlcsh2v44d0
3. Lig,Turkey,Niğde Anadolu,1,Efeler 09 Spor,6,2023-05-07,https://www.goal.com/en/match/nigde-anadolu-vs-efeler-09-spor/1cndp06ov8qp2ztya2710lces
3. Lig,Turkey,Yeni Çarşı,3,Siirt İÖİ,1,2023-05-07,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-siirt-il-oezel-idaresi/1csbb5gkhbp59w5atuur6sjys
3. Lig,Turkey,52 Orduspor,1,1954 Kelkit,0,2023-05-07,https://www.goal.com/en/match/52-orduspor-vs-1954-kelkit-belediyespor/6g3q5698em4px21uu8dv7c7x0
3. Lig,Turkey,Amasyaspor FK,2,Ağrı 1970,0,2023-05-07,https://www.goal.com/en/match/amasyaspor-fk-vs-agri-1970/6fuylndpjz9y5rw34rjagk6j8
3. Lig,Turkey,Bld Derince,8,Şile Yıldız,0,2023-05-07,https://www.goal.com/en/match/belediye-derincespor-vs-sile-yildizspor/6g7ti4uswu7ogvfos8hjw7lsk
3. Lig,Turkey,Bld Kütahya,1,Eskişehirspor,0,2023-05-07,https://www.goal.com/en/match/belediye-kuetahyaspor-vs-eskisehirspor/6fz721c2d9pcyovxco72q3spg
3. Lig,Turkey,Çatalca,3,Yomra,3,2023-05-07,https://www.goal.com/en/match/catalcaspor-vs-yomraspor/6gbsrtnhzadyuwq36opsp979w
3. Lig,Turkey,Edirne,0,1922 Konya,1,2023-05-07,https://www.goal.com/en/match/edirnespor-vs-1922-konyaspor/6gpbu7ry4o63ulmipaaqlhyj8
3. Lig,Turkey,Elazığspor,1,Karaköprü BS,2,2023-05-07,https://www.goal.com/en/match/elazigspor-vs-karakoeprue-belediyespor/6gtaddbh5um0vi7zftdx0989g
3. Lig,Turkey,Nevşehir Bld.,1,Hacettepe 1945,1,2023-05-07,https://www.goal.com/en/match/nevsehir-belediyespor-vs-hacettepe-1945/6ghhn4b00kblo0bjtck5e6cd0
3. Lig,Turkey,Yeni Mersin,1,Karşıyaka,0,2023-05-07,https://www.goal.com/en/match/yeni-mersin-iy-vs-karsiyaka/6glhev8lxrwnjtqw3gxp7h9n8
3. Lig,Turkey,Ayvalıkgücü BS,3,23 Elazığ,0,2023-05-07,https://www.goal.com/en/match/ayvalikguecue-belediyespor-vs-23-elazig/cdpc3zixqffdykz2pizw63y8k
3. Lig,Turkey,Bayrampaşa,0,Iğdır,2,2023-05-07,https://www.goal.com/en/match/bayrampasaspor-vs-igdir-fk/cdtbdz7dnwctqjtddkjj7xq8k
3. Lig,Turkey,Büyük Anadolu,1,Darıca G.,1,2023-05-07,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-darica-genclerbirligi/cebjfmqmfsqv5ddjhdqxiag44
3. Lig,Turkey,Eynesil Blds,2,Kestelspor,0,2023-05-07,https://www.goal.com/en/match/eynesil-belediyespor-vs-kestelspor/ce1mfu5g5e1pfcits3p0ta590
3. Lig,Turkey,Gümüşhane,0,Orduspor 1967,2,2023-05-07,https://www.goal.com/en/match/guemueshanespor-vs-orduspor-1967/cdl3fzlsmyputqasdau5ai4no
3. Lig,Turkey,Karaman FK,3,Of,1,2023-05-07,https://www.goal.com/en/match/karaman-fk-vs-ofspor/ce7jm6zuenast3z908u63for8
3. Lig,Turkey,Kuşadası GSK,0,Turgutlu,0,2023-05-07,https://www.goal.com/en/match/kusadasispor-vs-turgutluspor/cdgwvf0ubo2q0utsr294pafis
3. Lig,Turkey,Velimeşespor,3,Kahramanmaraş,0,2023-05-07,https://www.goal.com/en/match/ergene-velimesespor-vs-kahramanmarasspor/cdxjthkwixjbysurlvku5emfo
Persha Liga,Ukraine,FSC Mariupol,1,Chernihiv,1,2023-05-07,https://www.goal.com/en/match/fsc-mariupol-vs-chernihiv/eypavexq0r146qnu8eb7r8ljo
Persha Liga,Ukraine,Kremin',1,Karpaty Lviv,1,2023-05-07,https://www.goal.com/en/match/kremin-vs-karpaty-lviv/7csw2u6y9mozca4ucwh6dyolw
Persha Liga,Ukraine,Bukovyna,2,SK Poltava,2,2023-05-07,https://www.goal.com/en/match/bukovyna-vs-sk-poltava/eysbhex6g3p1bf5jbwvlxq61g
Persha Liga,Ukraine,Metalurh,0,Polissya,1,2023-05-07,https://www.goal.com/en/match/metalurh-zaporizhya-vs-polissya/7cpqmozmcg0m7026tb6u0915g
Pro League,United Arab Emirates,Kalba,1,Khorfakkan,1,2023-05-07,https://www.goal.com/en/match/kalba-vs-khorfakkan/3l0ljv7flwbvz9mjok2do1q1g
Pro League,United Arab Emirates,Al Wasl,2,Al Ain,3,2023-05-07,https://www.goal.com/en/match/al-wasl-vs-al-ain/3l3dpjj03q6x3aim8zl38uk9g
Pro League,United Arab Emirates,Bani Yas,1,Shabab Al Ahli,2,2023-05-07,https://www.goal.com/en/match/bani-yas-vs-shabab-al-ahli/3l90zmb9dmjmzujy37mjn00lw
USL Championship,USA,Hartford Ath,0,Memphis 901,2,2023-05-07,https://www.goal.com/en/match/hartford-athletic-vs-memphis-901/40fnv3fln732livkdmst4enf8
USL Championship,USA,Loudoun Utd,1,Indy Eleven,2,2023-05-07,https://www.goal.com/en/match/loudoun-united-vs-indy-eleven/40iptdiwkfz0ek8du73qfdous
USL Championship,USA,Detroit City,1,Tulsa,1,2023-05-07,https://www.goal.com/en/match/detroit-city-vs-fc-tulsa/40ce0kcypzu06hqpdlph6k2z8
USL Championship,USA,Legion,1,Roots,4,2023-05-07,https://www.goal.com/en/match/birmingham-legion-vs-oakland-roots/409bklko4jiyh4a88zcqgrgus
USL Championship,USA,Tampa Bay,2,Phoenix Rising,0,2023-05-07,https://www.goal.com/en/match/tampa-bay-rowdies-vs-phoenix-rising/40ozwlcsy5hzw0glw0pd95xjo
USL Championship,USA,Orange County,1,SD Loyal,2,2023-05-07,https://www.goal.com/en/match/orange-county-sc-vs-san-diego-loyal/40lukbp1hl7747pkcly3j4ydw
MLS Next Pro,USA,NYCFC II,4,New England II,2,2023-05-07,https://www.goal.com/en/match/new-york-city-ii-vs-new-england-ii/1gbx75ut02wkfcyi36f2er1g4
NWSL,USA,Courage,3,Thorns,3,2023-05-07,https://www.goal.com/en/match/north-carolina-courage-vs-portland-thorns/801mjjmv70mk8g9vmknlrtd04
NWSL,USA,Pride,1,Racing Lou,0,2023-05-07,https://www.goal.com/en/match/orlando-pride-vs-racing-louisville/7zq83duqxvbgl6g74gffikxsk
NWSL,USA,Reign,2,Dash,0,2023-05-07,https://www.goal.com/en/match/ol-reign-vs-houston-dash/80b9d6wjjoe60s702fbwjyyhg
Primera División,Venezuela,Dep. La Guaira,5,Rayo Zuliano,3,2023-05-07,https://www.goal.com/en/match/deportivo-la-guaira-vs-rayo-zuliano/178n67yqv1ncg7begoc6g76s4
Primera División,Venezuela,Mineros,0,Táchira,4,2023-05-07,https://www.goal.com/en/match/mineros-de-guayana-vs-deportivo-tachira/17rq2pm2s1r6jbc3a1nmh7g2c
Primera División,Venezuela,Angostura,2,Estudiantes M.,3,2023-05-07,https://www.goal.com/en/match/angostura-vs-estudiantes-de-merida/1816lr4ptc5lv9xmn00z16mtw
