Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
FA Women's League Cup,England,Coventry Utd,0,Reading,4,2022-12-16,https://www.goal.com/en/match/coventry-united-vs-reading/agk46u1hja6gvdm81yjuy7tg
UEFA Women's Champions League,Europe,Roma,5,St. Pölten,0,2022-12-16,https://www.goal.com/en/match/roma-vs-st-poelten/3ivq30snep8fhwx2c06hxnj84
UEFA Women's Champions League,Europe,Vllaznia,0,Chelsea,4,2022-12-16,https://www.goal.com/en/match/vllaznia-vs-chelsea/2kq8ggu0nu3onsr9t5y7mfk7o
UEFA Women's Champions League,Europe,PSG,2,Real Madrid,1,2022-12-16,https://www.goal.com/en/match/psg-vs-real-madrid/2kt835rzjck6oozlcr4q1vl78
UEFA Women's Champions League,Europe,Wolfsburg,0,Slavia,0,2022-12-16,https://www.goal.com/en/match/wolfsburg-vs-slavia-praha/3iyblww47winww9yqbrbc5990
National 1,France,Châteauroux,2,Sedan,3,2022-12-16,https://www.goal.com/en/match/chateauroux-vs-sedan/64b1y3kggfd2256o290uamhw4
National 1,France,Concarneau,0,Le Puy F. 43,0,2022-12-16,https://www.goal.com/en/match/concarneau-vs-le-puy-foot/654jtfjv0gr937j1sxthrjfv8
National 1,France,Le Mans,2,Orléans,0,2022-12-16,https://www.goal.com/en/match/le-mans-vs-orleans/64k2b1nj8tp79sw8igmwvog0k
National 1,France,Stade Briochin,1,Villefranche,0,2022-12-16,https://www.goal.com/en/match/stade-briochin-vs-villefranche/650i000d5oe6zhqegczhrvwno
Super League 2,Greece,Makedonikos N.,1,PAO II,1,2022-12-16,https://www.goal.com/en/match/makedonikos-neapolis-vs-panathinaikos-ii/dojcqhxrqszah45swad756sd0
Cup,Greece,Panserraikos,3,Apollon Pontou,0,2022-12-16,https://www.goal.com/en/match/panserraikos-vs-apollon-pontou/4cjv0nuenlhmm5p2y8bi7ih3o
Cup,Greece,Levadiakos,1,Aris,2,2022-12-16,https://www.goal.com/en/match/levadiakos-vs-aris/4csknvfarhwkwsyafvmntdlas
Liga Nacional,Guatemala,Cobán,1,Antigua,0,2022-12-16,https://www.goal.com/en/match/coban-imperial-vs-antigua-gfc/67cmcsohl84od7ozxnmkoujh0
Indian Super League,India,East Bengal,0,Mumbai,3,2022-12-16,https://www.goal.com/en/match/east-bengal-vs-mumbai-city/ddokgqp7yy9x6h012xni96vis
I-League,India,Mohammedan,1,Real Kashmir,0,2022-12-16,https://www.goal.com/en/match/mohammedan-vs-real-kashmir/3bj1oudyv1r3rks574ch5s2s4
I-League,India,Churchill,0,Punjab FC,0,2022-12-16,https://www.goal.com/en/match/churchill-brothers-vs-punjab-fc/3bfmaab8ch36vosrwyjncf6dw
Liga 1,Indonesia,Persija,1,Persebaya,1,2022-12-16,https://www.goal.com/en/match/persija-vs-persebaya-surabaya/a3zu61q74nzcmbo7w7dn261g
Liga 1,Indonesia,PSS,0,PSIS,1,2022-12-16,https://www.goal.com/en/match/pss-sleman-vs-psis-semarang/9ue77w46x2ouucrge0avzmz8
Liga 1,Indonesia,RANS,2,Bhayangkara,1,2022-12-16,https://www.goal.com/en/match/rans-nusantara-vs-bhayangkara/9a8ub00o1q39u05zes0xm5g4
Premier League,Malta,Sirens,1,Birkirkara,0,2022-12-16,https://www.goal.com/en/match/sirens-vs-birkirkara/4adcudl7wwmzkhxvjnk5uxams
Premier League,Malta,Zebbug,2,Balzan,3,2022-12-16,https://www.goal.com/en/match/zebbug-rangers-vs-balzan/4a9fdc84368gw5ol6wojl2ntg
Premier League,Malta,Gudja Utd,2,Mosta,1,2022-12-16,https://www.goal.com/en/match/gudja-united-vs-mosta/4alalked2d0fmr3hgmqf5i42c
Premier League,Malta,Marsaxlokk,0,Hamrun,1,2022-12-16,https://www.goal.com/en/match/marsaxlokk-vs-hamrun-spartans/4aha1vn4a2s0rext3nsyqzbbo
Eerste Divisie,Netherlands,ADO,0,TOP Oss,0,2022-12-16,https://www.goal.com/en/match/ado-den-haag-vs-top-oss/4ti02bwc1pi6kad6moueksl5g
Eerste Divisie,Netherlands,De Graafschap,0,Willem II,3,2022-12-16,https://www.goal.com/en/match/de-graafschap-vs-willem-ii/4tpfarxmmhg140sypghx15jbo
Eerste Divisie,Netherlands,Eindhoven,0,VVV,2,2022-12-16,https://www.goal.com/en/match/eindhoven-vs-vvv/4tlscaonn8pbsgrd0x65iexas
Eerste Divisie,Netherlands,Helmond,1,Den Bosch,0,2022-12-16,https://www.goal.com/en/match/helmond-sport-vs-den-bosch/4tt3k0gcqlfl50vb3eujwcs9g
Eerste Divisie,Netherlands,Heracles,8,Dordrecht,1,2022-12-16,https://www.goal.com/en/match/heracles-vs-dordrecht/4tx0w13eg72ql1jc5sn9lzml0
Eerste Divisie,Netherlands,NAC,0,Almere,1,2022-12-16,https://www.goal.com/en/match/nac-breda-vs-almere-city/4u0rdnbvo199hggarwxs976l0
Taça da Liga,Portugal,Feirense,2,Leixões,1,2022-12-16,https://www.goal.com/en/match/feirense-vs-leixoes/120ft16f535iheylkuymldtzo
Taça da Liga,Portugal,Santa Clara,1,Arouca,2,2022-12-16,https://www.goal.com/en/match/santa-clara-vs-arouca/123k360ptblscrr48zbbcca38
Taça da Liga,Portugal,Chaves,1,Mafra,2,2022-12-16,https://www.goal.com/en/match/chaves-vs-mafra/jaaxkgwj0peu9vw1v8cyagwk
Taça da Liga,Portugal,Porto,4,Vizela,0,2022-12-16,https://www.goal.com/en/match/porto-vs-vizela/j7mnlh6viow6h6y1ijilmyok
Liga I,Romania,Voluntari,1,Farul,1,2022-12-16,https://www.goal.com/en/match/voluntari-vs-fcv-farul-constanta/3ul13rb0jodqa1xi5tsoi74t0
Saudi League,Saudi Arabia,Abha,2,Tai,1,2022-12-16,https://www.goal.com/en/match/abha-vs-al-tai/ajyc72xgan85m0kmk1wru7j10
Saudi League,Saudi Arabia,Raed,1,Nassr,4,2022-12-16,https://www.goal.com/en/match/al-raed-vs-al-nassr/ak2srels8k51301sjlpczeexg
Saudi League,Saudi Arabia,Hilal,3,Al Batin,1,2022-12-16,https://www.goal.com/en/match/al-hilal-vs-al-batin/akfoywb8unndtuazpkethsz6c
Segunda División,Spain,Tenerife,1,FC Andorra,1,2022-12-16,https://www.goal.com/en/match/tenerife-vs-fc-andorra/2hv2a9ahdr4sph0dxf92b0d90
1. Lig,Turkey,Rize,0,Göztepe,2,2022-12-16,https://www.goal.com/en/match/rizespor-vs-goeztepe/6hp911oz79c6azdt9g5819f6c
League Cup,United Arab Emirates,Khorfakkan,1,Sharjah,1,2022-12-16,https://www.goal.com/en/match/khorfakkan-vs-sharjah/6qfre2q2g9ayp3cmdwfapxatw
League Cup,United Arab Emirates,Al Wahda,1,Al Ain,1,2022-12-16,https://www.goal.com/en/match/al-wahda-vs-al-ain/c79j5zu6pkmv5t1x0mgqs1ez8
Premier League,Wales,Cardiff MU,2,Haverfordwest,0,2022-12-16,https://www.goal.com/en/match/cardiff-mu-vs-haverfordwest-county/7ki0hykryjyljyjscq8ckerdg
Premier League,Wales,Newtown,4,Pontypridd,2,2022-12-16,https://www.goal.com/en/match/newtown-vs-pontypridd-united/7kl8146lsmhqte0b9ujjop15g
