Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Czech Liga,Czech Republic,Karviná,1,Mladá Boleslav,2,2023-08-05,https://www.goal.com/en/match/karvina-vs-mlada-boleslav/cao7clsimrfvef3azkqi6cf84
Czech Liga,Czech Republic,Slovácko,0,Sigma,2,2023-08-05,https://www.goal.com/en/match/slovacko-vs-sigma-olomouc/cbota5xcbzui6yzl2y16eoo44
Czech Liga,Czech Republic,Sparta,5,Pardubice,2,2023-08-05,https://www.goal.com/en/match/sparta-praha-vs-pardubice/caf10ths0yqjr8gb77wjrf9qs
Czech Liga,Czech Republic,Králové,5,Dynamo CB,1,2023-08-05,https://www.goal.com/en/match/hradec-kralove-vs-ceske-budejovice/c9woylo0ik0rmrovmijl86gpg
FNL,Czech Republic,Hanácká,1,Vysočina,1,2023-08-05,https://www.goal.com/en/match/hanacka-vs-vysocina-jihlava/70ulefh5be2n0x7d180mozxuc
FNL,Czech Republic,Líšeň,2,Příbram,0,2023-08-05,https://www.goal.com/en/match/lisen-vs-pribram/70ksbzylcg2gmfth9v03fezh0
FNL,Czech Republic,Táborsko,2,Zbrojovka,1,2023-08-05,https://www.goal.com/en/match/taborsko-vs-zbrojovka-brno/71x7vwi49u4rax28oz9jnazo4
FNL,Czech Republic,Vlašim,1,Vyškov,1,2023-08-05,https://www.goal.com/en/match/vlasim-vs-vyskov/71nm3wcczq5uh29do3linovtg
FNL,Czech Republic,Opava,3,Žižkov,3,2023-08-05,https://www.goal.com/en/match/opava-vs-viktoria-zizkov/70b918xhmz0m7amb4cmkbhslw
1. Division,Denmark,Vendsyssel,2,Helsingør,1,2023-08-05,https://www.goal.com/en/match/vendsyssel-vs-helsingor/9es8giipq6pl4gmc1adt2vs44
1. Division,Denmark,B 93,1,Kolding,1,2023-08-05,https://www.goal.com/en/match/b-93-vs-kolding/9f0yduqxyrown55sj6tvzzy1g
Liga Pro,Ecuador,Libertad,0,Emelec,0,2023-08-05,https://www.goal.com/en/match/libertad-vs-emelec/ckio4v22zti3putl441qcztw4
Liga Pro,Ecuador,Universidad,0,Universitario,0,2023-08-05,https://www.goal.com/en/match/universidad-catolica-vs-tecnico-universitario/ck0nh2f3vaaqg6ndlbuc27b4k
Liga Pro,Ecuador,Orense,0,Delfin,0,2023-08-05,https://www.goal.com/en/match/orense-vs-delfin/ckf7prrtwft1mkqwq5eezarro
Meistriliiga,Estonia,Kalju,4,Trans,0,2023-08-05,https://www.goal.com/en/match/nomme-kalju-vs-trans/1nedx090t7clgjwb8xwg9sydw
Meistriliiga,Estonia,Tallinna Kalev,1,Tammeka,1,2023-08-05,https://www.goal.com/en/match/tallinna-kalev-vs-tammeka/1nixej8dobwyn4saa7zevis5w
Veikkausliiga,Finland,HJK,4,Mariehamn,2,2023-08-05,https://www.goal.com/en/match/hjk-vs-mariehamn/vl171ud7dwhffqsl93u6vdw4
Ykkönen,Finland,Gnistan,2,KPV,1,2023-08-05,https://www.goal.com/en/match/gnistan-vs-kpv/7driwi7r3ixsaf17g8xvxfl78
Ykkönen,Finland,SalPa,3,TPS,0,2023-08-05,https://www.goal.com/en/match/salpa-vs-tps/7dnuj7jc6zvouiwc181lqurro
Ykkönen,Finland,SJK Akatemia,2,MP,0,2023-08-05,https://www.goal.com/en/match/sjk-akatemia-vs-mp/7dk64mrriukhne2hlt3n8hno4
3. Liga,Germany,1860 München,2,Waldhof,0,2023-08-05,https://www.goal.com/en/match/1860-muenchen-vs-waldhof-mannheim/3cru1cxp92m4jz86l6ke4vnro
3. Liga,Germany,Lübeck,0,Sandhausen,0,2023-08-05,https://www.goal.com/en/match/luebeck-vs-sandhausen/3brkkrbgjekmp8m6ft923rswk
3. Liga,Germany,Münster,0,Dortmund II,0,2023-08-05,https://www.goal.com/en/match/preussen-muenster-vs-borussia-dortmund-ii/3d410yxqi9pooor5e9zsr3eac
3. Liga,Germany,Regensburg,1,Unterhaching,1,2023-08-05,https://www.goal.com/en/match/jahn-regensburg-vs-unterhaching/3ds27qhi8dok9mfumapjyfo5w
3. Liga,Germany,Viktoria Köln,3,Verl,1,2023-08-05,https://www.goal.com/en/match/viktoria-koeln-vs-verl/3bbsfk1am4mhnpoohag5o6zo4
3. Liga,Germany,Dresden,3,Bielefeld,1,2023-08-05,https://www.goal.com/en/match/dynamo-dresden-vs-arminia-bielefeld/3c3qjl5d3fb9w9czc13nfcvmc
Regionalliga,Germany,Hannover II,3,Phönix Lübeck,2,2023-08-05,https://www.goal.com/en/match/hannover-96-ii-vs-phoenix-luebeck/czrdaecscgsegooptiqt5rzmc
Regionalliga,Germany,Hansa II,6,Chemnitz,1,2023-08-05,https://www.goal.com/en/match/hansa-rostock-ii-vs-chemnitzer-fc/2qikf8rf75nzt0rndyga7u5g4
Regionalliga,Germany,Jena,1,Greifswald,1,2023-08-05,https://www.goal.com/en/match/carl-zeiss-jena-vs-greifswalder-fc/2qtc9bu068lqlqdkvymuyh9uc
Regionalliga,Germany,Bamberg,0,Ansbach,1,2023-08-05,https://www.goal.com/en/match/eintracht-bamberg-vs-ansbach/c5qpk2ohmynl5cohi8p547pqs
Regionalliga,Germany,Fürth II,4,Aschaffenburg,1,2023-08-05,https://www.goal.com/en/match/greuther-fuerth-ii-vs-viktoria-aschaffenburg/c60o1o8hb3ldr9wqmx3h8k8wk
Regionalliga,Germany,Schweinfurt,3,Buchbach,1,2023-08-05,https://www.goal.com/en/match/schweinfurt-vs-buchbach/c4brahjbtqit1hd1hnbcpkys4
Regionalliga,Germany,Türkgücü,3,Illertissen,1,2023-08-05,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-illertissen/c56b9dyrkt7cce8kbiz0bihw4
Regionalliga,Germany,Würzburg,2,Bayern II,0,2023-08-05,https://www.goal.com/en/match/wuerzburger-kickers-vs-bayern-muenchen-ii/c4w90uud23ums9pl423dsxx5g
Regionalliga,Germany,Drochtersen,0,Weiche,0,2023-08-05,https://www.goal.com/en/match/drochtersen-assel-vs-weiche-flensburg/d00os12a5hvdgfcw0io13mtjo
Regionalliga,Germany,Astoria,1,Hoffenheim II,1,2023-08-05,https://www.goal.com/en/match/astoria-walldorf-vs-hoffenheim-ii/4i5ea1e0a5tk6q6hevhakff2s
Regionalliga,Germany,Balingen,0,Bahlingen,0,2023-08-05,https://www.goal.com/en/match/balingen-vs-bahlinger-sc/4go04q8kejf2ckol6poynqdjo
Regionalliga,Germany,Kassel,2,Mainz 05 II,0,2023-08-05,https://www.goal.com/en/match/hessen-kassel-vs-mainz-05-ii/4j9c5458pmx7fyfp8gmscyzv8
Regionalliga,Germany,Koblenz,0,Steinbach,2,2023-08-05,https://www.goal.com/en/match/koblenz-vs-tsv-steinbach/4h18pxymfe1jjd8xsovivksus
Regionalliga,Germany,SGV Freiberg,0,Eintracht F II,0,2023-08-05,https://www.goal.com/en/match/sgv-freiberg-vs-eintracht-frankfurt-ii/4hs0srbc41szcgzpu8i9nogt0
Regionalliga,Germany,Stuttgart II,2,Lehnerz,1,2023-08-05,https://www.goal.com/en/match/stuttgart-ii-vs-barockstadt-fulda-lehn/4iipuvwf6bc57tnpizm2r65uc
Regionalliga,Germany,Bocholt,1,Rödinghausen,0,2023-08-05,https://www.goal.com/en/match/1-fc-bocholt-vs-roedinghausen/1w8twdf14rxqkgoqsomx0imfo
Regionalliga,Germany,Düren,2,Schalke II,2,2023-08-05,https://www.goal.com/en/match/dueren-merzenich-vs-schalke-04-ii/1vysn1x7qj53u3ryjs3ps45qs
Regionalliga,Germany,Fortuna II,0,Paderborn II,2,2023-08-05,https://www.goal.com/en/match/fortuna-duesseldorf-ii-vs-paderborn-ii/1x2zhxh2u0kt9ew1ipzpxn9qs
Regionalliga,Germany,Fortuna Köln,1,Wegberg-Beeck,0,2023-08-05,https://www.goal.com/en/match/fortuna-koeln-vs-wegberg-beeck/1wsv7vai2q4ixo1fgicii55p0
Regionalliga,Germany,RW Ahlen,0,Köln II,5,2023-08-05,https://www.goal.com/en/match/rot-weiss-ahlen-vs-koeln-ii/1wiwfcpk82f3afo7ri5vxabkk
Regionalliga,Germany,Wuppertal,3,M'gladbach II,2,2023-08-05,https://www.goal.com/en/match/wuppertaler-sv-vs-borussia-m-gladbach-ii/1y8pneu2ak06zgsis0u117wno
Regionalliga,Germany,Cottbus,1,Erfurt,1,2023-08-05,https://www.goal.com/en/match/energie-cottbus-vs-rot-weiss-erfurt/2q7oqavep743jm7siaqm6ulg4
Regionalliga,Germany,Bremer SV,4,Havelse,1,2023-08-05,https://www.goal.com/en/match/bremer-sv-vs-havelse/d0a4luhbjxt2rmnpj49ozdst0
Regionalliga,Germany,Nürnberg II,1,Augsburg II,2,2023-08-05,https://www.goal.com/en/match/nuernberg-ii-vs-augsburg-ii/c4lyt54dtnmxi7zc4q8iehgyc
Regionalliga,Germany,Schalding,1,Vilzing,5,2023-08-05,https://www.goal.com/en/match/schalding-heining-vs-vilzing/c6at39y1n2ajelalx0xqjmmfo
U17 Bundesliga,Germany,Bayern München,5,Jahn Reg.,0,2023-08-05,https://www.goal.com/en/match/bayern-muenchen-u17-vs-jahn-regensburg-u17/9m8e0uhnu9akxev366rssgwt0
U17 Bundesliga,Germany,Dynamo Dresden,1,RB Leipzig,4,2023-08-05,https://www.goal.com/en/match/dynamo-dresden-u17-vs-rb-leipzig-u17/818j5lp2idp58b95vb5rk9lp0
Liga Nacional,Guatemala,Cobán,1,Malacateco,3,2023-08-05,https://www.goal.com/en/match/coban-imperial-vs-malacateco/978m1ccpuc7ph1ax7bd8v9990
Liga Nacional,Honduras,Victoria,1,Olancho,1,2023-08-05,https://www.goal.com/en/match/victoria-vs-olancho/789au2dvs1ooyexywxuib8phw
NB I,Hungary,Mezőkövesd,2,DVTK,4,2023-08-05,https://www.goal.com/en/match/mezokoevesd-vs-diosgyor/cl5e6t6sgou9clf0mno0iijo4
Úrvalsdeild,Iceland,ÍBV,0,Stjarnan,2,2023-08-05,https://www.goal.com/en/match/ibv-vs-stjarnan/5f12ih8drq9wan7fzq9wr0bo4
Liga 1,Indonesia,Arema,0,Barito,4,2023-08-05,https://www.goal.com/en/match/arema-vs-barito-putera/61i4j440mcrgljaqkpn9uvjf8
Liga 1,Indonesia,Madura Utd,1,PSIS,0,2023-08-05,https://www.goal.com/en/match/madura-united-vs-psis-semarang/61s8f6qqd82xvn5u3zti5ltlg
Toto Cup Ligat Al,Israel,H Haifa,1,Bnei Raina,1,2023-08-05,https://www.goal.com/en/match/hapoel-haifa-vs-maccabi-bnei-raina/9kfi5j4c0cax35c4e07imw9hw
Toto Cup Ligat Al,Israel,Hapoel TA,1,H Petah Tikva,1,2023-08-05,https://www.goal.com/en/match/hapoel-tel-aviv-vs-hapoel-petah-tikva/1k8y3991wtxzc6qwjvgl567tg
Toto Cup Ligat Al,Israel,H Jerusalem,2,Ashdod,0,2023-08-05,https://www.goal.com/en/match/hapoel-jerusalem-vs-ashdod/1jz6k8yb40sy2j84gwjljtr84
J2 League,Japan,Fagiano,1,Machida,3,2023-08-05,https://www.goal.com/en/match/fagiano-okayama-vs-machida-zelvia/2k0d0ql7v2gkth45lxwu367f8
J2 League,Japan,Fujieda,1,Montedio,2,2023-08-05,https://www.goal.com/en/match/fujieda-myfc-vs-montedio-yamagata/2jw9ygp0zvmm4jsrwp24yoil0
J3 League,Japan,Tegevajaro,3,Kagoshima Utd,2,2023-08-05,https://www.goal.com/en/match/tegevajaro-miyazaki-vs-kagoshima-united/17wf2b6gfygmss7fadcct9mac
J3 League,Japan,Gifu,0,Ehime,0,2023-08-05,https://www.goal.com/en/match/gifu-vs-ehime/188rija5wvmrdpeb0k0sfk8b8
J3 League,Japan,Sagamihara,1,Kamatamare,0,2023-08-05,https://www.goal.com/en/match/sagamihara-vs-kamatamare-sanuki/180lehf0f8mdgg5987s1n5us4
J3 League,Japan,Toyama,2,Imabari,2,2023-08-05,https://www.goal.com/en/match/kataller-toyama-vs-imabari/184liacdnir5psfr70fdjg8ic
J3 League,Japan,Gainare,2,Matsumoto,1,2023-08-05,https://www.goal.com/en/match/gainare-tottori-vs-matsumoto-yamaga/18ijra13n73h5yoevpaspttzo
K League 1,Korea Republic,Suwon,0,Suwon,2,2023-08-05,https://www.goal.com/en/match/suwon-bluewings-vs-suwon/bapsi5lfpfwwp3ghtw87u6wwk
K League 1,Korea Republic,Daegu,0,Ulsan,0,2023-08-05,https://www.goal.com/en/match/daegu-vs-ulsan/bathafvumu0lmfvr5zl4crj84
K League 2,Korea Republic,Dragons,1,Bucheon,0,2023-08-05,https://www.goal.com/en/match/jeonnam-dragons-vs-bucheon-1995/7urwu6si3qc02ptcxajekkf84
K League 2,Korea Republic,Busan IPark,1,Cheonan City,0,2023-08-05,https://www.goal.com/en/match/busan-ipark-vs-cheonan-city/7uv5ep9jq7ptgkglhaqi2rw9g
K League 2,Korea Republic,Gimpo,1,Anyang,0,2023-08-05,https://www.goal.com/en/match/gimpo-citizen-vs-anyang/7uyczghbrt2cf1sc5wlslsjdg
Virsliga,Latvia,Tukums,1,Liepāja,2,2023-08-05,https://www.goal.com/en/match/tukums-vs-liepaja/4sclfc9c3zk42jkktu4v5qpsk
A Lyga,Lithuania,Riteriai,0,Banga,1,2023-08-05,https://www.goal.com/en/match/riteriai-vs-banga/44dzwmzd0yshc0nxwfrpk9gyc
Super Liga,Moldova,Floreşti,4,Spartanii,0,2023-08-05,https://www.goal.com/en/match/floresti-vs-spartanii-selemet/49ndzy9oujqbk4op3sk90kqac
Super Liga,Moldova,CSF Bălți,3,Dacia-Buiucani,0,2023-08-05,https://www.goal.com/en/match/csf-balti-vs-dacia-buiucani/4aa7lfl1746g6jou672j4o6c4
Leagues Cup,N/C America,Chicago,0,América,1,2023-08-05,https://www.goal.com/en/match/chicago-fire-vs-america/bsix1mlzbtb6mhbamhnoliyvo
Leagues Cup,N/C America,Cincinnati,1,Nashville,1,2023-08-05,https://www.goal.com/en/match/cincinnati-vs-nashville-sc/ei9s56tqi4csctgucjwjlc55g
Leagues Cup,N/C America,Columbus,3,Minnesota,3,2023-08-05,https://www.goal.com/en/match/columbus-crew-vs-minnesota-united/8an032ugvqoqffbzan0drui38
Leagues Cup,N/C America,León,1,Salt Lake,3,2023-08-05,https://www.goal.com/en/match/leon-vs-real-salt-lake/6an5u7v05rhz46slg9iiv651w
Leagues Cup,N/C America,Toluca,4,Sporting KC,1,2023-08-05,https://www.goal.com/en/match/toluca-vs-sporting-kc/aie2xygithotvdb5vdkjd1atw
Leagues Cup,N/C America,Monterrey,1,Portland,0,2023-08-05,https://www.goal.com/en/match/monterrey-vs-portland-timbers/71hisxp9ked2a4nd7wauky7f8
Leagues Cup,N/C America,Tigres,1,Whitecaps,1,2023-08-05,https://www.goal.com/en/match/tigres-uanl-vs-vancouver-whitecaps/4pce4n08n6ytzknclesi18xsk
Premiership,Northern Ireland,Glenavon,0,Glentoran,1,2023-08-05,https://www.goal.com/en/match/glenavon-vs-glentoran/4qvukkwlio9me57ws7r95g1sk
Premiership,Northern Ireland,Newry City,0,Loughgall,3,2023-08-05,https://www.goal.com/en/match/newry-city-vs-loughgall/4rwh9q26hb534nfl8bpd7qb6c
1. Division,Norway,Jerv,1,Moss,1,2023-08-05,https://www.goal.com/en/match/jerv-vs-moss/95re5z5ah0pnzhinrnfey6nf8
1. Division,Norway,Kristiansund,1,Start,1,2023-08-05,https://www.goal.com/en/match/kristiansund-vs-start/9627ksl90ns79edwrm2x34duc
1. Division,Norway,Mjøndalen,3,Hødd,0,2023-08-05,https://www.goal.com/en/match/mjondalen-vs-hodd/965u5rzwp9fxhaa9djc0nm7f8
2. Division,Norway,Stjørdals,1,Strømmen,2,2023-08-05,https://www.goal.com/en/match/stjordals-blink-vs-strommen/16mc6xd05vdlmfxypsa9xj578
2. Division,Norway,Ullern,1,Alta,3,2023-08-05,https://www.goal.com/en/match/ullern-vs-alta/16suc2slnbkgwc1rqz1f8iplg
Division Profesional,Paraguay,Libertad,0,Caballero JLM,0,2023-08-05,https://www.goal.com/en/match/libertad-vs-general-caballero-jlm/5q5exb6z4m0vwk9ws40f806qc
Division Profesional,Paraguay,Cerro Porteño,4,Trinidense,1,2023-08-05,https://www.goal.com/en/match/cerro-porteno-vs-sportivo-trinidense/5qo5pe112wd5dcpqsh0mbajv8
Primera División,Peru,Binacional,4,Boys,0,2023-08-05,https://www.goal.com/en/match/deportivo-binacional-vs-sport-boys/ofvvooghx5q4vcw8xk62qxhw
I Liga,Poland,Miedź,0,Górnik Łęczna,0,2023-08-05,https://www.goal.com/en/match/miedz-legnica-vs-gornik-leczna/cbkj2nl657vvs292bto5clgd0
I Liga,Poland,Wisła,0,Stal Rzeszów,0,2023-08-05,https://www.goal.com/en/match/wisla-krakow-vs-stal-rzeszow/cb0r5662w82wad9ti0mzysxec
I Liga,Poland,Chrobry,0,Nieciecza,5,2023-08-05,https://www.goal.com/en/match/chrobry-glogow-vs-nieciecza/cbubn80an4dorfbtk2omtpwk4
Liga I,Romania,Botoșani,0,U Craiova 1948,1,2023-08-05,https://www.goal.com/en/match/botosani-vs-u-craiova-1948/cyrgwau9t34tr8kjmmhhte5uc
Liga I,Romania,U Cluj,1,Dinamo,1,2023-08-05,https://www.goal.com/en/match/universitatea-cluj-vs-dinamo-bucuresti/cyhxsrwo5b611bxn25dr5zhuc
Highland / Lowland,Scotland,Banks O' Dee,3,Nairn,0,2023-08-05,https://www.goal.com/en/match/banks-o-dee-vs-nairn-county/49qlgxrkuonktcm2d7yztilg4
Highland / Lowland,Scotland,Buckie Thistle,4,Turriff Udt,0,2023-08-05,https://www.goal.com/en/match/buckie-thistle-vs-turriff-united/4a7ou67l5gsyhk3w4jjuk1gk4
Highland / Lowland,Scotland,Formartine Utd,4,Strathspey,0,2023-08-05,https://www.goal.com/en/match/formartine-united-vs-strathspey-thistle/4ag9c5cwb4y9q4z5wkgvel82c
Highland / Lowland,Scotland,Huntly,2,Brechin,2,2023-08-05,https://www.goal.com/en/match/huntly-vs-brechin-city/4aot1bbf6ft0x5p3rz9ulwcus
Highland / Lowland,Scotland,Inverurie,0,Fraserburgh,7,2023-08-05,https://www.goal.com/en/match/inverurie-loco-works-vs-fraserburgh/4az0ztvmmilxxe0s5w7rotf6c
Highland / Lowland,Scotland,Keith,1,Clachnacuddin,1,2023-08-05,https://www.goal.com/en/match/keith-vs-clachnacuddin/4b7l6irqy2lo1u99btbcrh3bo
Highland / Lowland,Scotland,Lossiemouth,0,Forres,3,2023-08-05,https://www.goal.com/en/match/lossiemouth-vs-forres-mechanics/4bg3bcfv094ewzdiedxx039ck
Highland / Lowland,Scotland,Rothes,0,Brora Rangers,1,2023-08-05,https://www.goal.com/en/match/rothes-vs-brora-rangers/5ct0trncxcvx3yem4aim660ic
Highland / Lowland,Scotland,Wick,2,Deveronvale,2,2023-08-05,https://www.goal.com/en/match/wick-academy-vs-deveronvale/4bom5bnedqvdldb3dak2ka2ac
Highland / Lowland,Scotland,Albion,1,Hearts,2,2023-08-05,https://www.goal.com/en/match/albion-rovers-vs-hearts-ii/1fqzh66wvs3onhi1r4b9062hg
Highland / Lowland,Scotland,Berwick,2,Stirling Unv,2,2023-08-05,https://www.goal.com/en/match/berwick-rangers-vs-stirling-university/1dm7tcq5k4rv4etbh0s2m8aok
Highland / Lowland,Scotland,Bo'ness Utd,2,Gretna,0,2023-08-05,https://www.goal.com/en/match/bo-ness-united-vs-gretna-2008/1daxrvhen26wm72aj3lxvv09g
Highland / Lowland,Scotland,Braves,0,Linlithgow,1,2023-08-05,https://www.goal.com/en/match/caledonian-braves-vs-linlithgow-rose/1f5helcwvjsrk1vlr5uhf39jo
Highland / Lowland,Scotland,Broomhill,4,Edinburgh U,0,2023-08-05,https://www.goal.com/en/match/broomhill-vs-edinburgh-university/1fgvge58xpzek8ohiqi6y43ro
Highland / Lowland,Scotland,Celtic,5,Fairydean,0,2023-08-05,https://www.goal.com/en/match/celtic-ii-vs-gala-fairydean-rovers/1eu5ufcu3j4k2n958en3n9250
Highland / Lowland,Scotland,Cowdenbeath,2,Strollers,2,2023-08-05,https://www.goal.com/en/match/cowdenbeath-vs-cs-strollers/1eiwzyqxyta6ssmkpxgm0wwt0
Highland / Lowland,Scotland,Cumbernauld C.,1,Tranent,5,2023-08-05,https://www.goal.com/en/match/cumbernauld-colts-vs-tranent/1e91j85c6y284s54n9h3orbbo
Highland / Lowland,Scotland,East Kilbride,2,East Stirling,1,2023-08-05,https://www.goal.com/en/match/east-kilbride-vs-east-stirlingshire/1dxr2hh90sp2cb92buunrvv2s
Super Liga,Serbia,Javor,3,Novi Pazar,1,2023-08-05,https://www.goal.com/en/match/javor-vs-novi-pazar/b307hj98uqic8dhvsw85ti0wk
Super Liga,Serbia,Železničar P,0,Mladost Lučani,2,2023-08-05,https://www.goal.com/en/match/zeleznicar-pancevo-vs-mladost-lucani/b3tx5zcks99p67ttc9es6fd3o
Premier League,Singapore,Tanjong,3,Young Lions,2,2023-08-05,https://www.goal.com/en/match/tanjong-pagar-vs-young-lions/dofeyh9qkydq8luy17boflt78
Super Liga,Slovakia,DAC 1904,5,Košice,2,2023-08-05,https://www.goal.com/en/match/dac-1904-vs-fc-kosice/hipi6nrzq3e2skarrecijv2s
Super Liga,Slovakia,Slovan,2,Banská Bystric,2,2023-08-05,https://www.goal.com/en/match/slovan-bratislava-vs-dukla-banska-bystrica/gzy7i9t97gv18to4qbt01ez8
Super Liga,Slovakia,Trenčín,2,Zemplín,0,2023-08-05,https://www.goal.com/en/match/trencin-vs-zemplin-michalovce/h9c110dyzqf7268iaou27fv8
1. SNL,Slovenia,Rogaška,N/A,Domžale,N/A,2023-08-05,https://www.goal.com/en/match/rogaska-vs-domzale/3p5hz696wwmguxipflawrsoic
1. SNL,Slovenia,Radomlje,N/A,Olimpija,N/A,2023-08-05,https://www.goal.com/en/match/radomlje-vs-olimpija/3o1y0e097wo0obn3e5cy52lg4
PSL,South Africa,Arrows,1,Swallows,1,2023-08-05,https://www.goal.com/en/match/golden-arrows-vs-moroka-swallows/argx93v2eakzvwcn8glxtwf84
PSL,South Africa,SuperSport Utd,2,Richards Bay,0,2023-08-05,https://www.goal.com/en/match/supersport-united-vs-richards-bay/ashgyhbmdip1vp84g83zi16ok
PSL,South Africa,Royal AM,0,AmaZulu,0,2023-08-05,https://www.goal.com/en/match/royal-am-vs-amazulu/art4swdx2cz2qjf9y7grfwpw4
PSL,South Africa,Stellenbosch,1,Pirates,0,2023-08-05,https://www.goal.com/en/match/stellenbosch-vs-orlando-pirates/as5cpu5vycvb5wro6ak4ixwr8
Superettan,Sweden,AFC Eskilstuna,1,Öster,1,2023-08-05,https://www.goal.com/en/match/afc-eskilstuna-vs-oester/d1rkyr92og9tk88mdgsc5qyhg
Superettan,Sweden,Gefle,2,Brage,0,2023-08-05,https://www.goal.com/en/match/gefle-vs-brage/d1v45uxjb1dg4mgttkr8c6784
Superettan,Sweden,Jönköpings S,0,Utsikten,2,2023-08-05,https://www.goal.com/en/match/joenkoepings-soedra-vs-utsikten/d1jtn7zflb1grsp3mxbn1u5uc
Superettan,Sweden,Landskrona,0,Östersunds FK,1,2023-08-05,https://www.goal.com/en/match/landskrona-vs-oestersunds-fk/d1fugeo5z1bybfffuimtp99n8
Ettan,Sweden,ÖSIF,0,Motala,2,2023-08-05,https://www.goal.com/en/match/oerebro-syrianska-vs-motala/3sin1t49dkvg77cb85x1sik2c
Ettan,Sweden,Stockholm Int.,4,Täby,0,2023-08-05,https://www.goal.com/en/match/stockholm-inter-vs-taeby/3sblxb9i156l71a6cjhrch0r8
Ettan,Sweden,Tvååker,0,Olympic,0,2023-08-05,https://www.goal.com/en/match/tvaaker-vs-olympic/5oj1b2m46n94yhp13c1q97kt0
Ettan,Sweden,IF Karlstad,4,Sylvia,1,2023-08-05,https://www.goal.com/en/match/if-karlstad-vs-sylvia/3s1jw8ruml1a16xf7ihkgljis
Ettan,Sweden,Piteå,1,Sandviken,5,2023-08-05,https://www.goal.com/en/match/pitea-vs-sandviken/3s88fmr4am8tx9j0ojer77nkk
Ettan,Sweden,Stocksund,2,Sollentuna,3,2023-08-05,https://www.goal.com/en/match/stocksund-vs-sollentuna/3s4vs00wxcmrtwu0sp132lgr8
Ettan,Sweden,Vasalund,0,Hammarby TFF,1,2023-08-05,https://www.goal.com/en/match/vasalund-vs-hammarby-talang/3sezn6v4703n0q786jihr728k
Ettan,Sweden,Ariana,6,Åtvidaberg,0,2023-08-05,https://www.goal.com/en/match/ariana-vs-atvidaberg/5o11hsm51b0gqp9g5oom1dez8
Ettan,Sweden,Vänersborg,1,Norrby,1,2023-08-05,https://www.goal.com/en/match/vaenersborgs-if-vs-norrby/5omvuubpaldd8clkm5x7zxnv8
Ettan,Sweden,Oskarshamn,0,Oddevold,1,2023-08-05,https://www.goal.com/en/match/oskarshamns-aik-vs-oddevold/5of1cohrtxoi2snf40rtcqmtw
Thai Champions Cup,Thailand,Buriram Utd,0,Bangkok Utd,2,2023-08-05,https://www.goal.com/en/match/buriram-united-vs-bangkok-united/336ushoty7i0h0pggv34km1p0
USL Championship,USA,Charleston,0,Roots,1,2023-08-05,https://www.goal.com/en/match/charleston-battery-vs-oakland-roots/4ffpnxs3ohtw58octzvud3s44
USL Championship,USA,Switchbacks,2,Legion,1,2023-08-05,https://www.goal.com/en/match/colorado-springs-vs-birmingham-legion/4fiqm0m1irgdpy709izdqsnx0
USL Championship,USA,Tulsa,0,Louisville,3,2023-08-05,https://www.goal.com/en/match/fc-tulsa-vs-louisville-city/4fm1q67az8rx0u5v0gofoooic
MLS Next Pro,USA,Union II,2,NYCFC II,0,2023-08-05,https://www.goal.com/en/match/philadelphia-union-ii-vs-new-york-city-ii/2w23avq6voo6xmwq9ggfbpmok
NWSL Challenge Cup,USA,Pride,0,Spirit,1,2023-08-05,https://www.goal.com/en/match/orlando-pride-vs-washington-spirit/djzfs6di70hnh48nudb2ohi50
Primera División,Venezuela,Zamora,0,Táchira,1,2023-08-05,https://www.goal.com/en/match/zamora-vs-deportivo-tachira/1ozrfrp6mdigqa731bv160xzo
Primera División,Venezuela,Estudiantes M.,0,Caracas,2,2023-08-05,https://www.goal.com/en/match/estudiantes-de-merida-vs-caracas/1p9gvaqlwd5q0bnixsm7yhlp0
V.League 1,Vietnam,Binh Duong,3,Sanna,0,2023-08-05,https://www.goal.com/en/match/binh-duong-vs-sanna-khanh-hoa/1lbs9j9zhg13ra6ts7qkss26s
V.League 1,Vietnam,Da Nang,0,SLNA,1,2023-08-05,https://www.goal.com/en/match/da-nang-vs-song-lam-nghe-an/1kquheq3js1umiexwdsy6frbo
V.League 1,Vietnam,HAGL,0,Ho Chi Minh,1,2023-08-05,https://www.goal.com/en/match/hoang-anh-gia-lai-vs-ho-chi-minh-city/1l1d3n162l5948yvz2vgzxtec
Arab Club Champions Cup,World,Sadd,2,Shorta,4,2023-08-05,https://www.goal.com/en/match/al-sadd-vs-al-shorta/aj0y7tzfzta1qpctiyreraq6s
Arab Club Champions Cup,World,Ittihad,1,Hilal,3,2023-08-05,https://www.goal.com/en/match/al-ittihad-vs-al-hilal/de5jh38k8976k3fyewzk4zh90
U19 Club Friendlies,World,RB Leipzig,1,København,3,2023-08-05,https://www.goal.com/en/match/rb-leipzig-u19-vs-kobenhavn-u19/8hc8gg9lhthyop3xab1pyvoyc
