Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Serie A,Italy,Bologna,1,Juventus,1,2023-04-30,https://www.goal.com/en/match/bologna-vs-juventus/5flxpzk2uwo3zfr3b0j7efv9w
Bundesliga,Germany,Bayern München,2,Hertha BSC,0,2023-04-30,https://www.goal.com/en/match/bayern-muenchen-vs-hertha-bsc/e1j67xdfz1ebqf2mv4rozf11w
Bundesliga,Germany,Wolfsburg,3,Mainz 05,0,2023-04-30,https://www.goal.com/en/match/wolfsburg-vs-mainz-05/e239zj72u44dnhrd457yg7d3o
Ligue 1,France,Monaco,0,Montpellier,4,2023-04-30,https://www.goal.com/en/match/monaco-vs-montpellier/1f28tu3ilctvi760k28zej11w
Ligue 1,France,Clermont,1,Reims,0,2023-04-30,https://www.goal.com/en/match/clermont-vs-reims/1f64s8mfaskiuzewshof5efbo
Ligue 1,France,Rennes,4,Angers,2,2023-04-30,https://www.goal.com/en/match/rennes-vs-angers-sco/1fubysy860leovjrly5bfg4k4
Ligue 1,France,Troyes,0,Nice,1,2023-04-30,https://www.goal.com/en/match/troyes-vs-nice/1g1tg1fa6uc4t8453i88xkx78
Ligue 1,France,PSG,1,Lorient,3,2023-04-30,https://www.goal.com/en/match/psg-vs-lorient/1fj4ceygkqtsqu7kdkj6murro
Ligue 1,France,Marseille,2,Auxerre,1,2023-04-30,https://www.goal.com/en/match/olympique-marseille-vs-auxerre/1ffd0oszq1ahhqtycxvx6ge8k
Championship,England,Cardiff,1,Huddersfield,2,2023-04-30,https://www.goal.com/en/match/cardiff-city-vs-huddersfield-town/6t1f4mtvnydu7z4vdtxjzlgk4
MLS,USA,Columbus,1,Inter Miami,2,2023-04-30,https://www.goal.com/en/match/columbus-crew-vs-inter-miami/9tjy5iqt5ce5gsvsdsi9lht04
MLS,USA,DC United,3,Charlotte,0,2023-04-30,https://www.goal.com/en/match/dc-united-vs-charlotte/9to112w39i00yc3iftoia5wk4
MLS,USA,New England,1,Cincinnati,1,2023-04-30,https://www.goal.com/en/match/new-england-vs-cincinnati/9trtlw56q0qb0b59gd0gbmz2s
MLS,USA,Orlando,2,Galaxy,0,2023-04-30,https://www.goal.com/en/match/orlando-city-vs-la-galaxy/9tvii3wauomxyrr695hi0dy50
MLS,USA,Toronto,1,NYCFC,0,2023-04-30,https://www.goal.com/en/match/toronto-vs-new-york-city/9tyvp3hmf7pzv0wfik96b7nkk
MLS,USA,Austin,2,Earthquakes,2,2023-04-30,https://www.goal.com/en/match/austin-vs-sj-earthquakes/9u29z9o007e18jmoc2xt0rkt0
MLS,USA,Chicago,1,New York,1,2023-04-30,https://www.goal.com/en/match/chicago-fire-vs-new-york-rb/9u7wcwgu4isoxqcgwr04k89hw
MLS,USA,Sporting KC,0,Montréal,2,2023-04-30,https://www.goal.com/en/match/sporting-kc-vs-montreal/9uben4stobj81octf6bbs1b10
MLS,USA,St. Louis,1,Portland,2,2023-04-30,https://www.goal.com/en/match/st-louis-city-vs-portland-timbers/9uf21fyjgwy6blek1dc5ainmc
MLS,USA,Salt Lake,0,Sounders,0,2023-04-30,https://www.goal.com/en/match/real-salt-lake-vs-seattle-sounders/9uj7o9ei87dlkq5skhknazgus
MLS,USA,Whitecaps,0,Colorado,0,2023-04-30,https://www.goal.com/en/match/vancouver-whitecaps-vs-colorado-rapids/9urg6a6vhz8d9tptfj2x8uiok
Süper Lig,Turkey,Başakşehir,3,Hatay,0,2023-04-30,https://www.goal.com/en/match/istanbul-basaksehir-vs-hatayspor/19gk8v4mhcktsd1tuto2vzgno
Süper Lig,Turkey,Beşiktaş,3,Galatasaray,1,2023-04-30,https://www.goal.com/en/match/besiktas-vs-galatasaray/18lg91xyn8ftiu4jve6fz60b8
Süper Lig,Turkey,Kayseri,3,Gaziantep,0,2023-04-30,https://www.goal.com/en/match/kayserispor-vs-gaziantep-fk/18v3vucks39obsg5amlw1m8lw
Liga MX,Mexico,Puebla,5,Tijuana,2,2023-04-30,https://www.goal.com/en/match/puebla-vs-tijuana/1ssi9tl1u2o3bjtvh2j3zcutw
Liga MX,Mexico,San Luis,0,Atlas,0,2023-04-30,https://www.goal.com/en/match/atletico-san-luis-vs-atlas/1t0zzs4gxkt4ke061427r4h04
Liga MX,Mexico,Chivas,4,Mazatlán,1,2023-04-30,https://www.goal.com/en/match/guadalajara-vs-mazatlan/1t9ck287krgcy79upwblthes4
Liga MX,Mexico,Monterrey,4,Pumas,1,2023-04-30,https://www.goal.com/en/match/monterrey-vs-pumas-unam/1t57jnqwspnoh1qj7a143dpn8
Liga MX,Mexico,Cruz Azul,3,Santos Laguna,2,2023-04-30,https://www.goal.com/en/match/cruz-azul-vs-santos-laguna/1tdho7cepbrawfpgihnbs0lqs
Liga MX,Mexico,Toluca,3,Necaxa,0,2023-04-30,https://www.goal.com/en/match/toluca-vs-necaxa/1thnrznxein2g5713m2depb10
First Division A,Belgium,Genk,3,Club Brugge,1,2023-04-30,https://www.goal.com/en/match/genk-vs-club-brugge/683pypfz9a9182tyd8bwq8r9w
Serie A,Brazil,Palmeiras,2,Corinthians,1,2023-04-30,https://www.goal.com/en/match/palmeiras-vs-corinthians/bgm8i2aoyru6huumqfsp45990
Serie A,Brazil,RB Bragantino,0,Cruzeiro,3,2023-04-30,https://www.goal.com/en/match/rb-bragantino-vs-cruzeiro/bh4f1p6leca2e8l3ksbdx711w
Serie A,Brazil,Santos,3,América MG,2,2023-04-30,https://www.goal.com/en/match/santos-vs-america-mineiro/bgvbbvfgkdalywi9cwer5ah3o
Serie A,Brazil,Atl. Mineiro,2,Paranaense,1,2023-04-30,https://www.goal.com/en/match/atletico-mineiro-vs-athletico-paranaense/bhdg1wj2ygvlus8c233wgd0yc
Serie A,Brazil,Flamengo,2,Botafogo,3,2023-04-30,https://www.goal.com/en/match/flamengo-vs-botafogo/bg4ao59ja7znoj0dbvebl9ono
Liga Profesional Argentina,Argentina,Banfield,0,Barracas C,0,2023-04-30,https://www.goal.com/en/match/banfield-vs-barracas-central/23k19pqc392rimz3eht5e6luc
Liga Profesional Argentina,Argentina,Instituto,0,Córdoba SdE,2,2023-04-30,https://www.goal.com/en/match/instituto-vs-central-cordoba-sde/23gpowzznqgvdlzlihib72ql0
Liga Profesional Argentina,Argentina,Boca Juniors,3,Racing Club,1,2023-04-30,https://www.goal.com/en/match/boca-juniors-vs-racing-club/242v67r8hhjuvmujvsb64gh04
Liga Profesional Argentina,Argentina,Def y Justicia,2,Colón,0,2023-04-30,https://www.goal.com/en/match/defensa-y-justicia-vs-colon/23nfyv3cn6kzccwttetpvmej8
Primeira Liga,Portugal,Estoril,3,Santa Clara,0,2023-04-30,https://www.goal.com/en/match/estoril-vs-santa-clara/c3fx37zi6h9qdpm3wb5zj3ac4
Primeira Liga,Portugal,Porto,1,Boavista,0,2023-04-30,https://www.goal.com/en/match/porto-vs-boavista/c3ce8qkiwa06cbkpj7n9yu42c
Primeira Liga,Portugal,Sporting,2,Famalicão,1,2023-04-30,https://www.goal.com/en/match/sporting-cp-vs-famalicao/c3402q8y71x2k4aa45znl0jys
Superliga,Denmark,Viborg,3,Randers,1,2023-04-30,https://www.goal.com/en/match/viborg-vs-randers/5p0s4h3osr7f71n4bpx4r43kk
Superliga,Denmark,AaB,1,Lyngby,0,2023-04-30,https://www.goal.com/en/match/aab-vs-lyngby/7aykn4f9upyv29bqqx5cgsqok
Superliga,Denmark,København,0,Brøndby,1,2023-04-30,https://www.goal.com/en/match/kobenhavn-vs-brondby/5paa0ua313ym9k6skph1l6has
Superliga,Denmark,Nordsjælland,0,AGF,1,2023-04-30,https://www.goal.com/en/match/nordsjaelland-vs-agf/5pjwdwbt5dv8vdybc04mmlwk4
Primera A,Colombia,Magdalena,2,Pasto,1,2023-04-30,https://www.goal.com/en/match/union-magdalena-vs-deportivo-pasto/ao934epjcclscrx14s7yympsk
Primera A,Colombia,Petrolera,2,Águilas D,1,2023-04-30,https://www.goal.com/en/match/alianza-petrolera-vs-aguilas-doradas/aoga4k73o0u6y8sib2xz98lxw
Primera A,Colombia,Medellín,1,Atl. Nacional,3,2023-04-30,https://www.goal.com/en/match/independiente-medellin-vs-atletico-nacional/anuyxb9mugo6mpqm7i6yl5hqs
Primera A,Colombia,Equidad,2,Pereira,0,2023-04-30,https://www.goal.com/en/match/la-equidad-vs-deportivo-pereira/ao5ho1b4luuvb1sv58k140il0
Primera División,Uruguay,Nacional,3,La Luz,0,2023-04-30,https://www.goal.com/en/match/nacional-vs-la-luz/e7857lw1xguab0hrfsta8g6qc
Primera División,Uruguay,River Plate,0,Def. Sporting,4,2023-04-30,https://www.goal.com/en/match/river-plate-vs-defensor-sporting/e7rpw77swksl88t9ifc9oemms
Primera División,Chile,Curicó Unido,2,Everton,3,2023-04-30,https://www.goal.com/en/match/curico-unido-vs-everton/bqcbya1kvkasziq6ad05qw9hw
Primera División,Chile,Audax,1,Cobresal,0,2023-04-30,https://www.goal.com/en/match/audax-italiano-vs-cobresal/bq4kluk29a0f2jlv2ppygquqc
Bundesliga,Austria,LASK,4,Aus Klagenfurt,0,2023-04-30,https://www.goal.com/en/match/lask-vs-austria-klagenfurt/c2cl8ck8lq86a82gob0rbrtp0
2. Bundesliga,Germany,Düsseldorf,3,Karlsruhe,2,2023-04-30,https://www.goal.com/en/match/fortuna-duesseldorf-vs-karlsruher-sc/4kxzmk6rvddovz4ie3vovse8k
2. Bundesliga,Germany,Holstein,0,Darmstadt 98,3,2023-04-30,https://www.goal.com/en/match/holstein-kiel-vs-darmstadt-98/4kugp38f4q6w30suc3l2k172s
2. Bundesliga,Germany,Sandhausen,2,Regensburg,1,2023-04-30,https://www.goal.com/en/match/sandhausen-vs-jahn-regensburg/4l51t7pq3zbwv3ayscyxf4bh0
Ekstraklasa,Poland,Śląsk,0,Radomiak,1,2023-04-30,https://www.goal.com/en/match/slask-wroclaw-vs-radomiak-radom/dylfwu7awbrfgddm51sw9ucyc
Ekstraklasa,Poland,Stal Mielec,2,Kielce,1,2023-04-30,https://www.goal.com/en/match/stal-mielec-vs-korona-kielce/dyh7ddxps3kk5r2o4dirm36l0
Ekstraklasa,Poland,Lech,0,Górnik,1,2023-04-30,https://www.goal.com/en/match/lech-poznan-vs-gornik-zabrze/dy41ujd3fntybwh5qj9o4amtw
Eliteserien,Norway,Haugesund,0,Sarpsborg,0,2023-04-30,https://www.goal.com/en/match/haugesund-vs-sarpsborg-08/9e19alx9tl0c2e5ez1pgdvro
Eliteserien,Norway,Molde,2,Stabæk,3,2023-04-30,https://www.goal.com/en/match/molde-vs-stabaek/9hdokp6irjcf7vkx3ss24bo4
Eliteserien,Norway,Sandefjord,4,Aalesund,0,2023-04-30,https://www.goal.com/en/match/sandefjord-vs-aalesund/9ko0bto1768dqz2y1vbmj8yc
Eliteserien,Norway,Strømsgodset,0,Tromsø,1,2023-04-30,https://www.goal.com/en/match/stromsgodset-vs-tromso/9nzbi99mp2psl4xrmmkj302c
Eliteserien,Norway,Viking,7,HamKam,3,2023-04-30,https://www.goal.com/en/match/viking-vs-hamkam/9rew2wiqvt2tzgzkgflttp90
Eliteserien,Norway,Odd,0,Rosenborg,0,2023-04-30,https://www.goal.com/en/match/odd-vs-rosenborg/9ux9v9abecwdlmpbyrgmdces
Allsvenskan,Sweden,Malmö,4,Hammarby,2,2023-04-30,https://www.goal.com/en/match/malmoe-ff-vs-hammarby/3dwma3j98uxyxledbnyh1hdzo
Allsvenskan,Sweden,Varberg,0,Kalmar,0,2023-04-30,https://www.goal.com/en/match/varberg-vs-kalmar/3echvz1iavh2biggsco8etzbo
Allsvenskan,Sweden,Degerfors,2,Djurgården,1,2023-04-30,https://www.goal.com/en/match/degerfors-vs-djurgarden/3e9cqri653dgrf54ald7bsiz8
Super League,Switzerland,Zürich,2,Sion,2,2023-04-30,https://www.goal.com/en/match/zuerich-vs-sion/7kgtpozpzs113q2h78rmd9kpg
Super League,Switzerland,Winterthur,1,Basel,4,2023-04-30,https://www.goal.com/en/match/winterthur-vs-basel/7ka5wi3sc86g33d85ja23ttlg
Super League,Switzerland,Young Boys,5,Luzern,1,2023-04-30,https://www.goal.com/en/match/young-boys-vs-luzern/7kdhth3im1e8y60uyx5hz0fmc
Super League 1,Greece,Olympiakos,5,Volos,0,2023-04-30,https://www.goal.com/en/match/olympiakos-piraeus-vs-volos-nfc/79df5txvmddnw662ia8j6i0pg
Super League 1,Greece,Panathinaikos,0,AEK,0,2023-04-30,https://www.goal.com/en/match/panathinaikos-vs-aek-athens/79pp52il7wrmck2gnojthk3ys
Super League 1,Greece,PAOK,3,Aris,2,2023-04-30,https://www.goal.com/en/match/paok-vs-aris/79ymwip7bgf6p7cw6kb67uoes
Serie B,Italy,Cagliari,2,Ternana,1,2023-04-30,https://www.goal.com/en/match/cagliari-vs-ternana/c8zto3z5xs1d89sq4r07t1xw
Serie B,Italy,SPAL,1,Perugia,1,2023-04-30,https://www.goal.com/en/match/spal-vs-perugia/cjtbjv60im14ug5iv0uqyck4
CAF Confederation Cup,Africa,ASEC,2,Monastir,0,2023-04-30,https://www.goal.com/en/match/asec-mimosas-vs-monastir/7fraq07bsfaj3853r1tt8v1n8
CAF Confederation Cup,Africa,Gallants,1,Pyramids,0,2023-04-30,https://www.goal.com/en/match/marumo-gallants-vs-pyramids/7femxfdlr32d80wojeouv5p90
CAF Confederation Cup,Africa,Young Africans,0,Rivers Utd,0,2023-04-30,https://www.goal.com/en/match/young-africans-vs-rivers-united/7g9qliqcax11lpre2rm5m3nys
CAF Confederation Cup,Africa,FAR Rabat,3,USM Alger,2,2023-04-30,https://www.goal.com/en/match/far-rabat-vs-usm-alger/7g0k5fycd7qjd7zcxrp8zoc2c
CAF U17 Cup of Nations,Africa,Senegal,1,Congo,0,2023-04-30,https://www.goal.com/en/match/senegal-u17-vs-congo-u17/4unowjks4yk56c1ciryr0lwyc
CAF U17 Cup of Nations,Africa,Nigeria,1,Zambia,0,2023-04-30,https://www.goal.com/en/match/nigeria-u17-vs-zambia-u17/aussvlwp5yjw7edmv4jbjantg
CAF U17 Cup of Nations,Africa,Morocco,2,South Africa,0,2023-04-30,https://www.goal.com/en/match/morocco-u17-vs-south-africa-u17/av0x4yxw88cofkr4uh23pqcd0
Superliga,Albania,Kukësi,0,Teuta,0,2023-04-30,https://www.goal.com/en/match/kukesi-vs-teuta-durres/b65mpr5ldoocr2r0jpq5xme50
Superliga,Albania,Tirana,1,Kastrioti,0,2023-04-30,https://www.goal.com/en/match/tirana-vs-kastrioti-kruje/b61xwiihnjhjixch45wcg9ij8
Superliga,Albania,Vllaznia,0,Egnatia,4,2023-04-30,https://www.goal.com/en/match/vllaznia-shkoder-vs-egnatia-rrogozhine/b6983vwh0uhc84nh9kt67m2ok
Primera Nacional,Argentina,Quilmes,1,Chaco,0,2023-04-30,https://www.goal.com/en/match/quilmes-vs-chaco-for-ever/cfi00rnqc5y0iz11wqgtny1as
Primera Nacional,Argentina,Riestra,2,Tristán Suárez,0,2023-04-30,https://www.goal.com/en/match/deportivo-riestra-vs-tristan-suarez/cfsykzao1zkbtuvczv9o3o5qs
Primera Nacional,Argentina,Flandria,1,San Telmo,4,2023-04-30,https://www.goal.com/en/match/flandria-vs-san-telmo/b7c2axcedgspyoejtpv9x5pn8
Primera Nacional,Argentina,Almirante Br,0,Defensores Bel,0,2023-04-30,https://www.goal.com/en/match/almirante-brown-vs-defensores-de-belgrano/b7z09rei2sw7twgs58v6zwa38
Primera Nacional,Argentina,Alvarado,0,Temperley,1,2023-04-30,https://www.goal.com/en/match/alvarado-vs-temperley/b7fmytahsgf2fa32tkzxhjbis
Primera Nacional,Argentina,Gim Mendoza,1,SM Tucumán,0,2023-04-30,https://www.goal.com/en/match/gimnasia-mendoza-vs-san-martin-tucuman/b7j1o6c1azmsvjgz2kcs0xtzo
Primera Nacional,Argentina,Racing Córdoba,1,Atlanta,1,2023-04-30,https://www.goal.com/en/match/racing-cordoba-vs-atlanta/cfwj8edxv1joezvf6r9dlql1w
Primera Nacional,Argentina,Morón,2,Estudiantes RC,0,2023-04-30,https://www.goal.com/en/match/deportivo-moron-vs-estudiantes-rio-cuarto/b7tudkmwu2c8217ovm3c9uj9w
Primera Nacional,Argentina,Güemes,1,All Boys,1,2023-04-30,https://www.goal.com/en/match/club-atletico-gueemes-vs-all-boys/b7qahj3jurpwaxmbd8h4ttdec
Primera Nacional,Argentina,San Martín SJ,3,Almagro,0,2023-04-30,https://www.goal.com/en/match/san-martin-san-juan-vs-almagro/b78jtn3o1ugp5nhyfh66cf40k
Torneo Federal A,Argentina,Ind Chivilcoy,0,Las Parejas,1,2023-04-30,https://www.goal.com/en/match/independiente-chivilcoy-vs-sportivo-las-parejas/ebwp52o70v6dtsn0i1abf7lzo
Torneo Federal A,Argentina,Gimnasia Tiro,2,SM Formosa,1,2023-04-30,https://www.goal.com/en/match/gimnasia-y-tiro-vs-san-martin-formosa/494z192sva1q509qq4dkeabdg
Torneo Federal A,Argentina,Cipolletti,0,Sol de Mayo,1,2023-04-30,https://www.goal.com/en/match/cipolletti-vs-sol-de-mayo/3l3tw49xwjmigt0s45ib8ty50
Torneo Federal A,Argentina,Liniers BB,2,Sansinena,0,2023-04-30,https://www.goal.com/en/match/liniers-bahia-blanca-vs-sansinena/3lw5lphh9ldts2on7llmczx1w
Torneo Federal A,Argentina,Atenas,0,Ciudad Bolívar,1,2023-04-30,https://www.goal.com/en/match/atenas-vs-ciudad-de-bolivar/5slmpe4xeschnu8xcy09smbys
Torneo Federal A,Argentina,Ferro Carril,1,Argentino MM,3,2023-04-30,https://www.goal.com/en/match/ferro-carril-oeste-lp-vs-argentino-monte-maiz/5sb3igbelkaheg2cy9pz4gw0k
Torneo Federal A,Argentina,Las Heras,2,Peñarol,1,2023-04-30,https://www.goal.com/en/match/huracan-las-heras-vs-sportivo-penarol/5sw79f2ycmmwyqro68vhkoe8k
Torneo Federal A,Argentina,Gim Concepción,2,Linqueño,5,2023-04-30,https://www.goal.com/en/match/gimnasia-concepcion-vs-el-linqueno/ebnvvi165ha0hom7whmur6yac
Torneo Federal A,Argentina,Boca Unidos,2,9 de Julio,0,2023-04-30,https://www.goal.com/en/match/boca-unidos-vs-9-de-julio-rafaela/48daqpyccjfvq0mz8mbsjj8r8
Torneo Federal A,Argentina,Crucero,1,S Resistencia,2,2023-04-30,https://www.goal.com/en/match/crucero-del-norte-vs-sarmiento-resistencia/48vztxhh3cqlkkq4m3gzafw2c
Prim B Metro,Argentina,Villa SC,3,Los Andes,2,2023-04-30,https://www.goal.com/en/match/villa-san-carlos-vs-los-andes/d4pmie68cksh2tbfa6nf4uhw4
Prim B Metro,Argentina,Talleres,1,Urquiza,0,2023-04-30,https://www.goal.com/en/match/talleres-remedios-vs-uai-urquiza/d40ju1zq0fco9jymh6eg8za50
Queensland NPL,Australia,Brisbane City,2,Moreton Bay,2,2023-04-30,https://www.goal.com/en/match/brisbane-city-vs-moreton-bay-united/9vsifnvxgocy6tz0tiw1pw6j8
Queensland NPL,Australia,Olympic,0,Gold Coast Utd,2,2023-04-30,https://www.goal.com/en/match/olympic-vs-gold-coast-united/9vy10bib0tb5ft07ea1eib4lw
Queensland NPL Women,Australia,FQ QAS,4,Capalaba,1,2023-04-30,https://www.goal.com/en/match/fq-qas-vs-capalaba/2t4vnb28jrx67dwacz4dfs3ys
Queensland NPL Women,Australia,Mitchelton,3,Peninsula,5,2023-04-30,https://www.goal.com/en/match/mitchelton-vs-peninsula-power/2t9x0q2d17nxu6ay85ytxbbx0
Victoria NPL,Australia,Knights,1,Hume City,1,2023-04-30,https://www.goal.com/en/match/melbourne-knights-vs-hume-city/tgr6bq12wkx0hwwb861tbytw
Victoria NPL,Australia,South Melb,5,Altona Magic,1,2023-04-30,https://www.goal.com/en/match/south-melbourne-vs-altona-magic/tjnvgcewklorls0x53dqx89g
Victoria NPL Women,Australia,South Melb,0,Alamein,1,2023-04-30,https://www.goal.com/en/match/south-melbourne-vs-alamein/ciynkfoobettkamttjcjwl1ck
New South Wales NPL,Australia,Blacktown City,4,Bulls,1,2023-04-30,https://www.goal.com/en/match/blacktown-city-vs-bulls-academy/9w52kmm8wna3917sjb8jkkr2s
New South Wales NPL,Australia,Mariners,2,Sydney Utd,1,2023-04-30,https://www.goal.com/en/match/central-coast-ii-vs-sydney-united/9w8bbeu3s2nu1bg0kw8ikihp0
New South Wales NPL Women,Australia,NSW Institute,0,Illawarra St.,1,2023-04-30,https://www.goal.com/en/match/football-nsw-institute-vs-illawarra-stingrays/3gqsxivfmjo5yd29v3krvi8es
New South Wales NPL Women,Australia,Macarthur Rams,6,Emerging Jets,0,2023-04-30,https://www.goal.com/en/match/macarthur-rams-vs-emerging-jets/3h113ix4am3bfdpyysnhpc93o
New South Wales NPL Women,Australia,Manly United,1,Sydney Univ,1,2023-04-30,https://www.goal.com/en/match/manly-united-vs-sydney-university/3gygfhmhhe56jywae7meawutw
New South Wales NPL Women,Australia,Spartans,1,Leichhardt,2,2023-04-30,https://www.goal.com/en/match/blacktown-spartans-vs-apia-leichhardt/3gtthu1pxyh2mll0rllygfytw
A-League Women,Australia,Western United,0,Sydney,4,2023-04-30,https://www.goal.com/en/match/western-united-vs-sydney/f3ku6jwiog7qhflw3l7t235sk
2. Liga,Austria,Vorwärts,2,Liefering,0,2023-04-30,https://www.goal.com/en/match/vorwaerts-steyr-vs-liefering/baeoxs1bemj1w7kn35ff94npw
Cup,Austria,Rapid,0,Sturm,2,2023-04-30,https://www.goal.com/en/match/rapid-wien-vs-sturm-graz/9ho4bg0ovvzjie0otaae6nqxg
Premier League,Belarus,Gomel,1,Energetik-BGU,0,2023-04-30,https://www.goal.com/en/match/gomel-vs-energetik-bgu/o8c8q6wy852k8shhedo6y5g4
Premier League,Belarus,Naftan,0,Dinamo Brest,3,2023-04-30,https://www.goal.com/en/match/naftan-vs-dinamo-brest/nepav2lm9ggemevxwufbllas
Premier League,Belarus,Shakhtyor,1,Minsk,0,2023-04-30,https://www.goal.com/en/match/shakhtyor-soligorsk-vs-minsk/nyfxkd7mjlr4d7leylc8pmhg
Cup,Belgium,Mechelen,0,Antwerp,2,2023-04-30,https://www.goal.com/en/match/mechelen-vs-antwerp/88duoowyfo6qqcstnhtsf7i1g
Primera División,Bolivia,Aurora,3,Royal Pari,0,2023-04-30,https://www.goal.com/en/match/aurora-vs-royal-pari/4klrb4v2xgmk3sbe3d9ofv47o
Primera División,Bolivia,Vaca Díez,2,Santa Cruz,1,2023-04-30,https://www.goal.com/en/match/vaca-diez-vs-real-santa-cruz/4kv0tv8wcoco1wj9efarh0kr8
Serie B,Brazil,Tombense,1,Atlético GO,1,2023-04-30,https://www.goal.com/en/match/tombense-vs-atletico-goianiense/axhb4kzkalbvn7934ddfh1zbo
Serie B,Brazil,Novorizontino,0,Sport,0,2023-04-30,https://www.goal.com/en/match/novorizontino-vs-sport-recife/awhoeoxmqn818nbwq6yfd7j84
Paulista A3,Brazil,São José,1,Grêmio Pr,0,2023-04-30,https://www.goal.com/en/match/sao-jose-ec-vs-gremio-prudente/7vid3qy0vu93bdnl5xq7n455g
First League,Bulgaria,Beroe,1,Pirin,0,2023-04-30,https://www.goal.com/en/match/beroe-vs-pirin-blagoevgrad/ao9fbadavj35dyljn7fyxonis
First League,Bulgaria,Cherno more,0,CSKA 1948,0,2023-04-30,https://www.goal.com/en/match/cherno-more-vs-cska-1948-sofia/anvllarm6n2p9a9toj18vy6tw
First League,Bulgaria,CSKA,0,Ludogorets,1,2023-04-30,https://www.goal.com/en/match/cska-sofia-vs-ludogorets/aochnyqh5ipsxu7utbpen728k
Canadian Premier League,Canada,Atlético,0,York,1,2023-04-30,https://www.goal.com/en/match/atletico-ottawa-vs-york-united/dy0p7fzw7fc4mfkh6b6igwduc
Primera B,Chile,Puerto Montt,1,Rangers,0,2023-04-30,https://www.goal.com/en/match/puerto-montt-vs-rangers/33r15hvqhq3esdy130zbylafo
Primera B,Chile,Wanderers,2,Morning,0,2023-04-30,https://www.goal.com/en/match/santiago-wanderers-vs-santiago-morning/3gciayio5ndatl5hy4zqq6fis
CSL,China PR,Changchun,1,Tianjin JMT,1,2023-04-30,https://www.goal.com/en/match/changchun-yatai-vs-tianjin-jinmen-tiger/dpjiese0ta4l1lfntm0u4zvh0
CSL,China PR,Zhejiang,0,Rongcheng,2,2023-04-30,https://www.goal.com/en/match/zhejiang-vs-chengdu-rongcheng/dp8e13mzxxvkjtl834usms9p0
CSL,China PR,Shenzhen,1,Henan,1,2023-04-30,https://www.goal.com/en/match/shenzhen-vs-henan/dpwahf40u04ayut407ffwy7f8
CSL,China PR,Cangzhou,1,Nantong,1,2023-04-30,https://www.goal.com/en/match/cangzhou-mighty-lions-vs-nantong-zhiyun/dqimxm09e3r772xfot11m46xg
CSL,China PR,Port,1,Shenhua,1,2023-04-30,https://www.goal.com/en/match/shanghai-port-vs-shanghai-shenhua/dq7es56ecquwrkj2p42xrvn6c
China League One,China PR,Wugou,0,Jiading,0,2023-04-30,https://www.goal.com/en/match/wuxi-wugou-vs-shanghai-jiading/9humy7epq7j6n25buvan2ln2s
China League One,China PR,Dongguan Utd,1,Nanjing City,1,2023-04-30,https://www.goal.com/en/match/dongguan-united-vs-nanjing-city/9i7ryuapiw6liuk85bpkapses
