Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Frauen Bundesliga,Germany,Leverkusen,0,Werder,2,2023-02-05,https://www.goal.com/en/match/bayer-leverkusen-vs-werder-bremen/auqd81s8flplwsi04uzlp436c
Frauen Bundesliga,Germany,Meppen,0,Eintracht,1,2023-02-05,https://www.goal.com/en/match/meppen-vs-eintracht-frankfurt/av6fqs8sk9yhk5ihbe741j5zo
Liga Nacional,Guatemala,Municipal,2,Mixco,2,2023-02-05,https://www.goal.com/en/match/municipal-vs-mixco/9jxk1hbloynprb3a2kyf8jod0
Liga Nacional,Guatemala,Malacateco,3,Santa Lucía,0,2023-02-05,https://www.goal.com/en/match/malacateco-vs-santa-lucia/9k8tthtbh07ozm2c5s9txrx90
Liga Nacional,Guatemala,Antigua,1,Comunicaciones,2,2023-02-05,https://www.goal.com/en/match/antigua-gfc-vs-comunicaciones/9jtxjh8mxubiscxqzqew5hwyc
Liga Nacional,Honduras,Olimpia,3,Motagua,1,2023-02-05,https://www.goal.com/en/match/olimpia-vs-motagua/7izsekif0wn2sapsx3vwkjod0
Liga Nacional,Honduras,Vida,2,Real Sociedad,1,2023-02-05,https://www.goal.com/en/match/vida-vs-real-sociedad/7j78pxj3ww10j4fd9ej0v6g44
Premier League,Hong Kong,BC Rangers,1,Lee Man,0,2023-02-05,https://www.goal.com/en/match/bc-rangers-vs-lee-man/751hxkv9ccv04laa35k5lqhw4
Premier League,Hong Kong,Hong Kong,1,Resources Capi,1,2023-02-05,https://www.goal.com/en/match/hong-kong-vs-resources-capital/7557axwd7rb8wetzt05zacahg
Premier League,Hong Kong,Kitchee,7,Sham Shui Po,0,2023-02-05,https://www.goal.com/en/match/kitchee-vs-sham-shui-po/7593gv6uayadtqnlq849ggff8
NB I,Hungary,ZTE,0,Mezőkövesd,0,2023-02-05,https://www.goal.com/en/match/zalaegerszeg-vs-mezokoevesd/6mhkec9lvmcg8z4cxwh8ld6ac
NB I,Hungary,Ferencváros,3,Újpest,1,2023-02-05,https://www.goal.com/en/match/ferencvaros-vs-ujpest/6mx8k9k3cytnuq30lr8ldw5qs
Indian Super League,India,Mohun Bagan,1,Bengaluru,2,2023-02-05,https://www.goal.com/en/match/mohun-bagan-vs-bengaluru/dhob6k6uzj7735b07nzemfhuc
I-League,India,Sudeva,1,Punjab FC,1,2023-02-05,https://www.goal.com/en/match/sudeva-vs-punjab-fc/39w143kkqwmgxwbz4eq4t16vo
I-League,India,NEROCA,2,Gokulam Kerala,1,2023-02-05,https://www.goal.com/en/match/neroca-vs-gokulam-kerala/3fn0ktk1lwadghm2sb3fqdvdg
Liga 1,Indonesia,Persib,2,PSS,0,2023-02-05,https://www.goal.com/en/match/persib-vs-pss-sleman/gil8ip3ijn7joq3ka5yy9jpw
Liga 1,Indonesia,Bali United,1,Barito,2,2023-02-05,https://www.goal.com/en/match/bali-united-vs-barito-putera/gmhilzivgjn76cbflu1gqm1g
Ligat Ha'al,Israel,Bnei Raina,1,Hapoel TA,1,2023-02-05,https://www.goal.com/en/match/maccabi-bnei-raina-vs-hapoel-tel-aviv/5t9j4yk0murjq3vlmnciysljo
Serie C,Italy,Arzignano,3,Pordenone,1,2023-02-05,https://www.goal.com/en/match/arzignano-valchiampo-vs-pordenone/blz7ccc3vxue7lc8jsikrb190
Serie C,Italy,Calcio Padova,0,Pergolettese,3,2023-02-05,https://www.goal.com/en/match/calcio-padova-vs-pergolettese/blr39wy129kxbz207k2vcpmhg
Serie C,Italy,Juventus NG,2,Piacenza,0,2023-02-05,https://www.goal.com/en/match/juventus-ii-vs-piacenza/blv6bq72uhdlo28d9nuyoy3h0
Serie C,Italy,Mantova,2,Virtus Verona,3,2023-02-05,https://www.goal.com/en/match/mantova-vs-virtus-verona/bmb8gkazv5jb16d2cskm3et5g
Serie C,Italy,Novara,1,AlbinoLeffe,2,2023-02-05,https://www.goal.com/en/match/novara-vs-albinoleffe/bl7ph4szxoly3d2f5yj9g5zbo
Serie C,Italy,Pro Patria,2,Vicenza,0,2023-02-05,https://www.goal.com/en/match/pro-patria-vs-vicenza/blj1yv49ey76kh49l408v07pw
Serie C,Italy,Pro Vercelli,0,FeralpiSalò,0,2023-02-05,https://www.goal.com/en/match/pro-vercelli-vs-feralpisalo/blc3r99f2s78upu55yf92lic4
Serie C,Italy,Renate,0,Trento,2,2023-02-05,https://www.goal.com/en/match/renate-vs-trento/bm79wgu5357oqpv7uh579z7kk
Serie C,Italy,Sangiuliano,1,Lecco,0,2023-02-05,https://www.goal.com/en/match/sangiuliano-city-vs-lecco/bln0iznitrjcg2bcwlrd2pmvo
Serie C,Italy,Triestina,0,Pro Sesto,2,2023-02-05,https://www.goal.com/en/match/triestina-vs-pro-sesto/bm34s3edf3e3m2d3qba6fbeok
Serie C,Italy,Catanzaro,4,Fidelis Andria,0,2023-02-05,https://www.goal.com/en/match/catanzaro-vs-fidelis-andria/coikkx9xruu9vb0lw4mz6fqj8
Serie C,Italy,Messina,0,Audace Cerig.,1,2023-02-05,https://www.goal.com/en/match/messina-vs-audace-cerignola/co8jmlslxl97f0t2h8subb2tw
Serie C,Italy,Pescara,5,Potenza,0,2023-02-05,https://www.goal.com/en/match/pescara-vs-potenza-calcio/cpbcobxro8eggpif3i806mh3o
Serie C,Italy,Picerno,1,Juve Stabia,0,2023-02-05,https://www.goal.com/en/match/picerno-vs-juve-stabia/couq2ltul51b8ytlvacsi5zpw
Serie C,Italy,Turris,2,Monterosi,0,2023-02-05,https://www.goal.com/en/match/turris-vs-monterosi-tuscia/cp7dltqsyr395j0558t5vpnh0
Serie C,Italy,Viterbese,2,Monopoli,0,2023-02-05,https://www.goal.com/en/match/viterbese-vs-monopoli/cp34w9x5vge0gms8c7m1tt6ac
Serie C,Italy,Foggia,1,Gelbison,1,2023-02-05,https://www.goal.com/en/match/foggia-vs-gelbison/compyr1dj0hf8m7sjc81i4nis
Serie C,Italy,Taranto,1,Latina,0,2023-02-05,https://www.goal.com/en/match/taranto-vs-latina/coz0n08ubr8alui6uv12pi784
Serie C,Italy,V. Francavilla,4,Giugliano,1,2023-02-05,https://www.goal.com/en/match/virtus-francavilla-vs-giugliano/coqp0z7bhbgb8dbyvckuoh5hw
Serie A Women,Italy,Internazionale,3,Sassuolo,0,2023-02-05,https://www.goal.com/en/match/internazionale-vs-sassuolo/12shhpv29zhtpl895jpge0kk4
Premier League,Malta,Hibernians,1,Balzan,2,2023-02-05,https://www.goal.com/en/match/hibernians-vs-balzan/4drzhyhhe89ntzzn5z1sk68t0
Premier League,Malta,Valletta,1,Birkirkara,1,2023-02-05,https://www.goal.com/en/match/valletta-vs-birkirkara/4dw1x7v733kahpirhde16sf84
Premier League,Malta,Marsaxlokk,1,Zebbug,1,2023-02-05,https://www.goal.com/en/match/marsaxlokk-vs-zebbug-rangers/4e03i7zvz2fev330cdr00uo7o
Eerste Divisie,Netherlands,Roda,2,MVV,1,2023-02-05,https://www.goal.com/en/match/roda-jc-vs-mvv/4zjq609l35wrtbv8aa65tpxck
Eredivisie Women,Netherlands,PSV,1,Ajax,2,2023-02-05,https://www.goal.com/en/match/psv-vs-ajax/6elpstpra1b0iuyyqnfzbxct0
NPFL,Nigeria,Enyimba,2,Warriors,0,2023-02-05,https://www.goal.com/en/match/enyimba-vs-el-kanemi-warriors/5qppg3nsejhulj0009p20rn6c
NPFL,Nigeria,Akwa Utd,3,Remo Stars,1,2023-02-05,https://www.goal.com/en/match/akwa-united-vs-remo-stars/5qx7k7qnhkwluoxb5gsllirro
NPFL,Nigeria,Doma United,2,Rivers Utd,1,2023-02-05,https://www.goal.com/en/match/doma-united-vs-rivers-united/5qi4xm5dq08idy16rkwsau9lg
NPFL,Nigeria,Plateau Utd,1,Kwara Utd,0,2023-02-05,https://www.goal.com/en/match/plateau-united-vs-kwara-united/5r0q2tzobgx42ldx0m4g0jcic
NPFL,Nigeria,Shooting Stars,2,Nasarawa Utd,0,2023-02-05,https://www.goal.com/en/match/shooting-stars-vs-nasarawa-united/5qtfwgg5fn8eakuc3i4x6csno
NPFL,Nigeria,Sunshine,1,Bayelsa Utd,0,2023-02-05,https://www.goal.com/en/match/sunshine-stars-vs-bayelsa-united/5q14q19xf3ne86cd6wcpanhg4
NPFL,Nigeria,Tornadoes,0,Lobi Stars,0,2023-02-05,https://www.goal.com/en/match/niger-tornadoes-vs-lobi-stars/5q5013rkibaflxmradr9gpams
NPFL,Nigeria,Wikki,1,Enugu,0,2023-02-05,https://www.goal.com/en/match/wikki-tourist-vs-enugu-rangers/5qcjfmycpfkn2us7we68gt3bo
Division Profesional,Paraguay,Trinidense,0,Cerro Porteño,1,2023-02-05,https://www.goal.com/en/match/sportivo-trinidense-vs-cerro-porteno/byeh4dllhabiqlxo11qckexp0
Division Profesional,Paraguay,Resistencia,0,Libertad,2,2023-02-05,https://www.goal.com/en/match/resistencia-vs-libertad/byvznyuy0yb0nmmbb7xp4u3o4
Primera División,Peru,Deportivo G.,3,Binacional,0,2023-02-05,https://www.goal.com/en/match/deportivo-garcilaso-vs-deportivo-binacional/3h7hxt8xi1sckiz6v5xfaq2ok
Primera División,Peru,Sp. Cristal,3,Alianza Lima,0,2023-02-05,https://www.goal.com/en/match/sporting-cristal-vs-alianza-lima/3hpvkv2njcvyyu6kp0v3z6vx0
Segunda Liga,Portugal,Penafiel,1,Mafra,0,2023-02-05,https://www.goal.com/en/match/penafiel-vs-mafra/2886cpeytldil9kqapmtbosno
Segunda Liga,Portugal,Benfica II,2,Tondela,1,2023-02-05,https://www.goal.com/en/match/benfica-ii-vs-tondela/27k5evmlcyrj8il1i2zfamql0
Segunda Liga,Portugal,Trofense,0,Leixões,1,2023-02-05,https://www.goal.com/en/match/trofense-vs-leixoes/2846la05cacqn9bmrorolby1g
Stars League,Qatar,Markhiya,4,Qatar,0,2023-02-05,https://www.goal.com/en/match/al-markhiya-vs-qatar-sc/87ovt5pjhgllffi5obeenroyc
Stars League,Qatar,Shamal,0,Sailiya,5,2023-02-05,https://www.goal.com/en/match/al-shamal-vs-al-sailiya/87spiucv2drvf43ufz6ipitck
Liga I,Romania,Mioveni,1,Sepsi,1,2023-02-05,https://www.goal.com/en/match/mioveni-vs-sepsi/3wlnfg8va14txigwbeeoq3r4k
Liga I,Romania,CFR,0,FCSB,1,2023-02-05,https://www.goal.com/en/match/cfr-cluj-vs-fcsb/3ww3wdd3j0efk60s4j80fv11w
SWPL 1,Scotland,Glasgow City,8,Partick,1,2023-02-05,https://www.goal.com/en/match/glasgow-city-vs-partick-thistle/8x237i5wdv4ydn8zoyqamr9ck
SWPL 1,Scotland,Celtic,3,Aberdeen,0,2023-02-05,https://www.goal.com/en/match/celtic-vs-aberdeen/8wuvcu1c2zxuqamvxj609709g
SWPL 1,Scotland,Dundee Utd,0,Rangers,4,2023-02-05,https://www.goal.com/en/match/dundee-united-vs-rangers/8wyi4t7x9t5zh00zsx5le2qs4
SWPL 1,Scotland,Hamilton,0,Spartans,1,2023-02-05,https://www.goal.com/en/match/hamilton-academical-vs-spartans/8x5spb7za5ut71zez63xsaaz8
SWPL 1,Scotland,Hibernian,7,Glasgow Women,0,2023-02-05,https://www.goal.com/en/match/hibernian-vs-glasgow-women/8x9gzrwqf8o3bnvowzx6gs650
SWPL 1,Scotland,Motherwell,1,Hearts,1,2023-02-05,https://www.goal.com/en/match/motherwell-vs-hearts/8xd3pfnxo842rk19euheebuok
Super Liga,Serbia,Napredak,0,Partizan,1,2023-02-05,https://www.goal.com/en/match/napredak-vs-partizan/6nfyensz263lui2bcyhvdjwus
Super Liga,Serbia,Novi Pazar,2,TSC,1,2023-02-05,https://www.goal.com/en/match/novi-pazar-vs-tsc/6njesdl5yjw7wisu5621yl8us
Super Liga,Serbia,Mladost NS,2,Javor,3,2023-02-05,https://www.goal.com/en/match/mladost-novi-sad-vs-javor/6ncf9410fezou5dqdnkcdfbpw
PSL,South Africa,TS Galaxy,0,Kaizer Chiefs,0,2023-02-05,https://www.goal.com/en/match/ts-galaxy-vs-kaizer-chiefs/22ywa236mrb1bckxzw68qcj6c
Segunda División,Spain,Villarreal II,0,Granada,2,2023-02-05,https://www.goal.com/en/match/villarreal-ii-vs-granada/2nw2qzcrnzn2m5xj1dxdezkt0
Segunda División,Spain,FC Andorra,0,Zaragoza,1,2023-02-05,https://www.goal.com/en/match/fc-andorra-vs-real-zaragoza/2n55r8hyxqg1m6osd90d60lck
Segunda División,Spain,Cartagena,1,Levante,2,2023-02-05,https://www.goal.com/en/match/fc-cartagena-vs-levante/2ncincxg5l6k850efhh642yac
Segunda División,Spain,Ponferradina,1,Santander,1,2023-02-05,https://www.goal.com/en/match/ponferradina-vs-racing-santander/2nroey6yxdvj9778uh3juzj84
Segunda División,Spain,Lugo,0,Ibiza,0,2023-02-05,https://www.goal.com/en/match/lugo-vs-ibiza/2nzopi3b5nudx2adc4pqgokk4
Primera División Femenina,Spain,Huelva,1,Atl. Madrid,3,2023-02-05,https://www.goal.com/en/match/sporting-de-huelva-vs-atletico-madrid/cfxtrcoqy7gd3j3xdxmtke1as
Primera División Femenina,Spain,Madrid,2,Sociedad,2,2023-02-05,https://www.goal.com/en/match/madrid-vs-real-sociedad/cfc11hgxsg9zro5jdbq0cno5w
Primera División Femenina,Spain,Sevilla,1,Villarreal,0,2023-02-05,https://www.goal.com/en/match/sevilla-vs-villarreal/cffi7ohrhdlgw6s8zdr4xvms4
Primera División Femenina,Spain,Barcelona,7,Betis,0,2023-02-05,https://www.goal.com/en/match/barcelona-vs-real-betis/cg1g3j0zyh0sh0754u923sutw
Challenge League,Switzerland,Wil,3,Bellinzona,0,2023-02-05,https://www.goal.com/en/match/wil-vs-bellinzona/ce8soc9aif7gdub4hh7fdy4us
Challenge League,Switzerland,Thun,1,Xamax,0,2023-02-05,https://www.goal.com/en/match/thun-vs-xamax/ce5e0dzwcnif2li2t9brbj4t0
Thai League 1,Thailand,Ratchasima,0,Bangkok Utd,4,2023-02-05,https://www.goal.com/en/match/nakhonratchasima-vs-bangkok-united/1yjp7dd8j2w5oa176noouk26s
Thai League 1,Thailand,Chonburi,2,Lamphun,0,2023-02-05,https://www.goal.com/en/match/chonburi-vs-lamphun-warrior/1z67p4eunroktf20lqcqkmvpw
Thai League 1,Thailand,Ratchaburi,2,Nong Bua,1,2023-02-05,https://www.goal.com/en/match/ratchaburi-vs-nongbua-pitchaya/1yfwcueht5t4m3imibrp1ng2c
Thai League 1,Thailand,Lampang,1,Khonkaen,1,2023-02-05,https://www.goal.com/en/match/lampang-vs-khonkaen-united/1yr4942zeqtc1vg7xvsff7cic
Thai League 2,Thailand,Ranong,2,Kasetsart,0,2023-02-05,https://www.goal.com/en/match/ranong-united-vs-kasetsart/af8jhg9la7q2s98rh95im87is
Thai League 2,Thailand,Nakhon Pathom,1,Customs Utd,1,2023-02-05,https://www.goal.com/en/match/nakhon-pathom-united-vs-customs-ladkrabang-utd/af298vrhajo13f652atvl668k
Thai League 2,Thailand,Chainat,1,Nakhon Si Utd,0,2023-02-05,https://www.goal.com/en/match/chainat-hornbill-vs-nakhon-si-united/aesvyvfqh0jw6sbia0jpymql0
Thai League 2,Thailand,Uthai Thani,1,Rayong,0,2023-02-05,https://www.goal.com/en/match/uthai-thani-vs-rayong/afhppdg4hb9937n1l3l2xkm50
Ligue 1,Tunisia,Bizertin,1,Stade Tunisien,2,2023-02-05,https://www.goal.com/en/match/bizertin-vs-stade-tunisien/6v4fhb5o48fc7urn38rvyywb8
Ligue 1,Tunisia,Chebba,0,ES Sahel,0,2023-02-05,https://www.goal.com/en/match/chebba-vs-etoile-du-sahel/6vbm85va1sim0xzpy7gq1yqz8
Ligue 1,Tunisia,Club Africain,1,Rejiche,0,2023-02-05,https://www.goal.com/en/match/club-africain-vs-rejiche/9zjn6l9ld85qu0m094435rbx0
Ligue 1,Tunisia,ESHS,1,Sfax,1,2023-02-05,https://www.goal.com/en/match/hammam-sousse-vs-cs-sfaxien/6v8mbxef6r6wzzylg1l1yo55g
Ligue 1,Tunisia,Métlaoui,1,Olympique Béja,0,2023-02-05,https://www.goal.com/en/match/metlaoui-vs-olympique-beja/9zq6ef5c3foclydn2f974u590
Ligue 1,Tunisia,Monastir,0,USBG,1,2023-02-05,https://www.goal.com/en/match/monastir-vs-ben-guerdane/9zsuwn5ewx3jhb3ipagu9g07o
Ligue 1,Tunisia,Soliman,1,EOSB,0,2023-02-05,https://www.goal.com/en/match/soliman-vs-eo-sidi-bouzid/9znlyawwydd6z1br1l3svb3mc
Ligue 1,Tunisia,Tataouine,2,Tunis,2,2023-02-05,https://www.goal.com/en/match/tataouine-vs-es-tunis/6veh3r9k5iwzz2buczclu8d1w
1. Lig,Turkey,Manisa FK,1,Samsunspor,1,2023-02-05,https://www.goal.com/en/match/manisa-fk-vs-samsunspor/6nphd01x4bqqb4spk2p6lez2s
1. Lig,Turkey,Gençlerbirliği,1,Göztepe,0,2023-02-05,https://www.goal.com/en/match/genclerbirligi-vs-goeztepe/6n7sy5gevtm6grhsu6jyw328k
1. Lig,Turkey,Sakaryaspor,2,Keçiörengücü,0,2023-02-05,https://www.goal.com/en/match/sakaryaspor-vs-ankara-kecioerenguecue/6nl1k5k2yifxgtwv08dw96qs4
2. Lig,Turkey,Nazilli BS,4,Sivas BS,0,2023-02-05,https://www.goal.com/en/match/nazilli-belediyespor-vs-sivas-belediyespor/5he3wv27ec9msztififjx0kr8
3. Lig,Turkey,68 Aksaray BS,1,Siirt İÖİ,0,2023-02-05,https://www.goal.com/en/match/68-aksaray-belediyespor-vs-siirt-il-oezel-idaresi/108zf385ky422luikseftibys
3. Lig,Turkey,Akhisar,1,Efeler 09 Spor,4,2023-02-05,https://www.goal.com/en/match/akhisarspor-vs-efeler-09-spor/10idzivi1ipcpmgqzq2d5gefo
3. Lig,Turkey,Arguvanspor,0,Erbaa,1,2023-02-05,https://www.goal.com/en/match/arguvanspor-vs-erbaaspor/104ctvar23l1mtz50atlxim8k
3. Lig,Turkey,Fatsa BS,1,Bergama BS,0,2023-02-05,https://www.goal.com/en/match/fatsa-belediyespor-vs-bergama-belediyespor/10naqgz13vclcmwubcel4fcpg
3. Lig,Turkey,Hopaspor,1,Yeni Çarşı,0,2023-02-05,https://www.goal.com/en/match/artvin-hopaspor-vs-beyoglu-yeni-carsi/zqfr25tl8ydgqomwarqhh6vo
3. Lig,Turkey,Kepez BS,2,Sapanca,0,2023-02-05,https://www.goal.com/en/match/kepez-belediyespor-vs-sapanca-genclikspor/zznc6y5z5duocritb5drvgus
3. Lig,Turkey,Tepecik,1,Osmaniyespor,0,2023-02-05,https://www.goal.com/en/match/tepecikspor-vs-osmaniyespor/zv34d17m8lrb294fognnzx90
3. Lig,Turkey,1922 Konya,0,1954 Kelkit,3,2023-02-05,https://www.goal.com/en/match/1922-konyaspor-vs-1954-kelkit-belediyespor/651m1blebtpj9yhdhu1bxln9w
3. Lig,Turkey,Bld Derince,1,Yomra,0,2023-02-05,https://www.goal.com/en/match/belediye-derincespor-vs-yomraspor/64xjh2rpol9sholov308f3gno
3. Lig,Turkey,Bld Kütahya,4,Çatalca,1,2023-02-05,https://www.goal.com/en/match/belediye-kuetahyaspor-vs-catalcaspor/64hrdzg39hzzn200lvcrexyc4
3. Lig,Turkey,Elazığspor,1,Ağrı 1970,0,2023-02-05,https://www.goal.com/en/match/elazigspor-vs-agri-1970/659hgvjr7utvf26w75kg47qj8
3. Lig,Turkey,Hacettepe 1945,1,Eskişehirspor,1,2023-02-05,https://www.goal.com/en/match/hacettepe-1945-vs-eskisehirspor/655i8uhtmji1wc676jjpig5jo
3. Lig,Turkey,Nevşehir Bld.,4,Amasyaspor FK,0,2023-02-05,https://www.goal.com/en/match/nevsehir-belediyespor-vs-amasyaspor-fk/64tlel7zqaj2df6nwys7drwgk
3. Lig,Turkey,Yeni Mersin,2,52 Orduspor,0,2023-02-05,https://www.goal.com/en/match/yeni-mersin-iy-vs-52-orduspor/65dd2fhm1f7t2f6h100ecsges
3. Lig,Turkey,Bayrampaşa,0,Kestelspor,4,2023-02-05,https://www.goal.com/en/match/bayrampasaspor-vs-kestelspor/c3det31y8ldsqvbctl6xxpn2s
3. Lig,Turkey,Büyük Anadolu,2,Velimeşespor,1,2023-02-05,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-ergene-velimesespor/c3rd8p2ojxav4f0hk4pd31edw
3. Lig,Turkey,Gümüşhane,0,Bulvarspor,0,2023-02-05,https://www.goal.com/en/match/guemueshanespor-vs-kartal-bulvarspor/c3homkzjacggnst63gp0fdqfo
3. Lig,Turkey,Iğdır,4,Darıca G.,1,2023-02-05,https://www.goal.com/en/match/igdir-fk-vs-darica-genclerbirligi/c39ey0f4u5i3lst5lyc1fsq38
3. Lig,Turkey,Karaman FK,1,Kahramanmaraş,0,2023-02-05,https://www.goal.com/en/match/karaman-fk-vs-kahramanmarasspor/c3lu8mwm3n3g65vhpujiet5as
3. Lig,Turkey,Kuşadası GSK,0,Eynesil Blds,0,2023-02-05,https://www.goal.com/en/match/kusadasispor-vs-eynesil-belediyespor/c43eg5yx5vg7h43c6sebh1mok
3. Lig,Turkey,Of,2,23 Elazığ,1,2023-02-05,https://www.goal.com/en/match/ofspor-vs-23-elazig/c3vb2v1v0peetlx6xpmhzr190
Pro League,United Arab Emirates,Al Dhafra,1,Al Ain,4,2023-02-05,https://www.goal.com/en/match/al-dhafra-vs-al-ain/76jchm7ie8vpz54v84vo5395g
Pro League,United Arab Emirates,Kalba,0,Al Wahda,2,2023-02-05,https://www.goal.com/en/match/kalba-vs-al-wahda/76nalxor3jygyvhm9b73h9slw
Pro League,United Arab Emirates,Al Jazira,1,Khorfakkan,1,2023-02-05,https://www.goal.com/en/match/al-jazira-vs-khorfakkan/76v0gyxgofm4p5id86meluihg
Pro League,United Arab Emirates,Al Wasl,3,Al Bataeh,1,2023-02-05,https://www.goal.com/en/match/al-wasl-vs-al-bataeh/76r6nq1oju0ur67v1lrapatqs
Primera División,Venezuela,Angostura,2,Mineros,0,2023-02-05,https://www.goal.com/en/match/angostura-vs-mineros-de-guayana/mcj9z4l2o7mffy8m9egtwj6c
Primera División,Venezuela,Dep. La Guaira,0,Monagas,0,2023-02-05,https://www.goal.com/en/match/deportivo-la-guaira-vs-monagas/kypstiwbakdc2g2ojo521hqs
Primera División,Venezuela,Metropolitanos,1,UCV,1,2023-02-05,https://www.goal.com/en/match/metropolitanos-vs-ucv/k63gpvssmxgke82sungwdafo
V.League 1,Vietnam,Viettel,1,Ha Noi,1,2023-02-05,https://www.goal.com/en/match/viettel-vs-ha-noi/cwv46b4r7i773ndgra0puit5g
Welsh Cup,Wales,Penybont,2,Holywell,1,2023-02-05,https://www.goal.com/en/match/penybont-vs-holywell/9pde6n61l8otl873jjb332590
