Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Jugendliga U18,Austria,RB Akademie,4,St. Pölten,0,2023-03-11,https://www.goal.com/en/match/red-bull-akademie-u18-vs-st-poelten-u18/28k694ky10ltmx0ftqzj64etw
Challenger Pro League,Belgium,Virton,1,Standard,0,2023-03-11,https://www.goal.com/en/match/excelsior-virton-vs-standard-liege-ii/7xsd5feykpclb0g3vfkxx9nv8
Challenger Pro League,Belgium,Lierse K,2,Anderlecht II,0,2023-03-11,https://www.goal.com/en/match/lierse-k-vs-rsc-anderlecht-ii/azydt4svbl7vwnt6xto0qarys
Primera División,Bolivia,Independiente,4,Libertad,0,2023-03-11,https://www.goal.com/en/match/independiente-vs-libertad-gran-mamore/4gox2gl49tga0u5t8m9nspst0
Primera División,Bolivia,Santa Cruz,1,The Strongest,1,2023-03-11,https://www.goal.com/en/match/real-santa-cruz-vs-the-strongest/4h31spmz2acryif812h2ujr4k
Paulista A1,Brazil,Guarani,2,Portuguesa,1,2023-03-11,https://www.goal.com/en/match/guarani-vs-portuguesa/52l1cmkxriglpu5gysfe8i13o
Paulista A1,Brazil,Santo André,0,Inter Limeira,0,2023-03-11,https://www.goal.com/en/match/santo-andre-vs-inter-de-limeira/52y5x1owid8p0kg1sax3bbrbo
Gaúcho 1,Brazil,Avenida,0,Caxias,1,2023-03-11,https://www.goal.com/en/match/avenida-vs-caxias/bdkq94u86tmda2lfjne8f3mz8
Gaúcho 1,Brazil,Erechim,0,Grêmio,0,2023-03-11,https://www.goal.com/en/match/ypiranga-erechim-vs-gremio/bd0hsptvuzlszwjsq6r0474es
Gaúcho 1,Brazil,Internacional,4,Esportivo,1,2023-03-11,https://www.goal.com/en/match/internacional-vs-esportivo/bd4fzy2n68rl125zcezwl65g4
Gaúcho 1,Brazil,Juventude,1,Brasil Pelotas,0,2023-03-11,https://www.goal.com/en/match/juventude-vs-brasil-de-pelotas/bdgl1buzk8ndkwadkxvpuuhhw
Gaúcho 1,Brazil,Novo Hamburgo,1,São José RS,2,2023-03-11,https://www.goal.com/en/match/novo-hamburgo-vs-sao-jose-rs/bdcligjymwe4r05k3ux4fa4us
Gaúcho 1,Brazil,São Luiz,2,Aimoré,1,2023-03-11,https://www.goal.com/en/match/sao-luiz-vs-aimore/bd8j9ot9ojenmw719xsdmewic
Mineiro 1,Brazil,Cruzeiro,0,América MG,2,2023-03-11,https://www.goal.com/en/match/cruzeiro-vs-america-mineiro/v9lju67ow43xgz12kc3fdkwk
Catarinense 1,Brazil,Atlético SC,1,Marcílio Dias,2,2023-03-11,https://www.goal.com/en/match/atletico-catarinense-vs-marcilio-dias/7dp48mo523n0zgvxvvykguxp0
Catarinense 1,Brazil,Avaí,2,Criciúma,2,2023-03-11,https://www.goal.com/en/match/avai-vs-criciuma/7d8qd7jev6kf2rks54nfpz4es
Catarinense 1,Brazil,Barra,0,Chapecoense,0,2023-03-11,https://www.goal.com/en/match/barra-vs-chapecoense/7dkzm1rmjk3b2f7kctbi202dw
Catarinense 1,Brazil,Brusque,3,Figueirense,2,2023-03-11,https://www.goal.com/en/match/brusque-vs-figueirense/7dcqbhthqlaan6wb7er7lgphw
Catarinense 1,Brazil,Concórdia,1,Joinville,0,2023-03-11,https://www.goal.com/en/match/concordia-vs-joinville/7dgy3gowjr9dsi2hmjhp679jo
Catarinense 1,Brazil,Hercílio,0,Camboriú,0,2023-03-11,https://www.goal.com/en/match/hercilio-luz-vs-camboriu/7dt3wlorh13kag6ax0wudekus
Cearense 1,Brazil,Caucaia,2,Barbalha,0,2023-03-11,https://www.goal.com/en/match/caucaia-vs-barbalha/6s8akn6t7w1bta3dq1abo3vh0
Goiano 1,Brazil,Aparecidense,1,Atlético GO,2,2023-03-11,https://www.goal.com/en/match/aparecidense-vs-atletico-goianiense/da2r5edo7vxqbrefivvuu9tzo
Baiano 1,Brazil,Itabuna,1,Bahia,0,2023-03-11,https://www.goal.com/en/match/itabuna-vs-bahia/33nn61pmkjb853mik5hss9pn8
Pernambucano 1,Brazil,Porto,2,Íbis,1,2023-03-11,https://www.goal.com/en/match/porto-vs-ibis/5beqar27m5pc8o8iejqyet8gk
Pernambucano 1,Brazil,Sport,2,Santa Cruz,0,2023-03-11,https://www.goal.com/en/match/sport-recife-vs-santa-cruz/5bij7w4elypygz02k6cdds4d0
Sergipano 1,Brazil,Sergipe,4,Falcon,1,2023-03-11,https://www.goal.com/en/match/sergipe-vs-falcon/bitr3hgxe9txsl3cy5ah6r0no
Piauiense,Brazil,FAC,0,Fluminense PI,3,2023-03-11,https://www.goal.com/en/match/ferroviario-pi-vs-fluminense-pi/64wxwryczjgqcpu51ls52r4lw
Potiguar 1,Brazil,ABC,3,Santa Cruz,0,2023-03-11,https://www.goal.com/en/match/abc-vs-santa-cruz-de-natal-rn/ehx2n9y2tifcqn17ye3bkdafo
Paulista A2,Brazil,Lemense,0,Monte Azul,2,2023-03-11,https://www.goal.com/en/match/ec-lemense-vs-monte-azul/en4mhbx3ocrvph03ce91x395g
Paulista A2,Brazil,Linense,2,São Caetano,0,2023-03-11,https://www.goal.com/en/match/linense-vs-sao-caetano/en8lil3b90uiujin3fxxahlp0
Paulista A2,Brazil,Novorizontino,1,Juventus,0,2023-03-11,https://www.goal.com/en/match/novorizontino-vs-juventus/en0r6kb7g5vzpn9lii5vztmhg
Paulista A2,Brazil,Oeste,1,Portuguesa,1,2023-03-11,https://www.goal.com/en/match/oeste-vs-portuguesa-santista/ence1pbk2n42xg1zr4obgcvf8
Paulista A2,Brazil,Ponte Preta,2,Noroeste,0,2023-03-11,https://www.goal.com/en/match/ponte-preta-vs-noroeste/enidarh0usv3issxxdgky8w0k
Paulista A2,Brazil,Primavera,1,Taubaté,1,2023-03-11,https://www.goal.com/en/match/primavera-sp-vs-taubate/emwnhifsh3n1ojrwwtedjmzv8
Paulista A2,Brazil,Rio Claro,2,Comercial,0,2023-03-11,https://www.goal.com/en/match/rio-claro-vs-comercial/enm0v5c2imdl4hluol50qnok4
Paulista A2,Brazil,XV Piracicaba,1,Velo,0,2023-03-11,https://www.goal.com/en/match/xv-de-piracicaba-vs-velo-clube/enpxba9f3yd0im9zvr504sd90
Paulista A3,Brazil,Desp. Brasil,1,Marília,0,2023-03-11,https://www.goal.com/en/match/desportivo-brasil-vs-marilia/6i9e2bmb0tseuxyeayyqa8pp0
Paulista A3,Brazil,Rio Preto,0,São José,1,2023-03-11,https://www.goal.com/en/match/rio-preto-vs-sao-jose-ec/6igf475xkexz6d83jgn9a60ic
Paulista A3,Brazil,Grêmio Pr,2,RB Brasil,0,2023-03-11,https://www.goal.com/en/match/gremio-prudente-vs-rb-brasil/6icudxnmxzie8owjjpftpwphw
First League,Bulgaria,Pirin,2,Hebar 1918,0,2023-03-11,https://www.goal.com/en/match/pirin-blagoevgrad-vs-hebar-1918/akewt6g3cuiiceq7wwal3f6l0
First League,Bulgaria,Spartak Varna,1,Lokomotiv Sf,2,2023-03-11,https://www.goal.com/en/match/spartak-varna-vs-lokomotiv-sofia-1929/akp2ln5aoy40taipruuo5rx90
First League,Bulgaria,Levski,2,Botev Vratsa,0,2023-03-11,https://www.goal.com/en/match/levski-sofia-vs-botev-vratsa/akixc1byekbos391ky4aeaz2s
Primera B,Chile,Recoleta,1,San Marcos,1,2023-03-11,https://www.goal.com/en/match/recoleta-vs-san-marcos/2zccgihgzbw3qsroj3vgc4mc4
Primera B,Colombia,Bogotá,2,Barranquilla,0,2023-03-11,https://www.goal.com/en/match/bogota-vs-barranquilla/86tgrq8b1rhhqdg3boqkr649g
Primera B,Colombia,Cortuluá,2,Cúcuta,2,2023-03-11,https://www.goal.com/en/match/cortulua-vs-cucuta-deportivo/86y99hl112enuqmpcaay3uvis
Liga Femenina,Colombia,Tolima,0,Llaneros,3,2023-03-11,https://www.goal.com/en/match/deportes-tolima-vs-llaneros/f46bk1ybl2i76jsr88v5kqrkk
Liga Femenina,Colombia,Atlético Huila,0,América,6,2023-03-11,https://www.goal.com/en/match/atletico-huila-vs-america-de-cali/f3t9o8z6knliw63glcfl9dno4
Liga Femenina,Colombia,Boyacá Chicó,0,Santa Fe,2,2023-03-11,https://www.goal.com/en/match/boyaca-chico-vs-santa-fe/f3vxdy16dwo6k0lk3onk5d6ac
Liga Femenina,Colombia,Medellín,4,Bucaramanga,2,2023-03-11,https://www.goal.com/en/match/independiente-medellin-vs-atletico-bucaramanga/f43q1h5yot6j6r2nf6qez55hw
Primera División,Costa Rica,Grecia,2,SP. San José,1,2023-03-11,https://www.goal.com/en/match/municipal-grecia-vs-sporting-san-jose/4pufcqwnbo1kxd7xqdystzfh0
HNL,Croatia,Lokomotiva,1,Slaven,0,2023-03-11,https://www.goal.com/en/match/lokomotiva-zagreb-vs-slaven-koprivnica/boj1gsh7umjkad07hyf8e3dp0
HNL,Croatia,Šibenik,2,Dinamo Zagreb,1,2023-03-11,https://www.goal.com/en/match/sibenik-vs-dinamo-zagreb/bo69er3ci0uq3pnniviqjlhck
1. Division,Cyprus,Anorthosis,3,Doxa,1,2023-03-11,https://www.goal.com/en/match/anorthosis-vs-doxa/5wnhunvufe7xgoywvu8u8q0pg
1. Division,Cyprus,Omonia,1,APOEL,1,2023-03-11,https://www.goal.com/en/match/omonia-nicosia-vs-apoel/c0n7hbb35ysgg75s7w0eovwgk
Czech Liga,Czech Republic,Baník,0,Sparta,3,2023-03-11,https://www.goal.com/en/match/banik-ostrava-vs-sparta-praha/o1fh9m20ggyqtbpd0lh83kes
Czech Liga,Czech Republic,Sigma,3,Dynamo CB,0,2023-03-11,https://www.goal.com/en/match/sigma-olomouc-vs-ceske-budejovice/nfwdwlxb1t4pox3g6jwce3o4
Czech Liga,Czech Republic,Zlín,2,Králové,2,2023-03-11,https://www.goal.com/en/match/zlin-vs-hradec-kralove/nxqss3cp6wmgt77x8x7qi32s
Czech Liga,Czech Republic,Slavia,2,Viktoria Plzeň,1,2023-03-11,https://www.goal.com/en/match/slavia-praha-vs-viktoria-plzen/nc8o7cr71du0dihauji11atw
FNL,Czech Republic,Vyškov,1,Opava,1,2023-03-11,https://www.goal.com/en/match/vyskov-vs-opava/3xlal1xq4eocko45d5ovmpqtw
FNL,Czech Republic,Vlašim,3,Sparta II,0,2023-03-11,https://www.goal.com/en/match/vlasim-vs-sparta-praha-ii/3x9xzx5ebey945ylwmw3wjzf8
1. Division,Denmark,Fremad Amager,0,Helsingør,1,2023-03-11,https://www.goal.com/en/match/fremad-amager-vs-helsingor/4cfabbyjb94goavn6thq7em1g
1. Division,Denmark,Hillerød,2,Næstved,0,2023-03-11,https://www.goal.com/en/match/hillerod-vs-naestved/4cmzjjq93j56g0xy4eju1wn4k
1. Division,Denmark,Nykøbing,4,HB Køge,2,2023-03-11,https://www.goal.com/en/match/nykobing-vs-hb-koge/4cum4wit1vsacqbuuksrt3huc
Premier League,Egypt,Mokawloon,0,Smouha,1,2023-03-11,https://www.goal.com/en/match/al-mokawloon-vs-smouha/7m6w12b37nl89v1y20gm1qrdg
Primera Division,El Salvador,Alianza,1,Dragón,1,2023-03-11,https://www.goal.com/en/match/alianza-vs-dragon/9s8wongb7ajcq1vorxzmrod0
FA Trophy,England,Aldershot,0,Halifax,2,2023-03-11,https://www.goal.com/en/match/aldershot-town-vs-halifax-town/ed6n22gyiymkpn4pxw2qqaqdw
FA Trophy,England,Gateshead,0,Farsley,0,2023-03-11,https://www.goal.com/en/match/gateshead-vs-farsley-celtic/ecaqj169pbm1mh17t7uu2klxw
FA Trophy,England,Maidstone Utd,2,Barnet,2,2023-03-11,https://www.goal.com/en/match/maidstone-united-vs-barnet/ecnnxwqtrd8xohwpgel30e3o4
FA Trophy,England,York,1,Altrincham,2,2023-03-11,https://www.goal.com/en/match/york-city-vs-altrincham/ecx2pykn12q262qu5htb8gc9g
Premier League 2,England,Chelsea,3,Liverpool,1,2023-03-11,https://www.goal.com/en/match/chelsea-u21-vs-liverpool-u21/5q4k9eptd46rhhgujb6vokn4k
Premier League Cup,England,Stoke,1,Fulham,6,2023-03-11,https://www.goal.com/en/match/stoke-city-u21-vs-fulham-u21/574ghr2c801br6uem5f5k6qz8
U18 Premier League,England,Blackburn,0,Stoke City,2,2023-03-11,https://www.goal.com/en/match/blackburn-rovers-u18-vs-stoke-city-u18/7raloeew5znvvurf2jveq3vv8
U18 Premier League,England,Crystal Palace,4,Arsenal,3,2023-03-11,https://www.goal.com/en/match/crystal-palace-u18-vs-arsenal-u18/adcuhqdq9llra9vjfftwielg4
U18 Premier League,England,Southampton,0,Leicester,2,2023-03-11,https://www.goal.com/en/match/southampton-u18-vs-leicester-city-u18/af4gglpt9qoll81sjc700eiok
U18 Premier League,England,Man City,4,Everton,0,2023-03-11,https://www.goal.com/en/match/manchester-city-u18-vs-everton-u18/7wll6oybpyk0m8uxwdtd0u1as
U18 Premier League,England,Chelsea,2,Brighton,3,2023-03-11,https://www.goal.com/en/match/chelsea-u18-vs-brighton-u18/ad97u0lzrvy9jqx83ilk6r7ro
U18 Premier League,England,Norwich,1,West Ham,4,2023-03-11,https://www.goal.com/en/match/norwich-city-u18-vs-west-ham-united-u18/adgk8mj8ler89it76wwftkys4
U18 Premier League Cup,England,Charlton,2,Aston Villa,3,2023-03-11,https://www.goal.com/en/match/charlton-athletic-u18-vs-aston-villa-u18/ryuwgswuiufrqko934rjdhw
Feminine Division 1,France,Guingamp,2,Bordeaux,0,2023-03-11,https://www.goal.com/en/match/guingamp-vs-bordeaux/3bh6yt9uh5supoox15bcn3rpw
Feminine Division 1,France,Rodez,1,Le Havre,2,2023-03-11,https://www.goal.com/en/match/rodez-vs-le-havre/3bkqnj34gf32ywje7ajyvp0k4
Feminine Division 1,France,Soyaux,1,Dijon,1,2023-03-11,https://www.goal.com/en/match/soyaux-vs-dijon/3bs1u1yvoklvbm23ox5t4o1lg
3. Liga,Germany,Aue,2,RW Essen,1,2023-03-11,https://www.goal.com/en/match/erzgebirge-aue-vs-rot-weiss-essen/491zkkrc9etwqgtjcx2zqvs44
3. Liga,Germany,Bayreuth,1,Waldhof,3,2023-03-11,https://www.goal.com/en/match/bayreuth-vs-waldhof-mannheim/49ucoehjxjt5gpmob0de5jg9g
3. Liga,Germany,Duisburg,2,1860 München,2,2023-03-11,https://www.goal.com/en/match/msv-duisburg-vs-1860-muenchen/497mcv0cdswrff14m1whp8avo
3. Liga,Germany,Elversberg,2,Meppen,2,2023-03-11,https://www.goal.com/en/match/elversberg-vs-meppen/49f7r8nt8j18q52q1mm6arris
3. Liga,Germany,Osnabrück,2,VfB Oldenburg,0,2023-03-11,https://www.goal.com/en/match/osnabrueck-vs-vfb-oldenburg/48xzfgw35o16ndo9qe4mel8us
3. Liga,Germany,Viktoria Köln,1,Zwickau,1,2023-03-11,https://www.goal.com/en/match/viktoria-koeln-vs-zwickau/49mv8ee7gnhuylfoj5teqr8k4
Regionalliga,Germany,Heimstetten,0,Augsburg II,3,2023-03-11,https://www.goal.com/en/match/heimstetten-vs-augsburg-ii/8d8s5kjdroc8hb8qwg85pwsno
Regionalliga,Germany,Luckenwalde,1,ZFC Meuselwitz,4,2023-03-11,https://www.goal.com/en/match/luckenwalde-vs-zfc-meuselwitz/d2yisadvyth31fl52htl1gc2c
Regionalliga,Germany,Burghausen,1,Illertissen,3,2023-03-11,https://www.goal.com/en/match/wacker-burghausen-vs-illertissen/8dcmxl9c1lv4yq681smg8l8gk
Regionalliga,Germany,Fürth II,2,Schweinfurt,2,2023-03-11,https://www.goal.com/en/match/greuther-fuerth-ii-vs-schweinfurt/8dk2bl8050u5b4to037ke2rkk
Regionalliga,Germany,Rain / Lech,1,Eichstätt,6,2023-03-11,https://www.goal.com/en/match/rain-lech-vs-eichstaett/8d4qnbu6bmhf7pfpkm6519xck
Regionalliga,Germany,Würzburg,1,Aschaffenburg,1,2023-03-11,https://www.goal.com/en/match/wuerzburger-kickers-vs-viktoria-aschaffenburg/8cp11hn7h64orsfq6rt5wtc0k
Regionalliga,Germany,Bahlingen,4,Lehnerz,2,2023-03-11,https://www.goal.com/en/match/bahlinger-sc-vs-barockstadt-fulda-lehn/5bhroe8m8rm0p8mtxw2pke8k
Regionalliga,Germany,Homburg,2,Balingen,2,2023-03-11,https://www.goal.com/en/match/homburg-vs-balingen/5zwpu7k0vs7b323ya3mdnmdw
Regionalliga,Germany,Ulm,1,Hoffenheim II,0,2023-03-11,https://www.goal.com/en/match/ulm-vs-hoffenheim-ii/5nubv11x8r87vbeu00cwb6l0
Regionalliga,Germany,Lippstadt,1,Wuppertal,3,2023-03-11,https://www.goal.com/en/match/lippstadt-08-vs-wuppertaler-sv/d5i3a01lqer4mc6ixvphxru38
Regionalliga,Germany,Straelen,1,Wattenscheid,2,2023-03-11,https://www.goal.com/en/match/straelen-vs-wattenscheid-09/d5ao1qeqygwjldy7q607v1tec
Regionalliga,Germany,Mainz 05 II,2,Trier,0,2023-03-11,https://www.goal.com/en/match/mainz-05-ii-vs-eintracht-trier/5vptnf9dn7sf0p6n622dhtsk
Regionalliga,Germany,Pipinsried,1,Ansbach,1,2023-03-11,https://www.goal.com/en/match/pipinsried-vs-ansbach/8d0jacd30cy8180gwptxih7h0
Regionalliga,Germany,Erfurt,1,Lok Leipzig,0,2023-03-11,https://www.goal.com/en/match/rot-weiss-erfurt-vs-lokomotive-leipzig/d3bmaqngo9ahx91rk3q8yqj9w
Regionalliga,Germany,Alemannia,0,Bocholt,0,2023-03-11,https://www.goal.com/en/match/alemannia-aachen-vs-1-fc-bocholt/d53bs8u57f3zwku4obw1jd91w
U19 Bundesliga,Germany,RB Leipzig,2,Wolfsburg,0,2023-03-11,https://www.goal.com/en/match/rb-leipzig-u19-vs-wolfsburg-u19/3apsiz0c3v6x91ja983c9fsb8
U17 Bundesliga,Germany,Wolfsburg,3,RB Leipzig,2,2023-03-11,https://www.goal.com/en/match/wolfsburg-u17-vs-rb-leipzig-u17/52wtfpsxgdooqx70goh3y66tw
U17 Bundesliga,Germany,Astoria W,1,Bayern München,6,2023-03-11,https://www.goal.com/en/match/astoria-walldorf-u17-vs-bayern-muenchen-u17/aixkhhq6a9i531ye6sajdw104
Super League 2,Greece,Larissa,0,Anagennisi K,1,2023-03-11,https://www.goal.com/en/match/larissa-vs-anagennisi-karditsas/dtdbpwa5iy46ch8gq5lx9k8pg
Super League 2,Greece,Episkopi,1,AEK II,0,2023-03-11,https://www.goal.com/en/match/episkopi-vs-aek-athens-ii/2607sc775rd0kcsqtkvb5x7o4
Super League 2,Greece,Panachaiki,2,Olympiakos II,1,2023-03-11,https://www.goal.com/en/match/panachaiki-vs-olympiakos-piraeus-ii/267bpyckj57zsq1d2irymw9hw
Premier League,Hong Kong,BC Rangers,3,HK U23,0,2023-03-11,https://www.goal.com/en/match/bc-rangers-vs-hk-u23/774u4d1hj8yhjqw4abk3q4x04
Premier League,Hong Kong,Eastern,0,Kitchee,2,2023-03-11,https://www.goal.com/en/match/eastern-vs-kitchee/778s9o5i72qly1gudyqhpfi1g
NB I,Hungary,Kisvárda,0,Debrecen,1,2023-03-11,https://www.goal.com/en/match/kisvarda-vs-debrecen/6pyhbqyfx6vpsobnfl6gxzbis
NB I,Hungary,Paks,2,Fehérvár,1,2023-03-11,https://www.goal.com/en/match/paks-vs-fehervar/6qg15ce0pnj1pmf0u45ddxnh0
NB I,Hungary,Honvéd,1,ZTE,0,2023-03-11,https://www.goal.com/en/match/honved-vs-zalaegerszeg/6qbznbspa4l63t51o0kbbdfdg
I-League,India,Mohammedan,5,Sudeva,2,2023-03-11,https://www.goal.com/en/match/mohammedan-vs-sudeva/920t6tkaen98qz70yh9nn5a8k
I-League,India,NEROCA,0,Churchill,1,2023-03-11,https://www.goal.com/en/match/neroca-vs-churchill-brothers/91o1x7hx3xnvz6vmcq91acc2c
I-League,India,Kenkre,2,Aizawl,2,2023-03-11,https://www.goal.com/en/match/kenkre-vs-aizawl/92j81yn6ka8r0zb4jxypzis5w
I-League,India,Rajasthan Utd,0,Real Kashmir,1,2023-03-11,https://www.goal.com/en/match/rajasthan-united-vs-real-kashmir/92a1ddguab0dtdqenoo0aqo0k
Liga 1,Indonesia,Madura Utd,2,PSS,1,2023-03-11,https://www.goal.com/en/match/madura-united-vs-pss-sleman/oz57ewdsrjy2c93qxhdra1p0
Liga 1,Indonesia,Bhayangkara,3,Bali United,1,2023-03-11,https://www.goal.com/en/match/bhayangkara-vs-bali-united/p7mluv1io0r0mq3danqv0yl0
Persian Gulf Pro League,Iran,Tractor,0,Rafsanjan,1,2023-03-11,https://www.goal.com/en/match/tractor-vs-mes-rafsanjan/1gx50mogtgf94x1o0v01d0ahg
Persian Gulf Pro League,Iran,Persepolis,0,Sepahan,1,2023-03-11,https://www.goal.com/en/match/persepolis-vs-sepahan/1h9voba1bqtzk2fywlembx79w
Ligat Ha'al,Israel,H Haifa,1,Maccabi TA,1,2023-03-11,https://www.goal.com/en/match/hapoel-haifa-vs-maccabi-tel-aviv/5wz04jc54l6pmj3tm1j3afml0
Ligat Ha'al,Israel,H Jerusalem,0,Bnei Raina,1,2023-03-11,https://www.goal.com/en/match/hapoel-jerusalem-vs-maccabi-bnei-raina/5x34wzotlobva263rqm6hd5hw
Ligat Ha'al,Israel,Sektzia,1,Hapoel Hadera,3,2023-03-11,https://www.goal.com/en/match/sektzia-nes-tziona-vs-hapoel-hadera/5x76uvgz0bk8xzowuiac7zwgk
Ligat Ha'al,Israel,M Netanya,0,Ashdod,2,2023-03-11,https://www.goal.com/en/match/maccabi-netanya-vs-ashdod/5xferh54sc3csasfxcrwsnuhg
Ligat Ha'al,Israel,Sakhnin,2,Beitar,0,2023-03-11,https://www.goal.com/en/match/bnei-sakhnin-vs-beitar-jerusalem/5xjafjc6ehk4aiaxbgq56bh90
Serie C,Italy,Fiorenzuola,0,Recanatese,1,2023-03-11,https://www.goal.com/en/match/fiorenzuola-vs-recanatese/5k9qbwsj3kfxk0rkx08yb6fbo
Serie C,Italy,Gubbio,1,Cesena,1,2023-03-11,https://www.goal.com/en/match/gubbio-vs-cesena/5js75mjhthhdjlgx031kbttlg
Serie C,Italy,Montevarchi,1,Torres,0,2023-03-11,https://www.goal.com/en/match/montevarchi-calcio-vs-torres/5khs1sw9lpsjvbhhen5o5ij2s
Serie C,Italy,Olbia,1,Imolese,2,2023-03-11,https://www.goal.com/en/match/olbia-vs-imolese/5jw3mr3mdc66cad19pwid2jv8
Serie C,Italy,Alessandria,0,Lucchese,1,2023-03-11,https://www.goal.com/en/match/alessandria-vs-lucchese/5k1u384lh9grfjqhjz3dedmok
Serie C,Italy,Ancona,3,Tavarnelle,0,2023-03-11,https://www.goal.com/en/match/ancona-vs-san-donato-tavarnelle/5kdphorkjmmegthoc9k2s7k7o
Serie C,Italy,Fermana,0,Carrarese,0,2023-03-11,https://www.goal.com/en/match/fermana-vs-carrarese/5jo8cx1pquyuhdzqzb4jp41lg
Serie C,Italy,Reggiana,0,Virtus,1,2023-03-11,https://www.goal.com/en/match/reggiana-vs-virtus-entella/5klqpdm1jy38vb3v26rawz6z8
Serie C,Italy,Rimini,1,Pontedera,1,2023-03-11,https://www.goal.com/en/match/rimini-vs-pontedera/5k5igkas2iqthtni3ug1jc74k
Serie C,Italy,Siena,4,Vis Pesaro,0,2023-03-11,https://www.goal.com/en/match/siena-vs-vis-pesaro/5kpo9exvw1mfcgqbfijiifs44
Coppa Italia Women,Italy,Juventus,2,Internazionale,1,2023-03-11,https://www.goal.com/en/match/juventus-vs-internazionale/66qknhamh4qang6xnsr5bp8gk
Coppa Italia Women,Italy,Roma,3,Milan,1,2023-03-11,https://www.goal.com/en/match/roma-vs-milan/67lr5gguzwnj03x1h7jt4m42c
J2 League,Japan,Ventforet,2,Fujieda,1,2023-03-11,https://www.goal.com/en/match/ventforet-kofu-vs-fujieda-myfc/1mtvoc2afr5wpfszt4li70qok
J2 League,Japan,Omiya,1,Júbilo,0,2023-03-11,https://www.goal.com/en/match/omiya-ardija-vs-jubilo-iwata/1mxn1bg6y8jhn9ps6t12uzk0k
J2 League,Japan,Renofa,1,Kumamoto,3,2023-03-11,https://www.goal.com/en/match/renofa-yamaguchi-vs-roasso-kumamoto/1n1hrigb04c2ru8zexebcuz9w
J3 League,Japan,YSCC,1,Gainare,3,2023-03-11,https://www.goal.com/en/match/yscc-vs-gainare-tottori/l4qcrf6b3y9unz75979sdn2s
J3 League,Japan,Kagoshima Utd,1,Imabari,1,2023-03-11,https://www.goal.com/en/match/kagoshima-united-vs-imabari/lbzfidjodtucgf4cme99qnf8
J3 League,Japan,Ryūkyū,2,Grulla Morioka,1,2023-03-11,https://www.goal.com/en/match/ryukyu-vs-iwate-grulla-morioka/lgy0ih4t95ubjxq4vhxyu42c
K League 1,Korea Republic,Daejeon,0,Pohang,0,2023-03-11,https://www.goal.com/en/match/daejeon-hana-citizen-vs-pohang-steelers/ax1uzm2kf3z8m3j8ip4dnaiac
K League 1,Korea Republic,Suwon,2,Suwon,1,2023-03-11,https://www.goal.com/en/match/suwon-vs-suwon-bluewings/awy7cmr42acae63oroyjizc44
K League 1,Korea Republic,Gangwon,1,Daegu,1,2023-03-11,https://www.goal.com/en/match/gangwon-vs-daegu/ax58egsyx59w37l8vc6okivx0
K League 2,Korea Republic,Seoul E-Land,0,Dragons,1,2023-03-11,https://www.goal.com/en/match/seoul-e-land-vs-jeonnam-dragons/7j132g8izq6g9h1xtnt37npxw
K League 2,Korea Republic,Cheongju,1,Busan IPark,1,2023-03-11,https://www.goal.com/en/match/chungbuk-cheongju-vs-busan-ipark/7j77k5an1ubywaaiqwb9s6m8k
K League 2,Korea Republic,Gimpo,0,Gyeongnam,0,2023-03-11,https://www.goal.com/en/match/gimpo-citizen-vs-gyeongnam/7j43j1eyjia80iaqxp02ebuok
Virsliga,Latvia,Valmiera,0,RFS,0,2023-03-11,https://www.goal.com/en/match/valmiera-vs-rigas-fs/3ts50opziwnr9knxmuobceas4
Virsliga,Latvia,Auda,2,Super Nova,0,2023-03-11,https://www.goal.com/en/match/auda-vs-super-nova/3ulwkw1wot6b17485jaal3wus
A Lyga,Lithuania,Sūduva,2,H. Litauen,0,2023-03-11,https://www.goal.com/en/match/suduva-vs-hegelmann-litauen/fkkweytqn02dnh3fw8fghp90
A Lyga,Lithuania,Žalgiris,1,Banga,0,2023-03-11,https://www.goal.com/en/match/zalgiris-vs-banga/f23wskh1qlzo7zs9sdx40ff8
Premier League,Malta,Hamrun,1,Gzira Utd,0,2023-03-11,https://www.goal.com/en/match/hamrun-spartans-vs-gzira-united/aavnau0gqvggyvhal7tb5wc2c
Premier League,Malta,Hibernians,1,Marsaxlokk,3,2023-03-11,https://www.goal.com/en/match/hibernians-vs-marsaxlokk/aasgpr2ewppb6zwribd1pb0us
Premier League,Malta,Floriana,1,Zebbug,0,2023-03-11,https://www.goal.com/en/match/floriana-vs-zebbug-rangers/ab85nkorkelx5vtm467x4o4r8
Premier League,Malta,Mosta,1,Birkirkara,1,2023-03-11,https://www.goal.com/en/match/mosta-vs-birkirkara/aapcsugrtv7454yam85oc4yz8
Super Liga,Moldova,Zimbru,0,Sf. Gheorghe,0,2023-03-11,https://www.goal.com/en/match/zimbru-vs-sfintul-gheorghe/dj4nx3wnzho99uuxzvzmwrk0k
Super Liga,Moldova,Petrocub,2,Milsami,1,2023-03-11,https://www.goal.com/en/match/petrocub-vs-milsami/dj0fi4is005u3bwi6wqou5hjo
Tweede Divisie,Netherlands,Lisse,0,Quick Boys,0,2023-03-11,https://www.goal.com/en/match/lisse-vs-quick-boys/88w84egnsm7ajonfsctq0txck
Tweede Divisie,Netherlands,Kozakken Boys,2,OFC,0,2023-03-11,https://www.goal.com/en/match/kozakken-boys-vs-ofc/89ctupppddjpl00tyc15g3fo4
