Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Liga Nacional,Honduras,Honduras,0,UPNFM,2,2023-01-29,https://www.goal.com/en/match/honduras-progreso-vs-upnfm/5ft8t3vi8liwkufngs0knssgk
Liga Nacional,Honduras,Victoria,2,Motagua,2,2023-01-29,https://www.goal.com/en/match/victoria-vs-motagua/5fnzwysronij0v3fxws2vwnis
Premier League,Hong Kong,Sham Shui Po,0,Lee Man,4,2023-01-29,https://www.goal.com/en/match/sham-shui-po-vs-lee-man/74golqodh90zcjzpoub071nv8
Premier League,Hong Kong,Hong Kong,1,Eastern,0,2023-01-29,https://www.goal.com/en/match/hong-kong-vs-eastern/74kttgge7eycac7180uekhclw
Premier League,Hong Kong,HK U23,0,Wofoo,3,2023-01-29,https://www.goal.com/en/match/hk-u23-vs-wofoo-tai-po/74ot6l08rcvqrittmushd69ec
NB I,Hungary,Mezőkövesd,1,Puskás,0,2023-01-29,https://www.goal.com/en/match/mezokoevesd-vs-puskas/6m81exetqwvkllf0v0i7rtr84
NB I,Hungary,Újpest,2,Honvéd,1,2023-01-29,https://www.goal.com/en/match/ujpest-vs-honved/6ls6umnzyvidh9j9142z4f1n8
NB I,Hungary,Kecskemét,2,Fehérvár,1,2023-01-29,https://www.goal.com/en/match/kecskemet-vs-fehervar/6m02ufx149rg2ft9qxvxxj8d0
Indian Super League,India,Kerala,2,NorthEast Utd,0,2023-01-29,https://www.goal.com/en/match/kerala-blasters-vs-northeast-united/dh55oowowwgyhjo5po42br578
I-League,India,Sreenidi,3,NEROCA,2,2023-01-29,https://www.goal.com/en/match/sreenidi-deccan-vs-neroca/3eubbosofwhizdnak3oa7royc
I-League,India,Gokulam Kerala,1,Kenkre,0,2023-01-29,https://www.goal.com/en/match/gokulam-kerala-vs-kenkre/3exqg3dcpy68kq6m6o2tlnor8
Liga 1,Indonesia,Persija,1,Persikabo 1973,0,2023-01-29,https://www.goal.com/en/match/persija-vs-persikabo-1973/g3iqmqgh4dmepbw1bzboyot0
Liga 1,Indonesia,Madura Utd,0,Persebaya,2,2023-01-29,https://www.goal.com/en/match/madura-united-vs-persebaya-surabaya/fadrmj8n0ziwz4wj5sgmrnkk
Ligat Ha'al,Israel,H Haifa,0,H Be'er Sheva,1,2023-01-29,https://www.goal.com/en/match/hapoel-haifa-vs-hapoel-be-er-sheva/5hn6tc6uom4yochhy98evrh1w
Serie C,Italy,Juventus NG,2,Vicenza,1,2023-01-29,https://www.goal.com/en/match/juventus-ii-vs-vicenza/biw2kx4dqxcyydnkgjr3eucr8
Serie C,Italy,AlbinoLeffe,1,Piacenza,1,2023-01-29,https://www.goal.com/en/match/albinoleffe-vs-piacenza/bj7s7jyo2ziymtlfnnxfdcw0k
Serie C,Italy,Arzignano,0,Pergolettese,0,2023-01-29,https://www.goal.com/en/match/arzignano-valchiampo-vs-pergolettese/bj3ueu1q4qkd6ei9tuvilyjv8
Serie C,Italy,Calcio Padova,1,Pordenone,1,2023-01-29,https://www.goal.com/en/match/calcio-padova-vs-pordenone/bjbp7vmim5em9icoxbf61c3kk
Serie C,Italy,FeralpiSalò,0,Virtus Verona,2,2023-01-29,https://www.goal.com/en/match/feralpisalo-vs-virtus-verona/bjxg1jln1flmymo1sz11f6v4k
Serie C,Italy,Mantova,2,Lecco,0,2023-01-29,https://www.goal.com/en/match/mantova-vs-lecco/bj00ymksqrmhhvrg8l2t5gefo
Serie C,Italy,Novara,0,Pro Vercelli,1,2023-01-29,https://www.goal.com/en/match/novara-vs-pro-vercelli/bjprdq19mmkyjdlkm3qmmg3ys
Serie C,Italy,Renate,0,Pro Patria,1,2023-01-29,https://www.goal.com/en/match/renate-vs-pro-patria/bji42lar21e7hoo6ywoa7yd5g
Serie C,Italy,Sangiuliano,0,Pro Sesto,1,2023-01-29,https://www.goal.com/en/match/sangiuliano-city-vs-pro-sesto/bjlv5rzgxnz46jjvf3m17q4us
Serie C,Italy,Triestina,0,Trento,2,2023-01-29,https://www.goal.com/en/match/triestina-vs-trento/bjto56hw7uc85e57edy3gsob8
Serie C,Italy,Avellino,0,Latina,0,2023-01-29,https://www.goal.com/en/match/avellino-vs-latina/cmo52ep9o1tdbj47nqhfdlo2c
Serie C,Italy,Crotone,0,Potenza,0,2023-01-29,https://www.goal.com/en/match/crotone-vs-potenza-calcio/cn065fcuq53e40gwk7c80molw
Serie C,Italy,Messina,1,Catanzaro,1,2023-01-29,https://www.goal.com/en/match/messina-vs-catanzaro/clwva1mrxk3yo5x47vo5k2g44
Serie C,Italy,Pescara,0,Foggia,4,2023-01-29,https://www.goal.com/en/match/pescara-vs-foggia/cm5drqizghsjslx16jh8556ok
Serie C,Italy,Picerno,3,Fidelis Andria,1,2023-01-29,https://www.goal.com/en/match/picerno-vs-fidelis-andria/cm0scewo6c15sv29enlkkvcpg
Serie C,Italy,Turris,0,Giugliano,2,2023-01-29,https://www.goal.com/en/match/turris-vs-giugliano/cmdpotxhnhew51qfs9c9m1n9w
Serie C,Italy,Viterbese,0,Juve Stabia,1,2023-01-29,https://www.goal.com/en/match/viterbese-vs-juve-stabia/cmk4k38ejsvoytr8qokrhomqc
Serie C,Italy,Taranto,0,Gelbison,0,2023-01-29,https://www.goal.com/en/match/taranto-vs-gelbison/cm9nn8d606332jh52uw8r79ck
Serie C,Italy,V. Francavilla,3,Monterosi,0,2023-01-29,https://www.goal.com/en/match/virtus-francavilla-vs-monterosi-tuscia/cmw5o28oen8u2437qlwh3hwk4
Serie A Women,Italy,Juventus,5,Sampdoria,0,2023-01-29,https://www.goal.com/en/match/juventus-vs-sampdoria/125ppz0zk166hg4dsog7x3k7o
Serie A Women,Italy,Parma,1,Como,0,2023-01-29,https://www.goal.com/en/match/parma-vs-como/11ubzpgggcgwbon5gac9w9bf8
Serie A Women,Italy,Roma,5,Sassuolo,0,2023-01-29,https://www.goal.com/en/match/roma-vs-sassuolo/129fedco56g8n3m1bk55nay38
Premier League,Malta,Balzan,0,Marsaxlokk,0,2023-01-29,https://www.goal.com/en/match/balzan-vs-marsaxlokk/4cxx28tsjmhj7ivptasob4jdg
Premier League,Malta,Hamrun,3,Sirens,0,2023-01-29,https://www.goal.com/en/match/hamrun-spartans-vs-sirens/4d68rocdpsedke5mu6konh444
Premier League,Malta,Valletta,0,Floriana,0,2023-01-29,https://www.goal.com/en/match/valletta-vs-floriana/4d2evxmruixostf4f0bz5yfx0
Liga de Expansión MX,Mexico,Mineros,1,Durango,2,2023-01-29,https://www.goal.com/en/match/mineros-de-zacatecas-vs-durango/cbw4pahfjxcsdg2ba1pq0mwic
Eredivisie Women,Netherlands,Feyenoord,0,Fortuna,4,2023-01-29,https://www.goal.com/en/match/feyenoord-vs-fortuna-sittard/6e60m2rdes8xd1g012nfadyj8
NPFL,Nigeria,Akwa Utd,1,Plateau Utd,0,2023-01-29,https://www.goal.com/en/match/akwa-united-vs-plateau-united/5ov9eqs9x3gm9bnehyt6cgydw
NPFL,Nigeria,Enyimba,3,Kwara Utd,0,2023-01-29,https://www.goal.com/en/match/enyimba-vs-kwara-united/5oi162z7g21ewnbx6td1o6zo4
NPFL,Nigeria,Gombe Utd,1,Nasarawa Utd,1,2023-01-29,https://www.goal.com/en/match/gombe-united-vs-nasarawa-united/5olqzy8q6dwpm7gybj2t6rggk
NPFL,Nigeria,Lobi Stars,3,Bayelsa Utd,0,2023-01-29,https://www.goal.com/en/match/lobi-stars-vs-bayelsa-united/5nvt07kwklaz0nntrqyfxqdxw
NPFL,Nigeria,Shooting Stars,1,Warriors,0,2023-01-29,https://www.goal.com/en/match/shooting-stars-vs-el-kanemi-warriors/5orgebqbnqz0ws4kpi94xbsic
NPFL,Nigeria,Sunshine,1,Abia,0,2023-01-29,https://www.goal.com/en/match/sunshine-stars-vs-abia-warriors/5nzgjtpdrgfbcy8dge6jf1tec
NPFL,Nigeria,Tornadoes,0,Enugu,0,2023-01-29,https://www.goal.com/en/match/niger-tornadoes-vs-enugu-rangers/5o38jxnpgisp5w6yasd1vxgr8
NPFL,Nigeria,Wikki,0,Doma United,0,2023-01-29,https://www.goal.com/en/match/wikki-tourist-vs-doma-united/5oarfn6ouvvpe9ik4e8puqj9w
Premiership,Northern Ireland,Newry City,0,Larne,0,2023-01-29,https://www.goal.com/en/match/newry-city-vs-larne/ax9mpodtjzjtv16ypzri3fc44
Division Profesional,Paraguay,Trinidense,2,Tacuary,0,2023-01-29,https://www.goal.com/en/match/sportivo-trinidense-vs-tacuary/e2lumxqy9rzkr2ofck7r4izv8
Division Profesional,Paraguay,Guaireña,1,Nacional,3,2023-01-29,https://www.goal.com/en/match/guairena-vs-nacional-asuncion/e2jfpyar6y18ggw94qyck9o2c
Division Profesional,Paraguay,Caballero JLM,2,Resistencia,0,2023-01-29,https://www.goal.com/en/match/general-caballero-jlm-vs-resistencia/e2efo8x2n4mftxhm2flodzcb8
Segunda Liga,Portugal,Torreense,1,Farense,0,2023-01-29,https://www.goal.com/en/match/torreense-vs-farense/27c1h165oamzavwugetds7rbo
Segunda Liga,Portugal,Covilhã,1,Porto II,2,2023-01-29,https://www.goal.com/en/match/sporting-covilha-vs-porto-ii/26rohinvman7f7b3bknzvsoic
Segunda Liga,Portugal,Tondela,1,Nacional,0,2023-01-29,https://www.goal.com/en/match/tondela-vs-nacional/277zv0rn8x9cz2ia1fefgvklw
Segunda Liga,Portugal,Vilafranquense,1,Moreirense,2,2023-01-29,https://www.goal.com/en/match/vilafranquense-vs-moreirense/27g6tmjvviup1yqndwvi0k3dg
Segunda Liga,Portugal,Estrela,4,Feirense,1,2023-01-29,https://www.goal.com/en/match/estrela-vs-feirense/26nokqd602hnr6o59l0io42l0
Segunda Liga,Portugal,Mafra,2,UD Oliveirense,3,2023-01-29,https://www.goal.com/en/match/mafra-vs-ud-oliveirense/26jkrhur6eiag1ri8ac71emfo
Segunda Liga,Portugal,Leixões,2,Penafiel,1,2023-01-29,https://www.goal.com/en/match/leixoes-vs-penafiel/26vly9klmxhzqv3dqecwgz28k
Stars League,Qatar,Sadd,1,Markhiya,0,2023-01-29,https://www.goal.com/en/match/al-sadd-vs-al-markhiya/86nduh2kmzwrd8h4dnzzxgdn8
Stars League,Qatar,Sailiya,1,Gharafa,2,2023-01-29,https://www.goal.com/en/match/al-sailiya-vs-al-gharafa/86qzbslzna537514au2igsvf8
Stars League,Qatar,Ahli,3,Umm Salal,1,2023-01-29,https://www.goal.com/en/match/al-ahli-vs-umm-salal/86w6p952v8nxak1cepc3ha238
Liga I,Romania,Argeș,0,Botoșani,2,2023-01-29,https://www.goal.com/en/match/arges-vs-botosani/3vl18khd2u68a2rf9cth5xlw4
Liga I,Romania,FCSB,2,Farul,3,2023-01-29,https://www.goal.com/en/match/fcsb-vs-fcv-farul-constanta/3vyvm82gvs1zcuasfqw6fjnro
Super Cup,Saudi Arabia,Ittihad,2,Fayha,0,2023-01-29,https://www.goal.com/en/match/al-ittihad-vs-al-fayha/2suebypgigug0ptjx3qq6s1sk
SWPL 1,Scotland,Glasgow Women,0,Aberdeen,1,2023-01-29,https://www.goal.com/en/match/glasgow-women-vs-aberdeen/8w6t1im4oe395gkhphii4ir6c
SWPL 1,Scotland,Partick,0,Hibernian,4,2023-01-29,https://www.goal.com/en/match/partick-thistle-vs-hibernian/8wjnd33xb6ykkzkrcqz1xm1hw
SWPL 1,Scotland,Spartans,0,Motherwell,0,2023-01-29,https://www.goal.com/en/match/spartans-vs-motherwell/8wr7djc58t7zdakfd3vdrhy50
SWPL 1,Scotland,Hearts,1,Celtic,2,2023-01-29,https://www.goal.com/en/match/hearts-vs-celtic/8weaakfbbt23r51vcpsdxasyc
SWPL 1,Scotland,Hamilton,2,Dundee Utd,2,2023-01-29,https://www.goal.com/en/match/hamilton-academical-vs-dundee-united/8wamw9wn43ga13mh80yl8zcic
SWPL 1,Scotland,Rangers,0,Glasgow City,0,2023-01-29,https://www.goal.com/en/match/rangers-vs-glasgow-city/8wnk3gqk1gyu11son1cfy13is
PSL,South Africa,Chippa Utd,1,Maritzburg Utd,0,2023-01-29,https://www.goal.com/en/match/chippa-united-vs-maritzburg-united/21m8vod16t6jq33di0kddwc2c
PSL,South Africa,Richards Bay,1,AmaZulu,1,2023-01-29,https://www.goal.com/en/match/richards-bay-vs-amazulu/21heuwatuqefngs6ttbnconpw
PSL,South Africa,Kaizer Chiefs,2,Royal AM,0,2023-01-29,https://www.goal.com/en/match/kaizer-chiefs-vs-royal-am/21r4bercka5ctfx5mwvgi7eac
PSL,South Africa,TS Galaxy,4,Arrows,0,2023-01-29,https://www.goal.com/en/match/ts-galaxy-vs-golden-arrows/21vvje1qbbbmlo83ow58lfms4
CONMEBOL U20,South America,Ecuador,1,Uruguay,1,2023-01-29,https://www.goal.com/en/match/ecuador-u20-vs-uruguay-u20/9kfiwz46imoidoax5otr1tjpw
CONMEBOL U20,South America,Venezuela,1,Chile,0,2023-01-29,https://www.goal.com/en/match/venezuela-u20-vs-chile-u20/9kddqex01hu8do6a6of1fnjmc
Segunda División,Spain,Mirandés,1,Alavés,3,2023-01-29,https://www.goal.com/en/match/mirandes-vs-deportivo-alaves/2m96at2gc4hc9dw404f640o44
Segunda División,Spain,Levante,1,Burgos,0,2023-01-29,https://www.goal.com/en/match/levante-vs-burgos/2minphc6db7pwxsof7ux97ifo
Segunda División,Spain,Albacete,2,Lugo,0,2023-01-29,https://www.goal.com/en/match/albacete-vs-lugo/2m4uxc2p4ugm3eafz6rtz1edw
Segunda División,Spain,Gijón,0,Málaga,0,2023-01-29,https://www.goal.com/en/match/sporting-gijon-vs-malaga/2mtohtq92hp8cxsqxfvbqnfv8
Segunda División,Spain,Ibiza,2,Cartagena,2,2023-01-29,https://www.goal.com/en/match/ibiza-vs-fc-cartagena/2mmaei9h9g4uzu57kpgnax0d0
Primera División Femenina,Spain,Atl. Madrid,1,Sevilla,1,2023-01-29,https://www.goal.com/en/match/atletico-madrid-vs-sevilla/cekojyume1to0z7azuxkcp2qc
Primera División Femenina,Spain,Sociedad,4,Huelva,0,2023-01-29,https://www.goal.com/en/match/real-sociedad-vs-sporting-de-huelva/certf4ggcu6u6jpihuugcgaok
Primera División Femenina,Spain,Las Planas,0,Valencia,3,2023-01-29,https://www.goal.com/en/match/levante-las-planas-vs-valencia/cegrbtbs35cnx6rzlzj8qmz9w
Primera División Femenina,Spain,Granadilla,0,Barcelona,6,2023-01-29,https://www.goal.com/en/match/granadilla-tenerife-vs-barcelona/cevnyqmbrsmn04kdsz12trb4k
Challenge League,Switzerland,Bellinzona,0,Yverdon,2,2023-01-29,https://www.goal.com/en/match/bellinzona-vs-yverdon-sport/cdk3k39afnaec0yjq29oljuhg
Challenge League,Switzerland,Stade-Lausanne,2,Lausanne,4,2023-01-29,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-lausanne-sport/cdrkdcftfh7933ohen8k2wxzo
Challenge League,Switzerland,Xamax,1,Schaffhausen,1,2023-01-29,https://www.goal.com/en/match/xamax-vs-schaffhausen/cdnspej71qu2hkulbskb022ok
Thai League 1,Thailand,Khonkaen,2,Sukhothai,1,2023-01-29,https://www.goal.com/en/match/khonkaen-united-vs-sukhothai/1xz46su3blhektib2209t0dn8
Thai League 1,Thailand,Lamphun,1,Ratchaburi,1,2023-01-29,https://www.goal.com/en/match/lamphun-warrior-vs-ratchaburi/1xo4fponghliglibfiryyk9as
Thai League 1,Thailand,Buriram Utd,2,Chonburi,0,2023-01-29,https://www.goal.com/en/match/buriram-united-vs-chonburi/1xvh66choeg3ylw6p7516ioes
Thai League 1,Thailand,Police Tero,0,BGPU,0,2023-01-29,https://www.goal.com/en/match/police-tero-vs-bg-pathum-united/1y88778nsc9e15e2ftxeu9b10
Thai League 2,Thailand,Rayong,4,Chiangmai,1,2023-01-29,https://www.goal.com/en/match/rayong-vs-chiangmai/aemma5xngb83a2mb0m52uf6s4
Thai League 2,Thailand,Phrae,0,Nakhon Pathom,0,2023-01-29,https://www.goal.com/en/match/phrae-united-vs-nakhon-pathom-united/aecw6sq1se7z1sa777u0qhz4k
Thai League 2,Thailand,Suphanburi,1,Chainat,3,2023-01-29,https://www.goal.com/en/match/suphanburi-vs-chainat-hornbill/aeptfjvtrixnn12xepdx5yb6c
Thai League 2,Thailand,Ayutthaya Utd,2,Udon Thani,1,2023-01-29,https://www.goal.com/en/match/ayutthaya-united-vs-udon-thani/ae4k7u3xomncq4adjfhjaeqz8
1. Lig,Turkey,Adanaspor,1,Bodrumspor,2,2023-01-29,https://www.goal.com/en/match/adanaspor-vs-bodrumspor/6ltso723u7boiu3s7ovjgj3tg
1. Lig,Turkey,Keçiörengücü,1,Altay,1,2023-01-29,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-altay/6m2lcr3916wl6qem1txhr28es
1. Lig,Turkey,Yeni Malatya,2,Eyüp,1,2023-01-29,https://www.goal.com/en/match/yeni-malatyaspor-vs-eyuepspor/6ly9jck627yk9qm6c1havetxw
1. Lig,Turkey,Denizlispor,1,Manisa FK,1,2023-01-29,https://www.goal.com/en/match/denizlispor-vs-manisa-fk/6m8m9t6hlj1yca39170mjb7kk
2. Lig,Turkey,Fethiye,0,İskenderunspor,0,2023-01-29,https://www.goal.com/en/match/fethiyespor-vs-iskenderunspor/d800q0zxq2mubapxtnpbvnris
2. Lig,Turkey,1461 Trabzon F,0,Vanspor,0,2023-01-29,https://www.goal.com/en/match/1461-trabzon-fk-vs-vanspor-fk/d8flf4imdouo4dibrmuygzw9g
2. Lig,Turkey,Adıyaman,1,Zonguldak,0,2023-01-29,https://www.goal.com/en/match/adiyaman-vs-zonguldak-koemuerspor/d8bllubk1j318e5pi7n2bk7is
2. Lig,Turkey,Balıkesirspor,0,Karacabey BS,2,2023-01-29,https://www.goal.com/en/match/balikesirspor-vs-karacabey-belediyespor/d8njq1mswyorkz5h9sipj7zf8
2. Lig,Turkey,Bucaspor 1928,2,Kastamonuspor,0,2023-01-29,https://www.goal.com/en/match/bucaspor-1928-vs-kastamonuspor/d87s3p2uf8ydd4r2wuktj7pxw
2. Lig,Turkey,Kırklareli,0,Kırşehir FK,1,2023-01-29,https://www.goal.com/en/match/kirklarelispor-vs-kirsehir-fk/d83u5btmizb9u0t2m5jultdec
2. Lig,Turkey,Pazar,1,Diyarbekirspor,1,2023-01-29,https://www.goal.com/en/match/pazarspor-vs-diyarbekirspor/d8jhr72lnn5ukzkhrw8y9p1qs
2. Lig,Turkey,Sarıyer,0,Ankara Demir,2,2023-01-29,https://www.goal.com/en/match/sariyer-vs-ankara-demirspor/d7rfp7js6rh7aaegrq1z5ndp0
2. Lig,Turkey,Serik BS,0,Kocaelispor,1,2023-01-29,https://www.goal.com/en/match/serik-belediyespor-vs-kocaelispor/d7noocptavvuxhu80qo9xblec
2. Lig,Turkey,Uşak Spor,1,Etimesgut BS,1,2023-01-29,https://www.goal.com/en/match/usak-spor-vs-etimesgut-belediyespor/d7w0poog34o07lxmil1738jys
2. Lig,Turkey,Amed,1,Şanlıurfa,0,2023-01-29,https://www.goal.com/en/match/amed-vs-sanliurfaspor/5gj9r6hdco4p7e7czufsie5n8
2. Lig,Turkey,Batman Petrol,1,Bursaspor,2,2023-01-29,https://www.goal.com/en/match/batman-petrolspor-vs-bursaspor/5gnnzmcawsgp0xjkynuwtbtas
2. Lig,Turkey,Bayburt,1,Düzce,1,2023-01-29,https://www.goal.com/en/match/bayburt-oeis-vs-duezcespor/5g4okk89jk4jicsyecrzh2rro
2. Lig,Turkey,Çorum FK,4,Nazilli BS,2,2023-01-29,https://www.goal.com/en/match/corum-fk-vs-nazilli-belediyespor/5g8y42mv3p3um9zak0pbcsyl0
2. Lig,Turkey,Erokspor,1,Arnavutköy BS,0,2023-01-29,https://www.goal.com/en/match/esenler-erokspor-vs-arnavutkoey-belediyespor/5gd53ha3qv45gbozvm230ldzo
2. Lig,Turkey,Sivas BS,1,Soma,2,2023-01-29,https://www.goal.com/en/match/sivas-belediyespor-vs-somaspor/5fw3d8ad5w8wv8r37lnrt3l04
2. Lig,Turkey,Tarsus İY,0,Menemen,2,2023-01-29,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-menemen/5g0c87k2pnbfhnu8hmfboze38
3. Lig,Turkey,Amasyaspor FK,3,Elazığspor,2,2023-01-29,https://www.goal.com/en/match/amasyaspor-fk-vs-elazigspor/63edmqun3w8yxqoc0e5qw8oic
3. Lig,Turkey,1954 Kelkit,0,Bld Derince,0,2023-01-29,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-belediye-derincespor/64cu1lszngto400j6dv5inytw
3. Lig,Turkey,52 Orduspor,2,Edirne,0,2023-01-29,https://www.goal.com/en/match/52-orduspor-vs-edirnespor/63mecw4h32rpux5myavcbhvro
3. Lig,Turkey,Ağrı 1970,1,Bld Kütahya,1,2023-01-29,https://www.goal.com/en/match/agri-1970-vs-belediye-kuetahyaspor/63iczgohbikgpq158lmaf61w4
3. Lig,Turkey,Eskişehirspor,1,Şile Yıldız,1,2023-01-29,https://www.goal.com/en/match/eskisehirspor-vs-sile-yildizspor/64797fadc3ap4rv33a831plhw
3. Lig,Turkey,Karaköprü BS,1,Hacettepe 1945,0,2023-01-29,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-hacettepe-1945/63qdsk7llde7apk0wepqxlhqs
3. Lig,Turkey,Yomra,0,Nevşehir Bld.,1,2023-01-29,https://www.goal.com/en/match/yomraspor-vs-nevsehir-belediyespor/6439b5c90j03yloqz45xupx5g
3. Lig,Turkey,Yeni Çarşı,2,68 Aksaray BS,4,2023-01-29,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-68-aksaray-belediyespor/ynjhykj3zdav1i337gvw01zo
3. Lig,Turkey,Bergama BS,5,Niğde Anadolu,0,2023-01-29,https://www.goal.com/en/match/bergama-belediyespor-vs-nigde-anadolu/yiti53hstbf60l8quqktc2s4
3. Lig,Turkey,Bursa Yıldırım,3,Arguvanspor,3,2023-01-29,https://www.goal.com/en/match/bursa-yildirimspor-vs-arguvanspor/ys9ikf6gzmgdc9mzmuk3xafo
3. Lig,Turkey,Çankaya,4,1984 Muşspor,2,2023-01-29,https://www.goal.com/en/match/cankaya-fk-vs-1984-musspor/ywuzrogpujjdkdq59cc7htec
3. Lig,Turkey,Efeler 09 Spor,1,Tepecik,0,2023-01-29,https://www.goal.com/en/match/efeler-09-spor-vs-tepecikspor/z6bcj0xg9qm9ubdoys4pmt5g
3. Lig,Turkey,Erbaa,2,Akhisar,1,2023-01-29,https://www.goal.com/en/match/erbaaspor-vs-akhisarspor/z1nyd7r1wngeqesnhnr178yc
3. Lig,Turkey,Osmaniyespor,0,Kepez BS,1,2023-01-29,https://www.goal.com/en/match/osmaniyespor-vs-kepez-belediyespor/zh4pfc5chfhww566cd4cw3kk
3. Lig,Turkey,Sapanca,0,Hopaspor,0,2023-01-29,https://www.goal.com/en/match/sapanca-genclikspor-vs-artvin-hopaspor/zb08ouem2yt3ifbiee717f9w
3. Lig,Turkey,Siirt İÖİ,1,Fatsa BS,0,2023-01-29,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-fatsa-belediyespor/yeb1e2l3wi9ehxzgm6386y38
3. Lig,Turkey,23 Elazığ,2,Karaman FK,0,2023-01-29,https://www.goal.com/en/match/23-elazig-vs-karaman-fk/c2l3tzlt834w6cka97sb9g8wk
3. Lig,Turkey,Darıca G.,1,Of,1,2023-01-29,https://www.goal.com/en/match/darica-genclerbirligi-vs-ofspor/c35cwovty0ilupxyisy1pintg
3. Lig,Turkey,Eynesil Blds,2,Büyük Anadolu,1,2023-01-29,https://www.goal.com/en/match/eynesil-belediyespor-vs-kirikkale-bueyuek-anadolu/c2h3w9drv13n8s0yffsln3b4k
3. Lig,Turkey,Kahramanmaraş,1,Bayrampaşa,1,2023-01-29,https://www.goal.com/en/match/kahramanmarasspor-vs-bayrampasaspor/c2tbh9nai5415rumddzciaal0
3. Lig,Turkey,Turgutlu,1,Iğdır,3,2023-01-29,https://www.goal.com/en/match/turgutluspor-vs-igdir-fk/c31cdzjoladuvbgt2gt7o1xxw
3. Lig,Turkey,Velimeşespor,1,Ayvalıkgücü BS,1,2023-01-29,https://www.goal.com/en/match/ergene-velimesespor-vs-ayvalikguecue-belediyespor/c2x9gi1zaqsm8ao6c0i47nfo4
Super Cup,Vietnam,Ha Noi,2,Hai Phong,0,2023-01-29,https://www.goal.com/en/match/ha-noi-vs-hai-phong/6ntnypxbcgo0ml14b98dvzeac
