Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Primera B,Chile,San Felipe,1,Antofagasta,0,2023-02-26,https://www.goal.com/en/match/union-san-felipe-vs-deportes-antofagasta/2xx0pkqk8su1wr1fcr80v8gt0
Primera B,Chile,Iquique,3,San Luis,2,2023-02-26,https://www.goal.com/en/match/deportes-iquique-vs-san-luis/2y3n3h4ju64jeyfhp5xs4gv84
Primera B,Chile,Wanderers,3,Puerto Montt,1,2023-02-26,https://www.goal.com/en/match/santiago-wanderers-vs-puerto-montt/2ygytd7qyatbqvnrqzetzn9ck
Primera B,Colombia,Llaneros,2,Orsomarso,1,2023-02-26,https://www.goal.com/en/match/llaneros-vs-orsomarso/853vtzmjd3u8xqnmn98lbne38
Primera B,Colombia,Patriotas,2,Bogotá,0,2023-02-26,https://www.goal.com/en/match/patriotas-boyaca-vs-bogota/85c64k7wx97qjw24sszp1s0es
Primera B,Colombia,Real Santander,1,Boca,1,2023-02-26,https://www.goal.com/en/match/real-santander-vs-boca-juniors-de-cali/8515w2ei5491urcl4grlx2n10
Liga Femenina,Colombia,Industriales,0,Medellín,0,2023-02-26,https://www.goal.com/en/match/industriales-vs-independiente-medellin/f28yf5r6vai2b58n2syr07ims
Liga Femenina,Colombia,Junior,2,Dep. Pasto,0,2023-02-26,https://www.goal.com/en/match/junior-vs-deportivo-pasto/f219my2z68n5hxuhs3hl916vo
Liga Femenina,Colombia,Llaneros,1,Atlético Huila,1,2023-02-26,https://www.goal.com/en/match/llaneros-vs-atletico-huila/f2bminj8u7euglfvxcks3807o
Liga Femenina,Colombia,Santa Fe,0,América,2,2023-02-26,https://www.goal.com/en/match/santa-fe-vs-america-de-cali/f1ykda6hqf853nrzoj6ozsglw
Liga Femenina,Colombia,La Equidad,0,Boyacá Chicó,1,2023-02-26,https://www.goal.com/en/match/la-equidad-vs-boyaca-chico/f26ba558pndgttnx39muklkb8
Primera División,Costa Rica,Guanacasteca,1,San Carlos,0,2023-02-26,https://www.goal.com/en/match/guanacasteca-vs-san-carlos/4odwwaddsn2bu6010xlt09bf8
Primera División,Costa Rica,Cartaginés,2,Grecia,0,2023-02-26,https://www.goal.com/en/match/cartagines-vs-municipal-grecia/4ohdtao73pp5078veiu8owk5w
HNL,Croatia,Dinamo Zagreb,4,Hajduk,0,2023-02-26,https://www.goal.com/en/match/dinamo-zagreb-vs-hajduk-split/bmwbypqlob4rbvu02302fli50
HNL,Croatia,Osijek,0,Varaždin,1,2023-02-26,https://www.goal.com/en/match/osijek-vs-varazdin/bn0gz1vensan45fdsikt33lec
1. Division,Cyprus,Enosis,5,Akritas,0,2023-02-26,https://www.goal.com/en/match/enosis-vs-akritas/2bkiildlf1cb26ogqjb9p400k
1. Division,Cyprus,Nea Salamis,2,Olympiakos,2,2023-02-26,https://www.goal.com/en/match/nea-salamis-vs-olympiakos-nicosia/2b8rpozz6p0quw85p1em3hslw
Czech Liga,Czech Republic,Jablonec,4,Teplice,1,2023-02-26,https://www.goal.com/en/match/jablonec-vs-teplice/lv4me59tid1u1ghvt2b6swlw
Czech Liga,Czech Republic,Sigma,2,Pardubice,2,2023-02-26,https://www.goal.com/en/match/sigma-olomouc-vs-pardubice/m33v5lnt7ghlrx4wm1p0lces
Czech Liga,Czech Republic,Slavia,2,Slovácko,0,2023-02-26,https://www.goal.com/en/match/slavia-praha-vs-slovacko/macmpxfapfis2ww92j1gznkk
Czech Liga,Czech Republic,Baník,0,Králové,2,2023-02-26,https://www.goal.com/en/match/banik-ostrava-vs-hradec-kralove/lrbwas52kc7s71qg5sgapm38
Liga Pro,Ecuador,Guayaquil City,1,Cumbayá,1,2023-02-26,https://www.goal.com/en/match/guayaquil-city-vs-cumbaya/f100cos7cafu1tn5ctgmql6hg
Liga Pro,Ecuador,Gualaceo,2,Barcelona,1,2023-02-26,https://www.goal.com/en/match/gualaceo-vs-barcelona/f0in5966xj1vi6ct3plt57pjo
Liga Pro,Ecuador,Universitario,4,Universidad,1,2023-02-26,https://www.goal.com/en/match/tecnico-universitario-vs-universidad-catolica/f0rrnxlvqljulgd4d22viqn84
Premier League,Egypt,Smouha,3,Haras,0,2023-02-26,https://www.goal.com/en/match/smouha-vs-haras-el-hodood/7l1id3y3ayf15qauavudyn384
Primera Division,El Salvador,Isidro,0,Dragón,0,2023-02-26,https://www.goal.com/en/match/isidro-metapan-vs-dragon/8ii7devfb5qcb0y6gm1fd3is
Primera Division,El Salvador,Santa Tecla,0,FAS,0,2023-02-26,https://www.goal.com/en/match/santa-tecla-vs-fas/8r08tgn9lygak7av066gvlec
Premier League 2,England,Blackburn,2,Fulham,3,2023-02-26,https://www.goal.com/en/match/blackburn-rovers-u21-vs-fulham-u21/5zg53uvzseziuzm2rubnky3h0
Women's Championship,England,Crystal Palace,2,Sheff Utd,1,2023-02-26,https://www.goal.com/en/match/crystal-palace-vs-sheffield-united/dl3nuj2adc4jg97uagb5tdjpw
Women's FA Cup,England,Man Utd,5,Durham,0,2023-02-26,https://www.goal.com/en/match/manchester-united-vs-durham/d6vqaz987pn51r7cz83fezcwk
Women's FA Cup,England,Brighton,5,Coventry Utd,0,2023-02-26,https://www.goal.com/en/match/brighton-and-hove-albion-vs-coventry-united/d82fyjstrbheqiu6vw51mz3f8
Women's FA Cup,England,Bristol City,1,Man City,8,2023-02-26,https://www.goal.com/en/match/bristol-city-vs-manchester-city/d8ax4wq725fdysetf4m5sanmc
Women's FA Cup,England,Charlton,0,Birmingham,1,2023-02-26,https://www.goal.com/en/match/charlton-athletic-vs-birmingham-city/d6jqkn7tgvlc47gbglecw5dzo
Women's FA Cup,England,Chelsea,2,Arsenal,0,2023-02-26,https://www.goal.com/en/match/chelsea-vs-arsenal/d7twdwutadc6tuv8uj0ntcpp0
Women's FA Cup,England,Lewes,6,Cardiff City,1,2023-02-26,https://www.goal.com/en/match/lewes-vs-cardiff-city/d7csp39vaga2nl6q7iaz25kpg
Women's FA Cup,England,Spurs,0,Reading,0,2023-02-26,https://www.goal.com/en/match/tottenham-hotspur-vs-reading/d7lfhez4eytojg9o0yr4ett04
Women's FA Cup,England,West Ham,1,Aston Villa,1,2023-02-26,https://www.goal.com/en/match/west-ham-united-vs-aston-villa/d74bhnatlpzdqqqy0fxfsujh0
Super Cup,Estonia,Flora,2,Paide,3,2023-02-26,https://www.goal.com/en/match/flora-vs-paide/8hcuulsruumgck7awqb57cm50
Feminine Division 1,France,Dijon,0,PSG,4,2023-02-26,https://www.goal.com/en/match/dijon-vs-psg/3avgt2gft9em7ktic464hh250
Feminine Division 1,France,Lyon,3,Bordeaux,0,2023-02-26,https://www.goal.com/en/match/olympique-lyonnais-vs-bordeaux/3bd8ar9vv2nqszb68yg397ztg
3. Liga,Germany,Elversberg,1,Dresden,1,2023-02-26,https://www.goal.com/en/match/elversberg-vs-dynamo-dresden/4736v9fno19pbmp6koilfnjmc
3. Liga,Germany,Aue,2,Saarbrücken,1,2023-02-26,https://www.goal.com/en/match/erzgebirge-aue-vs-saarbruecken/46r80mhtpo6nek73wdlokmu50
Regionalliga,Germany,HSV II,1,Bremer SV,1,2023-02-26,https://www.goal.com/en/match/hamburger-sv-ii-vs-bremer-sv/8pqnyxmsd3o5ajs6abzvm8mj8
Regionalliga,Germany,BFC Dynamo,1,Lok Leipzig,1,2023-02-26,https://www.goal.com/en/match/bfc-dynamo-vs-lokomotive-leipzig/d1l81kidfqzh1a1jd00qmmvbo
Regionalliga,Germany,Chemie L.,3,ZFC Meuselwitz,0,2023-02-26,https://www.goal.com/en/match/chemie-leipzig-vs-zfc-meuselwitz/d180w5ujapdrddsfjz9npqp04
Regionalliga,Germany,Halberstadt,0,Jena,5,2023-02-26,https://www.goal.com/en/match/germania-halberstadt-vs-carl-zeiss-jena/d0y1jlng5a93wmavoj5gkch78
Regionalliga,Germany,Luckenwalde,3,Babelsberg,1,2023-02-26,https://www.goal.com/en/match/luckenwalde-vs-babelsberg/d0upzsrk78yaos2t0trxaem8k
Regionalliga,Germany,Nürnberg II,2,Eichstätt,2,2023-02-26,https://www.goal.com/en/match/nuernberg-ii-vs-eichstaett/8ankeia6nqfgsz6fvxk127jtg
Regionalliga,Germany,Norderstedt,3,Hannover II,0,2023-02-26,https://www.goal.com/en/match/eintracht-norderstedt-vs-hannover-96-ii/8px8m0qdzq4lh5matxiqx709g
Regionalliga,Germany,Teutonia Ott.,0,St. Pauli II,1,2023-02-26,https://www.goal.com/en/match/teutonia-ottensen-vs-st-pauli-ii/8q0kxrfwsu2roikpkhg6scqok
Regionalliga,Germany,Schalke II,1,RW Oberhausen,4,2023-02-26,https://www.goal.com/en/match/schalke-04-ii-vs-rot-weiss-oberhausen/d3azjbhedbjvgo6z7fdx7q80k
U19 Bundesliga,Germany,RB Leipzig,3,Meppen,3,2023-02-26,https://www.goal.com/en/match/rb-leipzig-u19-vs-meppen-u19/38d94ym361cuf59sea9y2nf2s
Super League 2,Greece,Makedonikos N.,N/A,Apollon,N/A,2023-02-26,https://www.goal.com/en/match/makedonikos-neapolis-vs-apollon-larissa/dw1oh7wt02lok3i8w3a9sqpzo
Liga Nacional,Guatemala,Municipal,1,Cobán,0,2023-02-26,https://www.goal.com/en/match/municipal-vs-coban-imperial/9n9h9dj6lw77ye6ewu2lx44r8
Liga Nacional,Guatemala,Xelajú,0,Antigua,0,2023-02-26,https://www.goal.com/en/match/xelaju-vs-antigua-gfc/9mwxmukv14p5wmez9fb2etul0
Liga Nacional,Guatemala,Iztapa,1,Guastatoya,1,2023-02-26,https://www.goal.com/en/match/iztapa-vs-guastatoya/9n5rya0bxo3qtr0740b2xcpp0
Liga Nacional,Honduras,UPNFM,3,Vida,0,2023-02-26,https://www.goal.com/en/match/upnfm-vs-vida/7cjwof03khdsb1t7td1gdz5zo
Liga Nacional,Honduras,Real España,1,Olancho,1,2023-02-26,https://www.goal.com/en/match/real-espana-vs-olancho/7ccaw1denex2xfp7j6q43jy1g
Liga Nacional,Honduras,Motagua,1,Honduras,1,2023-02-26,https://www.goal.com/en/match/motagua-vs-honduras-progreso/7chgzi5mohzi26dludctslw5w
Premier League,Hong Kong,Sham Shui Po,1,HK U23,0,2023-02-26,https://www.goal.com/en/match/sham-shui-po-vs-hk-u23/76shaaxmqwbzdgre8x3k8hjpw
Premier League,Hong Kong,Hong Kong,0,Kitchee,3,2023-02-26,https://www.goal.com/en/match/hong-kong-vs-kitchee/76wtb4e0mbnqjqegqgwgiebys
Premier League,Hong Kong,Resources Capi,1,BC Rangers,3,2023-02-26,https://www.goal.com/en/match/resources-capital-vs-bc-rangers/770wv2rimrb3mda1xxqmrnms4
NB I,Hungary,Kecskemét,2,Újpest,2,2023-02-26,https://www.goal.com/en/match/kecskemet-vs-ujpest/6omaoj6v56kcnkb22diggfklw
NB I,Hungary,Debrecen,0,Ferencváros,2,2023-02-26,https://www.goal.com/en/match/debrecen-vs-ferencvaros/6oq95ty5bi9eqht02i8vg407o
Indian Super League,India,Kerala,0,Hyderabad,1,2023-02-26,https://www.goal.com/en/match/kerala-blasters-vs-hyderabad/djvmvdsqd74owjet6zu72r9ck
I-League,India,TRAU,0,Real Kashmir,2,2023-02-26,https://www.goal.com/en/match/trau-vs-real-kashmir/3hvu608oikdwn0tk1in3k7huc
I-League,India,Punjab FC,8,Sudeva,0,2023-02-26,https://www.goal.com/en/match/punjab-fc-vs-sudeva/3hz8jn8m7utlotlfold9nojys
Liga 1,Indonesia,Madura Utd,0,Persija,0,2023-02-26,https://www.goal.com/en/match/madura-united-vs-persija/lwvucmxr155rulsa71i57f9w
Liga 1,Indonesia,PSS,1,Persikabo 1973,2,2023-02-26,https://www.goal.com/en/match/pss-sleman-vs-persikabo-1973/lp3knam8lhh7uj342oewq8lw
Ligat Ha'al,Israel,H Jerusalem,2,H Haifa,2,2023-02-26,https://www.goal.com/en/match/hapoel-jerusalem-vs-hapoel-haifa/5vd30tqw1m678a3pelii23nys
Serie C,Italy,Lecco,2,Arzignano,1,2023-02-26,https://www.goal.com/en/match/lecco-vs-arzignano-valchiampo/bosh7d0rcy2sz04soqeu0tr10
Serie C,Italy,Novara,1,Calcio Padova,3,2023-02-26,https://www.goal.com/en/match/novara-vs-calcio-padova/bp55p5qei65zcc4hkw94spc7o
Serie C,Italy,Piacenza,0,Trento,3,2023-02-26,https://www.goal.com/en/match/piacenza-vs-trento/bpw09ppmyaalzhrrsaiccyzv8
Serie C,Italy,Alessandria,2,Vis Pesaro,2,2023-02-26,https://www.goal.com/en/match/alessandria-vs-vis-pesaro/5ifp4m7chhkqe24orh457m0b8
Serie C,Italy,Ancona,0,Virtus,3,2023-02-26,https://www.goal.com/en/match/ancona-vs-virtus-entella/5ibubz2uwmqekwh2lfw1d7bbo
Serie C,Italy,Fermana,1,Rimini,2,2023-02-26,https://www.goal.com/en/match/fermana-vs-rimini/5hyn46utk5bgfxkxsj26gffv8
Serie C,Italy,Fiorenzuola,0,Cesena,0,2023-02-26,https://www.goal.com/en/match/fiorenzuola-vs-cesena/5hiqrlwn6zkfoq5vypbgl7k0k
Serie C,Italy,Imolese,1,Gubbio,1,2023-02-26,https://www.goal.com/en/match/imolese-vs-gubbio/5hmp407hsekavuvjx69slrhg4
Serie C,Italy,Montevarchi,0,Lucchese,0,2023-02-26,https://www.goal.com/en/match/montevarchi-calcio-vs-lucchese/5hqsvltv8s41e6oa7yzz5erys
Serie C,Italy,Olbia,3,Torres,1,2023-02-26,https://www.goal.com/en/match/olbia-vs-torres/5i886yhm5hm87s06ndtu7pes4
Serie C,Italy,Pontedera,2,Tavarnelle,4,2023-02-26,https://www.goal.com/en/match/pontedera-vs-san-donato-tavarnelle/5i4bo376r1n1b0a2q7um2f5zo
Serie C,Italy,Reggiana,0,Carrarese,0,2023-02-26,https://www.goal.com/en/match/reggiana-vs-carrarese/5heusdxpswlyxjd1d0wyat2xg
Serie C,Italy,AlbinoLeffe,2,Renate,3,2023-02-26,https://www.goal.com/en/match/albinoleffe-vs-renate/bpo5ih7n41djpcpa4jsq48kk4
Serie C,Italy,Pergolettese,0,Mantova,0,2023-02-26,https://www.goal.com/en/match/pergolettese-vs-mantova/bp0uwbh8qt9n7v4ls2z4vnx1w
Serie C,Italy,Pro Sesto,2,Pro Vercelli,2,2023-02-26,https://www.goal.com/en/match/pro-sesto-vs-pro-vercelli/bpk9qu53dbonoyvmu0kh1mhas
Serie C,Italy,Virtus Verona,2,Pro Patria,0,2023-02-26,https://www.goal.com/en/match/virtus-verona-vs-pro-patria/bpdlxg7oc1xolockfqxnkdwk4
Serie A Women,Italy,Sampdoria,0,Roma,1,2023-02-26,https://www.goal.com/en/match/sampdoria-vs-roma/13tbsufyzsaqxnieent7co4r8
Serie A Women,Italy,Como,0,Milan,4,2023-02-26,https://www.goal.com/en/match/como-vs-milan/13lp4pkw0mu7daqxnt2alw07o
Serie A Women,Italy,Juventus,2,Parma,1,2023-02-26,https://www.goal.com/en/match/juventus-vs-parma/13pg5xus32f7bjcgmejhfnjmc
J2 League,Japan,Fagiano,0,Shimizu,0,2023-02-26,https://www.goal.com/en/match/fagiano-okayama-vs-shimizu-s-pulse/1kpfnvz2tdwtalhec0exrxedw
J2 League,Japan,Kumamoto,0,Blaublitz,1,2023-02-26,https://www.goal.com/en/match/roasso-kumamoto-vs-blaublitz-akita/1kucnee2ynxakcl7veq1bqtck
J2 League,Japan,Vegalta,1,Tochigi,0,2023-02-26,https://www.goal.com/en/match/vegalta-sendai-vs-tochigi/1kz5oernnxgp6ci0cji9tnqc4
J2 League,Japan,Oita,1,Tokyo Verdy,0,2023-02-26,https://www.goal.com/en/match/oita-trinita-vs-tokyo-verdy/1l3z9n5tgsil4nqlv66b9qyhg
J2 League,Japan,Renofa,1,Júbilo,1,2023-02-26,https://www.goal.com/en/match/renofa-yamaguchi-vs-jubilo-iwata/1l8pifgno8xwn01pg3aowyz2s
J2 League,Japan,Machida,2,ThespaKusatsu,0,2023-02-26,https://www.goal.com/en/match/machida-zelvia-vs-thespakusatsu-gunma/1ldfy4jw0ghpfeaa0s8s7tel0
J2 League,Japan,Mito,2,Iwaki,2,2023-02-26,https://www.goal.com/en/match/mito-hollyhock-vs-iwaki/1li5kcze4kez9cy4uzxb5f4lw
K League 1,Korea Republic,Jeju Utd,0,Suwon,0,2023-02-26,https://www.goal.com/en/match/jeju-united-vs-suwon/aw57j8fecz7hjybx6r9atjeok
K League 1,Korea Republic,Pohang,3,Daegu,2,2023-02-26,https://www.goal.com/en/match/pohang-steelers-vs-daegu/aw0mmdgbqxv28kcmbby598h78
K League 1,Korea Republic,Daejeon,2,Gangwon,0,2023-02-26,https://www.goal.com/en/match/daejeon-hana-citizen-vs-gangwon/aw9n9366jdzc42e1vuqc47ndg
Eerste Divisie,Netherlands,Den Bosch,0,ADO,0,2023-02-26,https://www.goal.com/en/match/den-bosch-vs-ado-den-haag/52sd5ccwdqufxd1ugq9nha8es
KNVB Beker Women,Netherlands,Feyenoord,1,PSV,4,2023-02-26,https://www.goal.com/en/match/feyenoord-vs-psv/8n1rilludljp0cbbbsjv2n4t0
KNVB Beker Women,Netherlands,Twente,2,Ajax,1,2023-02-26,https://www.goal.com/en/match/twente-vs-ajax/8mwwx5b9wvf89tm7amhev3uvo
KNVB Beker Women,Netherlands,Fortuna,2,Zwolle,1,2023-02-26,https://www.goal.com/en/match/fortuna-sittard-vs-pec-zwolle/8mzcg8ue3x95yh2e9cdfgy49g
Division Profesional,Paraguay,Guaraní,3,Luqueño,1,2023-02-26,https://www.goal.com/en/match/club-guarani-vs-sportivo-luqueno/c0as9ztybxmhxh3ofxup7frx0
Division Profesional,Paraguay,Libertad,1,Tacuary,0,2023-02-26,https://www.goal.com/en/match/libertad-vs-tacuary/c0hj3v9u2x3nd8c9olsuvfj84
Division Profesional,Paraguay,Caballero JLM,1,Trinidense,4,2023-02-26,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-trinidense/c0kr83mcuzzch4x8zhcz5qz9w
Primera División,Peru,Unión Comercio,1,UTC Cajamarca,0,2023-02-26,https://www.goal.com/en/match/union-comercio-vs-utc-cajamarca/3jvtol8pcg1aji2rlmmlpggt0
Primera División,Peru,ADT,3,Dep. Municipal,0,2023-02-26,https://www.goal.com/en/match/adt-vs-deportivo-municipal/3jyx9s83nyyv85i47hbz6szro
I Liga,Poland,Ruch,2,Stal Rzeszów,0,2023-02-26,https://www.goal.com/en/match/ruch-chorzow-vs-stal-rzeszow/5q2bqtjlv13ncdqi00m1arcic
I Liga,Poland,Sandecja,0,Arka,3,2023-02-26,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-arka-gdynia/5pblmnc9wurlbz7pvi2rf0l5g
I Liga,Poland,Chojniczanka,1,Puszcza,1,2023-02-26,https://www.goal.com/en/match/chojniczanka-chojnice-vs-puszcza-niepolomice/5pyumaowp5u24fge3gx3gxbtg
Segunda Liga,Portugal,Mafra,1,Feirense,1,2023-02-26,https://www.goal.com/en/match/mafra-vs-feirense/2b8uw2tbcxavxvd51aqa8ld78
Segunda Liga,Portugal,Vilafranquense,1,Porto II,2,2023-02-26,https://www.goal.com/en/match/vilafranquense-vs-porto-ii/2b4u8zl08wxm353rmyh1ir1g4
Segunda Liga,Portugal,Belenenses,0,Nacional,1,2023-02-26,https://www.goal.com/en/match/belenenses-vs-nacional/2b0tvmpdz6q7shxkdwzvei5g4
Segunda Liga,Portugal,Covilhã,1,Farense,0,2023-02-26,https://www.goal.com/en/match/sporting-covilha-vs-farense/2asosw0029qtunjmxs4arl9g4
Segunda Liga,Portugal,Estrela,0,Tondela,0,2023-02-26,https://www.goal.com/en/match/estrela-vs-tondela/2aoqv55bgxf5nabrnrx55x638
Liga I,Romania,Voluntari,1,U Craiova,0,2023-02-26,https://www.goal.com/en/match/voluntari-vs-universitatea-craiova/3zb2ncgbj1xtkokt6tme60kk4
Liga I,Romania,Argeș,1,FCSB,2,2023-02-26,https://www.goal.com/en/match/arges-vs-fcsb/3z47jsrri7ah6xrxcnkez9jis
League Cup,Scotland,Rangers,1,Celtic,2,2023-02-26,https://www.goal.com/en/match/rangers-vs-celtic/299hg6jlkqi84f2z1unx33y1g
SWPL 1,Scotland,Spartans,1,Dundee Utd,0,2023-02-26,https://www.goal.com/en/match/spartans-vs-dundee-united/8yoebfq5el3lvmtd592k732fo
SWPL 1,Scotland,Hearts,1,Hibernian,1,2023-02-26,https://www.goal.com/en/match/hearts-vs-hibernian/8ybk7t5ajsa3r3qop2r2n3zmc
SWPL 1,Scotland,Motherwell,2,Hamilton,1,2023-02-26,https://www.goal.com/en/match/motherwell-vs-hamilton-academical/8yf9gofz6ln2cbs3jw2cmctg4
SWPL 1,Scotland,Aberdeen,0,Glasgow City,7,2023-02-26,https://www.goal.com/en/match/aberdeen-vs-glasgow-city/8y3zra9e7emdsrlh3thpd8t1w
Premier League,Singapore,Balestier,2,Hougang Utd,3,2023-02-26,https://www.goal.com/en/match/balestier-khalsa-vs-hougang-united/df5oodbkaa3drdr7xcuyskdn8
Super Liga,Slovakia,Žilina,2,Ružomberok,0,2023-02-26,https://www.goal.com/en/match/zilina-vs-ruzomberok/eck14xk397kai6z49yo1tchsk
1. SNL,Slovenia,Maribor,2,Celje,0,2023-02-26,https://www.goal.com/en/match/maribor-vs-celje/e23if46wbgoupxsacjqyq4l5g
1. SNL,Slovenia,Gorica,0,Domžale,2,2023-02-26,https://www.goal.com/en/match/gorica-vs-domzale/e27s5gm15uyfdrv9e4nkmrnkk
PSL,South Africa,Chippa Utd,1,Swallows,2,2023-02-26,https://www.goal.com/en/match/chippa-united-vs-moroka-swallows/24tw9sebrupd66r5ab2466eqc
Segunda División,Spain,Ibiza,2,Huesca,2,2023-02-26,https://www.goal.com/en/match/ibiza-vs-huesca/2rkwm9qqbwlopyrdxa85ycwlw
Segunda División,Spain,Levante,3,Lugo,1,2023-02-26,https://www.goal.com/en/match/levante-vs-lugo/2r6akt45kqguilwntq5bh34es
Segunda División,Spain,Zaragoza,0,Burgos,0,2023-02-26,https://www.goal.com/en/match/real-zaragoza-vs-burgos/2rh7a6df6774o4tqw5jc1fh90
Segunda División,Spain,Las Palmas,2,Ponferradina,0,2023-02-26,https://www.goal.com/en/match/las-palmas-vs-ponferradina/2r2r9t92wn6j0uqhvxgbstb84
Segunda División,Spain,Real Oviedo,1,Albacete,1,2023-02-26,https://www.goal.com/en/match/real-oviedo-vs-albacete/2rsqldsyza6ez6cmhaday6k9g
Svenska Cupen,Sweden,GAIS,2,IFK Göteborg,1,2023-02-26,https://www.goal.com/en/match/gais-vs-ifk-goeteborg/lpmb9il0j51fseh3z0wrltzo
Svenska Cupen,Sweden,Helsingborg,1,Trelleborg,3,2023-02-26,https://www.goal.com/en/match/helsingborg-vs-trelleborg/ba786x5twjovo762hwcqndwr8
Svenska Cupen,Sweden,Norrköping,3,Utsikten,3,2023-02-26,https://www.goal.com/en/match/norrkoeping-vs-utsikten/lscnarsb4ixfk1gk8c163nys
Svenska Cupen,Sweden,Onsala,0,Kalmar,3,2023-02-26,https://www.goal.com/en/match/onsala-vs-kalmar/ba4fz95cfr7opsr5guzf891xw
Svenska Cupen,Sweden,Varberg,0,Västerås,2,2023-02-26,https://www.goal.com/en/match/varberg-vs-vaesteras-sk/ccmyvh1owm45etxdbroygt1qs
Svenska Cupen,Sweden,Östersunds FK,0,AIK,3,2023-02-26,https://www.goal.com/en/match/oestersunds-fk-vs-aik/ccphcssp55x7be91dp4cum2vo
Svenska Cupen,Sweden,Brommapojkarna,2,Landskrona,3,2023-02-26,https://www.goal.com/en/match/brommapojkarna-vs-landskrona/dmxxtn4v4s0h4v8yxfo9r845w
Svenska Cupen,Sweden,Örebro,1,Djurgården,2,2023-02-26,https://www.goal.com/en/match/oerebro-vs-djurgarden/dmurcu111n1def74po3xnz384
Challenge League,Switzerland,Aarau,2,Bellinzona,0,2023-02-26,https://www.goal.com/en/match/aarau-vs-bellinzona/cffvx43hc3xq3rikwqse7o3dg
Challenge League,Switzerland,Stade-Lausanne,0,Schaffhausen,4,2023-02-26,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-schaffhausen/cfj890ked661a1240uh1mav4k
Challenge League,Switzerland,Vaduz,1,Xamax,2,2023-02-26,https://www.goal.com/en/match/vaduz-vs-xamax/cfq0o4avxgfinkxqdmcs568lw
Thai League 1,Thailand,Prachuap,0,Buriram Utd,1,2023-02-26,https://www.goal.com/en/match/prachuap-vs-buriram-united/21hy3glh0r9626ygiwzbz3jtg
Thai League 1,Thailand,Khonkaen,3,Ratchasima,2,2023-02-26,https://www.goal.com/en/match/khonkaen-united-vs-nakhonratchasima/21dzf872lu0smpd8vo5u7kufo
Thai League 1,Thailand,Bangkok Utd,1,Port,2,2023-02-26,https://www.goal.com/en/match/bangkok-united-vs-port/212tzgjpotcmw4fbqf6a8se1g
Thai League 1,Thailand,Nong Bua,2,Chonburi,1,2023-02-26,https://www.goal.com/en/match/nongbua-pitchaya-vs-chonburi/21pba9qbvn8oj1citwp4hjlsk
Thai League 2,Thailand,Customs Utd,1,Chiangmai,0,2023-02-26,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-chiangmai/ahks28209h91x3rkl28erktn8
Thai League 2,Thailand,Ayutthaya Utd,1,Ranong,0,2023-02-26,https://www.goal.com/en/match/ayutthaya-united-vs-ranong-united/ahfx0cq8u8r608kvkk14wwc9g
Thai League 2,Thailand,Chiangmai Utd,0,Trat,1,2023-02-26,https://www.goal.com/en/match/chiangmai-united-vs-trat/ai1nrl81bfpkkne5zsz5sdq8k
Thai League 2,Thailand,Kasetsart,0,Nakhon Pathom,1,2023-02-26,https://www.goal.com/en/match/kasetsart-vs-nakhon-pathom-united/aho2u93c3cscmydvpavl9tt78
Cup,Tunisia,SAMB,0,Club Africain,1,2023-02-26,https://www.goal.com/en/match/menzel-bourguiba-vs-club-africain/ejpwidlpl6d84gu4toiotcowk
Cup,Tunisia,Sfax,2,Olympique Béja,2,2023-02-26,https://www.goal.com/en/match/cs-sfaxien-vs-olympique-beja/ek4agunbhii0fxnd37vb3phxw
Cup,Tunisia,Stade Tunisien,2,Métlaoui,1,2023-02-26,https://www.goal.com/en/match/stade-tunisien-vs-metlaoui/ekigpzxckklkgpox4qdwyx4b8
Primera División,Venezuela,Metropolitanos,1,Zamora,2,2023-02-26,https://www.goal.com/en/match/metropolitanos-vs-zamora/qlwpoe9zjzekv499j42mneac
Primera División,Venezuela,Carabobo,1,Táchira,3,2023-02-26,https://www.goal.com/en/match/carabobo-vs-deportivo-tachira/rwl2o87ta9ioyxjeb1qr4o44
Primera División,Venezuela,UCV,0,Caracas,2,2023-02-26,https://www.goal.com/en/match/ucv-vs-caracas/rdyjfjrvc2i7vvp4oz9swlqs
