Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
3. Lig,Turkey,Büyük Anadolu,3,23 Elazığ,2,2022-12-11,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-23-elazig/bynxw8aendm1g7wtr4n3xot1w
3. Lig,Turkey,Eynesil Blds,0,Bulvarspor,2,2022-12-11,https://www.goal.com/en/match/eynesil-belediyespor-vs-kartal-bulvarspor/bzd7w3q463unl6vllsedbq784
3. Lig,Turkey,Gümüşhane,3,Turgutlu,0,2022-12-11,https://www.goal.com/en/match/guemueshanespor-vs-turgutluspor/byjuwg0czw1s29i04n3o444yc
3. Lig,Turkey,Karaman FK,1,Iğdır,0,2022-12-11,https://www.goal.com/en/match/karaman-fk-vs-igdir-fk/bywk096cazri0zz30igs6n9jo
3. Lig,Turkey,Kuşadası GSK,2,Darıca G.,0,2022-12-11,https://www.goal.com/en/match/kusadasispor-vs-darica-genclerbirligi/bz4ubohtpjz25b68ibl04mqz8
3. Lig,Turkey,Velimeşespor,0,Kestelspor,1,2022-12-11,https://www.goal.com/en/match/ergene-velimesespor-vs-kestelspor/bz8yey8o8ivgegpxyicslptec
3. Lig,Turkey,1984 Muşspor,0,Siirt İÖİ,2,2022-12-11,https://www.goal.com/en/match/1984-musspor-vs-siirt-il-oezel-idaresi/u764sam5z8ygfxu5ldz1ardg
3. Lig,Turkey,68 Aksaray BS,2,Erbaa,1,2022-12-11,https://www.goal.com/en/match/68-aksaray-belediyespor-vs-erbaaspor/ubqgjo9q5tzuumvzx6ubcnpw
3. Lig,Turkey,Fatsa BS,1,Efeler 09 Spor,1,2022-12-11,https://www.goal.com/en/match/fatsa-belediyespor-vs-efeler-09-spor/ttfqfjwwt8yvyj3x7m6iye50
3. Lig,Turkey,Hopaspor,1,Bursa Yıldırım,0,2022-12-11,https://www.goal.com/en/match/artvin-hopaspor-vs-bursa-yildirimspor/ty3jnj9nkm8g17gtrz9w1btg
3. Lig,Turkey,Niğde Anadolu,0,Osmaniyespor,1,2022-12-11,https://www.goal.com/en/match/nigde-anadolu-vs-osmaniyespor/upw2nl3j1zdrwqe08xmkgwt0
3. Lig,Turkey,Tepecik,1,Akhisar,0,2022-12-11,https://www.goal.com/en/match/tepecikspor-vs-akhisarspor/towtm30c3n7h19r7wqzrvy8k
League Cup,United Arab Emirates,Al Dhafra,0,Al Nasr,3,2022-12-11,https://www.goal.com/en/match/al-dhafra-vs-al-nasr/klq96cm0hcp2x2g8sfm0kphw
League Cup,United Arab Emirates,Shabab Al Ahli,2,Al Jazira,2,2022-12-11,https://www.goal.com/en/match/shabab-al-ahli-vs-al-jazira/68gfoxosfwcbn916gkfmodjx0
Premier League,Wales,Newtown,2,Haverfordwest,0,2022-12-11,https://www.goal.com/en/match/newtown-vs-haverfordwest-county/7jwxd9fv0p66tzk63debf79ck
