Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
J1 League,Japan,Nagoya,2,Vissel Kobe,2,2023-05-03,https://www.goal.com/en/match/nagoya-grampus-vs-vissel-kobe/1g13f02zooyfn9xxh5mhw1las
J1 League,Japan,Sagan,1,F Marinos,3,2023-05-03,https://www.goal.com/en/match/sagan-tosu-vs-yokohama-f-marinos/1g8d56261ndjcuwn35r4uzor8
J1 League,Japan,Shonan,1,Kashiwa,2,2023-05-03,https://www.goal.com/en/match/shonan-bellmare-vs-kashiwa-reysol/1fwv40pz80hgpdnj2w9sc9g5w
J1 League,Japan,Yokohama,1,Albirex,0,2023-05-03,https://www.goal.com/en/match/yokohama-vs-albirex-niigata/1gca46crnfdu4jq8det5iutck
Primera División,Uruguay,Racing,1,Plaza Colonia,1,2023-05-03,https://www.goal.com/en/match/racing-vs-plaza-colonia/e7hy87h35eifu0xx43qf765uc
Premier League,Ukraine,Dnipro-1,5,FK Metalist,0,2023-05-03,https://www.goal.com/en/match/dnipro-1-vs-fk-metalist-kharkiv/1ca9mh1t9n6xusavqi782da1g
Premier League,Ukraine,Shakhtar D,1,Minai,0,2023-05-03,https://www.goal.com/en/match/shakhtar-donetsk-vs-minai/1cmuu4vu8btzkc25wnuvynqxg
Premier League,Ukraine,Lviv,0,Oleksandria,1,2023-05-03,https://www.goal.com/en/match/lviv-vs-oleksandria/1c5vtbomlenowmsxyck4c7lsk
Premier League,Ukraine,Chornomorets,3,Kolos,0,2023-05-03,https://www.goal.com/en/match/chornomorets-vs-kolos-kovalivka/1bvlatf08mc8gfa5t8a4ce3o4
Premier League,Ukraine,Zorya,1,Veres Rivne,0,2023-05-03,https://www.goal.com/en/match/zorya-vs-veres-rivne/1cefk6o03lz62q1a6lynf4jdg
Eliteserien,Norway,Bodø/Glimt,2,Odd,0,2023-05-03,https://www.goal.com/en/match/bodo-glimt-vs-odd/kkmu80xu37zk2uofwjp8u978
Eliteserien,Norway,Molde,3,Aalesund,0,2023-05-03,https://www.goal.com/en/match/molde-vs-aalesund/jsw28qcczsonpseqh26alfys
Eliteserien,Norway,Rosenborg,0,Brann,2,2023-05-03,https://www.goal.com/en/match/rosenborg-vs-brann/krsp48zsvtbl521bslddmexg
Allsvenskan,Sweden,Elfsborg,6,Halmstad,1,2023-05-03,https://www.goal.com/en/match/elfsborg-vs-halmstad/3hkt402w5xxcrkjuja8mnbjf8
Allsvenskan,Sweden,Häcken,4,Djurgården,1,2023-05-03,https://www.goal.com/en/match/haecken-vs-djurgarden/3ho8mvwz66spciwy53igciej8
Allsvenskan,Sweden,Kalmar,2,Sirius,2,2023-05-03,https://www.goal.com/en/match/kalmar-vs-sirius/3hrgj6rx86u06on8kk26xtkic
Allsvenskan,Sweden,Mjällby,0,AIK,0,2023-05-03,https://www.goal.com/en/match/mjaellby-vs-aik/3hv19l6vyq4w0re4airgxc1zo
Super League 1,Greece,AEK,0,Olympiakos,0,2023-05-03,https://www.goal.com/en/match/aek-athens-vs-olympiakos-piraeus/7a7ozbxnst3yga6khypk2gcno
Super League 1,Greece,Aris,4,Volos,2,2023-05-03,https://www.goal.com/en/match/aris-vs-volos-nfc/7agtwen7ymcnaegdgv54uinmc
Super League 1,Greece,Panathinaikos,1,PAOK,1,2023-05-03,https://www.goal.com/en/match/panathinaikos-vs-paok/7apw0aab8zl066iuyl8wyxwr8
League One,England,Burton Albion,1,Cambridge Utd,0,2023-05-03,https://www.goal.com/en/match/burton-albion-vs-cambridge-united/8fyuep965utzza4i0ocrv7cic
League Two,England,Crewe,3,Bradford,2,2023-05-03,https://www.goal.com/en/match/crewe-alexandra-vs-bradford-city/a9cf44237gwpnvhnwb7fezcwk
National League,England,Woking,1,Bromley,2,2023-05-03,https://www.goal.com/en/match/woking-vs-bromley/ruguonkwz88qtlvl5koyu80k
CAF U17 Cup of Nations,Africa,Nigeria,0,Morocco,1,2023-05-03,https://www.goal.com/en/match/nigeria-u17-vs-morocco-u17/av8qqj8oubf1xhc2vcji8tj4k
CAF U17 Cup of Nations,Africa,South Africa,3,Zambia,2,2023-05-03,https://www.goal.com/en/match/south-africa-u17-vs-zambia-u17/avglq5g1fp0dsybdpz7fepixg
Prim B Metro,Argentina,Colegiales,0,A Quilmes,1,2023-05-03,https://www.goal.com/en/match/colegiales-vs-argentino-quilmes/d4tbpi3kjx1x02whzyne5vx1w
Copa Argentina,Argentina,Platense,2,Defensores Bel,0,2023-05-03,https://www.goal.com/en/match/platense-vs-defensores-de-belgrano/a2p4faop549mrxo39sps1os9g
Premier League,Armenia,Ararat-Armenia,2,Ararat,1,2023-05-03,https://www.goal.com/en/match/ararat-armenia-vs-ararat/1os2rtqhhl20ugbnmj4qi3xg4
Serie B,Brazil,CRB,0,Sampaio Corrêa,0,2023-05-03,https://www.goal.com/en/match/crb-vs-sampaio-correa/b08rko9fouddj0pxmqytwhhck
Serie B,Brazil,Ponte Preta,2,Botafogo SP,0,2023-05-03,https://www.goal.com/en/match/ponte-preta-vs-botafogo-sp/axyvlygi7dazc4tmth8sfx82c
Serie B,Brazil,Atlético GO,2,Chapecoense,1,2023-05-03,https://www.goal.com/en/match/atletico-goianiense-vs-chapecoense/ay9j4m4r02kq1iydqs2kznms4
Serie C,Brazil,São José RS,0,Floresta,0,2023-05-03,https://www.goal.com/en/match/sao-jose-rs-vs-floresta/iocyytpp2yrtbuivnboi0wes
Serie C,Brazil,Volta Redonda,0,Pouso Alegre,1,2023-05-03,https://www.goal.com/en/match/volta-redonda-vs-pouso-alegre/k55b5d2p45rqvpbqioaymgb8
Serie C,Brazil,Manaus,2,Náutico,1,2023-05-03,https://www.goal.com/en/match/manaus-vs-nautico/ljco2p3udvuds1l6vw5bi4gk
First League,Bulgaria,Spartak Varna,3,CSKA 1948,3,2023-05-03,https://www.goal.com/en/match/spartak-varna-vs-cska-1948-sofia/ap8k649ujqftrymvwe789cpp0
First League,Bulgaria,Arda,2,Cherno more,2,2023-05-03,https://www.goal.com/en/match/arda-vs-cherno-more/aolw324z21zgeq2l6ss0bz9jo
First League,Bulgaria,Ludogorets,2,Beroe,1,2023-05-03,https://www.goal.com/en/match/ludogorets-vs-beroe/aovln29rzqwvbhezgsmpzmzv8
Copa Colombia,Colombia,Petrolera,3,Orsomarso,1,2023-05-03,https://www.goal.com/en/match/alianza-petrolera-vs-orsomarso/ckqwbph2leub0pr2zkmjvdo2c
Copa Colombia,Colombia,Cúcuta,0,Cartagena,0,2023-05-03,https://www.goal.com/en/match/cucuta-deportivo-vs-real-cartagena/ckhs79z7z20bqmi1dwhgx0zro
1. Division,Cyprus,Enosis,5,Akritas,1,2023-05-03,https://www.goal.com/en/match/enosis-vs-akritas/5rjjfsebaig091ayyuvopcz6c
1. Division,Cyprus,Karmiotissa,2,Doxa,1,2023-05-03,https://www.goal.com/en/match/karmiotissa-vs-doxa/5r77rafpq27q13e9hgevmbitw
Cup,Czech Republic,Sparta,0,Slavia,2,2023-05-03,https://www.goal.com/en/match/sparta-praha-vs-slavia-praha/1jb1kmvb16gdpahcuur0oeql0
Premier League,Egypt,Aswan,3,Masry,1,2023-05-03,https://www.goal.com/en/match/aswan-vs-al-masry/7s6dg398rig6iv6ghtx9zou8k
Women's Super League,England,Chelsea,2,Liverpool,1,2023-05-03,https://www.goal.com/en/match/chelsea-vs-liverpool/eama8rlbcqrmdpnrf631blt78
Meistriliiga,Estonia,Tammeka,0,Flora,3,2023-05-03,https://www.goal.com/en/match/tammeka-vs-flora/1g2wfikpi9wyapze0keo7wh78
Meistriliiga,Estonia,Levadia,2,Paide,0,2023-05-03,https://www.goal.com/en/match/fci-levadia-vs-paide/1ft7r02mxeuhaiz8wo26g5990
Meistriliiga,Estonia,Vaprus,1,Kuressaare,2,2023-05-03,https://www.goal.com/en/match/vaprus-vs-kuressaare/1fy0l9mw8u594034xeu93yrdg
Premier League International Cup,Europe,Crystal Palace,1,Valencia,1,2023-05-03,https://www.goal.com/en/match/crystal-palace-u21-vs-valencia-u21/f45u7ja1mv38r0xikv3sho650
Ykkönen,Finland,HIFK,2,TPS,0,2023-05-03,https://www.goal.com/en/match/hifk-vs-tps/74s9uccisvp8qy0k9rtvkysr8
Super League 2,Greece,Iraklis Laris.,3,Apollon,0,2023-05-03,https://www.goal.com/en/match/iraklis-larissa-vs-apollon-larissa/e0fvjv0ven3ho5i5qie5hajh0
Super League 2,Greece,Ierapetra,3,Irodotos,0,2023-05-03,https://www.goal.com/en/match/of-ierapetra-vs-irodotos/2c8ysq1zgn32yuh0df65v6yac
Super League 2,Greece,Egaleo,2,Episkopi,3,2023-05-03,https://www.goal.com/en/match/egaleo-vs-episkopi/2clacbrtz57vtm4vyzx895v6c
Super League 2,Greece,Ilioupoli,0,Kalamata,1,2023-05-03,https://www.goal.com/en/match/ilioupoli-vs-kalamata/2chyw5gwdcyv8yjkiecfwm6fo
Super League 2,Greece,Kallithea,3,Panachaiki,1,2023-05-03,https://www.goal.com/en/match/kallithea-vs-panachaiki/2c2gratx9s724s6lajbk8iyac
Super League 2,Greece,Proodeftiki,0,Olympiakos II,1,2023-05-03,https://www.goal.com/en/match/proodeftiki-vs-olympiakos-piraeus-ii/2c5n133f7wl7ra1ffntpd48pg
Super League 2,Greece,Larissa,0,Panserraikos,0,2023-05-03,https://www.goal.com/en/match/larissa-vs-panserraikos/e0tq3m616nhm56yhp9du51w5w
Super League 2,Greece,PAO Rouf,0,Chania,3,2023-05-03,https://www.goal.com/en/match/pao-rouf-vs-chania/2coi3hfeuttxkaxhpk0wf3zmc
Liga Nacional,Guatemala,Municipal,4,Iztapa,0,2023-05-03,https://www.goal.com/en/match/municipal-vs-iztapa/9q6m4zwb0n4wdu6iwej24bn6c
Magyar Kupa,Hungary,Budafoki MTE,0,ZTE,2,2023-05-03,https://www.goal.com/en/match/budafoki-mte-vs-zalaegerszeg/1gpjm4jlrdnrphlfrcstlfsb8
Úrvalsdeild,Iceland,Fram,3,ÍBV,1,2023-05-03,https://www.goal.com/en/match/fram-vs-ibv/564vevwu7fh0ww0m7qnje6tqs
Úrvalsdeild,Iceland,KA,4,FH,2,2023-05-03,https://www.goal.com/en/match/ka-vs-fh/568nofrgxogjx8ld9iferznro
Úrvalsdeild,Iceland,KR,0,HK,1,2023-05-03,https://www.goal.com/en/match/kr-vs-hk/56cf4czaowxphmgu1f45z0s9g
Úrvalsdeild,Iceland,Fylkir,1,Valur,6,2023-05-03,https://www.goal.com/en/match/fylkir-vs-valur/56g6559399ajmwjoudpruozys
State Cup,Israel,Beitar,3,Maccabi TA,1,2023-05-03,https://www.goal.com/en/match/beitar-jerusalem-vs-maccabi-tel-aviv/bat1wdic81bbwjap7scwweluc
J2 League,Japan,Kumamoto,2,ThespaKusatsu,0,2023-05-03,https://www.goal.com/en/match/roasso-kumamoto-vs-thespakusatsu-gunma/1z5qye2ehuc0xe3wlzm3no8wk
J2 League,Japan,Fagiano,2,Montedio,0,2023-05-03,https://www.goal.com/en/match/fagiano-okayama-vs-montedio-yamagata/1zr771dnhqm2jw09juokdrsic
J2 League,Japan,Fujieda,0,Oita,2,2023-05-03,https://www.goal.com/en/match/fujieda-myfc-vs-oita-trinita/1zn2gft7vi7ruc1i4jy8lx3pw
J2 League,Japan,Omiya,0,Machida,1,2023-05-03,https://www.goal.com/en/match/omiya-ardija-vs-machida-zelvia/1zdjp59tbmvz0qh83t2if4tn8
J2 League,Japan,Renofa,1,JEF Utd,1,2023-05-03,https://www.goal.com/en/match/renofa-yamaguchi-vs-jef-united/1zwmmr8wsayrw6lrk0of8gc9g
J2 League,Japan,Tokushima,1,Shimizu,1,2023-05-03,https://www.goal.com/en/match/tokushima-vortis-vs-shimizu-s-pulse/201i2ipmsky4ko4si3b7r182c
J2 League,Japan,V-Varen,4,Mito,0,2023-05-03,https://www.goal.com/en/match/v-varen-nagasaki-vs-mito-hollyhock/205vwv6fuzak1arf0y37w7oyc
J2 League,Japan,Vegalta,2,Blaublitz,2,2023-05-03,https://www.goal.com/en/match/vegalta-sendai-vs-blaublitz-akita/1z9m6iq4cavholfmb8rhanqxg
J2 League,Japan,Ventforet,1,Iwaki,0,2023-05-03,https://www.goal.com/en/match/ventforet-kofu-vs-iwaki/1zhgsmvh42s4xrq7xfae88zkk
J2 League,Japan,Tochigi,4,Zweigen,0,2023-05-03,https://www.goal.com/en/match/tochigi-vs-zweigen-kanazawa/20bdhubeoq1ol1hxu5r7c5ces
J2 League,Japan,Tokyo Verdy,0,Júbilo,0,2023-05-03,https://www.goal.com/en/match/tokyo-verdy-vs-jubilo-iwata/20hatdn9a2ca614qq7qgpzpqs
J3 League,Japan,Nara,3,Tegevajaro,0,2023-05-03,https://www.goal.com/en/match/nara-club-vs-tegevajaro-miyazaki/tmr1t30ypauv8yh7x2aua0b8
J3 League,Japan,Fukushima,0,Kamatamare,0,2023-05-03,https://www.goal.com/en/match/fukushima-united-vs-kamatamare-sanuki/tqumg7k2mwfyii589g1hv66s
J3 League,Japan,Azul Claro,1,Ehime,2,2023-05-03,https://www.goal.com/en/match/azul-claro-numazu-vs-ehime/u0ar9n3121pjsi7kvqrqvyfo
J3 League,Japan,Gifu,1,YSCC,2,2023-05-03,https://www.goal.com/en/match/gifu-vs-yscc/u45h0us3t7ue126t7arkq0pg
J3 League,Japan,Grulla Morioka,1,Parceiro,4,2023-05-03,https://www.goal.com/en/match/iwate-grulla-morioka-vs-nagano-parceiro/tuv9lscz7wii4pgesf1ab3tg
J3 League,Japan,Matsumoto,1,Osaka,0,2023-05-03,https://www.goal.com/en/match/matsumoto-yamaga-vs-osaka/u82sgsqq6d8nbbo5kse72bkk
J3 League,Japan,Ryūkyū,2,Gainare,3,2023-05-03,https://www.goal.com/en/match/ryukyu-vs-gainare-tottori/ucltbcxgi0zvzyb2rviv8idw
WE League,Japan,Albirex,1,Leonessa,0,2023-05-03,https://www.goal.com/en/match/albirex-niigata-vs-inac-kobe-leonessa/5dy68b6h31y72adou9fgcp3o
WE League,Japan,Beleza,0,JEF Utd,0,2023-05-03,https://www.goal.com/en/match/tokyo-verdy-beleza-vs-jef-united/5aayukwe4klr2sgjx9cfnnkk
WE League,Japan,Elfen,1,Omiya Ardija,2,2023-05-03,https://www.goal.com/en/match/elfen-saitama-vs-omiya-ardija-ventus/56re87ed1z60i97duyf6rris
WE League,Japan,Sanfrecce,1,Urawa,2,2023-05-03,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-urawa-reds/5hrc72tq3yztnhf6zoqakh78
WE League,Japan,Sendai,1,Parceiro,0,2023-05-03,https://www.goal.com/en/match/mynavi-sendai-vs-parceiro-nagano/53c8fpau36lcnattvc2g445w
K League 2,Korea Republic,Gyeongnam,1,Seoul E-Land,2,2023-05-03,https://www.goal.com/en/match/gyeongnam-vs-seoul-e-land/7nesd1szlsuvpo5j16cu9szys
K League 2,Korea Republic,Ansan Greeners,2,Gimcheon,3,2023-05-03,https://www.goal.com/en/match/ansan-greeners-vs-gimcheon-sangmu/7nkpxsx97suou9vfyvghyhwr8
K League 2,Korea Republic,Gimpo,0,Seongnam,0,2023-05-03,https://www.goal.com/en/match/gimpo-citizen-vs-seongnam/7nhrk4y3ohk2fzwrsub9bkxlg
Virsliga,Latvia,Liepāja,1,Metta,1,2023-05-03,https://www.goal.com/en/match/liepaja-vs-metta/474htogd7rjgba6yl8kyb2k9g
Virsliga,Latvia,Daugavpils,3,Tukums,3,2023-05-03,https://www.goal.com/en/match/bfc-daugavpils-vs-tukums/47ek0yrp4m9b7x9nrbsy66mms
A Lyga,Lithuania,Banga,2,Dainava,1,2023-05-03,https://www.goal.com/en/match/banga-vs-dainava/s1oflj76cn84dbydrz275tzo
A Lyga,Lithuania,Riteriai,0,Žalgiris,2,2023-05-03,https://www.goal.com/en/match/riteriai-vs-zalgiris/rj24px2enbcoqkktjnvbxfys
Liga de Expansión MX,Mexico,Leones Negros,0,Celaya,3,2023-05-03,https://www.goal.com/en/match/leones-negros-udeg-vs-celaya/anqmnldkruspe04nhz0l6ccus
Cupa,Moldova,CSF Bălți,3,Sf. Gheorghe,1,2023-05-03,https://www.goal.com/en/match/csf-balti-vs-sfintul-gheorghe/3drj1xayox7c7cpq2ogil9vro
Cupa,Moldova,Petrocub,0,Sheriff,1,2023-05-03,https://www.goal.com/en/match/petrocub-vs-sheriff/3dml7n2nx4aomsmyz8igy5n2s
1. Division,Norway,Bryne,0,Fredrikstad,0,2023-05-03,https://www.goal.com/en/match/bryne-vs-fredrikstad/8vqjimglxctuxbqmal0i3xuz8
1. Division,Norway,Hødd,0,Ranheim,0,2023-05-03,https://www.goal.com/en/match/hodd-vs-ranheim/8vudftntd2mwyxdkl794avrbo
1. Division,Norway,Jerv,2,Mjøndalen,3,2023-05-03,https://www.goal.com/en/match/jerv-vs-mjondalen/8vxpmwvipn7o0s8k364sx7hn8
1. Division,Norway,KFUM,2,Start,2,2023-05-03,https://www.goal.com/en/match/kfum-vs-start/8w16nakzpmysl2vuoydbiwftg
1. Division,Norway,Kristiansund,2,Sogndal,1,2023-05-03,https://www.goal.com/en/match/kristiansund-vs-sogndal/8w4iil6wxfj00ynfmzu8cn578
1. Division,Norway,Raufoss,0,Åsane,0,2023-05-03,https://www.goal.com/en/match/raufoss-vs-asane/8w7ymy2c635e4cc2hiptxisk4
1. Division,Norway,Sandnes,1,Kongsvinger,2,2023-05-03,https://www.goal.com/en/match/sandnes-ulf-vs-kongsvinger/8wbc7qt2y79zjg9det08zhedw
1. Division,Norway,Skeid,2,Moss,2,2023-05-03,https://www.goal.com/en/match/skeid-vs-moss/8weyemtm52y5efg4krm8e8178
Toppserien,Norway,Lyn,1,Åsane,1,2023-05-03,https://www.goal.com/en/match/lyn-vs-asane/7i1mkwnxgdvrx94zsl8eakus
Toppserien,Norway,Røa,1,Stabæk,1,2023-05-03,https://www.goal.com/en/match/roa-vs-stabaek/7tape5i6hvz1z39vzebjih3o
Toppserien,Norway,Vålerenga,4,Lillestrøm,1,2023-05-03,https://www.goal.com/en/match/valerenga-vs-lillestrom/8bp5uptp96qr30bzt0i2qbdg
Stars League,Qatar,Wakrah,1,Rayyan,0,2023-05-03,https://www.goal.com/en/match/al-wakrah-vs-al-rayyan/8c47zp0pktts6w5m2rxf4m8t0
Stars League,Qatar,Markhiya,1,Sailiya,3,2023-05-03,https://www.goal.com/en/match/al-markhiya-vs-al-sailiya/8c7n65msmergbi5py4wbffv2s
Stars League,Qatar,Umm Salal,1,Shamal,1,2023-05-03,https://www.goal.com/en/match/umm-salal-vs-al-shamal/8cb2xidga7cp96jd6d3k8lrf8
Saudi League,Saudi Arabia,Taawon,2,Ittihad,1,2023-05-03,https://www.goal.com/en/match/al-taawon-vs-al-ittihad/ajv3zglkj4n81dlklxv3c05xw
Saudi League,Saudi Arabia,Shabab,1,Fateh,0,2023-05-03,https://www.goal.com/en/match/al-shabab-vs-al-fateh/ajjem4j8l6md5bb3q5pxl3o5w
Saudi League,Saudi Arabia,Wehda,0,Damak,2,2023-05-03,https://www.goal.com/en/match/al-wehda-vs-damak/ajdui0ubr2e6p090to7o08dg4
SWPL 1,Scotland,Hearts,1,Partick,1,2023-05-03,https://www.goal.com/en/match/hearts-vs-partick-thistle/242lvt458a3a6apb6nirqlf6c
SWPL 1,Scotland,Glasgow City,2,Hibernian,1,2023-05-03,https://www.goal.com/en/match/glasgow-city-vs-hibernian/23qs543deltcistavwtmqzuac
SWPL 1,Scotland,Motherwell,1,Hamilton,3,2023-05-03,https://www.goal.com/en/match/motherwell-vs-hamilton-academical/24ee8gvenjne03tb558exk36c
SWPL 1,Scotland,Spartans,4,Dundee Utd,2,2023-05-03,https://www.goal.com/en/match/spartans-vs-dundee-united/24q87780olmh8ma38c42n5b10
SWPL 1,Scotland,Aberdeen,5,Glasgow Women,1,2023-05-03,https://www.goal.com/en/match/aberdeen-vs-glasgow-women/23314j56s0e9zbavwbvj4u238
Cup,Serbia,Napredak,0,Crvena Zvezda,0,2023-05-03,https://www.goal.com/en/match/napredak-vs-crvena-zvezda/d7u2gbjzzqxk7rgdngegktlhw
1. SNL,Slovenia,Radomlje,2,Olimpija,1,2023-05-03,https://www.goal.com/en/match/radomlje-vs-olimpija/e7pt90uamg3dc8xft123ryeqc
1. SNL,Slovenia,Gorica,1,Celje,2,2023-05-03,https://www.goal.com/en/match/gorica-vs-celje/e7xpo0bg4i30ga8rgtc9kraj8
PSL,South Africa,Pirates,1,Royal AM,1,2023-05-03,https://www.goal.com/en/match/orlando-pirates-vs-royal-am/2cqp87ncixn82mhjgvk99bq50
PSL,South Africa,Sekhukhune Utd,1,TS Galaxy,1,2023-05-03,https://www.goal.com/en/match/sekhukhune-united-vs-ts-galaxy/2d0n7bpdf3r7xooj1r4q9hhxw
PSL,South Africa,AmaZulu,2,Mamelodi,2,2023-05-03,https://www.goal.com/en/match/amazulu-vs-mamelodi-sundowns/2c9rj9elznvmctqkdbdsxhl3o
PSL,South Africa,Cape Town City,0,Arrows,0,2023-05-03,https://www.goal.com/en/match/cape-town-city-vs-golden-arrows/2cespg3jwfxmrr1ihmw4ogbh0
PSL,South Africa,Maritzburg Utd,2,Gallants,2,2023-05-03,https://www.goal.com/en/match/maritzburg-united-vs-marumo-gallants/2clmeqepicy7o0jbtthnghses
PSL,South Africa,Richards Bay,2,Chippa Utd,3,2023-05-03,https://www.goal.com/en/match/richards-bay-vs-chippa-united/2cvkmhk2by9nvyevqbvfo7k7o
Damallsvenskan,Sweden,Växjö,0,Vittsjö,1,2023-05-03,https://www.goal.com/en/match/vaexjoe-vs-vittsjoe/eka4n8ir7kugxu5i457rcpmhg
Ligue 1,Tunisia,Sfax,1,Tunis,0,2023-05-03,https://www.goal.com/en/match/cs-sfaxien-vs-es-tunis/7omhernkjy1x0hiov63dftyc4
3. Lig,Turkey,Orduspor 1967,5,Kestelspor,0,2023-05-03,https://www.goal.com/en/match/orduspor-1967-vs-kestelspor/c727iusfdc65ippcabye0usyc
