Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
First Division A,Belgium,Oostende,1,Seraing,2,2023-01-07,https://www.goal.com/en/match/kv-oostende-vs-rfc-seraing/dku2augozxevondym3cn18avo
First Division A,Belgium,Antwerp,2,Gent,0,2023-01-07,https://www.goal.com/en/match/antwerp-vs-gent/dk7kxahmy2bnhubwgxpvh7llg
Primeira Liga,Portugal,Famalicão,2,Vizela,1,2023-01-07,https://www.goal.com/en/match/famalicao-vs-vizela/boourub13pltnpq2vw959lk44
Primeira Liga,Portugal,Arouca,2,Estoril,0,2023-01-07,https://www.goal.com/en/match/arouca-vs-estoril/bp5qsfdr77l4qi1j4k3kzoy6s
Primeira Liga,Portugal,Guimarães,0,Rio Ave,0,2023-01-07,https://www.goal.com/en/match/vitoria-guimaraes-vs-rio-ave/bo9whodx1x488q5gmos3n3pck
Primeira Liga,Portugal,Casa Pia,0,Porto,0,2023-01-07,https://www.goal.com/en/match/casa-pia-vs-porto/bp04lnnuzyha6cxm8zc8veyok
Coupe de France,France,Evreux,1,Bastia,1,2023-01-07,https://www.goal.com/en/match/evreux-vs-bastia/8fxtca3eeerp4f5b9jdq730us
Coupe de France,France,Pays de Grasse,1,La Tamponnaise,0,2023-01-07,https://www.goal.com/en/match/pays-de-grasse-vs-la-tamponnaise/6w5orjzvqmdyfw1nis5mx29lg
Coupe de France,France,Avranches,0,Brest,2,2023-01-07,https://www.goal.com/en/match/avranches-vs-brest/3m1ch78eptxxp48ebxap0b2ms
Coupe de France,France,Linas-Montlh.,0,Lens,2,2023-01-07,https://www.goal.com/en/match/linas-montlhery-vs-lens/97dogn2vbnmvf9l3d7fgctwk4
Coupe de France,France,Lyon,2,Metz,1,2023-01-07,https://www.goal.com/en/match/olympique-lyonnais-vs-metz/8g3gphbp8uwyoxw8ivoxrzok4
Coupe de France,France,Marseille,2,Hyères,0,2023-01-07,https://www.goal.com/en/match/olympique-marseille-vs-hyeres/6wiamlsb26jzs3mhaef8wo00k
Coupe de France,France,FCOSK,0,Clermont,0,2023-01-07,https://www.goal.com/en/match/strasbourg-koenigshoffen-vs-clermont/8fqqmf1d4kf7a20tjlj0gwowk
Coupe de France,France,Granville,0,Niort,3,2023-01-07,https://www.goal.com/en/match/granville-vs-niort/3mg2mslna5f831inh4ofvbh1w
Coupe de France,France,Le Puy F. 43,1,Nice,0,2023-01-07,https://www.goal.com/en/match/le-puy-foot-vs-nice/6wf66egd1olw3lm8n3ha5u2ok
Coupe de France,France,Monaco,2,Rodez,2,2023-01-07,https://www.goal.com/en/match/monaco-vs-rodez/6wc4g7ecji8s0l5s9nvltadxw
Coupe de France,France,Plabennec,2,Vannes,0,2023-01-07,https://www.goal.com/en/match/stade-plabennec-vs-vannes/3md962jxucrlww4u9cy59dqtw
Coupe de France,France,Thaon,0,Amiens,0,2023-01-07,https://www.goal.com/en/match/thaon-vs-amiens-sc/97b132shnyy5v2yznebp6jdp0
Coupe de France,France,Villerupt Thil,1,Annecy,6,2023-01-07,https://www.goal.com/en/match/villerupt-thil-vs-annecy/8g695jw9kmh9b6dre59x8hyqc
Coupe de France,France,Vire,0,Nantes,2,2023-01-07,https://www.goal.com/en/match/vire-vs-nantes/3m3xnu2yba6c5acvj6e4tyjv8
Coupe de France,France,Bordeaux,1,Rennes,2,2023-01-07,https://www.goal.com/en/match/bordeaux-vs-rennes/3mip0g31nye7rkrl3trit03dg
Super League 1,Greece,Levadiakos,1,Giannina,3,2023-01-07,https://www.goal.com/en/match/levadiakos-vs-pas-giannina/7sz6xf2mxli98grqorjmlkf10
Super League 1,Greece,Lamia,0,PAOK,3,2023-01-07,https://www.goal.com/en/match/lamia-vs-paok/7t8sqix46hn0as23uzb3jbw2c
League One,England,Bolton,0,Plymouth,0,2023-01-07,https://www.goal.com/en/match/bolton-wanderers-vs-plymouth-argyle/8fvcjshc4qwrbunoi35amg3ys
League One,England,Cambridge Utd,1,Bristol Rovers,2,2023-01-07,https://www.goal.com/en/match/cambridge-united-vs-bristol-rovers/81k92u054xm3zr9u8jpfr9nh0
League One,England,Charlton,2,Lincoln,1,2023-01-07,https://www.goal.com/en/match/charlton-athletic-vs-lincoln-city/81phxj8bpb38tlbydh51nwges
League One,England,Morecambe,2,Cheltenham,1,2023-01-07,https://www.goal.com/en/match/morecambe-vs-cheltenham-town/8mx7qdzlk8jhqdzy4zpzku590
League Two,England,Salford,2,Northampton,1,2023-01-07,https://www.goal.com/en/match/salford-city-vs-northampton-town/9vqhhptd3yi6bl4q6la1z8rv8
League Two,England,Crewe,0,Wimbledon,0,2023-01-07,https://www.goal.com/en/match/crewe-alexandra-vs-afc-wimbledon/af49nyg3jbbc62hwvalmj9puc
League Two,England,Harrogate,1,Colchester,3,2023-01-07,https://www.goal.com/en/match/harrogate-town-vs-colchester-united/9ve0joxx9df2g9p1mxc5xdses
League Two,England,L Orient,1,Doncaster,0,2023-01-07,https://www.goal.com/en/match/leyton-orient-vs-doncaster-rovers/9vh2gn8m7b88d21asf2oo4tg4
League Two,England,Mansfield Town,2,Barrow,3,2023-01-07,https://www.goal.com/en/match/mansfield-town-vs-barrow/9vk6tjq2ufaiut4h5jsnuklxw
League Two,England,Rochdale,1,Newport,1,2023-01-07,https://www.goal.com/en/match/rochdale-vs-newport-county/9vnb4mhp9hmhzptdlghl07dw4
League Two,England,Tranmere,2,Sutton Utd,2,2023-01-07,https://www.goal.com/en/match/tranmere-rovers-vs-sutton-united/9w08c89b25co7ht0cxfb92n10
National League,England,Aldershot,0,Notts,3,2023-01-07,https://www.goal.com/en/match/aldershot-town-vs-notts-county/9usxndio9n148zhoc7jrr0s9g
National League,England,Barnet,1,Gateshead,1,2023-01-07,https://www.goal.com/en/match/barnet-vs-gateshead/9ibpeghb780vfhzvjlgylq1as
National League,England,Dag & Red,1,Woking,2,2023-01-07,https://www.goal.com/en/match/dagenham-and-redbridge-vs-woking/9ifan970tb3x91oadu0ziltec
National League,England,Dorking W,1,Oldham,5,2023-01-07,https://www.goal.com/en/match/dorking-wanderers-vs-oldham-athletic/9iiyh40s5493n9sm5lmhm7m6s
National League,England,Scunthorpe,3,Maidenhead Utd,0,2023-01-07,https://www.goal.com/en/match/scunthorpe-united-vs-maidenhead-united/9iq89rm3prxwntnvud2dw2qdw
National League,England,Southend,3,Solihull,0,2023-01-07,https://www.goal.com/en/match/southend-united-vs-solihull-moors/9ityp4roscz2yba8v4naejuac
National League,England,Torquay,1,Halifax,0,2023-01-07,https://www.goal.com/en/match/torquay-united-vs-halifax-town/9iz53t18t2cvh1klok908scgk
National League,England,Wealdstone,3,Eastleigh,1,2023-01-07,https://www.goal.com/en/match/wealdstone-vs-eastleigh/9j2ljcj9xhvsvwpedzu8ump04
National League,England,York,4,Maidstone Utd,1,2023-01-07,https://www.goal.com/en/match/york-city-vs-maidstone-united/9j9tv23khsrr1cj85gd672eqc
Championship,Scotland,Arbroath,1,Inverness,4,2023-01-07,https://www.goal.com/en/match/arbroath-vs-inverness-ct/b0j0d3je62vspuzxf7k71dkic
Championship,Scotland,Ayr Utd,1,Hamilton,0,2023-01-07,https://www.goal.com/en/match/ayr-united-vs-hamilton-academical/b0okej7pznr0cexzdvsyxox04
Championship,Scotland,Cove Rangers,0,Queen's Park,6,2023-01-07,https://www.goal.com/en/match/cove-rangers-vs-queen-s-park/b4ne4x06snhqsum8zpkjz2xp0
Championship,Scotland,Partick,2,Morton,1,2023-01-07,https://www.goal.com/en/match/partick-thistle-vs-greenock-morton/b0sgq0uxneyq3o25iatjd1kb8
League One,Scotland,Clyde,1,Kelty Hearts,2,2023-01-07,https://www.goal.com/en/match/clyde-vs-kelty-hearts/7tkd6qmnfyr15qdn68mgo1hck
League One,Scotland,Edinburgh City,0,Dunfermline,1,2023-01-07,https://www.goal.com/en/match/edinburgh-city-vs-dunfermline-athletic/7tpj16g9b5exaw9ami7ozzqxg
League One,Scotland,Falkirk,2,Montrose,1,2023-01-07,https://www.goal.com/en/match/falkirk-vs-montrose/7tsv4ejr90tj0ivkfyoziqqdw
League One,Scotland,Peterhead,0,Airdrieonians,3,2023-01-07,https://www.goal.com/en/match/peterhead-vs-airdrieonians/7tw70tp4jfyerdag6oipeuntg
League One,Scotland,Queen South,1,Alloa Athletic,2,2023-01-07,https://www.goal.com/en/match/queen-of-the-south-vs-alloa-athletic/7tzobe6qxqazpymhf2jk4cavo
League Two,Scotland,Annan,0,Forfar,2,2023-01-07,https://www.goal.com/en/match/annan-athletic-vs-forfar-athletic/dcnj6droq1b4kpk34tydbmot0
League Two,Scotland,Bonnyrigg RA,0,Albion,4,2023-01-07,https://www.goal.com/en/match/bonnyrigg-rose-vs-albion-rovers/dcra8jjjhdker8z3jjn3zymms
League Two,Scotland,Elgin,1,East Fife,2,2023-01-07,https://www.goal.com/en/match/elgin-city-vs-east-fife/dcz2xdm7nqqp7qayis109qrdg
League Two,Scotland,Stenhousemuir,2,Stranraer,1,2023-01-07,https://www.goal.com/en/match/stenhousemuir-vs-stranraer/dd2v5tkfw8yogzur9dn3fc9hw
Gulf Cup of Nations,Asia,Bahrain,2,UAE,1,2023-01-07,https://www.goal.com/en/match/bahrain-vs-uae/3ijiy8jdkw8m487a0jzrrc0t0
Gulf Cup of Nations,Asia,Kuwait,0,Qatar,2,2023-01-07,https://www.goal.com/en/match/kuwait-vs-qatar/3iphs5yhp4h0t3p2dor87x3bo
A-League Women,Australia,Newcastle,2,Sydney,4,2023-01-07,https://www.goal.com/en/match/newcastle-jets-vs-sydney/6yt3g0rgcevq3vc416icwy6ms
A-League Women,Australia,Western United,1,Wellington,0,2023-01-07,https://www.goal.com/en/match/western-united-vs-wellington-phoenix/6ypmpcrmlthcjs5n36uw2os2c
A-League Women,Australia,Adelaide,0,Canberra,2,2023-01-07,https://www.goal.com/en/match/adelaide-united-vs-canberra-united/6ywlc2aez3zckvzoia4zi4lxw
Premier League,Bangladesh,Bangladesh Pol,0,Abahani Dhaka,0,2023-01-07,https://www.goal.com/en/match/bangladesh-police-vs-abahani-dhaka/1s6xchd8gecjl1y59decbl4pg
Premier League,Bangladesh,Rahmatgonj,1,Uttara,0,2023-01-07,https://www.goal.com/en/match/rahmatgonj-mfs-vs-afc-uttara/1sakwb68lv6ejvyus2ypuv9xw
Pernambucano 1,Brazil,Central,2,Náutico,1,2023-01-07,https://www.goal.com/en/match/central-vs-nautico/555dj0tez0a4o1ja9sl2bv9qs
Paraibano 1,Brazil,Queimadense,0,Campinense,1,2023-01-07,https://www.goal.com/en/match/queimadense-vs-campinense/6pw11entbcrgckxgesjuu94pg
Piauiense,Brazil,Comercial PI,0,Fluminense PI,1,2023-01-07,https://www.goal.com/en/match/comercial-pi-vs-fluminense-pi/607opb37h7raj0lrtipqaf4es
FA Cup,China PR,Cangzhou,0,Shenhua,2,2023-01-07,https://www.goal.com/en/match/cangzhou-mighty-lions-vs-shanghai-shenhua/e1bj1ytenrtlu81jjwezfqqz8
FA Cup,China PR,Three Towns,0,Shandong,3,2023-01-07,https://www.goal.com/en/match/wuhan-three-towns-vs-shandong-taishan/e187zi1bb8d2zs1mzz953ekgk
1. Division,Cyprus,Omonia,2,Doxa,0,2023-01-07,https://www.goal.com/en/match/omonia-nicosia-vs-doxa/26bieact8sbhs2tovbaoecy6s
1. Division,Cyprus,Anorthosis,0,AEK,0,2023-01-07,https://www.goal.com/en/match/anorthosis-vs-aek-larnaca/2606via5por5d6ma9zb3zaec4
Premier League,Egypt,Pyramids,4,Ghazl,0,2023-01-07,https://www.goal.com/en/match/pyramids-vs-ghazl-el-mehalla/7drurfs966sffxf4n7zkqc6j8
Premier League,Egypt,Ceramica Cleo,2,Future,3,2023-01-07,https://www.goal.com/en/match/ceramica-cleopatra-vs-future/7dytgln3lexvo8x1626vsd8us
Premier League,Egypt,Masry,2,Ittihad,1,2023-01-07,https://www.goal.com/en/match/al-masry-vs-al-ittihad/7dvedbe6v184v8hk6c2t6sidw
Premier League 2,England,Man City,6,Arsenal,0,2023-01-07,https://www.goal.com/en/match/manchester-city-u21-vs-arsenal-u21/5vqe21ecgd0wzhh4cdm9eeuxg
U18 Premier League,England,Liverpool,2,Blackburn,3,2023-01-07,https://www.goal.com/en/match/liverpool-u18-vs-blackburn-rovers-u18/7rz4tg6oaqfixy86lvmgnb578
U18 Premier League,England,Nottm Forest,0,Wolves,2,2023-01-07,https://www.goal.com/en/match/nottingham-forest-u18-vs-wolves-u18/7s6iof86iexvth7lqqgvu7sic
U18 Premier League,England,Stoke City,2,Derby,4,2023-01-07,https://www.goal.com/en/match/stoke-city-u18-vs-derby-county-u18/7sa4hwdxs3yztjte3rwz7h4wk
U18 Premier League,England,West Ham,4,Crystal Palace,0,2023-01-07,https://www.goal.com/en/match/west-ham-united-u18-vs-crystal-palace-u18/aebrk08e2o9wecpj4gb976wpg
U18 Premier League,England,Arsenal,4,Norwich,3,2023-01-07,https://www.goal.com/en/match/arsenal-u18-vs-norwich-city-u18/adrq2qr0nhcflxp0r1bryh2qc
U18 Premier League,England,Spurs,3,Aston Villa,0,2023-01-07,https://www.goal.com/en/match/tottenham-hotspur-u18-vs-aston-villa-u18/ae858v8d8m8ikg5vqp2pjbuhg
U18 Premier League,England,Man City,3,Newcastle,0,2023-01-07,https://www.goal.com/en/match/manchester-city-u18-vs-newcastle-united-u18/7s2rvs4hmr4ykhfln97xpikno
Super League 2,Greece,Olympiakos II,N/A,Kifisia,N/A,2023-01-07,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-kifisia/232yaeh70x08levqi5lhpki6s
Super League 2,Greece,PAO II,0,Apollon Pontou,0,2023-01-07,https://www.goal.com/en/match/panathinaikos-ii-vs-apollon-pontou/dqv75jbkyeqxbxou0kn77sq38
Super League 2,Greece,Episkopi,0,Kallithea,3,2023-01-07,https://www.goal.com/en/match/episkopi-vs-kallithea/22tazyy325h9jwz716r7yvwus
Super League 2,Greece,Kalamata,3,PAO Rouf,0,2023-01-07,https://www.goal.com/en/match/kalamata-vs-pao-rouf/23c9nbk23sop9e1zu7tjm1ous
FA Cup,Hong Kong,Eastern,3,Hong Kong,0,2023-01-07,https://www.goal.com/en/match/eastern-vs-hong-kong/auaj2dvmu9mpq8wt642bwwz6c
Indian Super League,India,Jamshedpur,2,Chennaiyin,2,2023-01-07,https://www.goal.com/en/match/jamshedpur-vs-chennaiyin/dfby3dnjdln8dew5lcxx9w6j8
Indian Super League,India,Odisha,3,East Bengal,1,2023-01-07,https://www.goal.com/en/match/odisha-vs-east-bengal/dffn3vgjs8xmvxk7f4d8m1el0
I-League,India,Sreenidi,1,Kenkre,0,2023-01-07,https://www.goal.com/en/match/sreenidi-deccan-vs-kenkre/3cgujl93aespph9ahsjea8w0k
Ligat Ha'al,Israel,M Netanya,0,Sakhnin,0,2023-01-07,https://www.goal.com/en/match/maccabi-netanya-vs-bnei-sakhnin/5qd6n1nmurahfe2qvt2shoyl0
Ligat Ha'al,Israel,Maccabi TA,3,Ashdod,0,2023-01-07,https://www.goal.com/en/match/maccabi-tel-aviv-vs-ashdod/5pvmnabianhzfa4gwqh5kzpxw
Ligat Ha'al,Israel,H Haifa,3,Hapoel Hadera,0,2023-01-07,https://www.goal.com/en/match/hapoel-haifa-vs-hapoel-hadera/5pnnpjaywutiyvfz1mbiol0k4
Ligat Ha'al,Israel,H Jerusalem,1,Beitar,1,2023-01-07,https://www.goal.com/en/match/hapoel-jerusalem-vs-beitar-jerusalem/5pzhsqyn4kohcqc5o6d1jf9qs
Serie C,Italy,Gelbison,1,Avellino,1,2023-01-07,https://www.goal.com/en/match/gelbison-vs-avellino/cil8grfl2ym78v8o3msnm9rmc
Serie C,Italy,Messina,2,V. Francavilla,1,2023-01-07,https://www.goal.com/en/match/messina-vs-virtus-francavilla/cjdnsajvt91lv5b8som1ypt78
Serie C,Italy,Monterosi,0,Potenza,0,2023-01-07,https://www.goal.com/en/match/monterosi-tuscia-vs-potenza-calcio/cj5e6u7uena2yhhdkgghvu1hw
Serie C,Italy,Pescara,2,Latina,2,2023-01-07,https://www.goal.com/en/match/pescara-vs-latina/cix8z9m78cu0ccsk0okxmg7x0
Serie C,Italy,Catanzaro,1,Taranto,0,2023-01-07,https://www.goal.com/en/match/catanzaro-vs-taranto/cj9ib1w0og26h6xgsfkirlfro
Serie C,Italy,Fidelis Andria,1,Viterbese,1,2023-01-07,https://www.goal.com/en/match/fidelis-andria-vs-viterbese/cjhoohazep1wwyuqzyovebe38
Serie C,Italy,Foggia,2,Picerno,3,2023-01-07,https://www.goal.com/en/match/foggia-vs-picerno/cj196nufn4ec54h47kmyrszkk
Serie C,Italy,Giugliano,1,Audace Cerig.,1,2023-01-07,https://www.goal.com/en/match/giugliano-vs-audace-cerignola/cif9fu8jgite1694h1aplas5w
Serie C,Italy,Monopoli,1,Crotone,2,2023-01-07,https://www.goal.com/en/match/monopoli-vs-crotone/cip9p0e4ifry6u6s5f7lewro4
Serie C,Italy,Turris,1,Juve Stabia,1,2023-01-07,https://www.goal.com/en/match/turris-vs-juve-stabia/citci2a7u0aztivln6vjyhyc4
WE League,Japan,Nojima Stella,1,Omiya Ardija,1,2023-01-07,https://www.goal.com/en/match/nojima-stella-vs-omiya-ardija-ventus/115b23txlr3hbxussqgtufbo
WE League,Japan,Sanfrecce,0,Parceiro,0,2023-01-07,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-parceiro-nagano/1505i3fmnwwktty8pq9ku9zo
Premier League,Malta,Floriana,1,Sirens,0,2023-01-07,https://www.goal.com/en/match/floriana-vs-sirens/4b1dz16g4txiyjar2d4hmu9lg
Premier League,Malta,Gzira Utd,1,Gudja Utd,1,2023-01-07,https://www.goal.com/en/match/gzira-united-vs-gudja-united/4axadheofu2hph3e98sk8wk5w
Premier League,Malta,Balzan,3,Santa Lucia,1,2023-01-07,https://www.goal.com/en/match/balzan-vs-santa-lucia/4b5bccjp6xmwpoa3mn5wifaqc
Premier League,Malta,Birkirkara,5,Zebbug,0,2023-01-07,https://www.goal.com/en/match/birkirkara-vs-zebbug-rangers/4b9996ytq6au9vdq9ph7nst90
Liga de Expansión MX,Mexico,Raya2,0,Tapatío,0,2023-01-07,https://www.goal.com/en/match/raya2-vs-tapatio/c8swd78fabuo1u4gfr7hhmhas
Liga de Expansión MX,Mexico,Tlaxcala,0,Morelia,0,2023-01-07,https://www.goal.com/en/match/tlaxcala-vs-atletico-morelia/c8xlmjdfavlk1d7ekpdsoht78
Segunda Liga,Portugal,Viseu,2,Porto II,1,2023-01-07,https://www.goal.com/en/match/academico-viseu-vs-porto-ii/23kpt8es2cq4m2s26bdc9i2hg
Segunda Liga,Portugal,Farense,1,Nacional,0,2023-01-07,https://www.goal.com/en/match/farense-vs-nacional/244qe9dkrltcb1dqyenmffvv8
Segunda Liga,Portugal,Mafra,0,Belenenses,1,2023-01-07,https://www.goal.com/en/match/mafra-vs-belenenses/23sjyd1jbcdb0spz8zioqpixg
Segunda Liga,Portugal,Torreense,1,UD Oliveirense,1,2023-01-07,https://www.goal.com/en/match/torreense-vs-ud-oliveirense/23omhxva9koi5kndr3ejij6l0
Saudi League,Saudi Arabia,Fayha,2,Al Batin,2,2023-01-07,https://www.goal.com/en/match/al-fayha-vs-al-batin/anff6g9zq5x597ext03n7g2z8
Saudi League,Saudi Arabia,Ittifaq,2,Abha,1,2023-01-07,https://www.goal.com/en/match/al-ittifaq-vs-abha/an22wicysb7fl4ivewmohocgk
Highland / Lowland,Scotland,Deveronvale,2,Fraserburgh,3,2023-01-07,https://www.goal.com/en/match/deveronvale-vs-fraserburgh/9qgbnr3vlu0kp5bd68tk5gv10
Highland / Lowland,Scotland,Inverurie,2,Clachnacuddin,4,2023-01-07,https://www.goal.com/en/match/inverurie-loco-works-vs-clachnacuddin/9qw5wnyxlez4wpdpmubka232s
Highland / Lowland,Scotland,Brora Rangers,6,Keith,1,2023-01-07,https://www.goal.com/en/match/brora-rangers-vs-keith/9qc56lfco6ppwx0yx1p0fomc4
Highland / Lowland,Scotland,Formartine Utd,5,Lossiemouth,0,2023-01-07,https://www.goal.com/en/match/formartine-united-vs-lossiemouth/9qk9zctfmg7gkdmvet26qpkic
Highland / Lowland,Scotland,Forres,8,Strathspey,1,2023-01-07,https://www.goal.com/en/match/forres-mechanics-vs-strathspey-thistle/9qoe2zkua1w3dq4yqxss94glw
Highland / Lowland,Scotland,Huntly,2,Turriff Udt,0,2023-01-07,https://www.goal.com/en/match/huntly-vs-turriff-united/9qs8n1qt73k209ii7ouzoisr8
