Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Prim B Metro,Argentina,Acassuso,1,Dock Sud,1,2023-04-15,https://www.goal.com/en/match/acassuso-vs-dock-sud/d2aulwh47r5muo2qxuo0dvqqc
Prim B Metro,Argentina,Sacachispas,1,Comunicaciones,2,2023-04-15,https://www.goal.com/en/match/sacachispas-vs-comunicaciones/d2n1gnat1t697c24oapdpardg
Prim B Metro,Argentina,San Miguel,3,Ituzaingó,2,2023-04-15,https://www.goal.com/en/match/san-miguel-vs-ituzaingo/d2qmhw6jnc09v7gl0keusnz84
Premier League,Armenia,Ararat-Armenia,2,BKMA,1,2023-04-15,https://www.goal.com/en/match/ararat-armenia-vs-bkma/1mqqizhu2r7fxpz64w0lreivo
Victoria NPL,Australia,Avondale,8,Heidelberg,2,2023-04-15,https://www.goal.com/en/match/avondale-vs-heidelberg-united/s1124dl51bmamj94w27acgt0
Victoria NPL,Australia,Moreland City,1,Knights,4,2023-04-15,https://www.goal.com/en/match/moreland-city-vs-melbourne-knights/s3wyy5ryzwsi0pns0gtle13o
Victoria NPL,Australia,North Geelong,1,Dandenong,2,2023-04-15,https://www.goal.com/en/match/north-geelong-warriors-vs-dandenong-thunder/s6s5tt8wugrk9oksw655jqj8
Victoria NPL,Australia,South Melb,1,Bentleigh,0,2023-04-15,https://www.goal.com/en/match/south-melbourne-vs-bentleigh-greens/rvbl28d2937mf59blfd12adw
Victoria NPL Women,Australia,South Melb,2,Bayside Utd,1,2023-04-15,https://www.goal.com/en/match/south-melbourne-vs-bayside-united/ci1go7lm2bqqcrfbe4rqdv9ck
Victoria NPL Women,Australia,Calder Utd,2,Southern Utd,1,2023-04-15,https://www.goal.com/en/match/calder-united-vs-southern-united/chvd92ic6s92cui4uhacmacyc
Victoria NPL Women,Australia,Heidelberg,0,Alamein,0,2023-04-15,https://www.goal.com/en/match/heidelberg-united-vs-alamein/chy9m79ryzr6wowle2lb9ft3o
Victoria NPL Women,Australia,Boroondara,1,Preston Lions,4,2023-04-15,https://www.goal.com/en/match/boroondara-eagles-vs-preston-lions/ci4c3c9g65pdmkf61izupzbis
New South Wales NPL,Australia,NWS Spirit,1,Sydney,0,2023-04-15,https://www.goal.com/en/match/nws-spirit-vs-sydney-ii/9u61t9f8oaztp8evj07t71wk4
New South Wales NPL,Australia,Sutherland,1,Manly Utd,0,2023-04-15,https://www.goal.com/en/match/sutherland-sharks-vs-manly-united/9u94r7kla0vf68zgffvfaeb6c
New South Wales NPL,Australia,Mt Druitt Town,0,St George City,3,2023-04-15,https://www.goal.com/en/match/mt-druitt-town-vs-st-george-city-fa/9ufppslwpd6z3iwjf7k0f7i1g
New South Wales NPL,Australia,Stallions,3,Rockdale,1,2023-04-15,https://www.goal.com/en/match/marconi-stallions-vs-rockdale-ilinden/9uce1ymqlpu61xb6jlyj85w5w
New South Wales NPL,Australia,Mariners,2,Sydney Olympic,2,2023-04-15,https://www.goal.com/en/match/central-coast-ii-vs-sydney-olympic/9uiqvy1rws4vd08nm78477t3o
New South Wales NPL Women,Australia,NWS Spirit,1,Bankstown City,1,2023-04-15,https://www.goal.com/en/match/nws-spirit-vs-bankstown-city-lions/3fgibgg7vesro8patnzy5gqac
A-League Women,Australia,Melbourne City,3,Victory,3,2023-04-15,https://www.goal.com/en/match/melbourne-city-vs-melbourne-victory/5qfomva7arsw9fwaks618t444
2. Liga,Austria,Austria II,2,Dornbirn,3,2023-04-15,https://www.goal.com/en/match/austria-wien-ii-vs-dornbirn/b8o4cq9pm37gb93aylfmn493o
Premier League,Bangladesh,Kings,4,Fortis,1,2023-04-15,https://www.goal.com/en/match/bashundhara-kings-vs-fortis/d6lbq134bt5zrs7mod25atd78
Premier League,Bangladesh,Mohammedan,1,Bangladesh Pol,1,2023-04-15,https://www.goal.com/en/match/mohammedan-dhaka-vs-bangladesh-police/d6wrxdt897whuq5zcqn1dtixg
Premier League,Belarus,Slutsk,2,Dinamo Brest,0,2023-04-15,https://www.goal.com/en/match/slutsk-vs-dinamo-brest/j8wdlvklzqbr0z9hukcp52qc
Premier League,Belarus,Shakhtyor,1,Gomel,1,2023-04-15,https://www.goal.com/en/match/shakhtyor-soligorsk-vs-gomel/kcghvx2k0ouk1o1sgsi8g3kk
Premier League,Belarus,BATE,1,Dinamo Minsk,3,2023-04-15,https://www.goal.com/en/match/bate-vs-dinamo-minsk/jirfq3f0lan0eo5p84e0onpw
Premier League,Belarus,Neman,2,Energetik-BGU,0,2023-04-15,https://www.goal.com/en/match/neman-grodno-vs-energetik-bgu/k2lyysy4qbe4nual3v9jmzv8
Challenger Pro League,Belgium,Standard,0,Genk II,0,2023-04-15,https://www.goal.com/en/match/standard-liege-ii-vs-krc-genk-ii/80wzwwmwdjon9ft57ujsn7zf8
Challenger Pro League,Belgium,Anderlecht II,2,Lierse K,2,2023-04-15,https://www.goal.com/en/match/rsc-anderlecht-ii-vs-lierse-k/b30xnysu5z37qnthip0dy85xw
Primera División,Bolivia,O. Petrolero,1,Royal Pari,2,2023-04-15,https://www.goal.com/en/match/oriente-petrolero-vs-royal-pari/4iuae9glaqkcd1jy73sh7e0pg
Primera División,Bolivia,Always Ready,2,Bolívar,2,2023-04-15,https://www.goal.com/en/match/always-ready-vs-bolivar/4jdk97ghyylmw0usbz3fc5638
Primera División,Bolivia,Blooming,3,Guabirá,1,2023-04-15,https://www.goal.com/en/match/blooming-vs-guabira/4ixsu12wsaiwps5m3ju9a5r10
Serie B,Brazil,Guarani,4,Avaí,1,2023-04-15,https://www.goal.com/en/match/guarani-vs-avai/app15yqtknx0x92bc0idwh4pg
Serie B,Brazil,Ituano,2,Ceará,0,2023-04-15,https://www.goal.com/en/match/ituano-vs-ceara/aqr82nm6aodrmgrmy6ul82ot0
Serie B,Brazil,Vila Nova,2,Novorizontino,1,2023-04-15,https://www.goal.com/en/match/vila-nova-vs-novorizontino/aq3ubxcwbh2bb4942wwnd5fdg
Serie B,Brazil,Mirassol,1,Chapecoense,0,2023-04-15,https://www.goal.com/en/match/mirassol-vs-chapecoense/ar2yrpay68qlis24muhja82s4
Serie B,Brazil,Sampaio Corrêa,3,Atlético GO,3,2023-04-15,https://www.goal.com/en/match/sampaio-correa-vs-atletico-goianiense/arqhjv83hjsc8untbf4yvhjx0
Pernambucano 1,Brazil,Retrô,1,Sport,2,2023-04-15,https://www.goal.com/en/match/retro-vs-sport-recife/7nk1wu23rjto3mtcv9m8fophw
Piauiense,Brazil,Ríver,1,Fluminense PI,0,2023-04-15,https://www.goal.com/en/match/river-vs-fluminense-pi/6oqo9tli4twkny50exw37xzpw
First League,Bulgaria,Beroe,0,Slavia Sofia,1,2023-04-15,https://www.goal.com/en/match/beroe-vs-slavia-sofia/amrdtvlqz8fvtynkou2b4sx04
Canadian Premier League,Canada,Atlético,1,Wanderers,1,2023-04-15,https://www.goal.com/en/match/atletico-ottawa-vs-hfx-wanderers/dvp2ud2i7en7mk2toqbdzpmok
Canadian Premier League,Canada,Forge,2,Cavalry,2,2023-04-15,https://www.goal.com/en/match/forge-vs-cavalry/dw1uqz0b3jyrvok56tng0874k
Primera B,Chile,Puerto Montt,0,San Luis,1,2023-04-15,https://www.goal.com/en/match/puerto-montt-vs-san-luis/31xcksxqa9o54awt6jqky7b4k
CSL,China PR,Dalian,2,Nantong,1,2023-04-15,https://www.goal.com/en/match/dalian-pro-vs-nantong-zhiyun/dg2dj9k2p18ulqaricm3dmwb8
CSL,China PR,Three Towns,0,Port,2,2023-04-15,https://www.goal.com/en/match/wuhan-three-towns-vs-shanghai-port/dgkfzb4b8x7seirk21qx7wt1w
CSL,China PR,Zhejiang,0,Changchun,2,2023-04-15,https://www.goal.com/en/match/zhejiang-vs-changchun-yatai/dgzkwkkmwa8qxqi52mlxtlvys
CSL,China PR,Guoan,1,Meizhou,1,2023-04-15,https://www.goal.com/en/match/beijing-guoan-vs-meizhou-hakka/dhel4algant0gufll1a18h6ac
Primera B,Colombia,Tigres,0,Real Santander,1,2023-04-15,https://www.goal.com/en/match/tigres-vs-real-santander/8aif9rz8xv3d6mpip2qbhrytw
Primera B,Colombia,Llaneros,1,Quindío,0,2023-04-15,https://www.goal.com/en/match/llaneros-vs-deportes-quindio/8au1zsf9ywpbuu6kqazpd42dw
Primera B,Colombia,Orsomarso,0,Patriotas,1,2023-04-15,https://www.goal.com/en/match/orsomarso-vs-patriotas-boyaca/8afkbycsspygp38lcae6ozris
Liga Femenina,Colombia,Real Santander,2,América,1,2023-04-15,https://www.goal.com/en/match/real-santander-vs-america-de-cali/134e8bxanav8gs4selidtus4
Primera División,Costa Rica,Pérez Zeledón,1,Guápiles,1,2023-04-15,https://www.goal.com/en/match/perez-zeledon-vs-santos-de-guapiles/4tmhf5rlsq5smm9v0pk5yasr8
Primera División,Costa Rica,San Carlos,1,SP. San José,1,2023-04-15,https://www.goal.com/en/match/san-carlos-vs-sporting-san-jose/4t8hi5adx10ajqxpvk4idcduc
HNL,Croatia,Osijek,2,Lokomotiva,2,2023-04-15,https://www.goal.com/en/match/osijek-vs-lokomotiva-zagreb/bqjsobnspprtxhmyggcqotvro
HNL,Croatia,Dinamo Zagreb,4,Slaven,0,2023-04-15,https://www.goal.com/en/match/dinamo-zagreb-vs-slaven-koprivnica/bqfxprldhl43rgtaiy883ys5w
Czech Liga,Czech Republic,Jablonec,1,Slovan,1,2023-04-15,https://www.goal.com/en/match/jablonec-vs-slovan-liberec/r9kmk960mddtzjpa47w4vcpg
Czech Liga,Czech Republic,Teplice,1,Slovácko,3,2023-04-15,https://www.goal.com/en/match/teplice-vs-slovacko/qylw1dnd4j6iac9kk5s917o4
Czech Liga,Czech Republic,Zlín,0,Sigma,1,2023-04-15,https://www.goal.com/en/match/zlin-vs-sigma-olomouc/qo4hkdlgtjyx6fw6p7jgdu6s
Czech Liga,Czech Republic,Sparta,3,Slavia,3,2023-04-15,https://www.goal.com/en/match/sparta-praha-vs-slavia-praha/r29c0a4muslninpkle3yskr8
FNL,Czech Republic,Chrudim,1,Opava,0,2023-04-15,https://www.goal.com/en/match/chrudim-vs-opava/411mhozhjpgsxqrk2p4iybqqc
FNL,Czech Republic,Vyškov,2,Třinec,1,2023-04-15,https://www.goal.com/en/match/vyskov-vs-trinec/40ie2mlz2tos569cot15h6exg
FNL,Czech Republic,Vlašim,3,Dukla,4,2023-04-15,https://www.goal.com/en/match/vlasim-vs-dukla-praha/40d0rfrmj7kbdbcnjypgv1ct0
1. Division,Denmark,Hillerød,2,Nykøbing,0,2023-04-15,https://www.goal.com/en/match/hillerod-vs-nykobing/eg8kt48oxn6jti959w6m92b6c
Liga Pro,Ecuador,Libertad,0,Ind. del Valle,0,2023-04-15,https://www.goal.com/en/match/libertad-vs-independiente-valle/f4s3wfr5l55orie59k9h7xlhw
Liga Pro,Ecuador,Universitario,0,Aucas,1,2023-04-15,https://www.goal.com/en/match/tecnico-universitario-vs-aucas/f4ojj6lb2jcyi5x11xsqpg07o
Liga Pro,Ecuador,Dep. Cuenca,4,Guayaquil City,1,2023-04-15,https://www.goal.com/en/match/deportivo-cuenca-vs-guayaquil-city/f4l2kx9qmnhl60ogh4uc3aadw
Premier League,Egypt,National Bank,2,Geish,0,2023-04-15,https://www.goal.com/en/match/national-bank-of-egypt-vs-el-geish/7psp2otofe6f9eum9k3za2mtw
Premier League 2,England,Blackburn,3,Spurs,2,2023-04-15,https://www.goal.com/en/match/blackburn-rovers-u21-vs-tottenham-hotspur-u21/62bw4gf4el2reyhl6trh8p5w4
U18 Premier League,England,Man Utd,1,Man City,3,2023-04-15,https://www.goal.com/en/match/manchester-united-u18-vs-manchester-city-u18/7yepoox1b20gl989uxngnwtuc
U18 Premier League,England,Newcastle,0,Middlesbrough,2,2023-04-15,https://www.goal.com/en/match/newcastle-united-u18-vs-middlesbrough-u18/7r3pbv1lypgwz8xktu67f5las
U18 Premier League,England,Stoke City,2,Blackburn,3,2023-04-15,https://www.goal.com/en/match/stoke-city-u18-vs-blackburn-rovers-u18/7ypkex3oxanthhjne6hcvb9xw
U18 Premier League,England,Aston Villa,1,WBA,0,2023-04-15,https://www.goal.com/en/match/aston-villa-u18-vs-west-bromwich-albion-u18/ajbpq0tjmyprp3y6chjpqz2ms
U18 Premier League,England,Brighton,0,Southampton,2,2023-04-15,https://www.goal.com/en/match/brighton-u18-vs-southampton-u18/ajfhr6bs177wk8zrpv69dgg0k
U18 Premier League,England,Leicester,0,Chelsea,3,2023-04-15,https://www.goal.com/en/match/leicester-city-u18-vs-chelsea-u18/ajn8ln3a83qv9gmbn7cm47yfo
U18 Premier League,England,Spurs,2,Fulham,5,2023-04-15,https://www.goal.com/en/match/tottenham-hotspur-u18-vs-fulham-u18/ajsn6ok5biuqkyw2ooqzch3x0
U18 Premier League,England,West Ham,2,Arsenal,0,2023-04-15,https://www.goal.com/en/match/west-ham-united-u18-vs-arsenal-u18/ajwgzdt8zoysxch9yfmpk02s4
U18 Premier League,England,Crystal Palace,3,Norwich,3,2023-04-15,https://www.goal.com/en/match/crystal-palace-u18-vs-norwich-city-u18/ajjadtxranhmiy2554qa9wf84
U18 Premier League,England,Sunderland,4,Everton,1,2023-04-15,https://www.goal.com/en/match/sunderland-u18-vs-everton-u18/7yt8fu9k2ulwm1n4dflfvyk9g
U18 Premier League,England,Nottm Forest,3,Derby,0,2023-04-15,https://www.goal.com/en/match/nottingham-forest-u18-vs-derby-county-u18/7ylydhtbcmz6nsgto7tuyvrbo
Women's FA Cup,England,Man Utd,3,Brighton,2,2023-04-15,https://www.goal.com/en/match/manchester-united-vs-brighton-and-hove-albion/91htlb649nbyd77waf0sauqc
Meistriliiga,Estonia,Paide,0,Tallinna Kalev,1,2023-04-15,https://www.goal.com/en/match/paide-vs-tallinna-kalev/1e65hdba0wv6aqk1pkdswurdg
Meistriliiga,Estonia,Levadia,6,Laagri,1,2023-04-15,https://www.goal.com/en/match/fci-levadia-vs-laagri/1dxou5khyqoo8tziptyevs00k
Veikkausliiga,Finland,Ilves,2,Inter Turku,1,2023-04-15,https://www.goal.com/en/match/ilves-vs-inter-turku/mladq81lgp6bebpxb4iu4qok
Veikkausliiga,Finland,Honka,0,SJK,0,2023-04-15,https://www.goal.com/en/match/honka-vs-sjk/mi61fpr7cqw44vs973ofb9xw
Veikkausliiga,Finland,VPS,0,HJK,1,2023-04-15,https://www.goal.com/en/match/vps-vs-hjk/moj95q1egumqk3x1n3wsuiok
Ykkönen,Finland,EIF,2,TPS,1,2023-04-15,https://www.goal.com/en/match/eif-vs-tps/73crlw26m85j6h190r1s89tlg
Ykkönen,Finland,KPV,0,JJK,0,2023-04-15,https://www.goal.com/en/match/kpv-vs-jjk/738aori904pm52mcxasft7z10
Ykkönen,Finland,SalPa,2,JäPS,1,2023-04-15,https://www.goal.com/en/match/salpa-vs-jaeps/733wpjnezmojdrwp5yk236tjo
Feminine Division 1,France,Bordeaux,3,Soyaux,0,2023-04-15,https://www.goal.com/en/match/bordeaux-vs-soyaux/3dh8mth90loi2d094q6k8fj10
Feminine Division 1,France,Dijon,0,Le Havre,2,2023-04-15,https://www.goal.com/en/match/dijon-vs-le-havre/3dvr7chrgqp75rymldhjhj3mc
Feminine Division 1,France,Stade Reims,1,Fleury 91,3,2023-04-15,https://www.goal.com/en/match/stade-de-reims-vs-fleury-91/3ds4co0i3mhuhk7st5uezrml0
3. Liga,Germany,Aue,2,Verl,3,2023-04-15,https://www.goal.com/en/match/erzgebirge-aue-vs-verl/4fpg3z1megio9dfki30179t04
3. Liga,Germany,Bayreuth,0,Hallescher FC,1,2023-04-15,https://www.goal.com/en/match/bayreuth-vs-hallescher-fc/4ghfxmrti9fqcam0qlu71sufo
3. Liga,Germany,Dortmund II,1,Meppen,0,2023-04-15,https://www.goal.com/en/match/borussia-dortmund-ii-vs-meppen/4g1i1120rvwz70riv1fhau2hg
3. Liga,Germany,Ingolstadt,0,VfB Oldenburg,2,2023-04-15,https://www.goal.com/en/match/ingolstadt-vs-vfb-oldenburg/4ftj3j03igkagwrvt0064pv6c
3. Liga,Germany,Osnabrück,1,Elversberg,0,2023-04-15,https://www.goal.com/en/match/osnabrueck-vs-elversberg/4flalpokobtbvq4km6rtyrkes
3. Liga,Germany,Wiesbaden,2,1860 München,0,2023-04-15,https://www.goal.com/en/match/wehen-wiesbaden-vs-1860-muenchen/4fgzduyos9gk7aoi8yrulihhw
Regionalliga,Germany,Schalke II,3,Wattenscheid,0,2023-04-15,https://www.goal.com/en/match/schalke-04-ii-vs-wattenscheid-09/d8x3fxtfoftkkghf9xir6k4k4
Regionalliga,Germany,Hannover II,3,Holstein II,2,2023-04-15,https://www.goal.com/en/match/hannover-96-ii-vs-holstein-kiel-ii/8uinopxbgvytjpberxayuwnpw
Regionalliga,Germany,Altglienicke,2,Hertha II,3,2023-04-15,https://www.goal.com/en/match/altglienicke-vs-hertha-bsc-ii/d6mczz5mpr7m0894kcfupnqc4
Regionalliga,Germany,Cottbus,2,TeBe,1,2023-04-15,https://www.goal.com/en/match/energie-cottbus-vs-tennis-borussia/d6fo9x4widln1rvgqscxrnqqc
Regionalliga,Germany,Lichtenberg,0,Jena,2,2023-04-15,https://www.goal.com/en/match/lichtenberg-vs-carl-zeiss-jena/d62nlh64u2eo02mnxrosrhpg4
Regionalliga,Germany,Weiche,2,Rehden,1,2023-04-15,https://www.goal.com/en/match/weiche-flensburg-vs-schwarz-weiss-rehden/8ulxu68l3kl8io4oi48xjbhuc
Regionalliga,Germany,Augsburg II,1,Würzburg,3,2023-04-15,https://www.goal.com/en/match/augsburg-ii-vs-wuerzburger-kickers/8j549h09iha6tcvv31hdud0k4
Regionalliga,Germany,Burghausen,0,Fürth II,3,2023-04-15,https://www.goal.com/en/match/wacker-burghausen-vs-greuther-fuerth-ii/8ici91x04c7ctrhqoen068il0
Regionalliga,Germany,Heimstetten,1,Aubstadt,4,2023-04-15,https://www.goal.com/en/match/heimstetten-vs-aubstadt/8i8lu7puvia5qr4wz4vpy20pg
Regionalliga,Germany,Schweinfurt,5,Pipinsried,1,2023-04-15,https://www.goal.com/en/match/schweinfurt-vs-pipinsried/8isgp4jv28nklu210eo7eg4r8
Regionalliga,Germany,Unterhaching,4,Eichstätt,1,2023-04-15,https://www.goal.com/en/match/unterhaching-vs-eichstaett/8ioiocgcsrkzhw8aqt6esuas4
Regionalliga,Germany,Lübeck,2,Teutonia Ott.,3,2023-04-15,https://www.goal.com/en/match/luebeck-vs-teutonia-ottensen/8up92vhejaffnsgvkltlp25n8
Regionalliga,Germany,Bahlingen,1,SGV Freiberg,0,2023-04-15,https://www.goal.com/en/match/bahlinger-sc-vs-sgv-freiberg/chpp3u3lue3fjdectoprcoic
Regionalliga,Germany,Hoffenheim II,3,Lehnerz,0,2023-04-15,https://www.goal.com/en/match/hoffenheim-ii-vs-barockstadt-fulda-lehn/bekn40w2czqf6q08beq6gglw
Regionalliga,Germany,Mainz 05 II,4,Aalen,1,2023-04-15,https://www.goal.com/en/match/mainz-05-ii-vs-aalen/cdfzlxe2wcvr8jmho2vsiihg
Regionalliga,Germany,Steinbach,3,Balingen,0,2023-04-15,https://www.goal.com/en/match/tsv-steinbach-vs-balingen/c9kabcmwtgomsnrdulpbias4
Regionalliga,Germany,Trier,0,FSV Frankfurt,1,2023-04-15,https://www.goal.com/en/match/eintracht-trier-vs-fsv-frankfurt/bjyietvpb67pgozbsdqfqiac
Regionalliga,Germany,Ulm,0,Homburg,0,2023-04-15,https://www.goal.com/en/match/ulm-vs-homburg/c5fz2mfz1hxhih7xed57179w
Regionalliga,Germany,Wormatia,1,RW Koblenz,2,2023-04-15,https://www.goal.com/en/match/wormatia-worms-vs-rot-weiss-koblenz/bq35td2z21bl86wc9idyt250
Regionalliga,Germany,Düren,N/A,Münster,N/A,2023-04-15,https://www.goal.com/en/match/dueren-merzenich-vs-preussen-muenster/d8f8utva74ceinv0aaqlz1nv8
Regionalliga,Germany,Fortuna II,0,Fortuna Köln,0,2023-04-15,https://www.goal.com/en/match/fortuna-duesseldorf-ii-vs-fortuna-koeln/d8buggev6n4tb83gjny58t0yc
Regionalliga,Germany,Kaan,2,RW Ahlen,4,2023-04-15,https://www.goal.com/en/match/kaan-marienborn-vs-rot-weiss-ahlen/d90pzarf1o930scrh0ye83pxw
Regionalliga,Germany,Köln II,0,Alemannia,2,2023-04-15,https://www.goal.com/en/match/koeln-ii-vs-alemannia-aachen/d8mdc3rimsfixv3s6ecnv0etw
Regionalliga,Germany,Lippstadt,3,Bocholt,0,2023-04-15,https://www.goal.com/en/match/lippstadt-08-vs-1-fc-bocholt/d8pyp7t7omilf8310m903m87o
Regionalliga,Germany,RW Oberhausen,2,Wuppertal,2,2023-04-15,https://www.goal.com/en/match/rot-weiss-oberhausen-vs-wuppertaler-sv/d94j2h167z59yh3cmtr1imas4
Regionalliga,Germany,Straelen,1,M'gladbach II,2,2023-04-15,https://www.goal.com/en/match/straelen-vs-borussia-m-gladbach-ii/d8iuwux5htjc481mjg0wd1jis
U19 Bundesliga,Germany,RB Leipzig,2,Dynamo,2,2023-04-15,https://www.goal.com/en/match/rb-leipzig-u19-vs-dynamo-dresden-u19/5fynil7hsgoy01ld3hc605iqc
Frauen Bundesliga,Germany,SGS,0,Leverkusen,0,2023-04-15,https://www.goal.com/en/match/sgs-essen-vs-bayer-leverkusen/az1auqpnlie1e2dgpoz8i1lp0
DFB Pokal Women,Germany,Bayern,0,Wolfsburg,5,2023-04-15,https://www.goal.com/en/match/bayern-muenchen-vs-wolfsburg/esyq4oi3fcqz6f9xk78brssgk
Premier League,Hong Kong,Southern,0,Kitchee,5,2023-04-15,https://www.goal.com/en/match/southern-district-vs-kitchee/7891rhxrxpltwdws37ifjtz4k
Premier League,Hong Kong,HK U23,1,Lee Man,5,2023-04-15,https://www.goal.com/en/match/hk-u23-vs-lee-man/78fbpdqiacevqbwy9el30ibdg
NB I,Hungary,Kecskemét,3,ZTE,0,2023-04-15,https://www.goal.com/en/match/kecskemet-vs-zalaegerszeg/6stof4nsl572q3q3obatau8t0
NB I,Hungary,Mezőkövesd,1,Vasas,4,2023-04-15,https://www.goal.com/en/match/mezokoevesd-vs-vasas/6slfg7cd61irfbdojgbqtcwt0
NB I,Hungary,Ferencváros,3,Honvéd,0,2023-04-15,https://www.goal.com/en/match/ferencvaros-vs-honved/6t61d2b7u4759v6fpwafg6adw
Úrvalsdeild,Iceland,Keflavík,0,KR,2,2023-04-15,https://www.goal.com/en/match/keflavik-vs-kr/546n20ci4m8xsgq7ueejlz578
Úrvalsdeild,Iceland,FH,1,Stjarnan,0,2023-04-15,https://www.goal.com/en/match/fh-vs-stjarnan/54ei83rieky06a77uu5a1i5n8
Úrvalsdeild,Iceland,KA,3,ÍBV,0,2023-04-15,https://www.goal.com/en/match/ka-vs-ibv/5bsb37smj7z8e2hw7pgqx4dg4
Liga 1,Indonesia,Persebaya,3,Dewa United,0,2023-04-15,https://www.goal.com/en/match/persebaya-surabaya-vs-dewa-united/clyb7t0vsx0gr0k084ygh3swk
Liga 1,Indonesia,Persib,1,Persikabo 1973,4,2023-04-15,https://www.goal.com/en/match/persib-vs-persikabo-1973/cm8027tug637k73um00c55jbo
Liga 1,Indonesia,Persija,5,PSS,0,2023-04-15,https://www.goal.com/en/match/persija-vs-pss-sleman/cmb3rd4o2t8kcgvnbw37ww9w4
Persian Gulf Pro League,Iran,Esteghlal,6,Havadar,1,2023-04-15,https://www.goal.com/en/match/esteghlal-vs-havadar/29ro880r759at3fpg8vpaketw
Persian Gulf Pro League,Iran,Malavan,1,Tractor,1,2023-04-15,https://www.goal.com/en/match/malavan-vs-tractor/2a0wugi0q4lyw7h018ckyjf9w
Persian Gulf Pro League,Iran,Paykan,0,Sanat Naft,0,2023-04-15,https://www.goal.com/en/match/paykan-vs-sanat-naft/29iilgztdfq0mmt2biqim4lxw
Persian Gulf Pro League,Iran,Sepahan,2,Rafsanjan,0,2023-04-15,https://www.goal.com/en/match/sepahan-vs-mes-rafsanjan/2aa72yefpnoay25fxn2e2vuhg
Persian Gulf Pro League,Iran,Gol Gohar,2,Foolad,2,2023-04-15,https://www.goal.com/en/match/gol-gohar-vs-foolad/29988v89dsrh0vqi3cybxywic
Ligat Ha'al,Israel,H Haifa,1,Hapoel TA,0,2023-04-15,https://www.goal.com/en/match/hapoel-haifa-vs-hapoel-tel-aviv/7nzd7smhvm208a0oow6sdmvis
Ligat Ha'al,Israel,H Jerusalem,2,M Haifa,1,2023-04-15,https://www.goal.com/en/match/hapoel-jerusalem-vs-maccabi-haifa/4icx3vu9j0ny4jre2gx1ynfv8
Ligat Ha'al,Israel,Maccabi TA,1,Ashdod,1,2023-04-15,https://www.goal.com/en/match/maccabi-tel-aviv-vs-ashdod/4hv5po224gs6q1ut50qyuvlsk
Ligat Ha'al,Israel,Hapoel Hadera,1,Kiryat Shmona,1,2023-04-15,https://www.goal.com/en/match/hapoel-hadera-vs-ironi-kiryat-shmona/9vomapmlixti1snx7lg0yqvx0
Ligat Ha'al,Israel,Sektzia,1,Bnei Raina,2,2023-04-15,https://www.goal.com/en/match/sektzia-nes-tziona-vs-maccabi-bnei-raina/9kdk7g8600tjcphms41weem8k
Serie C,Italy,Ancona,3,Rimini,0,2023-04-15,https://www.goal.com/en/match/ancona-vs-rimini/5r6oqtygoh98oj7jakhgxvw9g
Serie C,Italy,Carrarese,2,Lucchese,1,2023-04-15,https://www.goal.com/en/match/carrarese-vs-lucchese/5qqfh17wl71ss2lqwydsrrg9g
Serie C,Italy,Cesena,2,Vis Pesaro,0,2023-04-15,https://www.goal.com/en/match/cesena-vs-vis-pesaro/5rm30jjaz1gvhyp1couvx0efo
Serie C,Italy,Fermana,0,Pontedera,4,2023-04-15,https://www.goal.com/en/match/fermana-vs-pontedera/5quazd34vve4ytp3khg72nklw
Serie C,Italy,Fiorenzuola,1,Siena,1,2023-04-15,https://www.goal.com/en/match/fiorenzuola-vs-siena/5rekb7dprymugo51ruvw6uzo4
Serie C,Italy,Gubbio,2,Torres,2,2023-04-15,https://www.goal.com/en/match/gubbio-vs-torres/5riacmh7iur6bwk1ejg7iy0pg
Serie C,Italy,Imolese,3,Tavarnelle,1,2023-04-15,https://www.goal.com/en/match/imolese-vs-san-donato-tavarnelle/5ranmepzobmu5s5zrjvkr0etw
Serie C,Italy,Montevarchi,1,Alessandria,2,2023-04-15,https://www.goal.com/en/match/montevarchi-calcio-vs-alessandria/5qm8ghluth9elt5uh0jjhhvdg
Serie C,Italy,Olbia,1,Reggiana,2,2023-04-15,https://www.goal.com/en/match/olbia-vs-reggiana/5r2hqzit26mhk5ilz6bgm23v8
Serie C,Italy,Virtus,1,Recanatese,1,2023-04-15,https://www.goal.com/en/match/virtus-entella-vs-recanatese/5qy38yfjaulmlk1zr3ogeu5n8
Serie A Women,Italy,Pomigliano,1,Como,3,2023-04-15,https://www.goal.com/en/match/pomigliano-vs-como/87cul0yo2pz2ml5oq1jwpv28k
Serie A Women,Italy,Internazionale,1,Roma,6,2023-04-15,https://www.goal.com/en/match/internazionale-vs-roma/3ugjxa7p5276lvo1qw11dtclw
J3 League,Japan,Fukushima,0,Gainare,0,2023-04-15,https://www.goal.com/en/match/fukushima-united-vs-gainare-tottori/rafxremt183w6lvyyilkmn10
J3 League,Japan,Sagamihara,0,Parceiro,1,2023-04-15,https://www.goal.com/en/match/sagamihara-vs-nagano-parceiro/remg34di1bllrbq5ogcb5us4
J3 League,Japan,Ryūkyū,2,Giravanz,0,2023-04-15,https://www.goal.com/en/match/ryukyu-vs-giravanz-kitakyushu/rirm38i0ez40leaui75ytul0
