Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Premier League,Egypt,Geish,0,Ceramica Cleo,0,2023-06-30,https://www.goal.com/en/match/el-geish-vs-ceramica-cleopatra/9a2qut2truwqoxn7r3ndnjdhw
Premier League,Egypt,Mokawloon,0,El Dakhleya,1,2023-06-30,https://www.goal.com/en/match/al-mokawloon-vs-el-dakhleya/99ta85m9z79n9o19ojob0bwno
Meistriliiga,Estonia,Vaprus,1,Paide,1,2023-06-30,https://www.goal.com/en/match/vaprus-vs-paide/1laefhr29ob2u6n3rhbyrtlp0
1. Deild,Iceland,Grindavík,1,Thróttur R,2,2023-06-30,https://www.goal.com/en/match/grindavik-vs-throttur-reykjavik/dexj7vscdogzkutnux18b4sus
Virsliga,Latvia,Daugavpils,1,Jelgava,1,2023-06-30,https://www.goal.com/en/match/bfc-daugavpils-vs-fs-jelgava/4m0s1jskqw17h5ts65kme8ydw
Virsliga,Latvia,Super Nova,2,Tukums,5,2023-06-30,https://www.goal.com/en/match/super-nova-vs-tukums/4lqgv99wqts9qcadkmbtlgkr8
Virsliga,Latvia,Riga,2,RFS,2,2023-06-30,https://www.goal.com/en/match/riga-vs-rigas-fs/4mb42xfnaf4vxyywwzwg389p0
A Lyga,Lithuania,Panevėžys,1,Riteriai,0,2023-06-30,https://www.goal.com/en/match/panev-zys-vs-riteriai/e84at49xpovjesglowgqua6ms
Toppserien,Norway,Lillestrøm,2,Vålerenga,0,2023-06-30,https://www.goal.com/en/match/lillestrom-vs-valerenga/kdxwzneqg27nz8pqf269zo5w
Primera División,Peru,UTC Cajamarca,0,Sport Huancayo,0,2023-06-30,https://www.goal.com/en/match/utc-cajamarca-vs-sport-huancayo/1cm4fbava62ol2a7adysmsyz8
Premier Division,Republic of Ireland,Cork,1,Drogheda,1,2023-06-30,https://www.goal.com/en/match/cork-city-vs-drogheda-united/euuq629xey2tfrbvoh47qentg
Premier Division,Republic of Ireland,Dundalk,2,Shamrock,0,2023-06-30,https://www.goal.com/en/match/dundalk-vs-shamrock-rovers/euympzyzmellh8asrysu5ihhw
Premier Division,Republic of Ireland,Shelbourne,1,Derry,1,2023-06-30,https://www.goal.com/en/match/shelbourne-vs-derry-city/ev2lazg1eldjdltzljzev4qhg
Premier Division,Republic of Ireland,Sligo,3,Bohemians,1,2023-06-30,https://www.goal.com/en/match/sligo-rovers-vs-bohemians/evaso9bhm5g7056i40eonuzh0
Premier Division,Republic of Ireland,St Pat's,7,UCD,0,2023-06-30,https://www.goal.com/en/match/st-patrick-s-athletic-vs-ucd/ev6lx09ppl783mujtkj9b5hck
First Division,Republic of Ireland,Athlone,2,Cobh,3,2023-06-30,https://www.goal.com/en/match/athlone-town-vs-cobh-ramblers/46j8e2uue3l4axh9evaxamfis
First Division,Republic of Ireland,Galway Utd,1,Kerry,0,2023-06-30,https://www.goal.com/en/match/galway-united-vs-kerry/46nduevgxub3j37cmce9re9ec
First Division,Republic of Ireland,Treaty United,1,Bray,1,2023-06-30,https://www.goal.com/en/match/treaty-united-vs-bray-wanderers/46rqg70lr0ixpxpces7lwawb8
First Division,Republic of Ireland,Waterford,6,Finn Harps,1,2023-06-30,https://www.goal.com/en/match/waterford-vs-finn-harps/46vsn3z1uirjw2kciazla3aj8
Svenska Cupen,Sweden,Tyresö,2,Uppsala,1,2023-06-30,https://www.goal.com/en/match/tyresoe-vs-uppsala/av3sy42g35d8v8w24l5zv0etw
Damallsvenskan,Sweden,Kristianstad,1,Vittsjö,6,2023-06-30,https://www.goal.com/en/match/kristianstad-vs-vittsjoe/esdkc08hmjfbvbsr0wzy7og0k
Ligue 1,Tunisia,Club Africain,2,USBG,1,2023-06-30,https://www.goal.com/en/match/club-africain-vs-ben-guerdane/92xtbknplj5jg3r20zhq7i8k
Ligue 1,Tunisia,ES Sahel,5,Olympique Béja,0,2023-06-30,https://www.goal.com/en/match/etoile-du-sahel-vs-olympique-beja/8tzpboql7a0vb3we5k1qefx0
Ligue 1,Tunisia,Monastir,1,Sfax,1,2023-06-30,https://www.goal.com/en/match/monastir-vs-cs-sfaxien/9bssj969ev7r6pld0yb1p8us
Ligue 1,Tunisia,Tataouine,1,Tunis,6,2023-06-30,https://www.goal.com/en/match/tataouine-vs-es-tunis/8l3oldm10t5k8q82py4higpg
MLS Next Pro,USA,Earthquakes II,2,LA Galaxy II,2,2023-06-30,https://www.goal.com/en/match/san-jose-earthquakes-ii-vs-la-galaxy-ii/2d811hgkgx0rf58hv35l4qbro
Friendlies Women,World,Switzerland,3,Zambia,3,2023-06-30,https://www.goal.com/en/match/switzerland-vs-zambia/8gxkqidp7jy7pt1nvorh8bgus
