Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Regionalliga,Germany,Chemnitz,2,Luckenwalde,0,2022-10-16,https://www.goal.com/en/match/chemnitzer-fc-vs-luckenwalde/cq41u5t9vpemb5eef0qbfj76c
Regionalliga,Germany,Havelse,3,Teutonia Ott.,3,2022-10-16,https://www.goal.com/en/match/havelse-vs-teutonia-ottensen/8fiy4pzpda1rmn7ad96bgqqs4
Regionalliga,Germany,Norderstedt,4,BW Lohne,1,2022-10-16,https://www.goal.com/en/match/eintracht-norderstedt-vs-bw-lohne/8fm3r60967qlrhk67ll8qghec
Regionalliga,Germany,Bahlingen,2,Aalen,1,2022-10-16,https://www.goal.com/en/match/bahlinger-sc-vs-aalen/f1phctq013ddebg8tnoxoio0k
Regionalliga,Germany,Stuttgart II,0,Offenbach,2,2022-10-16,https://www.goal.com/en/match/stuttgart-ii-vs-kickers-offenbach/f13h2yrs34vpf9y8gnh3er0no
Regionalliga,Germany,Kaan,1,Wuppertal,2,2022-10-16,https://www.goal.com/en/match/kaan-marienborn-vs-wuppertaler-sv/csbhpid1wyv0esv0s4iqsfzmc
Regionalliga,Germany,RW Oberhausen,3,Münster,2,2022-10-16,https://www.goal.com/en/match/rot-weiss-oberhausen-vs-preussen-muenster/cs7z5w9klljf9pmzoo9lg9el0
Regionalliga,Germany,Hildesheim,2,Holstein II,2,2022-10-16,https://www.goal.com/en/match/borussia-hildesheim-vs-holstein-kiel-ii/8fpfoac0m214k7q12v37l07bo
Regionalliga,Germany,Hoffenheim II,3,RW Koblenz,1,2022-10-16,https://www.goal.com/en/match/hoffenheim-ii-vs-rot-weiss-koblenz/f1csd3zso6cfy8adxv9ilow7o
Regionalliga,Germany,Lok Leipzig,3,Chemie L.,0,2022-10-16,https://www.goal.com/en/match/lokomotive-leipzig-vs-chemie-leipzig/cqn0hp1d95b121848xt7qdvdg
Frauen Bundesliga,Germany,Bayern,4,Köln,0,2022-10-16,https://www.goal.com/en/match/bayern-muenchen-vs-koeln/aqfdnla9hgup7hczmlizbwe1g
Frauen Bundesliga,Germany,Leverkusen,0,Meppen,1,2022-10-16,https://www.goal.com/en/match/bayer-leverkusen-vs-meppen/aq02oqtu5o9douk487c5l2m8k
Frauen Bundesliga,Germany,SGS,0,Eintracht,4,2022-10-16,https://www.goal.com/en/match/sgs-essen-vs-eintracht-frankfurt/aq7k8gx1e79t4611siqce4fmc
Frauen Bundesliga,Germany,Werder,0,Duisburg,0,2022-10-16,https://www.goal.com/en/match/werder-bremen-vs-msv-duisburg/aqb88kuke2lscy40kcxp5aluc
Liga Nacional,Guatemala,Cobán,1,Iztapa,0,2022-10-16,https://www.goal.com/en/match/coban-imperial-vs-iztapa/4y45ha23v997e09xepxejkff8
Liga Nacional,Guatemala,Mixco,0,Guastatoya,1,2022-10-16,https://www.goal.com/en/match/mixco-vs-guastatoya/4y014476a1wslv1xfombxevx0
Liga Nacional,Guatemala,Xelajú,0,Comunicaciones,1,2022-10-16,https://www.goal.com/en/match/xelaju-vs-comunicaciones/4y84jf0tx56gmdadb7b3j3gno
Liga Nacional,Guatemala,Achuapa,2,Xinabajul,2,2022-10-16,https://www.goal.com/en/match/achuapa-vs-xinabajul/4yk5eytzc4ndhxxdze849dez8
Liga Nacional,Guatemala,Santa Lucía,1,Malacateco,1,2022-10-16,https://www.goal.com/en/match/santa-lucia-vs-malacateco/4yg3ysljpj8xsuo180v51s3kk
Liga Nacional,Honduras,Marathón,2,Motagua,2,2022-10-16,https://www.goal.com/en/match/marathon-vs-motagua/bgqfr75flgccxpfdwzbqum7mc
Liga Nacional,Honduras,Honduras,2,UPNFM,2,2022-10-16,https://www.goal.com/en/match/honduras-progreso-vs-upnfm/bgm6kgrplnh9bp0z7vlt4j4lw
Liga Nacional,Honduras,Victoria,1,Real España,4,2022-10-16,https://www.goal.com/en/match/victoria-vs-real-espana/bguu3uael27wl5swswup68kyc
Premier League,Hong Kong,BC Rangers,0,Hong Kong,1,2022-10-16,https://www.goal.com/en/match/bc-rangers-vs-hong-kong/713tnbvrv13cqhvmqxi23bk7o
Premier League,Hong Kong,Sham Shui Po,0,Wofoo,4,2022-10-16,https://www.goal.com/en/match/sham-shui-po-vs-wofoo-tai-po/7101biivxlr22yxds4vw0ocno
Premier League,Hong Kong,Eastern,4,Resources Capi,0,2022-10-16,https://www.goal.com/en/match/eastern-vs-resources-capital/717jlp3ecwnn5a2ewikplayhg
NB I,Hungary,Debrecen,4,Újpest,1,2022-10-16,https://www.goal.com/en/match/debrecen-vs-ujpest/6hxxcbys64h7n1lortss791ck
NB I,Hungary,Mezőkövesd,2,Ferencváros,1,2022-10-16,https://www.goal.com/en/match/mezokoevesd-vs-ferencvaros/6hu9sgvouw13kgcaa3uczn3tg
Úrvalsdeild,Iceland,Fram,1,ÍBV,3,2022-10-16,https://www.goal.com/en/match/fram-vs-ibv/3yrszbq1yydtxwoy29j9cuxp0
Úrvalsdeild,Iceland,Valur,3,Stjarnan,0,2022-10-16,https://www.goal.com/en/match/valur-vs-stjarnan/670v4csjdyqitmhee9jzcu0ic
Indian Super League,India,Kerala,2,Mohun Bagan,5,2022-10-16,https://www.goal.com/en/match/kerala-blasters-vs-mohun-bagan/d9ge30iag1dkbodwiea3lx1ck
Serie C,Italy,Arzignano,2,FeralpiSalò,1,2022-10-16,https://www.goal.com/en/match/arzignano-valchiampo-vs-feralpisalo/b06sv624t4e43cypmcp3dwgt0
Serie C,Italy,Juventus NG,3,Pro Sesto,0,2022-10-16,https://www.goal.com/en/match/juventus-ii-vs-pro-sesto/b0apz1j2u1hcn3bvz955ckb9w
Serie C,Italy,Novara,1,Lecco,2,2022-10-16,https://www.goal.com/en/match/novara-vs-lecco/b0ictvacgdr5cc17pzb5ey68k
Serie C,Italy,Sangiuliano,1,Pergolettese,0,2022-10-16,https://www.goal.com/en/match/sangiuliano-city-vs-pergolettese/b12yxfsfcj1wvne6dsvy7j6dw
Serie C,Italy,Triestina,0,AlbinoLeffe,3,2022-10-16,https://www.goal.com/en/match/triestina-vs-albinoleffe/b17743lruhx5n3uam8u05jbis
Serie C,Italy,Ancona,2,Fermana,1,2022-10-16,https://www.goal.com/en/match/ancona-vs-fermana/4tz4nhvtt3k2qhphgfyjxmfpw
Serie C,Italy,Carrarese,1,Pontedera,0,2022-10-16,https://www.goal.com/en/match/carrarese-vs-pontedera/4u2y44xhn8ip6pw2voi5s3zf8
Serie C,Italy,Cesena,4,Imolese,0,2022-10-16,https://www.goal.com/en/match/cesena-vs-imolese/4u6nmvhj8fwu8ffzm03cs7fh0
Serie C,Italy,Fiorenzuola,1,Montevarchi,0,2022-10-16,https://www.goal.com/en/match/fiorenzuola-vs-montevarchi-calcio/4uafi41tzelkqpbj7wtho8e8k
Serie C,Italy,Gubbio,1,Reggiana,2,2022-10-16,https://www.goal.com/en/match/gubbio-vs-reggiana/4ueaayuuiv5f6efb80dvklt04
Serie C,Italy,Recanatese,0,Lucchese,0,2022-10-16,https://www.goal.com/en/match/recanatese-vs-lucchese/4ui501j712z1imuntagna5yxg
Serie C,Italy,Rimini,5,Vis Pesaro,0,2022-10-16,https://www.goal.com/en/match/rimini-vs-vis-pesaro/4um0re5cyp476c7b5wi6o3t3o
Serie C,Italy,Tavarnelle,0,Alessandria,1,2022-10-16,https://www.goal.com/en/match/san-donato-tavarnelle-vs-alessandria/4uptur18gspd5fotclbemba50
Serie C,Italy,Torres,2,Siena,0,2022-10-16,https://www.goal.com/en/match/torres-vs-siena/4utrp4oxw6ifh61ok8ktkzms4
Serie C,Italy,Virtus,2,Olbia,1,2022-10-16,https://www.goal.com/en/match/virtus-entella-vs-olbia/4uxni0zxao1l6aei7tldv65uc
Serie C,Italy,Calcio Padova,0,Virtus Verona,0,2022-10-16,https://www.goal.com/en/match/calcio-padova-vs-virtus-verona/b0ma6q0gfif8qmvjn49yi9zis
Serie C,Italy,Pro Patria,1,Trento,2,2022-10-16,https://www.goal.com/en/match/pro-patria-vs-trento/b0q5cy6h7fe6eus5bajuhqxp0
Serie C,Italy,Pro Vercelli,2,Piacenza,0,2022-10-16,https://www.goal.com/en/match/pro-vercelli-vs-piacenza/b0u7nq1g6o78elcexhnvp242c
Serie C,Italy,Renate,2,Vicenza,1,2022-10-16,https://www.goal.com/en/match/renate-vs-vicenza/b0yp740c30lgroxjtq6d52044
Serie A Women,Italy,Sassuolo,0,Roma,1,2022-10-16,https://www.goal.com/en/match/sassuolo-vs-roma/xhl1f8tqu3m9blqi2nthyiac
Serie A Women,Italy,Sampdoria,0,Juventus,4,2022-10-16,https://www.goal.com/en/match/sampdoria-vs-juventus/xdvyveeknk97jgwfio58vnro
J2 League,Japan,Fagiano,1,Blaublitz,2,2022-10-16,https://www.goal.com/en/match/fagiano-okayama-vs-blaublitz-akita/cq2v2b2f4m16zsnuq7h5yllhw
J2 League,Japan,JEF Utd,2,Ryūkyū,1,2022-10-16,https://www.goal.com/en/match/jef-united-vs-ryukyu/cppm44x1ql78sb43sm4z7h4wk
J2 League,Japan,Oita,0,Montedio,3,2022-10-16,https://www.goal.com/en/match/oita-trinita-vs-montedio-yamagata/cqddvegfkhfemktohzuo7acr8
J2 League,Japan,ThespaKusatsu,5,Grulla Morioka,1,2022-10-16,https://www.goal.com/en/match/thespakusatsu-gunma-vs-iwate-grulla-morioka/cplapsrtmz512wmw3qzuaj2ms
J2 League,Japan,Tochigi,2,Mito,3,2022-10-16,https://www.goal.com/en/match/tochigi-vs-mito-hollyhock/cpgxopa7u2ply64thb54gmlg4
J2 League,Japan,Vegalta,2,Kumamoto,1,2022-10-16,https://www.goal.com/en/match/vegalta-sendai-vs-roasso-kumamoto/cpcd43cdwttb2yuhn49073y1g
J2 League,Japan,Yokohama,2,Zweigen,3,2022-10-16,https://www.goal.com/en/match/yokohama-vs-zweigen-kanazawa/cpyhqfgj9apfq5g59nc03fztg
J2 League,Japan,Tokushima,3,Omiya,1,2022-10-16,https://www.goal.com/en/match/tokushima-vortis-vs-omiya-ardija/cq95c92lb9zopw2mqwvxsbcwk
J3 League,Japan,Azul Claro,0,Iwaki,4,2022-10-16,https://www.goal.com/en/match/azul-claro-numazu-vs-iwaki/6hyj6um6tj64koncu28qdi6fo
J3 League,Japan,Fukushima,0,Kamatamare,2,2022-10-16,https://www.goal.com/en/match/fukushima-united-vs-kamatamare-sanuki/6hmk0598i6bx8u785excve32s
J3 League,Japan,Gainare,0,Vanraure,1,2022-10-16,https://www.goal.com/en/match/gainare-tottori-vs-vanraure-hachinohe/6i28cjjp55b5ub44t8p6ni4gk
J3 League,Japan,Toyama,1,Fujieda,4,2022-10-16,https://www.goal.com/en/match/kataller-toyama-vs-fujieda-myfc/6hujrzc1ezybzf6krp6dgrr4k
J3 League,Japan,Kagoshima Utd,1,Tegevajaro,2,2022-10-16,https://www.goal.com/en/match/kagoshima-united-vs-tegevajaro-miyazaki/6ia97owjnks5fxkck0anst82c
J3 League,Japan,Ehime,1,Giravanz,1,2022-10-16,https://www.goal.com/en/match/ehime-vs-giravanz-kitakyushu/6i68zr9bbccbk6pxm4bl8hp90
J3 League,Japan,Parceiro,3,Sagamihara,1,2022-10-16,https://www.goal.com/en/match/nagano-parceiro-vs-sagamihara/6hqal6e53nuq5was4koce13is
Emperor Cup,Japan,Ventforet,1,Sanfrecce,1,2022-10-16,https://www.goal.com/en/match/ventforet-kofu-vs-sanfrecce-hiroshima/8q6k2emptdu4bnqm7f95ezr4k
K League 1,Korea Republic,Gangwon,1,Ulsan,2,2022-10-16,https://www.goal.com/en/match/gangwon-vs-ulsan/80pc8896dreamyxoi65d21xjo
K League 1,Korea Republic,Suwon,3,Suwon,0,2022-10-16,https://www.goal.com/en/match/suwon-bluewings-vs-suwon/1dny99zmwkoi0wpsqrbomjuac
K League 1,Korea Republic,Jeju Utd,1,Jeonbuk Motors,2,2022-10-16,https://www.goal.com/en/match/jeju-united-vs-jeonbuk-motors/80sq33arhzggl87aniuycnz84
K League 1,Korea Republic,Daegu,1,Gimcheon,1,2022-10-16,https://www.goal.com/en/match/daegu-vs-gimcheon-sangmu/1dr60xkg0zy386w43gw092yvo
K League 1,Korea Republic,Incheon Utd,1,Pohang,1,2022-10-16,https://www.goal.com/en/match/incheon-united-vs-pohang-steelers/80wa74vviw5otl4qzc9muczro
K League 1,Korea Republic,Seoul,0,Seongnam,1,2022-10-16,https://www.goal.com/en/match/seoul-vs-seongnam/1duby2pqiw3c96eci8olnabys
Virsliga,Latvia,Super Nova,1,Spartaks,3,2022-10-16,https://www.goal.com/en/match/super-nova-vs-spartaks-jurmala/csrln9mmgy3cvfc92q7axx990
Virsliga,Latvia,RFS,2,Tukums,2,2022-10-16,https://www.goal.com/en/match/rigas-fs-vs-tukums/csjx4y2hu4ogl7meav9fbtel0
Virsliga,Latvia,Riga,4,Daugavpils,0,2022-10-16,https://www.goal.com/en/match/riga-vs-bfc-daugavpils/csv8ylw0dze6xnq2hin8j2h3o
Premier League,Malta,Gzira Utd,1,Floriana,0,2022-10-16,https://www.goal.com/en/match/gzira-united-vs-floriana/1xn55wxigajam4dlhtz7sy1w4
Premier League,Malta,Zebbug,0,Pietà,1,2022-10-16,https://www.goal.com/en/match/zebbug-rangers-vs-pieta-hotspurs/1xjm2dwvfb2319x3sb801faxg
Premier League,Malta,Balzan,0,Sirens,0,2022-10-16,https://www.goal.com/en/match/balzan-vs-sirens/1xqs0vnh3joo4e1z24qppbtas
Premier League,Malta,Santa Lucia,2,Hibernians,3,2022-10-16,https://www.goal.com/en/match/santa-lucia-vs-hibernians/1xg4p2mt5zibisg7i9380o6c4
Liga de Expansión MX,Mexico,Dorados,1,Tapatío,1,2022-10-16,https://www.goal.com/en/match/dorados-vs-tapatio/6tigstkcb15xm2q3jn8yqk7pw
Super Liga,Moldova,Zimbru,2,Petrocub,1,2022-10-16,https://www.goal.com/en/match/zimbru-vs-petrocub/9639y0pttf0w8ehgovjekh9g4
Super Liga,Moldova,Sheriff,2,CSF Bălți,1,2022-10-16,https://www.goal.com/en/match/sheriff-vs-csf-balti/95zybu9qnxwujhmd1a33anpck
Eredivisie Women,Netherlands,ADO,0,Ajax,3,2022-10-16,https://www.goal.com/en/match/ado-den-haag-vs-ajax/69mbrwb54fgby4nkxxvyzhyxg
Eredivisie Women,Netherlands,Excelsior,2,Zwolle,2,2022-10-16,https://www.goal.com/en/match/excelsior-vs-pec-zwolle/69ppmye7mdevz1r0fuqthwu8k
Eredivisie Women,Netherlands,Feyenoord,3,Alkmaar,0,2022-10-16,https://www.goal.com/en/match/feyenoord-vs-alkmaar/69wdl4ifpbsvlm9dn2uwd6mtw
Eredivisie Women,Netherlands,Heerenveen,0,Twente,9,2022-10-16,https://www.goal.com/en/match/heerenveen-vs-twente/69szvevwadro9ggwcgnprzlec
1. Division,Norway,Bryne,2,Mjøndalen,1,2022-10-16,https://www.goal.com/en/match/bryne-vs-mjondalen/4kn35sn4ky1wcsobc8c7wsob8
1. Division,Norway,Grorud,2,Sogndal,0,2022-10-16,https://www.goal.com/en/match/grorud-vs-sogndal/4krpzj6jz14haavtttd757504
1. Division,Norway,Stabæk,3,Ranheim,2,2022-10-16,https://www.goal.com/en/match/stabaek-vs-ranheim/4l5x73pk4pkubkov9tkv5bm6s
1. Division,Norway,Start,4,Åsane,1,2022-10-16,https://www.goal.com/en/match/start-vs-asane/4laq50phw8c8uqlb50f1ur5ec
Toppserien,Norway,Brann,3,Stabæk,0,2022-10-16,https://www.goal.com/en/match/brann-vs-stabaek/84zp0d4rp9wjixxpzpj0j1y50
Women's Play-offs 1/2,Norway,TIL 2020,0,Arna-Bjørnar,6,2022-10-16,https://www.goal.com/en/match/til-2020-vs-arna-bjornar/a4cyidz8157kyuj5692rtqhw4
Women's Play-offs 1/2,Norway,Avaldsnes,0,Lillestrøm,2,2022-10-16,https://www.goal.com/en/match/avaldsnes-vs-lillestrom/a4fk5fuyl3teld57cub1aj6l0
Women's Play-offs 1/2,Norway,Kolbotn,0,Åsane,1,2022-10-16,https://www.goal.com/en/match/kolbotn-vs-asane/a4i4ctl5dd9rldvcgolnvmsr8
Division Profesional,Paraguay,Caballero JLM,2,Sportivo Amel.,0,2022-10-16,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-ameliano/4evzxj0h1d3wyb7e91jyorc44
Division Profesional,Paraguay,Cerro Porteño,1,Olimpia,2,2022-10-16,https://www.goal.com/en/match/cerro-porteno-vs-olimpia/4escl02ts37beursf83t8p91w
Primera División,Peru,Binacional,2,UTC Cajamarca,0,2022-10-16,https://www.goal.com/en/match/deportivo-binacional-vs-utc-cajamarca/3ler89kdx5kwr2vw63g9ulmac
Primera División,Peru,Dep. Municipal,1,Acad. Cantolao,0,2022-10-16,https://www.goal.com/en/match/deportivo-municipal-vs-academia-cantolao/3l79ohk1xz53o4jx59h0j24gk
Primera División,Peru,Grau,2,CA Mannucci,1,2022-10-16,https://www.goal.com/en/match/atletico-grau-vs-carlos-mannucci/3kvsslp206ht3oidl8qcg7l04
Primera División,Peru,ADT,4,Uni San Martín,1,2022-10-16,https://www.goal.com/en/match/adt-vs-universidad-san-martin/3kko3v83d67k6tn3q2cicagic
Primera División,Peru,Universitario,1,Melgar,1,2022-10-16,https://www.goal.com/en/match/universitario-vs-melgar/3kod3nfckh4wm7ha3lyw5vyms
I Liga,Poland,Ruch,2,Arka,4,2022-10-16,https://www.goal.com/en/match/ruch-chorzow-vs-arka-gdynia/5j4fua9yojmuxbpwz6d2quntg
I Liga,Poland,Chrobry,4,Tychy,1,2022-10-16,https://www.goal.com/en/match/chrobry-glogow-vs-tychy/5itotszgkmsni2nh3p092re38
I Liga,Poland,Stal Rzeszów,4,Odra,2,2022-10-16,https://www.goal.com/en/match/stal-rzeszow-vs-odra-opole/5j0ffuzplsvvhzawjt6ics6xg
Taça de Portugal,Portugal,Bragança,0,Pevidém,1,2022-10-16,https://www.goal.com/en/match/braganca-vs-pevidem/3h506s5s4y2pk6az8sc979mok
Taça de Portugal,Portugal,Courense,0,Camacha,6,2022-10-16,https://www.goal.com/en/match/courense-vs-camacha/3hqdwe4b0vxc1hziiwjjz8zro
Taça de Portugal,Portugal,Dumiense,2,Real,1,2022-10-16,https://www.goal.com/en/match/dumiense-vs-real/3htf2r10nxz1ew8ce4hlj61w4
Taça de Portugal,Portugal,Machico,1,Boavista,0,2022-10-16,https://www.goal.com/en/match/machico-vs-boavista/3ifdzmozyl31np499janq0ftg
Taça de Portugal,Portugal,Montalegre,1,São João Ver,3,2022-10-16,https://www.goal.com/en/match/montalegre-vs-sao-joao-ver/3hhdgwpmt3htdv1sp93huub6c
Taça de Portugal,Portugal,Oliv. Hospital,3,Rio Ave,2,2022-10-16,https://www.goal.com/en/match/oliveira-hospital-vs-rio-ave/bihn8r7ox24ij5usztfpatw5w
Taça de Portugal,Portugal,Pêro Pinheiro,4,Pombal,0,2022-10-16,https://www.goal.com/en/match/pero-pinheiro-vs-pombal/3hwk2jbyw8b2k37wkqaj2a51w
Taça de Portugal,Portugal,São Martinho,0,Casa Pia,2,2022-10-16,https://www.goal.com/en/match/ar-sao-martinho-vs-casa-pia/dal7aamvzx89ymt6378doa38
Taça de Portugal,Portugal,Setúbal,2,Paços Ferreira,0,2022-10-16,https://www.goal.com/en/match/vitoria-setubal-vs-pacos-de-ferreira/d7jhejqariom4t5dx1mu0pas
Taça de Portugal,Portugal,Tirsense,1,Leixões,4,2022-10-16,https://www.goal.com/en/match/tirsense-vs-leixoes/3h1x4uex2cd2vs599ax35785w
Taça de Portugal,Portugal,Valadares Gaia,3,Chaves,2,2022-10-16,https://www.goal.com/en/match/valadares-gaia-vs-chaves/3iccinfeh2f54aqwxqtdobaj8
Taça de Portugal,Portugal,Vianense,1,Beira-Mar,2,2022-10-16,https://www.goal.com/en/match/vianense-vs-beira-mar/3hebogseoml27ju6waujnm51w
Taça de Portugal,Portugal,Vilaverdense,2,Portimonense,0,2022-10-16,https://www.goal.com/en/match/vilaverdense-vs-portimonense/d4okmwjwppy81i4vsa7qy5g4
Taça de Portugal,Portugal,Rabo Peixe,2,Sertanense,1,2022-10-16,https://www.goal.com/en/match/rabo-peixe-vs-sertanense/3hb6n2vi8tfndazey7hiprok4
Taça de Portugal,Portugal,Felgueiras,1,Braga,2,2022-10-16,https://www.goal.com/en/match/felgueiras-1932-vs-sporting-braga/3i9cs9zcinhgsl0sqj91szevo
Taça de Portugal,Portugal,Varzim,1,Sporting,0,2022-10-16,https://www.goal.com/en/match/varzim-vs-sporting-cp/bieg2bhxdpohldrpwwohjn310
Taça de Portugal,Portugal,Anadia,0,Porto,6,2022-10-16,https://www.goal.com/en/match/anadia-vs-porto/bi84kyk94akwyz1elsx7w8kk4
Premier Division,Republic of Ireland,Drogheda,1,Shamrock,1,2022-10-16,https://www.goal.com/en/match/drogheda-united-vs-shamrock-rovers/afnah2rptw4c9p86msf1m64gk
FAI Cup,Republic of Ireland,Derry,2,Treaty United,1,2022-10-16,https://www.goal.com/en/match/derry-city-vs-treaty-united/duf8fv4c5u95a7st0v5thn3f8
FAI Cup,Republic of Ireland,Waterford,0,Shelbourne,1,2022-10-16,https://www.goal.com/en/match/waterford-vs-shelbourne/duadsupl6bj9h10md1zntr76c
Liga I,Romania,Chindia,1,Mioveni,0,2022-10-16,https://www.goal.com/en/match/chindia-targoviste-vs-mioveni/3orwp10h8k1dcy3lf0uuzezh0
Liga I,Romania,FCSB,2,Arad,1,2022-10-16,https://www.goal.com/en/match/fcsb-vs-uta-arad/3oamspp6fw77d0q6sjzamopp0
Saudi League,Saudi Arabia,Al Batin,1,Abha,3,2022-10-16,https://www.goal.com/en/match/al-batin-vs-abha/aivxk45ihk8rtxnss8bzeqhp0
Saudi League,Saudi Arabia,Nassr,4,Fayha,0,2022-10-16,https://www.goal.com/en/match/al-nassr-vs-al-fayha/aj2ekrmt15zark8y9wqgavrbo
Saudi League,Saudi Arabia,Adalah,0,Damak,2,2022-10-16,https://www.goal.com/en/match/al-adalah-vs-damak/ajbbnalkcvxahdsk811ilqas4
Saudi League,Saudi Arabia,Ittifaq,0,Taawon,1,2022-10-16,https://www.goal.com/en/match/al-ittifaq-vs-al-taawon/aj6x3uq58sdqdrr3f6xbxiu50
Saudi League,Saudi Arabia,Ittihad,1,Wehda,0,2022-10-16,https://www.goal.com/en/match/al-ittihad-vs-al-wehda/ajfmhvdcfvib7b2zijdgcr9qs
Super Liga,Serbia,Radnički Krag,0,Crvena Zvezda,1,2022-10-16,https://www.goal.com/en/match/radnicki-kragujevac-vs-crvena-zvezda/6jh2371qflvwqvsc69fg180lw
Super Liga,Serbia,Partizan,3,Čukarički,2,2022-10-16,https://www.goal.com/en/match/partizan-vs-cukaricki/6it3kn4gmks8zpye42cmlmsd0
Super Liga,Slovakia,Podbrezová,3,Spartak,1,2022-10-16,https://www.goal.com/en/match/podbrezova-vs-spartak-trnava/e7eqsvz72szopyupm4qscdkpg
Super Liga,Slovakia,Zemplín,0,Slovan,1,2022-10-16,https://www.goal.com/en/match/zemplin-michalovce-vs-slovan-bratislava/e0ql1rykbrrz2gn0nhd8tbq50
1. SNL,Slovenia,Mura,3,Radomlje,0,2022-10-16,https://www.goal.com/en/match/mura-vs-radomlje/dvdz7ohvzm4kbq9dsgmpaxudw
CONMEBOL Libertadores Femenina,South America,Boca Juniors,4,Ñañas,2,2022-10-16,https://www.goal.com/en/match/boca-juniors-vs-nanas/bq717tijyz15syjp2ssc3eoes
CONMEBOL Libertadores Femenina,South America,Olimpia,1,Dep. Cali,2,2022-10-16,https://www.goal.com/en/match/olimpia-vs-deportivo-cali/dvo3yhxoihq7oe5unmf0de9sk
Segunda División,Spain,Levante,2,Leganés,1,2022-10-16,https://www.goal.com/en/match/levante-vs-leganes/263w67adoss42nz7spghflclw
Segunda División,Spain,Burgos,2,Mirandés,1,2022-10-16,https://www.goal.com/en/match/burgos-vs-mirandes/25cyxz3n92nropn16hhdijehg
Segunda División,Spain,Málaga,3,Lugo,2,2022-10-16,https://www.goal.com/en/match/malaga-vs-lugo/26b3x9opr9c95c4d0dhdzzac4
Segunda División,Spain,Cartagena,2,Ibiza,0,2022-10-16,https://www.goal.com/en/match/fc-cartagena-vs-ibiza/25gjh0iftt0ax5ebl7f0ma6ms
Segunda División,Spain,Tenerife,2,Granada,0,2022-10-16,https://www.goal.com/en/match/tenerife-vs-granada/25yp3l0dsv6paf345b4r8wxlg
Primera División Femenina,Spain,Real Madrid,7,Alavés,1,2022-10-16,https://www.goal.com/en/match/real-madrid-vs-deportivo-alaves/c5j9hdtu3rptv4a88xsfb5yqc
Primera División Femenina,Spain,Villarreal,0,Sevilla,5,2022-10-16,https://www.goal.com/en/match/villarreal-vs-sevilla/c5couleat7etjtgjt3ilyxst0
Primera División Femenina,Spain,Alhama,0,Valencia,1,2022-10-16,https://www.goal.com/en/match/alhama-vs-valencia/c52a9wdhejjemephs99l79zbo
Primera División Femenina,Spain,Madrid,4,Betis,0,2022-10-16,https://www.goal.com/en/match/madrid-vs-real-betis/c5g1s48l8pgw65tu7sfk8mgpg
Superettan,Sweden,Dalkurd,1,Östersunds FK,1,2022-10-16,https://www.goal.com/en/match/dalkurd-vs-oestersunds-fk/b35np957gph7i6oqp85ennx1w
Superettan,Sweden,AFC Eskilstuna,1,Öster,2,2022-10-16,https://www.goal.com/en/match/afc-eskilstuna-vs-oester/b3isjf8wmq8awvou5jm768z6c
Superettan,Sweden,Örgryte,0,Jönköpings S,0,2022-10-16,https://www.goal.com/en/match/oergryte-vs-joenkoepings-soedra/b39eqx7ii9onqr9hnmfu5gtg4
Ettan,Sweden,Haninge,3,Piteå,1,2022-10-16,https://www.goal.com/en/match/haninge-vs-pitea/3cnewmxjcmtzs0tdcuotxeo0k
Damallsvenskan,Sweden,Brommapojkarna,1,Vittsjö,3,2022-10-16,https://www.goal.com/en/match/brommapojkarna-vs-vittsjoe/coga94pm0j60r9p8391m9knpw
Damallsvenskan,Sweden,Kalmar,1,Häcken,2,2022-10-16,https://www.goal.com/en/match/kalmar-vs-haecken/cojleeeyhputbv8hb6ysppyxg
Damallsvenskan,Sweden,Örebro,3,Kristianstad,2,2022-10-16,https://www.goal.com/en/match/kif-oerebro-vs-kristianstad/con2rg3d1s9ok6e6ao6860pas
Damallsvenskan,Sweden,Piteå,0,Linköping,1,2022-10-16,https://www.goal.com/en/match/pitea-vs-linkoeping/coqhkmjnrbtw7np6xheqkk8wk
Damallsvenskan,Sweden,Umeå,2,Djurgården,1,2022-10-16,https://www.goal.com/en/match/umea-vs-djurgarden/cottlhq02n8e03as8k09xlfdg
Challenge League,Switzerland,Vaduz,4,Aarau,0,2022-10-16,https://www.goal.com/en/match/vaduz-vs-aarau/c9ti484o3jz2k0vxrzojwy13o
Thai League 1,Thailand,Port,2,Lampang,1,2022-10-16,https://www.goal.com/en/match/port-vs-lampang/4vfpryyq3d1kllbqjnxvhn1uc
Thai League 1,Thailand,Police Tero,2,Muang Thong,1,2022-10-16,https://www.goal.com/en/match/police-tero-vs-muang-thong-united/4voqwb12rfy5ojiw0224ou6tw
Thai League 1,Thailand,Prachuap,1,Lamphun,0,2022-10-16,https://www.goal.com/en/match/prachuap-vs-lamphun-warrior/4vkbl87rnaidzcazdypfo7190
Thai League 1,Thailand,BGPU,2,Khonkaen,0,2022-10-16,https://www.goal.com/en/match/bg-pathum-united-vs-khonkaen-united/4vt3a5wbdhxb49pn2wxfesidw
Thai League 2,Thailand,Chiangmai,0,Customs Utd,0,2022-10-16,https://www.goal.com/en/match/chiangmai-vs-customs-ladkrabang-utd/cnw9p14rwe5cixgewfriikgk
