Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Primera Nacional,Argentina,Agropecuario,2,San Telmo,1,2023-04-05,https://www.goal.com/en/match/agropecuario-vs-san-telmo/b3gu4b01krqci3v8x4yqhlhqs
Primera Nacional,Argentina,Gim Mendoza,1,Defensores Bel,0,2023-04-05,https://www.goal.com/en/match/gimnasia-mendoza-vs-defensores-de-belgrano/b421i01yqwy56otzashpbcbv8
Primera Nacional,Argentina,Guillermo Br,2,Temperley,2,2023-04-05,https://www.goal.com/en/match/guillermo-brown-vs-temperley/b3k8l45h2as9cvoba0he09gyc
Primera Nacional,Argentina,Alvarado,2,Estudiantes RC,1,2023-04-05,https://www.goal.com/en/match/alvarado-vs-estudiantes-rio-cuarto/b3yj6q62hy2v0jqm9dqgxxkb8
Prim B Metro,Argentina,A Merlo,0,Talleres,1,2023-04-05,https://www.goal.com/en/match/argentino-merlo-vs-talleres-remedios/d0o6d1j48e7e2ugk29d15nrx0
Cup,Austria,Rapid,2,Ried,1,2023-04-05,https://www.goal.com/en/match/rapid-wien-vs-ried/3vbl1x9ta5mn9jncwdc5mf2tw
Primera División,Bolivia,Wilstermann,0,Nacional,0,2023-04-05,https://www.goal.com/en/match/jorge-wilstermann-vs-nacional-potosi/4hz3doy4ioyjy92hwuzt9b0us
Alagoano Play-offs,Brazil,Murici,2,CSE,0,2023-04-05,https://www.goal.com/en/match/murici-vs-cse/45n8gjhwof5c41le1t770x5hw
Copa Rio Women,Brazil,Fluminense,2,Vasco,1,2023-04-05,https://www.goal.com/en/match/fluminense-vs-vasco-da-gama/99hj6yvspecl2itwwudywsvf8
Cup,Bulgaria,Arda,0,CSKA 1948,1,2023-04-05,https://www.goal.com/en/match/arda-vs-cska-1948-sofia/8slfhoto7hpswa34legkhgj6c
Copa Colombia,Colombia,Magdalena,1,Tigres,0,2023-04-05,https://www.goal.com/en/match/union-magdalena-vs-tigres/cjzo7der9wjsio6x60fuqh89g
Cup,Croatia,Šibenik,2,Dinamo Zagreb,1,2023-04-05,https://www.goal.com/en/match/sibenik-vs-dinamo-zagreb/9ghyuzunv7tqzx5dzp0r25kpg
Cup,Cyprus,Olympiakos,0,AEL,0,2023-04-05,https://www.goal.com/en/match/olympiakos-nicosia-vs-ael/dbt7qv2jf6certuk9qzu4odg4
Czech Liga,Czech Republic,Jablonec,1,Slovácko,1,2023-04-05,https://www.goal.com/en/match/jablonec-vs-slovacko/njh0dcibcpd00xvjm2ovo9p0
Cup,Czech Republic,Sparta,2,Dynamo CB,0,2023-04-05,https://www.goal.com/en/match/sparta-praha-vs-ceske-budejovice/9stl3n8lxp730ruv1rfwn0650
Cup,Czech Republic,Slavia,3,Bohemians 1905,2,2023-04-05,https://www.goal.com/en/match/slavia-praha-vs-bohemians-1905/9t65szz3x93li8scj67xsqt5g
DBU Pokalen,Denmark,Nordsjælland,4,Aarhus Fremad,1,2023-04-05,https://www.goal.com/en/match/nordsjaelland-vs-aarhus-fremad/2d440j3kzex1wakw8rbi70kd0
Premier League,Egypt,Ahly,3,Ghazl,0,2023-04-05,https://www.goal.com/en/match/al-ahly-vs-ghazl-el-mehalla/7o8r9dg7jnlos0p6smm1sndw4
Premier League,Egypt,Mokawloon,0,Pyramids,0,2023-04-05,https://www.goal.com/en/match/al-mokawloon-vs-pyramids/7ofv9f2wv4pa53fvhz6jrztas
U18 Premier League,England,Brighton,2,Spurs,2,2023-04-05,https://www.goal.com/en/match/brighton-u18-vs-tottenham-hotspur-u18/aejecnome98k7t53dom2rjuvo
UEFA U19 Championship Women Qualification,Europe,Spain,8,Belarus,0,2023-04-05,https://www.goal.com/en/match/spain-u19-vs-belarus-u19/1v717mejx1of52zwofi93bl04
UEFA U19 Championship Women Qualification,Europe,Eire,0,Germany,5,2023-04-05,https://www.goal.com/en/match/republic-of-ireland-u19-vs-germany-u19/bqoht0014zn6xmyzol3sesxec
UEFA U19 Championship Women Qualification,Europe,Switzerland,0,Poland,0,2023-04-05,https://www.goal.com/en/match/switzerland-u19-vs-poland-u19/38wy5co30p7iyzm3ane2rxjx0
UEFA U19 Championship Women Qualification,Europe,Slovenia,1,England,1,2023-04-05,https://www.goal.com/en/match/slovenia-u19-vs-england-u19/1vbbla7wss8h82f1dg8pqmcd0
UEFA U19 Championship Women Qualification,Europe,Ukraine,0,Sweden,5,2023-04-05,https://www.goal.com/en/match/ukraine-u19-vs-sweden-u19/e4ovrt69up3z4ubj7qsetehp0
UEFA U19 Championship Women Qualification,Europe,Austria,2,Bosnia,0,2023-04-05,https://www.goal.com/en/match/austria-u19-vs-bosnia-herzegovina-u19/ai6hxkf8dcmcp5j62sjbftn9w
UEFA U19 Championship Women Qualification,Europe,France,6,Romania,0,2023-04-05,https://www.goal.com/en/match/france-u19-vs-romania-u19/as4qx3wyxprvr4b4hzcgjbcb8
UEFA U19 Championship Women Qualification,Europe,Greece,0,Italy,4,2023-04-05,https://www.goal.com/en/match/greece-u19-vs-italy-u19/aiaps39a6shxubjucvate2txw
UEFA U19 Championship Women Qualification,Europe,Norway,2,Croatia,1,2023-04-05,https://www.goal.com/en/match/norway-u19-vs-croatia-u19/bqkbc0i9h7tw5kcm4lv4slnh0
UEFA U19 Championship Women Qualification,Europe,Belgium,0,Finland,3,2023-04-05,https://www.goal.com/en/match/belgium-u19-vs-finland-u19/3byex0as9n8j9q4t5e8xnh3bo
UEFA U19 Championship Women Qualification,Europe,Hungary,0,Portugal,4,2023-04-05,https://www.goal.com/en/match/hungary-u19-vs-portugal-u19/as8w0lk84jqushbcgpinrugic
UEFA U19 Championship Women Qualification,Europe,Netherlands,5,Bulgaria,0,2023-04-05,https://www.goal.com/en/match/netherlands-u19-vs-bulgaria-u19/3bu0k8w6qtat9qyb0rf5qrfo4
UEFA U19 Championship Women Qualification,Europe,Serbia,1,Czechia,2,2023-04-05,https://www.goal.com/en/match/serbia-u19-vs-czechia-u19/38spauok4szf9aab59w5igutw
UEFA U19 Championship Women Qualification,Europe,Denmark,0,Iceland,1,2023-04-05,https://www.goal.com/en/match/denmark-u19-vs-iceland-u19/e4l2y8rwghprw3bospeo9c3kk
UEFA U19 Championship Women Qualification,Europe,Albania,0,Scotland,5,2023-04-05,https://www.goal.com/en/match/albania-u19-vs-scotland-u19/3nfp9cr78yas8i7extky5skyc
UEFA U19 Championship Women Qualification,Europe,Slovakia,2,Montenegro,3,2023-04-05,https://www.goal.com/en/match/slovakia-u19-vs-montenegro-u19/57c71bltvc5y1opqyox01wf84
Veikkausliiga,Finland,KTP,0,Oulu,2,2023-04-05,https://www.goal.com/en/match/ktp-vs-oulu/m8gwbzqe3tfxfq1gqqgwtvro
Veikkausliiga,Finland,KuPS,1,Inter Turku,2,2023-04-05,https://www.goal.com/en/match/kups-vs-inter-turku/lsgioefzrvpyqn4878us0z6c
Veikkausliiga,Finland,Mariehamn,1,Ilves,1,2023-04-05,https://www.goal.com/en/match/mariehamn-vs-ilves/m0b2bsdnoxhzg6yeypvix1xw
Veikkausliiga,Finland,SJK,2,Haka,1,2023-04-05,https://www.goal.com/en/match/sjk-vs-haka/lwgm2thep0b1i7367gzols7o
Veikkausliiga,Finland,VPS,0,Lahti,0,2023-04-05,https://www.goal.com/en/match/vps-vs-lahti/m4anz5xlu06gzpbwq6fy2oes
Veikkausliiga,Finland,HJK,2,Honka,0,2023-04-05,https://www.goal.com/en/match/hjk-vs-honka/lnayo3x4ajcfjlm1s3y03xuc
Regionalliga,Germany,Schalke II,0,Fortuna II,2,2023-04-05,https://www.goal.com/en/match/schalke-04-ii-vs-fortuna-duesseldorf-ii/d4we4fuiklt7soixsdkmv9dzo
Regionalliga,Germany,Hildesheim,0,Teutonia Ott.,2,2023-04-05,https://www.goal.com/en/match/borussia-hildesheim-vs-teutonia-ottensen/8ld2aviwbckeelnn1rqnzvthw
Regionalliga,Germany,Bayern II,3,Augsburg II,2,2023-04-05,https://www.goal.com/en/match/bayern-muenchen-ii-vs-augsburg-ii/8feyelpsdf9r8oez0m58ufeok
Regionalliga,Germany,Jeddeloh,1,Phönix Lübeck,1,2023-04-05,https://www.goal.com/en/match/jeddeloh-vs-phoenix-luebeck/8rfwy77xu5s1w8bmkkcdypq1g
Regionalliga,Germany,Viktoria B,1,Cottbus,2,2023-04-05,https://www.goal.com/en/match/viktoria-berlin-vs-energie-cottbus/d54mw3scq4857qehigixj3lec
Regionalliga,Germany,Offenbach,0,Kassel,0,2023-04-05,https://www.goal.com/en/match/kickers-offenbach-vs-hessen-kassel/9sq6ok67k65mer5qktivb578
Regionalliga,Germany,Steinbach,4,SGV Freiberg,0,2023-04-05,https://www.goal.com/en/match/tsv-steinbach-vs-sgv-freiberg/a8qs01dmptdkodkjye64nxn8
Regionalliga,Germany,Trier,0,Hoffenheim II,2,2023-04-05,https://www.goal.com/en/match/eintracht-trier-vs-hoffenheim-ii/9ordhs7h2t7nhiml5mvm6978
Regionalliga,Germany,Wormatia,0,Lehnerz,0,2023-04-05,https://www.goal.com/en/match/wormatia-worms-vs-barockstadt-fulda-lehn/9cy1oj66yq4666xag87xl4b8
Regionalliga,Germany,HSV II,1,Drochtersen,0,2023-04-05,https://www.goal.com/en/match/hamburger-sv-ii-vs-drochtersen-assel/8o0sh3v3xys7nle74861dj2tw
Regionalliga,Germany,Rödinghausen,2,Münster,2,2023-04-05,https://www.goal.com/en/match/roedinghausen-vs-preussen-muenster/d4suf1hw0t6h1gjtz6usie8t0
Regionalliga,Germany,RW Oberhausen,1,Fortuna Köln,2,2023-04-05,https://www.goal.com/en/match/rot-weiss-oberhausen-vs-fortuna-koeln/d4pfz69sa409g8n5e3odeelg4
U17 Bundesliga,Germany,Chemnitzer FC,2,RB Leipzig,3,2023-04-05,https://www.goal.com/en/match/chemnitzer-fc-u17-vs-rb-leipzig-u17/1slykmtliz4xa7m39s16tx6vo
Super League 2,Greece,PAOK II,1,Apollon Pontou,1,2023-04-05,https://www.goal.com/en/match/paok-ii-vs-apollon-pontou/dwh3yytoob9tll1f9atzxa8es
Super League 2,Greece,Chania,3,Episkopi,2,2023-04-05,https://www.goal.com/en/match/chania-vs-episkopi/297gvali1ncxbj4yb722bj8r8
Super League 2,Greece,Ierapetra,0,Kallithea,1,2023-04-05,https://www.goal.com/en/match/of-ierapetra-vs-kallithea/28ib0zjbsoeaknccqac8wfu38
Super League 2,Greece,Irodotos,0,Ilioupoli,2,2023-04-05,https://www.goal.com/en/match/irodotos-vs-ilioupoli/28t2ecoyy87gt2wszd2lr5kic
Super League 2,Greece,Panachaiki,0,Kalamata,2,2023-04-05,https://www.goal.com/en/match/panachaiki-vs-kalamata/293s0piqrba7n93i32gtfsglw
Super League 2,Greece,Iraklis 1908,2,Panserraikos,0,2023-04-05,https://www.goal.com/en/match/iraklis-1908-vs-panserraikos/dx27m0z9by8579pvnx4qbj8r8
Super League 2,Greece,Olympiakos II,0,Apollon,0,2023-04-05,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-apollon-smirnis/28xm6kt2ib88vsy4l2j8hd0r8
Liga Nacional,Guatemala,Malacateco,1,Iztapa,0,2023-04-05,https://www.goal.com/en/match/malacateco-vs-iztapa/9roi1e0zd1ny2f20i6c9el05w
Liga Nacional,Guatemala,Municipal,1,Xelajú,0,2023-04-05,https://www.goal.com/en/match/municipal-vs-xelaju/9rs9o3z98rt42ylf6zm8y77ys
Magyar Kupa,Hungary,Budafoki MTE,3,Vasas,0,2023-04-05,https://www.goal.com/en/match/budafoki-mte-vs-vasas/667936ig9b4bipda1ixl8f2fo
Liga 1,Indonesia,Bhayangkara,1,Barito,1,2023-04-05,https://www.goal.com/en/match/bhayangkara-vs-barito-putera/rvbo9zzaxqfxzm2p4a085s7o
Liga 1,Indonesia,Persebaya,0,Persija,1,2023-04-05,https://www.goal.com/en/match/persebaya-surabaya-vs-persija/r8zh71wa6xzy3us54mnsuz9w
J-League Cup,Japan,Albirex,2,Kashiwa,0,2023-04-05,https://www.goal.com/en/match/albirex-niigata-vs-kashiwa-reysol/9td5wd92fmo9yz3t40btrg6xg
J-League Cup,Japan,F Marinos,2,Consadole,1,2023-04-05,https://www.goal.com/en/match/yokohama-f-marinos-vs-consadole-sapporo/1jlps4iemdfxwseuvj9esp4b8
J-League Cup,Japan,Gamba,3,Tokyo,0,2023-04-05,https://www.goal.com/en/match/gamba-osaka-vs-tokyo/36t0et14cd5mugtp9cm4qdbmc
J-League Cup,Japan,Júbilo,1,Sagan,2,2023-04-05,https://www.goal.com/en/match/jubilo-iwata-vs-sagan-tosu/1johu0hmjzz1eq31vb85wmqz8
J-League Cup,Japan,Kashima,1,Avispa,0,2023-04-05,https://www.goal.com/en/match/kashima-antlers-vs-avispa-fukuoka/9ta4yuh63pqf14dcwzccmvyfo
J-League Cup,Japan,Kawasaki,0,Urawa,0,2023-04-05,https://www.goal.com/en/match/kawasaki-frontale-vs-urawa-reds/54zxo096ht30kcqwfpgi0jnkk
J-League Cup,Japan,Kyoto,4,Cerezo,0,2023-04-05,https://www.goal.com/en/match/kyoto-sanga-vs-cerezo-osaka/36qbrosagxmylxuzqnoqwox78
J-League Cup,Japan,Shonan,3,Shimizu,0,2023-04-05,https://www.goal.com/en/match/shonan-bellmare-vs-shimizu-s-pulse/552tcwz5nm17j95ij2zf6ov84
J-League Cup,Japan,Vissel Kobe,0,Sanfrecce,5,2023-04-05,https://www.goal.com/en/match/vissel-kobe-vs-sanfrecce-hiroshima/2butcyasl1tr8v4bul6uf3i8k
J-League Cup,Japan,Nagoya,3,Yokohama,2,2023-04-05,https://www.goal.com/en/match/nagoya-grampus-vs-yokohama/2bxc3py3us8ycu263w7lptq1g
Virsliga,Latvia,Jelgava,2,Super Nova,0,2023-04-05,https://www.goal.com/en/match/fs-jelgava-vs-super-nova/3ygco17fxvlhdpx5ku8ucqp78
Virsliga,Latvia,RFS,2,Liepāja,0,2023-04-05,https://www.goal.com/en/match/rigas-fs-vs-liepaja/3yqehtogk38d6oulobe69lz4k
A Lyga,Lithuania,Kauno Žalgiris,3,Džiugas,1,2023-04-05,https://www.goal.com/en/match/kauno-zalgiris-vs-dziugas-telsiai/k7saa2pnwcr55yxki14g7uhg
A Lyga,Lithuania,Riteriai,0,Banga,0,2023-04-05,https://www.goal.com/en/match/riteriai-vs-banga/jyospbxzwryxdx0z4nag9n9w
A Lyga,Lithuania,Sūduva,2,Dainava,0,2023-04-05,https://www.goal.com/en/match/suduva-vs-dainava/jpicrgm6bcrlakbkc8893huc
Liga de Expansión MX,Mexico,Tlaxcala,1,La Paz,0,2023-04-05,https://www.goal.com/en/match/tlaxcala-vs-ca-la-paz/cmey0lk33h7ee3nvm63nuaihg
Liga de Expansión MX,Mexico,Venados FC,1,Leones Negros,1,2023-04-05,https://www.goal.com/en/match/venados-fc-vs-leones-negros-udeg/cmuhkaowr5b57qtddp0rkhrmc
Liga de Expansión MX,Mexico,Raya2,1,Durango,1,2023-04-05,https://www.goal.com/en/match/raya2-vs-durango/cmmihrhkbnzo825kpmdva1udw
Cupa,Moldova,Univer,1,CSF Bălți,4,2023-04-05,https://www.goal.com/en/match/univer-oguzsport-vs-csf-balti/i6ehvmipystu1dzh6pp2d990
Cupa,Moldova,Zimbru,3,Sf. Gheorghe,3,2023-04-05,https://www.goal.com/en/match/zimbru-vs-sfintul-gheorghe/i2jba89agfy2zzjr8enriiok
Cupa,Moldova,Sheriff,3,Dacia-Buiucani,1,2023-04-05,https://www.goal.com/en/match/sheriff-vs-dacia-buiucani/huj4pi2h53pl9eo0yfckfjtg
KNVB Beker,Netherlands,Feyenoord,1,Ajax,2,2023-04-05,https://www.goal.com/en/match/feyenoord-vs-ajax/aia9c9iy5ryj8jotayucetd78
Cup,Poland,Górnik Łęczna,0,Raków,1,2023-04-05,https://www.goal.com/en/match/gornik-leczna-vs-rakow-czestochowa/cjuoviijnzzv3m9s6vpz2oz6c
Cupa României,Romania,Hermannstadt,1,U Cluj,2,2023-04-05,https://www.goal.com/en/match/hermannstadt-vs-universitatea-cluj/6yf21vhengfh6ekf0icsvgzdg
Saudi League,Saudi Arabia,Abha,1,Taawon,1,2023-04-05,https://www.goal.com/en/match/abha-vs-al-taawon/ah1hr76ib853qq985mrczgp3o
Saudi League,Saudi Arabia,Al Batin,2,Wehda,0,2023-04-05,https://www.goal.com/en/match/al-batin-vs-al-wehda/agqq4ahz65gqi8vyxzbugwduc
Saudi League,Saudi Arabia,Tai,2,Raed,2,2023-04-05,https://www.goal.com/en/match/al-tai-vs-al-raed/ah8y2o1goidsstoveykmb2tqs
Highland / Lowland,Scotland,Dalbeattie,2,Celtic,2,2023-04-05,https://www.goal.com/en/match/dalbeattie-star-vs-celtic-ii/7upm9felsfcy43m8foap0h1jo
Highland / Lowland,Scotland,Stirling Unv,5,Tranent,2,2023-04-05,https://www.goal.com/en/match/stirling-university-vs-tranent/7t2ulhmscw1f6b77nkklz5p90
Highland / Lowland,Scotland,Brechin,0,Brora Rangers,0,2023-04-05,https://www.goal.com/en/match/brechin-city-vs-brora-rangers/9yjz4vmbz8rvb9sp4so25gn4k
Highland / Lowland,Scotland,Clachnacuddin,1,Fraserburgh,1,2023-04-05,https://www.goal.com/en/match/clachnacuddin-vs-fraserburgh/9ynrjmt55f7qlcpmhtjer65uc
Highland / Lowland,Scotland,Keith,2,Wick,0,2023-04-05,https://www.goal.com/en/match/keith-vs-wick-academy/9kqwiu1cocwvmtf921j90lvdg
Super Liga,Serbia,Partizan,1,Voždovac,0,2023-04-05,https://www.goal.com/en/match/partizan-vs-vozdovac/6v28kvghulhv7g4rx6bbu55p0
Super Liga,Serbia,Mladost NS,0,Kolubara,0,2023-04-05,https://www.goal.com/en/match/mladost-novi-sad-vs-kolubara/6un8tlja1jbkfte57a3rgowes
Super Liga,Serbia,Spartak,1,Crvena Zvezda,4,2023-04-05,https://www.goal.com/en/match/spartak-subotica-vs-crvena-zvezda/6ujty1is4jy4b9g3kksh29no4
Premier League,Singapore,Balestier,1,Albirex,6,2023-04-05,https://www.goal.com/en/match/balestier-khalsa-vs-albirex-niigata-s/dhaj97wl99l4zw6qjysmjg4k4
Cup,Slovakia,Spartak,3,Trenčín,0,2023-04-05,https://www.goal.com/en/match/spartak-trnava-vs-trencin/66ej6zga6gekwpd56teueor9w
Cup,Slovenia,Aluminij,1,Koper,0,2023-04-05,https://www.goal.com/en/match/aluminij-vs-koper/cmrssvm1o5q2prm0o5n7fihw4
Cup,Slovenia,Maribor,3,Primorje,1,2023-04-05,https://www.goal.com/en/match/maribor-vs-primorje/cn13qqy3gkbuq13egsr87g8ic
PSL,South Africa,Gallants,3,Royal AM,1,2023-04-05,https://www.goal.com/en/match/marumo-gallants-vs-royal-am/27mgfyhzy22n0w350dhrxaeqc
CONMEBOL U17,South America,Venezuela,2,Bolivia,0,2023-04-05,https://www.goal.com/en/match/venezuela-u17-vs-bolivia-u17/c5uk7ylvwe24l5ub9h99gctuc
CONMEBOL U17,South America,Paraguay,4,Peru,0,2023-04-05,https://www.goal.com/en/match/paraguay-u17-vs-peru-u17/c64hnyjq6pf6uzqg413pqjmdw
Schweizer Pokal,Switzerland,Servette,2,Lugano,2,2023-04-05,https://www.goal.com/en/match/servette-vs-lugano/963g7z5wahvtavvodh51ah91w
Cup,Tunisia,Tunis,2,Bizertin,0,2023-04-05,https://www.goal.com/en/match/es-tunis-vs-bizertin/ekwm2hjfjg1jnkys2ml3xh990
US Open Cup,USA,Hartford Ath,3,Yonkers,0,2023-04-05,https://www.goal.com/en/match/hartford-athletic-vs-lansdowne-yonkers/9gof1g7e609rap4dzisbb7t3o
US Open Cup,USA,Miami,3,Armada II,1,2023-04-05,https://www.goal.com/en/match/miami-fc-vs-jacksonville-armada-ii/9h67qy8zkz2ggd4o1prmmb3tg
US Open Cup,USA,One Knoxville,1,Memphis 901,2,2023-04-05,https://www.goal.com/en/match/one-knoxville-vs-memphis-901/68ej3n5q0hk19mxnyjfosv1n8
US Open Cup,USA,Detroit City,1,Gold Star,0,2023-04-05,https://www.goal.com/en/match/detroit-city-vs-gold-star/66psilyyamzbfzze5z4cr2yhg
US Open Cup,USA,Flower City,3,Manhattan,1,2023-04-05,https://www.goal.com/en/match/flower-city-union-vs-manhattan/9kdte4il533cppw2mnpbl5wr8
US Open Cup,USA,Tampa Bay,2,Nona,0,2023-04-05,https://www.goal.com/en/match/tampa-bay-rowdies-vs-nona/9hkk6v897idl6eycasii0e7mc
US Open Cup,USA,Charleston,4,Clovers,1,2023-04-05,https://www.goal.com/en/match/charleston-battery-vs-savannah-clovers/67x6q6rpng99ow83jki3vh6hg
US Open Cup,USA,San Antonio,2,Club De Lyon,1,2023-04-05,https://www.goal.com/en/match/san-antonio-vs-club-de-lyon/685xye3yi7c78aidnx5761c7o
US Open Cup,USA,New Mexico Utd,6,UDA Soccer,0,2023-04-05,https://www.goal.com/en/match/new-mexico-united-vs-uda-soccer/9hytaiayiijpgnijbdllp72ms
US Open Cup,USA,Roots,3,El Farolito,1,2023-04-05,https://www.goal.com/en/match/oakland-roots-vs-el-farolito/9irrufg2ukorcnyj7abndyntg
