Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Paulista A3,Brazil,Osasco Audax,0,RB Brasil,1,2023-01-28,https://www.goal.com/en/match/osasco-audax-vs-rb-brasil/6a0r040iyshudwx9ru3z8yln8
Paulista A3,Brazil,São José,0,São Bernardo,0,2023-01-28,https://www.goal.com/en/match/sao-jose-ec-vs-ec-sao-bernardo/6adl4x1ymvbeh1iah7dcdskyc
HNL,Croatia,Šibenik,1,Rijeka,2,2023-01-28,https://www.goal.com/en/match/sibenik-vs-rijeka/bkxeob0duudgyj38c10kegq38
HNL,Croatia,Dinamo Zagreb,2,Lokomotiva,1,2023-01-28,https://www.goal.com/en/match/dinamo-zagreb-vs-lokomotiva-zagreb/bkpnppbc10xr4adb9rg4pm3v8
1. Division,Cyprus,AEK,2,APOEL,1,2023-01-28,https://www.goal.com/en/match/aek-larnaca-vs-apoel/287hcd4617gn615sw8romuq6s
1. Division,Cyprus,Doxa,0,Anorthosis,0,2023-01-28,https://www.goal.com/en/match/doxa-vs-anorthosis/28jfzhxh6p4c2fpid9crwsl5g
Czech Liga,Czech Republic,Bohemians 1905,2,Teplice,0,2023-01-28,https://www.goal.com/en/match/bohemians-1905-vs-teplice/ijf9oapkk1dlmd58uysl8fmc
Czech Liga,Czech Republic,Slovácko,1,Dynamo CB,0,2023-01-28,https://www.goal.com/en/match/slovacko-vs-ceske-budejovice/j35g31foih5060p53y1qcidw
Czech Liga,Czech Republic,Viktoria Plzeň,1,Králové,2,2023-01-28,https://www.goal.com/en/match/viktoria-plzen-vs-hradec-kralove/iqomp0rpkybqh23ciuw35mvo
Czech Liga,Czech Republic,Sigma,1,Sparta,1,2023-01-28,https://www.goal.com/en/match/sigma-olomouc-vs-sparta-praha/in447o0n7af4w306b1b8ji1g
Premier League,Egypt,Masry,1,Pharco,2,2023-01-28,https://www.goal.com/en/match/al-masry-vs-pharco/7hjms3fjzqtblfv4rye2w8f10
U18 Premier League,England,Blackburn,0,Man City,5,2023-01-28,https://www.goal.com/en/match/blackburn-rovers-u18-vs-manchester-city-u18/7tqitbjawxcckdy2yt0vx436c
U18 Premier League,England,Nottm Forest,0,Stoke City,2,2023-01-28,https://www.goal.com/en/match/nottingham-forest-u18-vs-stoke-city-u18/7u5a9hchrcrt3pypmpcl6u9lg
U18 Premier League,England,Arsenal,2,Fulham,2,2023-01-28,https://www.goal.com/en/match/arsenal-u18-vs-fulham-u18/afc6i466j7fztuk8o0p4em978
U18 Premier League,England,Chelsea,2,Spurs,2,2023-01-28,https://www.goal.com/en/match/chelsea-u18-vs-tottenham-hotspur-u18/afg3zbxq5rxs0z0zvtiz23thw
U18 Premier League,England,Crystal Palace,2,Aston Villa,1,2023-01-28,https://www.goal.com/en/match/crystal-palace-u18-vs-aston-villa-u18/afk67bihl9boufo9bi2ozrrbo
U18 Premier League,England,WBA,1,Brighton,1,2023-01-28,https://www.goal.com/en/match/west-bromwich-albion-u18-vs-brighton-u18/afvuao1mvahuag6ckfnbpaz9w
U18 Premier League,England,Derby,3,Everton,3,2023-01-28,https://www.goal.com/en/match/derby-county-u18-vs-everton-u18/7tub9rja71n8awtyiufg4dfys
U18 Premier League,England,Newcastle,6,Leeds Utd,4,2023-01-28,https://www.goal.com/en/match/newcastle-united-u18-vs-leeds-united-u18/7u1k46x42svmdmrk5objh4iz8
U18 Premier League,England,Wolves,3,Man Utd,3,2023-01-28,https://www.goal.com/en/match/wolves-u18-vs-manchester-united-u18/7uagdsfgkxgvpdcuyh7qjn5ec
U18 Premier League,England,Leicester,4,Norwich,2,2023-01-28,https://www.goal.com/en/match/leicester-city-u18-vs-norwich-city-u18/afo18bpacd15p1mc6x22x64no
U18 Premier League,England,Southampton,2,West Ham,1,2023-01-28,https://www.goal.com/en/match/southampton-u18-vs-west-ham-united-u18/afrvgsin1b6oaw9qm4x41u87o
U18 Premier League,England,Middlesbrough,4,Liverpool,2,2023-01-28,https://www.goal.com/en/match/middlesbrough-u18-vs-liverpool-u18/7txwrtyjkfuvbpgiv8oxulfys
League Cup,Finland,SJK,0,KuPS,1,2023-01-28,https://www.goal.com/en/match/sjk-vs-kups/9vn0w5nfcn5zqeprf6f99yzo4
League Cup,Finland,Oulu,0,Ilves,0,2023-01-28,https://www.goal.com/en/match/oulu-vs-ilves/9vr0ssm3su8tgruhfag7iahp0
League Cup,Finland,Lahti,0,Honka,2,2023-01-28,https://www.goal.com/en/match/lahti-vs-honka/63h0lp2wbx6ayi6w0c72cst1w
League Cup,Finland,VPS,2,Haka,1,2023-01-28,https://www.goal.com/en/match/vps-vs-haka/9vtqsvag7qqbd19hs8j0aoaok
3. Liga,Germany,Aue,0,Freiburg II,0,2023-01-28,https://www.goal.com/en/match/erzgebirge-aue-vs-freiburg-ii/424t437y8cqnwbzu1rq3ycrv8
3. Liga,Germany,Bayreuth,1,Ingolstadt,0,2023-01-28,https://www.goal.com/en/match/bayreuth-vs-ingolstadt/434bzewu2is36vg307sqgj1g4
3. Liga,Germany,Duisburg,1,Osnabrück,2,2023-01-28,https://www.goal.com/en/match/msv-duisburg-vs-osnabrueck/428opo87oq554tonoshrl7bbo
3. Liga,Germany,Hallescher FC,0,Zwickau,2,2023-01-28,https://www.goal.com/en/match/hallescher-fc-vs-zwickau/42wfowbdp7gw6xh9k4jr8v9jo
3. Liga,Germany,Meppen,1,VfB Oldenburg,1,2023-01-28,https://www.goal.com/en/match/meppen-vs-vfb-oldenburg/42sh1wxqf3h2xjvs43g8ev190
3. Liga,Germany,Verl,2,Saarbrücken,0,2023-01-28,https://www.goal.com/en/match/verl-vs-saarbruecken/430eytfnb55trdu6a5bay1gyc
Regionalliga,Germany,Cottbus,0,Altglienicke,2,2023-01-28,https://www.goal.com/en/match/energie-cottbus-vs-altglienicke/cy5ma8s8hg98w9nvccp8p0idw
Regionalliga,Germany,Halberstadt,1,Lichtenberg,1,2023-01-28,https://www.goal.com/en/match/germania-halberstadt-vs-lichtenberg/cxz3i9vn7effntlm9vkw3y978
Regionalliga,Germany,Bocholt,0,Fortuna Köln,1,2023-01-28,https://www.goal.com/en/match/1-fc-bocholt-vs-fortuna-koeln/coma7pqm3icgg3lrpwdk7caac
U19 Bundesliga,Germany,Bayern,1,Ingolstadt,1,2023-01-28,https://www.goal.com/en/match/bayern-muenchen-u19-vs-ingolstadt-u19/a5wpzawtwln6ij5iexszqnvo4
Super League 2,Greece,PAOK II,0,Panserraikos,1,2023-01-28,https://www.goal.com/en/match/paok-ii-vs-panserraikos/dsyoa9217c6sds3i8gx20afpw
Super League 2,Greece,Iraklis Laris.,1,PAO II,0,2023-01-28,https://www.goal.com/en/match/iraklis-larissa-vs-panathinaikos-ii/dt2uo4bftit90ijqj5yapsh04
Premier League,Hong Kong,Southern,2,BC Rangers,1,2023-01-28,https://www.goal.com/en/match/southern-district-vs-bc-rangers/748s36bpumt7qcd84mqtpabkk
Premier League,Hong Kong,Resources Capi,0,Kitchee,5,2023-01-28,https://www.goal.com/en/match/resources-capital-vs-kitchee/74ckxk63xhf8dhx0wx3msvsic
NB I,Hungary,Kisvárda,2,Paks,2,2023-01-28,https://www.goal.com/en/match/kisvarda-vs-paks/6lw0hz8w133dm9a1xq8p4o7x0
NB I,Hungary,Debrecen,3,ZTE,0,2023-01-28,https://www.goal.com/en/match/debrecen-vs-zalaegerszeg/6m3zjm8cxfcthed24p238vj10
NB I,Hungary,Ferencváros,0,Vasas,0,2023-01-28,https://www.goal.com/en/match/ferencvaros-vs-vasas/6mdgf0752vupjkar48vxkifbo
Indian Super League,India,Bengaluru,3,Chennaiyin,1,2023-01-28,https://www.goal.com/en/match/bengaluru-vs-chennaiyin/dgvl8w2xa6vulwpkxzc4twyz8
Indian Super League,India,Mohun Bagan,2,Odisha,0,2023-01-28,https://www.goal.com/en/match/mohun-bagan-vs-odisha/dh1cjr1ws5vjd9xs8zxrsz6z8
I-League,India,Rajasthan Utd,1,TRAU,2,2023-01-28,https://www.goal.com/en/match/rajasthan-united-vs-trau/3er3a6dvf0e6cv1dnjyq4hvkk
Liga 1,Indonesia,Persita,0,Persis,0,2023-01-28,https://www.goal.com/en/match/persita-vs-persis-solo/fzr3zk1fw2o4atbgdjrs20b8
Liga 1,Indonesia,Bhayangkara,1,Dewa United,1,2023-01-28,https://www.goal.com/en/match/bhayangkara-vs-dewa-united/fehkmxrg61ykbihepztnegic
Ligat Ha'al,Israel,M Haifa,0,Bnei Raina,0,2023-01-28,https://www.goal.com/en/match/maccabi-haifa-vs-maccabi-bnei-raina/5sktjxakxz34f4jlu48t7vbbo
Ligat Ha'al,Israel,Ashdod,1,Kiryat Shmona,1,2023-01-28,https://www.goal.com/en/match/ashdod-vs-ironi-kiryat-shmona/5ssvy2i6pc07whyll599xhh5g
Ligat Ha'al,Israel,M Netanya,3,Sektzia,0,2023-01-28,https://www.goal.com/en/match/maccabi-netanya-vs-sektzia-nes-tziona/5s6pbl1lu8io1kwwvgk66xkwk
Ligat Ha'al,Israel,Beitar,0,Hapoel Hadera,2,2023-01-28,https://www.goal.com/en/match/beitar-jerusalem-vs-hapoel-hadera/5souy71bi0x118dukeqary2vo
Ligat Ha'al,Israel,Hapoel TA,0,Maccabi TA,0,2023-01-28,https://www.goal.com/en/match/hapoel-tel-aviv-vs-maccabi-tel-aviv/5sgswwermjcn9a867ypbkmlg4
Serie C,Italy,Carrarese,0,Alessandria,1,2023-01-28,https://www.goal.com/en/match/carrarese-vs-alessandria/5bvss6hdi99xnk8zp0llnrg9g
Serie C,Italy,Fiorenzuola,1,Imolese,2,2023-01-28,https://www.goal.com/en/match/fiorenzuola-vs-imolese/5cbfn0rmvvcb3fh7qirbqtrf8
Serie C,Italy,Siena,1,Olbia,1,2023-01-28,https://www.goal.com/en/match/siena-vs-olbia/5ckzn7d6ntyon8vtem6havwus
Serie C,Italy,Tavarnelle,0,Reggiana,3,2023-01-28,https://www.goal.com/en/match/san-donato-tavarnelle-vs-reggiana/5ct19cmcai7byu5zgfzmmqk2c
Serie C,Italy,Torres,1,Recanatese,1,2023-01-28,https://www.goal.com/en/match/torres-vs-recanatese/5coqijc6nvjeshxn38ya8cxsk
Serie C,Italy,Virtus,0,Gubbio,0,2023-01-28,https://www.goal.com/en/match/virtus-entella-vs-gubbio/5c7k1opzjv9ll8h8wkpzu9q1g
Serie C,Italy,Ancona,1,Vis Pesaro,1,2023-01-28,https://www.goal.com/en/match/ancona-vs-vis-pesaro/5cxmppd77ww1zj0vfn6msi6ms
Serie C,Italy,Fermana,1,Montevarchi,1,2023-01-28,https://www.goal.com/en/match/fermana-vs-montevarchi-calcio/5bzo0o5nhclmyyj3a7psc2rys
Serie C,Italy,Pontedera,0,Cesena,3,2023-01-28,https://www.goal.com/en/match/pontedera-vs-cesena/5c3lz9ire55o5v05qn7pvjrpw
Serie C,Italy,Rimini,1,Lucchese,1,2023-01-28,https://www.goal.com/en/match/rimini-vs-lucchese/5ch4vc6y2w47m400gzh21mjo4
Serie A Women,Italy,Fiorentina,2,Pomigliano,0,2023-01-28,https://www.goal.com/en/match/fiorentina-vs-pomigliano/121yesi75r42tyg2ovsc5pwk4
Serie A Women,Italy,Milan,1,Internazionale,4,2023-01-28,https://www.goal.com/en/match/milan-vs-internazionale/11y5iqhojug6a8jo733caqhp0
Premier League,Malta,Birkirkara,2,Santa Lucia,0,2023-01-28,https://www.goal.com/en/match/birkirkara-vs-santa-lucia/4clqryzaxjb5xgwzxfdfo6bys
Premier League,Malta,Gzira Utd,2,Hibernians,0,2023-01-28,https://www.goal.com/en/match/gzira-united-vs-hibernians/4chta7srdhxvndadymmjlq0ic
Premier League,Malta,Mosta,4,Pietà,0,2023-01-28,https://www.goal.com/en/match/mosta-vs-pieta-hotspurs/4ctt69qmdvwov4dnw62rn7kes
Premier League,Malta,Zebbug,2,Gudja Utd,0,2023-01-28,https://www.goal.com/en/match/zebbug-rangers-vs-gudja-united/4cpqjzq92ymtm36znyqobzm6s
Liga de Expansión MX,Mexico,Pumas Tabasco,1,Tepa,1,2023-01-28,https://www.goal.com/en/match/pumas-tabasco-vs-tepatitlan/cb9avtc0opfgse9jk1hb4xkic
Tweede Divisie,Netherlands,Maassluis,0,Lisse,1,2023-01-28,https://www.goal.com/en/match/excelsior-maassluis-vs-lisse/841b1qsgwm6bv70lda2vzzi8k
Tweede Divisie,Netherlands,Noordwijk,2,HFC,1,2023-01-28,https://www.goal.com/en/match/noordwijk-vs-koninklijke-hfc/8456rjagbfq2g8a6390pxkq38
Tweede Divisie,Netherlands,OFC,2,Rijnsburg,3,2023-01-28,https://www.goal.com/en/match/ofc-vs-rijnsburgse-boys/84cnasqbaoxuvo56hsciixyc4
Tweede Divisie,Netherlands,Scheveningen,1,Katwijk,3,2023-01-28,https://www.goal.com/en/match/scheveningen-vs-katwijk/8490uzdqw947trcb83sui115g
Tweede Divisie,Netherlands,AFC,2,TEC,1,2023-01-28,https://www.goal.com/en/match/afc-vs-tec/84v8fet46445sge47mxdr2o7o
Tweede Divisie,Netherlands,Quick Boys,1,HHC,1,2023-01-28,https://www.goal.com/en/match/quick-boys-vs-hhc/84gena6zkfnwcwo99bbfqbris
Tweede Divisie,Netherlands,Spakenburg,1,Kozakken Boys,1,2023-01-28,https://www.goal.com/en/match/spakenburg-vs-kozakken-boys/84k5c9fmy2sruykt6odl9b0us
Tweede Divisie,Netherlands,Volendam II,2,Sparta II,1,2023-01-28,https://www.goal.com/en/match/volendam-ii-vs-sparta-rotterdam-ii/84nyypkyy6q1cs7dgcngt9mac
Tweede Divisie,Netherlands,Treffers,2,IJsselmeervoge,1,2023-01-28,https://www.goal.com/en/match/de-treffers-vs-ijsselmeervogels/84rjgr5b1frho178mrnszue50
NPFL,Nigeria,Bendel Ins.,3,Remo Stars,0,2023-01-28,https://www.goal.com/en/match/bendel-insurance-vs-remo-stars/5oedkmpiz7zc69a799z7lym8k
NPFL,Nigeria,Dakkada,1,Rivers Utd,2,2023-01-28,https://www.goal.com/en/match/dakkada-vs-rivers-united/5o75ccwdweui3ysri764967tg
Premiership,Northern Ireland,Carrick,1,Glenavon,1,2023-01-28,https://www.goal.com/en/match/carrick-rangers-vs-glenavon/awsw7tdb6ebffcv93qbisu4gk
Premiership,Northern Ireland,Cliftonville,4,Ballymena Utd,0,2023-01-28,https://www.goal.com/en/match/cliftonville-vs-ballymena-united/awwle1xhyfxoal1bzqrcrusd0
Premiership,Northern Ireland,Dungannon,0,Coleraine,3,2023-01-28,https://www.goal.com/en/match/dungannon-swifts-vs-coleraine/ax0cyve2rmib855mnh5unygb8
Premiership,Northern Ireland,Portadown,1,Linfield,6,2023-01-28,https://www.goal.com/en/match/portadown-vs-linfield/axdlm7i1cl0jn34pafmivc3ys
Division Profesional,Paraguay,Libertad,1,Guaraní,0,2023-01-28,https://www.goal.com/en/match/libertad-vs-club-guarani/e2bxwm4hncx3tl54nu2wqpp90
Taça da Liga,Portugal,Sporting,0,Porto,2,2023-01-28,https://www.goal.com/en/match/sporting-cp-vs-porto/bb9qmlbdbbndpsyqdzwogkhlg
Liga I,Romania,Arad,1,Mioveni,2,2023-01-28,https://www.goal.com/en/match/uta-arad-vs-mioveni/3vohys1q9f50zycbq1gohzrbo
Liga I,Romania,Petrolul 52,1,Chindia,2,2023-01-28,https://www.goal.com/en/match/petrolul-52-vs-chindia-targoviste/3vhoesx0kqfjoowrm54ryubys
Liga I,Romania,U Craiova,2,Hermannstadt,0,2023-01-28,https://www.goal.com/en/match/universitatea-craiova-vs-hermannstadt/3vrwdiipej4url29cm7y9k7x0
Highland / Lowland,Scotland,Brechin,6,Strathspey,0,2023-01-28,https://www.goal.com/en/match/brechin-city-vs-strathspey-thistle/9tig6itezpc71dvi50wykyal0
Highland / Lowland,Scotland,Deveronvale,0,Brora Rangers,6,2023-01-28,https://www.goal.com/en/match/deveronvale-vs-brora-rangers/9tme42795ek24u6nqsu6epmvo
Highland / Lowland,Scotland,Inverurie,0,Fraserburgh,4,2023-01-28,https://www.goal.com/en/match/inverurie-loco-works-vs-fraserburgh/9u382339d2igf26cxelomdp1w
Highland / Lowland,Scotland,Banks O' Dee,6,Wick,0,2023-01-28,https://www.goal.com/en/match/banks-o-dee-vs-wick-academy/9teppfcw4g81o2i1secgijllg
Highland / Lowland,Scotland,Formartine Utd,6,Keith,0,2023-01-28,https://www.goal.com/en/match/formartine-united-vs-keith/9tqwif8lkycke13zph77fv504
Highland / Lowland,Scotland,Forres,1,Turriff Udt,2,2023-01-28,https://www.goal.com/en/match/forres-mechanics-vs-turriff-united/9tv08wqw0mj1mncbj9p9h94wk
Highland / Lowland,Scotland,Huntly,1,Buckie Thistle,1,2023-01-28,https://www.goal.com/en/match/huntly-vs-buckie-thistle/9tz1r9acxz8m7ivfs4xf6vd3o
Highland / Lowland,Scotland,Nairn,2,Lossiemouth,0,2023-01-28,https://www.goal.com/en/match/nairn-county-vs-lossiemouth/9u7ik2vn9fvnpqio3wvhfkduc
Highland / Lowland,Scotland,Rothes,3,Clachnacuddin,2,2023-01-28,https://www.goal.com/en/match/rothes-vs-clachnacuddin/9uborwpt660u4ggf8ln5jgrh0
Highland / Lowland,Scotland,Strollers,0,Bo'ness Utd,0,2023-01-28,https://www.goal.com/en/match/cs-strollers-vs-bo-ness-united/7yon7bscob1x3qm36xhb71f6c
Highland / Lowland,Scotland,Dalbeattie,1,Stirling Unv,6,2023-01-28,https://www.goal.com/en/match/dalbeattie-star-vs-stirling-university/7ys4itrxri2samrlvfppr3gno
Highland / Lowland,Scotland,East Kilbride,2,Celtic,2,2023-01-28,https://www.goal.com/en/match/east-kilbride-vs-celtic-ii/7yx7x3q8yws18ag69zz7le904
Highland / Lowland,Scotland,East Stirling,1,Berwick,4,2023-01-28,https://www.goal.com/en/match/east-stirlingshire-vs-berwick-rangers/7z0ngsdb2x22nrqvrk12zyas4
Highland / Lowland,Scotland,Fairydean,1,Cumbernauld C.,0,2023-01-28,https://www.goal.com/en/match/gala-fairydean-rovers-vs-cumbernauld-colts/7z459z1vubi1r00244baytwyc
Highland / Lowland,Scotland,Hearts,3,Edinburgh U,0,2023-01-28,https://www.goal.com/en/match/hearts-ii-vs-edinburgh-university/7z8o532kq7fo5lo44wg9a6mms
Highland / Lowland,Scotland,Spartans,5,Braves,1,2023-01-28,https://www.goal.com/en/match/spartans-vs-caledonian-braves/7zfux78auhyx61ytiqzqusvtg
Highland / Lowland,Scotland,Tranent,4,Gretna,0,2023-01-28,https://www.goal.com/en/match/tranent-vs-gretna-2008/7zjndszockjxvhftgc5ilj9xw
PSL,South Africa,Mamelodi,2,Sekhukhune Utd,0,2023-01-28,https://www.goal.com/en/match/mamelodi-sundowns-vs-sekhukhune-united/2121cc60demw0a6bagurtirro
PSL,South Africa,Swallows,0,SuperSport Utd,0,2023-01-28,https://www.goal.com/en/match/moroka-swallows-vs-supersport-united/217jopxanprkz70rld7ypri8k
PSL,South Africa,Gallants,0,Pirates,2,2023-01-28,https://www.goal.com/en/match/marumo-gallants-vs-orlando-pirates/21cgg6df0q9s41xgut5ipfe38
CONMEBOL U20,South America,Brazil,2,Paraguay,1,2023-01-28,https://www.goal.com/en/match/brazil-u20-vs-paraguay-u20/fxlkfbwd73ocoigenozfj76c
CONMEBOL U20,South America,Colombia,1,Argentina,0,2023-01-28,https://www.goal.com/en/match/colombia-u20-vs-argentina-u20/fuinc4c4unuwg9z0bgtu3mdw
Segunda División,Spain,Granada,2,FC Andorra,0,2023-01-28,https://www.goal.com/en/match/granada-vs-fc-andorra/2md3lq8glwkczkm3306s5k3ys
Segunda División,Spain,Eibar,0,Leganés,0,2023-01-28,https://www.goal.com/en/match/eibar-vs-leganes/2ltibyjfqg0gf7zhvfb2sn3mc
Segunda División,Spain,Real Oviedo,0,Villarreal II,1,2023-01-28,https://www.goal.com/en/match/real-oviedo-vs-villarreal-ii/2lxb6tgby6v6ggr7miv68lpuc
Segunda División,Spain,Las Palmas,1,Huesca,0,2023-01-28,https://www.goal.com/en/match/las-palmas-vs-huesca/2mpw6t6c8trmjxs3ue17ddez8
Primera División Femenina,Spain,Villarreal,1,Alavés,0,2023-01-28,https://www.goal.com/en/match/villarreal-vs-deportivo-alaves/cf8018cgvmlfsc01z517bmk2c
Primera División Femenina,Spain,Betis,1,Madrid,3,2023-01-28,https://www.goal.com/en/match/real-betis-vs-madrid/ceo5u3ric65i7v3kea7io7bis
Primera División Femenina,Spain,Levante,3,Alhama,1,2023-01-28,https://www.goal.com/en/match/levante-vs-alhama/cez9yzg4j6b7v84v9qqp5bx90
Primera División Femenina,Spain,Real Madrid,2,Athletic Club,1,2023-01-28,https://www.goal.com/en/match/real-madrid-vs-athletic-club/cf4oazqoxqeuoj2fah18qffh0
Challenge League,Switzerland,Aarau,1,Thun,0,2023-01-28,https://www.goal.com/en/match/aarau-vs-thun/cdgk69ek03r9izjsb2hnf7310
Thai League 1,Thailand,Bangkok Utd,1,Lampang,0,2023-01-28,https://www.goal.com/en/match/bangkok-united-vs-lampang/1y2tebwsx6k68jg9a4mgnx9n8
Thai League 1,Thailand,Muang Thong,3,Ratchasima,0,2023-01-28,https://www.goal.com/en/match/muang-thong-united-vs-nakhonratchasima/1xkf4frczfert64mrn27l5wr8
Thai League 1,Thailand,Prachuap,1,Port,1,2023-01-28,https://www.goal.com/en/match/prachuap-vs-port/1xrrj5iva92hu7qos2j88z0no
Thai League 1,Thailand,Nong Bua,1,Chiangrai Utd,2,2023-01-28,https://www.goal.com/en/match/nongbua-pitchaya-vs-chiangrai-united/1yc4rpuhlzvmrzazf5zgmpmvo
Thai League 2,Thailand,Chiangmai Utd,1,Raj Pracha,0,2023-01-28,https://www.goal.com/en/match/chiangmai-united-vs-raj-pracha/adybgvbh60bubw811haq6u5n8
Thai League 2,Thailand,Kasetsart,2,Trat,1,2023-01-28,https://www.goal.com/en/match/kasetsart-vs-trat/ae1bhe9lcy8py5e6wa9chmxw4
Thai League 2,Thailand,Krabi,3,Uthai Thani,0,2023-01-28,https://www.goal.com/en/match/krabi-vs-uthai-thani/aejis70vnoc42136l2t9ar9ck
Thai League 2,Thailand,Nakhon Si Utd,5,Ranong,1,2023-01-28,https://www.goal.com/en/match/nakhon-si-united-vs-ranong-united/ae7skbw6om552tz6shp4wsh78
Thai League 2,Thailand,Customs Utd,1,Samut Prakan,0,2023-01-28,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-samut-prakan-city/aeg4zmc9uh1jtgcv037bt7g2c
1. Lig,Turkey,Tuzla,2,Sakaryaspor,3,2023-01-28,https://www.goal.com/en/match/tuzlaspor-vs-sakaryaspor/6mcyfnzz5yy7aqxxam3g7logk
1. Lig,Turkey,Altınordu,1,Boluspor,1,2023-01-28,https://www.goal.com/en/match/altinordu-vs-boluspor/6lpd1xtvd8l30rz5wivjoz7ro
1. Lig,Turkey,Pendik,0,Gençlerbirliği,1,2023-01-28,https://www.goal.com/en/match/pendikspor-vs-genclerbirligi/6lkwnphwvfkvffvijhxlnvnys
2. Lig,Turkey,Ankaraspor,1,Isparta 32,2,2023-01-28,https://www.goal.com/en/match/ankaraspor-vs-isparta-32-spor/5gw6wybgebiujp99o9a4gefis
2. Lig,Turkey,İnegöl,1,24 Erzincan,1,2023-01-28,https://www.goal.com/en/match/inegoelspor-vs-24-erzincanspor/5grsvetjx13wyyrmdjk18z9ck
3. Lig,Turkey,Çatalca,1,Yeni Mersin,0,2023-01-28,https://www.goal.com/en/match/catalcaspor-vs-yeni-mersin-iy/63z5n0jfog814jxnhvhaozris
3. Lig,Turkey,Karşıyaka,2,1922 Konya,0,2023-01-28,https://www.goal.com/en/match/karsiyaka-vs-1922-konyaspor/63v0wqa3z5sau6lonu71q16ok
3. Lig,Turkey,Bulvarspor,1,Kuşadası GSK,0,2023-01-28,https://www.goal.com/en/match/kartal-bulvarspor-vs-kusadasispor/c2p7u3mj0qmhns5pb9wavgbo4
3. Lig,Turkey,Kestelspor,0,Gümüşhane,0,2023-01-28,https://www.goal.com/en/match/kestelspor-vs-guemueshanespor/c2d4m7kiny54ajs651ljspvys
Pro League,United Arab Emirates,Al Bataeh,2,Kalba,2,2023-01-28,https://www.goal.com/en/match/al-bataeh-vs-kalba/75xsvh913rucuh7ztktigirys
Pro League,United Arab Emirates,Dibba Fujairah,0,Al Jazira,1,2023-01-28,https://www.goal.com/en/match/dibba-al-fujairah-vs-al-jazira/75spfkmd21b6mmyyuco7t7spg
Pro League,United Arab Emirates,Al Wahda,3,Al Wasl,3,2023-01-28,https://www.goal.com/en/match/al-wahda-vs-al-wasl/763fhgh4tgb118lwm4g38t8us
Premier League,Wales,Penybont,3,Newtown,0,2023-01-28,https://www.goal.com/en/match/penybont-vs-newtown/7mssydofrpyr5qnjq5y5pkbv8
League Cup,Wales,Bala,0,Connah's Quay,0,2023-01-28,https://www.goal.com/en/match/bala-town-vs-connah-s-quay/2tu34qgnj0dsnrzk0etsafs44
U19 Club Friendlies,World,RB Leipzig,3,Carl Zeiss,3,2023-01-28,https://www.goal.com/en/match/rb-leipzig-u19-vs-carl-zeiss-jena-u19/a4ncuehua3y3tko39xgagnyfo
